Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,NY.GNP.PCAP.CD
MWI,5.475883540853603,-6.544124417585068,-12.650710622588681,0.31749461458822786,4.759157489045702,-0.2787138101477386,-4.666057514789168,0.44590450442326035,-7.095379142302027,2.130447911221018,-3.893154147411427,-2.503428730519289,1.8705023278366752,-2.1553010398236916,-0.9672624690601543,-1.9314212836930147,2.755842666709375,-0.20323059356664588,-0.7192698237055388,-0.23412031031120276,-2.1111152367979167,60.0
BHS,0.11319545620707694,10.395715060944255,2.904011701655408,0.3640833316273808,-0.7773725056485907,-1.2559376104386142,-7.797915665080681,-8.2061041085877,-6.168888471900094,-4.806211520752441,-4.87459098733361,-0.7440006728933521,-1.4962160011070607,1.2260934457569628,-0.9627149821683405,2.0531980008616624,-1.436375723516275,0.46220284103123155,-0.6803362857650239,0.38703831469465144,-0.219725389415507,2450.0
CEB,-5.701150590644161,6.81938787080966,-1.1764261466147958,-0.2085754830063805,1.8519262923387005,-0.1267904259480359,-0.4635631066538024,6.593610453765984,-3.3629846669803785,-5.633691939438857,-0.40623708271280135,-1.9056077641807623,-3.117453346770559,-3.2906834518773502,0.055134952369909396,-1.4189654244729732,-1.0543010574309513,-0.28457519799765185,2.3300189395438147,0.24062310740733564,4.312070386575366,193.23281435251556
LMY,16.734075144080215,3.113571080197521,14.37268506313242,-0.8137768251699703,32.53213805033579,3.515075425253632,23.88425014561917,1.9915266524812174,39.69917129647705,82.56540675146388,1.152345690806032,0.8690057829386755,0.563494933375954,-3.391639742584213,2.3945082975927634,0.4460343498505582,13.28597512066477,0.6664976262835176,3.0094876567359172,-1.038848371385657,2.9705863742599403,147.88076041763398
GAB,3.6365645239593922,-7.586705947750344,-6.376555188102756,0.830166386174393,-0.47241892377244477,0.05422378828799601,-2.1438563709429483,-1.4490425772637099,-8.103967825056102,-5.519894637482535,1.096658097623879,-0.2442067508183085,-1.5041061240427585,-0.17565383383887656,5.037411848087423,3.7696798066463297,3.141105447550971,0.8169422076913986,-0.7495825971527812,-0.11417069064619043,0.7161836516247578,460.0
DMA,-7.355963406080513,1.921115542794868,12.898948999656003,1.0433312587155712,0.39370671546327984,-0.6045602478929841,-1.4344882578928524,-1.1458802450595356,2.1024628887255696,6.9628868234729175,-3.1394703459857225,0.23356623319499334,-0.5695707887040793,2.4421426777553306,-0.9388694210348392,0.5324081535446108,-1.7869108275875139,-0.9608490140837851,-3.1837343109238407,0.2282134708666313,-0.04224045672734028,1090.1152650360618
FSM,3.2381238127672805,-7.042995765911988,-10.008620167756288,-1.1628351886188242,-1.454871304231374,0.28548754786639163,-1.9946654439930471,-0.6526581503784277,2.4199391805703416,3.518952204817288,2.996317849632836,-0.10266451109713559,6.839012933343413,3.8942073677757927,0.11253924164495799,-2.630585343231001,-2.580784605662526,-0.9386802866068188,-0.022935273789626343,-0.3276699101660338,1.257102915134292,-683.4405522640709
HPC,3.7307176378040445,10.955729576119113,-6.46701770153637,-0.18477101570238058,4.57574878512848,-0.903078328010352,1.5937918466850656,-2.6680445436296814,-0.8547260002186348,12.466369781639461,-0.46901712392089884,-2.6641008708152953,-2.7209672176981723,-2.743402431675448,-0.5075084800254851,-0.11789804010715382,0.6415623822335693,-0.6715989350022313,-0.1716743145231719,-0.008606348647267255,-2.136747261199387,137.092456255996
GTM,1.5993496315868225,-7.481831804270479,-17.273448346735627,-0.39580835320487634,-3.1504867843214575,0.16729055038511892,-5.9475161717021825,-1.4528305280022844,-2.2345735937565685,-4.698806315636212,-0.049815131925099676,4.928136869352406,-2.6399938790216986,0.8472419844967559,-0.9632063123869782,-1.869908607526776,0.9654984298607647,-0.288867902142011,-0.6672204414194947,0.12396081240549879,0.07621788813635469,320.0
LCA,4.317744196743565,0.2766167905595977,-2.5100929799869367,0.3522202689910442,0.25801343806472876,0.43814121621486063,4.55825092078912,-2.938725609802443,-0.8847004101162104,-3.958532091698287,-3.920200079904799,-0.2624238220681049,0.7460448362015697,0.9648961364116717,-0.9388694210348392,-1.8007152912241908,-2.309949551350531,-0.9063203353384074,0.4339684544832519,0.2335499026230743,-2.375463326475464,1727.160362678977
MKD,-5.2019443851207186,5.570179188060349,4.0301208408999765,0.8501114246382078,-3.44556987214008,-0.9895595077318982,1.4929202785986866,0.7504941733016297,-7.701013970925669,-7.17595047731804,7.534683923628858,-2.0958128656419897,-1.9040469953759496,0.6205712258768797,-0.01499636591942044,-3.4863106701196678,-3.756953590141134,0.9202644782702845,-1.2438781956667992,0.6061104662809974,-3.504654543029318,1720.6052219671824
SUR,3.3166957772628995,-2.8112706191144317,-0.2945871257212803,2.0229564591396256,-0.22569861437628141,0.015770247545253926,-2.923967182708983,-1.5467885920126383,-14.51059328369768,-4.254731363541849,2.7575146997780964,-0.9624931517002954,-1.1885470041684485,2.838685156798406,-0.9874958181253424,3.66613258414617,-2.360989541018274,0.5504703283901357,-0.7325937649130181,-0.7537943827838333,-0.3021810605100198,1287.5624499182381
RWA,4.368987369668675,-2.8983998528908614,-23.98579867073774,-0.6756941535959319,2.337463911444481,-3.581785329704714,-3.520158900542167,-5.388423041883377,-6.071341655690663,-6.310519650164175,2.2792880728711946,-1.1805176377108415,4.353482351199287,1.89644983073924,1.4461459279321272,-0.7521719415531974,-0.30086384071923666,1.1686375754334988,-0.7490257894272994,1.023516921689216,-2.372099852078399,50.0
AUS,-4.6194957271251464,5.3417684991650916,4.0306682428821174,-0.5873609372730141,-1.7508181251880748,-0.8905330143216784,10.083896731481424,3.734454310954749,11.652165179110272,-3.069967693133657,-1.4485226033969658,0.32374227759345375,-3.9576995040641822,-3.675588986860946,-0.9658132751181377,-1.1544860727931363,0.4295888604825837,-1.2025711906724477,1.4939915330570641,1.475588642366338,-0.09784214116976275,2710.0
GIN,-1.0442645105867416,1.3657219993590173,-1.8674719280827714,1.482227877147475,-2.698350389418815,3.2463284389536557,-1.9089776990379068,0.9174343278492699,-5.1594163923517735,-0.5538376714747038,-4.508380738325713,5.167534443804466,-8.108197227451065,-3.57849981217031,-0.3867870669822191,0.6343167881910949,1.0697778501684148,-0.4056449934350891,-0.7586527816951821,-1.7158450740970772,0.39615450583708434,524.5027872740225
ECU,2.8185475560100715,-10.90438660082531,-14.920664917211768,-0.7824655632047067,-3.148165546922309,0.23446397175664563,-6.694366912120029,-4.471921191516565,-9.29068970361633,-5.7026115700131905,-2.3350030103997512,-1.388724108969056,-6.428324222276174,-0.7173857388408013,-0.5693843287423992,-1.8910497111247702,-0.318753667347863,-1.221401679948437,-0.6892080384927698,-1.0911683587039314,-1.2849727396154051,470.0
IRL,-3.572911210688775,-13.509897297276963,1.7549845682625693,0.6845461351864822,1.329001519229515,-1.814115638521144,4.875020554871382,1.2229641715940538,-1.9320432423381644,1.0324329270902037,-5.491535587612907,-4.1640582186092265,-1.481332570991945,2.444923258044488,-0.975926532166201,-1.7801973719182866,-0.26947467853108165,-1.3775081768341781,0.11358587246910427,-0.7381875079643152,-0.16983915245088319,2069.1857620551145
ZAR,1.10370398343005,1.5499809695942137,-6.919054292560449,-0.8330613416726869,-2.118263237672128,-0.264019371831499,-4.677434413232903,-6.813123190530968,-3.8974608229019085,-2.4028852213366814,1.4018608230201495,-2.0372343762367087,-4.125800995100658,-3.4585144572206517,-0.9875432037278749,-2.7692186243616903,1.4588684190179146,1.5913449238023518,-0.5294030390674989,0.24566322624757722,1.931048807984708,220.0
HTI,-0.9549142590432571,0.15166128965018277,-6.118937749655673,-0.08748808308708747,-2.2821214931667484,-0.29211823471532894,0.3975365371802897,-1.0466017048373488,-1.2402250170565532,-5.491641037263897,2.2085629524950465,-3.344972073714694,0.5423710087961631,-1.1460255613107884,-0.8658587469784227,1.8364863957779485,1.936739785482199,-0.7141002779951201,-0.7548595950205739,0.34313913931077306,0.5938172433617921,238.13999154895419
AUT,0.5029531555411466,-7.857195946358432,-6.140700476523323,-0.16788171374761593,-4.6863779496694065,-1.0055144980291,6.434177082990365,-0.9795511653120145,2.19316644253166,3.202862284899907,-4.268941417887875,-2.5404198802562403,-3.1104388953024187,-4.946438281103727,-0.6714833689877348,-1.5613006726174878,-1.0911928439335594,0.02954587311179629,1.0584516040471157,-1.0363987994420025,3.3377153767786574,1680.0
MCO,-2.836565055987819,3.968452361734757,5.168044991128914,0.961239125356432,1.3794819699211733,-1.4576214237991154,3.766574554509911,4.716068602716905,-0.6672074459299075,2.351717285244039,-2.6455183783183283,-6.681756069808111,0.815779361065248,1.1008292626057568,0.5032882251493717,-1.9588190734211144,5.99133092669698,0.9366403054324236,2.8714022288943153,-0.782480207897377,-1.1324356967473999,640.4036883135554
OEC,1.0208096977916357,19.57677295992469,26.402442311675035,-0.822286554927808,-1.1257888893527952,7.022857973066488,22.482896721918568,19.07466193425348,1.4153399515808822,-5.2447829649925835,3.1864668379278838,11.69167045722788,16.65716040447985,1.9092649790297127,0.8019087791392365,25.64805706120918,-1.5226284711323184,1.3449709049695346,0.5137777547753305,2.8285398956233414,0.3301614520344668,2491.55687368093
MEX,5.218992944028495,-3.4932230619761984,-4.724596977341242,-1.0549517389512932,-3.2099857838551458,0.39594985504943325,-2.3433263255533983,3.402246773906343,3.531928833170678,-1.2160758343662486,-3.517020701755569,-3.721102033309055,-7.153456950868908,1.637561389757323,-0.9872389925835672,-1.1199525087582864,-0.4907118716811659,-0.21341114164860375,0.2086166690484847,-1.470504552092302,-2.006542534445461,610.0
LKA,-3.548477058214267,-9.397435045647445,-12.118577698905383,-0.06600940234002371,-2.075911260231779,-1.981595995751351,-0.4500903771890867,-4.85753938079944,-0.7203472275055829,-1.4303885688965687,-1.838802887038071,0.19832794126759945,6.623349590623864,-1.086786903834329,-0.8427121524820578,-1.9030385228639939,0.5753489705148463,-0.7730913649963213,-0.6668189313415829,0.4146237708210921,-0.7718325435814476,160.0
MLT,-9.279081821238123,-1.0063963217946486,0.2719989751502747,-1.0129986256061463,1.1319712518905032,0.6983649582380842,-1.6617855804585724,0.3107982130919878,-9.789295681273384,-0.048959792998719165,-8.598895911109068,-1.467323474904778,-5.282135205133041,0.8006017543505873,-1.6241354702461475,1.7455962812744539,-2.462965850604582,0.5678607663468268,-0.5057295680502272,0.6194242961655366,1.2861611282884975,904.3149171700206
SAS,4.416380879296191,-0.7283762104346901,-3.1281040831939344,-1.112825032100869,5.042230279975331,-0.241800300478957,3.354762700286492,-0.5140805963233861,2.8191909767047276,13.689472910877692,2.583459712671218,-0.2846777476597001,0.5566403344485502,-3.1933711226885535,1.7667923334488345,-1.2777078864891704,2.642574647005322,-0.5445691904683907,0.38009176569960595,-0.48436417138877436,-1.6029902548679449,105.53277791659
POL,-5.677935723677836,3.585315919854247,1.4815041213359286,-0.43806183408876587,-0.5184677698846041,-0.5744190711563402,5.804714030384892,-1.8408065928375623,5.772439678000449,-1.1966681552099585,-5.744535924380068,3.6266271831155,-2.325688436890275,0.7197763072196667,-2.4086297886180867,-1.7727747191017398,-0.5078411132411129,0.9628534795825038,-0.19684040375270737,0.8459863425744245,-1.9108698876691008,593.604943463296
GMB,-0.6722400657197167,-10.281993466966112,1.2930823596421188,1.4741929131817977,4.040280799910249,2.7574095917722747,-2.3298041662142084,-2.1226435128216563,-3.8539404592988213,-3.9285058724738606,-5.863129261536167,-4.38340402507914,-0.5667637907216236,1.3633843207476941,-0.9368414278642356,-0.5548708120959842,0.7916928611083196,-0.5131846479224287,-0.747656267992524,0.31446337253776074,-0.787284404634683,110.0
PYF,-0.3111089706282869,1.6639025652627422,2.409626701849272,-1.3601511323277884,-0.12416437766122268,1.939054556262176,-2.717561592554961,-2.790736820298584,2.077597118280756,-5.4501485974958035,-1.0204541878797948,0.8285048578664882,-0.7436125072898037,0.9950031951990546,-0.3818066926033199,-1.7821395006501057,1.8684532486457308,-0.3212916493806458,-0.5211599405389552,-0.01205480365783626,3.9097440675721136,2520.0
CSS,2.254093296871849,-4.1702082674736936,6.534309430905677,1.360312475830613,-2.566457468548742,0.11046145400128737,-4.365613779981513,-4.126234399575215,-5.541104676756346,-0.6321867378461288,-6.4016755992739265,-4.574644567913306,-8.82686864204417,0.15831021813092022,-1.410227452083838,0.07116307889551418,-1.1723663309676802,-0.4709051882333602,-0.7921007896920775,0.003936082659740238,-0.8624245866907017,639.272182358971
IRN,-0.28312449009983887,39.1332743427451,85.95579465571032,-0.10382578166421393,-3.5117909592981364,0.853556201794542,-4.623853812192257,1.1781402411462703,25.47657416056157,-8.201437557998247,-1.6086161544630266,0.48250386494880876,-5.717092524678491,0.5820525025943413,0.8559763161966047,-1.819886231220678,-3.3834166759012425,1.0479430693977776,-0.43370362744221896,-0.12293344876469794,-2.069830957887337,340.0
THA,0.4740969581229058,3.6482658996543598,-2.3211942585140424,-0.3862010120572882,-2.9052591857493124,1.3954939170809597,-2.777110336772862,-0.4484398800947773,-1.1107161290640015,-7.27951832045518,3.631215356481787,1.359851298419452,-5.4166928249257245,0.8641938478904574,-0.4813358633545489,-3.3201932986360037,-0.3754777009962308,1.1258507531081225,0.9442711312322978,0.8700240529272625,0.11294858269010793,180.0
IRQ,1.5262602199858253,-9.546151145084469,0.8482081346898096,0.051285271506388994,0.8666048116804237,-2.1085591205253054,-2.9096926798369624,-2.686975383345933,-11.221979566553404,-0.7122994993332534,1.8355718548033595,3.885116483093254,5.886300178085033,3.232357382122771,-0.9788520180396438,-1.9177165136648424,-1.4501448928478144,1.0348203754887009,-0.18829155263214972,-0.35261449666539724,10.269700081341194,706.8840499818425
SGP,-4.071689309561862,-15.851035712264798,6.821305322741767,5.827579372734388,-3.574836593544661,-0.18674892552645087,21.864698674902087,5.760503697920964,-3.425511521113447,-9.493923438273088,7.173046742843793,10.869457694175155,12.115826283528598,-1.2205978875667678,-0.913042626105073,-1.8175199171278247,1.5526317337534448,-0.785275654899004,0.5078035960567433,-0.6104904154878358,2.7383224638845367,750.0
TTO,-6.7565736141759505,-9.681976518577663,-12.450469301186459,2.710268105365601,-3.18758271749596,2.433628680539914,1.8192039201528407,-1.5437174930692499,-5.604408858123338,-6.659299583559246,1.6818352785406334,-3.9127341947954717,-1.8782277489021912,-1.513426753702344,-0.9388694210348392,-1.9251436758219984,-0.004391896284791308,1.2349357120091913,-0.6714255034443696,0.3095829879050952,1.0944027003817798,790.0
CHI,1.1210350500552928,3.6675996815293765,4.666355347150019,-0.5491333403697377,-2.169101886089293,-0.4070410956084066,-4.835944777257957,-3.0815962713952625,-0.7875509520199431,3.533394849757147,-9.4797027376975,-3.6482735972305704,1.886110047803789,-2.0210394421286044,1.3744785420226453,1.6278287164350196,2.4509741495885717,0.19850562557692988,3.0220873767712133,-0.8547764577731127,0.795854752122054,1063.8009117566598
GUY,-0.13937801937174255,-7.470466928109578,-3.1372196943210997,2.0058621183101573,-1.7120895416106567,-0.2917223067151442,-4.5546417621635635,4.036619850836695,-9.06540855735722,-3.2538816087835145,-0.025769182721625317,-1.0800430751788461,-2.5048345861213592,3.6884596510063394,-0.9388694210348392,-2.8351016580157404,-0.18569389027858363,0.10494021552472514,-0.7174200804683267,-0.770871668724388,1.2157842382582704,340.0
KNA,-4.644894277001148,2.11933557992042,7.556144530767737,-0.5418978731772667,-1.1775357143318408,-1.1404125776492404,10.358916969683973,1.2412108420301913,-3.285810053158362,8.300677862449756,-0.4352108899859177,-1.926188730916023,1.5754666514422162,-1.6467446339018803,-0.9388694210348392,-1.0548078048365206,3.0999599876363106,0.18225342920588838,0.8258658357742503,-1.788852008412601,-2.413932935436117,418.5890518971082
HND,1.5641245665974721,-3.0882205185732796,-13.27076642314414,0.5645765704560676,-2.316120217839577,-0.05031535027785328,-4.464711552456096,-6.0398239169702554,-8.095305636021887,-2.748394163593719,7.8060598327324175,2.5103435138368075,3.615403216181601,0.3753198711942879,-0.9388694210348392,-1.1238648597016272,1.222633147437378,-0.22653053251388225,-0.7033376456347188,0.8957115453988685,-1.2956442225370663,250.0
NCL,-2.3537348982750963,2.742029101425737,-0.7848555145145913,1.9360276396479272,0.9563638073094396,-1.6127638629969023,-1.569204012675559,-2.275659181428215,1.5483441247615357,1.2255925371793595,1.8709953130695949,-2.5109641898163653,4.821015604016564,-2.4588343105026325,0.3624982230189013,1.3735532442396439,-0.6931138488402764,-1.8980521998346656,-0.6731876110217985,-0.40686038604028285,-0.08742249615986533,2160.0
PLW,-1.9723920893339195,0.5990691317932269,-2.5038801249678495,0.25283238424034404,1.256570670979344,1.428400695224391,-2.28495028792191,-0.9536344811428137,6.6700367356192825,-3.457042310728934,-0.010688266777484579,-2.539066346535082,2.48985866342625,2.745211396282292,-0.6958668322027192,0.7150915949108227,2.4667758738483236,-0.21295359500531166,-0.5775221924114563,-1.077957967603182,3.6748977879938813,761.2735143054651
ASM,0.7915869202771229,-6.680899461939759,-7.232560352643344,-0.011198789721270797,-2.7488354952763365,-0.5426959394399038,0.60251711049742,-5.7712559753638395,7.708131317515849,-4.714417130595766,5.314865865006704,1.3432218655480406,-0.965090542254611,-0.6154398361585102,0.1358778014096893,3.3503359749825767,3.0848298759475576,0.9952775121018338,-0.0006393011561495743,-1.6696559447371506,-1.3677893289040912,95.25766888966427
KIR,-0.1250146626954004,-7.886307825246621,-7.93910216281539,0.23299032653147703,-0.19880613031869449,-2.5753870047965908,0.7915664253007496,-4.70380940548696,-6.5571313275941545,3.303583380596651,-3.262064971430603,-1.727231020717957,-5.555251530405003,2.3574534618077716,-0.9657502255572838,-1.4955287395490922,-2.011673985938157,0.6902259522656156,0.5356219864261155,-0.9827144589298691,0.08506029740502519,899.3809642692515
DOM,1.5125429160471036,-22.77511381507358,-18.14490678749675,-0.11402252738858591,-0.7830603842423711,-0.019817220424485138,-2.541343806050112,-6.409533585833745,-11.906669056810461,-2.158489272333277,5.0398674369841485,-5.30310593321042,-2.3903446715345167,-0.8651850477887472,-0.9632063123869782,4.153897901646264,0.5779044135744457,-0.21019876369071078,-0.6996272144290789,-1.038848371385657,-1.1447239129706033,250.0
