Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,NY.GNP.PCAP.CD
IRL,0.35438639816836415,1.5857361443981333,-1.5908647771371296,13.203600411728983,-21.85784077532845,1.356390531107736,-3.7713249533614914,0.2970872186758966,4.3454524154863945,1.9852931150384925,-0.8489569975274,0.3475148408106513,-0.23809731162808379,-0.6504485787197489,-0.6432734351839401,3.2844497941389568,4.869384254484278,-6.542319474107075,1.4625764950839633,1.0009732321335545,-2.291128487409578,3.6856127473488014,3.6166623992593525,-0.6230145664864858,2.9542926162593237,-2.163811153832664,-1.965074521318317,1.0629902672442484,-1.5670844651065916,1.7065102387468905,-2.235927249113099,-0.7126022610896678,0.1870646674633246,-2.962773330380557,-4.486872182270215,0.09271602066822715,-2.5809755105074736,0.5555869319876332,-1.65038386025363,-1.2512125221428474,-0.5108997563000613,-2.126276088015067,0.9929117436388396,2.2840344459710247,22700.0
ZAR,-2.197702895262409,-0.8503358137065726,-9.964234113701336,-54.16127681506094,-6.26916080014078,-3.349285233907645,-4.039695499117142,-15.732289601958822,-0.4632891398394078,-54.55386679313169,9.695078901636371,0.11004605425423919,2.8822905466419417,-0.4229896315421473,-6.604234521229725,0.6045202149304763,-0.8724454789857715,-10.470321000117771,-2.2327799997308446,0.03801520312217998,-0.14454270968721228,0.48326825784867244,5.599082678407044,0.17287589688120275,-5.726413235253811,0.7682035515057467,0.8019729620088359,0.39853901375627665,0.9788637638750457,0.9541568005154926,-2.987581124958565,2.265617265187829,0.94845966375644,-1.9093546577830152,-0.8045460019955719,-1.7403669552474867,-0.1340271483758993,-3.0092124002915352,-0.28094484619678317,1.357070851719481,8.451250277085402,-0.07420051674836578,-0.6475929217593288,6.035582497604327,100.0
HTI,5.691084058520453,-0.7562434725672887,-6.537062548771855,15.483961580596286,-2.6637846550490973,-4.342196471369851,-7.5250083103268945,-3.256520611367515,-1.255461466290519,-25.660945134674595,2.550405580740364,-3.2443205772110906,-0.8039552137922765,1.819556316886631,-6.741381413127268,-3.6975074191955306,-3.4841774214818186,-9.035929811390938,-1.7067682374185835,-0.8764323759357906,0.8836581854916556,-5.369293211240627,-2.4666694962311864,-0.8458985912895106,-4.741623614368469,-2.558667169228813,-2.036909263077258,0.8084170924555127,-3.3147942009756153,0.19979782136279034,-1.6474256491057448,4.9486304231020055,0.7379445341606711,4.195165550660864,2.166516974122313,-0.2521449755363181,-1.8594428265249288,1.16232903524794,-0.2956660892107991,-2.392684259353657,-2.2801442773122758,-1.1565736068871946,-0.5939212118919793,-1.3672222182943239,24678.909420753793
AUT,-2.158008675727907,0.07077356375126265,-1.1542283595641476,13.921745712629752,-19.029453033738598,-2.1295251318535358,-5.842459974943059,-8.536779379653543,-1.929483668833207,4.1844082012447625,-0.7852930007163643,-5.113913687237508,-0.08666183484972567,1.5184463449457548,-1.2743323316084916,5.272398069397376,5.130566804465001,5.430993064361578,-0.36908399171502226,-1.0855816404292644,1.5143599524765146,-0.7873269709955015,5.016897318402942,0.5086864972071435,-2.076038139928718,-1.9147456053013916,-1.7254166215498195,0.4752329150995506,-1.3640937835643363,-0.24650399698258846,-2.7859394063807166,0.8756440461564592,1.1023673562511265,-3.028663410591068,-4.572275223360712,-2.8435646275447026,2.9724450980345085,-0.283235443953018,-0.5582494526655816,-1.3164530539748336,-0.060277894417579074,-0.7487965150211712,1.1552924636630233,1.7123556389113774,27210.0
MCO,5.0868820552035805,-0.9674726226531004,1.395235038942272,-13.332387752864133,-4.010458319282291,13.724613483206156,10.473614427895056,9.132253027938905,-6.908761728386489,-0.572110011529008,1.246927286018094,-1.4028978801893677,3.483963549508537,-1.0352131644316582,5.880783575001882,4.895068131301432,2.9942474175781904,11.045394054092421,1.1489655038301427,0.5412803597725575,1.2309008375355335,1.7282274802085111,4.15238556987249,-1.0545164057655563,2.6820856151524404,2.730074025796528,-1.984021265988061,1.8808828007077263,-3.7544243245010813,-2.3866698963750608,-2.8285385189538674,-2.3052116456873373,-0.5205650650422025,6.024394699268971,-1.7855453411686129,-2.5787992766159578,-0.21076384862277842,0.543832705788741,-0.29775310141238004,1.8558749286129732,-1.682884930195466,1.2047526369773645,0.14115431718719282,0.30239289772762845,92450.0
OEC,0.5188442120665767,-0.7638471366172883,4.228595335064984,39.10459941782812,-5.188941949386118,20.14005365905229,-2.7912605269351967,117.56625788466017,84.38344424942113,-7.146520165073443,3.474619052298965,17.936706116957087,-0.9213992383058187,6.33387176921563,0.4872943913563237,17.81764194677184,21.185274595909284,4.421789001535686,0.6565215168393199,-0.9596332903602911,-0.5860271762025269,-0.7020659345263487,4.986247962445503,-0.47681757794497504,37.08712071470646,41.08794512550303,29.037990196084618,-0.19509469843508165,22.61448779904144,0.03285433606298151,14.207988430651374,0.31648151999686963,1.6989858519829053,9.96836899150589,0.7894985961775093,14.107954028134714,0.5679692382522716,5.965742621940838,0.8453943548952856,0.3484866489998885,0.9741951230040606,-2.204573698573223,1.0694004854672317,-0.6339318611075808,25644.6960101939
MEX,-5.090259661005078,-0.32401345774244555,-8.439932088388325,11.525793502723024,9.349563549443737,3.6366554036474636,-21.82828739702662,-5.74670771195976,-0.7624719021894011,58.565706191805695,-1.1435727698612494,-4.4591616046664155,1.4700210395675737,-0.5926532644204657,-7.159816750240987,-1.4798073346490688,-1.0171635318674643,-9.812266394964883,-0.8874054113408567,-0.29703544869308346,-0.22190268579377886,-1.2157296283450596,-2.9112516977065708,1.3994365954077277,-1.1486102384768233,-1.661028686668776,-1.266937345081628,-0.35196482658868017,-0.23677211144016846,4.109798500450895,-0.9397128523392668,-2.9693283418003587,-0.8660971239863868,-3.4073314287986363,0.12974026949976167,-0.6301226331248445,-0.8416230543371885,1.1642802675122321,-0.5891647175124913,0.3533830570582367,0.09158546441148803,0.610017141293689,-0.3913259385717844,-0.14548689858910532,5080.0
LKA,-2.191891467539651,0.17935356935949712,0.751678710854011,-1.409106517062423,0.3000085339478162,-7.252206516192691,-8.2350779497176,-5.983657141430296,-6.0014880680754805,-33.57636769181999,-5.5867434414262185,-4.932528204831167,-1.0852171021300532,1.6078541943757747,-6.137183027251474,-2.9882751885579872,-0.7098622119770908,-10.420851085191078,-2.153514346549337,0.546270895246999,-5.850137404096418,-0.6958276414463803,-7.375552591254293,-0.7954270608366332,-3.2918997320569146,-2.476079760034203,-1.9921055165436459,-0.22076043882422194,-1.6417653798038598,0.12391097701578371,-3.008729146402402,2.3181289813253767,0.6469169315002475,0.36020537790646645,-1.385275145830845,-0.8632820342830675,1.2780499933465106,1.4882312280244976,-0.5282086853708291,-1.5218405971150022,0.6441400964287617,-0.17633276833072478,-0.601347222605228,-2.6915534594619057,820.0
MLT,-1.564298420976444,1.6876675460501824,13.429869979782595,12.841612347508793,-21.3695738615125,-2.6455633722318552,9.338038131283112,-1.3740085911525552,-12.015194961850488,13.033613804627823,-8.395455679170205,-1.3132348428571714,-2.8022234668161383,0.1287717970091633,-1.1452057280258556,-0.00794283771936101,0.5322985821036152,-8.411142280047976,-0.8730977240511869,0.15199779937890842,-4.219103940490527,-1.0298809920178729,11.828691398182777,0.5381499795446014,-3.4108634505093627,-2.4633357733103645,-2.035762437038703,1.7644133728223121,-1.3173494846856113,-0.12846739337438806,0.08462616731739359,-1.7945456139455034,-1.2995675251172012,-1.6186665875744979,-2.9190616441512356,0.27566828256086007,-1.0505547777325028,-0.6405818501983975,-0.6034011654827842,0.9828203036725849,-0.3758521679039092,-1.645799480672937,3.2760658466827466,-0.3333850884605975,10380.0
SAS,8.248108034785552,-1.0637500662693409,0.39463986880124713,-7.622256978250522,38.930025907887,-3.683144522873695,-15.429082299690666,-2.141847604611239,-0.08868140375444011,74.16339850229636,1.0444206078381952,-4.310841140089785,-2.6962268292106186,-1.0263751145739952,1.832107576467028,-0.2464598915848954,4.84632525453429,11.672791648680118,-0.4024332728294766,0.8419757171480667,-6.345211628890333,-1.0327538661659579,-1.3370200999125768,0.3882835012590966,-1.7201825349857949,-1.257999670430661,-0.9274515972735822,0.19402304029019368,0.6639440367950593,2.4127321238310304,-3.1112608382945415,-3.399121560786087,-0.4910853919724032,2.1766007130768577,-2.3310668429456918,-4.093127192424201,-1.3510221668078812,0.5283036970637449,2.08071422621927,0.880192620223154,-0.5034130172013401,1.1355544867127962,-0.6219911454204295,0.03872906652975444,443.406704609369
POL,-0.7368566712567084,-0.46447754075368697,-1.8554298147104855,16.375934290198707,-20.821199083431512,1.2908650824914885,-12.397561103656171,-11.006732037392656,-8.497845917760172,-3.962469699674391,-3.4479830685819155,-3.7398885792805006,-1.7933241798403363,-2.752870600787076,-2.2991503009339738,-2.602649068275661,4.652740733789071,0.18138046849958178,-1.4734139764697425,0.18485389070124936,-3.280596566941466,-2.4333935509323164,-3.5145807427754794,1.9782449210602184,-2.7018974482159197,-1.390147335321502,-1.572539927628848,-0.6271165207085049,-0.6773353192879275,0.9784696565214263,-2.021047172241954,-0.7725260583140479,-0.4291015695800406,-1.8629148101511044,-0.6882778425957653,-1.9949772522099625,2.45286227535086,0.28975075059434985,-0.6022414316244052,0.5638625356653679,-0.6237561644769711,-1.3394407690496324,-0.49210868659517726,1.0064667644040564,4450.0
GMB,-4.937824347953381,-0.9632754390943412,-2.523648039450879,-35.74600448025499,1.2603454289500038,-6.859399018824799,7.37462222905257,-15.553181892965842,-16.86316205143197,-38.10846246247872,9.511001090122233,-1.1263624656860856,-1.3519133757023623,-3.392763736995537,-8.675512900348622,-1.4431496433242774,-1.893391144194993,7.35561226527414,-0.9248269703672298,-0.9187608823659839,0.4094760970380682,-0.2692466047486012,0.6905220310035417,-0.837959453393519,-5.240459636866042,-2.769873653745383,-2.083210210099666,0.07746785211183443,-2.7519805887714073,-0.03642891505562512,0.0810133439833105,-1.23643018671057,0.4940366510251572,-0.7543116243222239,2.8823026569955568,-0.026784798900575946,-2.460039029644902,-1.8801066384097633,-0.5936280284790572,0.29563214478805944,2.738503769984916,2.841628541126873,-0.6424352097745775,-1.9984367487080232,690.0
PYF,1.060881461603349,-0.8011863718712412,-11.468503903389555,18.035030630247302,-7.384761499479664,3.6010552492563157,-5.351202583840811,9.759946098330223,-3.9511221303931015,16.242405791220328,0.011432660816141693,1.5710771112564896,-1.9097366945234588,-9.738412319549793,-9.874592181244326,-1.136748862478138,-4.674932286522752,6.19634804909889,-0.3084041188867557,-1.1814706598506983,4.439546917745671,-0.9889442828633006,8.015558339862018,0.9942296480049865,-3.1893134993203933,0.7692867225948705,-0.17441845956594293,1.165054840735889,-3.925804351091493,-0.09245411380934776,0.473902870751966,0.0955696256497649,-0.02985088242979165,-1.6941503958531483,-1.547389228191753,0.8131421545248919,-2.719452962701238,-0.98697990433399,0.7516006174401315,-1.5292274112996105,1.6675909962954805,0.5270529300911397,1.807288674962738,2.54212602693167,16400.0
CSS,4.977941612453029,-0.06095170105536312,9.22782958029975,16.69992877141765,-8.247674200738336,7.790414804018576,6.885962267329438,-4.907790078754206,-11.444699019034731,-31.350936760967674,-4.071471101385676,-6.692669442227863,0.47984553392276397,3.7221382259414035,-5.754852697939323,-1.1914121860858067,-2.8090873547136033,0.22987023153298403,0.7733344423146387,-0.029867317753523637,1.2817366063548183,0.9406592297365003,10.798834779529205,-1.2943240210366693,-8.314334513282851,-1.070254314726986,-1.5870118473158177,0.45580117370992346,0.34430064358300116,-2.2948562286595706,2.337463979865664,-1.11530327440372,-1.6947008754816373,-0.422961073234784,-0.5327180247805128,-0.4520977897096409,0.946587410895165,-0.8586278121016239,-0.6014940619047395,-0.08420936868947104,1.3907502414613575,0.12074123425868999,-0.3465900179092292,-2.0245622320562906,4205.14170324734
IRN,-5.186067138807742,-0.9172045524227265,58.07600542368899,-9.881286804420268,8.386850273252533,6.279350595480773,-17.75701738081175,75.33166030795195,84.78568376959785,-52.73351642378545,-4.909425079922561,-5.0953323168344165,1.6698558158204295,-3.4903108073891556,-4.745037592810827,-5.217668530982333,-5.346450815015387,-2.528562870249197,7.618800692308789,1.7701281372076472,1.8469194918346057,0.758652689360364,4.861625253574523,-2.110484970541983,24.782212162389264,-2.443699804690849,-1.9470939393365674,-0.4759380609957805,-1.3991886641959632,0.9780134718388653,-2.325524644503764,-1.4424744294988021,-1.1235987796430729,7.573128331179072,0.5150785565655471,-2.2528040442462536,-1.435183086811484,-1.144824175934796,0.46526362413106,-1.2623422119329317,2.05240246137548,-0.8910223799350059,-0.4921178236292123,-1.871749951737911,1730.0
THA,-4.298056037533841,0.6771512242491045,3.6315251489323144,11.851829266109798,-4.761969867031901,-1.7594837860022696,8.907498597442997,-9.316285036293774,-4.851708444954764,-15.215573560658886,-7.792364432965749,-1.8259272647547586,0.25128605018546907,-2.3670446997501697,-7.377792494791746,-5.030004620225839,-0.20235516853365243,-13.934580857681894,-1.8958540331469598,2.955717592218663,-0.4614861313079876,-2.1520430173195773,2.9287901478838663,1.7514316955659264,-1.2624272783364623,-1.8475460031563133,-1.696894446095747,0.710316010194091,-1.25115320450325,-1.141549046685189,-0.839504138972643,-0.41127522058160976,-0.9978247601023582,-2.550376082268014,-2.469687161623499,-1.1470329059909306,1.5719373137399228,-1.6070368395945345,-0.5481157811498147,0.23383736284736592,0.09998474569228288,0.8035412457700811,-0.6054425070845797,0.4740649607064728,1990.0
IRQ,5.089618952190941,-0.4512250766574823,2.9296119467110033,-28.315536361997935,-0.258845165511254,-0.8827669732783655,-21.635034948967313,10.112464440787011,5.692834430187858,11.144089793288153,1.1208977278421812,-1.7662858182738195,-5.476793641814244,-3.7230840986443763,-2.9298780570722744,-2.5133259343355734,-4.588602492113362,5.5951341159684995,-0.1291429016393939,-1.4584229553626993,0.8036021340592554,0.9253163317067993,-5.586444314900655,-2.290173515955302,8.173556226751685,-3.202027718060924,0.2895274634488286,-0.2531318733703864,-0.7455557892504698,-3.295771953447516,1.876060126793282,1.8991672654180558,-0.3427431481042239,0.587888677324316,2.3978946544792064,-1.2564125974355942,-2.854423246149886,0.17136104286639278,-0.11741081493152922,0.043096451076081954,0.5957148875714939,0.3048365014123406,-0.1625880445627215,-1.1125794161479525,2072.4963834747177
SGP,5.601746013897948,5.415853725542386,6.678814358541852,-0.7454629964970862,-0.9233993343832365,9.524966571968925,-6.474364125297696,8.081261047868402,12.038359582701826,13.87325950282686,-4.759960525426352,4.329756352495887,-0.2573327124075263,0.5935959411775129,-3.4673689952158737,4.9951685177981595,2.374189321419598,-1.5988204536871031,-0.9508043577505925,-0.691308544561174,-0.19250126671348888,-0.571462509767092,2.5825304793260253,3.472762427920257,0.8857328949235477,-2.8963417112844945,-1.6888781198523155,0.3545211932078318,0.1258166605889176,-0.4844159558842185,0.30411610939276607,-4.747354553922446,1.0588405367497427,4.87405558692444,-2.721760487954432,4.220577786006707,-1.7098851193544329,3.1176870701714314,-0.6035481889105743,2.138060114449214,-0.10253712133151412,-0.5721464610785542,2.517225776058761,1.8302871319439686,23410.0
TTO,1.227716919131952,0.5573744542918132,8.670263227149036,4.4777434049082965,27.435058479068385,7.812046374404994,7.125549309004298,-13.99908218778718,4.54611355112968,5.269809503310819,-7.357459391007974,0.1804039440796606,-1.6351466379049076,0.19429629823170091,-1.6817730451636532,-2.53450238368604,-3.813357757188733,4.919191077858752,-1.5665873554580592,-0.6998334876057843,2.7639066333168665,2.3148294833803003,-1.7830548306985572,0.6091043936180961,-1.707708547786465,-2.564947641068964,-2.211502665270209,-0.19581471747818943,-2.6475669260005477,-0.6890353337470773,-3.426441438670298,2.0002319196572733,-1.174015418138555,-2.2390115549448293,-0.07032803604430463,-1.9482844885312998,1.875365612295809,-0.3266348320979665,-0.38969919317675383,-1.7523078151802745,-0.9730193522025476,-2.3319562337504633,-0.4367499140818591,-0.2330890408637624,4880.0
CHI,-0.6455953790752407,0.8406054364838177,11.367366948517736,10.318630753360372,6.29941597189912,-8.542177537725044,-1.2829688850504213,-7.285377459618833,-9.619253051000657,5.0232220103733045,0.3034532287627176,-3.782863207064908,-9.202812462432435,-3.3451779997923126,1.813056682854789,-0.8917451054263226,-3.336937584011472,12.253150309837602,-1.146293207006382,1.12679878287623,-6.14187862099957,-1.412307270317894,-3.6480266845350884,-0.050185818426866646,6.988090385854854,2.3259363643473145,-1.3090221043968153,-1.570537213627687,-1.6855723310429624,-0.6351371936923027,-2.6774882389643153,-1.8023278836587657,-0.4635659245432047,2.538450172983373,0.3117010421685802,2.1192942563663264,-1.7362371766911635,-1.6751265431197795,0.964725770180769,-2.4542703845681353,-0.6925953828901379,-1.8662825765842463,-0.5556178650564935,0.6426725438399457,10814.917044828422
