Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,NY.GNP.PCAP.CD
CEB,4.090489552275877,-9.258294541541373,-0.12156038581208875,0.5113171917791883,0.22121572494667308,0.9010547397405745,4.509505077627417,-1.2214653432823481,-1.4244569997099588,-5.330328404685021,-4.113331388056198,-4.880259504178333,0.06729504833888576,-2.450425149096186,0.9272582997049778,0.20319485342330662,-0.04569155080140333,-1.105031948032349,0.17292175166053947,0.46154341909752894,1.150987411453477,1026.748814
LMY,12.022834311635144,18.309382050984713,-0.5887829529079436,26.373110540717143,1.3394604568444497,25.007762728546282,3.595036571120494,22.061042669545447,71.96133542241752,17.12507226005015,-3.374033806395546,-0.7912211198795496,-1.7588011729895163,1.8841917281082357,-1.9544001711701537,-0.03175621538126849,11.108566383046002,-0.15953169353366514,0.8242017941895684,-0.46031520104387336,1.5164980085630457,126.915484
GAB,-13.624880727248756,-4.959501600921568,0.6585412334704085,-0.37774060877602506,1.2826886180956159,-4.131023762360209,-3.597357869534886,-1.8217751348019817,2.1927506145732067,-0.9039991498886137,-0.3092884440538227,-5.305710679432295,-2.5564945938930745,-2.431739728642209,4.9969892316238615,0.4929869124952429,0.48951958886861713,-0.8478652484826881,-1.185863231261344,0.36473879109400975,1.0125893821231542,340
DMA,-4.972678992339023,-3.839755260046214,-1.0804050971546146,0.8469984831634698,-1.4988133397093426,-2.14372223062571,-6.735949007885877,0.3153979012844714,-4.60397424471705,-2.8436117666747616,-1.3139131452992487,-2.0249120847168873,1.9507854494876131,4.4204982275873554,-0.8832497602711574,-1.124024595937624,0.10496538768476527,0.8132540063425899,1.1966982601317198,0.4141882029896409,0.5343159354943057,474.6065041
FSM,6.188735230869679,-5.896327841906025,-0.12408003126936684,3.3791307464468336,-0.025556916353477455,2.7886961783264335,-0.8516245063733625,-0.4670688518921301,-6.479021360189413,0.7724434492445758,-2.9287850756947407,4.226676012180864,4.111115045989207,3.7910030977577858,0.3997936514038317,-3.083733990304295,0.5288360892181487,0.5742123065011204,1.2563884302066999,0.1314203119881321,1.4696707239195945,455.7233141
HPC,2.375336749762317,-20.41064994261525,-0.1746231842802553,2.1551242991956325,-0.3020600659384533,1.2917586171279223,-2.292109417451511,2.6290117877677512,8.286205912994093,0.736457413080004,-1.1013771610113456,-1.5731877321639782,-0.40481098897080303,3.6284543688743165,0.21326949753603752,1.0696215074685207,3.7165797649255166,0.6853703785465799,0.7736102063437055,2.2623355420625515,-1.4022592615289322,602.8690381
GTM,-13.016772115634478,-19.16450737439522,-0.3478875500036747,-2.9060438335957985,-2.0311874150260887,-5.967215550341143,-0.755444346851735,-3.9674020157713423,-0.4145634292805704,0.4480192340408941,4.193526285293661,1.3931345722261748,5.530343834288954,-2.306772114138576,-0.9005122896643534,-1.8803827433729308,1.3044178137526314,-0.7654144707209803,1.4491406798942887,0.4208083540207746,-0.8207229936031786,290
LCA,4.9054636943262775,-2.6781873849723015,-0.21139768423330563,-2.8108067936519348,-0.17094989791427195,4.531735422423683,0.24033165091421904,-1.2712896792708404,-4.2698885314445665,3.644499314728844,-3.5129262886193087,-3.8179539519304044,-1.3846599638905515,-3.1705673839433786,-0.8832497602711574,-2.069173673108041,-1.6795108446720852,1.2075825298814205,-0.3617693965924618,-1.6628552265494343,-1.6607414662913769,-43.62742236
MKD,-2.7807307170924247,10.70978335006831,0.5203656886824516,-2.3529927274435187,-0.3773211357581804,4.788192894468575,7.1277943317315176,8.994779894213007,2.355706838284214,-4.670283980272378,3.0948000990476094,-2.034844832274581,-2.3973431923199673,-0.8086888906461764,0.5207832572556894,-1.073186327758218,0.30298939363133015,-1.9180873038127932,1.863479534339253,-0.30329969793357264,0.6836419398077648,556.0198165
SUR,-3.4647897883626553,9.281380124565112,1.538541400409541,1.0936017728449858,0.49789981715706194,-4.012472402363327,1.284561658523572,0.0763304114555593,-2.830232803245193,3.7415650297630587,-0.2291375503593011,-1.8662087224617,4.183811090393016,2.094982883492305,-0.9246326148045921,-1.328452891234113,-0.4532264215142987,-0.8352506844854302,-0.26447126647430086,-1.1575660753378345,-0.37747442812763043,666.8814875
RWA,-21.62910177969103,-36.69136984188606,-0.5840042434040917,-0.09383263441667417,-1.6028665567628537,-3.4039257336105684,-6.030042893668861,-1.6447012565255226,-2.375384662495397,1.5841377825789713,0.7266153017934909,0.40280850590888084,3.3197716181053143,1.2606354156338477,0.2836900987458953,-3.0117997800463847,0.5699897996578952,-0.8611233463011213,0.12286135394410005,-0.045771281912785025,-2.570050660320951,40
AUS,12.409560740621194,4.123210451178204,-0.3818009125002591,1.0709229913033795,0.3462259043949435,9.260039990521795,2.7707600489012765,17.01701485771833,-2.2518910877898795,-4.591361713892171,-0.921737571946923,-1.940504215415577,1.6124435069364034,0.6143551271246881,-0.9031010904547931,1.1307988886595954,-0.10476497286529995,3.5790825774824495,1.849741588335697,-1.6907384704117798,-0.5979948160253432,2070
GIN,-5.666319660977842,2.9577093366176612,-0.020212372861384293,-2.7431094085742327,0.5486826982743342,-1.4876362031854713,0.5981035775018239,-0.6499852771371089,-5.0004189974440685,0.004508142599761067,1.379147382463355,8.507816162910238,-5.479443748400303,-0.04056609632941144,-0.32810755428086424,0.10308234504495886,3.1342668391009556,-0.4809046547955489,-0.4724043259696453,-0.654567885912045,1.0759867607329614,-139.9882558
ECU,-4.499533403987542,-8.036736010659522,-0.41405144612736755,-2.4066282682233773,-0.6461255653310538,-6.427784647933253,-4.727922885580315,-11.381787025446792,-2.9514491264180727,2.7883038570031684,1.4448551528943114,-5.054469907661571,-2.2357209527578616,-0.16975235027119973,-1.1262912378654735,0.462860614967757,1.6610970829312148,-0.7617307765253152,-0.9482549525395803,-0.2061518085364373,-1.15778485980871,220
IRL,-5.337531005228069,-0.825636271779389,0.3005164322902829,-0.34822990018047395,-1.8919477693957332,3.838373732534646,1.3003022455446869,-2.7011048344270945,6.454166131980619,-3.333543337605457,-3.835697156996768,-1.2551283917242273,-4.440166084870177,-1.3436670733882776,-0.9147793381268213,-1.7959972533231978,-0.44512325244032125,0.23902183293066465,-0.07787043774291617,-0.7381577706183599,-0.4786224412375053,51.44998187
ZAR,-6.601579791302738,-10.132762145458504,-0.6899645352323187,-0.8414127309746039,-0.5979012670329872,-4.309056910611038,-6.255390945831133,2.514138960425727,-8.039764577839774,1.4136667162041086,0.7817593955477782,-6.250573808845701,-2.217066091016563,3.038324837394829,-0.9246796853708426,-2.2598311786479908,-2.179700585365687,-0.7751041077493814,-0.38526801318472204,0.33902933597211177,0.5235221352095167,230
HTI,-8.139368972668994,-0.22695831066931904,1.0488045092229201,-0.6278077339769321,-1.3901504805619342,0.36227595517554745,-2.521821485267873,-3.757714863362277,4.018400740075067,-1.621931652258592,1.4924141023219006,0.22992086864116945,-1.5779025839879945,-1.1672368956260823,-0.8038427067943706,-2.031142797551584,1.1350771863811997,-0.8664080246081547,-0.46562084398112435,-0.23032405245351537,-0.23733724094445718,192.7074998
AUT,5.894355787981565,-4.542503988906593,-0.1577974309828069,0.6809224569567727,-0.7531077111002845,5.797987328816656,-0.19529728584926048,1.1571032034659836,2.9872853099903827,-2.2492721940963736,-3.22618876787566,-1.5763605196504067,-1.344967628286271,-1.5731040920751007,-0.613962426283285,-1.5298815055711268,-0.7707570425993124,1.2959371496667744,-1.5279443990327857,-1.6932539857968996,2.5749211573424677,1240
MCO,-5.692103133239946,-10.097575240753589,-0.7585395211368987,-2.0453119517420344,0.25052581009724606,-1.1487931855297475,8.517098338477906,-1.1540040521842003,-6.934290604496672,-8.558334558952364,-0.939879722980986,1.3120862399126452,2.7982511251250326,3.0118441403779053,-2.280909273017028,-2.020615487866957,-0.15042207226305593,0.2674876026802737,-1.4105803547480182,0.1578090268466009,-0.734304996545974,977.0213592
OEC,21.75935764694726,38.437941743714056,-0.6212986626429463,-0.46260902065755233,8.74304317821179,20.47890302438625,19.185359105091,1.0472449561202273,0.04754105057392016,2.6476520680387763,3.6699486094721956,13.816557670368764,9.342052140330864,-5.008609407342617,-0.9987680092757847,24.82400641589772,-2.3701859781345367,0.8240589086656116,-1.3099332168698326,-0.8036101537105002,-0.8192328647883098,1805.938173
MEX,5.219219926872742,-3.0084139826555214,-0.7236138539107212,-3.4914489080914843,-1.3372498649275195,-2.2497920610004223,-1.680170811361027,-4.353303610871677,-0.41122841383901204,3.4148732611292294,5.066570023330253,-7.275195854643533,-1.359509071461039,-0.18236833642406242,-0.9243775929245245,-1.4341934499605475,-1.9981780509138463,0.2954357221898413,-0.5393119321261803,0.21845491611162107,-2.270499324259065,440
LKA,-10.968428918915457,-10.875749307125037,0.44910864968430325,-1.9242394924892778,0.7534826786769973,-0.7807515096887714,-4.2264857334992305,-10.204987088295054,-2.4377165368464877,-0.9547453167638297,-0.4479496225248087,7.015920693099551,-0.033886291840293126,0.8674455786074634,-0.7939447756556406,-1.935962298821867,-1.8961190595191177,-0.7377712209393914,-1.6275140711981713,-1.451674312780023,-1.7772332881678885,130
MLT,0.6197694618206354,4.2178495744096125,0.988339205696405,0.2462344051934242,-0.4252987473859876,-1.0221563434694225,-4.029811235850981,-3.7690179407663513,-0.1666054695633099,-6.747613784474209,6.180683212513585,1.6552500410760738,1.6154565093764506,0.4190496960870227,1.0317982320820418,-2.004425319010182,-1.0570306267787544,-0.6875023297261471,0.7150266979909069,-0.8911002173862484,1.6961471657549279,1347.956375
SAS,9.113280755881123,-7.098581456414442,-0.761354655273004,7.2488988464378705,1.9922451373378838,4.45284141236446,-1.871015118120189,5.998359211875931,13.397188427209324,2.1084590239180203,-1.6846017431189826,-0.04700762746699805,0.667416898358022,0.8410231874231635,-1.8813716031523464,-1.1300743569973613,2.387091608037693,-1.4524851420132767,-0.05990214127498723,0.13912511614048265,-3.537962564448603,106.1325528
POL,4.672397003427428,10.686186473060737,0.4507172345730291,2.047316795573143,-0.2341533114684617,5.24428405332534,-0.3695853302475962,0.9468452633293579,3.8385446557155642,-5.8983047540223605,-5.718008604616456,-1.5323711903953066,3.905063395072285,0.05217816611604231,-0.6697882069418613,-1.8893680104882096,-1.7005382300602871,0.35377182421341635,-0.6388525913379558,-1.6182350588537067,-0.27994139735189105,1057.728758
GMB,-8.045124653031094,5.31676684861522,0.2705859893041825,-1.8519300569342272,1.476750958017987,-2.5211270106073718,3.836334982375646,-1.165879634198789,4.4737387838490825,-2.209955407042643,2.826031610945399,-0.13791277143280922,-0.09524370333201956,0.42732586289626195,-0.8815237079041094,7.351060591428433,0.27102971140772536,-0.8567409301440692,0.4735385717469672,0.36017394757286025,-3.1387188834809807,1315.703352
PYF,-2.6141134720202808,7.557635108361923,0.05794885465239279,-1.843794992471337,-1.4781577055684962,0.5503692193197088,-2.1763728024539906,0.24428905512418075,-1.5121018578798004,1.127389048205513,5.395267827519751,-0.2895487947831883,3.6039041823941482,0.9599377606833233,0.9576798431000698,-1.3842398934506037,2.5978415989115597,-2.5075808021404393,-1.1900351618301812,-0.9980527020929348,0.3242140291272322,1387.484197
CSS,1.284942466856004,-0.14802255133013392,0.9260460963676905,-2.6313491314864845,-0.4611239594247838,-4.2624962462365685,-1.437891780271289,-5.142762261954898,-0.894695432213651,1.905168486432514,-1.2537481177786194,-2.2483871629934877,-5.449225471168167,0.31164658472146645,1.4890746591503434,1.2198538281591715,-1.498359495765221,1.2539867888391734,-0.5237041295334587,-0.3564575704986346,-0.30371953908065863,1202.27467
IRN,29.576992916297392,63.04961085164012,-0.16496152496942498,-3.2270310919104204,-2.1401181643651372,-4.472046705661674,-2.472086729024149,21.467703705421822,-2.343483671538066,-0.08336149902000126,-5.799486441234022,-5.732945356287002,-0.6252785508607113,-2.7940940768482445,0.9060005402761633,-1.8768216822549,2.611149927532637,-0.668062677191288,0.9261896580003093,-0.3458846877992194,-2.119200656448863,281.4387166
THA,-1.6967977155804166,-10.016575349708699,-0.2354870591059274,-2.919321298907262,-1.0721960378952013,-2.7977579650519084,-2.2675601736707267,-2.7077957345401655,-2.137252281031375,0.1819080667422035,1.0638065185494279,-4.733020113764009,2.0358115090686515,-1.0122619512455022,-0.42199788963067686,-0.7979188888122551,1.002737425434017,0.617454208478863,-0.5446061197159411,-0.7560074401807679,-0.6385210918254551,130
IRQ,-2.6000901559139935,15.781020878225187,0.09488988462755878,-2.4998685533708924,-2.1573457103802096,-3.4708728171798198,0.20563083328479628,-8.368145973609746,-7.697239918968334,0.8354016921847847,2.012199861171824,0.6456823520232832,-0.4522427193468472,-1.20092231935382,-0.9160484689794297,-1.9386444761935946,3.4447494205263207,-0.4542507203268242,-1.079804353567678,1.6921143443612006,9.326461140074436,1136.086396
SGP,-2.9819580967419306,11.447875850516022,4.495987465731022,-3.4156526473017412,-1.7959131857443784,23.14957537705949,13.916249318263345,-5.935476003636176,-4.021482672831411,-4.942341784421723,-3.64732567238757,1.6465900387455377,4.226754551955209,5.221929357018924,-0.8506977073348527,1.4298114048769395,-0.10945595078345116,0.23924979289750858,0.1118168132941352,0.7460522488358883,1.4063386259031219,500
TTO,-3.4626189855873464,-5.4862701428164415,1.8024731867227735,-2.544265765900184,-0.34888969882102683,1.3156425831129204,2.9109663714984864,-1.8943335736654683,-1.8661810026648982,-4.190879785551204,4.3129248042943615,4.409571297550573,-1.2521968057030086,-0.24656015189520197,-0.8832497602711574,-1.9713502140002037,-3.2076356378010047,-0.7946395153067844,0.42264443981608346,0.8360860259541122,-0.4082903499941195,730
CHI,15.883981823715203,0.8329897566397595,1.6022556206309337,2.781868464861888,1.9060231752691896,-4.288081323298909,0.5677165972425132,-3.586446128581793,-1.3438747888270268,-2.3016477090651644,0.6060390244348315,5.10578168516788,-0.09259930453737586,1.3978511162111826,1.0444285535462239,1.7231646179812823,3.7220344100863536,0.3403095624901322,-0.1981647272634918,-0.4030257410946941,0.512765976165678,502.4217829
GUY,-3.0161237982241107,-0.672984977274621,1.2336395817253019,-2.152581628345083,-1.5575624044335905,-3.4242814792935454,-3.6286662370997385,-8.328045060707225,-1.7330006370527995,1.6743685600023879,-3.0886898583428843,-3.464254248020647,-2.412647779356221,-2.129474097129525,-0.8832497602711574,0.23472807117304462,0.48703002384883665,-0.8291574872732123,-0.9727372493472322,-0.39405191411321927,-0.6487967305520853,280
KNA,1.5291007839599746,6.170336346498073,-0.7066143831391608,4.320752295863782,-0.2935017734771407,11.024163079443575,-6.476147850885674,-3.4371473071394325,1.8832780801526825,-7.14017710668589,-3.0979284706411314,7.607327016555446,2.1014713229681767,1.6198770534976799,-0.8832497602711574,0.9751263211010494,0.5805384617112416,-1.1727893319270661,1.3317697292410766,-1.2266951133112765,0.9853359781100984,662.0120511
HND,-10.101815075351448,-14.925025011460958,0.007790699007093348,-2.149483656390992,-0.3558124782740688,-4.829277267794182,-6.6448465500487,-11.792105375449951,-1.3932053011140584,3.9999435600136115,7.848588070464121,1.539884714435522,3.2925143882788017,0.13996954434182451,-0.8763448939468577,0.7596938797163946,0.5011633331572303,-0.8212833200529452,-0.4504729163008008,0.4692503287905948,0.002803484603876638,190
NCL,-0.19494289065134796,3.280424560161833,0.8633732494275417,2.867920960932531,0.8861139178350215,-0.40884136187203046,4.412089669439256,0.6521330325548202,2.041350714163331,-4.997112601584101,0.3617568810334928,-3.117452671639359,-2.160802121102746,-3.7439022712241865,0.46410576704332585,0.5999248029551798,0.2809032143721906,-1.1114493777487315,-1.1970709438634493,1.127901635237987,4.8732700247394565,608.165148
PLW,5.306675713608429,-6.264088576089098,-0.07123212383107597,-3.3556985996826554,0.22525645375716746,-0.11769215059499949,-3.508506148032261,-2.8953174293250497,-2.2399751106482277,-5.477783357102256,6.4048688194277545,-5.813745951212723,-1.375162749061582,-5.515220213917263,-0.5641506556815018,-1.79390678138365,-2.774648370314475,0.13870176888189012,1.8279044006290441,-0.2300563347341625,-0.5456962793245557,1554.161719
ASM,11.774857726010431,-4.950955768682199,0.7930659695744448,1.304496362375943,0.8502298577711582,-0.8210072885948474,2.6901171145848206,-4.343813205419805,1.7222323094946208,6.6500498581573435,-7.9476875551391934,-0.4086720534717435,-3.1981409658607642,-1.870049430635591,0.7382785038540298,-7.131315862266382,0.24145279445672196,1.2066827543679244,1.6389374011824225,1.323265660370002,-0.11416770528402051,308.6684463
KIR,-2.850064508896561,-2.8058609887955157,-0.1424228223087229,-2.5827366947035983,-0.7229485415428811,1.8116215020443098,0.9443174513332043,-5.765846491801766,-6.525142037037833,1.5347203811139063,0.511192487284606,-6.128046839487517,-0.7411312221778069,2.9692982125461973,-0.9030615679092637,0.4360022654668183,-0.07327765337079417,0.6554859857209264,0.6900191943857394,-0.2862731479388058,2.338583390888468,1550.195671
DOM,-9.105568723108606,-10.575003174787655,-0.0858116556946967,-2.3305215432450295,-2.042662865390347,-2.0733054949751875,1.694812705639348,0.6890030859159969,-4.719084808693617,3.802736340090892,-3.7415378689033454,-0.36635620398353064,2.123113848368265,4.723253082729079,-0.9005122896643534,-1.9465997024008312,-2.0253761584445082,-0.7712331028950485,-1.1453930028287966,-0.15245887212433912,-1.741447046320991,260
