Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,NY.GNP.PCAP.CD
AZE,3.2832762278774084,0.7045459662751768,-6.686441318925551,1.8925687234334188,11.473077847192023,1.7389214168190532,-11.678471669445253,-4.249516948658947,-8.053458904633825,-4.1751538263291375,9.502030073839828,-1.6884428027905423,-1.2959759387147713,-1.561398755721948,-3.43912708608977,-16.083829106499817,-3.727081422355809,0.6247718810880003,0.2777149487209016,-7.7097137795674024,0.6696801234341807,0.4713967395817018,0.47683757110778274,-1.3451449430214584,-2.986731445901592,-1.931158659202599,0.2651725509342138,1.32598312706372,-1.9381047386721661,-0.16929913439223435,1.2708214079191187,-2.3134546536451843,-1.6783967220788072,0.5482940464662995,-0.5161333183075787,-0.21850532490842908,-1.1780333186740124,-0.5496791408248165,-1.2782820934510135,-3602.9164040998558
CZE,6.672797242957412,0.36031937224881033,9.155948142023453,8.004475536379275,3.1217423683636367,3.7344037501743674,-2.8800665238207106,-0.7211592956759679,-10.460183441852823,-1.2243591432893928,-4.004232784300652,-1.2361145354185283,-7.183108632937294,0.343183586165911,-0.88438108409293,-0.23698685054478275,-1.3210213703762628,-2.239229289291955,0.29340016537552094,1.7855535220577627,3.442872088898415,0.8472628436686147,-1.778055817021235,-1.1769688344873603,4.282110840966194,-2.43425407273997,-1.6018402860363476,-1.8282451762429721,0.8320113435610856,-0.0006190935295681543,-3.431527680928255,-0.3506819375548206,-3.2454439866247142,1.4141253428811162,-0.6784333331489805,-2.012670573421822,-0.6310486680959063,1.4733392727657364,-3.0987547030329488,3330.0
LAC,1.3706938339155657,-0.7241375579891808,18.447573070035233,28.054322935625486,-3.334499672826988,2.1167475341402384,-7.335212656570183,3.9712283980302487,187.590115934392,-2.4622750243674307,-4.639587828668009,0.6291759023545738,6.3811843859857715,-1.6446103233399334,3.58043123914564,3.2146821569457575,-1.4386573438218726,-6.266687773550174,0.34037311922005237,6.486333952364104,0.7544298457536318,-0.8397232475106478,0.8020317932945479,0.8107010874795471,4.472352217025332,-2.073954784209615,-0.2926320542071906,-2.652094979003425,-1.9671933439689195,-0.9742346886974345,2.203397480191608,0.16468565767378232,0.2689399322493204,0.5887948508071374,-1.700267483693375,-1.7317388817610937,0.856603963523401,-0.3846865805805464,-0.5909218684095544,2594.7959956649397
HRV,-3.2345009081306424,0.92961719789728,-12.590503623927134,-7.833634253257862,-2.9281819646093052,1.7899399275042123,-0.9597624784496187,-10.468624822361619,0.9243533957642438,-5.324448875745915,0.2883067305310808,-0.5246158243574011,7.072918266484852,-1.3794946343041081,0.46894353035777814,2.425945681166654,-1.3761944670047335,5.458700637131927,-0.5217991787383603,-6.292418717038372,4.4539112518225785,-1.90324585962445,-0.5852862367739525,-2.0812870742272453,-3.4466280438283574,-1.659444100370595,-1.639688595769661,-2.9100581612114977,0.7800643210252957,2.0206934493555777,-3.5445448665261488,31.39833714477982,-0.9180353833226567,-1.3647989591916112,-0.5270497367757048,-1.462806193758268,-0.301586718646139,-0.08846672883916204,-1.5641572079154162,21236.170094944104
ALB,-3.191517754852258,-0.3198375528665044,-10.79754165896056,-8.855348374826708,-3.001775552280724,4.971251456371616,7.196323622326996,-16.918841216344735,-25.868493608634257,-4.597322975552722,-5.7500706326575,2.1992320598418504,-5.4273316445997795,-1.961921582507831,-3.6991535651059873,1.5688421004602384,-2.182780608174691,-0.44444198068439844,-0.2228285223901821,-1.4312161410458286,0.7764623948829593,-0.005262151503925505,0.21799915353533209,-1.544591353008589,-3.609862647463146,-0.551057843755967,-0.3604586891165371,2.3834597401021123,1.0002707705282445,1.3014846263601636,1.9663521126021983,-6.3284378570408375,-0.7296987430864414,-2.9289370006485607,-0.8846873295826632,-1.205924844031465,-0.03690415643396196,-0.5031876743578964,1.7622660226120521,300.0
ZWE,7.478600858981785,-0.05723060146956596,-1.7739670253771542,25.05924609365417,0.2047091053265362,8.488998459707814,-9.886814681007166,-8.456015232706383,-28.952621936001833,-2.8938165632811788,1.8666929358168596,-0.07151105656579837,-5.6461006654464985,-1.0801027178966922,-6.054615812050599,15.890938544703017,-1.5125571285175075,-1.2825237590985457,-0.5237038461327788,-7.165497913189585,-1.0303347949843662,-1.2674102369802134,1.1005619195480334,-2.1349863736611527,-1.7902272838846685,-1.6282203361745897,0.10174684518961424,0.14566004301090196,-0.44877080450698037,2.4796513244439735,-1.9327925973505253,-0.624382281160351,0.20652113732755606,-1.5029119406584255,-0.6854793634261843,-0.34689781237331846,-0.10531615306181963,-0.6578459227902655,-2.8833744477106635,690.0
URY,-2.4057997988363824,-0.6145510674721154,-9.933174434455864,16.265713576308357,-0.7313046412153392,8.313621340651451,-7.097610163297589,-14.245571185885746,-5.763314399891447,-1.5708890508964242,4.995917557709343,2.455014062683472,-4.774267267847678,-1.3148022492935336,-2.9378556257283996,-1.3002544168286212,-1.1024947250850616,-8.009559242916811,0.6283624504132409,-0.9779239084678291,-2.3174789938153664,-1.1869328249933448,2.223806146306528,-1.9595891494787765,-4.88628881429865,-2.130629602309592,-1.0975786031875436,-2.2804497221848132,-0.44268867730503453,-2.1167567107150758,-3.0653493416143207,3.0245651552792454,0.1876012305624871,0.8349761897057422,-0.7049233910746915,-1.4566249899647647,0.2740110577743,0.17921725935328503,-2.788725180269377,3830.0
MAF,-1.5937040013755186,1.4680084788001948,5.8735813957195475,-1.1162630851911932,3.6418266069967142,-6.4371894856653205,14.36888133988952,-3.754361200786098,11.767711511325697,3.1284193155074065,6.161369627047876,-2.4599169795549805,5.27284407840882,5.624667979179836,-2.3525651795250138,-3.917811384851394,-0.6952732839915691,2.135208225454356,1.0950977219250142,-3.8351495721829423,-1.2115899423652787,-1.128605558578895,-0.7339623598355232,3.216356970933889,-0.18319247600073169,-1.9356355333157385,0.658414145871044,2.472303872151292,-5.881580411794671,1.0584495741738074,-1.9383602408965164,-0.6948559552799622,-0.22912802099915222,0.5789114705907479,-2.019326598224044,0.3479125959604203,-0.9195769135558672,0.07966689174610839,1.2760170029625613,20435.576207362108
BGR,-3.695722061875016,0.4130541848871111,1.3812474990633672,25.050966430757523,1.844431360959645,-2.6591455547821288,-14.01888955836411,-15.744642129990712,-47.09217848607783,0.6076064112352706,-2.7332107397650183,-0.3018374964727498,-5.921638347994826,-0.8282909179968221,6.588124726935502,3.428156159753151,-2.130102279716898,-6.0040639364211055,0.7337918657062363,-6.559281417072245,-1.19631147845158,-1.1545565530443975,0.15932772399254252,-1.9951505600911628,-2.556525551982774,-1.5042686012666588,-0.25074359273497143,-4.1778085927556265,-2.1537153195092844,0.27975220967391473,-2.2090886034501924,6.145881405187141,-1.3701626999787309,0.6039693827577615,-0.8489462912680366,-2.1206274504671465,1.6706576022375896,0.24290301458807467,-3.271687233265342,1430.0
ECA,-2.8665474485261537,-0.9852667574323103,-6.844603575690094,18.72843745976423,5.314612051781842,-1.7615516906086128,-5.031259134432572,-1.91799789479627,43.97682555625245,-4.808934365172317,2.4733408053593453,-2.1729112906137398,2.3159954358649704,1.1369300497944135,4.465358223228534,7.229731667761691,1.6130743660533673,-1.5555245978127004,0.6415242805358662,-3.1962464588665567,-0.08099022041001641,-0.6456301153304114,-0.6527278299426573,-5.202692359021049,-2.5276651988585854,-1.9797358472610251,-1.8175801975280723,-0.5315196041348265,0.8987499311231932,0.7309815250883686,-2.8591563592907736,0.7812817071660769,1.5413687128002858,-0.8513298359583572,-2.5336169550210657,-0.3221723456622094,-1.3054027418408398,-0.30819352443164244,-1.509304682932837,1589.08036819504
LBN,-3.0844917002722667,0.654414623763478,3.3808161825288523,24.896653804050988,1.136787886233991,-22.015304544763396,12.795553522965749,-9.508766260610322,-49.61311425134393,0.9722882455865784,0.608154770371109,-0.09523104236823554,-6.059132039073503,-0.6671096084773487,-1.7045144848600253,7.138981311274513,4.424838908604223,-8.07914302187017,-0.5449671660294161,3.022359699648983,-1.0168551378286719,3.1503444093713986,-0.5484500539787155,-3.2477102026087405,-2.777578108508483,0.37588332822507686,-1.888659994346555,4.6658582768091295,2.952887620421862,-2.5381971883964876,0.47918351167322115,0.08045116070240982,-0.9063070489425071,-0.9996196349703165,-0.5247746137752138,-0.5573252001134745,-0.32386907991893826,-0.22472416327296188,0.9579650715137009,1830.0
GBR,-4.923743776369405,-0.48524154179581924,-3.035154802061696,23.96511063618104,3.4500344103002614,27.92624043701119,-5.204758216162097,5.6191664908291505,-19.4604001059429,4.347575383285811,1.0405406694432264,-0.6007306933180596,2.992934412443651,3.434413277407206,3.2781897843951433,5.408962374009235,0.6482908423804853,-7.933443225611329,2.417612671899683,1.1921089555615523,4.696855299349418,4.603612506953429,0.6892816709272305,-0.45929913217745844,5.6740858031903265,0.5576218715949973,0.23226981088295862,2.701986020497529,-1.055730320661459,-1.793976044827866,2.2804771702616127,-1.5542519340832357,0.7767482563472583,1.0344585788115968,-0.5823373084303423,-0.07861641265412692,-1.2979071808732126,2.662705176350716,2.1309032323543633,20000.0
LIC,0.017519567757319665,-0.5378406293322412,2.6429719962242832,-56.19412146042014,-1.5963771193709957,12.691282782742885,-7.569925976775176,-15.811686837759563,100.91512518556854,3.4199345462337085,1.1690202280762247,5.961765899344933,33.53647795859454,-1.2349642618886338,-0.7430091684506855,11.897774521760054,0.12021861496085745,-11.55650295337419,0.11575581918961841,-4.673784179482168,0.19941498225169696,-1.4537830350416452,-0.11489806596482714,-2.5288959224196534,0.09601959652429726,2.0814820986725118,0.024333576285971992,1.2308657774463938,-0.9712101965433573,2.0643494433076484,-2.124748753418075,-0.13304678576355022,-2.2254393239949826,0.8429933179257788,5.303981004582576,-1.570119926238033,-0.66434265300497,-0.6641795712210544,-0.7170220118715991,263.89948882826803
UMC,1.700920352887293,-0.45990328071122744,-4.756477386078715,26.74383180963718,8.907369202734072,6.106150948395659,13.768033601510357,20.398748515653324,514.9154208720585,2.4866423487478535,-1.4294043612780325,-2.6477828659946154,16.00313943356116,-0.5243800180759971,16.63387285057489,-4.043571739065662,1.4191414130245188,-2.8932225019135833,0.07404001166757829,16.229477420126805,2.5554149931100065,1.9133573953897134,0.5309298859069476,3.995602584069961,8.42671722894496,3.1230154225595363,1.1405354001227683,-2.6406313594226867,4.622028436147397,-0.4208085772329797,8.768428678007385,-0.4931240871262891,-0.28653568369988686,-0.6608545437412787,-0.37561125016241226,-0.7594143839547483,-0.41029484192940685,-0.6119034260217084,-2.1967977133688397,1139.3842263808901
ARE,-0.9664358794712964,0.47279280570598636,1.2156391240608933,17.71811834424713,3.6460713397651165,-6.10575568271599,-6.127849885143279,6.871098254180325,-3.849306979915568,-8.070039680771767,1.972814391893427,1.5631757919260845,-1.5193290851399295,2.5362053382442733,-12.394403412560116,6.377596215224134,-1.9228432273637628,1.3770641939073962,1.0332226168926955,1.7312007429386462,1.6855481860423878,1.022617230208318,0.6529773587776828,2.992145717663471,2.6711390344559884,-1.083946100226283,-1.3709135969096111,1.2723500448147422,4.124774832801625,-2.5305628839135412,-0.7617584652216268,0.8989127813215863,0.708073582429483,1.2551701669337363,0.024234535896484555,-0.016576782604221203,0.4755450190131559,0.2703090148313975,2.12326167272208,-3083.906406909773
SSF,-5.077518546546542,-0.33892751071651117,4.3605956175720175,-31.00351326934795,-3.881105927757016,16.068676023398506,-2.9361067244421513,2.7076369131929026,3.2583884040501863,5.029302240891922,-0.8223788182672083,-3.0584185588097537,52.37361466677555,-0.7292070943669426,3.0174672486688987,12.146390130289385,2.7729819635073656,8.441977794433031,0.7363974316321134,-1.5280797166018458,0.8465654900309376,-1.8041216328908056,0.47315399526341656,3.510002134366507,2.2157850035486577,-2.181795311913433,0.13377769594769962,-5.076035794973762,-0.8001729712702,1.099652587752416,-0.8503502733441626,-1.0352160010766933,0.021437529632426483,0.51564596825905,4.228513179219988,-1.8022267315230303,-0.7086464737540712,-0.6308564991900915,1.6254531974885245,565.5364863927649
VCT,0.9349802267374555,0.4238592049674484,-5.649217623541599,11.76955319197887,-3.750936428897044,13.368450809559032,-4.5189602539141065,-8.305740058694637,-49.9547894142982,-2.685907233718221,2.169353898594739,3.8620603643235416,-5.761170456585415,0.007418084649586321,4.620212328256804,-3.867433176478466,-0.8432250531546447,-4.392733190298324,1.1896996876944432,-3.713593871929802,0.25001215778899283,-0.7304141407128486,0.3730027092427507,-0.2722577616128352,-2.821548957054615,-0.4610414912252081,1.1702001153609265,-4.012362935480944,-2.650265355882041,-0.5369926008631214,-0.8062199036475837,-0.27920427147918747,0.4693277187043342,-1.7887626812133732,0.21077025865697147,-0.0008374602018843564,1.0002425995751882,-0.15367943777878074,2.2430602001620774,2540.0
NER,14.68441598212346,-0.4910647588249534,-0.8755405561731756,-87.6697713761777,-4.3592769949659775,-19.029345971172418,-13.323886880364498,-20.547306000664168,-45.498471449896776,5.826156405416937,2.2469654474753464,-1.680674195861959,-4.993966705319249,-0.8574701293406096,-5.558434307591292,1.4054134368382225,1.724031492180929,10.497152824310223,-0.5711950761702338,-5.411137606569973,-2.010420832270036,-1.1886897281073896,-0.23311882795763006,-2.431415896441517,-1.8179251561034386,-0.9178852274564574,-2.1306912613881552,0.44225580623428956,-3.7543953443643314,0.5084277047545992,-0.14712897122648372,-0.24939314743556895,-2.4129901933693056,2.1687753082842343,-0.68675621518414,0.10746855784881787,1.4389803969815917,-0.7261385841182099,0.3964401755863423,280.0
NOR,-4.717336325491783,-0.22147421203646867,-13.555814455449587,21.721679471321966,-2.9380704884207303,14.44856600343544,-8.1730926663372,5.458845831855378,13.833718921964097,1.4019205015848981,-4.452289122301556,4.309335353381153,0.5678136780403413,10.240376295902703,-1.3923560312138452,3.409933034748703,2.0928345450599735,-7.93837437418978,0.6802590623515671,-4.006561054693668,0.8284506867216808,1.2457494584205535,-0.5396060322799585,-1.8609550158174986,-0.7638612497218675,0.5771087840067879,0.44533459463463615,-5.1011541902288,-1.415919695941278,-1.724463214198694,-3.394290412514917,1.3721510050465502,1.6593169900896094,0.6711967674970638,-0.3313439865875143,-0.3668806101258484,0.09591062211010937,2.763158405811056,0.8664667474295726,30790.0
BRB,7.462718527666768,-0.44839888817898554,6.346568624969098,15.70029217466336,-1.4543797516107362,27.920146420044365,-22.8195945412615,-9.361068413425109,-11.595138696043369,1.3911686895314255,-0.9392649189550607,-1.631873449071598,4.239553823675702,-0.3141303940207978,0.18933923417889897,0.1424299728123789,0.07023453454504436,-10.039583495433718,-0.9228475724669624,-0.5342813528831045,2.2445584544511816,0.45118447349649354,0.24494354120077785,-0.4873522524273454,-3.193326326047342,-3.0925305338489677,-1.0141869580060738,3.6119485570734504,-6.249320605993712,-2.5152942749476486,-0.7586021089468048,-0.5351853358683889,-0.9322342767307606,0.9762227447668443,0.07681082721884872,0.006593516571968555,1.145301538263891,-0.6302103711124426,1.895486621890798,7460.0
EMU,-3.7874177319843962,-0.3739945814584431,-3.1772037719674864,35.670277003030755,0.5336158713868054,-3.9101586553527516,22.65133030920103,22.128789296049934,-0.5011918752399935,-1.045620080275353,5.710871334489212,1.0357727032726745,-7.205864958255857,4.290055386006543,7.472458851228073,-4.469527595121055,0.560383061608086,5.592491806254325,0.8117564759390548,24.797880167196475,-0.22993559594591917,-1.2826383407851458,-1.5702939339471824,3.060201816180333,-0.154907755231958,3.9971538013452657,1.6856799485390632,-0.3295171889855937,1.490979648065064,-0.964230148155873,5.9185519876734105,-2.7013207577827196,0.4973389723216639,-4.026500987219533,2.0581991141123397,0.7610569469752042,-0.4918839221990431,1.8311335671555982,1.7676881697210123,21208.957425307
MRT,2.9731918240175066,0.004980047972645112,-1.1172432823401062,-61.124262188309224,-4.4763943006928315,-7.790418549531838,-24.401145609485027,-8.228202602443453,-46.47038410899032,2.1324143099342523,-2.0530839451082614,-1.923889335969027,-4.031731984549362,-3.597680293880905,-9.052598349174346,-16.655882400481634,-0.788791194031959,0.081910468020433,0.6449131003970502,-4.297436917158283,-0.8146064108997657,-1.4123261644234935,0.7787250803318738,-1.1483980603322732,-0.7593615867918561,-1.4874306373012207,-0.6103087636495178,-1.4121415052330668,-2.0021220626595353,-1.2937287161343698,-1.5792190247765774,-1.162865567283577,-1.2090918076794688,0.9745627582095382,-0.653869001891114,-0.20914111387668166,0.242907578809461,-0.5198220626798428,-0.4735835567622875,610.0
