Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51
CHL,15.292841053739576,5.777965484288961,-2.3512791077825113,-3.9316445635492046,1.3871230052865733,-0.24248711617847937,-2.990064981748166,-1.5010057010340379,-0.5392609732365581,-13.558045944730122,-0.5974261655157619,-0.008374466453216711,-6.496139760141748,8.568400576519661,-1.7363002958251614,-2.4190418971824985,-0.570845161966932,-1.8138352060846157,-12.462743573991226,-8.207754380673334,0.4606080918878078,-2.2815340375069386,-0.7808120305619087,-3.784231727629118,-3.790209086580735,-0.34010934900785206,-7.160317306701339,-4.8963191273574225,0.832461358592964,-0.5315462591769904,-0.5584236841350262,-0.4285077541020451,-0.5411156217893717,-1.4589362433521027,0.3468373166581823,2.6667900253700614,4.641491143826041,1.41512605566055e-17,-9.726519107042132e-16,-0.7096016542132344,2.4043168778816675,0.1730175255501492,4.3026098557013357e-16,-1.6507528703511805,1.511023593614892,0.10519899116371781,-6.400800840764371,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CHN,8.870789822094332,91.86917156264667,-2.760594081797323,10.053808499886818,7.733420361007604,-0.5305631651578328,15.109632590100713,19.92164452944878,0.3685631127011036,-0.5788536542993044,0.016784304439960734,-2.805383921336942,3.4954961821455486,1.7476143454433417,2.400326014907724,5.454635554292192,11.291910015635109,-0.5079527629718398,10.97329993892944,33.34428109713837,5.029778754166295,-0.6268529241606839,-2.4569705005602365,1.0794984139784454,3.256622384341979,-0.6446480439840245,-8.39777120146489,24.598203751666585,13.308516355348974,0.3160203684754349,-0.30705286516013847,27.30189536337425,-0.6923573893861891,9.146170716351849,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,0.7501369442269002,-0.8861310158856449,-1.2009037973868665e-15,-1.2651277760364854,4.3026098557013357e-16,8.861966506655188,-0.9046527088100804,1.4377777141181995,-1.268219886303772,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
COL,-0.6894985753620568,12.202499179227509,-4.2723314132672465,-2.97972287773252,-3.9439208646536206,-0.37305546029278047,1.722210526757213,-0.5154067201912425,0.24574096150881725,-6.471273831777783,3.029082677877035,7.029276180558924,3.4350381798833514,2.518074070277333,-1.5275890956920684,-4.768324722605773,0.8393939594125918,-0.3594149917460148,11.7474341347677,1.7637748375237423,-1.2495567066140671,-1.5813614929647217,-0.07340075046931586,-2.5990289959907633,-4.18151273259743,-0.9541750652528511,-7.0103590820404955,-21.452373143894942,0.9448609103270063,-0.7250125546193917,-0.32949992046052823,-0.3400635233378412,-0.7123082148728048,-1.4843981267241473,-1.0040742147976978,3.143352605807773,-0.14279674460336056,2.6582126404405573,-0.9671482178833536,-1.3493530745553053,-1.2009037973868665e-15,2.099211293976931,4.3026098557013357e-16,-1.080434504989031,0.5810231614169316,0.18936057478370877,2.0329312102733086,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
COM,-28.845160992364068,-18.974618279639767,2.5558063178911783,2.60588853231473,0.522351609540518,-0.5279285777333077,-4.179108219102673,-0.6935403276743549,-0.8063474905102807,-6.147950965517348,-7.570743109974317e-16,-4.779171506378094,3.950275957627059,-25.66700260873074,-2.6966240857088295e-15,-1.2478356176471412,15.441199959356846,4.770187742921344e-16,-12.222085142286279,-6.953201265628268,-5.82176970629,-3.3134946468182894e-15,-0.43913481498192203,-1.7366023626507523e-17,2.545811796811938e-16,-0.47538812012407405,-4.295590719463123,-62.313330381133014,-3.2346336585030255,-1.5633665015364648,-0.26095954243522634,-0.381227715534251,-6.808550040518916e-17,-9.233835437493863e-17,0.045431916796767724,-4.418333945698367,-2.1851813868279466,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.627679448360757,4.3026098557013357e-16,-5.65845203516808e-17,-0.7230958161002768,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ZAR,-29.187171887993962,-4.619272321140346,9.738269485323729,-3.504405295692721,0.9794066707138702,-0.5574855963712393,1.2138820856202974,-2.4437362749091704,0.015342954716884488,-4.020305144808738,-1.7033786529091377,-3.731182409493297,19.21869559777068,-20.31866682657477,-1.6256952389709969,-4.556686053912871,6.430065878384665,0.9139563398408194,2.3305522837020187,-5.533258950659952,-6.245374217940409,0.18499033658343392,3.9413714481873763,-3.5333239895098076,2.545811796811938e-16,-0.6895071522056423,-5.359167164033377,-52.32932127298804,2.023317553896308,-1.0198183381506702,-0.21745254068391454,-1.4175366977575967,-0.5613400590483822,-9.233835437493863e-17,-1.726998661405297,-1.7968373265684043,-3.5889785414358286,3.2259970554293065,-9.726519107042132e-16,-0.2811167125091545,-1.2009037973868665e-15,0.31563697645455707,4.3026098557013357e-16,-0.7807087038094328,0.2544277508642367,1.8433965646819568,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
COG,-3.6553305154256766,20.958989104597894,4.719138586089897,-0.6127259776006635,-6.1121613337661636,-0.5294322802415076,-2.9807893383450574,-2.02180470107032,2.1800835233586415,-9.911469802969037,-0.9139945303495061,-4.684621507743625,19.65330739858015,-14.248372890965747,-2.6966240857088295e-15,1.709858573844418,27.910310643623685,3.120941402973659,1.8738544710947176,4.605035074077396,-4.573842631847864,0.06007239593722099,-0.37698956128448674,-0.6735627452712512,2.545811796811938e-16,0.9048003055966447,-6.107289770392811,-52.04102272314119,1.5258086872628762,-1.158008549180957,-0.5291333818225241,-0.23777728372178258,-6.808550040518916e-17,-9.233835437493863e-17,-0.65587502233735,-6.286814483758446,-4.720593943692483,-0.4257001996445726,-9.726519107042132e-16,-0.9977426892481334,-1.2009037973868665e-15,-0.6051245988105247,4.3026098557013357e-16,-5.65845203516808e-17,2.352873443126486,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CRI,12.97436340597344,-13.68701582036994,-3.8973088896444756,-0.8091331915910287,1.6531337196808003,-0.23869742597929705,-3.0577681067805553,-1.5635852280505422,-0.8023685587548588,2.883250168841221,-0.9007709136619847,0.6951283751801992,-1.374001864342884,1.642679290955084,-1.6753034691793922,-3.377493957996008,-2.1955890847880406,-1.5744155274414318,-6.885480486540423,-10.108647720038999,-0.23498020226549654,0.2724579965442273,1.4215952580303068,-2.8602625236759014,-0.42844129309098966,-0.24717261646589317,-5.9066406886689915,-31.7468660932209,-2.8911422161537077,1.7163478402490076,-0.5497851662504004,-0.7743763733626549,-0.28482059178074537,-0.6478536493692146,0.17596411255296102,-1.0598699918071117,-0.014940171415133353,0.14634953295435138,-9.726519107042132e-16,-0.7640853030543693,-1.2009037973868665e-15,0.206728491556475,4.3026098557013357e-16,-0.8783593377591572,-0.8389572802712916,1.1422345758189165,-1.1573381003783014,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CIV,-37.94432639123195,-11.672982732200206,4.440483914875152,0.9356785971575077,-1.8460142815386282,2.506766724022064e-16,0.6828298216816647,-1.8190849043605586,-0.9669830914412958,-3.4511156655459345,-7.570743109974317e-16,-2.2113683597956073,7.43361050941763,-7.068742475020522,-2.798082379738607,-4.589498858916689,1.9016861446052398,0.986396542022214,-1.8984989866304274,-5.121416765655674,-4.638959574586786,-0.7522694956680188,-0.30342557325269565,-1.7366023626507523e-17,0.5063035891258124,0.29004416983714515,-4.792208820138717,-31.21235505719236,0.8388590623964403,-0.8816281271203833,-0.5084900741983734,-0.9440680898619696,-0.4606058810109677,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,0.6369593755356794,-9.726519107042132e-16,-0.7257678070298098,-1.2009037973868665e-15,-0.9161462202571111,4.3026098557013357e-16,0.041550648425386735,0.5330850638311909,0.032868298638905606,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
HRV,0.4938554193921274,-17.979690083035653,-2.858875918548105,-5.712724772538729,-3.339740847802004,0.6030014492262682,-5.860540499197493,-2.1755516623728757,0.3540582299242019,-0.8619385352859621,-0.8407254012021582,8.32026589567748,-0.001639594920263443,4.93699159888025,-2.7459628607304665,-5.654729552557331,-12.28203848218477,4.770187742921344e-16,-10.133732793093813,-16.36946344591678,1.774479703050845,-0.8175983489039572,-0.8842136397387106,-1.3891019742417674,-1.4250078957476366,-0.2501459785450702,3.3419143687311566e-16,2.1517691581201508e-15,-0.7061955710695794,0.3528710914168449,-0.5304082505812056,-0.021771765173694863,0.08000479252691686,-1.6076991165210062,0.5442343968731789,-7.813758587009067,2.3648784887947523,-0.46584795874201385,-0.40267444839451977,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.0331164847840686,4.3026098557013357e-16,-0.20796821830595116,-0.41360554973174607,-0.4855686111323151,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CUB,9.672193853596779,-7.738377212100072,-3.600982827781329,-0.39509928997285904,-1.605353337129315,-0.3336422803079193,-2.0486997402858136,-1.8920960223081462,-1.256168520142945,0.5228026348896276,0.5508058423196102,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-2.6966240857088295e-15,-0.2768844526441014,-2.4451632593706787,-1.964249752994008,-17.93165382284625,-10.972773866584445,-5.37796402781302,-3.3134946468182894e-15,-9.027787035910941e-16,-1.531337156459009,2.545811796811938e-16,-1.0687487227582928,-6.663397486035021,-3.2615158999500147,-4.094054427102383,2.6652539559903095,-0.5550916286181983,-1.1806229032548033e-16,-6.808550040518916e-17,-1.6416123534298916,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-0.7287497604563324,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.6238081417092047,4.3026098557013357e-16,-5.65845203516808e-17,0.49452595535991917,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CUW,22.78851131479083,-0.47618327973256835,1.7954668260374904,-0.5933451997237656,-0.27414984121903274,2.506766724022064e-16,-8.782227106111647e-16,-0.5851627195575759,-2.200065669114563e-16,-5.672441995632188,-7.570743109974317e-16,-2.1164973042855848e-15,2.1062028594519827e-15,-3.4664878807228092e-15,-0.27282531694567375,-0.5875921444498869,-0.27279215717762106,4.770187742921344e-16,-2.2300030407801984e-14,-5.420743621402332e-15,1.3987046476398937,-3.3134946468182894e-15,-9.027787035910941e-16,-2.096671312763703,2.545811796811938e-16,2.984360974451109e-16,3.3419143687311566e-16,2.1517691581201508e-15,-0.0092106386858008,2.2304751560479418e-15,-0.5595490003620402,-1.1806229032548033e-16,-6.808550040518916e-17,-0.6627244729402889,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.3903163665933047e-15,4.3026098557013357e-16,-5.65845203516808e-17,6.14285835960112e-16,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CYP,-0.0022664005996376113,-20.543806610661147,-4.307193067050523,-8.235516240407426,-0.6408773688886118,0.15602351379357784,-9.946506963421264,-1.5032318958339228,-0.945923600409924,1.402996781024841,0.026456394486637762,4.341335609743418,-0.2824903781146175,1.504528028721936,-0.9156067405226747,-1.1252949509092198,-16.211801168592384,4.770187742921344e-16,7.626126455368737,-24.827428419055064,1.2884236332052184,-1.8298512192452172,-9.027787035910941e-16,-0.17832281579407439,-6.604159080995313,-0.8681633122823122,3.3419143687311566e-16,2.1517691581201508e-15,0.39977732959006573,-0.853990084914326,-0.5577726579609874,-1.3120090012187489,1.4322110461430089,-1.6466424456941655,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,-0.8424707568670262,-0.7282407929540714,-1.7649109876158867e-16,-1.2009037973868665e-15,0.1841644985595674,4.3026098557013357e-16,-0.7675960881376277,-0.5309137257202601,-0.43445006934688635,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
CZE,6.248358079702177,-12.453027274319709,1.7557710894929897,-2.3943699316736193,-2.7048077059129687,-0.17115158644739664,-3.9075445562033817,-1.5426289902974233,0.10865611943342146,6.7802944303882065,-2.523979512449374,-0.7965101565514039,4.185393299626553,0.7543357784952291,-2.1749155867675607,-3.386103118735384,-13.390890537527124,4.770187742921344e-16,-18.105460177992477,-10.765093025578357,2.3036678620339783,-1.4721127968655106,-2.95724831530964,-3.4847383628280397,-1.2111514349005454,1.8700107221101212,3.3419143687311566e-16,2.1517691581201508e-15,-2.0365115926365487,-0.04327418020331056,-0.5575274937890689,-0.4136918586708883,-0.16682626371143824,-1.600719710944457,0.17600623629495069,-2.560538927571234,0.7737529501752828,-0.47782868294880415,0.6450687660714506,-1.7649109876158867e-16,-2.020167053231427,-0.8348141918716199,4.3026098557013357e-16,2.395042676329148,-0.3292816018646363,-0.5156411189607542,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
DNK,21.51761828996382,8.62812521461854,3.1485014334330494,0.7031383186665519,-3.6994088512696015,1.4339649427115975,-7.20741478532903,-0.32407673504057544,2.6391107900013595,7.839186481630361,-2.2617447678001183,-0.5218650968294439,-15.310807252505171,2.4834748718360404,-2.508964353775979,-3.646586421972614,-15.856193259696767,4.770187742921344e-16,5.434809266184379,-11.357692745488071,7.0342202187251015,-1.3203975417844436,-9.027787035910941e-16,-2.1161226505061217,0.8949790187061076,-0.21343193270036903,3.3419143687311566e-16,2.1517691581201508e-15,-2.8698545564489164,1.7624112439257698,-0.553472888294029,0.07353766773889459,0.4617328966652093,-1.6236775508286474,4.476031925228864,-9.729171308866515,10.767827815402654,-0.4927286649836063,1.7504309430575467,-1.7649109876158867e-16,4.316466242160163,1.6333644520166106,4.3026098557013357e-16,2.7955276081303744,-0.3641773187409389,-0.40168406883294017,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
DJI,-62.907322274023386,-6.570184932567354,-3.906692631864082,-1.8674493346784136,14.946573822591827,2.506766724022064e-16,-8.782227106111647e-16,-0.4759454561538272,-0.15732498524114513,-0.5851660872829059,1.7064384976899079,-1.9961247984886021,-9.821872838644364,-12.176367335035007,-1.6651096326934713,-0.19522565175713885,3.2083045956437504,0.8705925530073588,-9.219495129871722,-5.420743621402332e-15,-6.07016326316079,-0.6319461803047406,0.12885852711982115,-3.0206895019064786,2.545811796811938e-16,-0.3080462465880745,-4.60765997414315,-40.820622836943286,3.431685507078512,-0.6697364702072771,-0.5498677188590898,-0.6586434227279183,0.3563007243034986,-1.6608488207769831,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-1.0943988661135304,4.3026098557013357e-16,-1.3036330532819433,-0.6707454751787365,-7.264283737188325e-15,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
DMA,4.225589408981038,-24.86398778384509,-2.920362260847581,-0.5699838586583055,-4.730090441848017,-0.1448353574758327,-5.413012052362855,-0.8274403076684642,-0.4719217510584418,0.2937522037806544,-7.570743109974317e-16,0.17235248892655827,-7.622636005299,16.38370964497401,-2.0689554999281556,-4.7695186507766785,13.63773017112882,4.770187742921344e-16,-2.2300030407801984e-14,-5.661323485926954,0.8436861975067902,-1.5684091561291789,-1.411352498448759,0.24044022231555892,2.545811796811938e-16,-0.5534911486129127,-2.9035793180722016,-47.50403293003585,0.2964283571797865,-0.688161831677982,-0.2612332123617824,-0.9902502420970785,0.44157381775754406,-9.233835437493863e-17,-0.1853752883723242,-1.1104147264578728,0.4389385544796937,1.41512605566055e-17,-9.726519107042132e-16,-1.7649109876158867e-16,-1.2009037973868665e-15,-0.8860608661100245,4.3026098557013357e-16,-0.858072631546568,-0.3518306123958599,-0.840259752768075,1.855522713920538e-16,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
DOM,-12.774886124957794,-17.432888063721013,-0.28286940786269,0.7202112572257722,-4.529289516634203,-0.17285325442007426,-2.414400250101836,-1.153351736558724,-1.494581614422631,-12.506197941193573,-1.2514862561274136,-1.5291277505813228,-1.8631521959717725,3.3612740677861703,-1.1040514080654893,-5.238434286494888,-3.6363792231039933,0.0479296062803807,6.687503570927589,-16.324189007750295,-2.5604655262707707,0.20032939046964057,1.111783637287943,-1.6858467051924948,2.545811796811938e-16,-0.6592432476884028,-5.271795915185689,-32.10488225131047,-0.5382713223531359,-9.232867678718915,-0.559065002541502,-1.233401571965943,-0.36374895299958665,-1.6007473835265944,0.2977056015132442,-1.6470890842289176,-1.6771135557983536,1.41512605566055e-17,-9.726519107042132e-16,-0.7057881219699488,-1.2009037973868665e-15,-1.5383223086939848,4.3026098557013357e-16,-0.5116082895076755,-0.5104126449858584,-0.36721575298804515,1.8686487071207598,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
ECU,20.877755512679656,-9.805486214747761,-0.16582182206608514,-2.0548127408804833,-4.746718538062408,-0.35520329491047686,-2.780367119204661,-1.2660162777181017,-1.0839718149997624,-5.79770060381278,-0.7274297317973092,2.5613031087085596,0.352578251105635,0.8281405553489498,-1.4476974830701326,-3.998606528726299,0.626331040861849,-0.6337416046788207,-8.918280642765867,-10.511935646673846,-1.9585290986691106,0.2295750616122445,-0.2050600121130445,-3.6916629080040146,0.04282480458297913,-0.37600358955453667,-6.820700808526952,-40.89558002900554,-1.3322863683564437,1.72556052098436,-0.5021572105472191,-1.3513948977136754,-0.6883241310354734,-9.233835437493863e-17,1.3957149918800816e-16,5.524608432269307e-16,9.393537402709833e-16,1.41512605566055e-17,-9.726519107042132e-16,-0.7019923025895063,-1.2009037973868665e-15,-1.0681728944640716,4.3026098557013357e-16,-0.07397598947510142,0.3740672515672633,0.3011734995687668,-0.05318285019405489,2.7755575615628914e-17,-9.71445146547012e-17,-1.734723475976807e-16,3.469446951953614e-16
