Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
SRB,18.989863208189774,-12.56981327105498,-6.032756757294395,-1.2928010804811363,1.240041510857746,0.5927697815203273,0.16760252866607273,-0.3667167546048754,-2.737872928769125,-1.651739765164287,-1.816610085274696,5.754088332348293,-1.4957136847643078,6.726003477138729,2.6858180878854276,-0.43603767081359496,-2.9010956596148825,-1.8234538491122083,-3.94556659886408,-8.941826629332589e-17,-5.11740316669237,-5.9622110539724,0.4801074264289704,-0.46119370694977585,-0.9349349642146674,1.3836529265773658,-2.4579718136786157,-1.461161259591928,-0.06471250008189515,-6.349741817918221,-29.499894182942803,1.1140318418380237,0.9167026449303499,-0.402227549962083,-1.9322468144349543,-0.7037000767239818,-0.309212153995472,0.6700761256969932,-1.4430384440136144,-0.961044529248759,-2.7436233387570432,-0.688232006848259,-0.2626757953441695,-1.0390693177192203,-0.9813998693210628,-1.4022956497598558,-0.3002132571232733,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SYC,14.804768077909308,-13.410700143063611,-1.3553205809731415,-4.5206261873359095,0.4060364936038273,-4.272028868584662,0.2923913487554938,-0.5443554625555888,-8.820003505524063,-1.5311921640306565,-2.163541982318007,-3.23821913019365,-1.611723552391584,0.37805889780540447,-8.097686420362049,-0.6929071781174307,-1.4179675786137822,-3.8206586646398106,5.541144015881095,-8.941826629332589e-17,-1.030067399720362e-14,4.053164314929949,1.1774580046070064,1.7844250609939911,-0.4175737280085355,-3.340030538900835,-0.4605548489863884,1.1799537576824737,1.8234125883419023,-3.660463332202928,-4.1044491211872645,0.6595056065363372,-2.620443251707462e-15,-0.26198093869710176,-0.24402397004731086,-1.274809036371633,1.5647890808954792,-1.0249202399281307,1.7642375399801529,0.8940488770447604,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.28405657887831404,-5.379953434533476e-16,-1.0352785379830314,-0.9866999824387174,-0.8166556286197943,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SLE,5.8954446535270835,-18.160116514181652,5.437008820139264,1.8296480454928725,-5.274514292492054,11.429277443484239,-0.3582514470100787,-0.5559061830515016,-4.642779750385808,-1.5268656850839628,3.323659398210712,26.959442980674872,-2.161985313324201,3.437735684276774,3.7652239474212807,-14.505281804440216,-2.496625025463039,-5.7946201159933635,-1.8612310588163257,0.7670227701733914,-3.777880723700351,-17.046228124308183,-4.713269247030596,1.7844250609939911,-0.41851100902462196,5.75469050940254,-2.703483800074653,-1.6417087963682868,-0.9901677373017338,-7.5936296187013985,-37.0468810910744,10.74763807917456,-0.674445316115171,-0.5452164791379572,-0.9581015503344631,-0.9725025145838248,-0.6328605375080152,-1.5319704261412408,-1.5537319549630149,-2.696390324491572,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.2815391640428422,-5.379953434533476e-16,2.919293433289809,-0.24945071673470945,-1.147141546932038,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,0.24982529726333233
SGP,-4.0335845099163254,5.6282875945089605,1.4098500534886604,3.6510625487873973,4.728951447392912,10.132095862497343,-24.928843346083127,1.4505168598557585,-3.3992702762876577,2.8532783222131823,0.8710784443413049,-1.399195212431078,5.263482905781951,5.417385730258303,-16.62265919044276,5.298507930970737,-1.0223572227845403,-0.46046636713315836,0.770534090164956,-8.941826629332589e-17,1.1490308169405004,11.47628749024782,4.607782336471185,1.499609924068395,-0.6555890607143708,-2.691674732553106,-2.3418960444631947,-2.2345389439308385,5.935251769055723,2.5705735066484396e-17,-1.145974271675559e-15,0.9509398183891999,-0.29053389117464734,-0.5699934397256966,-1.7281138213195681,1.4630806053981276,2.2612887981785827,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,1.105568356001058,1.6321082516895007,8.220499626693137e-17,-5.379953434533476e-16,-0.886986429164591,1.907312170453897,-0.71889910832368,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-0.3667875368070152
SXM,-1.1181014614488547,-0.5000261850110955,-1.5863349047381745,-0.5942217935721317,0.5022892092818961,-2.2445295645886866e-15,1.1356502143319032e-15,-3.285353848380565e-17,5.823711073643711e-16,-1.0020058113751009e-16,4.1762386258528155e-16,1.1067391055378099e-14,-5.693288793496626e-16,-1.1008314092097733e-15,7.985078317340359e-16,2.6637580344296943e-15,3.523089560306299e-16,1.0633518099749924e-15,-2.0719127641459568e-15,-8.941826629332589e-17,-1.030067399720362e-14,7.992651595384346e-15,-1.1467954747916443e-15,-1.2664351760021113e-15,-3.7522596399344146e-16,-8.452133618748468e-16,-1.9082861427909563,-4.956937905778492e-16,-3.800763507725761e-17,2.5705735066484396e-17,-1.145974271675559e-15,1.2666999186326286e-15,-2.620443251707462e-15,2.1728049000191246e-17,-2.8489054597334705e-16,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,4.966943168559329e-16,0.03171342188296548,6.453872229007854e-16,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SVK,5.587629682316594,-8.191210499272685,-2.7490727657865075,-2.9858827481270938,-3.6598831301306194,-0.9952424840076015,-12.04702291957804,0.2146361397117716,-0.9516730067238495,-1.6233895353490821,-0.954106521972728,7.992709593175607,-2.273430653759332,-0.17498723647352415,-6.4898241081088255,5.540032851544929,-2.0714736755439174,-2.8392636958587523,-7.990459921493213,-8.941826629332589e-17,-14.232608932722117,-4.769124140889092,1.1090553684296522,0.7653467443435689,-0.5546570072837889,-2.5458435809737505,-3.3811259997686864,1.73181864877892,1.5599009122426826,2.5705735066484396e-17,-0.5499503295226361,0.26009332646798383,3.081128001916428,-0.5696979958923882,-1.9644365696494248,-0.7255802892137084,-0.28628173595933276,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.5098257652991833,-0.5940644147728514,8.220499626693137e-17,-1.8016679850335597,-0.3771181053642853,-0.2149659192635038,-0.47210941772516835,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-0.30084454171248964
SVN,17.857767479253294,-5.255685863207245,0.6530714613174349,-5.615123582432029,-3.7481265420803695,-3.0046646208996193,-12.734080711680907,5.336987211574629,-2.9527972083730063,-2.2007476551372718,0.01301444494418541,2.028298198132146,-1.5207309304017427,2.0432769923442655,0.1519540028780506,2.0882175169397827,-2.6686100760492533,-3.9593733803607947,-4.798553425981604,-8.941826629332589e-17,-13.036603697820242,-7.70752142339845,3.2239363714569906,0.13943203642519353,-0.6611403152614529,-2.886030674133382,-2.9750620243500037,-0.6735649616651043,1.1845530871847874,2.5705735066484396e-17,-0.49317344389145645,0.14728708389063594,0.955630183517562,-0.5699021180162661,-1.9785652402289966,-1.3313253501787923,-0.10488027432242523,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-3.79861530686016,0.6047813211294986,8.220499626693137e-17,-1.3487394664590144,0.19669940580811857,-0.5407386730054012,-0.4588749080335746,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SLB,4.05034268408771,4.798920063192019,1.4964422737317196,-2.6442134011738307,-3.333687777839936,4.911617110479873,22.317465984442485,-3.285353848380565e-17,5.823711073643711e-16,-1.547635631286584,0.20692112483572317,-6.241978633811082,-5.693288793496626e-16,-1.1529149650752961,-2.6055912440084743,-29.267270833170823,-2.658816754443428,-4.126439449177116,-2.0719127641459568e-15,-0.9936524996057761,-0.8096459332643015,-1.1077837597397657,-5.105622319359842,1.0702967129642793,-0.3802196310708773,0.8414175760522918,-1.059127827052801,-2.8651423042237147,0.30812780965049585,-3.1326036446240644,-52.819675872928805,-1.703275346715819,-2.620443251707462e-15,-0.2619815831470409,-0.24405107072561227,-1.2104546872350934,0.024680432920885963,-0.825881522727866,-3.2814196634346864,-2.585182383655439,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,-0.6758211582247698,-0.6707742764237529,-0.4581451941498079,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,0.07866839798539697
SOM,-0.02298909152921755,-0.8112978427478025,8.550271988557549,-6.741271598403923,-3.3871272273820923,9.656075634003608,11.553276258187388,-3.285353848380565e-17,5.823711073643711e-16,-0.6971167071034785,7.4002985440959534,-15.355530434354767,-5.693288793496626e-16,-1.1008314092097733e-15,7.985078317340359e-16,-9.134666115232577,3.523089560306299e-16,-0.7097850068198321,-2.0719127641459568e-15,1.0749899697140457,-9.808155200851374,7.992651595384346e-15,-4.923072616470333,-1.2664351760021113e-15,0.4987424765159387,-8.452133618748468e-16,-8.360197369642933e-16,-2.6818550215146035,-3.800763507725761e-17,-6.821409741801612,-55.956390623654706,-0.8788156098363433,0.5071234595595862,-0.20751808688183504,-0.2440604517296397,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.28405657887831404,-5.379953434533476e-16,4.966943168559329e-16,-1.4500201299186288e-16,-0.2783664894514636,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
ZAF,12.052200415362686,-4.310953142306131,-4.036934786903412,2.1446566302619714,7.011811257902799,-2.3818208983164517,-5.845269294629136,-0.25545085605471074,-2.3648020738661804,-0.8786514245526087,-2.2685051380934143,5.742703424829648,-2.9437226778983185,-1.2540648774687948,4.15726322911805,5.0754854229384545,-2.6574976433113338,-4.0458487601953275,-1.6098658088665871,-3.06354113964988,-11.62590631724392,-13.132400660364326,-2.23287721626764,-0.610275810121845,2.387629551608525,1.159711615278058,-2.0184373619034597,-0.05292277431695702,-0.2432996704776409,-7.6020653833034,-63.38644148500814,1.6662466954720594,-0.6700253900628474,-0.5481631521361287,-1.6934548517710948,-0.6394472950624117,-0.5118696768685851,0.23782089349553692,-0.13862065517489067,7.6184514400637955,1.5780831263198358,-0.15652887185199246,-0.06254706344661269,-4.238721749329285,-1.318535744969926,-0.9110225311834921,-0.3251845445851208,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-2.315117240272944
SSD,-26.525123956448986,-9.40752070649719,7.126743158481799,3.0355413361756376e-15,-1.6558198544588674,-2.2445295645886866e-15,1.1356502143319032e-15,-3.285353848380565e-17,5.823711073643711e-16,-1.0020058113751009e-16,4.1762386258528155e-16,2.2867143763433653,2.233348095961008,-1.1008314092097733e-15,-0.8310384969160294,2.6637580344296943e-15,3.523089560306299e-16,1.0633518099749924e-15,-2.0719127641459568e-15,-8.941826629332589e-17,23.703898991390464,-13.774775637124616,-1.1467954747916443e-15,0.4341028530216062,-3.7522596399344146e-16,-8.452133618748468e-16,-8.360197369642933e-16,-4.956937905778492e-16,-3.800763507725761e-17,2.5705735066484396e-17,-1.145974271675559e-15,1.2666999186326286e-15,1.9812356192140936,2.1728049000191246e-17,-2.8489054597334705e-16,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,-1.3294194480221615,-1.4500201299186288e-16,6.453872229007854e-16,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
ESP,33.956225316403255,-2.5749552674586824,3.787484190507363,4.132731912530964,-3.4274282767345725,-3.3499211787878704,-11.579244477356877,1.3376303314103823,-4.156432833800864,1.000962080979643,2.737285191587369,7.274675738940806,-2.4038655610698796,4.8948433382982275,-3.4607652261602757,1.5733155532915803,-0.9110003653270103,-1.4868268331884131,-5.632058629331511,-8.941826629332589e-17,5.748371221370819,-11.491831576504838,3.7959869617274182,0.23420849518711845,-0.6226517292965664,-8.452133618748468e-16,0.4129549756817291,-0.9524434925473729,-0.7013321388300738,2.5705735066484396e-17,-1.145974271675559e-15,2.234596843277847,1.1375144695554062,-0.5677378138432871,-1.442468849902479,-1.13379618120318,-0.3610008349289988,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,1.7185644473943742,0.28625082112086264,8.220499626693137e-17,0.07993846612205102,0.6151101419742244,-6.070023948828479,-0.5314811003534176,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,0.2740338976842754
LKA,3.056588193958289,-17.41374449317051,-5.175407476278525,0.7967920274223014,-11.36199825969739,-4.542388762056326,0.4147206577835157,-0.5529723678441625,-1.139038848836851,-0.8076089862656435,2.877414146671911,-7.576470558709734,1.8896857388219417,-0.8552941538337747,0.24261483997588443,8.41701098021314,-2.43135029489083,-2.390681775017512,-0.53816239181674,2.4091466228775267,-14.26360564104402,-5.445221307741168,-3.8481978896355,1.2168137654228395,1.4563002551811415,1.0614981884290513,-2.8717833904192633,0.813271199299267,-0.4335876442446965,-8.418145323513919,-26.303355531702948,-1.642254817164603,0.23191435516418402,-0.48116086505955175,-1.9879299737103195,-1.3622854245157623,-0.46201271413793293,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.777037009992194,-0.9552500880390608,-0.7036948323230157,-5.379953434533476e-16,-1.9190277344535431,-0.19165235515239112,-1.0293398228665085,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
KNA,-8.621459391438055,-11.84149674074012,-1.8281930766569006,-16.54326014331703,-2.4077738485336004,0.7421569887950573,14.368356447107594,-0.5263692345758328,-3.517492591087538,-0.5719791609956895,-1.3727450125366154,4.8405379497253564,-5.693288793496626e-16,2.132200490296711,-8.148539096395622,-1.3250464789420948,-1.9700169326626562,-2.5765636712407676,3.0275238075153172,-8.941826629332589e-17,-1.030067399720362e-14,-0.30742051685084015,4.92831185909543,0.05557999230632916,3.149428912054693,-1.9747680239719727,-0.038455972707452546,-2.720854087706116,-0.5184434588906328,-2.2877574557979523,0.23204344043851358,-1.0296314153630768,-2.620443251707462e-15,-0.26201251674411913,-0.2440614940634205,-0.9108790424716806,0.44670060683312857,-0.18435405868014143,-1.4046510559813243,2.7841174677646134,-1.941539951304227,-1.1597865525102082e-16,-0.28405657887831404,-5.379953434533476e-16,-0.8004693458981087,-0.9788129374173279,-0.923300987409658,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-0.47360680870371297
LCA,1.644646238707446,-24.1435610407264,-2.759236482395372,-0.9138742998330466,-2.8731267176931543,-2.7998455076148567,0.49228507887946354,-0.46244533305697166,-3.9589956655945238,-1.0063743462166654,-2.34432054020306,4.996597348315573,-5.693288793496626e-16,-0.0016842416882698688,-4.04708023823352,20.37310102299587,-2.359859841626552,-4.76874641731364,0.18079480439861811,-8.941826629332589e-17,6.842529950938562,-1.4440601366188628,-0.39038261284589515,0.4794755416747439,1.2297246513421085,-0.4469184082501064,1.123034958991576,-1.5393835426668458,-0.13209963614894057,-3.0425680465068874,-29.405947759941697,-0.5872383858179921,-2.620443251707462e-15,-0.26182949296140634,-0.24405836706207804,-1.3782733933119469,0.7423898046986156,1.2461806007596354,-0.13118296861408293,4.083411455904667,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.7421845510267078,-5.379953434533476e-16,-0.8111752462618111,-1.0362136816192289,-0.42420994861983513,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-0.23915075248600384
MAF,3.2964311462693592e-15,-0.5000261850110955,0.009067083986552009,-0.5942185148330645,0.11731943816475668,-2.2445295645886866e-15,1.1356502143319032e-15,-3.285353848380565e-17,5.823711073643711e-16,-1.0020058113751009e-16,4.1762386258528155e-16,1.1067391055378099e-14,-5.693288793496626e-16,-1.1008314092097733e-15,7.985078317340359e-16,2.6637580344296943e-15,3.523089560306299e-16,1.0633518099749924e-15,-2.0719127641459568e-15,-8.941826629332589e-17,-1.030067399720362e-14,7.992651595384346e-15,-1.1467954747916443e-15,-1.2664351760021113e-15,-3.7522596399344146e-16,-8.452133618748468e-16,-8.360197369642933e-16,-4.956937905778492e-16,-3.800763507725761e-17,2.5705735066484396e-17,-1.145974271675559e-15,1.2666999186326286e-15,-2.620443251707462e-15,2.1728049000191246e-17,-2.8489054597334705e-16,-2.89741055688997e-16,-2.0363114988246774e-16,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,8.220499626693137e-17,-5.379953434533476e-16,4.966943168559329e-16,-1.4500201299186288e-16,6.453872229007854e-16,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
VCT,11.287516274147684,-24.04864514660949,-4.613608341206807,1.1835772796293909,-2.960204254046158,-4.312338030103925,-5.4018847603124,-0.4192614939525087,-6.9282499317437285,-0.9957279452312321,-1.7416534349638169,-1.472057232611255,-5.693288793496626e-16,-0.3331647892844887,-10.943633369526298,16.89418325693933,-2.0856779120428937,-2.523558935614835,0.5108778483593837,-1.39980231413523,2.9247104579916408,-2.0933739760656893,-0.49223152634533884,0.8547329604213312,0.5516299804142414,-0.9620019205011228,0.06653867617297005,-1.9148958888860625,-0.29748079693249235,-3.013858841125291,-44.662199133361426,0.12662309367521243,-2.620443251707462e-15,-0.2615317570895286,-0.24405628239451638,-1.2628883245156657,0.3497232344894534,-0.33671443689395264,-3.709034472187925,0.3840486706923795,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.28405657887831404,-5.379953434533476e-16,-0.8666766638368308,-1.1687605499603373,-0.4778530764463019,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-0.44826403064308273
SDN,-30.82599218742597,-9.840827231619311,3.2824838891638315,-4.215172835907574,-5.5479659419856935,-3.2649863444047766,20.69966722908358,-0.525536517717928,-3.47780705175844,-2.6170928318773234,-1.26217278926072,-14.022750579843567,-0.7733137296533832,-1.5301600192600695,1.9044736552712043,-36.95140887706087,-2.4612840138733945,-3.3794710815619307,-2.0719127641459568e-15,0.4196087446485048,-12.63973840504864,-15.021411781505897,-4.478976796802721,-1.355494622741899,3.5813742975213865,-8.452133618748468e-16,-0.8486328363509364,-2.0610317963549734,-0.7988959050155041,-7.58910948230785,-13.649490389484917,0.11656870664009708,-2.5733532166941986,-0.2097467306202826,-0.9568756049345419,-1.5542155302831921,-0.6918722247589936,-1.0405202268093945,-4.301899839604492,-2.358187193370889,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.26026183591289515,-5.379953434533476e-16,-1.6235325420674096,-0.2909008081601098,2.272432639241616,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SUR,18.342810208752162,-5.331678786673269,-2.3361667528524084,-1.8633586669805289,0.04694588777302566,-8.596239720881085,-10.37115998291501,-0.4343431156669067,-2.473531402507454,-1.543819184862034,0.3609916712309514,-8.657996294289795,-0.5669840821539326,1.0341390918649778,10.963271364192787,-4.356029147620508,-2.630862717953115,-5.160423631313574,-4.626579694115816,-1.0570007063495002,-16.82824052760751,7.992651595384346e-15,-0.7457474718622402,0.8642032275601741,-3.7522596399344146e-16,-1.0222600767769734,-3.523464564981462,0.9951710937023,0.2586956686473168,-2.862178878287474,-1.7210196467669066,0.8605933472386483,-0.401390667417726,-0.5700359293194062,-1.3553826545442704,-0.6998830684934323,-0.22027491438880517,-0.8104413739549261,-1.7269082263258202,-1.9366083982158102,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.28405657887831404,-5.379953434533476e-16,-1.2067413570163952,0.4597815988212449,0.05559777394344201,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SWZ,4.622402147170347,-22.7095997636668,0.02599393744468209,-3.1732246953451066,-3.7128288601533437,-1.6739774189838879,-2.132689332292877,-0.5263532958971057,-0.39103541590843394,-0.8255823543822454,0.5189354813562685,18.24727339355746,-0.03485018379392315,2.227721331563643,1.7377135203112635,-0.5443948778721942,-2.92224322460109,-2.1402750967081046,-2.0719127641459568e-15,-0.33626145056709034,1.8957642419626306,-10.824458367353682,-4.764318721978302,-0.13436847271437458,0.906726112310946,0.17163163427104008,-3.8379218388491894,-2.0164290341015296,0.6590726172933394,-5.82924801176209,-38.44440474199873,-0.31576993586987206,-0.7492386343797302,-0.569663363350428,-0.9582054603449959,-0.5074715063285279,0.12718042151145442,-1.1748268497493024,-6.158878049992691,-3.518624621369326,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.2818150451207021,-5.379953434533476e-16,-1.7818467027554459,-0.200332475923018,-0.3827462536938805,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
SWE,28.866449317962886,10.380104811383658,4.069392975680639,-4.397855407296402,-11.292980253486759,-3.226269197655319,-16.37952654420335,1.6802136074669736,-4.758023946634912,-0.5127712491012613,5.046373566615492,11.038259676620758,-2.9898231360197554,-1.9486817407214514,-14.577923254060975,3.8874364668300396,-2.0489384527983847,-1.0625504898500444,-3.2914592046250863,-8.941826629332589e-17,3.7969293518313485,-10.809022934633765,5.794899161366216,0.24394386423558967,-0.6318765895496665,-8.452133618748468e-16,-1.9481143463448838,-0.7944791018993582,-0.13596228512488012,2.5705735066484396e-17,-1.145974271675559e-15,3.2746159695578596,2.1650766826487216,-0.5318220491868305,-1.8185499777525826,-0.8448003414465156,-0.14398093084728086,1.4947545434224305,-0.6524582421768662,5.803813264496445,-0.29495587375328874,2.53480403347441,8.220499626693137e-17,1.536693627520496,1.4805443675604604,-6.09489136216608,-0.49175951596952494,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,0.4080727492183552
CHE,12.688183128441658,6.38254065552056,6.343518001603304,-3.8397265610818785,-6.587962088978152,0.8715225341549172,8.359872165063761,0.9512445522853172,-2.752663530046434,-1.6768059255663894,4.085002689282165,15.648565833082381,-3.15730905062485,0.6136277891314192,-14.775584808228725,2.691619302464108,-0.25324516868124003,0.3056725836841823,-9.71421262189058,-8.941826629332589e-17,28.15994142438915,-7.709766957271148,8.539881029245528,0.42866596089951386,-0.6428543166276026,-4.482289842314888,-2.321951962597432,2.0477751305064604,-0.1087197670915896,2.5705735066484396e-17,-1.145974271675559e-15,1.2344594451660997,1.9597345992067994,-0.5471509339693598,-1.6438903807586684,-0.32043125865378963,0.09752737111120939,-1.1635365203091357e-16,2.2633652972651656e-15,-7.767014215296906e-16,5.140236346937411,1.7433606239539896,8.220499626693137e-17,0.864938198329491,1.7877577731782708,-3.6264172632483924,-0.7901788582796111,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,-1.0045862198259452
SYR,0.8425942775706821,-0.8526430885826818,0.9679530021895255,-4.193379616170946,-2.8718327243264503,7.901052634555521,7.33568241846483,-3.285353848380565e-17,5.823711073643711e-16,-2.3115806371341487,-1.7802608444113983,-9.224769444822684,3.8463399631106094,-2.408777646799204,-3.3932384043306945,-2.0982404367230383,-2.414369043451124,-4.359945568796398,2.4339258956349474,-8.941826629332589e-17,-33.52226721489761,7.992651595384346e-15,-3.998418441537727,2.763712294678416,-0.6461384106960131,-0.7592080760703708,-2.340710932503818,-2.952556411589171,-3.800763507725761e-17,-6.545521102309063,-51.105844421557535,-0.4565313543614899,-1.845816072542822,0.21779197028552394,-0.9293795596117563,1.429665767701763,-2.0363114988246774e-16,-0.03177464661322528,-0.14666477312616427,-7.767014215296906e-16,-2.0946452807963723e-15,-1.1597865525102082e-16,-0.27309030603338186,-5.379953434533476e-16,-0.3379002378760038,-0.19916773671951732,0.5865638802748008,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
TJK,-7.544603153119546,-19.18630148475238,-4.723760643706202,-3.899074987051156,-2.3245086708699914,2.2693976186171487,4.777427621995859,-0.5570513416344921,-2.110457440901971,-1.7076807342642835,0.6911709636487399,-7.40630603421932,-1.7833011392206686,1.4913746263452041,23.6825437918917,-7.622734585038007,-1.9794375407059626,4.134102270242598,-2.0719127641459568e-15,4.491217925366682,2.033249958215351,-5.183126229496359,-3.024009121562003,-1.2664351760021113e-15,-0.5644034798338051,2.718298337703123,-3.8077669365059004,-1.7720623517246186,0.357268347932547,-7.352584221782189,-40.3352619464706,0.05624238442940358,-0.12547751346239586,-0.5688251542664624,-1.3270246572751898,-1.6673997288391358,-0.4610316083706213,-1.1733408616311363,-0.089350581870727,-3.92986798768103,-2.0946452807963723e-15,-1.001301571074403,-0.7107739661678178,-5.379953434533476e-16,-1.4586105634837334,0.22493988670783177,-0.43427932006800585,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
TZA,-12.536119951607565,-15.935490816199904,6.05462538182757,-0.5885683607104262,-11.320270613445375,-0.09415192794229793,18.519137330627206,-0.5845404287315944,-1.705012009901815,-1.6300950907896923,-0.5013310754875163,-0.3436790519753543,-2.243903096813901,-2.2765881791587264,1.6898738463473029,15.398476002341145,-2.802732602331077,-4.581842566105189,-2.0719127641459568e-15,3.752290353673354,29.797879089574256,-9.271492089207952,-4.6058505248827695,-1.2608367097972153,-3.7522596399344146e-16,0.4441240013251811,-0.7558620257727424,3.6169149409202634,-0.7768438102953654,-4.821690635350173,-18.576322874041935,1.3532583119593105,0.8830468282791655,-0.4094743378873096,-0.2427095871496918,-0.9089505681360645,-0.4265709251939518,-1.0777399850944858,-2.497393572712323,-2.7047545955188412,-0.8616186748129125,-1.1597865525102082e-16,-1.2273152920667265,-5.379953434533476e-16,-0.1264280449714888,-0.12302509519496772,-0.04713230213420924,6.838973831690964e-16,-2.4478796892223302,-0.6607815410111889,-5.033011044967376e-16,5.763711021458259e-16
THA,7.895205742388713,-10.171394161076083,-6.993949945747416,1.8775961906621896,-0.30745086336517835,1.5375025276386367,0.2999235907811639,-0.5462437649126001,-1.3909985687955302,-0.9127331449995298,-2.800238319598829,-3.4138618594830756,-1.3896809838700122,2.4267525364183324,-7.2479104278981055,3.516093184210712,-1.9848332133543822,-4.1402783730030315,-7.329817875643963,-1.0627442957136002,7.8290221711057315,-6.159378443696912,-1.6675011175558767,-0.20306392880399488,-0.6302381227812307,-2.7454958104586824,-2.314403559866716,1.1682982172515666,1.0627652214158916,-9.433837374197877,-39.39335431067167,-1.0718996318649632,-1.499980390305807,-0.5128464619829936,-1.6867111735634246,1.1832598095521343,0.03215570937235474,1.1818163334330576,-0.40984466480422843,7.809880008135238,-1.3087909638563364,-1.1597865525102082e-16,-1.0581742573772164,-3.669149794563195,-1.7381308389482013,2.401295644335847,-0.4800054921328611,6.838973831690964e-16,-4.867900954125685e-16,7.645166551111078e-16,-5.033011044967376e-16,5.763711021458259e-16
