Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
GMB,6.529417261487924,0.6810546089325997,-54.9683019951961,0.44832995999298464,-11.573280130418413,-7.337341011398999,-2.188291382441772,-26.49764711216268,7.6900962892532,11.430317531997108,2.748302578393772,0.11491389204847957,-6.814996356446463,6.845644674486806,-0.6953722378725793,-3.1922427016903954,-1.3830436346438613,-1.1316492209274553,-0.31516098127385095,-2.1396842660838455,-1.4647414269215975,-2.0610050391434966,0.4188462961591347,2.5212396525528438,-1.6525673947752795,-0.6453697543733624,2.945366539260646,0.5914320933663354,-0.5706820321939563,-0.1287902647066529,-0.5296243856153416,-0.5641045945095938
PYF,-0.7957080029544331,-0.5401383668806137,-12.079332768061718,0.06984688630829224,9.738633740244353,8.532493654531018,-3.5201280388922576,-12.90569977894724,-2.129534170623266,2.534119392679053,-2.4930644702543128,-3.4538857606941575,-4.599855570097933,2.45269249925732,-1.471394527615019,-2.8828329819763354,8.29705463627519,1.6037491945802378,0.7164589388549528,1.5487472610131292,-0.47721096121798917,-1.100951830011835,0.9985619989412419,-0.21424351203681646,-1.848449665992704,-2.1196660589603145,3.1609818499761975,-1.8599452987833403,0.6934881682991739,0.47971604598194567,-0.7557433542494478,0.3632650027281983
CSS,2.31154807336875,0.38605100806623904,22.122249069631497,1.6161728201676586,13.628049781240877,2.8424969422782684,-0.25166612687830026,-8.956966199427983,-1.9673459927961243,-5.703167759396424,-1.6219296592722858,-2.4838656094143152,-5.854547452113209,4.98291302340454,1.7857846600627225,-3.0759185695786155,-1.817005556445315,1.6148841598298413,0.12405401707340824,-1.1474342288972224,-0.9919894862223144,-2.7327860149435237,1.4160253948327344,-1.811214532783742,-1.4816399196424235,-2.479106516130184,1.1071354642219497,-0.0743002266360554,1.1598751959101488,0.07542184943632005,-1.1921788679388807,-0.17539821064697506
IRN,-3.219282356851814,-1.29578679323119,-1.6259171538147958,2.300661620533699,-17.38182760885801,10.612108497617317,35.17970116323012,-60.465654341034494,2.94280568988545,-0.9336392149210629,-1.5144143178996423,1.6100002046642845,-4.689331173479572,-2.5028890063189086,0.09458912916789697,-4.308736786672006,7.720689105613891,0.8916392483823457,-2.5844783595996357,-0.0043722851836413,-1.2586137974772749,-1.7536354645249865,-0.3715054565450566,0.7758277046587555,-0.7643848195306931,0.20006753136967073,0.18784416195214013,-0.06678923196525245,2.315646349365403,-0.12956736931726598,1.2642113375213515,-0.34045221005093845
THA,-6.91660535364249,-0.30130515413957387,-5.85717648175617,-2.1746530887841535,-19.743036725486352,-9.894710087835728,-2.6773745939618636,-26.001657137375386,-2.9785568966490215,-1.3154451897998323,-1.1473991601119464,-2.9053182324306293,-5.466788210633286,1.3605890811225974,-0.47845477615368287,-0.4957330829929175,-2.7430644516148237,-0.22210916448092402,0.04336461568630978,-2.0389960030903818,-1.3623535328450531,-1.5858100371281783,0.5823993370121576,3.3743192409384264,-0.930488812418089,-1.1429926406623148,-0.14799607817176746,0.5062088998904938,-2.261027184185749,0.7393552063722235,0.17611424462650335,-0.5304211433119373
IRQ,-3.1923380669921295,-0.33530938875847954,-4.865648646284046,0.2060230107357784,-5.612702570055282,-8.328746792637453,-5.9945864865268765,3.6968222137102833,4.473815073754897,0.5725235862586273,-3.928282498933178,-2.2102419728756932,-2.912153744359811,5.4221112565924985,-0.7694262912337462,-2.4757135211790304,-4.59979464694745,1.4223952488154599,2.1944678869731975,-2.2695095051998635,-1.2412444656111656,-1.2283667078761749,-1.375869937611006,1.105340804318956,0.18940683501171984,-0.23136125141822036,0.6502387784763144,0.9902229008885366,-1.4113447330836686,1.2613901498513957,0.3015518913502232,-0.16859521949082346
SGP,-0.5575137283400382,6.14750034042693,1.9409291395035912,13.784816660628037,12.558229575944516,4.690075846687608,-3.4573905509592135,-10.756047264557246,-12.465318785993816,6.396383055127944,0.7703306399776003,1.2909389513045764,-6.495011785431214,-3.8231318470836326,-0.7483796586412705,23.004081388540097,-5.0675773362679895,1.633722514298692,3.220156162638001,0.23270225674017686,0.4905638901252418,-2.24382094097845,-1.3524673663216562,-1.4837944126564118,0.7889023598100553,0.3755903269771942,-1.8910205569848286,0.89335858900158,0.004202755973940582,-0.13117571779319712,-0.010061771639784882,3.268942336518209
TTO,-4.82640653149075,0.15099879819092416,-6.512082261443588,3.6129242027190243,15.650111701130959,-11.638560180558178,-12.058346946108365,-11.667113366914455,-1.2434050331393287,-3.6299763311694093,-0.03670531179256331,-2.7991839707292385,-0.39051143086993256,-4.922673592205486,-0.7325998414577604,-1.8238638852006877,-6.767705024966492,-0.6531972261844601,-0.1785913834052058,2.6802656677492713,-0.6728808186137029,-0.9500771184679155,0.8210513633977997,-4.894423446059703,-0.9516628263174385,-2.28091943919734,0.5607170463734722,2.3720381205061845,-0.05024340167796221,-0.13118121749684747,-0.5372521409572928,-0.3262061220171321
CHI,-3.4446439697997357,-1.6215737580855418,4.248942555335451,3.710500865817016,-21.188545464992718,-9.514671734892373,-9.93752928669246,-3.5506338594856963,-2.286156795597573,8.244366780225931,-5.270873572139679,-0.10366000583224144,-8.293886319789797,6.998004377393656,-0.931835655225031,-2.83882333514001,8.715706150657072,0.7144386779548442,-2.3758818383578117,-2.5711984761407103,1.496888138809103,0.029567651454224908,2.054336965359389,-2.4303015274953808,1.177822471282806,-2.2883898777876084,-1.905631903365835,2.1327778870650813,-2.0376268203151064,-0.8078819634310195,0.22724566040890398,1.0578991408666334
GUY,4.464330450811017,1.1361222731648433,2.098238567730113,-2.189840513306314,-1.8306859597694731,-6.125019143394059,7.792101638098305,-29.261486011516983,-3.361946568499185,-3.4479862999689215,2.221347485142414,0.8998474961731002,-3.8253285205102436,-5.592610446399046,-0.7248909736062323,-2.4837976520721066,-4.953196321729628,-1.2140222403982674,-3.414447827928128,-2.9921150991006074,-1.3082463371249684,2.0117193821125094,-0.3350061189931927,-0.39323836240844345,-0.9912608362045136,-0.7249587304333921,-1.691683228744444,1.7596332490953266,-0.7535211268333384,-0.10503583506282203,-2.187049105132414,-0.065356820807794
KNA,1.4709075492572516,0.5433473520891574,7.883942923707764,-0.6172021543048483,-8.402606768910289,-2.875709834046421,7.643510672139462,14.46930186787525,-3.2668109509134817,4.466865896113359,-4.660730997033093,-1.085737754291763,-6.683337947858405,-0.05454573928567852,-0.742676572553578,5.605787615642748,-9.510589959191535,-0.629119468733212,1.8627863793644803,1.8712067049801375,-0.7857011057909953,-1.1178213173998635,0.8540891958447432,0.40261434591818,-0.26287254646943675,1.724539010934235,-0.7107793079392769,-0.8545097178924388,0.4191049676163506,-0.13080957929825635,0.044204976472657954,-0.3956475369994479
HND,-3.273710638811131,-0.19630249615522097,5.801205224941309,-6.139145711912769,4.431605957332628,-15.457144643354676,-18.71441146419941,-34.30339595162726,3.8676514547990446,-4.3494998097753275,-4.681623855670483,-3.564653303225792,-7.830831135206974,3.651163713492354,-0.7505140311111644,-5.020040837580117,-7.6697220851514185,-1.1337812232115012,-1.1958864912783675,-0.8005457896072075,-1.412285385842,-2.599731595332898,-0.3940512776324624,-1.0139079167205345,-0.8449429826709522,-1.571937313720431,1.0957164000392858,0.11120978669201237,0.8576787710283614,-0.45383800027125054,0.05446790501657874,-0.43070997161999786
NCL,0.606747498878287,0.06052246507286464,4.603481811025691,3.420819864868742,-1.521716264875517,0.06428156366697663,-13.275350676851946,-2.984476551839651,-3.592240812375445,3.5524922859168493,2.3872234749233705,2.346097114276941,-2.8439301581447873,1.8920734891738542,0.983647685041549,-2.744757832679614,5.860707982709529,0.7595923262779911,-1.819660884148436,2.1166317318145533,-0.60704659782237,-0.40023171731099705,-3.5446237969581578,-2.9151739942995563,0.5472523962427122,-2.6428411564531604,0.9127898048617874,-0.35851235494336653,0.6057336060357472,-1.4983922402902856,-1.0919616515537944,-0.5125082204669927
PLW,-1.5934758781058236,0.8142600921818653,8.478589151247212,0.4070872807710897,6.792602634802367,13.611084106577703,0.8135410412813058,-12.734129653627635,0.23853503899313946,-5.90824294160533,1.5068481858179839,0.1618453420257171,4.882713714516576,-1.913814306263527,-0.5808689466372495,-7.732562338189492,3.110061289206339,1.1269351574831736,-0.5557580925886386,0.39842134351201086,3.0731380466965654,2.107884833302635,2.9687192678021654,-0.5629776954135026,1.0990876820339732,-0.526232926378678,0.23150695848327296,1.920823295528882,1.7608148852541239,0.4263112170173765,0.23751891782353957,-0.5794858380756298
ASM,2.681021463680739,-0.5493334614703964,-2.7767474075132506,3.885606312649277,9.72729275441188,-4.960415134030036,5.483883874960589,9.619410996690682,3.7979079589339797,4.157186079508601,-1.3702812979001449,6.067082050087049,-5.437770167662706,-5.532896662243538,-0.3934072653280923,-5.10879060921755,-0.18075002294192588,-1.0204418483434343,2.3549731968309366,-1.668933893117726,-0.6990735265624112,3.018232841982488,-0.019725677599687186,0.0803247001665226,0.2748541629862825,-0.3053048216533343,-0.38350278637763524,-2.2735755244784754,1.8188947391704984,-0.8905233829619109,0.7466396374786604,-0.20149098529786388
KIR,2.8560500753956135,0.7673493769126422,-11.927129771019597,-0.7661896629146803,3.4864519697538987,23.624136311394242,-14.612489139670545,0.2970890246536755,-3.321465257742823,7.122760518700268,3.924336817948926,0.8211402821100182,-6.830163758388496,-7.295206338369603,-0.7561571214832932,-0.07069014152905828,-11.280579590814112,1.023969152747541,0.2886765451629783,-0.3716205218407591,-1.406232922177534,-1.1887282140717008,-0.8611705646180321,1.992832617427112,-0.4590900267410703,1.4569854683766315,1.4395787543515848,-0.09588086517422903,0.04139263702983932,-0.6528746618672985,-0.12371089375600465,0.5722656060598516
DOM,-0.9129310027149898,0.06705169236191547,13.43110754656195,-3.711628317045288,11.515534574403835,-6.037389315342269,-14.169281700887307,-45.493079951555046,-2.453081177169499,-2.9584143126234745,1.4739070056050294,-2.7540094036894756,-4.2992830147270364,-9.292116901949612,-0.7403887836604521,-0.058768829634039566,-7.862961151773452,-0.9638434877200436,-2.1943873397274563,-1.1160954138701396,-1.3371418168067146,-1.1238604220768462,0.5116871092878197,-2.671681359514527,-2.0687316482472062,-1.3042121858302893,-2.349737786319231,-2.858923154721413,1.082187583297381,-0.13092590353434733,0.48076311071751654,-0.08652503088230255
