Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
ALB,-4.08619092181464,-18.526747140557212,-4.612615043122247,-2.541107762752696,-4.250386028045273,-0.418620822095236,-1.5767928358633965,-1.101504162728784,2.8714949625664623,0.02518185657043205,-3.7221141817409458,1.4987064350747691e-15,4.998354192684264,-11.573366711374636,2.568878596969236,-2.249602906038146,1.312451258858524,-0.27871410226405224,-1.9441392303421012,-1.4583186348559507,-4.03935403123003,-0.48097767052347074,-5.723501736518242,-45.765862222599715,-1.2366770006428185,-1.0510987215386097e-17,-0.6196197146213678,-2.1659120368000996e-16,-0.38047298935347074,-1.5691293477963442,-7.60861991287485,-0.08319457637624,7.291016878135356e-17,-0.5878475630904964,-0.9778722687284698,-1.322281511363764,0.1792805198351636,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
DZA,-5.139116773396436,6.18143491308938,-3.0554936243993818,-7.5369997105005355,-5.146595555029057,-0.36977286941097964,-2.7032516820056274,-1.625743309595848,-2.5411650387377405,-0.5830602111489945,-1.9098533485413538,-1.8842587476651205,-15.223418181131972,-6.894886162540342,-3.9970130222558904,-2.131067501548505,-1.252657202218383,0.38476702264297885,-1.6299596856905518,-1.198109637434229,-1.7951641494304023,-0.2663457525780894,-4.641714852893818,-14.75842701937579,-1.8072816854984355,-1.0510987215386097e-17,-0.5291678429937459,-2.1659120368000996e-16,-0.6010102621077364,-1.3564908987703233,-2.3014546399659176e-15,-0.11130525972510198,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.894171811910111,7.162729191130042e-19,-1.6848915726637546,0.5526891965236495,-3.8635761256955447e-16
ASM,-1.495576371837396,-0.5276292984335699,-0.5165294427636287,-3.1818913568619225,4.312794142181823,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-0.02551970585733462,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,-1.1757767005858815,-0.5500456443878945,-2.1250963806672827e-16,-8.841563476086877e-16,-0.2745256931069611,-2.109646150209731,6.473164431533633,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,7.917220297646085e-16,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
ADO,-1.0825631011376695,-3.236469681259138,-4.193261921068963,-2.848725539109035,-0.3714158677299666,1.2369332611312885e-16,2.4107089998524384e-16,4.0059857507951717e-17,1.0138989184586446e-15,4.599438355916095e-16,-1.6624854934368718,1.4987064350747691e-15,-2.1113648490203434e-14,-4.108834143707474e-15,4.495539581920027,2.040168539544391,-2.1250963806672827e-16,-8.841563476086877e-16,5.503775384690339e-17,-0.8623253425283045,-1.4170770473792775,-6.67226048074783e-17,-6.35704590138066e-16,2.2908662249053335e-15,-1.24093233689893,-1.0510987215386097e-17,-0.27353331275061016,-2.1659120368000996e-16,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.2500985838256247,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
AGO,-4.329196835457389,45.95443774471987,6.904319429831937,-6.737999473728865,-2.854591504436647,1.2369332611312885e-16,-2.5432807571795024,-0.7766815697630569,-2.589560400961009,-0.9058472808929281,-1.478687304722839,4.849140308690405,2.360223971231509,1.3264524537550406,-5.376369861555405,-2.3413388510014252,-1.6597455752398482,11.327366502081118,-2.2157863308365884,0.09528667651843581,-2.3086766621572417,0.5203954093475353,-4.848793562696714,-25.75056266689283,-0.22630526078510335,-0.26933244853824706,-0.4787855657237885,-2.1659120368000996e-16,-1.1438250994615096,10.431451095945256,-2.3014546399659176e-15,-0.5740018848169457,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.8443343586123411,0.8294371244637966,-0.8020868181734906,-1.2283318570320881e-16,-3.8635761256955447e-16
ATG,-1.830534583835501,-11.429925707406827,0.47819845041756764,-2.6364249795290444,2.064616608970463,-0.41137041077524206,-5.136265733286662,-0.7502123449865699,-1.2224958359433835,-0.3177859905285061,-2.3865124500666135,1.4987064350747691e-15,-2.1113648490203434e-14,3.2163700932627926,1.9303400127543602,0.847946551992882,-0.9527033395241304,-8.841563476086877e-16,-1.6387034876318562,-1.7707897465613371,25.45222640753164,0.18231348880554923,-2.0356982541646977,-3.4718849511338714,-0.22631822105115895,-0.2807478121159005,-1.342172220460849e-16,-2.1659120368000996e-16,-0.7863981630288028,-1.3698792019276629,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.7147082686949197,0.07471061116184213,2.9762002768565945e-15,0.3504364111821015,-3.8635761256955447e-16
ARG,10.640873637031657,-10.117345534274861,-0.10639584916904732,-0.6713550996956472,2.91088149531185,0.39980144368778997,-1.8600303337794097,-0.6757508765276292,-1.870774706812358,-2.009596733219847,2.344970546036719,-2.0021007530365007,6.0823575832977355,-11.946475915965697,-5.021729481622381,-0.9874823461301041,-1.4526622760426189,-1.198065080898658,-1.8303345843480041,-1.318074360652766,-0.1310043965213985,-0.7664812613790346,-6.710941784890333,0.15731813885019533,-1.204490311243066,-0.26710600587649513,-0.6200377383990234,-1.5700111393899088,0.7117527065730058,-1.2305381528138248,-2.3014546399659176e-15,-0.0510924906668664,-0.8144190150421732,-0.19106329319993942,-4.756900788393292,-0.5406190280891319,0.1639846940359586,-0.1764401094000046,-1.2283318570320881e-16,-3.8635761256955447e-16
ARM,-3.0650583150218256,-17.76681280067691,-5.737209878010034,-5.536819431756384,0.8226032924450104,-0.3169213293251273,-2.2351732356047203,-1.7367884498897457,0.4392989141124526,0.21539190865306945,-0.6450421988762562,-0.32301641522055635,10.273367241015606,-9.712415361902591,-2.5682567044122346,-1.4192473594362636,-0.9831385898858424,0.012191212974101097,-1.9016173193212882,-0.561368591588443,1.8966548097332274,0.13702953593466197,-5.723592234029748,-42.311659570274315,-1.8035446197631206,-0.2797542843265597,-0.40063803329276715,-2.1659120368000996e-16,-0.8242482245748193,5.769587828946598,-2.3014546399659176e-15,-0.3447169762027837,7.291016878135356e-17,-8.157988484636748e-17,-0.945708569219053,-0.15244782055475928,0.10501849305018916,2.9762002768565945e-15,-1.0246417203102145,-3.8635761256955447e-16
ABW,-1.2466850624303225,-3.3188320128649074,-0.6048076025257529,-5.076258256219322,1.3134987703994778,1.2369332611312885e-16,-3.65030973324742,4.0059857507951717e-17,-2.072117620084969,-0.39926933998740294,1.40312275552532,1.4987064350747691e-15,-2.1113648490203434e-14,0.912663295132716,3.9500230396812928,1.1584131729394793,-1.0386470375141696,0.4526178661534565,-1.8663022866614067,-2.071154916494807,1.0143734416906671,3.487708679632176,-0.8208242585286974,-1.9828489556270472,4.539968119924733e-17,-0.28035692453825617,-1.342172220460849e-16,-2.1659120368000996e-16,-0.7739088211241473,-1.0742642079492395,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.8367827214158727,0.06772574712038679,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
AUS,23.959204300047585,13.66027233922318,0.19956990612832862,9.059760073311026,1.4013910453333784,3.1824409671956113,-0.9822905397101317,-0.4743220190537727,-0.5366238328831461,-1.9400058089198884,5.0693344485435885,1.4987064350747691e-15,19.15781192681029,-9.639550014008673,3.1428146845647493,5.374668642481857,-1.0234427230301428,1.3098625573458595,-1.0590137431958604,0.4446569874346367,-14.6149377587775,-0.535995448156699,-6.35704590138066e-16,2.2908662249053335e-15,-1.1334945732692279,-0.22297985802202935,-0.5917829704567199,-0.4537925295348878,0.47028518379499185,-1.6738710650707573,-2.3014546399659176e-15,-0.45776211518399545,0.7228087661201933,-8.157988484636748e-17,-1.9219567441968765e-15,0.2708239433376539,0.08681403813771092,2.9762002768565945e-15,-0.7367623787532674,-3.8635761256955447e-16
AUT,6.865178199295162,7.4019551067673,-1.509085923962406,4.32117639449215,-3.9265955995703257,1.272837999736969,-3.729130578370511,-1.3824342960506435,1.253795485400299,-2.802349774797835,-1.9250107106350045,1.4987064350747691e-15,-2.3422450897546963,-8.84850854556244,12.433394812271946,3.6461534100829596,-1.1353733963412447,1.910191309424158,-0.7199843517383808,2.6255543439829263,-12.257007361827156,-0.1663546094368032,-6.35704590138066e-16,2.2908662249053335e-15,-1.5540152774560756,-0.2578717694597566,-0.5808770092132807,-2.4131146512815325,1.1765100906548738,-0.7115126782127467,-3.195887686936073,-0.485233113117019,0.6269613335695164,-8.157988484636748e-17,-1.9219567441968765e-15,0.9423121152654786,-0.32506660917128594,2.9762002768565945e-15,0.14369232603759807,-0.17514206313043615
AZE,-14.555845146260673,-5.107262417855909,-5.581580224419436,-6.219574733888369,4.602612848515915,-0.5740292330590633,-6.939386941892522,-1.0136400375740573,-1.3618220982188496,0.3669882727935703,9.732153477970433,0.3410211800650942,-5.667174713637335,0.9619309047373815,-4.086432564013689,-1.9091584697797148,-0.5297002009748037,-8.841563476086877e-16,-1.938439087828139,-0.6000698140709385,5.408291990607186,-0.22381066722073062,-5.2411494655815964,-55.07665711583158,-1.8334076714718908,-0.27989645283105297,-0.37461189469077893,-2.1659120368000996e-16,-0.6073708172855695,-1.1171023951688147e-17,-6.188624246533682,6.389799860562808e-17,-1.0394424499362487,-0.42423322699840443,-1.9219567441968765e-15,-2.0213956860202194,0.0816198422265763,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
BHS,0.2447744377430845,4.608680335867221,-3.3745246589361333,-5.065236473373948,-5.001147144281162,2.84480704710706,-3.601902996164249,-0.7745390343790846,-1.4534210928860918,-0.26839441798305924,-2.394198238215942,1.4987064350747691e-15,19.11334976152009,-7.620378337772463,-3.722579666204657,0.06589438226426181,-0.6063777334409701,0.9319371333187842,-1.8230165564056355,-1.735742866345011,-3.628403804090477,-0.3444100618540491,-2.6958395426439647,-2.0117709736365534,-0.22629618859886444,-0.2770558078296838,-0.35180536639368026,-2.1659120368000996e-16,-0.7765386196494249,-2.156860239845895,1.25977450823435,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-0.48791107048603266,0.07581574998613703,2.9762002768565945e-15,0.036968705076323126,0.2190530559050203
BHR,14.570895936944636,9.673926693329236,-7.321219255898194,-2.121828824145815,-1.3352663371487783,1.2369332611312885e-16,2.4107089998524384e-16,-0.7664901007896429,3.4070658983268634,2.5852153663304174,3.571492698373382,1.4987064350747691e-15,-14.961218314251473,-1.8724129602163755,-0.13501025298616506,0.3783622291065263,1.2041558794463476,1.2169361003172783,-1.818171717827748,-1.9223161623528486,3.7278513426097057,1.390290431363509,-1.4591950211906142,-2.2091910293303534,-1.2457189873748105,-0.24370977977743943,-0.2734992143437065,-0.3742462437770804,-0.6830739770697711,-1.126303425082654,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,-1.830892695358674,-0.01734192384975356,2.9762002768565945e-15,0.7097967657345639,-3.8635761256955447e-16
BGD,-1.0825631011376695,-19.928536515300475,0.3307901379738446,-0.342681335542233,-6.204831346583839,-0.6258253642053477,-2.827248777724949,-1.6317477156656242,0.278710481538366,-2.1615104151630664,-1.7114974140127137,1.7210063623283598,13.073546986776792,-15.165566031638244,7.196881875378964,-1.8883576027531073,-0.9742808479917444,-0.4112605003421527,-1.9019981369565508,-2.183671971984962,4.336535856118036,-0.6530956345693851,-4.747593713387723,-24.473360946873278,-1.830470512168395,-0.2808316473465356,-0.5771143574080672,-0.8196481680583317,-0.9483169029334223,-1.8445576813384408,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-0.34970750174174015,-1.9219567441968765e-15,-1.5578801937686306,0.4466359212930302,0.33366905385242246,-1.2283318570320881e-16,-3.8635761256955447e-16
BRB,-2.803331187746969,-10.512945248741996,-2.6785425019958047,1.8127818669666815,-0.11449326241986729,1.2369332611312885e-16,0.8688560085419794,4.0059857507951717e-17,-1.6322807168010973,-1.030928304436992,-2.680713399397092,-2.2873429244729397,18.019181105434242,-4.262991961348445,2.376525864423801,0.005569391062856366,-1.3227619980251695,0.29852755895745503,-1.8693524672755553,-2.566955552891568,25.961689963026608,-0.28863488555675204,-4.302028274937579,-3.3408524064444403,-0.2261704740181253,-0.27953162674945076,-0.27353388105739185,-0.847782600977489,-0.7671063229669508,-1.7616778722313942,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.13190039939634157,0.07631108113248435,2.9762002768565945e-15,-1.2283318570320881e-16,1.068720626116717
BLR,10.837692086229907,-13.682937274487282,-3.593629565838338,0.9268731249329408,-2.4587096221195512,-0.33400096403706214,-1.1873322550245906,-1.0651030597453865,-0.5185007001720806,-2.254823725892001,5.196621899948984,1.4987064350747691e-15,1.7983671672377843,-10.48110623140709,3.256826108216318,-1.2767144040609357,-1.2966314655410898,-8.841563476086877e-16,-2.206223142067528,-0.4979285278101905,-9.258355904753214,0.3627732478315029,-5.894939171344472,-45.927094306763976,-1.7712798592524643,-0.26814285936585974,-0.60985144064332,-2.1659120368000996e-16,-0.9069085220230045,2.8516915875870312,-7.692799338887939,0.0065533024488501,-0.09666887024361823,-0.5033886660469411,-0.17285213945722555,-1.370666257964661,0.08653471599309287,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
BEL,31.27790508072893,4.084365658601623,-0.04418722551135448,3.829786439720064e-16,-0.6457599951959233,1.2369332611312885e-16,-2.783859915701904,-1.4243480247595353,0.20175103150254453,-3.042688107576574,-0.29180304997263373,1.4987064350747691e-15,-23.283338854705597,-5.335559613116528,7.565974348240006,1.7482491861338474,-0.13849236517422586,1.4905238733429216,-1.0798878358866697,-1.642653593174844,-9.054578806055709,0.9850701229128291,-6.35704590138066e-16,2.2908662249053335e-15,-1.3482697055407478,-0.053689690289308256,-0.6073720461658352,-1.8826874428454206,0.7661875599731431,-2.0147079827137304,2.216664386769157,6.389799860562808e-17,0.8107872961660655,-8.157988484636748e-17,-1.9219567441968765e-15,0.9012793019188396,7.162729191130042e-19,2.9762002768565945e-15,0.04932973637590353,0.11597442975068652
BLZ,9.202578641745715,-20.99879924760367,3.1642484664828534,-5.708365136482806,-5.144405573265033,-0.27714939844139236,-5.1550273515191884,4.0059857507951717e-17,0.47947635985299764,-2.225151227227163,-3.0904230571180324,-2.081940519191287,-0.5786560051663097,-12.263805970972633,-9.301366144381241,-1.2117888345134609,-1.4604677337396477,0.8849726488982643,-1.8967533876722236,1.1984621233212513,17.068456656734934,0.04032418187927499,-3.632245334084886,-35.36303679416275,-0.2263013727052867,-0.2803242211816657,-0.621105223569691,-2.1659120368000996e-16,-0.9822537227125638,-0.39551871222697155,-5.573178458463331,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-4.10266447466424,-0.7635200430524773,0.07461209530051306,2.9762002768565945e-15,0.181245776143757,0.5105331784708443
BEN,-41.965871193101975,-20.143099983934704,5.815958046933529,-5.312846083708861,10.054714952201593,-0.5905401964844655,-3.0961902080485197,-0.7858552108140728,4.84016414545625,-1.082270774839023,-6.498259735231746,0.3529891630004949,8.015125206588944,-15.674734957644805,4.331885998275644,-2.332914411092792,-1.2384223301886264,0.44288793634412094,-1.8961513008597781,3.0826096342013787,1.8165498554211057,-0.22397244025283483,-5.512768797721714,-37.93314032811953,-0.22614066540619746,-0.2786499479252914,-0.6223648913331814,-2.1659120368000996e-16,-0.9805892939175682,-0.6034825874702553,-2.3014546399659176e-15,6.389799860562808e-17,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,0.6518689729582456,0.0832375965036991,-0.44755368320107414,-1.2283318570320881e-16,-3.8635761256955447e-16
BMU,-1.830534583835501,4.0483277768285975,-3.8425456998467022,-3.5583357825491255,4.108272903230381,2.4270717505927633,-2.9877335069521083,4.0059857507951717e-17,-1.5408750568742444,4.599438355916095e-16,-1.991196484394734,1.4987064350747691e-15,1.1679351989063724,-4.108834143707474e-15,-2.3511304293561888,8.952087660687994,-0.29049433798184154,-8.841563476086877e-16,-0.7929868547007914,-0.956556656356688,-4.575749578916174,-0.6640716457536703,-0.8967873371239774,-1.7054880082043318,4.539968119924733e-17,-1.0510987215386097e-17,-1.342172220460849e-16,-0.37577471391947537,1.099739494516467e-16,-1.1171023951688147e-17,-2.3014546399659176e-15,-0.1719701824166396,7.291016878135356e-17,-8.157988484636748e-17,-1.9219567441968765e-15,2.1506913419285603,7.162729191130042e-19,2.9762002768565945e-15,-1.2283318570320881e-16,-3.8635761256955447e-16
