Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
BRB,3.1685044344705497,-1.6454436846674567,0.5824534483353042,18.96911039207183,-1.3600093367473722,5.464251325799432,-15.678311959011864,25.48762069979727,-20.365433910477094,-19.035610946057353,-1.4703792309733645,-8.677431992151202,-2.2002594579153443,5.3502584872279995,1.990523696781503,-15.38898410964726,-3.13603955765502,4.563937120789419,-3.373311195921891,-6.887152779099363,7.487949656271177,-15.568148750593434,0.6827955953635302,0.7908253282529433,3.503823499547449,1.6092682656221555,-1.7402853416057984,1.4282129263786227,-1.0632654789546245,0.37170700280326163,-0.41448698487703467,0.3131667939545335,0.09108816173557427,-2.7578275301025346,0.1498787318465178,0.18436086327103468,-0.9335163502233054,1.0326159280748055,0.6272245284691947,3.933101856208742,2.591505820830906,-1.1653384812886425,-3.112231711607638,-1.8065943901815003,-0.8025083645088074,0.20911153746787245,-0.1689247194620474,-1.1823533872440626,-0.02408274630593535,0.010163873978212865,-0.6127448419144386,2.05874879390346,0.9723919887484662
EMU,-0.7237907443254094,17.59910514513893,-0.76248840163002,21.443721342200583,8.188280881788836,1.1656601953185468,-10.112419349864286,2.354928285721982,35.71691433553602,21.788540070028564,0.7204462597805397,2.00218418583445,6.942269164372532,-4.384123244957421,2.728973216365372,-4.716799931128941,25.20404618077763,8.91094051036328,-1.4619538670292398,0.11221868826571903,2.255508141251617,12.809796742231876,0.3635631051861275,-4.583575103645565,9.529372036176634,-1.381612821775654,0.7704061436237806,7.765676210880228,0.8029974568172451,1.149779218342861,11.805255882138017,-1.2439261059884346,-2.3947257333691434,-2.1386497835037366,0.4114898060276595,-2.549529241966413,3.422996401207099,1.4140244918930414,4.525438620111586,13.824721241560649,2.0222329214278836,-0.668950520779694,3.1579853761987633,1.2320959554492439,3.0202464330297194,2.3215772412191913,0.24588713006649243,0.6249528885731146,1.2772453967843493,-0.17140173596000752,-0.10524120152840073,-1.5175012919432975,-0.27928904533165183
MRT,-3.8919593902882177,8.068884229548209,0.5705687613043982,-33.1348993547183,-10.122362726687403,-6.069913963913717,-45.62642558054982,-25.01413066084167,-2.4858354105374243,11.552697089766099,5.249648482485602,1.9048958160327656,-0.29477858014330904,2.143709149128684,0.38420076474183695,3.401403811581848,-3.287275485924625,-10.169840903412904,-5.983051126720945,-1.357856588543021,-9.186886274083616,-9.01696231747748,-1.4629591744489026,-5.098779383691396,-4.6010630736040445,-0.4361605214398977,1.3594447940202254,-3.4214432845720584,-1.5859701380714464,-0.7035212285189818,-1.6314995658592153,-2.3543184337388814,0.1129476594182457,-1.5235424395160848,-0.15778589867499176,-3.090801321722183,-2.2863103971784087,-1.303344192375885,-3.069748000623915,1.168339904882899,0.2911449681257139,-3.586423295581752,-1.0907655413424941,1.5683452951090886,1.381544700454501,-0.35353733926262615,-1.379102604428728,2.6134264038017183,-0.5517994653685616,1.4572185333389973,0.6768530013306359,-1.0728463308171663,0.20065278811007423
LVA,-4.003804105532747,-2.5924065395248963,1.4646039350153053,21.487033124178623,-17.542678616339234,-6.128443506401343,-1.7404019086900695,3.927495243595086,-14.637056470462745,-25.042559653092038,5.386761265113509,-7.933750846310003,-2.053301659689554,-12.835522500557602,-3.3907404663957696,1.254968317407566,-3.6287788752039525,2.9177562918701057,-4.944235437052749,-0.774306308135108,7.092894480220131,8.126637403169894,-0.8776303322088173,0.5060375813189535,1.9628184784204845,1.963708175056122,-3.7018828046104186,4.1504036974248,-0.8216782239904432,-1.8171457562500357,-7.867460140877409,0.6695500299414061,1.0832730101882653,0.2208135782320127,-1.9253749123906778,-7.337222222547498,-2.172921879945971,-0.4757505759270962,-2.9890748604986928,-2.896148862195674,-1.128701903581681,-2.3469480367515927,0.5246008680002797,-0.41386805310705527,-0.5677499204180629,1.5664427266717322,-1.7499073795057463,0.1252463968922822,-0.2673050150871568,-0.3010227525980495,0.5945692377671448,-1.4832541469124738,0.013780632664328977
MAC,11.098020441719655,-3.3179218196784293,0.31335885925708185,-6.979116001845728,-38.42952118810481,17.19269686247722,-13.620038629954418,10.767007855912182,-11.251681346270828,46.46151014353326,0.74297349982301,-7.760597762389538,-7.931159222518713,12.815279603721109,4.295363628153424,-15.348742888930458,-7.481570901059342,5.969610998585667,-4.227724863788755,-0.2535645463322602,3.5391034695329084,8.61496784158663,-1.2522224893024685,2.3489492197315913,4.558132597343068,-4.9719688381914775,-4.604697036710591,-0.5417663474199511,-0.3943604042952917,-1.1742121119145836,-2.2217831458368433,1.0206676237066583,0.7340596247333523,1.0410949659539974,-0.8807481739551639,1.252463908888525,-0.40784519147334164,2.8325897809351956,-2.696580059674693,3.4524004074523136,0.1816371396474019,1.3197144653225226,-0.8147031042154556,-1.0765242275259854,-3.2693825905735268,-0.9671762093144919,-0.49578788128134127,-1.4276626487881399,0.8800733337459884,-0.7998574501399379,-1.2114875030629324,0.3150599349174377,3.7071762209186154
SWE,1.356219099173652,-2.734396290760657,1.1635329237644985,22.694021255875192,-17.729097349111715,-13.594092313741383,3.4970815549401455,10.313964264990236,-4.761577851836689,17.60408287704342,-3.6889639989501433,11.116896195201543,-2.931317125473896,-5.116225103526722,5.558581821168268,-17.65265929051507,-1.625004297581394,10.055245681783175,4.338058535191308,-6.832807882689709,3.771479323483241,6.963471257037698,1.4311390340811654,3.7005210082729425,6.937094685845805,6.090176993569257,4.119748652100101,13.680470530129245,-2.255323437915997,-2.817695637240384,-0.9084640379574376,0.6267257683390791,1.8521904411207681,-0.7499622220786285,-2.8880833634149403,-2.177631987937593,-1.9634691378352107,-0.5214308078547945,1.1517740945386532,-1.8931981173115588,1.1734878817276266,2.176957255070515,-0.18910326205967518,2.6818313111130054,-1.5831531715766494,3.2313148330727124,1.5216325745354384,0.1252463968922822,1.4576336580844194,-0.6146378686611098,-0.12342221307371004,-0.8548068231044789,-0.19965362937523645
GEO,-6.396816922539033,-2.1947738841792233,1.6267360079868933,7.9538978137627305,-12.929688499848329,-1.1061597912193053,-37.10928709340063,13.655448945397538,-10.137749634480556,-23.45990493218135,2.610305475113254,1.1274942565793353,2.7904694881612677,-1.4763116986397258,-6.322447782874532,-11.503782558909423,-3.847916419394316,0.07669492112262105,-5.863893071652996,-11.095992906201387,51.64910456875463,-2.8778280198987436,-1.6458844291388848,-0.6221281480646468,-1.8260064168307242,-1.6312583857930785,-1.8393652369653282,-2.1731094175763315,-0.5939153655184731,0.6450569626996436,-1.8709949188037451,1.3390383623349382,0.9189201838787393,-1.1527102917288903,1.8291252525493802,2.4843088281901267,-2.1552579972251147,-1.2667986283467343,-3.1221165033529887,-2.4247380923320225,-4.089876920301512,-0.9131504151629288,-2.453069926270803,0.16751457693652652,1.8668490898482293,-0.08195610559386214,-0.9552418221640802,0.125246396892374,-0.47725295831938314,0.5137903635731755,-0.21537931506564953,0.8063212078943786,-0.10502906538384563
TUR,-10.784348890488001,-2.110893190974054,2.4409687275544094,20.414203380942933,-3.7890567322444495,2.616211467304297,35.190880450896536,-17.435627370912798,-4.433439899640953,-6.881380544814954,4.369413958144574,-2.9884930151397353,0.5732907476754383,-3.8825136667611795,-3.753378695637846,-3.192798112877115,-5.84844156258049,4.279496780534042,-7.575894665611246,1.390992714362043,4.996397005633677,0.31688965777405986,-0.9702079638033418,-4.762151986386541,-0.576762046872344,1.736803918648196,-1.0630856861072877,4.392937506158246,1.0927004454930402,-0.023929299455587194,1.0689183918775684,1.0399377612178118,-2.4026749489273755,-0.24923800179968045,-0.39698727805140177,3.7450524545747492,-1.538494064355095,-1.2324558923491358,-1.2417015693649827,-2.153817874561902,1.402376203755717,-2.5773080200792773,-2.6317403193545834,-0.1345969054930085,2.6172240763465275,5.18449908684538,-0.6399036022756327,0.15010741564877012,-0.27478305994651253,-0.696703194514699,-0.7214647476708734,1.2124418541090076,-0.6743107149203321
JOR,-2.5607732016842393,-3.4366149014382033,2.8244904387989322,19.513414498317953,-3.7324588075431775,-5.561455196741,-45.162415036868396,-32.239438287992485,-17.19440878765882,-27.15486251890283,-1.6594177992956172,-4.159973370661563,7.125700195178879,-4.800858789908956,-1.1804146481635192,-1.1354301143388943,-1.9786103838162779,2.951065716473855,-12.95374152877419,-4.172538263595753,6.99956546729313,12.39941509631156,-1.850279085704212,-0.43412877740754174,-2.3887091327932874,0.3739407529358755,2.587467510183198,-1.3325335758681465,1.7632839923020567,-0.01061532280221611,-2.3540000207748184,-0.4374903803971042,-0.07550667317607176,-0.009494042117045298,4.941013653825343,1.3519671940801545,-2.137477452541554,3.040149036153045,-1.8775555538078146,-0.24772715902150153,-2.3659221551266247,0.9902447384546129,-1.050132465443018,-0.22471667440913884,-0.6288176913452753,-1.248724533963304,1.3006617487859298,1.1857121749557975,-0.34871639293252904,-0.8661600368995283,0.4887614194468533,0.22115486450878874,0.43225092904222895
LTU,-2.755552807309808,-3.143448989191777,2.1055547735587417,25.733851615994006,-15.637599430323792,-4.767394263249241,-35.271820837987455,-1.1354227943934723,-13.948475907590451,-24.534557114146427,6.323058418929811,-3.1739732057114276,-3.0202004905767095,25.384619325939827,1.5939145789344942,0.7952231571763879,-5.078141705055152,4.775405012192782,-2.96699729455596,-0.6082305943862887,-1.3655512735483981,12.074560235454797,-1.0806772556383604,0.7888513755878744,3.0023978715362456,1.134255328027155,-0.8170932340580588,2.9613343340084404,-0.5417686096727989,-0.46834362739526725,-4.253872947911771,0.8867118827913858,-1.1927842953400218,-0.4058616442830406,0.3411503065353797,7.205784937064005,-2.1656551197447804,-1.2489713006244985,-2.8743418613217173,-3.667454621813868,-1.7107674783713416,-0.33141246429775684,1.478125189399259,-0.20489246957556817,-3.3224623411271366,1.6419502081259898,-1.0412183584906631,1.6526398419081607,-0.11146799973150653,-0.60665223335362,1.396479979992077,-0.8056272889161955,-0.21693310712989283
BRN,-3.8583785718649097,-2.281503153236933,-1.2130861531134824,2.576085659944404,-11.062641563608011,-6.759026600453673,-2.139937729635429,8.78333170413114,-16.152916430260174,26.922408800064815,5.212060032941825,-3.710574676345847,-9.52897528123325,-2.0027384538340423,-2.2898151446957202,4.376037138739219,-5.8703349371221405,-1.5757716093090028,-8.160822242679494,-1.8192127179313589,-0.6378696569584347,-14.470725222704292,-1.6579206635283783,6.178064816115607,-0.5116991745650655,-0.6502435995856133,-2.3161478062661707,3.101318554397716,-1.4371603778695983,-0.3497249716006825,-1.2287111107226827,1.4033631327326344,0.2395365761837669,-1.1281337715353028,2.7203255553780115,-4.316495724687741,0.5773520410848232,1.7030672935667894,0.2373247385529862,3.5398364926611396,2.188159611191968,-2.168788830544946,3.057674762902775,-0.01757548010484658,-2.6962813078210384,-3.87852268557159,-1.0222433784500793,1.0439532285187922,4.008179190805536,1.6709361746637672,0.679680030998285,-1.1063650277097687,-2.1489263408816295
CAF,-0.1705358388433641,-0.022646788009595298,3.002999952871857,-74.12146668245782,-1.2910191892786171,-4.363644579472258,-55.83536013842554,17.619352000636493,-14.442079429612646,-28.81878468330003,-1.0487318519385855,1.6905508764767379,5.473595633901032,-8.291563020299694,1.8827497032847562,16.01984743482305,-1.1916204954415321,-10.222739416275742,-2.914325998158971,-0.2739062121877494,-28.9151923845281,-4.295079295764991,-0.3594412905184839,-0.18557359665779605,-2.927507961468058,-2.7395639785309447,1.3361857430556188,-4.92921610519258,-1.0758182751463903,2.6213542235588196,-5.014117374683302,-2.035501661525634,2.3752029626972098,-0.6612039664611861,0.27115901357389505,0.1821053652821495,-1.3418526467415965,-1.2857109031680856,0.1890809097327073,-4.452596368297441,4.447906884681809,1.0626798098501675,0.5940479712532417,-1.772751653727955,1.2528617738854404,2.5613021848922255,-1.3598928468740374,0.125246396892374,-0.5768348637814286,-1.0003558602328257,-1.2321974329013827,-0.5747964360239026,1.43466715001875
NOC,0.5455640442048186,6.891471173978734,0.09072066592239397,27.003474195455958,-11.825501897267502,10.485324866036615,-6.394142550030373,1.7543039823445221,5.850826178127583,14.627635695095552,0.19865229771065795,-3.2868209386387037,2.8848603062042595,-11.422813878318532,4.135140467559417,2.8653794921270226,0.9163742808144695,1.5292821475751048,-7.193959680833006,3.370625015377315,6.380574097108989,-2.8113617768653416,-2.192882443693363,4.283807150089082,3.8564535543232132,-0.1393015485712783,-0.0756545245182505,3.484848719857718,0.8748935939663973,-3.4160528557367646,-1.5990266653858747,-2.7153736784038074,0.22561613030733518,1.908695360058889,5.2234575917602175,-0.8212605911980627,2.243724880497662,1.278712318749554,2.4116891196141452,6.459488024377304,1.8007811716329847,-0.928140211083333,-0.14911225424028826,0.5434306681617249,-0.8582314058256864,-0.008371501122146921,0.6591919190802064,1.1760383333528333,-0.16293701558820523,0.8665223540377558,0.5326894075764932,-0.08746185793245959,-0.24662169262699796
OMN,1.2124964919344137,-1.7632853519901148,2.0434099978035056,10.957878741508708,4.180891535628659,3.5188892188711423,-11.78348879356346,-3.0379280668707125,-14.063953790006634,15.083090160382078,0.007292189587621831,-0.7569432978323757,-0.2639073354380378,-2.5403299584466543,2.2120570553613135,-2.072297837792544,-4.049085843428071,2.8797514175033956,-5.466958654146466,-6.370792247812042,5.669045839054101,-7.928758597721572,-1.7062175784882914,0.822153531173514,-0.6607742596372312,-1.0248258541504016,0.06391993278099928,-0.16623702582893662,1.5429920789969342,1.3794204689689042,-4.563145237130087,-3.7088802300203487,0.4774565044732285,0.2317052500275402,6.080937671913836,-2.8479516501905344,-0.7387332904085973,0.3285259552259312,-0.9117388691953201,-2.726135401914776,-2.748288454667979,-0.33225427774168503,-1.405769530430389,-0.16796526912958926,-4.402773258709045,-3.718150977317899,-0.3423836761265796,1.152679704704634,0.5668712195174268,1.9699045418251921,0.7871365000400152,0.8623481155860948,-0.4402744100149361
DJI,1.3839262710523814,0.8515503686065238,1.831678595466565,-24.197074913524087,1.1772681537341916,3.494611007977907,-42.370022200331974,-4.8334939596841755,-2.988368543996475,-13.512926654343305,-3.3792807240339773,3.336396562608178,14.90204797496928,5.152166183434343,-0.46589905771272955,1.3998466769144953,-3.8161361639482374,-11.431777882744457,-8.204749847459508,-3.7074089290182717,-11.221494826353696,3.2423757932019877,-1.032197369676886,-1.032517698981222,-5.799503637370532,3.1042140428362353,-1.3343824684897796,-8.095158870885234,-2.048398847563123,-1.405365153517767,-2.9867372491876547,-1.7462476682875825,-0.16842944942422178,-0.7681552475796347,5.046283631319582,-0.024486082428909595,-3.1312188569027706,-0.622857098153942,3.2993911091467307,-2.0595168942611073,1.0353361815897768,1.3202232637540972,-3.0851114949546723,-0.965437690099123,-2.775877680574502,0.8851504561635276,1.8705206807991028,0.19229782062139347,0.5346664716543194,-1.038348852670716,-0.7290878939095164,1.654400480538269,0.4289523583783517
SOM,0.6676508600162323,-0.4825073639066777,2.064045512882041,-11.704343463903488,18.147967253368574,-6.65635026114639,-61.67720081761366,-18.51924213550685,4.283879590062336,7.7206390818683746,-0.6703196597322885,10.6164089848269,7.080903030383508,4.5726236489032805,-3.092496771939451,7.272459232576054,3.4593986104453878,-4.711531104178591,-7.82722538532158,-2.626894484053484,-11.860250212118334,-17.21566885946146,0.6514244803770504,1.6585000326329453,-2.8471288894442943,0.15819512204804376,-0.29609315001002745,-19.316597053286685,1.1181196014868482,1.1495331297123692,2.565626767250156,0.410717520985699,0.5875249887624372,2.7087774675304206,1.2708905541470088,-0.49581249847414155,-2.551075777606225,-1.0065072818596714,-2.7583958556908907,2.8380011035389345,-2.4091713592589126,0.8402663879512303,-3.04188044663295,0.5238926248880137,-2.3090753407229263,-3.2237802922130463,-1.112739374782752,0.9907192119130525,1.008870681731948,-0.4680309960776731,0.8608457686909445,1.629531824095317,0.4058750883007393
SST,-2.492920314864459,-2.5812046649791114,0.40702077131258946,-23.05105620755184,-0.44479001262668816,-0.5877485141516585,-13.189510157160358,0.453021108571265,-9.596899841977667,-0.6714203976010713,-2.5659947840506385,-1.1795017546669886,-3.925248491495823,2.2083812619675585,-1.7140687554230027,-5.3287529864484835,-3.5042181955713,-5.895558983525139,0.6105361667188838,-6.968658398720304,1.938958976384623,15.013265432240713,1.8994273403037756,-1.987297134306459,-3.1475670521470605,-1.3362086027534301,-1.5737058044386174,-5.636473545041257,2.5777888094681223,0.013120307994005875,-4.268834544885151,0.6474619690912582,-2.2466621286393664,0.28347474300114794,-0.3562781038678331,2.83488831451187,-0.4779838161354083,-1.0104211416921824,-1.8347000900142973,0.05668182343061559,-4.082509996189942,0.9071752663850945,2.807897698209544,-1.2508689042135306,-0.15611381900885646,0.33229118984122485,-0.5456102290820535,0.8183845094809995,-0.5315069151011903,0.14298912835765668,0.25003491462716476,-4.939292665802539,0.07871039410367552
SAU,0.12154735380826359,-0.294830352864061,1.633159463444022,2.2421984879562675,6.134446022798668,5.850858083729702,-8.948151724146747,-27.46335422697913,-6.645279872528181,30.910623602662927,1.0751983819768722,-8.80221606593632,0.12606232691631783,-3.344069494243805,2.2595492156373087,-10.250651064651228,-1.6686483470815987,-0.19818334310608443,-4.508792993693461,-3.7852083021325065,-8.377866719739766,-12.012972197514491,-1.7057809065734713,1.878275748433556,0.9094314447797656,-2.253677782019757,2.86289335190028,4.879193460700815,0.05745185357041327,0.3378134298983332,-2.021140445708459,1.9827036104296392,1.1395488837670085,6.612219177988965,3.1292923614837713,-2.195921772835484,2.099392588996184,0.4927332797469776,-0.9660782630323412,-0.6065125133196319,-1.1752096004405872,-4.775530929190871,2.1159634848668203,0.347146147531949,-2.3732689726645306,-4.808137232215078,-0.13187250698910358,0.125246396892374,0.6231587783045117,1.4772683292545352,0.012291410060972858,0.3130132998320573,-0.3533002768007806
ITA,0.6387811051994738,-0.5258466680014602,0.15077019420176851,29.813797698214618,-11.843640576290195,-3.9945092260319632,14.906166298854686,-15.856873062659954,-7.196924878005012,1.4378604668832304,3.86127988216383,8.00272922378636,-4.055962602222521,5.820025962247227,0.7516951217751524,-0.37666957082593355,-2.328710966453107,6.38097611924759,-0.16751865521631926,-1.5296205743706972,-0.8555717343049772,4.230917651973941,1.1722483148475655,-10.367803067395776,3.743900538170526,1.787788474860825,-0.36423725986947497,9.514366309449919,1.6308851260530375,2.180688067762524,-2.097288813236243,1.3127440521292217,-0.27918968774670394,0.35289530305155226,-1.759881367008355,4.199176640678059,-1.4842364100473504,-0.8017147012031454,0.19988477842170216,-0.7719461839688941,-2.7419763212880714,1.5279902059804826,1.5533038015590823,0.3150240631525848,-1.4901475952424486,2.917172666220461,1.6831539131848925,0.125246396892374,1.9364934152298814,-0.5290921161409726,-0.6404596313924862,-0.7482403075881592,-0.5896215605788425
ZMB,13.450980871338423,-3.0392463498118225,0.5683149435806865,-16.059230306316234,9.062211777616655,-13.848276220351883,-55.6644299348379,25.846216135657784,-3.8942184078436295,-3.365254020687206,-2.6531483233060547,4.002764823122307,1.938259471021183,-2.266321065343557,-0.8846702814960269,9.691453880840683,-5.222381668879633,-9.490045571303183,-5.5297058510432375,5.682689471417742,2.3234578460052933,11.642351490543037,-1.6235788971401433,0.598518665086898,-5.055537111438612,-3.5560482370353537,2.794921483131327,-7.071877968651014,-0.5170186831207051,-3.0446649131311156,0.540591616471348,-3.704772896166631,0.6809727944939516,-1.0938164540979334,-1.4122743730643394,-0.356083657552208,-2.174902551882172,-1.381116081818703,-2.324829917313246,-2.2663592747670585,0.505743799811204,8.813987523749637,4.216523604003896,1.2454533891033834,4.645507522782734,2.0392913643626702,-0.4650498661046705,0.125246396892374,-0.5919375911710342,2.0061537158885323,-0.15540735592302582,2.2471306220446605,-0.6924317293066281
ARM,-2.302679942307969,-2.8431646250979856,-0.5266288952360575,-11.92307500561581,-5.601311321568595,-0.8856493882434473,-42.12787489773567,5.3692769118228885,-6.45387087442183,-21.115376228302964,0.7082804821096491,-4.406121773470112,0.33838833028954274,-5.32393109313285,-10.09408286083111,2.8015388390391363,-2.4794080462026944,2.243795681204128,-6.581795698791044,-1.7320513260726567,34.24958697985829,1.2211105203351236,-0.7586072159746832,-0.8904868972842499,-1.297114256491969,-4.841319767018074,-1.4152325870248812,-6.2994745627174735,-2.5990746877002944,1.3654202737727896,-6.74132958772047,1.0211719239574104,1.9306806770724458,-1.0542105963970114,3.208745073592782,0.48465341576774446,-2.1576161534928335,-0.7891460145569054,-2.7644560637679825,-1.040392454635345,-4.83882654031777,0.2509562807424467,-2.124732995474449,-0.8492328629442806,3.6957443636562117,-0.5314725799267436,-0.8920824940302128,0.125246396892374,-0.24151605742402718,0.24366037228588913,-0.42745175565597215,1.1050484629341422,-0.06127543716782079
MWI,8.641408846403326,-3.1089659971430463,-4.546589757312281,-12.548575424569462,16.291370918608155,-7.056976151018195,-49.28681150588439,6.785321990363305,-3.554073152717922,-18.451462213140804,-4.194329459578453,13.452992694000256,-3.463075492620307,-6.476123943785324,-6.988182305357578,-0.24168115215696084,-5.330483315140884,-5.093258159756688,-9.3371075960549,9.852452102345845,3.9233912153316206,29.52272577494494,-1.1625297157912575,-0.46068354083981106,-6.086893522414834,-1.7690337790143391,0.32589147889597353,-3.2719985460061354,-3.4274017002690136,-3.7535655150444427,-2.834229234184061,1.2573183680056745,-2.0074361423095604,-1.551410782483683,0.6152882270943465,-3.523552922969647,2.475879648762409,-1.388121972583467,-4.468012847281657,-2.9461953646092183,-3.8842555646682397,2.0536754575365137,0.26767522716287867,0.7857735786154536,7.060128814732625,2.1988304539088595,-0.684238933501613,0.125246396892374,-0.5991023747741612,-0.49150313066820445,-0.20387481841269897,1.846179691395589,-0.7830713865485474
BHS,2.1965247848169036,-2.147885979722156,-0.767820717897099,7.126126028273992,56.6822748635533,-3.361930080407294,-7.343955941055906,20.396989213040307,-15.698512574164582,-19.402930611707188,1.347243346906602,-5.118672563457091,-3.6993776359213437,2.1672174735808554,-4.374283857168156,-8.232445937193297,1.9043023097408027,1.9834780650538073,-2.9734669374680798,-2.521712140577886,-7.648527614911666,-2.21621156796365,0.3724203152433894,-0.8049416792917847,0.7080693590387307,-0.6614031369542391,1.0242624157875384,0.6875405980969909,-3.4062230034882117,1.5188037476182128,-4.735613566054746,5.2435133425726965,4.070961932888391,-2.0763490075511783,-3.679889951902778,-1.0981707824272309,-2.8802879503522014,-0.9244382708052961,2.514988515559499,1.884663937705128,-0.4578004621267653,-3.5437347811416746,-1.8616904396962068,0.13476252991856433,-2.96160922265178,2.628933458154444,2.7156695472511787,0.125246396892374,1.100207596694148,-0.9334550859104693,-0.7029583311028397,0.19514260028523356,0.7235583315647751
CEB,2.563689094123382,-1.0831533192687723,-0.7591631273162125,24.231113004287963,-19.86503890702673,5.849947890418225,10.472891489482471,-10.422589834023116,-1.8993674665835498,-0.3741237748570979,0.4871351178689082,-1.4718932996923106,-1.2106956222718757,-3.1602177000240292,-0.9423962209480805,-1.4899090747787231,-0.1072499647484666,3.248361474039398,-6.80153483388977,-0.042246717161870756,-0.962404895806236,-5.835541324467979,-0.23643859458554956,-0.6326039270198949,2.244336061618295,0.4979852961584189,-2.6212869023019216,2.6028479975362435,0.41751572496058253,-1.8180017002967201,1.076897899790815,0.9632752195594211,1.3851733217092554,0.04898382793186978,-2.246468311053311,-2.7013297392387945,-1.1534714334567455,-1.0751234811751338,-1.7213253683276726,-0.6750611201691492,-1.950293654073014,0.9362396343895227,3.420939729163347,-0.0912186010622561,1.5076735957120602,1.9077628108471254,-0.22807986619411352,0.028245834960734177,-0.25994031180045474,0.9442634702596947,0.7532337957042331,0.43371516033755575,-0.31816289819445775
LMY,-2.331027952252662,9.902375374097678,1.3064062532649734,55.201139353097034,8.21976869079588,43.15755983057349,1339.7646619650502,2.321726738302318,41.691532508652614,35.122262575736144,-2.8615097204484714,24.609858569113722,6.1689699404385685,1.1308121809590541,-2.5242187899541126,7.656358488240962,61.96022334238122,-1.6753056234613286,207.11432134810306,37.557331979915915,-0.7681804590988307,33.6383334379166,-2.8142183753156,0.8454891058334052,12.130863052649486,-2.1680264613830036,12.996512548097229,-3.0310785416049946,-0.04712480023957677,-1.2136614542596216,29.974123344155235,-2.359081875422753,-1.1349956778695545,-0.21842802566661823,11.861006205216643,2.970994077106698,18.766869704171725,14.914807490594312,9.330004005542149,13.958320395707698,8.24128670015381,1.0136915125669739,-0.3428883875138804,0.21707288693722326,-1.6457659146281958,-0.4444278365772282,-0.4769882226433421,0.13504014473975623,-0.5620103473738142,0.5582430527784998,-0.543682006722847,-0.43343625048836687,-0.6307437315255895
GAB,0.7827987361133152,-3.592841459119718,-3.826828201694803,3.377553574077701,-0.26151574545203754,-17.101756866261862,-57.969571362066,-10.336402398631952,1.334496085411629,5.453258766741016,-2.0574207681325984,-0.6144613052223933,-1.5177767018645352,7.011674558084355,3.4027688774727936,9.566180226613008,-6.803010836069788,-3.694761448585634,-6.755976889856766,-2.4821478181782894,-7.483478417326318,-3.730552023598165,0.022472770634015204,-0.7106101181233968,-3.8251453798261923,-3.696863456053554,-0.4777584785640614,-3.4583398631181925,-1.0851422041778551,-2.697091219331072,-1.7611770039724757,-4.01698542293067,1.687494938552514,-0.5950555793569102,-2.048451896425664,-1.1352361010981853,-1.59171265505136,-0.3151810273438085,-2.9596679874770158,2.537629133074507,1.1893060708832381,-0.8902932822534605,0.6120300303911612,0.5053883275386488,-2.103215699046329,-0.526334580115025,0.1359231073357896,0.125246396892374,-0.4732244014315476,2.046300268720961,0.37387543576160637,-1.4759922106129226,1.3415754134595486
DMA,2.9673443136624087,-3.0653350784294444,-1.7905560762663946,10.191048953851672,-5.330491291492103,-2.2774976349008713,-45.691169038689296,-8.40947779246942,-5.751686373154068,-29.171250053187183,-0.0039031525496537045,-7.067927287553378,-6.989689732564942,-1.2184408195714351,1.135896230953759,-26.580387249920907,-4.856797038568086,3.60975531692025,-3.4651216088809567,1.4659091257498553,18.399448438182546,14.631032079172533,-0.7121325456383665,-0.9651558438708975,1.2385093918429817,2.746443749094307,2.1041421548438546,-3.965974309812924,1.9677055066656597,-1.1020264984483519,-8.204911912480314,3.0865124977870266,-1.4667018855936762,-1.2564222003025336,1.4356422637422916,-2.35553355904808,-0.1448538616815631,-0.5190063699407658,1.2616585420138575,-0.6594001320707336,-2.615846151646636,-0.8493203956524651,-0.9787021203263039,-1.8400292866082997,-1.3655088509528628,-1.9961166073011642,-0.46158421605965466,0.1252463968922822,-0.2141295380712411,-0.16695121771140847,-0.39996345170822717,-2.2457898757207495,0.541292895502223
FSM,10.235196600583627,-3.4176746570009886,-2.566565221103761,9.099559674403435,3.6793008597478134,-1.090759769503172,36.73541417387149,4.261970900437488,-1.7892862079351208,-12.613251698428865,-2.2256301857951977,-8.68928959290132,2.0987273767608454,-5.008773479502487,-0.9507864126205585,-5.456767376873408,-3.2830524575656064,8.34503894080327,-4.885889143404495,1.8366529701749241,-11.440019702796103,5.238864539768315,-0.1238315960079086,-0.8663790205570594,-4.780252072600624,2.7567222786499723,1.1389127838734947,0.775931743359964,3.4685357647153747,-3.3520784702694093,-4.166986644902424,1.5224424301656736,-1.9231884756518984,-0.4119381373016379,-0.7172041298102689,3.177017000456812,2.9399966398248534,-1.6237455388682875,-1.7627984352365829,1.59593282720883,-1.0473204113687749,-0.21220908039395214,-2.7781611147993015,-0.4601708298341695,0.11226798881483435,-0.5366414839757049,-0.023495057309731338,-1.3908880049174999,-0.33180197633029596,-0.8423957019746406,-0.005505052380935521,1.193559955050028,0.47854212905083293
