Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
ALB,-6.739464572019843,-11.953927240661592,-5.451276781966369,-1.9366492287796304,-0.4180664737062522,-1.6751936953621833,-1.4240071297566343,3.6049535147403278,0.4456104761912612,-2.679359186310966,4.3296804996997257e-16,6.083791100451993,-5.562110028531109,4.298173694599333,-2.2553482344186526,-3.2954368220690955,1.3949301958051374,-0.5643904303884825,-1.413246012977739,-1.9133071394182053,-1.7761937153581773,-3.5696106671794303,-0.3541998476955184,-6.794125155079231,-40.56970725492738,-1.324442575580493,-5.755450649130413e-17,-3.186281636195774e-17,-0.36691469351340217,-6.938686847326892,-0.3408727553527831,-0.17728661424958858,1.0015380337934306e-15,-6.50137462447733e-17,-1.5055630145566545,0.17459053721671103,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
DZA,-6.508605997876941,2.9887441987433028,-2.528359379322407,-8.581843542173988,-0.40418761922470714,-2.129891038149841,-1.5707389045565883,-2.672610109456058,-0.6085440688263619,-1.0197866028561406,-1.9578554350334003,4.062821249421042,-2.9444296921305675,-1.1522118570320685,-2.1009701262228093,-5.450561797551343,-0.7044743969725196,0.23141288539133403,-1.3973744260603511,-1.5746560839800468,-1.2120893816138083,-0.7996731994308685,-0.2031148155422303,-4.568307211311907,-8.346980827580467,-1.85282804583733,-5.755450649130413e-17,-3.186281636195774e-17,-0.8284770514117127,-2.4457998478640613e-15,-1.469243709190159,0.8883310606930317,-1.8553832773849066,-6.50137462447733e-17,-1.8835318819873927,-2.4671622769447922e-17,1.5073565149805588,-1.6818999028038193,0.5666623900148778,-3.928481471750554e-16
ASM,-1.430906484090191,-0.5429335715005269,-1.8891079939682123,-3.3986022969652954,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-0.02583395904931208,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,2.4692648282939254,-0.30855496713218,3.8033039005017524,4.651055145547419e-16,6.242604967318007e-16,1.9910491370457735,-0.27482114525813095,-2.071988558767984,6.2336547547866274,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,6.229827384058372e-16,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,7.139284834073404e-16,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
ADO,-1.0249284737527522,-3.6925454806544864,-1.0636322293121359,-2.8295217398813213,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.3384683955469864e-16,-6.518561070194115e-16,-1.6486622502683916,4.3296804996997257e-16,-2.160931346567258e-14,1.7918941793963874e-15,4.359362755215039,1.6498866762169648,-0.3570574261267171,4.651055145547419e-16,6.242604967318007e-16,3.4539890971281206,3.6118633368313894e-16,-0.8187272790552999,-1.2897315579965798,3.461094579661874e-16,1.0001492443145099e-15,4.683024929733986e-16,-0.22543346915804058,-5.755450649130413e-17,-3.186281636195774e-17,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.24030964592177817,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
AGO,-4.220068855825974,32.55683835398844,8.980318994171903,-6.982858727217868,1.2451672596624683e-16,-2.4250347904399074,-0.783431502957812,-2.1525804978250993,0.10456225825326759,-1.7251356492763337,4.977739883646226,4.162785540816179,1.7918941793963874e-15,-7.280071338067054,-1.8313405574966244,-3.3463012044489204,0.13115811301062763,-1.9299513689741463,-1.4200147605353517,-2.184641540973069,0.1011391388346472,-3.8087088778966147,0.5154281251551898,-6.124046954369979,-34.344542213671254,-0.22539484109107702,-0.2727543641732455,-3.186281636195774e-17,-1.2396099288419922,-2.4457998478640613e-15,8.477600675020781,-0.46818679176803657,1.0015380337934306e-15,-6.50137462447733e-17,-0.7985773886113715,0.1111023491777448,-8.700712108461193e-16,-0.9062319173712824,1.873206081973934e-15,-3.928481471750554e-16
ATG,-1.5019763350041377,-8.148162039512243,1.1444194681651498,-2.788567999526097,-0.3921802925139107,-9.087204504163047,-0.7552937482546196,-1.1898517542387368,-0.31827678255521796,-2.0557635735837207,4.3296804996997257e-16,-2.160931346567258e-14,3.1332811263018656,0.5756109764407682,1.4010718891388376,3.8995961889487223,-0.7826017062994135,6.242604967318007e-16,0.415287525784681,-1.5859509001545138,-1.7967270357100578,0.7527911089991192,0.23692307347679298,-2.1277224092531117,-3.281829942958905,-0.2254201491349497,-0.28660888891690206,-3.186281636195774e-17,-0.7877691285488541,-2.4457998478640613e-15,-1.1181405561936577,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.7003837252771405,0.09298357205103026,-8.700712108461193e-16,-2.561538665249608e-16,0.3732444094645808,-3.928481471750554e-16
ARG,0.8210207860729962,-17.90796245829477,-0.5574500970677679,-0.4196363146038589,0.4796435767980158,-5.368775319508239,-0.6915298973957287,-1.7701149311499755,-2.3632743640480216,0.3531793384781572,-2.407095607790298,3.1111273947443294,-15.91552865109953,-2.972637289367801,-1.042623597796551,1.7917851295348983,-1.451066684461798,-1.1065390542209494,-1.1646737702313614,-1.8245964756277044,-1.3260174599481998,-0.6501540560542202,-0.6545349564105629,-5.928579928047513,-1.0959606940700914,-1.0931678363175323,-0.27373983858263023,-1.4853444105231164,0.5476620982810609,-2.4457998478640613e-15,-0.26540524250685305,-0.11740782854455603,-0.9346042425706139,5.027335423700718,-0.5114921699983394,0.1981412071926417,-4.407021680843153,-0.5390774050402884,1.873206081973934e-15,-3.928481471750554e-16
ARM,-2.2480525668961704,-21.01206572765621,-7.289423423245481,-5.381627961043368,-0.3199636944166477,-1.1286087220107555,-0.9007129760293914,0.1164262511702619,0.5572226897440495,4.12465710524467,0.08011874106221267,12.891700889280981,-13.80954826901617,-2.350955828797912,-1.3746797988699084,1.5510624544528249,-0.9172915428028384,2.209530231548647,0.09837956820911223,-1.9219180141409788,-0.5120194789228394,1.562906797096348,0.011640058729345894,-5.082560391853489,-48.9630094394518,-1.8795952977042325,-5.755450649130413e-17,-3.186281636195774e-17,-0.8121344795523004,-2.4457998478640613e-15,8.210494037697636,-0.34131421982902094,1.0015380337934306e-15,-0.45879854086808297,-0.2225356610044966,0.1136132371910915,-8.700712108461193e-16,-2.561538665249608e-16,-1.5924958089587247,-3.928481471750554e-16
ABW,-1.238036719920052,-5.375756611383459,2.4122301913267394,-5.050127212530778,1.2451672596624683e-16,-3.582728812474671,-6.019847757685604e-17,-2.0914617310014214,-6.518561070194115e-16,1.4327799937828873,4.3296804996997257e-16,-2.160931346567258e-14,0.5111540875033906,3.5413503752012425,0.4176260121213038,1.8238984619908862,-1.781515259050138,0.24538405586621823,0.7921043827520508,-1.8914096090901202,-2.050833297272593,0.5286183123778143,2.192391054589068,-0.8160993502376537,-1.6173814840040377,6.229827384058372e-16,-0.2865616123326699,-3.186281636195774e-17,-0.7722318228607051,-2.4457998478640613e-15,-0.9047881467379029,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.7903800481337493,0.0870387623896155,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
AUS,24.13922383352624,11.263908987190613,-1.5616101460809708,8.896185197358431,2.6931579349943044,-4.335161842078209,-0.45182800519981586,-0.8663881836284076,-2.13589263876702,2.927015146609266,4.3296804996997257e-16,25.60577254070312,-8.857102949944299,0.6004794801235241,4.995331669325224,1.3527664828737147,-0.6623356335342894,1.1668897292404756,0.13105567626911485,-1.1168500630961222,0.8281092235962844,-3.057232824855511,-0.4459487978550757,1.0001492443145099e-15,4.683024929733986e-16,-1.0509794504395489,-0.23903237176696673,-1.09528219781563,0.38754360449019387,-2.4457998478640613e-15,-1.4486026414017705,-0.4369512414802074,1.0015380337934306e-15,-6.50137462447733e-17,0.20549963183275802,0.05884865987345954,0.9317405041327713,-2.561538665249608e-16,-0.8983921255394706,-3.928481471750554e-16
AUT,7.362371327375041,8.785030536653741,-2.059000850393695,4.650777328150701,1.2922879269214966,-2.468144225556047,-1.325780563267744,1.516827692119049,-2.7525546942758448,-1.2806369641588125,4.3296804996997257e-16,0.018264669733212946,-8.081865565932777,11.080396483371004,2.318723821856229,-3.804298685019374,-1.3970778045806607,1.7396485497267353,-0.6569051348766027,-0.6691807656871958,2.649239562666656,-8.778020758027761,-0.16442962694376098,1.0001492443145099e-15,4.683024929733986e-16,-1.7751134114341354,-0.26339345471767694,-3.489384776547417,1.0590301301550606,-3.5961655752948403,-0.6724598301978026,-0.4776555426442591,3.514442413682487,-6.50137462447733e-17,1.1293958173081455,-0.2631216231225527,-8.700712108461193e-16,-2.561538665249608e-16,0.3140691866313466,-0.025109141122666337
AZE,0.44377987828533183,-10.98352186962604,-4.912186159623468,-6.015244730500241,-0.5733041455005727,-12.075827517505257,-1.3244983681603242,-0.9187321680812003,0.6533980596823011,11.66859874784222,0.031062613187426272,-4.396176775252458,-15.49245539169953,-4.566815159152192,-1.8778122261632495,3.134797170710548,-0.46100531152879215,6.242604967318007e-16,-0.8717010289780671,-1.6382281244542436,-0.5514602516351119,4.583629755048078,-0.2864426845788537,-4.507850153171454,-55.48860306306615,-1.917701094664105,-0.2865092327347069,-3.186281636195774e-17,-0.6916551054258135,-3.6280108005492697,1.4081177957086306e-16,-0.524430328869374,1.0015380337934306e-15,-6.50137462447733e-17,-1.9627336760088268,0.10227262311289963,-0.5917820066567785,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
BHS,6.940288519623526,5.564284094333748,-3.282432823502923,-6.647356126971053,2.7734068918950725,-5.864561549761975,-0.7811363633018324,-1.4311169004123847,-0.6042511979447229,-2.1887625159495574,4.3296804996997257e-16,20.72795743818422,-8.998668121815381,0.914745372842248,0.033148074630227536,-3.225912986553876,-0.5106653176437035,0.7426737418729584,-0.6166122654878834,-1.8440190268172831,-1.7710590907953967,-4.873867792057054,-0.304383947021352,-2.388195309818067,-3.4653243925352606,-0.22541615312802246,-0.2841125240642891,-3.186281636195774e-17,-0.7770846243725804,0.8979903624764566,-1.852559993537753,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-0.4397832992840519,0.08395793374987562,-8.700712108461193e-16,-2.561538665249608e-16,0.10906644161897917,0.4005196259730327
BHR,15.948605812499222,7.046837116717056,-6.5419456669000535,-1.8192085570196443,1.2451672596624683e-16,-1.0333961114262507,-0.771094511486811,4.415182116219794,2.635231227515307,7.181943872477743,4.3296804996997257e-16,-14.90512642922141,-2.259279796824169,1.0791826327401048,0.37576939418634914,-1.7433839145159555,-0.13409625320368657,1.0965539463968548,1.2574106494615314,-1.828054351305942,-1.9010938591789526,3.8456375877852897,0.9670509615365677,-1.8153944935315671,-2.4693651596726034,-1.3154641536317622,-0.25282039330190614,-0.3863470519610891,-0.6766177800597029,-2.4457998478640613e-15,-1.1239113677388544,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.7484467179929604,0.005674758986389114,-8.700712108461193e-16,-2.561538665249608e-16,0.8272311692345827,-3.928481471750554e-16
BGD,-1.0249284737527522,-18.354435329782095,0.7110582340987421,-0.2795246895178878,-0.6272225564975832,-1.7558337079280473,-1.5856271864533604,0.3945095265720915,-2.0932362907614843,0.49761140165978285,1.6425953857687263,9.499005442816426,-11.07883612897278,9.260163289558061,-1.8419949880681252,-5.44721306430635,-1.1054499022706905,-0.4535287454756396,-1.4017617363714194,-1.5818069631014253,-2.23919558544328,4.741418758407678,-0.5039635818070957,-4.4575343748852365,-26.566379941836974,-1.8973160509087321,-5.755450649130413e-17,-0.8660956302018001,-0.8425078568766611,-2.4457998478640613e-15,-1.0084069470386061,7.107328707531485e-17,-1.658276348554966,-0.41634863886326406,-1.6357660983773046,0.5271620736561569,10.810584658314525,0.14744096549868657,1.873206081973934e-15,-3.928481471750554e-16
BRB,-3.126349579239932,-12.42296962600119,-3.0936180740685977,0.17722917474776853,1.2451672596624683e-16,0.7287113241807552,-6.019847757685604e-17,-1.683617964844601,-1.0693379190918342,-2.1581508012883597,-2.288099476296164,30.00326953622885,-5.951552547145511,0.8506708380451843,-0.1300350726777719,-0.2581324765671412,-1.5011787161703285,0.09731574969331565,-0.6368914701264559,-1.889631072928609,-2.611512021096787,-3.853146795071341,-0.25948966464972467,-4.351709205443863,-3.403456012405843,-0.22521368877704123,-0.2860874560184281,-0.8927962352486296,-0.7735248849223255,-2.4457998478640613e-15,-1.6442169513749814,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,0.1258920995424263,0.0870546298857392,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,1.3201500154118078
BLR,6.0137864877274625,-22.68071175860301,-4.275625905961205,0.9885504490528754,-0.337272663122254,-7.970590623272934,-1.3010165809011063,-0.8221262102353316,-1.8162430668905913,6.369484727039732,4.3296804996997257e-16,5.020984167343099,-17.569611102166814,2.4983810217119395,-1.3027926671748928,-1.9437847870188616,-1.9089419431581112,6.242604967318007e-16,-0.7030068279458637,-2.177243121587677,-0.4594503699830059,-3.732083177095884,0.1469182323951053,-5.357438364478254,-47.42079424081817,-1.8268389949536639,-0.2863313171864546,-3.186281636195774e-17,-0.9068848424213346,-5.452892623985733,7.264212337078279,-0.03602489636457453,1.0015380337934306e-15,-6.50137462447733e-17,-1.3462368830209444,0.09541768187049181,-1.5083900133767902,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
BEL,32.288658714759016,5.494740129169288,-2.705183035716274,-2.9477745601008734e-15,1.2451672596624683e-16,-1.6651793137532307,-1.3720772929343963,0.21944261766256268,-2.96341601211517,0.4865492087267498,4.3296804996997257e-16,-21.816274771483943,-4.624760710900962,8.015239374843578,1.1678807682246266,-0.4985614894416448,-0.14746568625494477,1.2622950010758291,-0.893128844918091,-0.8214690816989212,-1.8576809812809731,-5.681721131209791,0.7565759881724236,1.0001492443145099e-15,4.683024929733986e-16,-1.5615566668412122,-0.06377976114107983,-1.2390601460598394,0.9602649121920996,3.7696929753569295,-1.6589694730272135,7.107328707531485e-17,3.408974743259231,-6.50137462447733e-17,1.0682703476909672,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,0.22383247287856553,0.5322354208814237
BLZ,6.406139918783056,-19.005771865027075,3.391886579912704,-6.310727440561536,-0.28245163757819935,-6.372924343882454,-6.019847757685604e-17,-0.07625739754752354,-1.762504436193058,-5.5384614778169174,-2.0733929771379174,0.8618882018206632,-13.101272174836703,-8.071060180780865,-1.400258950218234,-5.194666401191315,-1.423689146902288,0.553255125489865,-0.31301728430830966,-1.6127456926809205,0.39876335817797515,-5.369270217942586,0.05573452752996397,-3.922726196114836,-45.04837302649898,-0.2254028331049316,-0.2866760544175513,-3.186281636195774e-17,-1.055069527569114,-7.440969770670875,-0.6050993821401482,7.107328707531485e-17,1.0015380337934306e-15,-0.5479824234778807,-0.7292420449803643,0.08696547659571306,-3.553231861164165,-2.561538665249608e-16,0.11416974961074715,0.382757533183298
BEN,-42.60836299505589,-18.05521756248803,6.229132482632366,-5.748169020910091,-0.5913128223589958,-3.956113429245162,-0.7926755273236299,-0.5091665404841222,-1.1187819705399804,-5.666002425712973,0.39699887692808766,8.532679137234817,-12.869654872311216,-1.2096393256864482,-1.8296576859688822,10.1933665455177,-1.2674674857774613,0.36409018621718825,-1.3888056204969272,-1.6118304902461575,3.2006371197878902,3.8504401795227206,-0.13460019496495937,-5.721107112503578,-41.43631571835335,-0.22525098484169567,-0.2853294595190407,-3.186281636195774e-17,-1.0424136715917214,-2.4457998478640613e-15,-0.605746369323085,7.107328707531485e-17,-1.7853639271525656,-6.50137462447733e-17,0.7232569011616494,0.10430377354520659,-8.700712108461193e-16,-0.029925081198655685,1.873206081973934e-15,-3.928481471750554e-16
BMU,0.7055435137738354,6.220915780309128,-4.614046189488707,-2.552906610852871,1.2451672596624683e-16,2.4382461083050953e-15,-6.019847757685604e-17,-1.531090337714574,-6.518561070194115e-16,-2.0263196105667514,4.3296804996997257e-16,1.14276122219183,1.7918941793963874e-15,1.6136233327002998,7.460884011575092,-5.90088952377614,-0.29264642751402736,6.242604967318007e-16,0.9300594328638718,-0.7914971604928446,-0.8055417886812426,-6.6180985299841035,-0.463119493940284,-0.9038055276269974,-2.0276598012989826,6.229827384058372e-16,-5.755450649130413e-17,-0.3877362852492413,-1.8690636536635098e-16,-2.4457998478640613e-15,1.4081177957086306e-16,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,1.175838842483541,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
BTN,-16.67884958729719,2.9620801529731327,-2.720428175328111,-4.905896507240894,-0.5393552585008625,0.04699552882555952,-0.5199505793289875,5.550287915067293,-0.28026478317220216,-3.8365424470211105,4.3296804996997257e-16,-8.525166394502365,-3.696963475092857,3.690479500293686,-1.8062209883498377,0.06371131908028344,-1.161477048884487,0.10530105458430779,-0.7991979453824105,-0.5364548172994484,3.8383654258307844,-1.0784467678121905,0.10221212009643774,-5.598576758853528,-34.04622662283231,-0.2254028331049316,-5.755450649130413e-17,-3.186281636195774e-17,0.6399115431201237,-10.313295347678263,-0.8002920107474316,7.107328707531485e-17,1.0015380337934306e-15,-6.50137462447733e-17,-1.750817507082391,-2.4671622769447922e-17,-8.700712108461193e-16,-2.561538665249608e-16,1.873206081973934e-15,-3.928481471750554e-16
