Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
KAZ,-7.0666972825080485,-0.5266873443709109,-0.0736116931464863,16.82266263181572,8.874475798027687,11.245081111570256,-22.12230046639473,-0.33753089652313717,-49.568033709344014,-9.347476262775695,0.6948868360309379,-0.7066171131372649,7.4207467754847976,-6.254636029573594,9.60907676723157,7.543599613922996,-2.074811739027379,-1.769763613693534,-9.200765628205344,-1.216369952239423,-0.6416705003729231,-1.6684891364176309,-1.781608792118822,0.36807991891637726,0.652613357077711,0.38443838129480473,-4.220373477443122,-1.3998063416555415,-0.21367799683753808,-1.4233416297122472,-3.5022519313472262,-1.3980441934646946,-0.6273309673519266,-1.268781099077814,-0.45238924412526044,-0.02427730650146727,-0.2716328346852552,1.8598612852884688
IDN,3.5398812469557446,-0.35041790951817625,88.25197283668426,-3.801476795328247,-0.8620181968191308,7.645568280731303,211.29836094334996,126.5221953146764,44.74332280635803,-7.3178420787004645,-3.783006295119651,-0.5594338899218388,3.8347572683342412,-3.4349722550495496,-1.0631615944075037,-6.466855949801278,12.173667510789597,-2.3211245433722723,78.49357221572583,-0.06250386892887139,0.18307567837526,-0.29773546077305535,-1.5266401654077482,-1.2040352215252668,-0.01712838980887546,-0.5268943590214629,1.8700754912124955,-0.16768697602505866,-1.3771733183163863,-0.9057986165556244,-0.14628877648826155,-1.330905950840361,-0.6254510356444702,-0.6198027859457044,-0.7661565193478791,-0.2373240108611929,-0.54899233301185,-2.8887520519238468
GRD,2.557344758504452,-0.07846075768534964,-9.37951557970665,7.088705582971814,-4.323271516451897,26.884027777270294,-6.357474159675386,-17.38254667502855,-50.20220104118721,4.775844890228115,0.1703753505740816,-2.1337321726070413,-5.4610091720376905,-0.28208594067133075,3.409777480824726,8.821394895017303,-1.2358075280761465,-1.218863944519181,-4.00466811058481,0.4189692893205709,-1.073140065993539,0.48424863403815865,1.3006563356004173,1.0323343731736325,-2.0561908427621662,-1.1023955182463476,-0.8854379873148783,1.0502572166382091,2.5370073785156757,-1.0221627809463216,-0.8203193542821042,-0.5367517855088872,-0.20283720983750905,0.2464197531490937,0.0639367184373689,0.13605981278793258,-0.17698466409624158,1.034001549336354
SLE,1.9928309009715595,-0.5850484182017444,-7.74211651024619,4.844056765374747,-7.672159144963819,-8.189786495764853,-22.4382733815138,-20.77264945852268,-11.214423876693113,1.9986308371328438,-7.307748759416765,0.5110628761384308,-2.0053992927673554,-7.1490983199944855,-5.99726211729943,9.396196954288627,0.9550699890325971,-2.428189058645069,-6.647855407094876,2.7217234177956238,-1.4227542224386593,1.0484492724373886,-2.1244081521142606,-0.8824075211020193,-0.9537833246632672,2.0198921055016554,-2.3988649401751427,2.563021165184385,-2.8297992037178004,-0.1784205365214318,1.2443001496565864,0.28827688399926676,-0.4935513970864697,1.1313884469556268,-0.15452246818177975,-0.2332869282292812,-0.5623624390545653,-2.86984091679894
HUN,-2.831804633929647,0.013028371575612988,6.14085289655133,30.430945113901167,0.3338445930027196,-30.5189171112667,-10.661986666775906,-13.423809124334321,-7.621381974504153,-4.001462702835564,-3.8128745579308467,-1.5155051651388947,-7.940494466552095,-8.547832228316675,5.001038093957776,1.0447727778294604,-0.5183109058275186,-0.5535340724382565,-4.07330561048607,-0.05996575469243093,-0.8463435100849463,-1.3433306688805071,-1.690702080649499,-1.5012908859441523,0.5647891226711201,0.24986859142004048,-2.4712216443599484,-3.8333975867105163,0.13152799525187192,-0.2936821095669284,-1.0171362758918503,-0.9320498440778163,-0.6261943216175894,-1.0575340580065313,-0.22254570879623953,1.789919025663572,-0.07315279068904651,-1.9894196014094436
KHM,1.3387870591370428,-0.2803700398791133,-9.806846951621386,-23.648833447313752,-8.476456125514142,16.595834102928443,0.7377938678000029,-9.502301306214452,-49.34844310072308,2.1423624394653653,-3.892146077061199,-4.729548845048388,-1.1096212164628945,-7.862972686336793,-5.324513773716786,-20.277388024632554,15.199719301381172,-1.0951481381604427,-1.944494017769139,0.9288043308058189,-1.355601198427921,-2.0720082035249208,-0.4252295860151775,-1.020073777763443,0.45813973216932374,-1.9608643031482957,-1.3686133375801381,0.36643777377348136,-1.6935794381619615,1.148776483386731,-1.043558321561096,-1.4666928564681432,-0.6255778198287663,-1.1640218880884945,-1.1648964200138805,-0.29665624944975927,-0.5878246887111988,1.349676237526284
MUS,-5.077370840198491,0.6829680382470368,7.193742122748877,15.119677488419436,-7.752099250600122,-8.991856435367856,-5.7722160145169905,-11.350949998122907,-48.09782403956429,-4.785228723894393,-4.529088531330543,3.79816162751346,-2.1375214098003466,-6.097588174739225,1.0899975853745438,1.90141647981874,-1.062679981352598,-1.2871945832779867,-2.3790617832976833,0.5994119758479302,-0.23289681767897774,0.7255051131566754,-1.8164104200352638,-1.8597494741820588,0.121622110583754,1.8612747558032732,-1.7948382708918185,-2.6550608143752785,-1.856576750673887,-2.083609694788249,-0.11621577082825121,-1.432368387105121,-0.02399855415390803,0.4676038312036281,-0.5904671216215371,0.373202694725816,-0.03750424988442968,-1.0207004637109256
KGZ,5.627870278051626,-0.3846135537960304,0.8646454131261754,1.71156217065348,5.545647745213431,1.316349662719806,-32.028212524650755,-30.599458111338237,-48.619423477405824,-0.020535684025996814,8.60805541221223,-0.5042255700145415,2.83269690910416,-5.493735392723215,-5.288686542956546,9.935986649313744,-0.6762956214137738,-1.5965456868611312,-12.509207601255179,-0.2794096249832563,-1.371898855799417,0.49092659137528016,-1.8032731995171054,-2.3373786169987927,-1.3250668789354585,-3.407772700620114,-1.3923244599388855,0.45371098078803457,-1.3020207846276612,-1.496646160565789,-2.1643043218467266,0.6840485273517319,-0.6201241302916943,-0.841831782861714,0.18402391970709706,-0.6632012930728732,-0.5304684573774219,-0.8695365567162853
CIV,0.9582231652393378,-0.04232428747228076,-3.7950029333699113,-27.188970005324492,-4.950722561010604,-6.169793599673652,-10.866373504268084,-18.949322310093024,-4.283759263619767,6.785428382012937,-0.4055776971223045,-0.9831489446907014,-3.550699798932681,-3.9325327319136556,-2.1762859472029703,-5.025873766630827,1.4860841037008599,-0.1962837761347545,-4.110512707779768,-2.4254078199975937,-1.4258524990145345,0.27648847377985586,0.3130546982471708,-1.8177465762085432,0.18149597092952577,1.6223370024494979,-4.9905576092403034,-1.6706007370996954,-1.7234206694464835,2.3927215685510506,-0.6140966431413728,-0.3242116069833724,-0.46928792617494985,-0.746927177414139,0.7822613061667951,0.9545077497666096,-1.5172423988202248,-0.6879875310894976
VUT,0.288377231718086,-0.1237492014126627,-0.02264482100062798,7.690240302819012,-5.494022171318463,15.264125471590216,3.400888804025422,-23.500637298921013,-64.21368302282593,1.6461181494847543,-1.4764490269712696,0.05331325578481061,9.159380187058744,-2.862063844191797,-1.57868307246042,-5.610515584149778,0.8838973195121094,-2.2100048177577816,-2.6804101986943163,-0.9330389444010199,0.10155191492339932,0.35709824252859285,1.8692383544198599,-3.518584796304356,-0.9426235598547855,1.0685138656358637,-2.2935368700797745,-2.917779251182811,3.3903371264457847,-2.200058683719808,-1.1833415073469524,-0.6994302645020307,-0.8052608553090541,-0.3363543728151865,-0.36861330471323084,-2.332257435901499,-0.34751516082097866,0.11070947127978023
TCA,-0.3331446287529065,-0.04110692134884717,-2.662929212661105,-7.4004997209193615,-1.0667797731767357,7.409565730603554,-1.4234269863911724,-4.403851552512362,-6.1160907250263055,7.498497186608649,2.310670863713948,-4.8429047710463164,3.26197814889031,0.836367336911093,-8.995499400585837,7.208902574967917,-0.016467459947699936,-0.7536402331985188,-2.074628008038823,1.2977723311453726,2.8373303528433125,-0.4110523078490574,-1.8082422152495217,2.479233563657177,0.8706898375887915,-1.0405742984923574,0.06580089827850166,-0.8201151858808222,-0.9416833482792939,2.4435987717010343,2.7272413276555265,0.6301362428231547,-1.7197942627243856,0.22035285379394726,0.5239576893031948,-1.3409770841889423,1.1169797322180905,-1.1177966758857665
TKM,-4.735874388193841,1.6696139255881435,13.253520800771863,-4.374694340180049,14.049472757307488,3.113034802117875,-6.065917582778098,1.688501233797424,-52.94338858530962,3.190605521314618,6.367640544930671,-1.6959315339480425,10.671701264411622,-4.40397262881979,-5.250830849969331,7.251330314472968,-0.6777259891310854,0.06876973601310835,-6.572991737616545,3.690844016994496,1.906199883074333,1.047982060981627,0.21195127719570317,-0.41357227724428786,0.2931069259284228,1.566081107951676,0.8606624310211854,-2.996185899634665,-0.9830909367637913,-1.5858731810830382,2.0222807935326634,0.7820514832635659,-0.6227257363735974,0.39926109867629406,1.2270066225043337,0.22995819469816872,-0.4240386741466644,-1.218198970996538
VNM,-0.36130151792767906,0.050678795828599674,0.3581494651639112,10.478793567070408,-4.901546068475562,43.47688576022014,45.24547322074277,33.33688891754654,-31.959077626015944,-0.9390128699957538,-3.371747149667928,-1.2653301652110274,7.9821839302728765,-4.925150485022269,-6.09148748949659,-10.439631483987219,35.14516820964966,-1.0829024315005154,27.577071273502376,-1.2267903862483895,-0.1364032692103514,1.5034905931677325,-1.77170027170511,-1.6099886784565594,0.13093370958231762,1.5936457357540987,5.090496924765871,5.321299810568182,2.881867332533577,-1.7377325321307295,3.475754745522172,1.8145918742776532,-0.37481222571303935,-0.6538719645264653,1.2100230346435557,0.3632114955235793,-0.6004641188064125,-0.08703530190877684
VEN,-4.776769040369468,-0.27019257055173057,-6.8777855767647935,-15.13688213132743,-0.9175954218239031,-15.586809565705101,-20.494283939454792,-8.415224765877085,-3.8158510892007604,-0.7438757195141994,-0.43497911220044627,-2.5636452747960723,-8.971606448055388,-4.842008188057235,-2.140589817275485,-15.342867244748774,-2.142455358249015,-1.1817917074667579,-5.269897720795514,-0.9713170711305623,0.47813897474149913,0.05209197647314438,-1.6695029456385264,-1.2861122641714609,0.046359608250736414,5.943007037472392,-2.2467028144650425,-2.159866117187369,-2.51117576595502,11.498140510678267,0.33614436612904763,0.294903393513268,-0.6284393899839056,-1.93431010648121,-1.6441630339977251,0.48497467609494843,0.07098108851759939,-1.16569381933965
CAN,3.7367409234858067,-0.050521979259155275,-3.5782539686506265,28.25054194133703,3.465757260162562,30.181049695264957,-3.188111942236171,14.005505233276953,9.74322299408891,1.9364048956864977,-2.5853688821451994,4.189543076190735,-3.578680404900466,1.2134120797933075,4.277053457172358,-9.098248131753454,0.05278768218043206,5.736049882188768,-3.43222652918228,1.94987266336905,0.9916738420796012,1.2162055943563612,-0.6081455264600344,-1.2437052571106284,-0.22551641389926727,-1.6210687617750652,-3.151171523558524,-3.245187201568548,-1.9741088680563252,-1.5853042646304156,-1.8583891351898512,-1.682590210619931,-0.5465604306156555,-0.5872694955841765,1.604752435095717,1.497265078637831,-0.11058909134024349,2.169218480205318
EST,3.603341453441651,-0.08631102177151018,7.097693922984682,12.753589142903596,-1.254296380557998,0.6389897745187377,-9.613096069521319,8.62203362680991,-0.9599944320011489,-4.399390374936524,0.8381188186541384,-6.196812373742564,-11.514780304846832,-4.043849382396537,2.7026081289650863,-6.1183802791206645,-1.3479195776032542,0.27494783052912397,-2.1615000877648463,2.2306396287214425,-0.9742471020473834,1.5748384879412995,-1.7923656150805325,-1.7907495801307696,-0.9818592462101705,-3.009726448959603,-0.1681672365875012,0.8456896479231941,-1.0259795138778363,5.7069405939638544,0.21297526084751106,1.366256987494543,-0.6631761028734323,0.03967307378656011,-0.2931008062338005,-1.2616857319897172,-1.0070162891039527,-0.9410504522887121
SWZ,8.949212755666057,1.251070754574592,-0.2831692208246983,-3.0396649652211725,-4.512578551720635,-1.1079924760751727,-12.679865705117619,-24.553214925116208,-44.80288383129297,3.0827869881897225,3.954533934974546,-0.5480409481999879,0.1306762617265076,-2.224930122886615,-1.3583668019496091,10.691340670353926,-1.8053489360344859,-1.8916454157020162,1.5453739693686663,2.4181299719661036,0.749872047707798,0.8441305466792289,0.18247115508503042,0.42532826748228253,0.6643367924690077,-4.343598592336279,0.5172176759627853,-0.6607413160473238,-0.10443610375775741,-1.1055257621188892,-0.9055235519896653,-1.4274733189639377,-0.6292897196102352,1.1522380909383412,-0.1508666114251,0.24712825461526927,-0.5019286094331168,0.5735825495453604
KEN,1.1872647596116397,-0.13459271798221153,-4.7813182341034155,-6.935555196127262,-7.0609369965279205,9.939551863757227,-11.421921652724592,-9.297922678731927,-32.887326383110306,3.7281781660389157,7.2622012702628345,0.8880245805308784,27.42179968247638,-6.303643708610838,-6.013144037189633,4.529689680139633,-2.0945193587102247,-1.6100648792352923,-4.572137850237343,-1.0069528099641267,-1.2701078021581662,-0.7469051548990514,-0.19103330904789995,-1.7645875504803217,0.6383328851530236,-2.8859788474329093,-2.8895223621060837,1.2501837662717128,-1.978724842892251,0.7839349040115691,2.069415785618464,-2.3713792066194443,-0.5131446943344374,-0.6923702212017183,0.14380536255278997,1.5454438800797663,-0.5925981361646824,-0.03971844705864232
JAM,-6.544837360636642,0.23866247430842508,-0.7122347851252976,0.2203292503263563,-0.5089415805599731,3.647118412554266,7.238434324212338,-4.716109231541216,-34.15340909636982,1.9485970705289373,-4.503852283823239,-1.5074054305384554,-5.511374918598959,-6.080973927706487,1.2541512607249181,-19.307985089850494,-1.603091764686152,-1.4550465581297138,-4.010739661975741,-1.2281233279758004,-1.120689168935148,0.7797680795178787,-1.812965859750827,-0.13398140824717553,-1.131138197253741,-3.7982079557491533,-3.0677296411180475,-2.827833523488477,0.5338013611967529,-0.7519226072250824,1.1800382604669526,-1.0011647468311347,-0.6295604174445808,-1.2509384717246386,0.48887689063220713,-1.0787405942055477,-0.1896224061672877,-1.7113404339208733
DNK,5.047071691214571,-0.1514509736059539,10.171936344150195,32.31140304611762,-1.2543574581793686,29.15855399986023,-5.830351725519006,15.47476761400365,8.28139768842059,-4.528420430126679,-3.109784876155857,0.7329629667531355,-11.460449444716863,0.5218322670766201,5.450334056379466,-3.3745073223981095,1.6901290771011044,5.7613128231621875,-0.9801911608743442,0.26802929437636547,0.8848036207758502,-0.622268126097936,-1.678887980141865,-1.6022619027402074,-0.14956851693553175,-2.0609038020920725,-2.3687932242233636,0.9729065389508971,-2.123263900789129,-1.3193818731354683,-0.6144574710424101,0.8367727529688288,-0.6075237169683865,-0.2309315620758571,1.1383033378865044,-1.4126417709379977,2.2123726858052777,1.7082547842470837
LUX,0.22544891895066618,-0.5052040988368268,1.2612738844071263,6.057758368871179,5.59539211591477,-25.56027885667947,-5.251567946084785,8.635347377868518,3.5661011701869265,-1.4968313309225847,5.015329255176794,4.121308084963427,-5.710783599546491,2.9931008193075352,-8.188976834917877,-1.3258699428612997,0.9460365685194918,2.1167662732099024,-7.13545366136742,-0.04806683952219688,-1.158142875054346,0.15218906023639142,-1.1306007602970625,3.2649368304770894,1.5141257528331273,-0.4732315740875269,-3.378156495641595,1.6028967226709838,-1.8935813460820088,1.5041239709166137,-1.7263332357788963,-0.22090587084912222,0.6503222297430092,0.002373874119321938,-0.07764143243891776,0.4573271408734652,0.4709955953263651,0.3931368913407732
MDG,3.023498025565731,-0.49661665150366513,1.3589538429700885,-24.767387344010505,-6.743930309815049,35.03129641575702,-13.484506996723624,-27.750996095885725,-39.55333487548072,5.438708497531738,-6.461156038681263,1.3381106550502477,-1.13960000652567,-8.384764234543708,-2.431719373660244,-8.571183968721012,0.9788577984374276,-2.0948330281401986,-3.9729284852601334,-0.882027277409295,-1.433963167473428,0.02341226179179947,-2.0669553046010405,-1.2108174064374704,0.3929700943721203,0.8816264254965832,-1.721596933723002,0.5511532145161739,-2.1865970971537383,-2.2060670731388496,0.5320346951824856,0.7868769201836672,-0.6295480514199513,-0.21004875604191284,-1.0615284033393015,0.04648828084827668,-0.6085359931816425,-2.1391409093793152
