Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
CUW,0.005471390734764677,-0.5390635017273269,3.4148039435597624,-0.5941763048088922,-2.375237736813743e-15,2.6078071240730425e-15,1.8784076426738759e-16,-1.6942210456348237e-15,-3.1100415772262726e-16,2.119859931241461e-15,-2.8622237696240217e-15,-8.122951590607872e-17,1.5281161324362336e-15,-0.013657459398261887,8.734921942850748e-16,-5.567751359018422e-16,-1.895400969496112e-14,-1.5712233928659623e-15,-7.123164552999043e-16,3.4454727351840986e-17,-8.017152613431351e-16,1.572156678824682e-15,-0.7936128754455288,4.87376955911766e-16,1.0497181490763418e-17,6.075317017139137e-16,-1.91476793005907e-16,-6.238622713516235e-15,3.2775207953727573e-17,-4.118569284899774e-17,-1.1626915344100408e-15,-8.637711290028993e-17,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,7.095365880894039e-16,-2.4836358542085633e-15,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
CYP,17.01029414322404,-3.3900539350681584,-3.0456852422713103,-0.13951999915654173,-0.2596455963293126,-14.851073512991402,0.2704146004374139,-6.749489626401523,-0.817421581104516,-1.558176531109237,2.684617654225807,-1.8593224337327292,1.5281161324362336e-15,-0.6659801191370676,8.734921942850748e-16,-5.567751359018422e-16,-11.082026994652518,-8.744929411197207,1.1908675133437154,-1.3579062425504198,0.8319284838466375,-2.8016382226485406,-2.1234105180785816,-1.043533472715348,-1.1351141918593044,-0.683232042613468,-5.115900720645305,-2.2124515897944965,-1.5754140007504212,-0.2654763061432551,-1.559112906161162,-0.6058606632907613,-0.4498009901295923,-7.211757375251449e-16,-1.892403315928337e-15,7.257536053492165,4.397666202050057e-16,-0.3508024859484015,-0.7296509195114931,1.8426056402174016e-16,0.08429405536011936,0.42953157786295154,0.06688513421846469,0.2158792668862215,4.281058174763969e-15
CZE,6.131488580165084,-5.73310234042497,-3.7945281565234885,-1.5268798071181413,-2.2456112407213538,-11.56199591574349,-0.14080693744387274,-2.5721779081669736,-1.5379588192443252,-0.9727122905022629,8.750736713471639,-2.344962205025956,-1.3648167758272192,1.092314495373102,-0.39114858320811735,-5.567751359018422e-16,-15.691900171109454,-7.518483941479096,1.9538990039200281,-1.7866423744697708,1.0233361477011393,-2.737567111547181,-1.8930227529471462,-1.212136406806638,0.7826517845910455,1.0083580569515347,-5.627163726095352,-2.292337231082297,-1.678811552229566,-0.22177756155663678,0.16086790491433736,-0.600306646509501,0.3017670894318554,0.6318931084039989,-3.0328298112002705,-6.855809882389673,-0.5099991946336416,-0.5892374465810333,0.19998708624433134,1.8426056402174016e-16,-1.0487997710111976,0.5757663570449368,0.12268423476511028,-1.0453371858928857,4.281058174763969e-15
DNK,24.049567167387533,11.69853331655585,-0.6755062655697629,4.2412379264655415,-2.8315277298348462,-14.62085805251956,1.7910497791258158,-5.391453708635167,-2.1120042862801354,3.2877327944329564,5.993541582846092,-3.014535484854213,1.2319498517435115,-1.9897139992035573,-4.168754174735954,-5.567751359018422e-16,11.746482621139819,-10.327285402043122,9.431546867429091,-1.7836247414791444,1.1519493699277303,-0.665220760820136,-1.2861847034684268,-0.9011497511385709,-1.5889112260300817,-0.16586690125804324,-1.91476793005907e-16,-6.238622713516235e-15,-1.769834824252287,-0.22532990241080975,2.264006836654263,-0.5651817646393611,0.643232746225363,3.6657630651514497,-5.235991368231723,1.6957590057870664,7.9135468346809255,-0.6258126227749775,1.7217684622447702,1.8426056402174016e-16,1.707038845987198,0.1567052271352745,-0.44188623952995576,0.30968122584070784,4.281058174763969e-15
DJI,-7.542989251167772,-11.509831598654744,-2.478667720032649,-4.252628256734177,18.066033348174056,5.31693589418468,-0.5975912028289405,-5.491441205640084,-3.1100415772262726e-16,-1.140120532638973,-3.4385084932672267,3.6567725325002622,-0.8383567309021444,-0.9382215654476962,8.734921942850748e-16,4.4216165632002795,-11.23542837986356,-3.7000638261941656,-3.154849289940247,-1.6156863898371359,-0.1977145769734676,-0.9094068006287355,-1.6118823890106848,4.87376955911766e-16,-2.6367080668813045,-0.49824938569092664,-2.8418334016999696,-37.832625504742566,-0.2345101324677621,-0.2750537480931075,-0.3402524427043108,-0.5898690969211823,-0.7332034924794517,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-0.770048654551414,-0.17045423248880612,0.05647785976689827,-3.1133488222467155e-15,4.281058174763969e-15
DMA,11.872376510524326,-24.140079984395108,-4.379959779879121,1.2872686729159244,-4.341621389444995,11.331877473368374,-0.08645783904204188,-3.3938682976704833,-3.1100415772262726e-16,-0.9881119621894133,1.1719328817299768,-8.122951590607872e-17,1.5281161324362336e-15,-3.480867113892975,8.734921942850748e-16,-5.567751359018422e-16,-1.895400969496112e-14,-5.129113568920114,0.42971309751511677,-0.34689850211992634,0.3517288364319512,-0.30197193776077735,-1.338042426021992,4.87376955911766e-16,-0.11668231015313502,-0.40053224188526776,-2.307092390780922,-36.355571218461776,-1.3166545932663911,-0.27528211466502095,0.5341627226231613,-0.2655103145245796,-0.8419393914268187,-0.1273955863064551,-2.9564554952684956,-0.9969221169091211,-0.10055385327767447,0.33210269821563854,7.205975857944413e-16,1.8426056402174016e-16,-0.45208435130754787,-0.1365297174889951,0.048645900250789735,1.0043907051622039,4.281058174763969e-15
DOM,-3.9424465883828868,-18.30225304180175,-0.7009555006154067,-2.630118945620223,-6.712509278160816,-4.667988215728041,-0.2857285217150753,-3.0697581461270254,-0.4670735147741746,-0.7899643878341361,-4.562832401318257,-2.0007578566310302,-0.3515272511830676,-2.174986249528854,0.16107473341557357,-0.03668764757449816,5.061098202254002,-20.568461135576207,-3.2304058697127664,-0.2130762099249398,0.8284711277517849,2.5113265435677747,-1.8241702926766328,4.87376955911766e-16,4.28476265902054,-0.04050752413510185,-5.781349496628206,-31.69516632179748,-0.567831527758278,-0.27417711829466,0.5307491988833745,-0.26545576272561383,-0.9621074995673555,0.7635858776496957,21.535166433200505,-8.608624677707604e-16,-0.8661372167214516,1.2277774621643132,7.205975857944413e-16,-1.130559418751081,-1.6077569202097148,-0.09059160340166283,0.36974811552648595,-1.3043503020846863,-3.528159166768739
ECU,1.008721897770208,-16.922134640166124,-1.1173737425195172,-2.961931035763177,-2.4198651428596043,1.7691051350561724,-0.3884070863270296,-4.309600942417652,-1.2849786679108324,-0.8381310522942336,-9.070763020411642,-0.9129822670284717,-0.17225442445372702,-2.3379495311171246,2.2512218510087725,-0.13259137943482796,15.113954844036982,-16.16999874284177,-3.51943671093339,-1.171102447955255,-0.10166916650489022,-1.0082035156312972,-2.208305922572648,-1.9716017024611046,9.48467854171107,-0.6157469442182877,-5.76221249450796,-22.42251962410735,-1.8448662361835824,-0.27497290202782804,0.22811741475854594,-0.6018035247545497,-0.905002993800465,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,0.6291839608458499,-1.0242787892865513,-0.6789920763607378,-1.2747691095033717,-0.9388459413561522,0.29144935666902394,1.3538233406928153,0.10337665683256625
EGY,3.9986979908982727,-13.8231116413007,-1.7660222098020437,-4.947418260622961,1.7702339603719064,-0.8859033637708709,-0.4696965245122216,-2.9109784347870904,-1.2409484842707452,-1.5329074346145393,-7.79473217736399,1.5596420161356779,1.05654276602885,3.9476671751872168,2.229391743751284,-2.332831582078748,-17.278265437650873,-16.167843474464647,-3.729258341873833,-1.2803796805304162,-2.626705484075676,-0.4927654269578253,-1.9752581013520198,0.4996876828612821,-0.7429714241504346,-1.0213003467980029,-5.179510573889551,-35.302685121096616,-1.5279580102859516,-0.27144932255333404,-3.3691419049526115,-0.5499630126151044,-0.02652606590794484,1.2401330443773029,2.276738840901663,0.6321331515149771,3.6251141597691348,-0.6754534393142375,7.205975857944413e-16,-0.2845176667309287,-2.2626914950515515,-0.15831926558011758,0.5442894219862158,-3.1133488222467155e-15,4.281058174763969e-15
SLV,4.137525075836997,-24.51781725374065,-1.1774738496966735,-1.3985272194222327,-5.648602428383673,-5.653031480989614,-0.4264544811340294,-2.9051107372220044,-0.8166813186050393,4.714658972014165,-12.369472187003446,-2.0888307030304,-0.6845122763295631,-6.206282835454961,3.499624474345985,-1.6218183047002963,-5.331180692728545,-12.057473531186474,-3.475784147324742,-0.05928247279715104,0.09947338811459427,1.572156678824682e-15,-2.1922698163684498,-3.40106317833066,-2.2613155365254443,-0.10753944143251282,-6.331919071290869,-22.26810074861791,-0.23450188033671873,-0.27408489745875236,-0.08088317161466974,-0.6018091858815129,-0.6851022556804655,-7.211757375251449e-16,-1.892403315928337e-15,-4.717554036571804,4.397666202050057e-16,2.679076337752264,7.205975857944413e-16,-0.306042771711171,-1.2954231012913127,-0.11624618547694786,0.33911192061141765,-3.1133488222467155e-15,-1.7933642082258179
GNQ,-16.407428598120475,-1.7169815124012682,5.203808130444175,-2.708828209540367,4.62796379611354,4.6627260583497625,1.8784076426738759e-16,-1.6942210456348237e-15,-3.1100415772262726e-16,-0.7242315649579604,-10.525847619477558,-0.9934147725408012,1.5281161324362336e-15,-0.6961966493372986,8.734921942850748e-16,-5.567751359018422e-16,28.30532303115984,48.42664192988407,-3.003023581968987,2.516116220157105,0.19741954239005646,1.2509086349360439,7.297255949092183e-17,4.87376955911766e-16,0.7783757314638569,2.2839746229128535,-3.5029087022456906,-3.8246330326497118,-0.23450188033671873,-4.118569284899774e-17,-0.9742034375667281,-0.2650928114231612,-0.5493568111074351,2.6394675136800396,0.9642077233863355,-8.608624677707604e-16,-3.620377802738126,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,-0.7244284661670821,0.23473235209225324,1.1564823173178714e-17,-1.0846008553311017,4.281058174763969e-15
ERI,2.1264977966904186,-25.666148919488514,4.049191035136018,-7.218049995303462,-2.9812074332778042,-3.660448629493361,-0.5948166674311474,-4.740525115321946,-3.1100415772262726e-16,-0.6492679405462218,-3.011224524398747,13.061499589129422,1.5281161324362336e-15,-4.641019395169823,8.734921942850748e-16,-0.7578443355521893,26.137288069271737,-3.719477375613025,-2.5089126296949082,-0.8798675178898133,-8.017152613431351e-16,1.572156678824682e-15,-0.5423363951465571,4.87376955911766e-16,-1.2919416425987766,-0.3336361377826246,-6.088182693730491,-27.511177677667114,-0.23444883092286858,-4.118569284899774e-17,0.88392878875415,-0.5135124457696645,-0.9709548548535896,0.893162279566935,17.460722171243827,-8.608624677707604e-16,5.813745019015094,-0.9785434679865503,7.205975857944413e-16,1.8426056402174016e-16,-1.96835554566356,-0.9235746948023161,1.1564823173178714e-17,-3.1133488222467155e-15,4.281058174763969e-15
EST,31.921571547590407,-1.9200277703446147,-3.10759952251102,-4.1137830277863,-1.827224195420714,-11.383634816023783,-0.11014937024554763,-1.2203168498250732,-1.7784053610751114,-10.092820947505928,-0.6341316167758113,-1.9223567118381206,-0.7145329647974232,4.954647021054266,-1.7381843942447783,-5.567751359018422e-16,-8.373272795212443,-2.53626373596606,3.5523464595905017,-0.9549297289541263,0.023184102238778453,-2.8511101618751002,-2.1694114065036785,-2.6554873600258606,3.4873190927481312,1.9902021751717927,-5.794122223401331,-2.7735318660135886,-1.8514508890980959,-0.27438878192842936,0.716761657807083,-0.6053145096986495,-0.5129981139343968,-7.211757375251449e-16,-1.892403315928337e-15,-5.565921389039924,4.397666202050057e-16,0.2904073680258048,-0.22813214513257732,1.8426056402174016e-16,-0.9716870348373096,-0.08285320469062067,0.06857624235993959,-3.1133488222467155e-15,-3.6282213647531054
ETH,-77.2669183106674,1.3026460337555383,6.7088582185919705,-7.0206440138289175,7.097961747311415,6.8898003013004505,-0.5929920071105529,-5.726673076739451,-0.8142529757525692,2.5372559452855077,-15.554582623883178,0.6830066584314104,4.16313859176145,-7.38332450546848,2.8036536072712317,4.718896482577844,25.380674927372933,-3.1342850150566663,-4.9074067666298244,-1.261378060549346,-0.7314744498422134,-3.190941491747866,-1.873205457844909,4.87376955911766e-16,1.2968593009620768,-0.6939544503408065,-4.949887744150978,-21.810207543712675,-1.9532561537616235,-0.2744505288310157,-0.6790883192687063,-0.48424624144043693,-0.8395269977604795,-7.211757375251449e-16,-1.892403315928337e-15,-5.313159095621631,4.397666202050057e-16,-0.9428365618712327,7.205975857944413e-16,1.8426056402174016e-16,-2.0536301974997966,-0.20607535623193687,0.21735779627836857,-3.1133488222467155e-15,4.281058174763969e-15
FRO,1.0124278618392365e-15,-2.5654176841971355,2.1301491460221103,-4.173319204515267,-0.42521332859044836,-0.10854594214689144,1.8784076426738759e-16,-1.9117173798091915,-3.1100415772262726e-16,2.119859931241461e-15,-2.8622237696240217e-15,-8.122951590607872e-17,1.5281161324362336e-15,0.27147662575019565,8.734921942850748e-16,-5.567751359018422e-16,-1.895400969496112e-14,-1.2013820260638766,3.9017413378702432,-0.4897123475016669,-8.017152613431351e-16,1.572156678824682e-15,7.297255949092183e-17,4.87376955911766e-16,1.0497181490763418e-17,0.7022116068725441,-1.91476793005907e-16,-6.238622713516235e-15,3.2775207953727573e-17,-0.27504059669019565,-1.1626915344100408e-15,-8.637711290028993e-17,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,-0.1246139492975609,1.8426056402174016e-16,-0.2699374482568578,0.4660906650171805,0.06382570212960359,-3.1133488222467155e-15,4.281058174763969e-15
FJI,15.057035694966833,-14.17582062765007,-6.836528343414328,-4.064178467644746,-4.7668530275101375,-4.66680021646472,-0.4018933146968594,-6.119824001521679,-0.8124329854746439,-0.7745173387156589,-8.526044566210288,-1.1699816045612854,1.5281161324362336e-15,-4.21387836931473,-2.629641838766096,-2.2084395471378473,-7.322860970895771,-2.379400371729316,-2.6424190497183866,-1.4638153870610005,0.2658511296205397,-2.5286461260803854,-2.224533977010544,-3.3203732005955695,-2.50426268864128,0.47137928009200003,-3.36668381922082,-59.11982473101838,-0.23433330108826164,-0.2740141815519361,-0.8976921106005744,-0.26473204219266727,1.3803175602037399,0.11534460648082392,-0.6243150187026321,-8.608624677707604e-16,2.203676238753493,-1.3154501025184959e-16,7.205975857944413e-16,-0.7637267862851015,-1.2906322841000548,-0.23349667022350695,0.06323187043630656,1.2827542602948225,4.281058174763969e-15
FIN,27.648487297877256,6.3991474480320925,1.6808432757394738,-1.4758332835388956,-0.5661790724722444,-11.896290707907514,2.033485595640725,-3.2783225923249235,-2.05111151470248,4.040575999695256,8.321722019865147,-2.9064860559051144,-0.5982086348874381,-1.5631699943794741,-4.532005742139375,-5.567751359018422e-16,6.970798732782375,-10.1084238086148,7.345091995758892,-1.6235204947516115,1.4947320962826036,-2.8855986753178295,-1.9489616562078662,1.771822783645553,-0.6023816028355813,-0.18961561269647684,-1.91476793005907e-16,-6.238622713516235e-15,-1.7895349508201046,-0.26805466165224257,2.4966734409279083,-0.5997183318837624,-0.21050331917711815,-7.211757375251449e-16,-1.892403315928337e-15,-1.3395596858598329,4.397666202050057e-16,-0.5537491880485906,2.607409273194116,1.8426056402174016e-16,1.4235838519311608,-0.12496783761795556,-0.10587235234961262,0.6844252997878957,4.281058174763969e-15
FRA,21.564110622965902,18.545102456094916,1.0787673856920703,4.553087685331743,-0.5787797101285443,-13.218674885650527,2.4324916570011985,-4.175224329612722,-0.06912344616052768,1.6369681304990127,7.15547524780338,-1.5726088415731736,-1.4553302344346644,-0.8129933328772768,-2.191373045874847,-5.567751359018422e-16,-14.008835558911253,-2.4665400354476748,4.345642477549846,-0.20439942935154903,1.8439692781177552,-2.494107165491686,1.571059174723307,1.7017113335551812,1.7148405322768636,-0.5378130693850941,-1.91476793005907e-16,-6.238622713516235e-15,-0.8720588626969372,-0.06228774173704584,0.4163172850183472,-0.5294247654520892,1.0430990474290283,-7.211757375251449e-16,-1.892403315928337e-15,-1.3606380584188735,4.397666202050057e-16,-0.5861208935378929,1.274431936672307,1.8426056402174016e-16,1.134986783412072,0.06341850995477805,-2.642697354377843,0.4309197107838672,4.281058174763969e-15
PYF,1.0124278618392365e-15,-1.019653109128403,-3.5942390902002654,-4.488558689017988,-3.8180626259790094,-1.0703419691277727,1.8784076426738759e-16,-1.6942210456348237e-15,-3.1100415772262726e-16,-0.9949951211205065,5.651097228201439,-8.122951590607872e-17,1.5281161324362336e-15,-1.6862192074726758,8.734921942850748e-16,-5.567751359018422e-16,-6.248354058062536,-1.5712233928659623e-15,-1.6217308815031455,-0.8344596619437955,-8.017152613431351e-16,1.572156678824682e-15,-1.8546578765072734,4.87376955911766e-16,-2.614308198190909,6.075317017139137e-16,-0.4916245237508096,-0.8382720179453389,3.2775207953727573e-17,-0.2727940914513981,-1.1626915344100408e-15,-8.637711290028993e-17,-9.727438700049626e-17,-7.211757375251449e-16,-1.892403315928337e-15,-8.608624677707604e-16,4.397666202050057e-16,-1.3154501025184959e-16,7.205975857944413e-16,1.8426056402174016e-16,7.095365880894039e-16,-0.3006889849678065,0.10787412453414338,-3.1133488222467155e-15,4.281058174763969e-15
GAB,18.233335253920785,3.834446909382418,2.078380989190411,-1.3838676054193113,-1.8834560761754546,-5.655649689422894,-0.44381414255640045,-6.510110455805093,-1.5239243299092107,-1.6330971105126202,-8.902762380550215,-0.9516151732930456,1.722463723544996,-5.740323000414378,8.734921942850748e-16,-3.9260941878676556,-5.911551276790977,-18.222414553037556,-3.8984399397693346,-1.8693023437699356,0.6043046920627322,1.3508757745690032,-2.2359488723368233,4.87376955911766e-16,0.8079890318998173,0.06890944458688854,-3.5237224542973427,-51.43092725432408,-0.2342507797778281,-0.2696992371623283,-0.5151354757698052,-0.5978447179607584,-0.9480427678772145,-1.160114525369071,-7.324744847615675,-8.608624677707604e-16,-2.3949223091058394,-1.3154501025184959e-16,7.205975857944413e-16,-0.7731447945555501,0.11918430230448049,0.2818301019185986,0.021862969329713274,0.281418830181893,4.281058174763969e-15
