Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
PRT,23.21257198296198,-15.738803510072541,-0.3088114410411233,-3.948597745308269,-4.263854191803881,-14.270033244553662,-0.10395649357276458,-5.638821928083503,-1.7005026484192947,0.804182535476282,5.779368971381708,-1.1989690069373262,5.325508590740402,-0.9386044713183257,1.3007297508663682,-2.0508656238730305,-4.405950274070423,-1.3753701470867554,-2.1419003596147563,1.3632076227192581e-15,-1.303592737641031,-14.392995349490475,2.824843186054754,1.343790846064512,-0.5282336681977122,-3.047554897078563e-16,-1.7667712628258427,6.668635576659579,-1.6007884017487815,-0.35520964795605076,-2.958797462934426e-16,-0.5119953410618694,5.007581978633375e-15,-1.7733109134396483,1.4806706201183557,-1.2191556508976507,-0.3788051690244996,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-0.9852510401391047,0.1709023157808215,-1.4779718719296685e-16,0.19272622546103874,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.5645943858975235,-0.322958812362071,-0.9169948788468847,0.41704883686956906,-1.8503717077085946e-16
PRI,4.705479196674656,-5.559479000984349,-0.9486602138971721,-3.836892453051085,2.746703316667656e-16,4.1202716115057855e-15,1.0859659772548291,-0.07853975711669334,-0.3378142917104218,-2.7120712233885813,2.223137169704527,9.240790432344001e-16,1.2096793170915163e-15,-0.3477034401612038,1.0389513946053843,7.642241959435539e-16,-6.964379064936476e-16,4.366539202007673,2.836727201469833e-16,1.3632076227192581e-15,-28.239853957592988,-18.21026587019941,-1.1211778095073053,3.8058032297455796e-15,0.9295948739366996,-3.047554897078563e-16,-1.5774424245084,-5.345591694162436e-16,-0.6311304447316268,-3.828526932451773e-16,-2.958797462934426e-16,-0.010284087617754333,5.007581978633375e-15,1.3602556475460497e-16,1.1172062311438333,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.19610137288042587,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
QAT,20.906592671649616,41.54218435468047,1.7574814499381606,-2.1571999801189063,-3.394202171978656,-7.898517792410924,0.08346736044873619,2.7285501167796617,-1.8091388862580966,3.705249085352428,-0.1907804720528854,-0.8450185459667561,2.166232622024849,-11.710090289622729,0.6663581291606306,7.642241959435539e-16,-0.33539143148747125,7.904404333316435,5.112314546541731,1.3632076227192581e-15,17.888491966301164,-0.794295704149605,0.21793537430495108,2.8524663467204237,3.1783839604632765e-16,-0.8808555397125355,-0.2727178460311458,0.8281174843197396,-1.1840674621291545,0.2461966769640825,-2.958797462934426e-16,-0.31943569257974797,5.007581978633375e-15,-0.2415840515276914,-3.8126093149372533,-0.3880077900093642,-3.255217023658226e-16,-0.5022082573628899,4.034065344446835,-0.23419564931712245,-0.3923826625872561,2.9995499261802475e-16,-1.4779718719296685e-16,-1.1143861469804834,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,2.1323215552661816,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
ROM,-9.466382225006582,-11.865183486637159,-5.073324561979456,-6.355958906363001,-3.2645864394506554,-12.131712423951154,-0.2145282851650015,-5.051048204771855,-1.7527003441516384,-1.8357147604915118,-1.5887749590024292,-1.810241565716613,0.2123447669314854,1.6132167137532978,6.019610182474012,-2.4595455765511782,-2.1703903403410707,-2.4488708140798865,-6.3811997255525155,1.3632076227192581e-15,-23.340723633879154,1.2904426705325909,-0.38409684051843096,-0.7852086571911531,-0.5170154390725756,-0.4530356593397018,-3.5451960457740137,0.8191817372358196,0.4855550185188436,-0.1579908007808012,-2.958797462934426e-16,-0.7732945160490742,-14.210799672593694,-1.8005995815763192,-0.8449963537331958,-0.11946177180075374,-0.4730212354568817,0.7193646563532827,2.9577002799458887,-1.1395498061210907,-2.8222869537963184,-0.492204137995849,-1.3002343842841968,-1.0235276925126335,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.09979747699350011,-2.4489269044373083,-1.728073678301402,1.2781128293570234,-1.8503717077085946e-16
RUS,6.949500558181486,28.90822255171929,-0.658779439929712,8.702459308598225,-0.9046064566037931,18.788031786620202,-0.2788627602916199,-0.6257024745692175,5.157051366233345,-0.37585856515357596,-5.4223318268969365,1.7462304652449696,1.5574329971923586,11.576798394392462,-1.3256811007789215,-0.9960691968501986,-2.3926980255670736,4.386080985111612,-7.289282633824359,1.3632076227192581e-15,-7.177660339750333,4.61752152592938,0.9443731198348895,-0.4151726771875306,-1.3868179209538853,-0.701264204306433,-1.338434408209481,-5.0196178558268905,0.4253036911186213,-0.6225982034838315,-2.958797462934426e-16,0.08207660949276474,0.2848930439867448,-1.05312106124596,0.6087598339990171,7.742540909479391,-0.6522100556427323,-0.5805214205152021,2.065839602495103,-1.9717345534393431,-0.6281578531347851,0.16189727540201415,0.9458480458047915,-1.2025127020688702,1.1017193100161853,0.6413271258220622,-0.0405534543484152,2.270345144340024,-6.641037871871729,-0.14892263146069623,-0.45233157293790544,-0.9763754808223869
RWA,17.703725648308062,-18.324422572773926,3.795827252979826,3.1259168607801335,-1.0500469791631322,1.9055767150254828,-0.5784346837281991,-3.1610310082476887,-2.9781392488631004e-16,1.910323855611234,4.343724592284496,-1.6959106780527913,-0.5539978422096479,9.985012754118774,13.951484869643092,-2.512838995026766,-4.159224483193768,-6.166451563571678,2.836727201469833e-16,5.330901933488104,23.41108412103028,-26.406171110400518,-4.951398752590585,0.26913181149102006,-0.28238839448026803,-0.1660651471213978,0.4610470673497551,-10.64223702256378,-0.6509261533160063,-1.0696429380978418,-7.650021253922813,-0.4918773551804207,-33.24462348714938,-1.2985169412824862,3.375630644485037,-0.45308088679671144,-0.3079662471226725,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.7273916662231461,-0.6911340743915086,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,1.5314470001722715,-9.563254738024178e-15,-0.19901624079225827,-2.189737752824511e-15,-1.8503717077085946e-16
WSM,6.47884706687958,-14.033002363517149,-1.938618560209135,-3.5506554062174516,-5.401382849590064,-0.7437199058053372,-0.3957956111091953,-1.0135975789066143,-1.4295081586899374,-2.1545317055914173,-5.924863392340261,9.240790432344001e-16,0.19550330987511097,-7.386854110049276,19.025888662350212,-2.6600884817180757,-3.172105959485828,-3.373203366882616,2.836727201469833e-16,-2.0955900199239452,-16.098477195796594,-2.700731628147631,-3.1193615706708435,-0.06615762955834233,3.1783839604632765e-16,-0.13417368686209472,0.5732458101419473,-5.345591694162436e-16,-2.2527645103742233,-0.17988958007594932,-3.1738904327007864,-0.24122074070711397,-34.98545026126442,-1.6375272431736458,-0.8990066363081398,-1.1372405949335938,0.6276489292997738,-0.5894539796687713,-3.8925622784033838,0.02158264064116039,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,-1.148528909239626,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.6499781287773099,-9.563254738024178e-15,-0.4288189685988689,-0.701945131552715,-1.8503717077085946e-16
SMR,-0.12917781424553942,-2.2419903656950115,0.49792894797211823,-4.4168191597362245,2.746703316667656e-16,4.1202716115057855e-15,-2.390378144856204e-16,-2.436257535297475e-16,-2.9781392488631004e-16,-4.988374569753944e-16,0.5126118782077971,9.240790432344001e-16,13.74613169824523,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,0.33686997636009147,0.18372791700226632,1.3632076227192581e-15,-1.0157892097643977,3.7046912383044125e-15,4.151652292852887,0.0996268214641708,-0.6717783718002255,-0.8142927595760258,-0.28135368813152173,-5.345591694162436e-16,8.580695581713331e-16,-3.828526932451773e-16,-2.958797462934426e-16,-0.26341359678637777,5.007581978633375e-15,-0.9170429130286563,-1.4569532192780636,-0.5118726880246838,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.8625677745412064,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
STP,5.992459855619384,-8.327212244799206,3.7678402636998762,5.920550078168659,-1.6224298946628442,0.27474606008794694,-0.5438340420031229,-5.610113414131375,-1.6458024056396225,-2.7208172708320886,-1.5301839386498708,9.240790432344001e-16,-1.1157843831754528,3.1664926260355104,-13.168527139586363,-2.2700547568836487,-3.03780099024136,-3.0392578388954514,7.723952190521417,-2.3779100545859606,-5.069700521182218,3.7046912383044125e-15,-4.5561129085714684,-0.06605349285487692,-0.4712640892632106,1.3761862653813313,-1.6514790527374539,1.5027490857583303,-0.37785865974772836,-0.2894196403586718,-4.609968956905863,-0.238615033001253,-15.491757816460908,-0.9343037026723451,-1.57284108451199,-0.8800652533705531,-0.2982503821092035,-0.004747997163667472,-0.05118941691770304,-1.9359762640490281,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,27.720471511527702,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.09448747721107378,-9.563254738024178e-15,-2.180925242893977,-2.189737752824511e-15,-1.8503717077085946e-16
SAU,-8.21423960902307,24.948174487091105,-6.552823278773155,-3.569620250866462,-0.5712305686565767,-15.015940179533107,0.5654328989834133,-2.244684326787769,-0.7760349504917907,-3.918081816109065,-2.6989033692242423,4.496373498648314,-0.289631773938808,-7.735336113828843,0.6266608659139791,-1.3027207921621422,-0.7226747717743613,2.1658271832603653,2.836727201469833e-16,-2.1673666743089717,-45.809904995889354,-3.590857863000767,-0.8327962341839686,-0.34147978376090704,-0.4800621388094785,-3.047554897078563e-16,-0.38483325339723307,3.517110009840712,3.1490499508250043,0.14637817118794175,-3.193087583410069,-0.2164039134246399,-4.02284803719061,-0.8852587713112063,-3.5917433996956296,6.787518465659004,-0.23340620659824374,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-0.26163293280210975,-1.019903918429427,-1.4779718719296685e-16,-1.7046486579557878,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,1.9495241651823865,-9.563254738024178e-15,5.8316681004230375,-0.10659399513936728,-1.8503717077085946e-16
SEN,-47.95360816361992,-24.52791772398344,3.615835293301398,-6.8344337971479785,-0.7991362361456888,12.243588250970307,-0.5753008027130042,-3.9368395390710345,-1.5647941294586405,-0.9495061751620479,-1.772669006481564,-1.7612986747617183,1.068449061840579,2.1206183689457747,15.40295587451773,-2.4350443943864173,-3.1507417270583384,-3.7777214046377163,2.836727201469833e-16,1.0702771196912402,16.574328736655012,-11.211403242720626,-4.701756566003994,1.2960161115084687,-1.055440737600247,-0.3014378275269306,-1.4734622544252218,-4.184504291539307,2.3821205669739545,-0.3101389725801848,-6.999331951684931,-0.5706285403157968,-38.51833058718611,-0.24136938783033535,0.5539488926314129,-1.0314819178134935,-0.13880746954680823,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.21595960553980625,-0.34591816890799715,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.4036478915308497,-9.563254738024178e-15,-0.4589837099894628,-2.189737752824511e-15,-1.8503717077085946e-16
SRB,19.861918908194525,-13.972844786205739,-5.677474515081717,-2.697304630935766,-0.32766787837011613,2.285073986672796,-0.38009935621614915,-3.4929283323339475,-2.427861519090441,-0.4722121078249188,6.2342165856285074,-1.3542339925685138,4.779999196101076,-0.017958587780718627,-0.5066434348992398,-2.760810945086557,-1.5377620755666568,2.6127308805885505,-4.288136332329174,-1.5402644089292457,7.448977441084369,-7.595830212430092,0.3776231977707791,-0.5546794700187722,-0.8085080171393864,-0.6944882773956382,-2.4614931659625743,-5.019300834436883,-1.894132109389214,-0.04547185888185038,-5.872599339433469,-0.41042581317235055,-33.65037914920727,-1.8382669024311564,0.9777147170965923,-0.26578238152293543,-0.33127058948995586,1.4662532865877944,2.103217317563346,-1.417976139616585,-2.755287311317846,-0.6831529292636184,-0.26089091387744634,-1.1899139190955788,4.040208372188593,2.812384383214653,-0.03801647796028662,-0.18664107190440588,-2.669080743077936,-1.3782768876403173,-2.189737752824511e-15,-1.8503717077085946e-16
SYC,13.734933553386234,-8.058052990584763,-3.897828489761389,-1.8547217095485018,-1.4891377652609163,21.503392568187984,-0.5353530902044491,-4.224823471396508,-1.4778647286603115,-4.288168478946773,-1.5778595908005535,-1.256692779261852,0.021422176965866235,-8.359322085297036,-0.6175369221133794,0.7989098146264851,-1.8840948730830802,-0.20979086164424465,3.1836353224079144,1.3632076227192581e-15,-1.958556229647991e-14,2.6944320474291295,1.1501831765983375,-3.061433811325037,-0.21232927516310066,-0.846836131860537,-0.10915263490613897,-5.345591694162436e-16,2.462089200190881,1.0737990808765911,-3.6060352358413343,-0.23741364644929033,-3.8039179451290415,-0.24205716604474975,0.7118788414291903,-1.4197302473795403,1.6154289837689637,-0.8453150429266395,-3.382326280215282,1.9877178669146638,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,-1.027051792404638,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.961215089846836,-9.563254738024178e-15,-0.9836080661156086,-2.189737752824511e-15,-1.8503717077085946e-16
SLE,6.729076739851943,-16.059254748185438,5.956661443600407,2.3452331163447315,14.585307582981237,0.14794702242909394,-0.5468303204842813,-4.751076594288092,-1.4956388343078793,2.102932781531413,10.200918766447776,-1.5428074214215834,3.6305753315056184,18.54978004299243,-14.417775684543553,-2.4158891645772025,-4.751951305398373,-5.149815559582125,-1.4899513735166794,4.058336378831726,-7.773457361719761,-20.672353685181857,-4.53086555225907,-1.6477469234568654,-0.46913344579933464,0.7867424565813943,-3.1599880841059087,-4.137762505090952,-1.9074575777009963,-0.9111111498835726,-7.249333445019092,-0.5065056189539952,-37.693613078925246,-0.9241520705167188,-0.3725734736488817,-1.054507946163484,-0.7148761504755192,-1.6428482533968407,-9.207162345618386,-2.788269835112601,-1.1556664163417632e-15,2.9995499261802475e-16,-0.7384108282642534,4.1063510115500605,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-1.2931425056834664,-9.563254738024178e-15,-0.1855462734394589,-0.14314939213573266,-1.8503717077085946e-16
SGP,-5.140180284737617,14.762632910452966,0.7980202039382813,6.182718559527605,8.84495869099844,-25.236239660895396,1.6326762936516788,0.5797813584366177,2.6673277829929543,-0.7076665269635833,-2.4950045177908,4.704575893947276,6.751092397072333,-17.15662172351026,5.240845833845843,-0.6720697616774403,1.7103806108248827,7.958167253669822,0.664668803566778,1.3632076227192581e-15,-0.7838882479921406,3.711594740585407,5.178554368444145,1.1743219724415255,-0.640623024439876,-1.413635378453035,-2.480813002732707,15.078855424630802,-2.1811994923310163,5.563885648749773,-2.958797462934426e-16,-0.4267996673113673,5.007581978633375e-15,-1.5785350723280644,0.9599316800729817,1.625160371316297,2.209850998033715,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,1.9998256619244783,1.5092102285488345,-1.4779718719296685e-16,-1.063547809661864,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.8154368694586772,-9.563254738024178e-15,4.145444033860398,-0.4808733205734652,-1.8503717077085946e-16
SXM,-1.125005922224,-0.5358509829466572,-1.361633752392749,-0.5942401695290359,2.746703316667656e-16,4.1202716115057855e-15,-2.390378144856204e-16,-2.436257535297475e-16,-2.9781392488631004e-16,-4.988374569753944e-16,6.253340760050957e-16,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,0.5010021146229193,2.836727201469833e-16,1.3632076227192581e-15,-1.958556229647991e-14,3.7046912383044125e-15,-1.2398645586930345e-15,3.8058032297455796e-15,3.1783839604632765e-16,-3.047554897078563e-16,-1.8983950551527433,-5.345591694162436e-16,8.580695581713331e-16,-3.828526932451773e-16,-2.958797462934426e-16,5.821132341418608e-17,5.007581978633375e-15,1.3602556475460497e-16,-1.3987165434138337e-16,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,0.03354324791975575,-2.189737752824511e-15,-1.8503717077085946e-16
SVK,5.9477875186480045,-6.479122067613742,-3.321629652444343,-6.766251811117601,-1.7670205613153551,-11.939333759466487,0.14427359258000755,1.6449473980995817,-1.7007016378014177,0.10705319734628976,7.807989159432049,-2.5433218487996974,-0.08526798319592882,-6.6867187170174835,5.4281427415188634,-2.188185690717637,-3.1761045365320237,-1.4237111730513667,-6.933087787280458,1.3632076227192581e-15,-11.891963045033997,-4.877329574721874,1.7839950236147035,1.2803736568010562,-0.5369294697898295,-0.6922183318829533,-3.6083956202254015,1.0789461980301167,2.6662799080366115,1.5456462269812916,-2.958797462934426e-16,-0.5429326670784156,-0.3453668487241559,-1.8709773514312518,0.4508124503489115,-0.7054456354170959,-0.3613990884241149,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-2.629007407689342,-0.5735695334773993,-1.4779718719296685e-16,-0.6051718363784416,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.4133715043817001,-2.6651907022536623,-0.3854338276863253,-0.73201708545903,-1.8503717077085946e-16
SVN,10.060663543831698,-4.715542021588393,0.9934538642927737,-6.117964370506925,-3.45224565483606,-12.426285769304895,5.4377737777700705,-0.573267902145098,-2.384713215684011,0.4302791128013235,0.8549617893903692,-1.8427183118889108,1.5696099528544014,1.297965865914703,1.6126421738840753,-2.6317851775933674,-4.413327763169713,-1.1031102041638223,-5.1479575709899486,1.3632076227192581e-15,-13.998202378427484,-5.690617177502315,3.4845901266695893,0.8266633981189773,-0.5744729301698085,-1.142144209431108,-3.2395855782109906,4.11480655823165,-0.8553218825054478,1.3089574125298271,-2.958797462934426e-16,-0.5325172690373927,-0.35406409229672736,-1.8864435844135912,-0.21326803475855283,-1.4272690990814645,-0.1894634839018045,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-0.8608217153953126,0.5014733752748995,-1.4779718719296685e-16,0.056428665905029096,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.4420616702665057,-0.5005904440726235,-0.5263416899197314,-2.189737752824511e-15,-1.8503717077085946e-16
SLB,-13.453863297513067,2.3141590323933587,0.5050536452117607,0.07265989424365582,4.938657310153945,16.309362191413005,-2.390378144856204e-16,-2.436257535297475e-16,-1.533418139660025,-2.4415042638563675,-1.3888491081866083,9.240790432344001e-16,-1.1157012028703244,-3.20945776885073,-30.759085997732868,-2.6101568429273265,-3.4470100216681963,-3.0803680516609484,2.836727201469833e-16,-1.0176196445869854,-0.7440448872434476,-1.3998478804749153,-5.649082601190361,-0.13398094790359544,-0.23907685507314663,-0.566355972268735,-1.078612214958711,-4.541804971249361,-2.977230794548335,0.40015272095778975,-4.001404931114449,-0.2402731358361855,-51.18881732446478,-0.24207745763803218,-1.762357023069323,-1.0373317985541912,0.14911792419500333,-0.4928805195654818,-1.1210313011793627,-2.594307993221414,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-0.959829918597316,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.1684233854848506,-9.563254738024178e-15,-0.9447099238488366,-0.3300205204661711,-1.8503717077085946e-16
SOM,-60.505477281263964,-0.863311136304485,8.485221050652697,-6.779265488742117,10.020811004548552,14.452253032241707,-2.390378144856204e-16,-2.436257535297475e-16,-0.6952451108573656,7.196104074507168,-13.74870370690196,9.240790432344001e-16,1.2096793170915163e-15,1.0237594720498409e-15,-8.439049559668984,7.642241959435539e-16,-0.7456087085171736,-3.521799338751113,2.836727201469833e-16,0.5356777688779581,-9.677123875919792,3.7046912383044125e-15,-4.65206298663801,3.8058032297455796e-15,0.30227057272200775,-3.047554897078563e-16,6.015345353864335e-16,-6.299884827780195,-4.026174598707208,-3.828526932451773e-16,-7.5194146017397205,-0.3635156676335468,-55.175535674173744,-0.2420998851885022,-0.8990066363081398,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-0.28792585363992473,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.12438058855365426,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
ZAF,16.033006779015118,-8.724587905164839,-5.17629596886113,-1.7584710319522696,-2.6571973524561208,-7.761922502289943,-0.30331315172786694,-3.334327468198878,-0.9722804406563847,-0.42962005524986474,4.65391898494512,-2.6782458596019594,-1.4792217280864464,-1.4706696670061385,5.8617054420273025,-2.376152299184897,-4.705268653798138,7.076381350769309,-1.7799100653603677,-2.075082404385366,-16.217045876008115,-13.454108096631305,-2.633232686751616,-0.5956287036072405,2.380831016159673,-0.27106945213104505,-2.004159678459855,8.031637202805967,-1.3051760587360284,-0.4290867114698751,-7.040077531245478,-0.15691020677213569,-39.04458195324781,-1.5427874832538064,2.1492033503473107,-0.7043129966270282,-0.5634868449013994,0.20336287167136735,1.7042674854395243,9.202385942039223,0.0223426200788317,-0.09549679542555628,-0.028618896199815242,-1.2669769461150073,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.07870618214159347,-9.563254738024178e-15,-1.795570734284319,-0.6987012340243841,-1.8503717077085946e-16
SSD,-1.125005922224,-0.5358509829466572,6.918644590766885,-0.8062637997172716,2.746703316667656e-16,4.1202716115057855e-15,-2.390378144856204e-16,-2.436257535297475e-16,-2.9781392488631004e-16,-4.988374569753944e-16,7.907970937629574,-0.5472690167560261,1.2096793170915163e-15,-0.8461898903666825,4.119477819551882e-15,7.642241959435539e-16,-6.964379064936476e-16,-1.6519414104032821,2.836727201469833e-16,1.3632076227192581e-15,-1.958556229647991e-14,3.7046912383044125e-15,-1.2398645586930345e-15,3.8058032297455796e-15,3.1783839604632765e-16,-3.047554897078563e-16,6.015345353864335e-16,-5.345591694162436e-16,8.580695581713331e-16,-3.828526932451773e-16,-2.958797462934426e-16,0.23408802289586542,5.007581978633375e-15,1.3602556475460497e-16,-1.3987165434138337e-16,-6.943682460909455e-16,-3.255217023658226e-16,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-1.1556664163417632e-15,2.9995499261802475e-16,-1.4779718719296685e-16,-6.052668549360744e-16,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-5.455792944243825e-16,-9.563254738024178e-15,2.2283466944470766e-16,-2.189737752824511e-15,-1.8503717077085946e-16
ESP,26.7445755291971,-1.8462105142957583,2.3514271271130895,1.972716598756614,-3.468812375056887,-11.600477329380045,1.3777468707526923,-2.649486069609194,1.153347626403757,1.4222756941288328,7.500624948932716,-2.3010082076041782,4.967212941589326,-2.5976594393270473,2.05090107678432,-0.6392590731197911,-1.8527458064739057,-2.2926523137941257,-5.914333548711617,1.3632076227192581e-15,-1.3867491947960384,-8.392520688647506,4.132981884855097,0.960771220592584,-0.5833890979537886,-3.047554897078563e-16,0.2026621658954656,7.82992162064838,-1.465152713676151,-0.6462529428026177,-2.958797462934426e-16,0.052314830746746366,5.007581978633375e-15,-1.2983440721571564,2.3985441498770452,-1.2260022169244646,-0.3770869508555866,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,1.695766353027973,0.2925255388382153,-1.4779718719296685e-16,0.4988467325833037,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.505344413342755,0.678232519730278,-7.119789391536202,0.20928376663465248,-1.8503717077085946e-16
LKA,-0.23174523166920497,-15.404023174803054,-0.1655145831728253,-0.3711327354646004,-4.651693327043373,-3.284853401632058,-0.5447619972244555,-1.3382071045516593,-0.13882597544420536,-0.3288920882041953,-6.930871850267918,1.0467239580130694,-0.8698632377996305,-0.8831990677533488,9.840415759109833,-2.3248971335979305,-2.9408356014911483,-6.846434258411002,1.4337840497490548,3.7024619948973383,-13.227553889877305,-5.228297778585948,-3.997471857655983,0.08411211348258507,0.48682673345032,-0.20790176062389687,-2.833772400579116,-5.084666688119585,-0.6582874817267007,-0.2903760308677089,-7.300935281107243,-0.6024034800960087,-30.41282024984151,-1.9007176793421887,-1.632261077901265,-1.2289292279421575,-0.44448350421880983,5.491230366039942e-17,-2.874281322771379e-16,8.523156189918095e-16,-4.321791432749047,2.9995499261802475e-16,-0.6865053306151745,-2.0865594373552243,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-1.1026810085993661,-9.563254738024178e-15,-0.17047185829247907,-2.189737752824511e-15,-1.8503717077085946e-16
KNA,-6.979427367803098,-8.936408855680959,-1.7237204014708616,-19.416335320082734,0.734897230911785,12.338768569572306,-0.5185672412957619,-4.265159410444311,-0.5594543413341589,-3.4814647906184506,2.5308202221062004,9.240790432344001e-16,1.9299041538159958,-8.315981866497081,-0.6047341104747679,-2.0360912564681586,-2.8562176156099435,-2.248795721167948,1.2375086853134591,1.3632076227192581e-15,-1.958556229647991e-14,-0.6860964263192899,5.009265120980956,0.671540137789424,1.9243647894758018,-0.8348180460126486,0.2278451733243565,-5.345591694162436e-16,-2.6716306632056104,-0.6163377463787565,-2.9847997762687917,-0.26341359678637777,-4.665191043628302,-0.24209668125272077,-1.0569365851059171,-1.0078304380818068,0.5851533346983483,-0.28225082185761274,1.2249702453577422,3.5179524103479762,-2.989343162490646,2.9995499261802475e-16,-0.28792585363992473,-0.9442100206972626,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.9846654083161925,-9.563254738024178e-15,-0.8622962978689216,0.04174563314572532,-1.8503717077085946e-16
LCA,5.5832563583382635,-27.611512001223034,-2.9291118908452365,-1.8843878999160277,-4.2848525953382275,9.991039858270899,-0.48105180721930707,-6.404222696172707,-1.0077927244486515,-4.700125509863391,4.570409073539309,9.240790432344001e-16,0.09988733171941125,-3.5235269692687434,23.615155154811713,-2.338544199491138,-3.742921704368039,-2.8172560527590917,0.752059084068451,1.3632076227192581e-15,12.595037874778093,-2.4017593748313044,-0.6355865821368782,0.2768104687356666,0.7242022541334551,-0.9036099103507147,1.4747894772413077,-5.345591694162436e-16,0.42476368647095153,-0.24846514130369657,-4.227052447515728,-0.23626174237413983,-37.68165082625275,-0.24209668125272077,-0.5936754019657701,-1.3923888167223168,0.8537425293728179,0.8162734109912677,0.9415658144711965,3.441204532516531,-1.1556664163417632e-15,2.9995499261802475e-16,-0.7392889515751202,-0.8682826924734228,-6.229584749285601e-17,-1.4432899320127033e-16,9.436895709313832e-17,-0.04981463623390172,-9.563254738024178e-15,-1.5096308043753257,0.13934137640288352,-1.8503717077085946e-16
