Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
CYM,2.234862334428969,0.9102844396562108,-2.8207465637478406,0.8966451584173764,-4.248653371174786,2.845060804463881,4.667959017788356,-0.24204455515234186,9.204945494110037,15.914223243547417,-1.8809028634383482,-3.175586014348937,1.4112962166053697,-4.038782740076592,-0.6060405143475038,0.8535401783321913,-0.8629456927141193,2.43079022261135,-0.24958067790101585,3.8716327022102566,2.0566978593717677,1.0449839546125905,0.014511414128112854,1.1419877670530802,0.5203992037156803,-1.248082764595678,-0.9599870012106593,-0.6054357193260692
BWA,3.7817382698038804,0.4811225107388667,1.924549223662516,1.0615266418969078,-11.029447056171222,-4.361727913276983,-4.296122820074389,-2.944698992500986,-49.47615393152321,5.490782529939668,-0.9835206482839015,6.527087230228655,3.1488617102851992,-3.617806086376177,0.11769680251022385,-5.751284907321688,-0.7763252224106598,-0.23999101609074436,-1.3195989695323669,0.4519139327024325,-0.14488843464760365,-0.8575227259785719,-2.483175195985006,-0.9061331211607438,-1.0336524834009915,-0.8925209652381392,-0.4014932051906915,-0.8273370260950594
FJI,-2.0463600720825412,-3.143772697472938,-10.994273635286381,0.3157516559144407,19.27175082379492,5.112077995216391,-3.04060938048225,-4.223197736120503,-58.88012722948155,-4.753985705666818,-0.9624070186411063,-0.41731464775012367,-0.255873751890185,-1.4935127908060628,3.480999927182766,-3.3226585066984375,-0.7758924265390887,-1.8717032317726983,2.476350574914044,-2.2559384730985976,-0.643513879847933,1.0561747049052554,0.04068203560197936,-0.6689197812394361,-0.8160370912568776,0.15832026621774092,-0.40331984076939803,-0.5776838660559455
DEU,1.9550683904375807,20.551960073066258,3.602892966294533,-0.3507852280452096,12.373530315468194,4.726420752406546,6.6259442462577836,1.7670704653363467,8.262803379008103,-3.154369738525811,-0.5822381925265506,0.3004874677861257,2.285706489191428,1.292672296794608,1.0361574237324476,-0.1353575959505694,-0.766349666820358,0.5931887996142198,1.3882680271573637,-0.7743901653708457,14.205603281951536,-3.660931934933931,0.3785187370655202,1.5638479882884768,-0.1155998529967113,-8.666160773734486,1.1040668752343712,0.18375516599981154
JPN,-1.3435257924042352,115.17430222344133,144.31267821729728,-0.6457938788625259,29.110968054982006,3.21705607064255,6.348310000647509,15.623247482056101,6.965270331732859,-3.7301157168437142,-0.7882099966951235,4.588125060044376,12.553657959733636,46.959825673293764,1.4055970078794762,-10.771070076827819,3.7861052474182975,6.1883128540646455,-0.5462945823666279,-2.6865831576960977,3.054295454176893,11.870079508974726,6.275121327844168,2.9015401476660934,0.42700087822133,-2.1250432906065373,-0.3531811417961677,-1.0736760034700612
AZE,3.1897392471840176,1.429325869990285,-4.1126138206384955,-0.38646375475533495,-0.6080969620796381,-3.741777610572911,2.9498956947497157,-2.732836994102326,8.961318877938185,-3.8914580035696997,0.626767356708485,2.714857813990915,4.27983847171299,-1.5321697438285564,0.5937399516494635,-1.2793345221584804,-1.8508787510256248,-1.9961621511200751,-0.9361170392640926,1.345907570714889,-1.586807412462285,0.44760757748930824,0.0018106641976711746,-0.50383188690593,0.7801672299748105,1.991454045346973,0.2820538261583568,2.160205628155799
CZE,-0.6269527816360806,0.8530938546808253,1.4578748490818598,-1.21775794134461,11.891596016368618,2.34548085087836,-0.42317187697044945,1.7331103794396825,-4.304569766969312,-5.309339277335643,-1.5034166538441793,1.6518864761804122,0.5833607919195706,-6.0391222156710125,0.6877711913550232,0.7647295766147073,-0.1604463561177596,-1.912696950430293,0.14143679727717773,1.157913944045637,0.5008112777546875,-2.117562734618458,-0.29581545292366274,0.026568152072818152,-0.7723483280114835,-1.5802292369939521,-0.4765267637861443,0.18854980657860215
LAC,2.197778920193017,-5.363502486308165,-13.95207863131409,-0.6301887672465474,29.713038948247643,-0.34515852005068404,-2.1654018376980475,0.15052592397116094,290.6486051337948,2.013405986709132,-0.581574348046135,-2.626439831376918,-0.1937330817365459,6.783592603175705,4.907931073317008,1.9669519459833025,-0.10904757737635136,2.6428777734196602,2.887547568905315,0.01294241959047937,0.9814970738113444,-0.43155293152649415,1.6581791165241055,-0.4444302982121052,0.32308399721849024,0.4405120513507489,-0.3441880821427192,-0.33361822095248944
HRV,-2.0792402654997804,-2.067920728623064,10.040219571753106,-1.868189678697963,-7.289444077720126,5.951015363323137,0.05789851019264858,-5.155475756371048,9.151499610571255,-3.426060025411082,0.9464140477010372,4.1742734245867545,-0.4964618748696453,3.4691821944578565,1.2732189254303568,0.9826493470194502,0.8764657595161772,2.7564713498301803,4.891121600468453,1.0682403252209471,3.414257749623303,-2.06628345823456,-1.5142066404271999,-0.30577797756166486,-1.498517745202717,-0.2963294498364093,0.19733101421108043,0.3992292874250799
ALB,-2.434848421275439,-2.922549320855292,3.4874508364396353,-0.342266759797928,16.642146283952503,-3.7527945983505986,-1.6146794107415876,2.9202287119822974,1.5885835125707652,-1.364293036761188,1.0154431586247776,-2.271046343544651,1.6673880045309324,2.2416547620068243,0.9592515284050114,-2.637789294960064,-0.40679804210772136,2.2228155667266805,2.6057551974501934,0.43026167930077786,2.352567004796857,-2.325851196513234,1.0429034331174423,-0.8793179864417183,0.4827710846435096,-2.969517024966194,-0.11358598608934571,-0.8673988548120429
ZWE,-2.3412141966871136,-15.571799043211975,-18.62596658360515,-0.34140791498163836,-15.421603399113309,-3.9440816600280173,-4.096967458421307,-0.8748103969585614,-65.85151101260753,5.915802582739238,-2.1265213679408315,-2.430904419082632,-5.807890396053976,-3.985063672580076,-1.5419067151996118,-3.912539192393385,-0.7807415493500751,-1.8506053679704115,1.4261230883140354,8.316610461975149,-0.705483063814226,1.116424356425849,2.9516436525420238,-0.8477370698529757,1.6546860271934514,-0.5900355395995662,-0.38092943742416957,0.18754197082190469
URY,-1.4581172550265538,-8.807171281369914,-13.058522543646449,-0.520891682895059,11.439962995975375,-1.621036951138585,-1.5594154197560108,0.1361592706954502,-1.6426327591643648,-3.519818456025863,-2.775480760471104,2.6084630622346032,6.2841952515278505,-4.319407510464762,-2.1448122568856167,-4.672426950919864,-0.7931929632343605,-1.5964364645626763,-1.5749011837343636,5.1683089951228665,-1.7189971856855832,0.052873141670296886,1.252271227303745,-0.3314057334469269,-0.8174581884780545,-0.6593059579049522,-0.40558351189946,-1.629233656233372
MAF,1.7749685015939773,5.709992017370628,0.3488047861068627,0.02249208505386632,6.791097129226998,-5.150153919572229,2.9442323657899747,-2.85155521012149,14.147988574299909,4.952795093369299,-0.4443442002225398,1.3275423954333725,4.27841075918637,-2.995954251896967,1.143566994163761,-7.333373700547495,-1.2827326628110383,2.3285065620095518,-3.071137778831426,-0.7185196986925784,-1.7408724228179233,1.0020678489706754,2.4921181609482206,2.1169978817392803,-1.4832926579026082,0.16924329650928882,-0.797001125138614,0.8532279762056674
BGR,0.4660668244856745,5.906134100289337,-2.3054856554122463,-0.4263655644992465,12.725984970098361,4.618418854748512,7.520832658191808,-2.550442544426311,-9.919345040041428,-4.263890294135148,0.3878506812914131,-5.448592638361425,6.720749125714262,-1.976484045140069,-0.20516425400752653,-1.8793839997211181,0.007265885665423966,-1.7806269199816764,-1.4507631158964458,-4.330128990476409,2.2983912595239215,-0.8998461890682364,0.9753637332778786,-0.16335685289235335,-0.7901517007074683,0.11755687228810364,-0.08227377564497458,2.0866805892146356
ECA,-2.765239820361405,-11.69829645768705,0.8122519148517098,-0.8545950387670542,12.962245915006084,2.3837465733628633,2.0966149851795297,-0.31381075956598176,53.78463828937453,-0.07286033440576878,-0.5428264387721962,0.656743705672391,2.874338858582926,-2.327010616808054,-3.2212753691675236,-6.601659490674035,1.0447328430730183,-1.2517700901881297,0.21303698964172257,0.3699992553140514,2.7573743631681644,-3.759590441531042,-1.0876179221470164,-0.24493709033852457,0.7817335735473125,-2.8745788346147103,-0.14951977334945218,1.2549062155345099
LBN,0.1130135439694921,6.3757975964323705,-8.56131327698525,-0.7734730115645126,-3.6006049301577736,-1.641853043295632,-2.769025733108994,4.834942538980459,-58.49088376612922,-6.518146519459396,0.4312347988701222,1.866104645395322,-6.463383785580795,5.80902575024438,1.6139914785655691,-7.5575246646542835,-1.7361858370402614,-2.2700045548149026,2.0459891019554624,-4.741562359679311,10.026499842278698,4.382549109580128,-0.21484960684690224,-0.9415465526572555,-0.6333497687989125,-2.4935949538561215,-0.24315126141439028,0.0194879955512763
GBR,0.8391829594568703,8.138849270841115,-2.240902232125402,-0.27203760221554046,15.082608618882874,4.454783873589206,4.693722090936353,4.422042139124322,-26.92724857231109,-2.5966997475289686,-0.5273419905665816,-0.1260340706487182,0.7275752744865847,4.5961227709628325,-3.077769766677135,-1.1071675379499086,-0.7834891555568614,0.13220270591640537,-1.2250849653102445,-2.3835300643341073,4.75118519149941,-3.67701868756372,-0.18713091044582408,2.115333808544344,0.16563964976820433,-3.6777150426337664,0.46163679701382454,-1.3962091339885505
LIC,-0.754222405798525,-3.3725839578750674,-1.4566514447518661,-0.5153512750179499,-37.25315207445878,-0.2915219683684058,0.6631207544156932,-0.9339308022122392,91.07804407177983,4.170687542342987,-0.6842944639246519,-1.857734613581175,-0.3138867431789836,5.1900408908533215,2.9040240216187345,31.232264240567858,-0.03218772269534598,-1.7421655266301372,2.5584677859116085,-1.6329062092296862,-1.447351704223326,2.016416849572767,2.352938763389181,-0.9361952951677921,-0.6353327495767448,1.947829875007957,-0.3103465863437417,-0.9245499902415437
UMC,8.430463787494986,6.520145951517801,13.991942054127515,-0.5468693814780959,5.756278337308869,-1.1510963802208478,12.06624048944434,5.297161704932064,534.2318240184907,5.315881450849767,2.1622392785897167,-2.4218777499348274,-1.7433324156999455,27.889042027002418,-1.6278636387005792,11.379430913997957,-0.8748648682765678,1.924052136115679,-1.9605309337850867,2.2858775608827426,-1.0687371060361872,-1.2571776395154417,-2.9674280407297795,-0.3465979343300611,1.3077651991380228,-0.429653893516013,0.1788011106414653,0.45780131284912834
ARE,-0.8020794519103686,13.901404094312616,-5.659746231311051,0.1313902929299775,-22.27846621663755,-0.900029117461346,-9.192570545500324,5.30135455464009,-2.7862589046463815,-1.1179993933104404,-0.8872861733613908,0.9789861097086993,0.12285894952309562,-5.17629253094176,-3.2117555434779197,3.4851704051823935,-0.713618654055078,-2.8832456547838916,0.24916017422759384,1.3156011363296654,-1.5899268322910487,2.6224219381445,1.3198446268998003,-0.07018477872732307,-0.8162403165904035,0.48720572204762036,-1.318007476084132,0.3006453245672247
SSF,-1.7144773311230295,4.127044345119556,-3.478727024121477,-0.19017239850968864,-17.469737572395964,-2.396810100584662,3.5565084172637467,-0.5428577082216708,37.691240331373045,5.231881456186439,-0.69024240410406,-4.929003162211441,-4.306759749027907,0.7033531995224486,3.0964318958432013,39.72614569646984,-1.1768269956313127,0.7345410487043523,-1.0169406649088515,-2.7344757380528018,-1.1834662861147256,1.7741399388959782,-1.8320715244752952,-0.8367368190344013,-0.29551506035084524,2.7038735079668004,0.278792898483693,1.2149548571612532
VCT,-2.2815370493005207,-17.23842406664735,-3.632586413745278,0.47198612712555854,9.004912068588151,-1.9023519441681367,-0.7400372758507507,-1.8664102713142936,-59.54072025513554,1.0628082890991397,0.7828415585083689,7.64380745204379,1.1437283830330882,-1.3712532880862827,1.7362588008893258,1.898284584228335,-0.7369337124239859,-1.6489654710199664,-1.37928447849942,-0.380012491814651,-0.5679464621820166,0.17431767702181028,1.2003835556887479,-0.6581605347536245,-0.12897643664849945,1.0496108944365725,-0.08073284449634582,-0.20620544510767821
NER,-1.426642844093351,-15.89664056499234,-5.669334539582427,-0.25989789610088576,-65.03682788288371,0.4315285157532407,-1.6599779812080313,-2.5858515571612077,-51.27343031194486,5.1000231870688495,-0.9551239123453725,0.7543988306231171,0.626292992369318,-7.317838249841145,-2.5681250891211027,-4.57525369780952,3.6519781310715307,0.3440380579132661,-0.41449244302698574,1.7274114521524162,-1.011594211545188,-2.992695436945038,0.4840156723680459,-0.954710008207718,-0.8231992451729024,0.03695585197617382,-0.3939600881711732,1.8330421655426556
NOR,-2.5198493664930943,3.5392951990495223,-6.632673706374743,-0.11990701677281661,28.68914673057191,7.722279464832305,0.31141634509434946,-2.1871190707691177,-19.430682043725767,-3.0729543200611067,-0.9684901201951276,-1.9924558816558844,-2.5426820321207746,-2.6898780917653053,-0.720756436313738,3.3563461085923363,-0.687530383647514,-1.564469362971459,-1.6243296113484778,4.254662279522159,-0.6908086687839042,-0.9375129158077294,-0.3023771111653503,1.4082477662078543,-0.6180665768238682,-1.6804083055516825,-0.38165500604682895,-0.898168211100348
BRB,-1.807721843636509,-22.614074331179133,-10.86266955413691,0.7782275454224447,12.66539782292565,-1.9935522721042007,3.050863930273977,0.665513393196548,3.8609643913989284,-3.314519163469673,1.0734180521584218,-4.8240407989804766,-2.1299415999034386,-2.5599540493025024,2.6835430699902867,-8.006846868027335,-0.7514194221803595,-1.4750738971768342,-0.8913690004764938,0.7840680285271957,-0.5978242138663914,0.5604666348621122,-0.8827482784782945,0.20223088712351878,-0.830151373688564,-0.9877329717961482,-0.4057285612252503,2.202828451756923
EMU,3.783525784876048,20.26127966825186,34.87571039486299,-0.27524368634086754,48.224649177219035,4.812954857926973,7.665502758938778,5.197791483787853,-12.091159049526285,-1.1328538119622795,1.820103444165629,3.370680151601413,6.522646856349684,-4.688358609438656,-0.29835912552460475,-5.3217127897359795,-0.40136097897285683,7.221687950572045,1.4964712449714463,-1.48396479726249,0.2413357105649113,-2.539970206556244,-0.2974065026462524,2.7049430217325714,2.6058637641733986,-1.6363548233522693,2.9392076564074467,-0.8664504421428425
MRT,0.9350511348334657,-17.581503217241913,-16.614110494371086,0.08034023827997312,-43.98673599782779,-1.8790649945659537,-6.840023672060764,-2.4274502407259524,-29.062473159342158,3.0786141965952316,-0.43240877810112544,2.132171423587489,6.161047307280304,0.17538023157168853,-2.435257252872359,-6.1686612596326285,0.16567839793640193,1.6944925931296164,0.6285887226720565,3.6615586125695248,-1.0409460743367587,-0.482270918089708,0.9141359951990804,-0.9460662601184797,-0.821381125694876,0.14509351473809795,-0.3974271266367704,-0.4358383458340859
LVA,-0.4512942334814598,0.6675659172390441,-8.111992667567526,0.001682666854067371,0.9227739379753013,3.8474833346305357,2.357142687189615,-2.0649179257209638,0.6980932592902758,-3.3296637536642275,3.0365849736533517,-3.6288153426410434,-4.312561662701708,6.53281867951714,-2.34077399127095,-0.40718699639342293,-3.0095997737933553,0.35111514494830676,-4.337698944510392,-1.254100569908741,0.8227271098636,3.1186227843175183,1.7231158050800608,0.3804760313639425,0.8649526825228353,-0.09735474694265459,-0.6625825765562021,-0.13281722719291633
MAC,-1.4246209968888857,1.045351577074482,-10.233684101338609,-0.38962552703337744,-4.886428536161511,-2.052520952568423,-2.203247845993876,15.47515327589739,-2.8111804913440213,-9.640482250750356,2.1188341853180237,-4.793117271889578,4.10371855316608,-5.194210959935023,4.280326438384752,-2.0033170278173893,-0.6851777537716265,-0.9282593819575525,0.5398199799120316,-0.7565295646934735,3.1417261106452026,-0.0076885308637415495,0.41480742593977393,2.7164398881538183,-0.12057817441318819,-1.7158961964348882,0.3201302143282486,0.09029701342713073
SWE,-1.601984905671072,3.6701565559902476,-8.85200092010816,-0.20480152258570666,32.580650888385684,8.263401305622686,-0.3669227835338268,-2.6589591543845055,-25.787120458714142,-3.5800812903546912,-0.8874902521633442,-1.146657954435916,-3.165118483583579,6.601102217026588,0.7427870336943307,6.872984968109538,-0.7037675457951134,-1.2816776925451785,0.29369640942766045,2.113681811883248,0.754821361669036,-0.07800924650844676,0.2728109943085777,3.9830158864110117,-0.6449227046858318,-2.6971306384647624,-0.3862123994569434,1.0426080942737297
GEO,-3.446872675186163,-11.212128509255855,-2.9697487567116307,-1.6559231362525892,2.5926971949560196,-5.922188510927135,-1.1046642626915646,1.7283225492267156,21.266628592560934,-2.4813538608124883,-0.7136089792014002,-3.675326905210034,-2.904941035894417,-1.3320619451674638,1.3172129611811447,0.6664884428625204,-1.2733513761599844,0.44929534187333453,0.24103811759612825,0.15474699288541904,0.3973099517078143,-1.4374331761686177,-0.4107411350554562,-0.4545590593487412,2.1221795291958263,0.7530110148615317,0.35010889293835706,-0.9025640923962264
TUR,-1.6184351577592309,-16.07129594464307,-6.588608728175838,-0.8545950387670542,-23.8664086536593,-1.7741805949001477,2.118018974182935,-1.362366224498318,-0.8724862920349564,-1.3411571484973919,0.16029915647618598,1.9907827153090343,2.6827738530873826,-4.405097153803162,1.096665728882917,-2.4267762738947143,-0.7933561147524513,-1.746641409901565,-1.3498631731863364,-1.7195859290668654,-0.7983648590421997,-1.3075537851118306,1.6344366213751609,-0.7174612174769183,-0.776819210471209,1.5682628404021488,-0.5855771243757164,0.5455676798144414
JOR,1.8512019414084249,-3.54555323726521,16.308585341311883,0.23878070721641415,28.94364254217326,-0.04842006617869987,-9.172472620614425,-1.0062470601757123,-32.6104344086466,3.7232205829790948,-0.47040926570453284,12.458368186267732,-0.2889173989799827,-1.81186238284193,-1.6791054311930789,-2.4637910972616166,-0.7870805746818688,-2.9032594174197697,-0.751130295631266,-1.310861964680236,-0.32272127021945396,-3.093345540308615,-0.45699946950557063,-0.7590899973411012,-0.7931535181717138,0.012311094567775793,-0.3848499421939789,-0.06145064376386459
LTU,-2.15478510230161,0.48276854338954656,-2.732098967164138,0.4484557277163805,0.3137368770358874,-4.005127647284951,3.152984568120845,-9.208331262316058,-4.8733034825324975,-3.2631777190301827,-1.1067417423009265,-6.854625195632618,1.479295460113561,-8.202419625637988,-1.6180528627724864,4.772664246652311,0.21424661958059998,-2.2368897972412487,-1.9376302014291928,0.49872036822865673,0.2173342341593373,-2.7489954882217535,-0.027305530693447655,-0.037585738241179445,-1.4741410236550767,2.599889920639497,-0.4890807787208721,-0.24249318223801694
BRN,1.4052251788312855,2.445904422393407,1.3522792792257103,0.8675756246175301,3.6303379837267933,-3.6023906905123853,-7.5608382917098576,5.64876639079671,6.123917827927147,0.7624829464898069,-0.8116564029848228,-2.5035203428391255,-1.927822868189751,-5.365156478913895,1.60138915998075,1.661956810598576,-0.7479135661666414,1.0966132241424387,2.196645931281292,3.8111952276414978,-0.36819928409472946,0.9269575311678444,-1.8463053961805647,-0.5277952003319448,-1.8202121108982399,1.579496010524994,-0.02073875632586206,0.7683770407394225
CAF,0.4250373320993308,-20.072075387925377,-12.7113814607525,-0.631236127279775,-22.64420401422833,-0.12764866521826346,-4.905317406548187,-5.310596292027108,-52.03284252882066,1.4029572751178814,-1.4575008147840278,-1.2200138661221964,-3.8192764872693434,-12.521880807307214,4.307713612014851,-4.961010787905576,3.6519781310715307,0.449752008683055,-0.20993161036037522,-1.1562133751013857,-0.9863436780691123,-0.2561543649105387,-0.6252457614157103,-0.9540203983538984,-0.822018443090354,-0.29191076559906853,-0.4031542285254611,-0.8818702377585155
NOC,0.2477481517891377,-3.863807368716366,6.147212985113116,0.3059447169675477,23.515584546090956,4.889553384385666,0.8926771391945606,0.014302429524404622,-4.033602162570365,-4.27060886212207,-0.4009475510237268,2.713226979097447,-0.9074638730668243,-0.2359916564828155,-1.4591951516418693,-1.632717482345738,-1.735827143690793,0.31649300154950943,1.4326844075616685,-0.5423312347161415,2.830992149037,-0.24242834385495754,0.24574602612630447,0.13581881481180413,1.0806993252839363,-3.0654750189046767,1.0122053907214947,0.3018960487841945
OMN,-1.5838884704286662,23.88261665269199,-12.176725713419165,0.29176321529233495,-74.42935811556988,-4.586705746094372,-9.613580332191637,1.7152130303146422,0.21009995089644518,7.878600650084317,-0.6672446103189246,-7.790480148822648,1.4464002218387564,-4.973924255235681,0.19673693909796258,-4.837212170075496,-0.7861387930605602,1.5316004952600755,-0.9086502676283913,-1.310219170780318,-2.396335024130013,-5.9373598768108184,0.4513335047510678,-0.8755197245597917,-0.8162403165904035,2.1358594519725465,-0.3317104529882473,-0.3336210842146593
DJI,-0.3834488902419788,-3.376745776461123,-12.553216794334062,-0.981546869115315,-3.9454928382974996,-6.290353060982973,-3.97797942597206,-0.3613242994241251,-53.78773753534766,7.578757198942732,-0.6961251508614877,-5.778406788171264,-4.25064443336894,7.446338419439521,0.17535761043725873,0.49722820052954797,0.7456371978267465,-4.886835175570428,1.5237765224126156,0.9608083994310413,0.5418342998971697,-0.6484952085331754,4.2420125987774515,-0.9055094876555876,-0.8299970579216033,-0.6681259565156329,0.5947940359972753,0.11135087761883956
SOM,0.037359320432985704,-20.99986090001906,10.100190370795723,0.21656139314818854,-67.51671306566341,4.069826305239038,-3.9171465725464896,-7.203362066487563,-49.11045634439877,7.244282868027332,-0.8102130358717033,-0.5960933842378089,4.843875337850625,1.638144743546626,-1.2536161859003905,-4.922050205512892,-1.1972606951110203,1.412378083235945,-3.2145587265500675,-0.4307558630958107,0.8866860859557452,3.7092281120484687,-0.6225020101596502,1.311256289199115,-0.8288714351315959,-1.1508224168315233,-0.4057294514877444,0.09335698723152337
SST,-0.22095596289320749,1.2578552384333457,-1.2243882691358468,1.2071500683634728,4.836762814469105,-2.0530317715774133,-3.9489232478579934,2.138522081303954,10.79051453717193,-0.5765336112649458,0.45104357706178494,-3.60874511271065,1.0912586327116718,-2.1426439985109234,0.36442468144363055,0.8762471149532233,1.8866984441376322,1.9910396172081424,-0.8996877784581093,-1.7098609310281168,0.6229217341370941,7.387940104454855,1.3987924816202317,-0.7503949175128724,-0.6135820283152964,-0.5325282935380918,-0.33081223242662733,2.0401832435303566
SAU,0.8193559792742803,8.498191535303254,-10.837770556492298,0.3451939131392538,-50.41655913300558,-5.199897855436353,-7.059326793271604,-0.8580100897931751,14.967396180758398,5.901091577316335,-0.9502219153800275,-1.1988218682846854,-4.610337842726293,-6.120701680861441,0.4567606581016583,-3.7565052468318356,-0.723124389458607,3.201132867457338,0.6682720524580642,-0.12767011908295145,4.840431212108991,-5.478460747971099,3.848727199227432,-0.6998357232532688,-0.6395900435536842,-6.094406863544404,0.5867236982589603,-0.18516372370828482
ITA,0.5407501905251306,8.50858058170989,-1.3458781933243387,-0.34231232340721884,31.415094871497995,1.9987566872794682,6.072034867533847,-0.1696531341476757,7.16049898273706,-1.3154951584631185,-0.4507979236651445,1.9291700325489476,7.347493261186171,1.5354976448123563,0.958181721009419,0.9311077303456807,6.098112014264327,0.43796563211988654,1.873552824257641,-1.0339680483544949,6.256356190015288,-4.134366659025729,0.911269668944064,1.2078050687263058,-0.468549001189711,0.06628603666925659,-0.31352582094428405,-1.1923369399247066
ZMB,-2.1629218157110395,-8.989535111703761,-15.579637270122767,0.08458320183318471,-13.479412453726635,-3.003459491097291,-5.49670105251651,-5.361236909200886,-37.87383751213828,5.735982489136108,-0.23099253329861236,-1.6276710823237945,-0.9892017133692249,-4.076715791342405,0.36646433990452876,-6.127147233500382,-0.7933401855610052,-1.8741884624013312,-3.696864952547529,-3.1635088367035284,-1.09011821409787,-0.4137386073361468,-1.2797196064565615,-0.9161056108559431,-0.7985199986269927,-0.1250083566015607,-0.37588795601962005,-0.3981734039736848
ARM,2.1429964097986307,-6.528539519539003,5.532974948950677,0.6692315507471761,3.781902601521695,-1.3548267518807586,3.7945309342916875,-4.720891105124487,-29.393398984965664,-2.6551064636557267,-0.2945087188438398,1.2791148704433013,-3.5029564750917435,0.15580224534689138,-1.655350393571696,0.5571975072772666,1.656200853534401,-1.5979657306488952,-1.0801828234281567,0.8168056683233752,-0.8416943684291605,-2.133641529761099,-0.6173750194050912,-0.1407272689402923,-1.8949976020787809,-1.3294801402319587,-0.3366567846384458,-0.766347049712039
MWI,-0.38776541749309695,-20.280232159102454,-13.915967200330474,0.02343206239262824,-37.99044594412561,-6.079890045585933,-3.328706106191736,-3.3364474413220617,-45.135669172496684,9.213056951878134,-1.0748382393184772,-4.481741045758241,7.959953373635176,-5.300428510525729,1.9456200092153173,-7.109679639087078,-0.7762861181015914,-1.8828810504703057,2.0664098773093205,1.6148882946598475,-1.0750405647370358,-2.85920002620434,-0.6660409226962176,-0.9443510131197932,-0.8257633529795119,0.9433508551220096,-0.40589407114009646,-1.3626721795625694
BHS,0.5842585566696037,6.06326230942846,1.0035781414970917,9.92525992968522,-3.539727993851545,2.4172754706590243,-7.901175537680761,-4.588125320306958,-4.257732842455376,-3.8155991908533315,-0.13909936961752623,-10.762610263842896,9.35461564719256,-3.0974863274179913,-3.2154755260340657,-4.541077938483323,-0.772459337838403,-1.8785575986973,0.4454904549650965,1.4942127337479216,-0.11849985440854915,-1.0999435370548036,0.9575174749483608,0.24608879482455892,-0.8051282636860193,0.8353857317267301,-0.3987530064757634,-0.0274760350679186
CEB,-0.6152168708781387,1.8699898373868653,22.156223574284834,-1.9934169943797513,22.96576738457604,0.4713177065621327,2.5748522767204958,8.482359755060369,-19.458806636091467,-3.0772849005939804,-0.3368736500175826,0.9996640265727338,1.7822470668663288,-5.495644397521132,-4.9407215060752065,1.7273372004331624,2.0573942903856177,-1.3429459666064596,4.530078952141074,-0.8220096116081022,1.411448967952606,-1.6535034715390742,1.504792872845265,-0.14436228550840732,-0.622461826627332,1.3919698300963785,-0.1648353109646099,-1.6180403286885972
LMY,33.947270530492425,2.02818807336119,7.78467596387356,-0.5169774623353927,43.29483461057331,-1.5207815411951606,26.33785537334172,5.95668371266471,1076.5184106708034,17.02983735402349,4.427806384435952,-0.21556062405847412,-0.26176811459631466,40.4563378519446,16.506493559049208,121.20730737944037,-0.8287375099660597,-1.1989729343932258,0.7687528221837792,0.9036433852351646,-1.3375333481892022,-3.4452233635931364,-0.2348172310024718,-0.11879340902152669,2.5852546344967946,0.24062823461469357,0.670516071243756,0.45106907228065296
GAB,-1.674657247532481,-2.53611243143535,-21.875431873268095,0.34473472431703567,22.81386817072305,-5.990950116215393,-5.534210674990993,0.6139975950030987,-54.97147280286736,2.349920338112954,1.1755744464374516,-1.2661048031726394,-5.210616789134675,-8.420870069409858,0.14489714452629898,-3.657504302572329,3.6519781310715307,-3.41638331734966,0.9033287935232874,-4.371946414696767,-1.1326392357527872,-1.9970825675158812,-0.37166607446177846,-0.6822184451273718,-0.820608707574539,-0.16197463550369431,-0.36864644884056696,-0.8092663011781466
DMA,-2.2309524691429066,-16.34043212157264,-4.551492029097775,0.22245671705673892,13.062551726850518,0.6931671046142813,-1.247365910794172,1.1637007346934674,-16.281484792265363,-7.039907842187473,-1.0950435393969373,0.11888049115688548,0.5200216538501539,-15.254095148398607,-1.9840356258996739,-4.148642686267364,-0.7369337124239859,-2.2612637734917445,0.8573650940225995,-3.684519971026694,-1.2796552709939697,-1.4104379241263532,-0.2827309039869444,-0.9176025011012564,0.10657565177987727,-0.8874486381206554,-0.2833320914575491,-0.3986202203251961
FSM,-1.2068218697228856,-13.582291006507733,6.586855441693638,-1.7481313279452015,8.471958225661252,0.6564968452929075,-5.402227685200689,-4.973261374266358,-28.294408229301062,3.571761861927226,0.023318962155257306,-8.111084472067404,-1.7178480480636327,0.3313730355132144,1.9906803012129726,-5.285587591942635,0.64935090413838,3.0159566841522567,-0.010836910794133181,2.653507637701306,0.7249444171028057,1.605151138497183,1.043752944845584,0.2577821835450138,1.1804165309968644,0.38106455759364444,-0.20918944706182535,-0.17015921518071933
HPC,-1.0487139560450822,-4.078097318013323,-7.436481392589151,-0.3612676220959976,-36.30107741830724,-4.66124123400358,1.9503414544926996,-6.0276641157460125,31.663527167156722,5.959073488588514,-0.7001548732968144,-2.982867754246524,-3.708281924846789,0.6287215714789915,7.4244724407362686,30.84857592500427,0.17144925728745603,1.0185238583618743,0.5183167791063821,-2.438396084077491,-0.498217521167188,1.5474695697875065,1.4993403190879069,-0.930814811496583,-0.48148460146634703,-0.7123487128275463,-0.08702978163324943,0.7562510589984843
