Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
LVA,1.9895106470893686,1.2203514549776484,-1.5599272903005899,0.17075195448268943,7.438544706339302,-4.9237369806097595,3.6489025626969545,-0.15505683903273493,7.900720515660451,-3.6175934403061696,-1.1389485527549803,2.9200324402416347,-4.707186341701825,-5.829841377887261,9.00764499191881,2.1839787043178873,-1.075347458409189,1.3650954008102754,-0.92054577407537,-0.42279713089995086,-0.009671887528164835,2.80641371714303,-0.2878984179519741,1.8818207819037018
MAC,4.373137514322059,-5.835898019033728,7.612049139051443,1.304281373954312,10.963105847108185,-1.1549763170078553,-0.36264946015393207,13.647730819421751,26.647045165509795,-10.807059373093695,-0.1275356304847619,3.5879495317268244,-1.5394435553370394,-3.299810030217234,-2.4839315292594986,-0.7669486042547894,2.8498613047465784,-0.7761857957984691,-4.525964931553399,-0.07176634279596417,0.17631684047171026,1.2381756792789327,0.5200701497028337,-0.7565868533851569
SWE,-2.139034368606154,15.591249505717231,-8.732088308842366,-0.34235076647502927,31.69230346665874,5.120366849896538,0.011553328598001955,-2.6577409386848174,-8.58790801923831,-3.5356313491578657,-0.8793586896735882,-3.3076435804884867,2.0431373916726026,2.1978999881490178,-2.9203137489094737,-0.7798605915154009,-1.0089685867469118,-5.783625199588608,5.821365093665926,1.0463021433010038,-0.6366509752742935,-0.17299185525367072,-0.7331486969408331,-0.6811189839783598
GEO,-2.501648416485349,-14.18839713820164,-26.275289803984855,-0.8414270892235046,0.4653418446360254,1.8833253335453886,1.2715081962313832,3.1120852956978253,9.617585798370296,-1.4181758400392566,-0.4099396890455521,-8.538778459676362,-9.540307871619481,3.475087794081812,-0.542954717446363,-0.00930833738530934,-1.0460976165380167,5.416447836226949,3.6798010423385694,-0.8008253848018004,-0.6872630527038526,-2.666788036361365,0.31665003217733745,-3.1414846726836307
TUR,-1.6743033835147574,-6.602638040442045,-14.632229908099006,-1.1591400097938886,-21.090973124808315,-1.1136152411189872,1.1694267893583226,-1.7940019310229474,-19.551493751678528,-0.7829544927787804,0.05813686800955015,-0.5567533940199867,-3.316782014265091,-7.427013271365854,3.164458919578775,-0.8802925934313524,-1.4775286282232496,0.3237625964840444,3.1029679345874386,0.9016025803840217,0.25666425205769017,-0.25802881380893333,-0.8448336773443642,-0.6462375489409558
JOR,0.58384489024526,-19.8497801096238,3.7411380879703806,-0.23999694663192844,7.541807976579161,-1.4961361409797553,-8.819721803096744,-2.0464122324329965,-53.55791256383724,3.076987585633547,-0.9106464112596093,3.777024148276394,0.4198476748370682,-3.6830843106033138,13.97360507240296,-0.8727369233446276,-1.696533294359538,-0.8422684373941829,0.3356003721539994,0.2133716392835624,-0.36389898081451544,-0.3867697007259441,-0.9026887495685376,-1.0932947344205646
LTU,1.2774083804558178,-0.3631998853861308,9.408354302892883,-1.4237276862771224,-16.29930608602501,4.736315653929051,-2.831853906992952,-1.3892635088856755,-1.4497283095547089,-2.7387073562173656,2.0961190993945484,-3.255917516201697,0.3091661427694099,-4.458313341162948,2.991151253608825,3.9556491387810917,-0.14480997735040824,-2.5956110632234886,-3.875917569163568,2.9275817731848734,0.24586220020728966,0.7408417142069015,1.2581870601293301,-0.9246337115172267
BRN,-3.118299798591489,22.794860041477943,-8.14170826177593,1.8734018532169305,20.41066993656562,-2.2961351665062235,-6.975287515610664,13.779252157234517,-2.563304506893356,1.8384689387030129,-0.47569673656034683,-3.4809501499298805,3.7382479086980362,1.2386489423687814,-2.597967606603805,-0.8237538122912103,0.9295448014297357,-0.6194468203187287,3.9857896575114475,-1.296791096217142,-1.545927205198572,-0.23721283334597087,-2.2223845444062915,-1.3854835738733111
CAF,-4.896718171901215,-9.136604040827725,-8.153324532410211,-0.5500200513586188,-45.9017444251102,0.625374404835886,-5.55418997295566,-2.4293763540632,-61.06418695470436,0.7705184613036731,-1.6032770756344474,-5.862122748297061,-8.668177371030689,-10.727309283205583,-2.006757727414464,4.245387490689474,0.42849796418241515,1.3600410113522723,-4.318067754494536,0.6404558642970303,-1.1363142337151761,-0.7652471354301839,-0.903664301799569,0.9778632750597435
NOC,-3.50412459205163,-17.5365555055063,-3.576994322122279,-0.033524882806779704,15.813698181355132,3.8191448884047987,0.816459383359155,-1.3532372662377434,12.856703848700873,-2.7703896668543013,-1.1154976727442931,-0.8562923965897588,-5.781143410461073,-6.4064831802218185,2.395382337127185,-0.8592206748018449,1.7914744323643468,0.9886704644973274,2.114458964973072,0.8648933238127818,-0.579315189648006,0.33038000246955024,-3.5647059621240667,-0.36771111938871565
OMN,0.08506667061098527,17.7916040555267,-2.2941531652270433,0.7151199417591724,-70.8174470918246,-13.107696798412055,-9.410467484355491,-1.9146752684409556,24.45899087036087,4.478848100433429,1.6096512664507157,10.33359202706649,-2.267387345574438,2.2894096824922467,-1.1050119706319945,-0.8722285819910882,0.7821583464753337,0.6935299220708298,-0.4560219739133775,-3.158016329486099,-0.9071457590625438,0.09280091466022214,-0.6438449447259877,-0.6112531446042828
DJI,-3.8037734594456447,1.9844577235319067,-7.15598555332111,-1.402163575013483,-45.98956702494453,4.476838611424325,-7.427086669168255,-2.1315422054289974,-70.50577560628697,3.401411518890543,3.3654955354846683,-0.781820140890096,-0.2568959535500629,-2.508951518654505,-0.8627210379544874,1.0132250274112375,0.11850638688223447,1.765842078182073,-0.8441521151341577,-0.16036661759963064,1.302708645104757,2.1252450477111604,-1.7982267246582007,0.05287804052787122
SOM,-1.7597184146912443,-16.596567605805955,-15.878086854264948,-0.033685709107039656,-38.92115620545083,1.3534672952530618,-3.4125327795480787,-4.556610183473439,-43.62377303433477,-4.697889850873396,-1.6811339584155618,-2.1086338831765836,-11.248214520826235,-4.712343829796263,4.48430664828781,0.4171862012390891,1.017177989253757,-1.0028681394778176,3.268762556621727,1.381383785043358,0.3107295108556525,1.6778741892041378,-0.9082421546525778,-1.2406700582413541
SST,-0.2608394985983605,-3.3565489657015957,-4.5965579071943825,1.3388239721682917,7.546132669839133,-1.2442520371969155,-2.3989168869599893,-1.1670462565369142,4.621232660567912,0.8069247789966666,-0.9340233588882816,-5.576543586131035,-11.55408943453618,-2.080649277439584,-8.0914822069607,-0.3346984056582494,0.7911277090745208,-0.0388863989686985,-0.14593934692246036,-0.6971476082178889,-0.7908467591799471,0.0680681403776664,-1.4391948026392847,-0.7118297640106375
SAU,-3.9006997058412214,37.60130553646712,-9.53138972526445,0.712444109458087,-11.450865108470106,-5.590728169824285,-7.33128735280799,-2.237063228146452,1.276780385664417,2.8360545929128236,-1.8413804041158621,13.794981181679283,-2.539697449195525,-6.765855527846848,-1.281083057611169,-0.7950540406839504,0.6653533105467692,-0.21704846519392018,-0.6468075974965015,-0.19135183272846526,3.1436374801741236,2.7482183237506965,-0.8664402894176082,-0.444155658738188
ITA,-1.5741387908006192,1.418605162040986,-9.465244948317117,-0.6807768960168167,19.670882051063657,3.2384478183033503,5.828792736711437,-0.6329971247127585,24.88513493789595,-3.2897093394116155,-0.6266468547831867,7.010471399603173,0.28651009343848133,4.2985789603567035,0.2907443668369799,4.598977517500537,-0.6668608671090669,0.45442560648543984,-1.7186149369712949,0.04685088000371679,2.5053278063736926,-0.1117889521474584,-0.47744534152969553,-0.5924753063984328
ZMB,-0.5401554594571194,1.8913475002642248,-27.278349997440916,0.5749042226924331,5.125490224755139,-4.021410721875312,-5.084149868842576,-4.315372555133282,-24.353049507600137,5.321003613577329,-1.0145358491844643,-0.027579666587611518,-8.733988719390217,-5.19073911096635,-0.05976845208333936,-0.880277915965242,-1.6831479450313531,0.05343043157331895,-1.4884592221632502,-0.3706617419268259,-0.9659946981945924,-0.24610070515455543,-0.893504715214442,-0.3192670049310091
ARM,-4.897212264831928,-3.6680440626400457,-10.176466306025118,-0.27904423343311424,-7.259357773994739,1.1783341458947911,-3.9078120756830304,-2.2857033864359417,15.41331831968824,-2.7254621410247166,-1.4755340785182347,2.1454882937478663,1.3971791565371152,1.2651252059018159,1.2616465712472484,-0.6171575346781084,0.21561929462506862,-2.0453892802266775,-0.533651290839872,0.7850247082008979,0.14698164150942195,0.6152702639253573,0.36696732729345527,1.5247876282274233
MWI,-0.39554987453817675,-21.73001589692109,-8.512523053094965,0.09658339316171587,-33.06826439721052,3.920348496483449,-3.7688899638674047,-0.397200766736991,-45.5866350326119,5.970201394577096,0.9793470913846496,4.979920370890221,-7.883157012069213,-5.100102363849898,-0.520539404138487,-0.8614527222140957,-1.4426048277543366,0.2281074013101636,3.661155500295571,-1.485755367212906,-0.9977047758348387,-0.917003509748509,-0.905945325082993,-0.24271618214776763
BHS,2.6635347626385273,4.392951130592967,-4.230190143839551,4.435807619170896,7.764986048092557,-5.128692252746601,-7.082840167248977,1.1170201735776961,-23.583360910045847,-3.9862032321638674,-0.4687555801771123,-1.6533568962947218,1.1021660870652696,4.016930076021017,1.2309788307085523,-0.857296377057112,-1.7036816314098733,1.5647559621574172,4.444252342223528,-2.7697722837472196,-1.4548863140715134,-0.896596346594931,-0.9297475182915617,0.4207149361845995
CEB,3.7082668704411645,-1.5432092322676754,-5.207930923830199,-0.8074233481848592,21.822311082739247,-0.33457692899922853,6.7541644775702805,5.104688519009797,-7.01426170465596,-7.447324502742204,-0.26667205727704507,-2.974616785659223,1.609097869541159,0.43352821169289546,-6.019278635312305,-0.22982782881109037,-1.1887290013616671,-7.2777496019488215,-3.656312954093344,2.961159704216514,0.22437801605906438,2.326589082050543,-0.7403800302508903,1.8406587292681456
LMY,29.17878725546633,-0.5466284478579585,0.7696626225542765,-0.9386276925337322,53.731677603157465,-2.332811735234153,25.53224861864664,5.583484471123517,1023.4616220689062,17.124135152242427,4.159191065482444,1.9972899919805354,30.21183103967752,107.80047453681118,-3.928737806783417,2.5874993278787404,0.35111575080564106,12.126997205437508,1.3055737837152814,1.488008258146238,-1.9377913356802516,-0.20054245730402465,0.5425390819504783,-0.40635117615144845
GAB,-0.07359373861046048,18.984026911683962,0.12087306132103967,0.6705389687102609,1.7470095515479385,-2.7248554680369423,-4.646485521397198,2.1141885982538,-41.97186910201206,1.9705485735033752,-0.9378969308834381,-0.24973248886742488,-2.052060230644432,-3.344193163927092,-5.451720615117693,4.245387490689474,-0.656464029136835,1.2083770560360227,-1.2140243876948595,-0.41791854331734224,-1.0776802572849586,-0.15500042806636988,-0.8972451799294057,-0.3946056863644921
DMA,-0.9320075146176263,-7.173811680112297,-11.754469269709334,-0.417426272949555,27.724590792792185,-5.867365229236372,-1.1933670168217754,-5.130483255526821,27.18150165911815,-4.048914860764957,-0.7132236530878414,1.7994803854917683,2.116336108158295,-0.8061930463982598,-0.6340533929416171,-0.8352379131962698,-1.6715698648429234,5.018764236642193,0.8288964485669403,0.48595399345373275,-0.27265443978364146,0.2418564835470667,-0.26148679945952613,-1.578936493079042
FSM,1.8989871618648457,-15.767208057544494,0.24943961140281457,0.8978090036816418,18.623588804630785,-5.041543522387917,-2.7669752069461593,2.7964316288373765,-24.263705490626037,-3.431556775504666,0.48956680047841356,7.48158493983691,3.9410072926612276,0.45061628824411737,1.9120211617198968,-0.8236126468270901,0.44289322238187745,-1.9073970458198781,3.5111981075890983,-1.059790995837738,-1.521480480301814,-4.018174183150906,4.9042660126773745,-1.294530635467347
HPC,-0.48135890125055625,-2.2279414226117114,-12.763561103462731,-0.4379783151270758,-34.406679433415036,-5.194733484100465,0.9051068956425712,-3.7211957901867323,11.657060844287747,5.90426940543514,-0.8126455924459849,-3.252594402558095,-2.119299117046494,18.924114671146246,-1.4122721042600994,-1.5118030401619125,-1.143393643954443,3.982595863275365,-3.641051717654367,2.647449458466121,0.2395061620658845,3.120775119422231,-0.6465838433297529,-0.7070898814215556
GTM,-0.270452941456067,-14.750680708430737,-17.49104609624592,-0.5199752427599782,-13.638526710875485,-2.305839228672831,-4.013020776169327,-3.7979552244343817,-41.51323188750598,0.7126488045555827,-0.827512452109696,0.6237131193191809,-6.1306257863419695,-9.192546397099505,5.266151672190272,-0.8572963770563294,-1.6298871364859235,-0.33571904694951815,0.287698698753319,-1.1789070924869813,-0.7079273749892211,-1.1818617679948527,-0.9072217131828939,-0.18141326441451983
LCA,2.928476501730991,3.8944464756645942,7.605660806471008,1.012608592362471,7.1925316608677345,3.971803868400894,1.8293505812183148,-2.745086608121178,-26.31334998185541,2.461323204080354,-0.40432509537548345,-3.153270705918206,5.168589809258582,-0.35849884828169976,3.972237005475118,-0.8352376407248332,-2.7889639219043225,-0.3463634825066794,-1.2401515721685283,0.06479578023546512,0.8990322739550817,0.26626032689981505,0.9594936717936396,0.6843605836849034
MKD,0.9965064231318385,16.886318983143724,-8.38808985937636,-0.03270510052584421,11.823977345323767,-1.2317489504740595,-1.686058899323383,3.963584572528367,-11.457223162408425,-6.852288184995478,0.9650151741539167,-5.549717816284048,3.2237779965875366,2.2029963991010972,5.220383014950163,-0.4023180743596191,-2.987674692280854,-0.6657012573579433,1.4678803532617875,0.7339796934216426,-0.2785538237495813,0.8426365891010441,-1.6271151715925973,-0.3251768271174926
SUR,1.5437099140663837,1.8039745130594558,0.9928940408785831,1.8583349326656504,20.93714590787296,1.1824009093706112,-3.2217856318514673,-2.2895350956552525,2.8953997815941155,-3.022701244600687,2.0826321193385198,-1.7659398443232732,-0.3069576644734453,-5.172541544075671,-0.408844416710596,-0.8802489449097766,1.200354192917332,3.6201294893659526,-2.264168412725291,0.39204437037561524,-2.072707415906172,-0.5824597693081109,1.6207773730445956,1.0940065762929772
RWA,-0.37950759074338614,-11.845311847529018,-24.378794215357935,-0.8528512180953364,-45.69584581194164,0.550219853089197,-2.427343849411455,-1.798528371657262,-48.871568067640744,4.180337458749278,-0.7297413173380167,4.7045937369113275,-6.699548607268557,-5.190550381845946,0.34944577870770477,1.0496228578008717,-2.3507702692268917,-2.183044554028966,2.5029856292430392,-0.12498455430694766,-0.43677643611679023,-0.44737006119207184,-1.5449288383233775,0.5511157963190648
AUS,-2.819007050535105,11.517885562197012,-12.573336561101467,-0.7422027580092792,10.764414021791314,3.3138560332526485,9.965562836825258,3.0993088100333406,3.1339872387658887,-4.753966837145929,-0.73946848731039,-2.6171931354422613,3.567308663628842,3.575011136344955,1.0104586801894198,-0.8630672865458326,-0.8738529488308913,1.981037674438461,-3.341599524830402,-0.011633936504008263,2.60098122334905,-0.228530374933467,-0.4675274756492075,-0.5795108475681771
GIN,-0.4444513967676712,-8.781604263617997,1.5814484770092831,1.0712943032832396,-9.832590724632475,1.423119772197329,-1.9970930456131328,-2.7024574488766198,-39.48758643363686,-0.5904696474966085,-0.1963239805797906,4.794216026645477,-3.2664622002039985,-3.0407069231525177,-1.5331483355170852,-0.4040181298021852,-1.7210574228561066,2.357423812873359,-0.7747870159119818,0.9692221714288677,0.02429793841425787,-1.7555065343241614,-0.908278662069671,0.20033232010660376
ECU,-1.5490629775856366,-16.53720924730033,-7.014963432896158,-0.8274934376524528,-0.3915566353450287,-2.2216299760335483,-6.316847507742462,-4.556815794367948,-47.00030753871561,0.6652090389774236,-0.4780431204389985,-3.406012782220692,-4.210545097981295,-6.863836536842527,2.1236407850833565,-1.1207480473714246,-1.6434917643609892,-3.531255698960689,0.9839280995160731,-1.3732689975297272,-0.8598088006679822,-1.645368099110248,-0.8861603566335474,-1.8221723296868548
IRL,2.755075421996493,-6.83618142116833,-5.035228779499984,0.4747315299406563,33.736491174553954,-2.1721311744318674,4.118143222886101,-0.041640201514844044,16.530765873215465,2.4510163201290487,0.3761870261757483,-2.9422358319020496,-6.44774944947243,1.6133178708911426,-3.8817734921741356,-0.8694080823105252,-1.4251719210006861,-4.883247786149806,-1.1060739937202846,3.4946632921525724,-0.2837243855187501,0.1919712507178867,-0.8318505185799802,0.08282822014255188
ZAR,-1.8465206275338806,-2.692504665524246,-12.46323976705435,-1.0707771513034898,-15.382758823932596,-5.43918101682787,-4.510704887926934,-3.7850456459285713,-46.896659514523165,1.78405116957983,-0.23580453278547475,-5.8740102382069495,-5.021587278362418,-4.726287781855873,2.633934592232734,-0.88029291883238,-1.702891032914278,-1.8172600322584924,-2.2464900194595465,-3.7783590046766635,-0.9015110327311515,-0.970767629232689,-0.8882450930118705,-0.9745307669361379
HTI,-2.049456504016589,7.833922709186176,1.1376201183661323,0.30826864128911274,11.008077655454994,0.7427779896619768,0.015235170932983821,-4.8416187882208614,-55.84415862621921,-2.0337195373744543,0.20484693868109738,-4.768757882415696,-1.5073841938923207,-1.9102519952912218,-4.630591474810544,-0.7653102099204618,3.0034189121094275,1.9172124243987505,1.5872535849741904,-0.5930472131529809,-1.0175967453833799,0.48102983231955343,-2.3463786623474103,-0.7070898814215556
AUT,-7.602724119770424,2.7001149001197913,-7.478039694726283,-0.25938672654436556,22.784376358190812,0.19044287076201488,6.254858639487947,-0.41349160751117214,-0.8850184100404788,-0.07646885676371995,-0.9234355954348539,-2.8985159524338013,5.859391297850834,-1.740480388812098,-3.4472560342240985,-0.6770497136663686,-1.3534443004508554,0.42044388322282367,1.0151864662112564,1.8342806192571672,0.18840123056235114,3.187377827132136,-0.8800536631423785,-0.5878051047366483
MCO,1.770877684554273,22.453245782002227,23.45363894858285,-0.25333034171005975,1.1053529037518872,0.15434616224041492,1.6434146965955798,14.749884784695302,-18.93276110590957,0.11314187392839897,2.2589057709158857,4.63890733877242,-0.11887108781738359,1.348400071342256,-3.0835629370808317,-0.807609577780307,-1.7016861178704055,-0.03653518672019018,-0.42527064940184967,-1.0535545423618509,-2.2363639653035707,3.516549630039723,0.9382152414687712,0.7431030440476589
OEC,8.182703606703338,63.14757489348157,89.87733927613829,-0.8458802595100336,52.1069584004676,9.945078373710299,20.790327127817793,20.840643629007996,-40.53195875995572,2.5806059435772437,6.703205834340345,14.45581860432694,-2.3504169266561616,-4.218351082770279,10.02036900972941,-0.8601465684391276,28.29635458893893,-3.6289480162603045,-2.8761820503862054,-0.44834978970443473,-0.22689529750274384,-1.4816537438214898,16.112885931089433,3.048792492661615
MEX,-1.2022256236306748,-3.1089773137895134,-9.976606120834044,-1.2294845277458688,-11.3976941106871,-1.4734064084377385,-2.4102987458409806,3.0486198724205096,60.49323420174459,3.900694973774537,0.5575988964841102,-5.802249360753106,1.8080224537678307,-5.902834965398123,-2.8570096902081157,-0.8800054625093059,-0.8364692972228194,0.3554204085017466,1.6340313220394398,-0.11598599884725287,-0.33629326636481194,-2.0459771358009182,-0.7441701849072538,-0.3578593824040167
LKA,-2.483104733736145,-17.922612133613047,-5.584041349221467,-0.6615855895499748,-8.73913148992553,-3.089750799838216,-1.3111299726056422,-5.068827206368668,-47.8294657554815,-6.127547051310345,-2.606042773376015,-2.6536164028308167,-6.826992880018211,-7.149638928477308,0.6843560191838886,-0.7330915728596039,-1.689310440689396,-3.482566591058145,-0.7019268331138135,-2.2749877919136248,-1.0498459485244702,-0.026338259822157484,-0.9057296294143655,0.013479359522386266
MLT,1.2508838049185182,-25.394600768905036,-7.571875449038242,1.4663314805904675,14.057848149302684,-2.565928232109409,-0.2760419163873881,0.6073217547658025,-27.405918497539286,-5.9398412287033935,-1.6311813978557785,-4.525049534681087,-5.596099802920694,-7.510460274641575,-1.2813645415461559,-0.8651417213667937,-1.4902978721413076,-2.7826565098517246,0.6458764464068192,0.1537479956493703,-0.25957713058238546,0.7976064344824856,-0.9062879338595085,-0.7093747288310894
SAS,-2.3260639616360526,1.7934173016617219,-22.086257248962593,-1.251587077101007,-10.857791189304958,0.4258523187277621,4.365168269929745,-2.8557025095986903,112.29548504125854,3.2524395979094747,-0.5442006565904137,3.548244760541581,2.8008658909781836,11.766581067233323,1.3009216276869286,-0.8865480167927122,-1.1709980372508897,6.277525452693719,1.2698432323589943,-0.3394493257818447,0.9558713737245343,1.673006716405587,-0.615776155485515,-0.47383567833295187
POL,1.8837384148579814,6.610229238965647,11.53036496768755,-0.4334775453647746,14.279930591946911,1.2678976143579115,6.291593131618372,-0.25278197025769833,20.33069324610035,-6.054017245036152,-0.6010389495066742,-7.149522039229264,3.342582261785943,-1.4722512660849685,-6.121898992781013,-1.1851975876005771,-1.5038528440848367,-1.0903720456918273,0.2551884087897591,2.3688435646964563,0.17630881336749732,-1.9127713561719433,-0.8580366113585454,1.0308112445847453
GMB,-1.344500665272536,-11.734755206909513,3.114223752658957,0.7503825756148265,-50.1903826544101,-0.6218768871605461,-2.099944394599215,2.1946279148486822,-61.84401579379293,2.96594783437664,-1.345302541078408,-0.36026192490855363,-2.534943448713003,-3.3807453689689844,-1.9683212929886802,-0.8411435011551257,-2.127204639739578,0.9923858817636861,2.886939475879164,1.321838163538825,-0.4674567145068259,-1.8408563456794194,-0.8738195617573555,-0.7023993272929406
PYF,-0.759198016338547,-7.889695743662163,-1.4135766022302985,-0.6341462611325674,10.394767827642205,1.3854481834059207,-2.3163793011281637,-3.6061484474057526,-15.347014416267932,0.2640809793090355,-0.18814481731752844,-3.495090805663793,-1.275548640210713,-1.9295296706220686,-3.399245358875748,0.006843675111442682,-1.5662929827982564,0.9674178506130158,0.9287398190459824,1.6171792060567338,3.8058545464407976,1.0377817767134316,-1.6198291123415118,-0.7445864179744005
CSS,-3.0448418099748205,-2.1562370171524687,-9.76306235731802,1.5453728147155195,18.17513644187687,-1.7720554274506877,-5.634708167867438,-0.6268464427078062,2.681726097835587,-0.05385583944062744,-0.5266160693591031,-3.127299233711758,-3.877635342020026,-7.168705143085838,-5.146867668112504,0.11921731852225759,-0.12030590543103847,-0.5458660118550958,1.1010172675723624,-1.6343492574370464,0.9100931647390207,-1.0739634523834,-0.8681683102459536,-0.7119768912284539
IRN,-1.0173763153152424,68.15568974225802,102.4174420204327,-0.8740602157322743,-31.226697115317037,-4.305956208734333,-4.005997472623723,0.5376069160793499,-85.84866133236834,0.4408952438690251,-0.4168015981053591,-3.504204113653575,18.98244032756393,-7.0641875864614585,-1.4282681938280546,0.7038029802041028,-1.581497963171079,-0.4510648712396619,3.7034811815959805,1.3662201630818578,0.2626681935480189,-2.2536128504558586,-0.8704033172836978,-1.565628794145781
THA,-1.1255634194633874,-1.5195042202525717,-8.18473410830684,-0.5330803358669464,-9.870315639044833,-2.596631171646965,-1.794558587941921,-2.465197081695708,-36.114012239066504,-0.8823090323686886,-1.0467252889343666,-4.029960962878979,-1.2000745267299784,-6.216524314832726,0.9223954011202333,-0.4090572598690059,-1.1711323543149843,-1.224487922744164,-1.2686874711674168,-0.6904526739885084,0.015098858295615844,0.7069155711029572,-0.8633368532356139,1.039499932614276
IRQ,-0.8121397235650005,1.0995802023651124,-1.9713205264873295,0.1569992055604382,-21.225651467538302,-3.2822404201660866,-3.6024615322991904,3.0942884637524792,-23.062829385322352,2.9875478811333345,0.9543270076092654,2.7692870152863005,-7.711461286786773,-2.3795854463087656,3.5223526769804825,-0.8733571236984148,-1.6858849692585958,2.199146495996094,0.48852463788015044,-0.18813145675020154,-0.18399296712682328,10.138918538761045,-0.9013042822513712,-1.0465824443856697
SGP,2.316716096618848,-4.4889105426903635,10.855114527459664,5.831416870435354,-5.4064872694005865,-1.1522910777154522,33.47304975318136,11.810892936304377,-10.629421310149294,-6.766174229000315,-1.1263121544039887,7.546450951745763,-1.2598888677864115,-5.407432177989678,8.6344773467493,-0.8189503606513351,2.200905576956085,-4.796056812704408,-1.5113642603111326,0.4967169937966385,0.5750283170308983,3.0573915820167725,-0.8467921294961829,0.19547860067651646
TTO,1.5272853903320653,-5.458453038708311,-17.140399091804763,1.9882475074929937,5.051176186777303,-0.060849102990836845,1.2612190345834482,2.534235088050987,-1.7435637450072967,-4.23433918070904,-1.0725810684271464,5.396202369697949,-2.074755865726366,-2.151003029013035,-2.062003471637709,-0.835237628502288,-1.6916186310907102,-5.000249027397912,-2.1743121929998397,0.555869972065711,0.03964378250456713,0.06096171010359558,-0.8938838350665295,1.6219770786935233
CHI,2.9909993683063947,-4.951902670250762,-6.896504340374806,1.6779878008474718,2.653080161882955,1.8921471497706344,3.5587042799276194,2.1433478796166856,-6.553959619522208,-2.1063875911016456,2.5958822422936065,5.538047163016623,1.5336070982808667,-0.8990610032340893,-6.480614409109322,0.7637339650777202,2.4540603163601484,-1.5701988833190432,-2.9243429025579024,0.9956008129268289,-1.7835343040808576,-1.830797732807696,0.5156076816188471,0.5707485686853877
GUY,-1.8040651150831477,-4.135082857904276,11.401250770060367,1.606191915314847,22.523769357880557,-0.3139379171850455,-4.420079726522753,1.4120189746185194,-52.52512443230267,-1.4330097934493433,-0.5314786292238394,-6.772382285371562,-10.45675319430478,2.6050172204404136,-3.8126358747943714,-0.8319421788497241,1.257019949698878,1.2894827432156217,3.4671829023308747,0.8708788313251019,-1.1123482419819914,-0.6309174487800712,-0.9068841479646128,-0.35685264811394785
KNA,0.6078775210673181,-12.428761399469407,-2.4013878444215564,1.8558011127001117,-8.372075149959596,-0.7727330730614543,3.169689546409465,-2.928235539758487,7.030098288643581,-3.816331865638318,1.1577931635625205,-4.8259608666560245,5.100430807825271,8.569223661388257,-2.7143477954430053,-0.8352406346669303,2.9656696918031855,-3.7599767445696015,-1.3678593265012435,-0.9394983931786879,1.3285314115545905,-1.4455542726341184,1.0942620405524544,-0.7324238903995443
HND,-0.05063202622993257,-5.05336921540271,-8.512451976062197,0.20711866450211286,6.8249611508347,-3.4751858299885003,-4.274946529690693,-5.328599225836775,-37.039983447009,4.7572304686610085,-0.003601524164571601,-1.242909092890394,-6.170487107455081,-5.914998042060555,1.0506020644715313,-0.8342998352723625,-1.667127886513163,1.7343443771183091,-0.6539441710551885,-1.490947888423071,-1.0652509241902954,-0.28617463468059434,-0.8924452947957189,0.036140381037414945
NCL,5.603217517682702,15.297296459445295,-4.564893960612304,0.8064647503298982,14.367371325067275,1.3941016442279321,-1.298121912913223,4.756794781340063,6.005096417169233,-4.018716597850041,0.7407500099089162,3.4588781502702615,-2.2841742814818407,-0.19338590854184434,-3.328007843893724,1.8127691622645696,-3.844694094416984,2.2259011633176877,2.9058674858671263,0.9863113247678214,-0.17290577734746326,2.547895939002993,1.2295200848599614,-0.36232846989818024
PLW,-3.3189588728564567,-4.816569496088555,-4.288464859407403,-0.3233122069476774,2.096336920216174,-3.485174941101656,-1.0512637126164373,-2.461806709550661,0.34863104936153416,2.0071357530548406,1.4838290438785497,5.601755425088567,0.04418122342075319,-3.2865419381615064,4.128282975790948,-0.5465203581741089,-1.1728809723284839,0.6129357113712666,1.305696816538487,-0.3174498391928604,1.3938768908675754,-0.3911066103687675,1.9460261561400745,-0.20902083312981032
ASM,-3.0247835103361815,5.768695649268359,-3.3144537710668573,-0.22455687964076973,-10.979628688743519,0.2481395927679511,-3.5756620267176666,-6.3342421077929085,6.711886663753876,-5.92900743943235,-0.3483695686655569,4.082672078492475,-0.5236693260796512,2.0596687601094184,-2.3576954882163874,-1.117375597538179,1.239417137684617,0.3155757852844231,-2.813342910551797,-1.5177273118641645,-0.27657808173722886,-2.539746188571309,-2.396537396166912,-0.10739059456081007
KIR,1.3768807570320911,-4.786650376522884,1.444587208131686,0.3851854918663545,-1.5411420779778011,1.1855961456856705,-1.9959609595033252,-1.9757402770385826,-10.338308363907618,-1.497975934604922,-0.6705345214696344,3.4086209020274527,-2.1269183479551836,-4.691662878304064,3.8270443622536168,-0.8641444594581362,-0.09205115148616239,-4.43538501261931,2.752974508562608,-3.1060867661420213,0.13338159302896657,0.739024725069519,1.3480477228300929,-0.7796265261590107
