Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
CHE,-2.375487329719073,-0.2726075676008483,3.5432046542001117,18.184158344030948,-4.986079791454374,-3.649642743098126,35.23507253285608,-8.40398804686191,0.7659890156957605,7.390095665757693,3.349626092359298,-0.13726228384374684,3.2741320938971006,-2.626918103774985,5.030192512827745,17.455980689505807,2.078789838991165,4.083245454235523,4.037506589501171,3.526431888878019,-3.775974748380604,-1.1995255184783182,-0.33770130493660655,-1.3698482566039953,0.7794956532811812,-1.3090643546601073,0.4034770598618771,2.832903475737353,-1.4864804081889145,2.1026482725867086,-2.7735843739055377,-2.361777314192565,0.49014330745036605,3.1301346409446213,-0.3889716502833332,-0.5862727831645869,-0.19335866317325626,-0.5272750331000382,1.840024504161426,3.4152904180194885
MNP,-7.412918233030788,-0.1066679812084726,1.311443671277707,-2.4156637053860783,0.7224494962108544,-0.1489309385992249,-17.52508612434888,3.899167868484376,-9.612506796653257,-2.011748295101718,3.8012880740173047,-4.039347916725698,-1.3689468991059117,-6.479882899980476,-1.377357337860051,-6.983125148638219,2.4927202817955694,-1.8754368000647768,1.2410344958374264,-0.4199749057105609,5.739059103931803,1.0559505555209991,0.4642433664876416,0.4124744326831603,1.2895792243411075,-2.939888565204594,-0.5156655263865946,2.845299892286766,-1.4276175394797628,0.8726005554006757,1.999861174439363,-1.8409096933139815,-3.414255739000822,-2.5511402836611072,-2.162378997959047,2.671949069487734,1.679531600619164,-1.7637177575743368,-0.36915430063772364,0.7551220843243927
LBR,-2.3864996066542314,11.476693652283252,5.108157040491859,-1.02006319436531,-3.1929590517508477,7.610885605299166,-4.22879575916699,5.324904067490671,14.387863331482576,-41.154244183971834,3.927458808819612,-0.3469071186248369,7.711279986649163,-5.479625233152105,-4.307803315303991,4.188740850952586,-0.4421707679188383,-2.4870270320187005,-1.8389668321660682,-1.237845863733267,-2.386152862766048,0.5911838378205299,-0.3911967022039682,-3.8544574729512964,-0.6376130504326498,-0.8798330495266873,0.47258194155858857,-0.25767305177095867,2.2788612653822558,-1.4583108228353048,-2.0943571060998076,-0.9002925827615952,-6.394029221064839,-1.484114285929639,2.406486292581546,-0.11489112753270819,-0.9849408239474459,-2.1749339933685983,-0.08964256058111127,0.07562241305284689
PHL,-1.0388920398200798,0.029767389163500524,0.2113153764071868,-11.610731738310399,-5.133643282042925,-2.466315837982856,-0.9132609180536018,-8.801729191773717,-13.272046649197273,-12.423685221323087,-3.155041075620822,-2.0682352131831583,4.396472505279835,-4.7039869933490985,-3.4080134050602586,-13.470032799987905,-1.6165032749434851,-1.909993046080619,-1.3096326376270133,0.03458515328645263,-1.242958484965605,-2.2264676710581863,1.5299208085821467,-1.6265489124010764,-1.0682612631802426,-1.7745775036026141,-0.6973978470424957,-1.0975913465266516,0.21345039464432405,-0.8533271419559744,-2.711630167815132,-1.3844501038333406,-0.0656276316186192,-1.057270267587416,-0.04684770168788199,-0.6299779147223441,0.3556975972019926,-0.8604175050026133,-0.589816823959709,-0.5881918268337116
MNE,0.016398982238926996,-0.28665035720675525,4.64701587259915,4.942375659499826,-4.880449260653494,-8.91035095062731,-3.2775661661059665,4.817508833446001,-1.265625637734201,-60.090152993211106,-0.7111692475506163,6.861142313536255,1.0827142712491176,2.3222136056592246,7.851303966907815,4.823716455645152,-3.126557265411625,1.6369713373383954,1.517497917168097,1.595750320347346,4.6692963407651185,0.15788431053618357,0.31965934868014517,-0.015540593999405106,-0.09495890338414456,0.16422462201999877,0.4911407183598874,-0.12590099709771585,-1.8489196101116907,-0.042558598573548656,1.7354808529893933,1.5637287749898376,1.385199382364959,0.1786700031388201,-1.227640169780097,1.8504116720894725,-0.23811098845675127,0.37581094271745896,1.1348195010049957,-0.2091867035070848
KOR,0.8171910900244136,-0.29817825616620824,90.17489915601575,6.301956532759368,-0.6279705708803531,5.357787417397379,-27.046758363813005,75.77068493468983,92.29980830922483,3.429829096538444,-2.336490827311195,0.1655767815316905,-1.3394236867023295,-6.506991078722614,1.6708903287702153,-10.514603717709768,7.23859393374644,2.0073373674603046,-2.253235232116161,2.6138051383344165,30.835134057520982,-1.6429307693804174,-2.1957600628538163,0.34369619456432493,1.2174654378491798,-0.38568863042217594,0.7589947612867142,-3.2772633227673142,-1.4495945618820292,1.775070189560107,11.180625494673727,-2.338832140352685,-1.2255280392264083,-1.7135793373969992,1.196988676817482,-0.6306591826410048,-0.8502764502674067,-1.2166768019396714,0.3950527416483748,1.0879026478337241
PRI,-0.7796984654284471,0.23757819197713584,0.8633265737534225,-9.557239868152333,17.01116832862183,-0.21271773832694083,-35.244136275618175,-8.411227554834731,-7.85511033656223,-6.763924224487473,-0.2577539464412969,-3.672815266088163,-3.089851824289158,2.213366408846821,-0.3575732382326556,16.804839172586902,-1.3343074498280505,1.0242094429389361,-2.226872561480781,1.551567740863832,6.567807830778791,-4.120071520320605,0.8249975136115913,4.574140523882921,0.07562216759939841,2.4632301551210176,0.5440401942657461,-1.2517587490111062,0.8949360592258526,1.1593430126835478,-2.102509580751783,-4.2770511847097605,1.287778256850354,-0.8982762642405105,-0.3681807311763054,-0.23581592958526115,-1.3774937156790334,-0.272905669208488,1.2100313141974073,-2.9908218239750766
FRO,5.370993890440402,-0.13082930448237348,-4.295039915240386,9.84667923502124,-9.041888534445292,-2.922399976419749,24.09529309989347,-7.926208380578009,-23.034131704241073,-2.055190504129416,4.287813041277214,-2.9189772788587094,-5.73887430379192,4.956413049802861,-2.6381502658411367,10.3300828273185,-1.6581334333659323,2.2849217809962155,3.8573965056487705,-0.42923185347615234,-8.735458303364508,-5.909665526877889,-0.35287467713118537,3.1552415299375514,1.8400197629797372,0.21726382818226395,3.1700483131610264,-2.797736634666743,0.6313408405944387,-0.3404974088571894,6.291076026425853,-1.907185800889926,-0.6022510421454363,-0.4873942364487357,-0.4683616121049998,2.4041760030830837,-0.02475103993778812,0.9865747797599853,-1.0792545966864686,0.7242390674834116
DZA,-0.09043383809102234,-0.2793318415677633,10.524020430202752,-7.6891956214965775,0.6933410525222736,-0.5325084678407516,-20.402356779671827,-6.61514558731128,7.986672635072379,-18.10770301404022,-1.5419778055857574,-5.702458058330794,-2.5535976362049535,-4.784110682366703,-7.795537473703597,-2.10448671470288,-2.001597832704117,-2.1357047504585323,-0.7265498325652116,-0.5463126737007635,-1.287511736654598,-0.42351001058179505,-0.33600356971410067,-1.7452731570202848,-1.762148781794585,-1.7397399899825798,0.002845110925035199,1.5237599513850195,-0.9794088762004199,-0.20182360380479347,-1.155320528070544,-2.6807207106722246,-0.9715765857522527,-1.2315349251018686,0.44156574832765055,-0.5293234449219384,0.4955451533041241,-0.011762490015022165,-0.38735631132400117,-0.11391968730906106
SYR,2.2084147686251345,0.06678419063390836,-0.8852269974168465,-7.421625245043488,3.3917579463683434,0.7681090072963377,-5.617531450086192,-6.819908543830307,-4.693248523157036,-60.43324272908568,8.95197345351239,-3.8807877140959564,-3.43987778950652,-3.7304991994860424,-3.803570559146118,-3.376520628469885,-1.331115129913285,-1.9538415191137237,-1.495251813059255,-2.052944432286915,4.623497702042145,-1.3854998047685583,-0.9104881438801693,-1.683008287684351,-0.336596970755114,-1.8387588708130937,1.5412414216273136,-3.107147227510044,0.5982344788184338,0.5689118759247717,5.477350345173761,-1.7207639156689356,-1.7096034007756136,-2.553232784046396,0.9616445142227565,-0.4284160483851823,0.3976593271654974,0.5925641871645349,-1.561720704835007,2.303866688826698
CUB,-0.876932584837688,-0.7297441692546802,-8.665236465009404,6.129118294041335,-10.27775071668889,-3.350147341578797,-14.671932843754636,-7.238321447053876,-9.788676736763518,-26.811133790601485,-0.9267103764007039,6.378737972717587,0.1842675013266591,-6.607994632548631,2.2182458502270417,-5.882446031087818,-0.8726091958518707,-2.192386424398031,1.6719078613497955,1.7508731809121703,0.23435796961279304,-2.438349517179196,-0.4894562292268205,-1.7490198861878687,1.2437046518593595,-1.7657973094377626,-0.18544595374443767,-1.33753232629657,0.19171842557442428,-1.1633874588569137,-0.6411712661537319,-0.4131362780572603,0.5964482528332087,-1.739259793855878,-0.5517248776031671,-0.6150950064025769,-0.08961162991198794,-0.20539441264726882,-0.3451089013753323,0.25341427218310697
MMR,0.5344291837534725,-0.6039332457136326,-1.4771792740687835,1.6137541485372897,4.976888756575776,-4.7099819852717335,2.5791509556994385,-5.8724587377252995,-2.9673130542629367,-39.31387704535758,-1.191273804874933,1.8399182997462782,1.7900349146809957,-9.857788129985995,-7.597138111157886,-14.923992188050272,0.4127317877442134,-2.725344430020445,-3.3422067043836083,-1.1294895149328408,-5.235118710849069,-2.536183545233227,0.39326839096848376,-1.4910782085896888,3.2204247128375205,-1.8739019137267034,-0.543339938931736,-2.045862206935315,5.210291312165875,1.8560406468939528,1.390767679256647,-1.4476982567298378,-1.2197143789149476,-1.803942093880878,-0.25074225912276116,-1.65437141788445,-0.5436290370396082,0.04063408827403325,-0.7826865252098567,-3.4920416569943518
SVN,6.079197385879439,0.31258380202936376,-7.914065722677437,17.37518269959124,-15.89975084034402,2.243659055472407,-14.158124908753594,-11.227264944875207,-11.566594726989367,7.671600222624829,-1.7182091896218692,-6.29497253214479,-0.7497609366644563,-6.257043335036439,7.176220438393218,-2.2445347315910413,-0.3586143191434952,1.282109763702683,0.5538729752088729,-1.0056947485778216,-1.993247906233495,-2.2587640517910694,0.09140620045064075,-1.6952761875673397,1.3119176058593627,-1.8386485075982628,0.22101741362229874,-3.375230390297717,1.4220990990107458,0.262640162928761,-1.2236220562681686,2.20499950512936,-1.9015581972900832,-0.7365813244656744,1.3222816656032568,-0.6234754539357812,1.6593574935786823,-0.7595141172929272,2.9178306806824734,-0.06683972866785563
PRY,7.066139327065315,-0.3490839014983992,-1.5655777938656845,-10.293587628248671,0.7179243713577976,-6.2082783453668275,29.19034620557035,-12.140162957181492,-5.945560883726592,-49.08319363040187,1.1083994545005884,2.717924761444322,4.17211115424759,-3.4606469380875367,-3.808758291480215,-21.3635334209007,10.025608295701057,-2.0620873556721477,-2.1486372408440615,-0.5701426318345999,-0.915259275693395,-2.349397146385191,0.2034449750467973,0.26883760966137926,0.8286899674234053,-1.277907401167578,0.757641846563605,-2.0545600732433837,1.6407435903415044,-1.197775499886995,-0.9114771737308303,0.3066140176731787,-1.5144823426928193,-2.6352155553028513,0.9785332388082181,-0.6306333095385126,-0.34121347171384464,1.9171448175871828,-0.46817148010792553,-1.9241957625374249
SDN,0.8459363079646467,-0.6763010412662946,-3.4447144771673077,-4.242411211521667,-5.121761249029673,-8.364155403396216,-30.3934196117379,-11.031651842931447,-14.539138669436241,-40.64452134239217,1.1765904859276,-0.4631811774063932,-0.43721751279740584,-7.38249482396047,-5.2857993420205185,-6.479788281806783,-2.346186750101643,-2.353547984708953,-0.0726109073205714,-1.2200141643101103,0.26139841022036286,-2.7455880003436506,1.0521566785468595,-1.188566710885448,-0.10476336888202929,-1.5523951524200772,-0.761894899126276,-2.0679769961621934,1.9804155118961546,-0.25046513875310716,-3.895287034419355,-1.4237309796725348,-1.6709153844905171,-1.7078196019895775,-1.3387501942351652,-0.14911840543818422,0.027032630390883952,-0.6964176536218574,-0.5576106141358276,-0.7444243173225344
FRA,-3.548481223439077,-0.4542466965989831,3.3302742283806572,31.260818339364306,-9.744741402448302,-0.5017479156480278,-11.676052496649104,-0.6652817384155802,13.149828201347011,7.5827499163512115,1.1969866164592677,1.0047193090373567,1.4251860244624597,1.3300185997663925,7.154793546490219,8.18191406390728,1.1055439601142254,2.5560304893240615,-3.325890742740154,1.1548540483030612,0.047417251103879315,1.0486840380324338,0.9002394763867524,-0.46402969577023434,0.46595319728784995,0.8204046043750678,0.05414832212373222,-1.4113416388234543,2.2955215330552785,1.7285482050544816,-1.171664813281188,-2.1738205237289563,-0.052085168585734226,-0.09572523955641887,0.5117776712064378,-0.5510737584387955,0.0680366362954464,-1.3460807049686792,3.5553484872281254,2.9649691337629047
BFA,-0.32243623630448764,-0.5074818805328798,-7.651336216961022,-70.6114745366177,-0.4002517343862214,-8.543090541797286,4.675288947250164,-8.881358814298824,-10.059835117583296,-36.21405739500857,4.794798646399726,5.5070744661607485,1.177816641034803,-5.317159265681658,-7.396826418371925,-4.58749274659834,0.8298111550755591,-2.354078804585732,-0.9899522201754606,-0.839030638934976,-0.8884298659305905,-2.3866977741522475,-1.1057133377842887,-1.4390764013362505,1.0497584557654516,-1.9853526978020595,0.8128649173662479,2.298805622175387,-1.6245415166929347,-1.4567025192723009,-2.273804260568049,-2.0949079228712932,-0.37284705393513956,2.024842445206145,-0.08393434172440242,-0.6157187924223417,-0.7768519425147987,-2.316955896827687,-0.6616258898985347,0.3628864428800853
CMR,7.3798926572060815,-0.5623594019217415,8.218749266968718,1.6406655354029673,-2.1866064588682548,-7.028945684179849,5.4649106891768335,-16.083960435512786,-15.976218976934572,-33.718154580441514,4.973520657401109,-2.180694315323336,-1.9744892227595972,-7.222297938364162,-3.035839455513949,-6.73838601364112,1.1008727537970053,-2.7780773441905247,-0.9556176770763931,-1.2356704743835187,-3.0468977840046545,-1.6940576415053838,-1.478335891567306,-0.7683916698327061,-1.0107621952962778,-1.8543677167891206,2.0869160138178575,-1.62077068928567,3.258665972779422,-0.6640355141889829,-3.3205735100618803,-0.09624862497831504,-1.963049069001815,-0.8914615052198556,0.026342230811932432,-0.6050624251912465,-0.3491308368362198,0.9488625827910122,-0.6140484545300398,0.3201364221749997
GUM,-7.984510785781077,1.1702754135657163,-3.508182102546917,5.933120153005632,-0.009414665360924612,-5.618879409396961,19.796490685536245,1.5483029032064999,-1.1947641699752687,-26.877035662436047,-2.4810853963841013,2.172301326041635,1.5262104831821475,-4.828341454254925,-1.9820641524233014,-1.0274900995980691,-3.0326114630703653,1.115920728626502,-2.3207716423203433,2.7217685749923444,6.477006051985053,0.6870465833106044,-0.9708613479730376,1.7942075798923949,-0.4845291450778587,-0.031105405683439696,-1.7925986647533265,-1.9705782927686653,3.1131842288845095,-1.232889316586622,-2.955191009864477,4.327830012887408,-3.116511046118827,0.5312748613621945,-1.6633105030563093,0.19724153331446215,1.957130743754128,-0.574556121494994,-1.5403263045378008,3.5769812112189188
TJK,-1.8449394255499532,1.2481540552159238,-9.476342429161019,-18.552458513177893,-5.8451883864674805,4.625247024849406,10.243540673574579,-27.431905671447637,-22.904057590183037,-47.83896580483003,1.2781473169637454,1.8651672240844785,0.4444518107173061,-4.474267319478659,-9.992704688181238,-2.088868468666938,-2.343833542633915,-2.8414384667655073,1.2917509489542065,-1.4926156084039754,-12.204398121515577,-2.1918350308340555,-0.2574958416504036,-1.7737219604779237,-0.9397499076008005,0.4232193813016236,0.3917380378046815,-1.8901444427332517,2.3903384794130815,1.5316108482697133,0.5539109786067145,-3.30100119943108,-3.759152936670938,-2.1974954243083125,0.2162980499965874,-0.5680057384640913,0.9218312835572083,0.5726135653696004,-0.6428038549119209,-0.9539791069545317
ISR,-3.196093677406026,-0.27844857666298534,1.0913104045389361,2.3755078274689034,-10.589250046878762,4.0661578257353375,-19.594340374732823,-5.42542488646738,-11.65162494882693,-19.056260105522092,-3.092224580221856,-4.40774381961754,-0.27669403810096405,-3.270075387904756,-5.282481769041747,3.990909226971623,0.04359448490414952,4.165459906103688,-2.8668717942637247,1.630271790184268,-1.2051059076575823,-2.040311584486311,-0.6448058176253244,-1.5887933882544585,-1.0628706495241358,-0.9290901863826407,0.2459189292399806,-3.0069208239202903,1.3844999339163666,2.3482620053268812,3.8161225818911424,-0.48805619071012174,-1.443028839451303,1.0410269617717864,0.11838454718333478,-0.9817961038287555,0.13992408526448713,-1.3027938343467262,-1.4421719487642997,0.7770682683611865
FIN,2.9122483067907963,-0.15447972409890906,0.14293317918602688,36.61293529892199,-11.828521212477785,-1.7353618308658272,0.9515380536400584,-9.861270106981332,-3.937737624957284,3.483412795876991,-3.9952625473373757,-2.095014862701075,4.111771472474705,-2.022402159528407,0.16819325712919858,16.824574972462287,1.2071860530514549,11.144161831125047,0.920151818816545,-2.2762802576789394,-3.118138217367866,-1.042979047371257,0.3679671937171222,-1.6421247482105157,-0.5904203375069557,-1.5990375190868882,-1.1237531298871983,-1.0304265065716538,0.5124404754781999,2.1042465929349667,-2.8442669513677608,-2.556672263849277,-1.4823784549445223,-0.3359236424038406,0.19633986092822342,-0.6246999524788099,0.08811952594191201,0.2809226907433031,2.8562005805249693,2.345503352501893
