Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
PHL,5.924922075255432,-0.01305074065848402,-3.666559149857348,0.24260921654882384,-3.298921427590369,4.992503621403124,-7.929730033649721,-20.479478764426243,-7.660772370623216,-3.8192906638704707,-4.120475084085423,4.765786432547799,6.74647902731593,-3.8093664294943954,-3.457302136370794,-10.28755731319921,-1.6909853806618953,-1.8422277440538053,-1.7161664233877385,1.0340885548642567,-0.5376984724880098,-1.3761020754105846,-1.5464299571255595,-1.7380952445798257,0.8039969736435477,0.11825103373140683,-0.18532816899644816,-1.8189621373978224,-0.858240945487622,0.02758780512634973,-1.1938386886385834,-0.5844854046199273,-0.7574970388544099,-0.17518287234578392,-0.877422245487316,-0.32752162029928045,-0.5739400885824129,-0.6264233182076927
MNE,0.4918678586318539,-0.6345837251574097,-2.1844339254806764,-6.046716105539083,-6.2865863804928495,-6.926939249785985,-0.7103809833694494,-3.2522757869750136,-67.22757750448457,-2.311556612795794,-1.024300413518415,-2.4059927154888046,-3.174325582939612,7.583253554666352,-0.12587690893985465,-2.4846269602159268,-1.1261639952015494,2.3635427212020934,-6.167729930088301,-3.7502898319892872,2.77269679170602,1.48579496168284,0.8914437315452379,1.4497981659502646,-0.16982741767981202,-2.7905400701811414,1.6757242968556434,0.2682548143851094,2.5959335010315567,-1.7958693571116469,0.3373389871429307,-1.3802526879353771,-1.0914674751812385,0.8083223163819565,-1.1300202649389768,0.4266872820570285,0.20650591151707254,-2.0449065116910927
KOR,3.3249616905212083,-0.2743589262258023,82.19513200765431,3.711545741711397,7.509952581281169,-31.049914700911174,73.05499538925922,127.13881132589383,-1.5370257617262795,-10.469046900791817,0.799904816328105,-1.9567915510869214,9.216560984655334,-3.9270892081403126,0.2887211143405075,-0.6232537785404331,10.32878909763412,0.8845009633744841,28.083926156833332,1.841570954472528,1.9390710618645377,-2.899520132432578,-0.3098626858661424,-0.46054846827853907,0.4258966819150171,2.623535773822086,-1.8978494835240027,12.626698638269916,-1.71473195009673,-4.143506142664514,-1.5038549936182197,-0.6502234238291211,-1.125498977899146,-0.9163599462961728,1.158248168898348,-0.14024864623991493,0.34739927419548583,0.9243860532468904
PRI,-2.8797467096637366,0.6132821619525746,-0.5039409948158169,-7.528146336234493,11.095004880635006,-27.495493637270005,-7.593800616566011,0.6706230560546059,-8.008923705615576,-0.9277863531406452,-0.08147937244862657,-0.09454721355536627,1.5363542604428975,2.678915470883326,1.2278577580923904,-3.8881479253348212,-1.8096423595872126,1.768147250003035,3.8635353216538424,0.6523628752779339,-3.544804503092685,-0.05118566306849773,-2.4911771831299285,1.3343092668826664,1.0467130919162737,-0.5441446275027646,-1.5149075828260536,1.7624421769173582,1.2782270067577453,-0.12701989657650525,-0.7554329141875975,0.33676650109284756,1.7158402946044549,-1.019471060618345,1.095070603077531,-0.5044630434106887,1.3646915748916328,-0.435278279910956
FRO,2.6322967719173036,-0.5776089599068643,9.045625974769326,16.15797514902985,1.3102706950988812,0.9322883001763229,3.0017197267914426,-0.5648401688775793,-26.31920573662695,-0.5828869625582225,-1.4334279898241309,10.100912105456496,-2.5954183190372175,3.5067794866657174,-7.172906573776977,-3.4721891063123715,-1.420225056251302,4.296810234996647,6.26160012829933,-1.7666230568877372,1.3395819042441541,0.6272926716637677,-1.7185062979178285,-2.084492574270694,1.664271930462538,-1.4205238487048737,-3.528221198394088,-1.9475872282262006,2.7463524179187115,0.7471302650885778,0.10482236620698449,1.207272553111467,-1.8173432457006018,-0.014106611727662144,-2.4055794338779446,0.29510163187333477,1.0387510838867458,-0.15238431519171575
DZA,0.6526108390569303,-0.36305246735543983,5.932647916170875,-15.939588880221713,-3.3361072229260413,-23.02833218157252,-7.066989744037897,0.27837700418386213,-21.763339241728172,-2.059299676820545,-6.7987175706070015,-2.5882571456835066,12.932934845437737,-11.02369579882235,-8.67545718177173,-8.912532969785321,-1.8025368644009376,-1.6393746934044302,-5.3313153357513805,-0.8856316864650051,-0.9352266528694881,2.277871306118744,-1.6248371947436737,-1.6777872539620673,-2.9229005981901666,-1.8293848458332755,-1.3640017147542323,-1.1757531526482423,-1.9438151106767725,-3.0589216886448707,-1.132254545696627,-1.0208112178428896,-0.6619535660255131,1.604955413775758,-1.5878422830881724,-0.053090709466496334,-0.38669808360895735,-0.8227789143360055
SYR,-3.850445889502519,-0.050404503396266905,4.533234634886677,-3.2021440801598358,1.1997552661009663,-13.615312070973951,-10.523273355881269,-6.756944471400228,-51.52221141170777,-1.9297220046953651,-0.3600838032766439,-1.6262684289536173,4.50485560470747,-4.677585225710611,-4.564081638452134,5.2602638602079255,1.180053231977213,-2.3258204922455805,0.3569511124342922,-0.42526191612619224,-1.1767620151378835,0.15363409912185702,-1.0980189995211735,-1.8067412522797126,-0.32208625507473765,-3.18605607427921,-1.4114477606184233,6.840084962796385,-2.1372502736988324,-0.683665307758062,-2.645095382978432,0.7480534433973048,-0.600369742302454,0.714325373606165,-1.2924024148435744,-0.7730076420677684,-0.8584663158060515,1.1948908019691604
CUB,2.4684514562663713,-0.9191513759133525,-9.97754070028168,24.418911688766126,-2.2090753599477253,-12.925662947987531,-27.291952299334216,-33.8451407364007,19.95450522323315,-8.895244947003183,-1.8891290024325007,0.27985627173442085,-11.25454784993081,-8.197394300438354,0.6293239401907424,-0.24047032294963888,-0.20948264643972303,-0.8450073162491785,-11.270867209989706,0.7893111460841957,4.162181516266072,-0.7679101653887592,-1.6478807448151676,-2.604374672675695,-0.9291278654574513,-2.2378047162894705,-0.8117773603061602,-0.6972906335007667,3.7220735102114793,-1.8634475337241794,-1.6197588438006636,-0.44652451977079316,-0.7472640304403405,0.09560809066375464,2.1435398768706175,1.001334635694237,-0.357737827457478,-1.596906532235557
MMR,4.637839476333937,0.4406514331335576,-12.099189923701962,0.2955957872397974,-7.431186715274495,-3.3861354994215613,10.010625188827456,3.6905964188932736,-49.26774688352441,-7.106867559982465,5.7093496455911055,2.4485159512272627,4.328199829890581,-6.119285959722728,-6.41075831726052,-4.485317734804449,-2.3962425026654177,-2.9810571214772184,-4.745925823006399,3.122856445178267,-1.3012836029099706,0.08598372353469044,1.9243748309335424,-3.422583135262545,0.7467459437874444,-0.5143825649194784,-1.2510856497034337,-0.24298240723419828,-0.37561568411706275,4.695825051766611,-1.8982330002912966,-0.20819063608130295,-1.9435834863532875,0.36756072250397126,2.1830087522028654,-0.3762343127318133,-1.0119937477456908,-1.2152551087109533
SVN,-3.663975613521769,0.3322226211619859,-8.176514753066217,11.851200201001173,-0.5219254036633305,-8.429405939785532,-0.08100503601379425,-16.02209358227356,-6.313651129611518,-9.621773864196038,-5.534264242400087,1.216624508049447,-12.30148733878774,1.6681221595828024,4.738194474173806,-0.4935636587939727,-0.8480774239939641,-0.2320404334097122,5.271854697159776,7.2536351279228795,-0.8298479893850786,-0.02846950160639275,-1.6012382878409888,-1.8160133044538098,2.516235575584885,1.2997398621086789,-3.381668189155367,-0.7252878499719853,-0.7265158696512599,-1.1794722883709259,-0.6624692469840532,-1.1029151411208424,-0.7263716829566895,1.5862560594631576,-0.8449939872246702,-0.7967334285951191,-1.3234034766698524,-0.8212248537735333
PRY,-2.995974156916505,-0.46172779493524957,3.0504848358526937,3.9064437625843023,-6.217244652425138,17.95316346871898,-1.3476266830220445,3.3566043368540157,-49.07670587544626,5.663893005128395,1.0763430820943107,3.264024941922935,-4.727775775464063,-2.016785976638903,-3.4516950414298275,-5.952355474939328,12.305699688680669,-1.576471397886428,-1.1802379960245875,-1.2342350154832262,-0.7433332952679207,-2.9435522556745273,-1.567026369028257,-0.8610759614502791,1.5217216336746389,3.0701849531611423,-1.9783237576472872,-2.255612175087987,0.7249038057516572,1.0259599313930101,-0.7793779387154842,-0.6174951483189475,-0.7586101326862261,-0.4698366724715801,0.08082916481913184,-1.0017009516837636,-0.44139858754279565,-0.7841790955313837
SDN,-2.684599692004007,-0.8334127037370516,4.739816519325081,-21.483728277466387,-7.199531440848501,-23.049881761538206,-17.039971193551565,-23.448205817970134,-38.38931304223653,2.949178615353792,-0.7314199376026641,-0.8063046223508517,11.585066162600883,-4.5928556427295755,-6.312099231910123,4.25645124470519,-2.1412582501083377,-1.875105080669289,-5.541536757378786,-4.462666236176807,-1.4486231418743754,-0.08188821274162997,-2.678808592625433,-1.2899498493568482,-1.1003966953668485,-0.9944753796277175,-2.1790797005317004,-0.18768823287232891,-0.8268721349983991,-0.9201024036318354,-1.6282538304021326,-0.8335619682254317,-0.25787581379532937,1.2466599988633655,-0.04735251733963648,0.015396442270332043,-0.5518469088491518,-1.7954288210129825
FRA,0.9019497216376495,-0.4678439818017368,4.498927764767487,35.670857096366106,-0.006354804196656461,-7.210761066510745,-5.601862208507886,23.004492134370608,-21.299087462499493,-3.0100782312148704,-1.457030292171047,1.772865284809741,-10.181936591828345,-2.0072365155458756,6.3654275892287275,1.5360972913831732,1.0968972480585883,2.499027813805647,3.366400242665872,2.2169760391079145,2.955984701146873,-0.16360431397544226,-0.2788639455225419,0.9162371312057107,-2.142453417117469,-3.421500853305411,-0.7128798637163849,-1.9620830393089306,-1.2434851541692107,-0.5838601578744326,-0.2912797103054825,0.14265549723250198,-1.4779908458106008,0.03613408576302444,0.9673382363456813,1.2582183121986064,3.201614459511567,2.1104501884259257
BFA,-4.557413534087997,-0.637762713012989,-11.86647213271057,-72.4603888602013,-5.8253376902973955,19.064211796109387,-12.482596836750083,-16.509609588567884,-43.675955101103725,7.025720697059748,2.325283419683234,2.6094570899348453,24.12786412884221,-7.633696853126991,-6.768069212413425,-2.962760523751366,1.518766583296481,-2.3948132818947467,-1.915725539149712,0.7800151954625737,-0.8476823324475891,0.2802122881615241,1.220274961680579,-1.0793348871267152,-1.8833601482089988,-0.5170901513173496,-1.409883022799347,0.5177246195077679,-1.248143440763888,-0.8432340714936819,1.5746547418307348,-2.6652074560789525,-0.755698121355755,-0.8230631849555379,0.32437436091744715,0.13487036641617456,-0.6590981300328914,-0.5435183836845485
CMR,0.6105590244456511,-0.694146544778804,-6.531913030128548,-3.417475900035155,-7.6410591807207675,4.730290809795797,-13.157623379213408,-31.227464287070248,-36.46211429144355,7.931090449232321,-2.677079845535129,-3.040530327834767,1.2738056222423362,-4.602022929796872,-4.239291400742303,-7.970371111340955,2.336583990633813,-2.719863236010855,-6.983709121097705,4.0052206313650975,-1.4532487290620715,-0.03990663420687779,-3.9089585862903635,-1.8292183279353298,-0.4206413864121746,3.3226227175436662,-2.3114247740890477,-1.7765310711825815,-1.9188603687502908,2.036170199582648,-0.9157240835531256,-0.1801854691223912,-0.739145968867481,0.9437610274266515,-1.013842400808054,0.7509901050370349,-0.6077623231242985,-1.0140243633821806
GUM,2.1918135249972903,-1.5377456963270597,7.110810948688624,-0.4818776411595808,0.17442665211093084,-6.034597970896771,-11.913262767655038,3.713116550361953,-0.4292161941484176,-3.6273955683733172,6.060286459648069,6.734736058170472,3.8656355061630974,-6.77410405535216,-2.3106648172323436,2.9469351992975286,0.07591535167998989,2.3041372046303,2.9853876953558656,0.6937945325959782,0.6634948351798154,1.4807325219706997,-1.6568304491422188,-1.012467853173657,0.42862320792426156,3.3576773621198477,-3.1965218784163145,-3.0390538128887647,4.489256606062487,-1.5875768876684508,0.6346784957358902,-0.6936053897753325,0.8437008955991886,0.6557715122646217,-0.43872445129002674,-1.3108282336574768,0.2805495929655058,0.47728535799722427
TJK,8.888983473142407,0.0576010382439354,8.9166343710186,-13.028256347405364,1.753052036662178,7.196930757510447,-21.771414930824157,-29.35642158761339,-65.0812726418161,-0.9092178966889126,2.443174499116504,-0.6006871123435564,3.2925465155180973,-4.929934040414436,-6.296301277219569,-5.288814732947931,-0.6511787709327267,-3.501132702184607,-3.73774852204743,0.7972713594685541,0.4496866285397757,-1.3561945199104304,-1.8060686648189397,-0.6092773706474395,0.18516595658122403,4.511851352899422,-0.7927440483458884,-1.0937928677777387,-0.7241371684815395,0.7499953789841883,-2.2423088847217856,-0.3004991003648424,-0.7278920452989655,1.7513799626801485,-0.7739001158138475,0.06507374247380615,-0.6157432993629077,-0.764778947938101
ISR,-4.352230931908607,0.024295182245734195,0.11280273701626742,13.77661272189285,2.5691416682840362,-9.070007564760674,4.898200018477529,-4.407266040164911,-16.101789520468472,2.6754794407066145,-5.955766545322869,-1.5137560543327053,-15.61557594017192,-2.4461141167457,-4.95046561558364,9.27324830687955,-0.07372179277116508,1.04970450791154,1.0248797357239927,1.7080492422409792,-0.6231073277473348,-1.3535931179832712,-1.4648130061142386,-1.7117060723456656,0.9086311592468934,0.8088017625742789,-0.6267984373347043,7.336116198311428,-0.26013135197388126,-1.8189909575193606,1.2100894213193638,0.5292328980309744,-0.7925736232363014,-0.046681203957551376,-0.8598146598479619,-0.41626553522587495,1.3809681879825588,-0.0005254979894718792
FIN,-4.873376316221538,-0.18817485582441443,5.095961100873616,39.90853179230965,-2.4708849662326564,9.713787002605788,-10.284176694433308,-1.5269619690769192,19.26955863456032,-0.6202890001089857,-3.532770173859027,4.248821955014296,-13.766473445838097,-4.748717891549026,0.5718018485762622,8.429192856870298,0.5746222118595281,10.800162604950206,-1.416017878417272,-0.6715511731069811,-1.4670428517220289,0.5317713493708413,-1.487849724765287,-1.5712038131876518,1.499873637157342,-0.9846191495864955,-2.9700026948105296,-0.4605793850108794,0.01736399141846595,2.5398909179922002,-0.09891460936128332,-0.7469658149020606,-0.5358343813298505,-0.19023995735650634,0.3415905978415813,0.9252878965967035,3.167187462535698,2.6481377505903634
COL,-3.9953547294052605,-0.5223319359006138,7.062722862110217,14.6730140803926,-0.1970743356744573,-2.852441753462088,10.772264682966949,0.04202038979307263,-37.193876917395784,-1.4323936856885944,-3.7550130924939524,-0.12651298070097247,-8.806138056341833,-5.553481143137602,-3.872208481809881,-5.252062672088461,4.044106802240477,-2.019577832798948,5.472734839277872,-1.4732108903722176,0.23943821478719587,-0.17178817687686376,-1.507697105016071,0.0541943989752072,1.406051537688961,0.6389581219137752,-1.3491441399258242,-0.605312145769829,0.666130600038638,0.13677972172664118,1.8152855602919953,0.4982302269498984,-0.7580526948754254,-0.9138034364317831,-0.8467651587532392,-0.3448845601762229,-0.14993079448830723,-2.0634570853994894
MNA,-2.7963461383084502,-0.18151756962726692,-3.75999250890725,-9.318078128548276,0.19287426194169138,-15.156867728499495,0.9688781290354977,3.3070512087759343,77.01236549394163,-3.3457040024989366,-4.466965045838257,-3.5853686042759954,1.5148758581806396,0.726730108740657,-5.1785452313066145,-1.379416386114888,3.9498078366781186,-1.0799949313126256,1.3815930453574314,1.7863353758748028,0.6794598976260022,0.41336475292149294,-0.463484701892238,-0.8774244027186329,1.2769853970255267,2.2945765794070723,1.0380390722697848,1.8471083218981048,-1.6068824824240475,-0.40362978946345884,-1.6852972809659532,0.4770714950452643,2.2451407129935665,0.08672998315168602,-0.8009144307488127,0.19818961486369793,-0.43586745452851416,-0.33817561065487256
SSA,5.796385610651538,-0.2823904710204206,-7.988443862345324,-40.089938324725125,-3.4743787271212394,4.701803248813924,-14.972788111305967,-12.156573684370569,153.84078830946297,9.374177440850527,-3.01195936816589,-3.130702165110402,-2.2540669206430204,46.64159355014901,4.549701208785782,7.10197996762524,-0.5005740382538333,-1.7537654825996363,-0.745014517535103,-1.6037862724594318,-0.1501936304153168,0.27285957164941366,-1.8271982496995118,-2.246988279640603,-2.383237933612126,1.379135447797968,1.8704371763551544,-2.323216564241078,2.2094327675264647,-0.27966440646570356,1.0469589690517813,-1.167323736724896,4.719527604203357,0.29766343273923335,0.19189494602604953,-1.9198232980131675,-0.6299487963300084,1.6925122240426322
