Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
BHR,0.9709975883558141,2.2702846400018046,26.951809270764006,6.163164012259202,-4.447705016095009,2.3597414511917303,26.471073375093024,5.974249317719285,-7.8246068170482435,-5.176690987549379,6.060889470086027,5.446124525721363,0.10071572836277332,-0.0017433626322802542,-0.8659152861999888,-3.492099364925475,-1.3882313294036424,-0.8186542561971967,-0.13950350557380325,1.104913737489646,3.6273058551862314,1.0432691415263302,-0.7294263378148138,0.4876136190151451,0.6583159640947287,1.9467362820825453,-1.720646950763643,-1.6591772420853754,0.5100692466144591,0.669936586404629,1.4185823727407028,-0.9609462123643391
MOZ,3.4495581673372087,-0.3375989149707594,-34.916495650144896,-4.943186676448295,-0.38787415859978114,-11.655926611159185,-15.477502539286078,-30.52910623833297,2.847821329932912,-7.364494329387087,-0.8751806694069009,-2.801497169968059,-1.215186606910148,1.7214597789720498,-0.8644016224421711,-4.320808634409219,3.326991245835084,-1.1988428522422925,-1.7136643651390417,-2.7669971058244824,1.128948428213602,-1.4641947022467894,-2.5535851674651178,0.48825587448829777,0.26753462274310014,-1.3163885821690124,-0.04024282374686261,-0.9347611846190225,1.4974858243149447,0.3775462745965372,1.6999283958445202,-0.683554842497878
SSD,-0.8433634133974839,-1.2112729022143076,10.084647324522054,-0.5583246405719313,-1.4709574049411671,4.092683878385601,8.160825182940691,11.452630358518027,1.081814874543302,-2.7656411268987795,-1.4793741224144215,-0.6597618760844544,-3.0380481491744145,1.2641127553905231,-2.1924623139240276,-4.794851230240919,0.5537290582596875,-0.6765763515847079,0.22973702530972018,0.4053241941094481,0.6879541933220644,-2.3108454139058225,-1.2616238539567155,-0.7038162083552799,-3.3237748403125584,-1.143100657451095,1.239019139189501,0.013075795517471372,1.3539017304233951,-1.534283758787158,1.2703700673363378,-0.6295809273939204
ISL,-0.8443479750532517,-0.0909644010665595,8.920102325283295,-1.2933834964899154,-13.214583775046716,-17.286803822343888,-7.49068900604559,-16.009325394591606,-2.197628507019397,-4.0843882364534965,8.166356192257687,-3.920171337918753,-3.8927963206628107,6.245448982036677,-0.43172829304175175,-0.5396294035067757,-0.3558218083694308,-3.432554116018891,2.1885189968921477,1.7597388692833917,-2.1782629965293867,7.491886975562154,-1.6517593884809996,-0.15249022797547596,3.0246454628827455,1.5165836738489813,-0.7280786234657213,-1.4112985044253834,1.247785088910345,0.6888476167384975,-1.155372486353107,-0.4574159832943258
VIR,-9.45312018971143,0.2055669177522479,-1.304381971161014,-8.088552535986734,-5.498565111170635,11.045207148249562,-6.983710862597988,-27.42535315476041,-6.592480823464296,-0.5847023060608925,0.8819365748202849,-4.483131739011138,-0.32806190084633724,-3.734976985897201,0.8953999162485646,-1.5465249762737954,-3.8016752163376974,0.3321095133965122,0.8114648054161131,1.0701698851438872,2.947460239292663,1.231608122220552,-3.0111972457899068,-0.9273836527315008,4.016154479713567,1.604159161332265,0.8346398709313192,1.1113716053350362,2.411788840803474,-0.15076872114043044,0.20339631820179208,-0.7930880766108782
SEN,2.3349425123848597,-0.5175044064906535,-57.35739560475171,-3.903965749736018,-6.2638360175193535,-14.538411347252026,-28.754004958993512,-29.695285647963765,4.463876335558511,6.173863151694534,1.0662076169793997,2.4676435236224856,-5.0000746693026885,-0.2519607379810215,2.1632744269834574,-3.1266602398017174,-5.515632606557923,-1.2872100703041707,-0.08336341958670548,1.4883847452011207,-1.2629783462099504,-1.4578755250709927,-1.953297667374553,0.6308145443641766,-1.747662393778385,-1.6139419287061627,-1.973786396435734,0.9138147992978853,0.6274224166903097,-0.6578655835031901,1.0858488506200348,-0.6355196202369493
BMU,-0.020211492666005082,-0.43092949528472047,6.135571626386706,2.1141509180506706,9.582027974774837,-2.878369346042993,-12.421897829544221,-20.734258465106418,4.128277781379009,-8.687030652900228,-0.7510131239992016,-13.149615579380521,-3.8689724644656587,-0.21435148615960253,-0.467053003003514,-1.8168966009892509,11.072838167868769,-0.8400387938672166,0.07398175630695814,1.355302766288272,1.2138452534150566,3.046347645630882,-1.7480244883268847,-0.10213482769100617,-0.695016780035182,-1.570102703524297,-0.03127139661163514,1.0163931638089443,0.6814544869621586,-1.6501680440782813,-0.1639194479897592,-0.6402514331276528
BLR,-0.9049972730642768,0.49443811232047274,6.9133947723628335,2.9578821382145937,6.258514158746047,-0.25931303854684895,-0.6508017306460803,-15.571365088397743,-0.5574953128904063,-7.476980472087037,-4.424758025814746,2.256957771381202,2.4993424709857988,6.954669262451194,-0.103929923863401,-2.69291438216993,-5.524261816811853,2.0793840914859967,0.2748576544678053,0.6439079420123022,-3.2927710323924604,-0.6309845199897286,0.3834214560070236,0.14563081582394666,-2.980638318261399,-3.125309683117647,2.0302564525187528,0.7726124156199112,0.946064840826321,-1.356413610511875,0.11309431329137622,0.15302261918681645
SRB,-4.972556049919134,0.0766287131683259,12.837645458090103,0.25257461530204967,2.7878247064163806,-1.2953897783307036,-1.6912833814996668,-33.96808937893677,3.928064733157374,-0.8353699553481747,-2.846910854988396,5.4770149887574116,0.45537324512918753,-6.355650558164588,0.318791018179136,-0.0694476642626396,-2.9790842150701216,-0.10592643280329717,-0.8694133463564035,0.08800903840969865,-3.59910246323669,-0.6784698362828058,1.3799930441925277,0.8846314857538145,-0.3195457847780998,2.8654497355981037,3.117994724722219,-0.9856744867158518,-0.08951789325791237,-0.14461286233373966,-0.2819691701606395,-0.3812556551743168
ADO,1.9810389372696893,0.7574947253210809,-2.8762431990531185,-1.8017014295478562,2.0438640846459104,0.37222303843361304,-5.5260126233815345,-8.771098043486614,2.791558520633017,4.2371033630553185,1.636398677862933,-2.3404339350826424,5.767740871460825,3.2655623544000036,-0.31786333366448993,-4.253269775653646,0.713553787810004,1.1930678675422475,0.010138064509020217,0.1227100835681657,0.3900057284097933,0.7426491050529677,-0.40932317764120413,1.6800699461127344,-1.045562246125049,0.7253869191556751,-1.3604584736096506,-0.8412003071820321,-1.1540519671460634,0.6861067481080372,1.6226716351962711,-0.8447708846252305
SXM,-3.7335465774442396,-1.1488112224581049,12.603528127760615,-3.408991274854878,10.209580027397644,-2.1200227490309826,9.189811303932679,2.106597208293997,3.0726203019488665,-0.6471183015924984,3.0784599295624133,1.6012711002178488,-0.23685812127216893,9.45761511995139,2.1360110099342347,3.960469102649164,-4.31013753305162,-1.499512464651772,-0.7619708393466882,0.9916935832187437,1.3698146693645001,0.9093953385064956,2.712971335008538,-1.4923524283624392,-4.285161181294789,4.264495230919904,1.179696909584833,0.9948508577209425,0.9855691130451998,-0.060467985172711784,-0.8644361310811565,0.937960719362014
LCN,2.8239962923637734,-0.7482535834524705,26.97483076426234,-3.8575242558170713,-6.76370076665735,-0.21941218797883738,-4.242391207254041,16.57332773430411,2.0000392385980352,1.9322972527351654,-0.478710187553562,-1.9390695993231444,5.652073004885251,1.4592026366443462,-1.7783449157551692,2.078089200305383,7.185742015328211,-0.2651393897225499,-3.1644495404627673,-2.7514989377589654,1.9958227826392765,-0.6751947535687913,-0.4817363963159407,-2.170234302219745,-3.373418958064435,-1.2064234688847877,1.8083668890797084,-0.379941167558712,-1.218338363761177,-0.7196873120784534,-0.13867376433769832,-0.24268700511582508
BGD,14.717501180164616,-0.9898593211348379,-24.48937819107926,-0.8211524488523086,-8.458504480357155,-16.287373054456232,-15.237698834799188,-14.497193928684569,3.8215442529958703,-1.1959962002075297,3.3216440202405595,2.7366819143603527,-3.071038028290531,-7.779565368378838,-0.5495821309094316,2.638679665732614,-4.716336158377188,-0.9577201500621066,0.24989080585968748,0.3401459093939012,1.123036502699113,-1.4692799859054269,-1.81938792967207,0.6486601665658701,-3.168813729131901,-1.1764144474387308,-0.41894224139535813,0.8146118000384149,-1.284673283650427,-0.5661781431717507,0.27323230956754785,-0.6663960280840769
LIE,4.111113549282616,2.29159320002158,1.444385023269479,1.1191018086677094,2.093141519504595,-3.3718287247511407,-1.4025522795794805,-6.18680175945846,-6.016508190436825,6.71170310146972,1.7492047975266212,2.1135648430651304,2.452675264455346,-0.179541552951908,-0.479678074510146,2.047937169582704,-3.9911949487540497,-3.057483258375444,1.5104718147224734,1.0625404162468133,-0.44774632096382905,5.039838715769679,0.43261072559039837,1.0895007597323498,-2.159831975350278,2.244903431583994,2.2502788469472126,-1.3307623849902273,1.3683614755251572,-0.17661671233852408,-0.6034203941625145,-1.2000779105200747
LBY,-1.2231702465554746,0.7689544395039297,-3.16783636291761,-1.0350970825296004,2.463996792835551,-6.942343974402114,2.938610490497417,-7.175155883194011,-0.918004050154851,-3.0628443198362945,-0.6207771699518928,0.24996400615809167,3.6288113839595026,1.7985724225121187,-0.8668316037116437,-6.115788285439684,-1.0756667662577348,0.30984865641201703,0.22308049441168376,0.2096347407904892,0.0014651594618457775,-1.1730260055006942,0.3982569477711715,-0.9673091076016684,-0.8419679487531679,1.1817000128752206,-0.9932971181492263,-0.06706779098612106,1.524324791680733,-1.656066381663595,-0.8427062251404117,0.8814449258754954
ESP,-0.5670110554133918,-0.7058596907322918,30.362876892632087,-1.806609095160674,-5.162342978218073,-8.024194550017905,-1.6939221526158823,-0.5403599002550247,-4.843228809863859,-2.501959756362335,1.3206869255243068,-6.625656459063763,-2.6834543003706823,3.7709491290106345,-0.3308003388387902,3.6715232354666245,12.474611939972547,6.5223089073364005,-1.1090057208630804,0.9914769535129141,-0.8387204835245,0.5724562726977149,-1.0695291759306087,0.32219527239052614,-3.668383082731724,-1.397521806617283,-1.3632177307794908,0.5727962711438963,-0.4760477889048152,-0.5111112082217651,0.7454983635273359,0.025192413974924176
PAK,2.969601218569708,-0.6446860766068123,-42.54300809469851,-0.33194992551621294,-25.90899003103965,-14.06639521300013,-5.164709551478208,-11.563174418405064,3.45722380780483,1.9939087166826277,-0.5752691404785526,7.341793900270965,-5.103723128842699,-4.203341617248135,-0.6889207612472554,-0.33280084323861736,-1.9654112672624826,-1.0726481069395744,2.1112317691445286,-2.195277422613067,-1.4674801619127311,-1.434667614934198,-1.2892018230463609,0.8468013584612959,2.4451969082843514,-0.65190009966905,2.03654325781263,-0.1953684266195987,-0.800076843044298,0.3886913426927529,0.18404268920805072,-0.5591781793981078
ETH,1.187560055035234,-1.045175766887994,-60.34378031875237,-6.896372556121446,-1.6777568440823505,3.6718914925302726,-6.765152775985367,-29.676881612887826,3.717485944421447,1.0868744277784639,-5.67034389465875,-1.5124147962314112,-6.005984586777753,-6.43998463326837,-0.8486651126685387,-5.554491996538405,-8.436184900062264,-1.2509337945542431,1.1724315638083895,-0.9174651336145718,-1.3324061357862966,-1.4674047892219546,-1.5953894852438566,-0.7889410719759056,0.0918218688516389,0.0439314126457481,-0.07314535270579947,1.6126417156143007,-1.7375305866256878,1.0830156118117713,0.10816957466642836,0.5630113732024353
OED,-2.8645673563867415,-0.6853969237121592,49.19630942765172,20.92414238309821,-5.346312761259076,100.97675542939041,67.59233978528154,5.755534386046183,3.7044771332068507,6.7286510842469855,7.817669598980982,9.752127002967903,-4.500459235278189,1.7317168824032811,-0.6484458277231331,18.425915550879456,3.5315410747757796,-0.9029053529059181,8.364750329192878,-1.2648764171341738,29.11495732723526,15.17218044132079,23.7544656811289,1.0610033569018558,10.370205170081416,12.713968831423683,-1.3460692316665983,5.124884786151149,0.6755609899638956,-0.2417617796421995,-0.7302340330866222,1.0181117102951975
GNB,-0.07725976060942752,-0.06928079862654375,-73.92902535570909,0.020406322320198678,8.92168478162962,-3.1728064572841737,-10.112865993741206,-13.569287776032136,6.3856647595398845,-6.912882029338641,0.7785175745565458,1.3318590774634829,-4.7286822947599685,-11.048883571993938,-0.6958940505473068,-4.408955893699338,-1.4094417750849217,-1.2472407076676701,-1.1048871362233974,-1.6450155611172241,0.30440045645787245,-1.4485370071294823,-1.337952782961652,0.32364252493663975,-2.3263589836443734,-2.0210194665129184,-1.125734948616244,0.7091462796694076,1.378316029902962,0.10765302647913451,0.8381834160577887,-1.5198268680253781
CYM,0.7889016902411699,0.3066824545009495,-0.6833246543597442,1.9222945990676603,-15.172818470815029,-5.894663228340552,-8.101002049287,1.8686758555522673,8.032084844341952,-6.701831662193915,0.5619784040808452,-3.6070604914844253,1.9959042188964768,-3.212644152210591,-1.5749510692062691,-2.8253036630525052,-3.8784802507042473,-0.9801941403612414,1.359698869615106,0.8459804504856479,-2.6122209652068333,3.363932988268809,1.4321974406091027,2.0700060458270295,-3.9852823909571002,-0.8688681227555831,-2.377114781102557,1.9532468249487887,1.157059157278963,-0.07609051474055012,1.3501888342737698,1.8826179073736065
BWA,-0.43893161372376954,1.3230501371751866,3.5093382484073614,-6.1138758122142685,-7.851288724134768,5.80663885114498,27.455912329088658,-50.5964613912526,4.590578779165842,3.3375644727933818,-2.276861743015216,-6.637245980322965,-4.724689124832505,1.8622542896399934,-0.8511234405907859,-3.757654832968445,4.064348264331682,6.40741854905391,-0.03211905927910286,-0.685074687896202,-0.31487147420776185,-1.3961269638225582,-2.5258471132070808,-0.9884332029015568,3.0245004315012203,-1.3226571649350145,-1.3583918097616583,-0.7813781330658607,0.6132905538525054,-0.8546162574290164,-0.31226247352105807,-0.5423733977811396
FJI,0.41561517799723746,0.7698131851502187,-3.1483445649709294,-6.948980447028801,-4.527472008896216,-12.144338944270945,-7.623304786219655,-47.87272727357787,-5.841677276646465,-0.8644882101495891,-1.9699617965887977,3.171451295108356,-4.703928538059265,-3.284339559399041,-0.8551794338934627,-2.5127608371636025,-9.554353383420935,-0.14821223672231115,0.40056786960446356,0.4957309813418673,1.7361698684300189,-1.1741675673653136,0.28088785145611395,-0.07971693543442675,-3.5260012682492983,-1.112750084964174,1.5350439277638799,-1.1929935940353427,0.8553963224552825,-0.02736269983488814,0.5510112640801915,-0.18107872243199663
DEU,-2.7776474754815514,-0.30945712451069907,12.935530736173257,-4.338145958791141,-9.060660598366576,4.480859950267011,18.874313291929788,13.017572340017058,0.80783684184943,-2.979428040766595,2.830365339718587,-4.779346841246662,7.436649860348045,1.1788304645650338,-0.8566583933777439,7.16650059153786,1.3136055778776794,11.669104226206947,-0.9451953430204038,-0.42800782929564796,-0.28214161517678854,1.643728444701974,-1.04484255810828,-7.4725173736739405,-4.612762337518108,-0.22428500447118505,-0.48787427513488,-0.021187078967724093,0.40907760183008857,-0.253348986364905,1.8133423228599295,0.7587589109084166
JPN,2.9749776719360654,-1.0255463711152462,15.935502274092633,15.501068346044912,-1.8462844068195432,165.48947132838364,148.95924062107153,-0.12775911106424429,-0.15100108114277477,0.8187971961698524,3.920374342914008,-1.155146624186842,1.3076085100856787,-3.1928361723279517,0.4352374467835306,8.553683534965803,76.10879571989184,13.928240973398008,5.81411679180897,4.966207836645718,5.344567843350669,2.8626179390801143,4.160332201549494,-2.1644810161460044,8.94819482993957,4.464380652391302,-1.100435165833788,1.6795500264628356,0.5642908264575506,-0.0188082043626465,-0.6699901575969132,2.132147224167994
AZE,-3.169010051098479,0.9480993969519163,7.6276674086478815,5.857406543301389,-4.9595156388632855,-2.6877482885531303,4.428015669647408,4.1269816458235145,-6.311887208665569,0.024979868722689258,4.353960700328504,-0.27546498841079536,2.2571048038661305,4.997813945246605,3.939726678440718,1.2645848224371397,-8.413324025898861,-1.4210442321266974,2.554998932249094,3.193872193423739,0.20505866353834168,-0.9731711220631469,0.5183251352278995,1.5343235831496926,1.5394564806846593,-3.0876241762591983,-0.8153877630987404,-0.1536898767241232,-0.4246613179189943,0.32262204461702665,0.3034266967686819,1.043048716503099
CZE,-0.10454800949885856,-1.1081773794084986,12.769565526481466,-4.858584928333813,13.332411355592878,-12.724486549900229,1.4021916116113586,17.154466203982714,-3.8161408870242384,2.5959107655630094,2.220948979379285,1.2278195221779644,-7.6441402775514,6.101142463816419,-0.46060829662509206,1.5097274049340221,-6.309423108709522,-1.261851820716665,-0.32393458398475783,-1.2922240248871764,1.8026401816268933,-0.5495849766551612,-3.3149375830837817,0.12127312684628,1.800470195756598,-2.5994227361988695,0.48410006787243703,0.14964818492881407,0.595203555166763,0.25936454494990974,1.5034247910488454,-0.8791321757393413
LAC,1.7540584368265828,-0.7509224154835864,31.47402782866061,1.0465215410681998,-4.285734770776971,-0.9185001269177393,-3.475539577151308,133.8175824923866,2.413151134098164,-4.900646640377649,-0.5233388825521057,-1.6112002497354128,4.946135503632653,-1.4778341989817818,0.8846797471837795,0.11836243971404797,4.313993572213152,-1.1331292192622655,-1.028958062140381,-0.6393413694409851,0.9418993636451762,-0.8642929516730473,2.0158069254732762,-1.770336196863474,0.034187339978228926,3.094502650284397,0.3423656638360214,-0.7132301085976752,-1.3592811822208577,-0.47690810101090586,-0.765582535396081,-0.3024437821047302
HRV,-2.758470095308894,0.37236376465725973,7.985277807571633,-3.6766952623826272,-8.929918875452865,-2.224149043684339,-11.00743606286708,-1.4947166426352085,-3.0682788393871454,-0.9980494231688242,1.0708455180593088,-6.011351231276722,4.364104824359132,-1.6251397689201044,-2.25288695229478,-0.886140681947022,1.34525576924227,0.42417688852186847,4.031561318847509,1.9936417643478785,-6.561509979330779,-0.5372285553425962,-0.9633990016339767,-0.8989477763153141,3.05049971047894,3.4759960059096175,-2.240700406115861,-1.0995900526591722,1.246198799709713,1.000038624600122,-1.2452327353417263,0.9836022526105962
ALB,0.8104064056898197,-0.35236183682772776,-12.29822349714045,-0.5799378860555717,-7.06610598465441,-1.3048777532566023,-2.4562968302632338,-3.095466861747766,-3.3817911445376607,1.7428053179539167,-3.8320783858054615,8.580443921968866,0.5498063300294322,5.854853123778276,0.6221997719709542,-2.1660843862365797,-3.736890175216063,-1.5839935464079566,0.034443996592498194,1.0071904538011895,-1.6034984008745905,-1.4138964244102112,-3.671154316429771,1.9724234168141133,-0.09773073577839246,2.7209019125297895,3.1186909633542346,1.3990644851685698,0.5157232118520554,1.8988870647755143,-0.32554691844944167,-0.528151548012405
ZWE,-1.4750542727573785,-0.4039519763922856,5.84545061560504,-1.2414410354231111,6.741403441324326,-4.54362770950696,-0.4340179733957136,-35.83106746834003,5.841073156213061,4.462311023774377,-2.419490666310596,-1.208494887643158,-5.436761897391081,-5.0533671422871915,-0.8641457809602326,-2.1776796426675684,-1.0611682489911645,-1.0401679384170586,-0.8077021273279813,1.6514471025439867,-2.1832584604172918,-1.4081874875098195,-1.879470329860439,-0.5943772649817567,2.3124604893200424,-2.16623538080007,-0.5365719268493641,1.5603327688090889,-0.19772429875175673,-0.0043389130440608815,-0.38929274349131526,-0.6434134403257263
URY,-1.6305918294794193,-0.581333061800718,-3.017945253950998,0.21046582611602582,4.778121116058612,-19.71405201828833,-16.481548565265022,-6.532914905676267,-3.2911281017638947,7.069655217150057,-1.0352606871532184,1.4292004588808882,0.176548942317797,-6.465592980448765,-0.8660934112310116,-1.1532834219096042,-4.704868260983708,0.06744735320999676,-0.5111187243913694,-2.665908928582305,-2.1098135209281472,-0.7724987088531199,-1.8976550765494762,-0.9945929984172288,0.1511227936970025,0.29948107620047326,-0.7714874125972216,-2.800813633185352,0.013121465510886368,-1.2683278471743045,0.29667317132861637,0.37173035075813765
MAF,0.8020881125299931,0.0022463282620893686,11.094063185246844,-0.10892279955810125,-4.62266395287801,2.6513906149390705,-5.651323630875,-12.581281071764698,5.350878248305901,-0.30567057273046605,0.607665205672566,-1.4469946345568079,11.103466345143582,-2.3563583423398264,-1.6756703719078911,1.0329112380035315,-4.843771535968914,-0.265958845190786,2.6541615855962495,3.88915097669327,-0.3251170089611104,-0.9385305780477469,-3.1275306480882588,-4.081318745421345,-0.18557793050305493,1.3999761103482722,-2.0671305845875887,-0.27131683924766137,0.6761960684347048,-0.06286638377967227,0.08533490488004837,-0.6185566754202582
BGR,-3.1617293603747334,2.6161929747613093,22.7481254753962,2.0303445696749636,-7.493076938323542,-7.513479066152981,5.559743243249006,-26.57210603583397,-4.199180957364698,-1.4608559549222222,2.8815445475105315,-11.575864306614521,0.34796710507581935,3.0370083494682265,-0.8697310013404758,9.552782115516143,2.626047923384934,-0.7538581134315783,0.8759350111285156,-3.5096135088507583,-2.102844535170381,-0.12512499971291546,-1.650225448970612,-0.6713627398441625,2.906566923287394,0.8645758633768637,1.4689320732447384,-2.01046813838792,-0.5479751184260704,0.09841029586988008,0.8895175042634207,0.3873052056074324
ECA,-4.352880822151424,0.6226054290947518,19.444297029488204,-1.2229225681909752,-6.85196783583779,-1.2673488114818088,-1.8906909785992607,24.9158210258073,-1.82113837796782,0.32454257617370086,-5.127454775370611,8.366079433247286,-6.693255196636844,-4.8159977987889855,-1.6439553883630094,1.7145950725609778,-2.646523901369042,0.14209519216632915,0.5432558475331281,-2.218216687344675,0.6582617675720084,-0.4478812261727161,-0.22538581924582105,1.2530868456369093,0.08612560375872758,-3.6592470944575632,0.7887242568321067,1.3065638256780945,0.9123284825993829,0.4697149951282094,-0.5344228531567697,-0.003032901057052695
LBN,-6.367433105445037,1.183861631891746,6.654235792509029,3.10365459153435,17.743518847627836,-3.4091102637071167,-2.517375650308591,-32.213694840223866,-5.552481253547819,3.245722348544651,-0.6434012231391449,3.9024361240932435,-9.64754318032835,1.9099536051712651,3.29748643975036,-1.4631548663426792,-12.692225489277762,7.550621424070037,-3.2750554757367656,1.980574608474006,0.22267663017930095,-0.5986681586025366,-1.4937138254874687,-1.2360502117978869,1.7178522049682345,0.7342433100234101,5.165005267130499,2.031356999734598,2.1033584669470162,-0.14158823712829147,0.6590282812307368,1.2042378980665955
GBR,4.159464750591946,-0.4287905282872285,7.586761386261835,3.4649803807037025,19.864637447393044,-0.8608669474357343,11.814442980974407,-35.14700209112946,-0.11511439878184082,2.180517630830755,1.756192160696714,-7.963096581409375,3.0604332471714875,-3.178131893087132,-0.8640193297077281,5.538669966217548,-4.364515577121023,6.494819467397694,-0.3783923265006862,1.5210660218050158,-0.22956586131430168,4.713463545602949,0.12476118600733507,-2.2006339616711434,1.0286245033536188,6.533212852363912,-1.7794062465526812,-1.6065832255392212,-2.9153182815885357,-0.2898691402664979,-1.838876018780817,1.0049312813498288
LIC,-1.185200895887247,-0.6025622934327762,-43.12658545110842,0.37347223630101234,-2.6357439845996624,0.19794621273154417,6.667470427728539,104.18298874633645,1.0397579457184778,0.21418254739481235,-4.278128278058956,-6.556515595072576,35.02758019349872,-0.5652092239950076,0.3058705909952835,-0.6977492114693173,3.563361455397199,0.5408116352002988,-1.1395139187202736,0.32135836568143383,-3.210333193324085,-1.4380722251310227,-1.1854326365232284,-0.3023665938929872,-1.6836484365269404,-0.8130652264494738,-0.24758643704888184,-1.2783095008646275,1.1616760660419017,0.014993155973782991,-0.23322977313537255,-1.2462211504211063
UMC,2.883659409979907,-0.512525123148217,34.561908134250956,7.458808297926271,-7.528004665853778,12.745664975205585,3.528682171327711,361.9593035047156,7.2700042766642445,-2.97891786337492,-1.473097859868497,6.372030692542019,14.586598443863492,0.1395750629222383,0.8201386064853067,12.4303105387604,24.861862388664974,-0.7060207524886739,2.06274203426294,-0.8745050561942169,3.2728733933179885,-0.4485681810076423,1.681299549871195,-0.38586275427203887,-0.13343087816687937,3.5266298059081578,0.595089758684267,1.680303812741738,0.3521935416630789,0.5062108374947691,-1.5428375236974676,-0.6090853888545102
ARE,-0.1417963065778463,0.11783747685401863,2.1070561298413493,6.277816178005081,-1.8574659965441516,8.775942793307125,11.162492555089944,4.225645759433002,-6.274315026686224,0.6430222133132882,4.22094039723036,0.750899567922872,-0.46371147509765237,-0.3227750157459792,-0.8323619676007983,-11.007322388132062,-4.569062461049809,-1.694309641700369,1.1498195048352513,0.2037800331364611,-0.3526362302004865,1.640551515725629,-1.472217357313403,-0.12777577568201173,1.9498530247144465,-0.5417398009311297,-0.4156836918777788,-0.4048486370526562,-1.1616951146757697,-0.8779306164006583,0.07516858725450379,0.3143351335668952
SSF,1.4433790313289743,-0.41730828643051116,-23.19729537574383,-1.0303324775661014,14.8571809356605,-1.8583792998483935,6.66570533400207,38.947914466887404,7.811396756982704,-4.5815447608797415,-2.634061709655919,-5.921968646366942,46.60110290579373,6.221168763666691,-0.41842352939938027,3.315583728866036,-0.5754439515257557,-1.754534207964126,-0.2361380914365184,0.3402962025747948,1.1907211835738156,-1.3496266518408078,-0.9454405023313911,2.9512397456984076,-6.473059570711008,-3.2697805296198528,0.933223379312692,-0.10868780208562535,1.7130992155388822,0.5654641748447475,-0.2397380497164124,-0.614743646255091
VCT,-1.0249048495073145,1.391717222315995,-8.974137313434156,3.873708258795485,6.672224391189125,1.0367017207465135,-6.111496893110467,-49.34373059284444,-2.813325401934209,-0.014081064220596351,7.537758968555673,-2.218744655505077,-1.5344447106099257,-0.36101048841336014,-0.8422497586360618,3.136335603529585,-3.0184701722670284,-0.49516183163208816,0.08969652035366249,0.7441995855326968,-2.572111386594058,-1.0131807271191708,0.6359518405451999,0.046445613442590065,1.1585628058367197,0.047631887369798426,-0.17321809183371822,0.033266821573493977,-0.5676526725023685,-0.12711410338609086,-0.6124115891602673,-0.06303768721444376
NER,-1.9496247966161386,-0.6237932333795723,-31.15956280656951,-1.4308147686449373,-5.2728604607550045,-4.9640691467531575,-2.6614676512499074,-35.35607372893363,7.1840733194018895,-4.923255518132027,2.9900766353620662,3.600360728805938,-2.3063945764993394,-7.181041413038024,2.1632744269834574,-3.2436166893455702,-4.970135363032435,-1.0143567415280468,-1.5706144260968635,1.0478563850148699,1.8612920459938116,-1.4764439990761735,-3.3653239137431505,-1.3285955823525022,-4.08150735862591,-1.7670710720308684,0.043398577667651705,-0.20728827211823964,0.25845295022614545,1.9579288804650938,1.8249556716744222,-1.895103103106726
NOR,-0.14319573984865575,-0.20796556960463844,26.175087601368517,-2.3098429599601875,10.331692620131314,-12.68794455049776,-5.679137543141371,26.766948719099766,-1.2398167685851929,-5.154152667410959,3.462795477341875,-14.72681808284081,5.546415704324234,5.9462159670143535,-0.8033809381129816,0.03498430652625567,-5.402813386463182,0.9652101019518082,-1.2716525719451408,0.8001229559548633,-1.8632392069686647,10.010649065069222,0.2286737941461298,-0.10825973018591067,-4.1881828333738795,-1.3089094894959206,-0.23442634813769891,0.5787777760438992,0.41724202109026937,-0.33356636622660385,-1.0878727559743355,2.8313810496617022
BRB,-0.48477478652794403,-0.2945138593603731,-11.240803917235711,0.3376210146317852,8.606635026535718,2.7132639683462076,-8.940192471171018,4.612367113072224,-3.770996734108081,1.7832424213802103,-4.824232400269757,2.0494509280100566,-3.182436736545719,-2.6458106195571736,-0.8493147617227339,1.9309203913171238,4.720162980974566,-0.3382054741199867,-2.3231002233857962,0.21264431269329492,-3.0071384447674196,-0.03480935208281388,-0.027441976006075453,-0.21825854284450225,-1.5598003715792068,-3.6115282317853974,-0.4944388510292158,-0.6447013008576331,-0.8037423460876253,-0.247514029374634,-0.6813808980027549,-0.024197020728556718
EMU,0.5392523249427802,-0.30332478190047446,47.70365515134119,7.372914560305815,-4.767323258607216,28.626143498501364,11.67876726535206,-12.130038289102213,-1.164029295867908,7.575197539838318,2.832732073231763,9.762259001368914,-6.502025684656242,4.113113723327008,-0.7591009926648001,8.811932205440836,0.06413647797702604,0.7147291649642031,0.829862960707799,-1.0450122348233895,5.68644655836899,3.8216646470386717,3.314839843472186,-0.0390953078138197,-1.250431463079413,5.132387419297991,0.18843690005561747,0.8873585210673789,0.5745114108458259,0.13756350368611123,-2.050228436773589,0.45482517838403275
