Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
POL,-2.837497264762601,-2.0948570804132034,-5.264162189449896,12.052153394229467,-16.346289366829463,-0.21941303646915045,-11.608609978767719,-11.427609525018665,-7.469309822559847,-1.176406527434379,0.2360305044063723,-1.7678178009327021,-2.3570859449758594,2.294998610172185,-1.6604209701186712,-1.5462855679573242,-4.031532575511433,-1.4754141289849265,-3.060337510525601,0.7510579393352546,-2.4259465977729695,0.4351403529116684,-1.1768703656785093,1.9839797447237664,-1.7250774923534142,1.5614190067889568,0.40654554473254867,0.5720861921178053,-2.939708025685842,-2.617295616157168,-2.945856231270077,0.5938166509168907,-0.29496931564694845,-1.4647858776057368,-1.7936710700687661,-0.8994153830800979,-1.5448365791530894,-2.2315351997230044,-0.39160632389625644,3.604094778836461,2.315305826996287,-2.928858674678161,-2.5192390351129568,-0.5711598945576928,-0.31425933000096573,-0.4975421364505913,-0.4301289022750149,-0.44165196176275245,0.049272261940761335,-0.4503890948099648
GMB,4.027431556464178,-3.388665102667056,6.750490591546385,-41.6818850921961,24.870766460897727,-2.195008577188628,28.022706987396575,-26.22668542334073,-20.871866074854836,-2.3027829073329658,-49.337720341727014,3.4358760067648744,1.9191753733803962,2.5096143374379998,2.899633243798247,7.205574730892819,-0.9632846973258101,0.5286255400006835,-8.500874038683625,-2.7847440123663114,8.484046429988076,10.642520935252504,-1.2342967331617358,0.15946911292661936,-2.916229288063592,-4.62825152564895,-0.0023027818527308064,-1.6177815489029976,-2.9351639637761116,-11.140802567792974,2.3349409952946245,-1.5088447191133898,-0.5467486025056344,-2.6898176463822447,-1.024922781095425,-0.0783636695369811,-0.6936168240270946,-0.3291132242564889,-1.1163779525365827,10.130194132165332,-0.2726981852061837,-1.8644914527034442,-1.057782352274453,-0.57399695213188,-1.0523506398036544,-1.9680233920552992,-0.5894581341432803,-0.5289712160858576,-0.5541449023251517,-0.11901619146775219
PYF,-0.5228260146555067,-2.995866954075941,10.50191593035958,-11.940555800038384,-8.53982472699043,-3.223819636191462,-16.973354131739395,-11.200832106780439,1.3390615275479678,-2.01204141684248,8.23067359510207,-0.5658747176750953,0.5064202666411974,0.5016374141959465,-3.133552289203977,11.28443827083066,-4.397821716610533,-2.239926048368453,-2.090161163191118,-7.230326175266907,2.554930044198195,2.7462874219851403,-1.0817076692586913,-0.3068984902746792,1.7980178566911236,-0.9296037470896735,-2.384230749379138,2.6048232667514286,-0.6512622679048916,-2.653216003897756,-0.2099177484151447,0.6800945916359948,1.0670964916486982,-1.450301456531851,-0.7633314808417959,1.9430239750600407,-5.651205846497459,-1.3753889635168908,0.09367079991258859,-2.459020268846963,-1.1980205166505042,-0.2957211100341661,0.40821481589583963,-0.45484815517086485,0.04668520913338703,-0.0016049847889898874,-1.6425711504926337,-0.8705372436605516,-0.6346520218744134,0.303794184476959
CSS,-0.7296186719979347,-2.6562026442489244,14.380557415654007,0.9327042073300358,-2.9032286149755997,3.6921247061016094,4.169541016557503,5.545312329400401,-1.9451276477238135,1.4078684069376424,-19.967356712148433,-4.979241241882646,-4.347489758341805,2.8498023720762227,1.5868367752282015,-3.697002974818997,-0.37854207552639285,-7.359082789019531,-4.413847020708464,-4.952957481902944,18.51393923331449,-5.11701436855455,4.131757570107915,-3.847237299381636,1.0580948277878846,-1.1686327344722236,-3.406487123475523,4.966616688101412,-0.42956858427192546,-4.6273433346704245,3.490519960189932,4.607759547557435,-0.2195478472098238,-2.1833191149937172,-1.7669569009462889,-0.04929476272977357,-1.907043764468058,1.4542129781780113,-0.27875323602492913,-1.1168567561608589,2.283622157024791,0.7772420030610864,-2.275654973683381,-0.5776445891220283,-0.9335772809575156,-0.006402373434090318,-0.394193638768752,-0.5459676551143662,0.07741934130869292,0.44331756430198016
IRN,3.9163415447098155,-0.942823395881617,-14.632666233058414,10.08767870520378,36.31773186569384,8.354621340267824,-24.79780570403966,141.22396475964285,124.97756271707094,0.8039321558281532,-56.70101696698109,2.127609230856765,-2.704652004535417,0.05463862945507156,-0.6885341332928173,2.826945297165668,-2.8646902047615788,-3.4678854435266437,-2.113304321348784,-4.017484553170515,3.123893440478296,6.598234771782076,15.726435039201819,4.5184214244099214,-4.960841391283731,-1.581740654701671,-0.6965645582644406,1.3073906808285702,1.6111402589105481,38.874409457096455,0.007774904750216027,-0.8475563568764504,-1.5608994873604303,2.5839197193719654,-1.670601993790111,4.826185527050782,-1.4756555507673217,10.76474196740655,-0.4289382079709764,-2.707227654370171,-1.9922911990361294,-0.9981635937443741,-3.1688449182669345,-0.06503050186696974,0.7868797551837305,2.0731412252427712,-0.4850618555976997,1.3968383951372885,-0.8948553912856383,-0.9746739933400136
THA,-2.314708093548048,-2.111855850971888,-7.85175328223332,1.4177362232975357,-0.8766668810828983,2.6521893700202797,7.417638010510327,-7.985072279887773,-7.868739386169344,1.3689587634085403,-27.939199857064047,-4.503083316155939,1.0285347309985045,-0.013477951520184273,-0.1456933915577983,-5.3713993680150685,-5.08607577942159,-2.5498114036847714,-9.493961126680784,2.5004767471318763,7.778846741652775,-1.1285821676788979,-1.2067936436478315,1.7215497948907537,2.775173933424507,-2.120125943624472,11.72939564924788,0.027834589793080178,-1.7700423670381078,-5.652348367107124,2.9073462929593035,0.9074168463358487,1.3585819337685325,3.725653738740045,-1.6763467906867549,-1.485942506821762,-1.1300164267025388,-1.18002035944771,-0.8176579072177507,-2.565021189522566,-2.4044967200940124,1.115886460936905,-2.174340837397871,-0.5333182222618811,1.7608417547185244,-1.127574431187321,-0.5463563042227249,-0.5462053342303198,1.0702260522084621,-0.05446981629381121
IRQ,2.5996435881135613,-0.7682234645919039,-2.256432189430275,5.3733265612586765,19.656350084199573,2.861658036884008,-32.02536568382239,-6.268602644165883,10.428500557396505,-4.255473035175336,9.505687454035467,8.334055998663064,-3.5828190940751607,-1.1891660176994243,0.418826342998287,5.708487681735663,-6.94243589573797,-3.839149638788466,-8.978587058210671,-5.997073356346471,-6.998176277493974,-8.366842040554237,0.6489510091872202,2.9324821871550144,-0.14054699328340847,-5.2198038097077815,-6.011447591488366,0.9892051287477077,-0.8717045216860816,3.2629764684608005,3.166557538478931,0.4032373278667494,0.9642544972468445,-0.10173457650335432,-0.1918736781139463,-0.7835530151144707,-2.4587362591076287,7.713955233704318,-1.230290174866147,-1.444238000461454,2.0827452515933187,0.8230144611816348,-4.026215130490939,0.3712198981380664,5.687065342540867,1.4245928650853459,-0.2114769418387736,2.1179388725305186,-0.06054320337998937,-0.6831498227663948
SGP,-1.5660012455442953,-0.9515212140709494,3.961692459576554,17.83774558030011,-7.522345768494983,7.057488387583515,12.54380234463527,6.5632048519115225,0.14808430628086175,6.585370610567855,-3.6096741344032846,0.7436826755165723,7.000724651456271,2.7215012305572195,4.509801930870558,-13.754303195124752,-2.5342217819320503,2.0629046911796154,-1.728353049509812,-0.6635917635337099,6.139955989515789,-0.8924214937652662,-1.1488108261174268,4.540893819023337,-1.832525405805473,4.448680839511825,6.342441006675299,1.0239033978845162,-2.2908835073925125,1.1973870790762893,-4.849080194077628,-3.531975812394628,1.1032330998350748,-2.0540522229336315,-1.670116285866251,-0.33944215735108424,4.307098271194615,2.891531664950096,1.2429200958641657,-2.992292975713209,1.927451740581732,1.8081581618696587,-1.8214967974064171,-0.5806740090453929,-0.19124323260713008,1.1786474841487597,1.4455585572312772,-0.8182873503817073,4.5950937405052805,2.0824863287792366
TTO,-2.4355594766342676,-2.883541783714427,-3.832553750773373,3.073475899961352,-0.35094245152087444,16.96181957500923,11.916572006054057,-9.075286270610349,9.927612202542775,1.1388592213382442,16.652776058630522,-4.389534945893152,-5.892767197707915,-4.100655960313513,-4.645984584273835,0.4672061522220364,-2.734067460351214,5.5228279914243155,0.9910930952577669,-8.749954852505503,1.5341667252022242,1.649148368061599,-1.170846631266802,0.27925827256456504,3.76782846487216,0.6775832619305097,-1.2971991119090664,-3.0477084391595017,0.22663282725626033,-6.5099404955395395,2.031651648728151,-0.031431339139885384,-0.6153599604341381,-6.431291417025812,0.11230523693893335,-1.5496531395529074,0.6658862275196112,-2.6888198811048465,-1.2200971058182886,-3.078457986651408,-3.0070491220905415,1.3405492971245356,-1.7985803797450153,-0.5805136732107101,-0.2506894047689167,-0.3907859887404927,-0.4734956522888853,0.41486763486199063,0.5935245879844147,0.6596733398853917
CHI,10.212845743577164,5.670066825471618,-11.98026557571575,4.077754304506635,-3.387357945193229,-3.629337876240736,-16.706138151649814,4.961845741415036,4.15810194783833,-1.5040050367731013,5.338891598460981,-3.3202831056190987,-2.95475546512876,-1.0279461802914094,-1.9451378790585059,11.724975664651303,-1.1736624880221294,8.00769393940928,0.2802200790481936,-2.593776393686023,5.757719036291489,-2.986967484216642,-0.4208845469171907,5.112992938391903,2.127067237751132,2.678133665097157,1.4649324156505532,0.5051472578942933,-3.5225509975034264,-3.454353109729491,1.3011961081740466,-0.1844857034933911,0.20070988063970563,6.892436673320289,0.15952616004874248,1.410213399730368,2.430221465386615,-5.965860916382643,0.038019218972367576,3.1423552249447297,-1.0274312958968594,-4.012144169435306,-1.3419744005232255,-0.323271335039887,1.5198166219088995,2.192866911998734,-0.4320029280071477,-0.4775554206069212,-0.28091109865649133,1.0930583920932033
GUY,-0.25944492783615836,-1.7683086108918997,10.260196877355812,-21.82657494823031,11.562129511059574,2.479554471954291,11.267313675455487,-7.177799505925613,-19.280970162676258,0.41670238406699767,-51.896980059561365,-8.079413484956131,-4.5043086235167,0.8897881043296341,0.7259600767649703,-6.20156878871174,-0.23554384857008748,2.951019623725787,-4.790230709527594,-1.6954292396631256,-4.393046217423623,12.054212129068608,-0.8249020230663533,-0.4534860243221772,-2.9505230714665,-3.1003220322112357,-0.01636718194859632,-1.709872716057744,0.08558069281962599,-1.935087218553626,2.095052397016759,-0.22935206093151872,-0.8752775315314756,-0.0395661846725571,-1.4125421112377965,-0.25298096197808734,-1.0105067934112881,-0.831235876336478,-0.7095058779485485,1.5930759866704824,-0.7848776225417591,0.6515568192133465,-4.307465923165813,-0.5802118579075233,-0.7374365703735006,-0.6926157502604933,-0.3451919614150871,0.174969955552874,0.848910670556982,0.055138601526607614
KNA,2.3782322529548154,-3.044279703479063,-4.345748271619122,-2.618856104071814,32.142291272258454,0.31358626491607633,-5.458624965700746,-10.683016245570451,-8.794956986386305,2.90888197764183,17.19447990509184,10.369989739039417,0.9407704417828056,-2.839997189094959,1.2008905333568316,-10.985165367470769,-3.2708558815663444,8.489972246172137,-5.865920141543682,-10.928162729079329,1.0998554060617531,7.75692160316346,-1.159765715037441,-0.40747235385499236,-0.24110253029779088,2.3160436526556403,6.89176614300744,0.2704653422521276,-0.11962498062734525,-7.176281528531858,4.578782784574595,1.534606500036038,-1.0556791524519882,0.5573958360660107,0.7777603690544119,-0.3490121021901834,-5.611059126668503,2.8376724601104053,1.5213986539671904,-1.3375406290096947,-0.5397607712487064,-2.151747521981954,0.09454702130497594,-0.4425817749794115,0.18108002089156428,0.26113946025516643,-0.5316558655798944,-1.0559906016978384,-0.7334243250245696,0.4608767284759584
HND,16.43108743388131,-2.406139556441585,-6.005753158992113,-5.139750797793603,-4.653753936300344,-7.258619181971233,-17.451439319763303,-6.1246533040825835,-14.822319083294005,-1.7254383179691342,-46.78557622812165,5.087026974186189,-5.66797879387853,-2.4185580659270194,0.4082339771531057,-5.374987916480093,-2.7097567065906927,0.15282348735644435,-6.436254684612452,-3.7160552435619634,15.802795665203941,5.832459320573417,-1.181147652468318,-0.06453288313014673,-1.218217889847284,-3.5225858405388095,1.3224542431289426,-0.15112239809680977,-1.5395259728914774,-3.0436549583621235,7.856890399561042,-1.0271555393830438,-0.9212271604289732,-2.223678043452906,-1.9652162645995257,0.5557274408562582,0.46276497856295123,-2.6411015385255014,0.618149104741777,2.2746032533370544,0.3396931052242853,-2.9857191801724587,-2.7605643242017845,-0.579425686347262,0.3205990840117538,0.7420311754473512,-0.48061819952610685,-0.6062496525860204,0.7629759669902655,-0.20947801261192342
NCL,-7.0375220114504495,-1.5791880814231873,4.225547946786815,-2.7511127971139144,-7.5028911822798925,-1.713954257179791,3.63773561789628,2.812947119983413,11.035047456168586,0.2540611869139284,9.15974826001141,0.04392476136111942,-4.964335162823177,0.5172729031966514,4.181212352255837,4.791974588483629,-3.291605247510489,-3.9692956851421886,-10.931961985245199,-7.796688575313745,1.6345577679809318,-6.215838138432974,1.6806275390288499,0.9649279654492605,0.77929892323975,0.24520489934084672,-1.0638764197144863,1.089916281045827,-1.4904069265985938,8.748134700730406,1.921029108976452,-0.8552262327776741,-1.0530902745739155,-2.131324554731555,4.864376201274153,-1.9062705026548739,1.1994389153694964,-0.8599948486424885,1.1520781295591678,0.7560992792813689,0.21032875601088696,-5.277283261025724,-3.555036234900859,-1.9752371801263062,1.8885944022530952,0.11744386420431148,-0.27723057967088405,2.354176770463245,-0.40368902330607587,1.2120935409541447
PLW,4.320890506412333,2.0794190447305074,-3.4371905389558024,11.866827264337486,-17.598471177802406,15.831003724763352,-10.09460373816051,3.9009030974205574,-4.424700955540501,-1.509768613563247,17.790664054252993,-5.991565932442861,-8.407708994085876,-1.080289440650129,2.9379165704274723,-9.359067286286386,3.5750473230967668,-9.045753078750833,-5.916380450622515,-2.1907910440014646,-11.360041079481846,15.112633044917505,0.7340703766408727,-1.9628012480720969,1.0828896906887828,-1.752620082819657,-0.4072166440893914,-2.086570884341209,-0.9856087123264815,-6.766653337611302,0.40358080845412003,-0.9089826688590207,0.03979059381240446,3.864662351942632,-0.8916830300380669,-1.280745659206142,1.2169055113388227,-1.2215567657187443,0.5349701183569285,1.1427430618502912,0.8654985478456029,-1.7017437593435814,-1.6353880101283056,0.10186461262995927,-0.7289536768323042,0.2862693410921605,-0.4030985217165028,-0.6257806092066004,-0.13471491388260737,0.10158810751375662
ASM,-1.3945178830304314,-2.841958461711175,-14.951096538619655,-12.576852773873274,3.8432162526055698,-1.129474115688515,-9.333263588272327,-13.38319451238607,12.439302765014371,-1.480061134325318,-1.2587102372736958,-6.786911674136892,-2.5916846452787485,-0.4367309942546145,-1.341112331899878,-1.0258082980597072,-2.2430855536218224,-4.525458769154192,-1.7875910044254315,-3.506225109963594,6.580952246131277,14.179139063311213,1.2456583902129232,-2.9209684258368442,0.3120670245097017,-1.69702521571253,-1.4670376541758172,-2.9413089307410827,2.10047349429133,-4.110310241932952,3.0486399533766546,0.04551671742011232,-3.122404523077106,4.605001743327576,-1.035675290312285,0.761659267320612,-1.8883978738410176,2.886650282074617,-1.8058045166958336,-0.11847242020398197,0.3422410006774611,2.7578706480473856,-4.553464783384578,0.25307523199913895,1.0302067944063806,1.1924081074705568,-1.2140305311381383,0.3555957686273002,1.7939863537627847,0.9621153128459009
KIR,-7.140099455426638,-3.2477172215303725,-2.885685097128018,11.780651627333288,-6.287697247415125,-3.0448206144976186,18.123853833031664,-2.2470889769347853,-23.7959814888164,-1.529857950068494,22.63478984297687,2.216282441293077,3.7272921536081776,-0.09664362664462078,0.6229770505663741,1.444474981626586,0.2103587366889048,-7.681559253664888,-3.6745934591135514,2.101793588676043,-18.400393774778394,-1.202989847226687,-1.053874347161392,-0.6376607814293953,2.394716679014653,-5.913957047323275,1.0907016776681444,-0.6157567004519543,-0.2930594940948613,-9.656522225981305,-1.5496915740666735,1.7952994562747684,0.36487180823913257,5.572158435106109,-0.1530999148963621,0.7764282720857982,-3.528054632785456,0.3649710697538125,0.06807768367062154,-2.2002322279183137,-1.2168676268968084,-1.0539116768150723,1.4026009377147257,0.46201989279447014,-2.126953929194307,0.4004784259464765,-0.46240481647316606,-0.831934527590821,-0.3316320775238663,0.7841441838974794
DOM,-0.7867220959633832,-1.1211757114130436,-5.780583747477539,-10.596508912861442,-8.35472473325192,-3.467769561203097,18.321401269232233,-17.948838765621133,-17.70111149606637,-1.3813101125599794,-38.36845288728861,-5.671536800199824,-4.72602685081687,-1.9277289356335883,3.312221425310525,-2.883435982966239,-4.447308015861238,1.086175962284578,-8.193338626818223,-0.26795870669030664,1.8611777090828034,-8.952793036463644,-1.1524391365385522,-0.3716863951655863,-1.6085027101670426,-2.63327486127,-2.883036057575178,-1.4517205995650269,-2.246473634346677,-1.1775647981007733,0.754821621194598,2.1395202882435056,-1.17799007983075,-3.6283067866613448,-1.9992630554982689,0.4788963357128918,-0.44934377770471734,-1.4751681748421048,-0.5948916351956842,2.394046537522238,-0.4471394031729114,2.1333131671569143,-0.9508949155377677,-0.5802416166327335,0.3841813750056753,0.007776919864592531,-0.21639113656210573,-0.5814592094223449,-0.6377711093007603,-0.4201701735489454
