Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
AUT,5.6182967071864525,-0.10693537109642297,-10.128361729225034,6.8192655698592315,-16.04124078378483,-2.1630307369665216,-2.8944912200301,-11.031310668232235,-2.760389812568908,-8.697102316428238,-2.6892599985025,-2.4600145195918177,1.5599572745983243,-3.8192298010461556,3.8651966924911356,4.719765173036153,17.232507165086684,0.7911022219787893,5.3357452560369625,-1.5206546808449706,-3.8875002527747218,2.342491850463149,0.7469675519232012,0.22569499603116844,2.274027638336492,-1.683621463154447,0.3372742337466717,-1.4725604611254857,-1.5175389788698874,-2.3071320614387028,-0.43861841619752306,0.9805923308546711,-1.3236690556005406,-3.6939828305281632,-0.8311864263814785,-2.9179637449047813,-1.7575405723049264,-0.5181772755272479,-0.14126682465285578,-1.3924882391562072,0.6566189602928826,0.9911677584236772,1.8324453767455342,1.0118114479360294
MCO,-0.7022340052191519,0.2557008182639104,1.8661971931727361,16.948681897062436,7.533690568531404,10.64040407233404,-5.0603913554544,-3.534932284125383,-10.866767553837835,-11.158664098188023,1.818274559145931,-2.527912705782875,5.8037136324835785,-5.282308035355937,4.316966974755571,-5.3846396712044315,-2.435196580426059,-2.704924375085578,-2.036907282546355,-0.4305097845965068,-2.158336133630758,-0.7018802226967636,-1.7193920971625083,-0.05509223421846671,-0.0986057911236683,-1.9739695338665317,-1.1926867897916322,-0.15461047388805316,-0.6747629624845373,0.9133224095271752,-1.5260164860915353,-1.2710938279587567,8.219552876449876,1.8748474933956927,-0.0026764796949686753,1.6422201484525325,-0.027124158378792118,1.3467223314243704,0.5131131223777204,0.40561160135905494,2.0427475182578565,-0.2714884679879713,0.9346521061201333,0.2796329364501499
OEC,-1.1215566235443697,-0.7531552987183007,5.054427804725791,34.78126401879853,-4.1409723528944,16.64595466635221,8.588440770859215,111.07412165766286,91.1264797765749,-12.589722625029307,1.1332515707958666,17.65737685952887,6.711388217038087,0.2827059885415083,17.03174390916255,20.897985088321125,11.158905704924363,-2.2208066401127784,-0.17145427148312084,0.6720727368700592,40.73040334267077,0.20384043603514823,3.9908298751841844,41.24222293071418,0.38143904354758307,29.977539678299667,-0.17273395958248552,23.054149160000357,1.335591781030758,14.900951139766873,1.63633440426244,1.7862658780649527,2.245135458785169,7.615916533372191,-0.07289336902849763,16.19909583216638,4.388122607266023,6.150621561517751,-1.5067611090954809,-2.628199245773124,0.19285466135928148,1.027829108572543,0.3779612220259971,-0.48192501171625846
MEX,1.6053486547573121,-0.41216299595897615,-12.795421491035452,17.83065168736686,1.4748788730142215,3.6355090528643697,-11.72539775653684,-6.623039569816787,-3.035852124595244,9.135393610098383,-2.65062097593727,-4.921523063171338,-0.37547942780842564,-5.651298074589642,-1.4827365020320111,-1.967131543144766,-4.141618453168759,-0.9657971347943144,-0.6141028964247942,-1.4050501500721244,0.10286256599141318,1.3907458607887886,-8.523712285256101,-1.3569323085219265,-0.35913413167081654,-1.3196679156622253,-0.5221352517640864,-2.127634446392756,1.3993024096255986,-0.46773390984810986,-3.388601478251828,-1.0040849628220752,-0.16181028563716016,-6.045764176388687,-0.9790093455817204,-0.3495449797580604,-0.8192423878481527,-1.2753162341679538,-0.36526992312071754,-0.5468430562818529,-2.6749569567443583,-0.3849145459908307,-1.2894024342236305,0.1544463325626687
LKA,3.5006686922290235,0.14682299287583642,-1.4624581171834117,3.9656446660112064,37.8033468439763,-10.38326769097993,-10.10629684741611,2.2928478136434984,-9.157705441982817,-36.843492257685114,-10.835006138921658,-5.291400594573033,1.2721162572962528,-5.97402925808115,-2.258162633473724,-0.15665756399405245,-8.536528143584018,-1.9760917050941593,2.129136250402452,-1.4499022072990781,-2.6361409102765023,-0.7570724759606737,11.645401746108757,-2.1911339483269345,-1.5283185733487097,-1.9882530232132734,-0.0222231009497094,-1.7651995985053852,0.40561460851675685,0.9422252541690099,2.9104080118855578,1.7219499742005135,0.843166812081722,2.411547376660938,-0.030233045353245447,-0.5325095077404992,-0.5834589152877094,-0.687604989798329,0.6576282408142096,2.8589424909532215,0.3262763487570176,-0.5951219880240068,-2.380111955341467,0.19016410225025895
MLT,0.7928714702861798,1.2565098356814248,3.2853994148475048,-2.614130384377617,-17.685073529997638,-4.644428191383718,-13.33763443801897,-3.4346570741806093,-10.371859502403712,-31.255349477352507,-2.81849438412799,-1.5695593827694874,-0.38411186643354744,0.11456916508100484,1.1851243627233992,-1.3732845424179507,-1.2170288104550906,-0.74581627773203,-3.5055030432107213,-1.476067356994621,-3.5242035134978984,-0.317665869333513,-0.37278565848576606,-2.177524035264772,0.44101445464734645,-2.0405929118515553,3.3301264097685364,0.3044127423569447,-0.2811216216898871,2.6338846704360206,-0.058350052963076826,0.8935389869588201,-0.6976097723369351,-2.139449196363972,-2.674867439398355,-2.4717102025516198,-0.04424031783795476,-0.5889510857609207,-0.6658086178221575,1.184482231642714,-1.5463171276522703,3.409735379506159,-0.5767240236020208,0.3454958570520791
SAS,4.074809524246213,-1.0052951873860336,6.587156072614131,-10.546700228941711,34.15677544791662,2.1744042399757726,-11.526968976096434,-9.349070667187666,5.715711945794572,59.61205273590541,0.5070213251364712,-1.6816066845234037,-1.306505643370334,2.7280752988914703,-2.0800833468395323,3.5872036392426017,8.756093635037518,0.9525478959049556,-0.6921206035899192,0.006201717174900201,4.546794408837696,0.30134857732972464,-0.1377377064987127,-1.2078532593066786,-0.19684673063214775,0.950688999368154,-0.30335466239680314,-0.4979728734087959,0.912050072870985,0.283889331870256,0.5355332817597203,-0.5401250512232237,-0.4662690277108048,2.728462964424328,2.0109375522927326,-0.7881388890248238,-1.2780458683062397,0.8846026063945429,-0.46049802326445755,1.5359830890159567,2.386807446324994,-0.6183611818869365,-0.37944938224145164,-1.0796595274415626
POL,-0.22034829866146077,-0.49260218681084306,-14.785706323263284,0.4121816848980062,-15.651383725982154,2.4915436387782544,-13.776062294087444,-7.586952998019107,-4.387118391871567,-11.282637100146864,-5.430158713531818,-2.468614539158269,-2.314572820330444,-3.62982199704897,-0.7017460870556278,3.9658847313781695,-12.479733593637764,-1.3097976251743588,1.5442239285028583,2.0489596332220597,-1.553596207566559,0.023892779278609055,-3.6389536703869267,-0.9170465608254192,1.0574064571923913,-1.5538846143534275,-1.2253273615842335,-0.7015217680760266,0.06834941936166261,-1.7000792943543144,-0.700824983379698,-0.47869429406839886,-1.0232919695283462,-1.3545418523407804,0.037175775597934446,-1.4876907773259305,-0.28013822575478453,-0.6785687129605986,-0.9595302500987091,-0.2154818703710693,0.10951549664013321,-0.5002073169817378,0.3169052558365715,0.08626368853278368
GMB,-1.690291171599251,-0.6558730785862901,3.7952154254455173,-6.352853443113004,1.3537465334711523,-5.907714193261788,14.704135099054582,-17.025212928663016,-26.487916782015844,-37.869191697303286,5.700419128322099,-1.83550063509157,-3.337285693942536,-4.8761198543023,-2.2974486745207376,-6.5089286648610685,11.40736654578101,-0.6066422372781655,0.01059970630027618,3.547040161266832,-3.5184419334344317,-0.9464810658727628,1.662777899499352,-2.1464286146278138,-1.4679994431998098,-4.018935486267494,-0.3369826033138509,2.665868853451441,0.6725715413910206,4.047752645765275,-0.9523898218551321,-0.9597750587352358,-5.450020433153208,-3.231001197072364,2.0361182296562395,0.10925925241966883,1.572329005979737,-0.59647324346142,3.2326278888456703,-0.4659712586481874,0.8748729339250222,-0.6425673925987362,1.1157145466668008,-1.043397670179815
PYF,0.06932379760812607,-0.7519964061093696,5.767584139732293,0.7885839899425824,-1.3968321691225145,0.2571609375690985,4.219920667008221,-1.144607681386878,-8.537142169674652,20.63572120796765,-0.9070036837857413,3.145267872496214,3.2231296796702202,0.2683822307153168,-0.96174324448608,-6.18833736577405,11.48808639968381,1.6698070105219327,-0.581291256372074,-4.462177176811727,-4.993913662209684,-0.2358875429688253,-3.1348358210780596,-1.8212566024439454,-1.2522825668742237,-0.3288136661790444,0.27685734178499133,3.9473873674986697,-0.33702479635628385,0.12791787553353573,2.4173688056145783,-0.6616363525969791,3.5279574487022716,-1.93191579278131,-0.3314770058820421,-1.8066906353256795,-0.7799128118581478,2.4429343076343115,0.039332550135427725,0.19305541392464287,0.05752543852669151,-0.33847387320858247,0.6535065581167036,-0.23507942548376792
CSS,0.14799893905829886,0.15534204958326917,1.0707652300692367,15.369867416829946,-0.042217762353777166,2.8138207394469297,5.650549151749067,-4.889021792115882,3.879154484783807,17.49190272009148,-7.2937252115354,-4.704238615539859,-4.103625282581986,-2.805866072510153,-1.1310735173118038,1.506648021265279,15.777282754415655,1.008510850209996,0.6820058588802747,0.4842505365836195,-9.571942902336959,-0.9049031219863486,8.154371876914222,-1.69601411850066,0.23113585090832545,-1.262866754705952,0.4215012852818223,0.15528108040833277,-0.6464991724346234,1.4343463249883035,-0.11430574845601083,0.7969875751918294,-2.9891991675216034,-1.197150641245947,1.0867855015892662,-0.2121797048885461,1.5342656219956994,-0.6546960709915234,-1.4711834866371802,-1.5616148187828744,-0.7335685077273634,-0.3186012755833857,0.3068635187724949,0.04828250816467784
IRN,-1.555848079242398,-0.846358944593083,47.53086056217659,3.2602097012044418,-0.8333904124783369,2.490771013392591,-18.62796179841315,69.70407692275333,65.579353683807,-64.36289494027459,1.7276208028733417,-4.604530148681145,-3.3095504173129466,-8.779807680700438,-1.8177939683666864,-6.284673242012648,-6.5185117862153055,7.447941305230011,-2.673829089331524,0.08288284865304907,22.84730264047163,1.3645975722607135,-1.1636600305061666,-2.1813848824583526,-1.3304223387616525,-1.9687174722727676,-0.37143751530068936,-1.5045364085941944,0.0965000366302146,-5.135527337555049,-2.274965118924342,0.21818119947283554,-2.2926389852817777,6.520689011558375,1.9220719159432924,-2.272601317560489,0.9556198089979002,0.8270233394209653,0.223882565230752,-1.4838815610507725,0.3775784556431202,-0.470557120591656,-2.5602463253570535,0.2531683851743509
THA,7.910576125267906,0.4002806763217679,-2.1459696355201965,-7.622196138436113,-5.395431710940864,0.05997137312080661,25.27151458034008,-14.379981408304491,-5.03874909331844,10.4597924930191,-8.236056751458902,-1.9872775900802648,-2.156257073335585,-4.00589549293423,-1.3852996874333625,1.2671653880008875,-0.39836436561221655,-1.6033451539860095,0.1933113100884989,-2.478454695500558,-3.963795060667811,1.257346416439324,-4.264788200751745,-1.5905153770292277,0.33143490650828067,-1.6496461974758954,0.6132347623111332,-1.323477796036803,-0.45791069728608524,-4.044992695875013,-0.904501074637742,-1.2732803636121832,1.074476760809238,-1.6897791531181896,-1.9062617101896802,-1.3320834620525344,-1.8835107224098027,-0.22967922789869638,-0.2008173458051629,-0.8018777304384019,1.8652172199733243,-0.6024679680403884,0.35295444841229673,0.12228297202480318
IRQ,2.207444226306186,1.2833185528835493,-1.6356975832436995,-2.110546007291217,1.1827409391700838,-1.5758972505409132,-21.990061577839892,2.918825956217559,5.711793196316284,-12.133826714144561,4.335808658382836,3.999202798478009,-4.978728681877768,-5.017385854318283,-2.107072774713357,-6.388501622963109,-15.71708308451998,-1.7663744103406023,-1.4610080837334913,0.14677650716706356,6.230586248792303,-0.7516711403297718,-5.804232844414182,-1.6233591962437612,0.35155274760010924,1.010896128906608,-0.2410435498698234,-0.4560713757996795,1.6753890504491613,-1.9260709914844463,-1.0719954445770192,0.20252575663379666,-2.210028852478558,1.8749904636928665,-3.4791608513966272,-4.878686496161293,0.972855734399905,-0.08101732888008478,0.21035148886001565,-1.274499659563092,-0.2990336383906526,-0.24415285701054545,-1.468117613261964,0.19341305153769797
SGP,10.181759517317012,4.686906626275124,7.361248252306358,15.439614630421884,-1.0604177776070225,12.280248768456905,-5.504864004251761,5.31881806161354,5.8420632939923545,-0.8389415758557283,-1.7535439632987104,6.607733982767389,0.35868377833361065,-4.046249222886132,5.6002404796705125,3.087854397869645,-7.4248049282276,-0.3856949859071175,0.9442964046130151,2.597002670547101,-1.2051334486558496,6.486627960832686,8.03466679285001,-0.5158002106844778,-1.3531365316117956,-1.6481234987893134,-0.042814844092615836,-1.0025670907755537,0.311127161759713,-1.1466375717411075,-0.16315421668747054,0.628126591514162,-4.943579382665947,6.4883956245933,-2.9744862218799897,0.46238808234146067,-1.9476892725385244,-0.4935095811817153,0.08092781075805747,1.0830168189131766,-0.7970816787626249,2.171402198785019,2.0046418141079574,0.4481498663955428
TTO,0.3540780688673406,0.7965535618012423,9.577381292521968,-4.766158749569656,-4.2718303326577844,7.302603362324783,-3.171779125083255,2.0987779190037616,1.7408968427781752,-24.675669582980767,-7.661033825865481,-1.0050469153983046,-0.7108855820388965,-0.7272689459526218,-1.1059445617868844,-0.3213192841890522,-2.6057947466737477,-1.4690839379047345,1.450872294389969,-0.028121907894769815,-3.284426867534155,1.0445567830794595,1.2165584529523676,-2.9711543946147736,1.9839563966901623,-2.0327758349093066,-0.16412994490728233,-1.5763049127168818,0.21323950208186981,4.019853498608941,-0.4880563667389196,-1.2532010938678497,1.7760952050655887,-1.4053371788197357,-0.6283738583251773,-0.22036780273661474,1.6636301832028948,-2.1867050401284294,-1.4068081760453885,2.8332998740602586,-1.8684452267463176,-0.4295635191498136,-0.20754087577660643,-1.096878576772116
CHI,1.5575949121021884,-0.31617080706201794,-1.533335611546578,-1.7609026565339823,10.140952833318375,3.1681032272466254,2.220294470835437,0.7538303982108597,-0.898918486987088,16.511570385714133,-2.8903341501386266,-5.821501983054644,5.3174402378492,4.3241559529151745,2.954135922591604,0.7958461201302691,-4.8384430401444325,-4.481217492267267,-2.5092219740670574,-0.7576409944961207,-3.3594009519824564,1.6729416631727916,-5.078162153194034,3.826751320162703,1.4422005015025796,0.9765896799997872,0.7182334353863218,0.503554127444227,-0.21909220888477304,-0.6863898183734902,1.1054971369218074,0.7192838202773347,-4.194516879150675,4.357685471104966,-0.5164110763040567,-0.04184504094193986,-2.1682326684682267,-1.5495670436689628,-1.3074124971606675,0.23785274125472514,0.3026456226917973,1.4158236755155336,-0.03533632706709955,0.5477367359331101
GUY,1.2883612604715249,2.425531639193814,2.4651601175846816,17.903936371134503,-16.268526550861807,0.7073669598693844,11.690016159423742,6.923941338174505,-1.8921592764521689,-18.893827250713617,-2.8179179773344956,-1.7701043433002113,-2.2340452410880873,-0.9786701699152758,-2.0507057334050796,1.4516913617457063,-13.607401015407007,-1.243279589215337,1.3516394110626782,-2.1120116517833276,-4.117157545259403,-0.9601042403860942,-1.7434016922453601,-1.5081243949493865,-1.9724724366615276,2.689887206726201,1.0253447190032743,-1.4369493275574006,-0.6951463413767447,3.730330515427664,-1.5297874616783111,1.8452054937954117,4.69639320424114,-1.7918902022385967,-0.5233550872377847,-1.766025375652235,-0.872963220852049,-0.6116417807076503,-0.1496419771840653,0.8950629850018346,1.361833255807795,-0.21213927135135985,-0.9417637122337528,0.9804301583174894
KNA,-11.19357060075172,-0.264226937844357,-4.417461876272416,-4.546705161940736,0.7980248353671417,-0.9661473925639568,-2.1689944690758494,1.2319201860308444,-8.334406484815116,-37.972258755654565,-4.146098721286334,5.274101395999971,-0.024542909407565094,-0.3901401340760456,-0.03370880160521672,11.301806984717937,6.304711715299098,-0.8611209418691848,-2.8570840632759755,0.650385666823368,-4.304733766633121,-0.1580383922784659,-3.9024843103960154,-1.287828716229054,0.17544424029261335,5.229973132296949,-0.8417963377046973,-0.21779698462342867,1.4193966041791806,-2.5159342572173884,1.2781731392686757,-1.0197045654519448,-1.6528733447864914,4.845079018412848,-2.280367726727874,-2.075970239773379,0.8218951359378388,-0.09211400698500977,-0.2957708157683496,0.2644349175313818,0.17975024766192693,-0.4974626757638705,-0.25788901234122363,1.0011989122186369
HND,0.5071046358648625,1.095201691319641,-6.512000008045113,6.3427996645889,-4.123704547490338,-6.4026558352209495,3.9866927089248607,-13.252661154513826,-6.761799125690846,-21.90048520532325,4.24270488570642,-2.779079267172214,-0.5606805236027712,-5.756672206499181,-2.2056132651707823,-2.953460901308434,-4.320254962719092,-1.8481277062971764,-0.07809745582788152,-1.3400291787335548,-2.653390684391646,-1.0289511958670823,-2.7143613345843143,-2.2192771575225505,-0.1330874172964963,-2.9063900560007054,0.3419104410015812,-1.193054407337768,0.9780935477881063,-3.4247955715874134,0.05757841922633927,-0.07127741440416868,-5.1212558636780505,-0.34433255972846455,1.5052742281360278,-1.1325982687674174,0.11103596484950967,-0.6585865738868403,0.01161464405037193,2.439488450244064,-0.7441841423778315,-0.526732629689871,-0.8015163487399779,-0.16122517034983042
