Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
HPC,-0.9818080636658498,-18.98126007445779,-0.17462318437045382,2.1551242993190796,-0.3020600658776479,1.291758618234205,-2.2921094160742066,2.6290107043402604,8.286205912985434,0.7364574147843053,-1.1013771618488526,-1.5731877091391469,-0.40481096217415413,3.628454364111324,0.21326949748110494,1.0696215069664352,3.716579762362767,0.6853703784364132,0.7736102063590287,2.26233554192523,-1.4022592613470812
GTM,-16.844901063589013,-18.487773607484154,-0.34788754999758104,-2.9060438335371552,-2.0311874149124134,-5.967215551053448,-0.7554443474636356,-3.9674018532045694,-0.4145634281843751,0.448019233906108,4.193526284812507,1.3931345432495132,5.530343732150443,-2.30677211745411,-0.9005122896608283,-1.8803827433680584,1.3044178176656114,-0.7654144707224754,1.4491406799880537,0.4208083540367725,-0.8207229934254603
LCA,-0.3663575977872492,-3.4189615114451706,-0.2113976842728144,-2.810806793614643,-0.17094989790300302,4.53173542398529,0.24033165059027461,-1.27128973280533,-4.269888531592763,3.6444993119520124,-3.5129262902894878,-3.817953864902315,-1.3846601434894812,-3.1705673803594356,-0.883249760271736,-2.0691736730572936,-1.6795108457189374,1.2075825299610743,-0.36176939649847556,-1.6628552266623071,-1.660741466340587
MKD,-4.9712385934373176,11.027181201441119,0.5203656886086919,-2.3529927273795552,-0.37732113561508107,4.788192893169682,7.127794333661624,8.994782651613354,2.355706837981667,-4.670283979075498,3.0948000981337964,-2.034844844863882,-2.3973439450741654,-0.8086888884599833,0.5207832570674888,-1.0731863278557041,0.3029893928372146,-1.9180873036812907,1.8634795342655655,-0.3032996980463715,0.6836419397024767
SUR,-4.779712861226745,9.249577825759577,1.5385414014114858,1.0936017735149737,0.49789981710196646,-4.012472402229237,1.284561657650598,0.07633186324977215,-2.830232802282053,3.7415650309497708,-0.2291375507004625,-1.8662087525868372,4.183810843119014,2.094982884163814,-0.9246326148015626,-1.3284528914052347,-0.45322642137261937,-0.8352506844783747,-0.2644712664373629,-1.1575660752304555,-0.3774744281424914
RWA,-25.613510830535656,-35.65950521265951,-0.584004243539874,-0.0938326345099656,-1.6028665568035505,-3.403925733593021,-6.03004289370487,-1.6447032448153074,-2.3753846631931106,1.5841377814771676,0.7266153011593564,0.40280847497315203,3.319771509763891,1.26063541154585,0.28369009877374696,-3.011799779825279,0.5699897985742793,-0.8611233462921928,0.12286135382604552,-0.04577128206886545,-2.5700506596100308
AUS,19.077723991538782,3.157731434176989,-0.3818009123998517,1.0709229915757854,0.34622590439308887,9.260039989810878,2.770760051137919,17.017015756705117,-2.251891087782274,-4.5913617129055675,-0.9217375738597036,-1.9405041939942123,1.6124435082358528,0.6143551267828085,-0.903101090452499,1.1307988882870126,-0.10476497416504416,3.579082577186425,1.8497415882659691,-1.6907384705679311,-0.5979948156936636
GIN,-6.907377238216113,3.292692122730875,-0.020212372801034887,-2.7431094084899947,0.5486826982395607,-1.4876362031586152,0.5981035774398583,-0.6499823746078117,-5.000418997577453,0.004508140124482071,1.3791473821097675,8.507816277512557,-5.479443865205261,-0.040566098639142734,-0.3281075542435957,0.10308234523893486,3.1342668382455416,-0.48090465470125454,-0.4724043260173494,-0.6545678860750934,1.0759867608992928
ECU,-8.372929468301322,-7.844372185964237,-0.41405144604532745,-2.406628268217553,-0.6461255653323386,-6.427784648949502,-4.727922885403464,-11.381785803346851,-2.9514491265779297,2.78830385723452,1.4448551541963226,-5.0544699363070675,-2.23572105597219,-0.1697523539589303,-1.126291237887659,0.4628606151836071,1.6610970821212094,-0.7617307765248708,-0.94825495248398,-0.20615180851062329,-1.1577848598834168
IRL,-7.907599104280065,-2.102013262015399,0.3005164323580306,-0.3482299003719578,-1.8919477694248932,3.8383737321028404,1.3003022461569667,-2.7011001662165013,6.454166132281512,-3.333543338114946,-3.8356971578908374,-1.255128406698102,-4.440166173541561,-1.3436670786301597,-0.914779338118175,-1.7959972533191788,-0.4451232512284949,0.23902183289995638,-0.07787043775604727,-0.7381577706545099,-0.4786224409367937
ZAR,-10.192114868565016,-8.490391110077669,-0.6899645353287192,-0.8414127308509921,-0.5979012670380619,-4.309056912029232,-6.255390946807925,2.514143256929327,-8.03976457813948,1.4136667161966079,0.7817593982066251,-6.250573838236259,-2.2170661888652785,3.038324837051634,-0.924679685367814,-2.2598311783296055,-2.179700584256396,-0.7751041077490742,-0.38526801314757164,0.3390293359725618,0.5235221350820418
HTI,-7.07047098366005,0.3943845702309554,1.04880450929249,-0.6278077338173653,-1.39015048067145,0.36227595671003454,-2.521821483896971,-3.7577176389967946,4.018400740142712,-1.621931654729047,1.49241410273603,0.22992083823290665,-1.5779026908156073,-1.1672368957093682,-0.8038427067888598,-2.0311427975458907,1.135077191174705,-0.8664080245988355,-0.4656208440013745,-0.23032405245771773,-0.23733724078064938
AUT,9.64287094947444,-3.008845411904633,-0.15779743098781543,0.6809224568882835,-0.7531077110924644,5.7979873264476325,-0.19529728585546907,1.1571028787925282,2.98728531037996,-2.2492721926267096,-3.226188767333184,-1.5763605218095778,-1.3449676844173035,-1.5731040864356565,-0.6139624263302773,-1.52988150556821,-0.7707570444338281,1.2959371496694347,-1.5279443990306152,-1.6932539857688127,2.5749211566640358
MCO,-5.506379328663295,-11.4083390330447,-0.7585395212659765,-2.0453119523714376,0.25052581019914455,-1.1487931852869784,8.517098337587484,-1.1540019302189473,-6.934290603614498,-8.558334559432634,-0.9398797225183488,1.31208633631818,2.7982509748877535,3.0118441354658936,-2.280909273123041,-2.0206154878612823,-0.15042207053607715,0.2674876027387343,-1.4105803546638063,0.1578090269411776,-0.7343049965349921
OEC,26.7708807928932,39.543206303615655,-0.6212986627600234,-0.462609020613025,8.743043178235933,20.4789030256233,19.185359105775667,1.0472457680817624,0.04754105069456429,2.647652064765303,3.669948608618628,13.81652896752211,9.342062271088192,-5.008609408377885,-0.9987680092441606,24.824006415896186,-2.370185979364627,0.8240589088287366,-1.309933216822017,-0.8036101538112345,-0.81923286477032
MEX,2.9453426412720387,-2.4799359352360364,-0.7236138538991812,-3.4914489082035143,-1.3372498648873623,-2.249792060578037,-1.6801708126141606,-4.353305953814661,-0.41122841344249694,3.4148732591501307,5.066570023636093,-7.27519586228723,-1.3595091428782649,-0.18236833622344573,-0.9243775929188984,-1.4341934499564062,-1.998178050779994,0.2954357220703216,-0.5393119321744299,0.21845491608085468,-2.270499324201356
LKA,-15.850258092788113,-10.195662346424323,0.4491086495919649,-1.9242394924412147,0.7534826786479554,-0.7807515095965676,-4.226485734221526,-10.204987337347639,-2.437716538625388,-0.9547453158117559,-0.44794962207883815,7.015920665635001,-0.03388638692169893,0.867445577241654,-0.7939447756526028,-1.9359622988165002,-1.8961190601176876,-0.7377712209314219,-1.6275140712053369,-1.4516743127345217,-1.7772332881860802
MLT,3.4769333154743194,2.6674930053315165,0.9883392057957995,0.2462344050259252,-0.42529874733947337,-1.022156344676377,-4.0298112366421766,-3.7690168936200186,-0.16660546893005798,-6.747613782652866,6.180683213284605,1.6552500114126287,1.615456401489565,0.4190497018214636,1.0317982326709723,-2.004425319004652,-1.0570306249901986,-0.6875023297187051,0.7150266980074627,-0.8911002174197186,1.6961471654854468
SAS,6.8616590894477785,-6.710279106717001,-0.7613546554043583,7.248898846408833,1.9922451374249297,4.452841412172512,-1.8710151181655466,5.998361483129368,13.397188427221884,2.1084590224286885,-1.6846017460717158,-0.04700758185597681,0.6674168944608903,0.8410231847216806,-1.8813716032233252,-1.130074356994358,2.3870916079222733,-1.4524851420593192,-0.05990214117039949,0.13912511616839598,-3.5379625644115897
POL,10.8541340607607,10.541490305677263,0.4507172347043979,2.047316795215398,-0.23415331145981766,5.244284052136827,-0.3695853285677768,0.9468482305955651,3.8385446559514795,-5.898304750339864,-5.718008604644904,-1.5323713629703715,3.905063230487669,0.05217816683990195,-0.6697882068711571,-1.8893680104822443,-1.700538232856251,0.3537718239563571,-0.6388525914095982,-1.6182350588999967,-0.2799413973982958
GMB,-8.408142751418152,6.101068692714524,0.27058598931345457,-1.8519300568428652,1.4767509579203968,-2.521127009622612,3.836334982242799,-1.1658786522047357,4.473738784327393,-2.209955405901245,2.826031613778738,-0.13791280140029288,-0.09524381095450424,0.4273258606996194,-0.8815237079122367,7.351060590603226,0.2710297110824328,-0.8567409301348516,0.47353857177331077,0.36017394758330756,-3.1387188834487856
PYF,-1.2858026577886466,8.369176240033726,0.05794885464305948,-1.8437949923346366,-1.4781577056965283,0.5503692214005071,-2.176372805571413,0.24428912549931825,-1.512101858338569,1.1273890485076754,5.395267828404118,-0.2895485743233476,3.603903799495969,0.9599377571848944,0.9576798431182241,-1.3842398933607971,2.5978415977683644,-2.5075808019661134,-1.1900351619211607,-0.9980527022451486,0.32421402990772963
CSS,1.3455078817332409,0.376897676938699,0.9260460963216401,-2.6313491315633764,-0.46112395947204476,-4.262496245163826,-1.437891779167282,-5.142762425107654,-0.894695432441946,1.9051684853700772,-1.2537481183687196,-2.248387176973095,-5.449225548470547,0.3116465877839021,1.4890746588712611,1.2198538277537774,-1.4983594918176928,1.253986788747326,-0.5237041294172752,-0.35645757060237854,-0.3037195389768701
IRN,38.23964996291587,61.21916422213402,-0.16496152503647862,-3.2270310920056864,-2.1401181644658287,-4.472046704859125,-2.4720867290161728,21.46767652178559,-2.3434836725162045,-0.08336149990738051,-5.799486440950142,-5.7329453763306555,-0.6252786139262504,-2.794094079558656,0.9060005402700773,-1.876821682249557,2.6111499300033,-0.6680626771846127,0.9261896580131495,-0.3458846879405135,-2.1192006564886143
THA,-6.1393749300325675,-9.427953466928495,-0.23548705910569528,-2.9193212989325534,-1.0721960378488684,-2.797757965273459,-2.267560173914126,-2.707795430093805,-2.137252281429613,0.1819080686927359,1.0638065208145293,-4.733020133512529,2.0358114236974005,-1.0122619537299398,-0.4219978896233161,-0.7979188889321553,1.002737421934111,0.6174542084431897,-0.544606119750527,-0.7560074400684513,-0.638521091715009
IRQ,-1.1641945778836142,15.64393636043307,0.09488988462367708,-2.499868553457523,-2.1573457103887805,-3.470872818746565,0.20563083381498992,-8.36814388888996,-7.697239918822453,0.8354016925562026,2.0121998612257777,0.6456823275110959,-0.4522428043666717,-1.200922316600224,-0.9160484689766527,-1.9386444761883628,3.4447494168469253,-0.4542507203319481,-1.0798043534971462,1.69211434421894,9.326461140274345
SGP,-7.961461640620396,12.878675268098126,4.495987466509139,-3.4156526473406776,-1.7959131857935942,23.149575378888645,13.916249318735613,-5.935479493238409,-4.021482673359058,-4.942341784239195,-3.6473256718919984,1.646590058528509,4.226754332578377,5.221929357470949,-0.8506977073321418,1.429811404868907,-0.1094559453700985,0.23924979289522713,0.11181681320007156,0.7460522488523135,1.4063386262964137
TTO,-4.272122719647495,-5.000748142719588,1.8024731873397848,-2.544265765897178,-0.348889698846078,1.3156425819314896,2.910966371991761,-1.8943340897335337,-1.8661810030663104,-4.190879784089262,4.312924805571465,4.409571273681444,-1.2521968999843294,-0.2465601493866637,-0.883249760271736,-1.971350213994914,-3.2076356378857707,-0.7946395152996104,0.4226444397231082,0.8360860259593097,-0.40829035000236635
CHI,15.046745235972555,2.4435169165349744,1.6022556209610146,2.7818684643819567,1.9060231754220762,-4.288081322007701,0.5677165984306447,-3.586447004968515,-1.3438747883422726,-2.3016477085837908,0.6060390240709232,5.105781339182112,-0.09259991689020686,1.3978511141837073,1.0444285537801878,1.7231646186081249,3.7220344084955843,0.3403095626569424,-0.19816472733357335,-0.4030257409859763,0.512765975851636
GUY,-5.9824794322568025,-0.844760108837864,1.2336395816975223,-2.1525816283732615,-1.5575624044037366,-3.424281478321425,-3.6286662383060473,-8.32804539299077,-1.733000637416525,1.6743685573166833,-3.0886898578969086,-3.464254279292306,-2.4126478843611263,-2.129474101057096,-0.8832497602723943,0.2347280714633273,0.48703002020346686,-0.829157487264284,-0.9727372494692249,-0.3940519140917944,-0.6487967307517468
KNA,-3.7252273591090654,6.267980913131932,-0.70661438322302,4.320752295208549,-0.29350177347291906,11.024163079480795,-6.4761478526341865,-3.4371489010265237,1.88327808005225,-7.140177104825061,-3.09792846987173,7.607327083125805,2.101470145600434,1.6198770490121734,-0.883249760271736,0.9751263216179685,0.5805384608411236,-1.172789331995511,1.3317697291504367,-1.2266951133851736,0.9853359777871982
HND,-14.355687948419442,-14.80962295294026,0.007790699055751152,-2.149483656571377,-0.35581247808573147,-4.82927726704432,-6.644846548983095,-11.79210570044405,-1.3932053021356732,3.999943560915682,7.848588068735163,1.5398846843176326,3.2925142813884833,0.13996954296565867,-0.8763448939428362,0.759693879749136,0.5011633357461871,-0.8212833200441001,-0.4504729164005718,0.46925032880125506,0.0028034843959149625
NCL,7.121455534088117,2.1991595888642976,0.8633732494460367,2.8679209608810874,0.8861139177883662,-0.4088413632095874,4.412089670481839,0.6521345053503005,2.041350712795831,-4.997112605438435,0.3617568804288961,-3.117452702938956,-2.1608022281646924,-3.7439022736016394,0.4641057670620633,0.5999248031309453,0.28090321214446523,-1.1114493779048633,-1.1970709438173133,1.127901635310641,4.873270023806096
PLW,7.956879990731585,-5.483713698051971,-0.07123212375024089,-3.3556985998319977,0.22525645400206473,-0.11769214939027861,-3.5085061475712847,-2.895316454844986,-2.2399751109961183,-5.47778335751896,6.404868818436642,-5.813746061930085,-1.3751617778159322,-5.515220218694005,-0.5641506561596757,-1.7939067809605573,-2.7746483658788397,0.13870176883109958,1.8279044006512086,-0.23005633455599017,-0.5456962794649887
ASM,10.794978089810199,-4.428125480084628,0.7930659696089084,1.3044963621908592,0.8502298576598157,-0.82100728885554,2.6901171169806983,-4.343810384029751,1.7222323102312709,6.650049860260561,-7.947687554442552,-0.40867246625300924,-3.198139633552683,-1.870049426712025,0.7382785033814412,-7.131315862339462,0.24145279585571933,1.206682754661395,1.6389374012268394,1.3232656604063457,-0.11416770573711725
KIR,-0.08952017324735173,-2.4196570120362173,-0.14242282225710673,-2.582736694908555,-0.7229485414916417,1.8116215021871687,0.9443174489587323,-5.765846808659111,-6.525142037843726,1.5347203814309933,0.5111924881189057,-6.128046794094434,-0.741131411543104,2.9692982114417097,-0.903061567906144,0.4360022652828754,-0.07327765665500674,0.6554859857373028,0.6900191944118174,-0.2862731478879976,2.3385833907957085
DOM,-12.941798209110056,-10.756958386736533,-0.0858116557579511,-2.3305215431324546,-2.042662865356947,-2.0733054957699553,1.6948127068002765,0.6890019702148497,-4.719084808417825,3.802736340314958,-3.7415378701486888,-0.36635642064940366,2.1231137455663642,4.72325308318737,-0.9005122896608283,-1.9465997023956176,-2.0253761596138586,-0.7712331028867394,-1.145393002922498,-0.15245887196287913,-1.741447046226057
