Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
NAM,-0.13612172022462443,0.8057431001801374,-8.753845867945579,0.7075715426233167,0.10952678885226563,-10.307881356452738,-14.374618429611445,9.980923326756962,1.7957102538909477,-0.802371745908401,-5.0570247979917715,-2.773641720122394,-1.3395599370088296,-4.328302209126581,-0.9598869334745446,-2.2388527925550155,-1.5158603068638792,0.890447876232796,-0.6143770508716471,-3.564804165877291,-0.9980003228565042,2.9286945249337224,0.5731388630970238,-1.0053110491435686,-3.9295595746244927,2.4332605186232206,1.317596764877405,0.1250789734108202,1.1597731904583302,2.163602562475581,0.06823089523608133,0.050762102039942095,-0.37205862273506773
UKR,6.372653324238815,0.08737790275631659,9.205602337688685,-4.621030639080631,-7.677870240532737,5.858447066784297,2.4939439244335726,25.937237361343257,-3.913837439730772,-7.2637166581614565,-6.234677405661303,-0.1851273973743618,-3.7047189302706625,-4.51326673844986,-0.4460040441343114,4.426026199821294,1.5222713444016156,-2.110867956614234,-1.8484232630342692,3.1158843603237143,-0.5182054921033676,5.079984999780314,-2.8000383719643804,4.337396447003808,1.2107243692044143,2.7303436889269084,-0.5670862194299289,2.409314415796681,1.7049120584371225,1.8384717326366125,-1.2910506751159965,0.2101775590012261,0.7988278471865394
SMR,-0.9258649503546931,-0.4641504944025532,4.784960706823053,-5.008565885181406,10.483265758798282,-2.566605724168009,-4.588891803931381,24.198499381432462,-0.173891713137311,3.4471596490090572,1.8688868967939931,-0.24471649568028103,0.7829416467704138,-2.97894083983896,7.133322663720168,-0.14566182911661374,1.888714915070946,-0.2878465931589518,0.9388240290222549,1.9518465176409698,-0.8103266581611248,0.5013722617074993,0.4965830408979405,-2.243068584839717,0.0975159400568831,-1.603400283135035,-2.076678806666396,-1.660435999850756,0.48020760060912504,-1.8618392838655395,-1.608121007545935,-0.5257339869961074,1.098458393141028
BLZ,-4.0419119613283705,1.5283001497498465,8.533213168787036,-1.676857669839344,-0.9190508952332537,-3.48395687528194,-24.88419478640705,-53.899315883471516,4.479112223222257,3.7833336468975722,-4.22867706170979,-4.082560466740363,-2.4329033409005505,-6.809521888865339,-0.9467953422774528,-6.206262029345364,-1.0991085128242974,2.4213155772259016,1.0655743600575331,5.900954007549571,-1.0099718203271657,0.7140376410290639,0.760245585388277,-1.2174507564892239,-0.38791625147962516,-1.269695913887341,-0.2502913718154547,0.4416933198329642,1.2224247745728296,-0.8770546729523528,-0.027575189868411266,0.06815286588136374,-0.1824883719274766
BHR,0.3982410047636722,3.515118600761678,-1.5713143436534034,6.573589023954098,-12.464554448457891,-0.30785713515885593,20.425364627059256,-7.61566529226622,-6.020312650563209,1.2039539877033887,0.9419411218588143,1.6678187225329837,-1.6422193738691888,-5.818148077609352,-0.9700518643056022,-7.65568637178937,0.5391152194688802,1.7209724200483032,-0.32528437587314346,3.512305822606775,-0.2590177096905641,-0.21184495873487386,1.7251752172486752,-4.36937183081915,0.0717776486231552,-0.3734629817399475,0.18256533189632285,-2.8064159565110516,-1.6396943933570651,-1.8268541956291076,-0.013573609135847006,0.07438174996065985,2.1285890365321456
MOZ,-3.581133492872594,-0.7491799633310313,-47.25484822572514,-4.003886165894694,7.546879090880575,-18.783627251146424,-37.21214985402848,-19.245307167830315,4.566057582094622,-3.756232367944774,-3.1875779346635253,1.9751531480961422,-6.028169670823443,-2.4092047035890003,-0.974895496707177,-5.678692636644178,1.578661710676111,1.9027834290308987,1.2975681877202039,3.5464616495730814,-1.2556504524318814,-1.8385368905427066,1.5385306953416338,-1.8827733835153992,2.5718219147485826,0.8306985891570073,-1.9662885064157098,0.21317616852687704,0.6081895858805739,-2.3447705611095433,-0.18694295272507688,-0.20069211163003106,0.8089574301367437
SSD,0.009609907868420309,0.9170015534836174,-2.164465894410519,-6.617067169353642,-8.775089765224925,4.228644251262383,-0.08834019997220077,2.2269569457920237,2.4456302697430066,-1.1665247407183787,-3.1608094547632395,5.220076097691776,2.5907776109360237,3.665014398424897,-1.0591764374312267,-4.847905845389149,0.32941835318233803,0.1753065648774924,-1.202952398332792,5.391607131407395,0.4210401224803191,0.11065885881211542,-1.3266755732464353,-0.2641063311875436,-2.5203241734011703,2.0323944121341224,-1.0860895786922595,2.0404844062707443,1.6618236705188796,3.848150435550776,-1.5676093069918078,0.18162126295011274,0.6772127473380356
ISL,5.869839923925299,-0.23506160225609726,13.332639542005404,0.6065313338323657,22.839182877868456,-6.685102413920343,-6.598803928945161,-7.548331271825069,-2.2282293811275853,-4.8653973788849205,9.518921987879729,-3.582944950488004,-2.8480516027835914,-2.820619764000688,-0.7985563210563594,3.627537529887343,-1.7514713682823777,3.1990485910383746,-0.48647046848987474,-2.473135738264395,1.7686470821273754,0.06272317619641432,0.3776043034305886,-4.038958209239994,13.23940850053489,-0.5312545771771913,-0.9820054396155287,4.39800023208646,0.2233887789954323,-1.6252569253472327,-0.0250253113044683,0.07223776323933534,0.7847634333743752
VIR,3.869999103987018,0.5567317035133835,-10.540988757874427,-10.370024527835078,-12.756270680092763,-3.058453356206697,3.0297950504570506,-8.046366122767447,1.202553537836021,-0.39322201577034976,5.111477078875449,2.035330696022281,-0.609531075362373,0.5465326711439049,-1.228231254468344,3.5630969766753244,-0.24660378339884592,1.402346177746669,-0.3141842888972996,-2.10544944329345,0.982374657192592,-1.6162819628792187,1.7509940920451463,-2.3116241349002085,3.7612245618091276,-1.8715717470414712,0.15792538945607779,0.8100540252477523,-1.7962598221472965,-0.6629900106832355,0.5904034940346021,0.06949696658570347,-1.4935507014000415
SEN,-9.701877885083299,-0.2563556428471414,-56.10661001797733,-3.3391116264551854,-7.180089224784933,-4.250412476173836,-13.740167178128306,-45.131538362675805,3.64289147449476,-0.1451599716992371,0.8394053285526561,0.23212236369950323,-7.653255638547309,-3.3677314923919344,3.7303755139740726,-3.065070534120023,-1.2524188767719653,0.9750304204249388,0.15830984536648376,0.75709258595804,-1.2526502534057178,-2.0832248140262277,0.74121979210546,-4.448551406338564,-0.8509961820378167,-0.6547312625238774,-1.4736969026163533,0.5242809465229497,-2.222096307522116,1.58664004020383,0.03627269729015823,0.009877334474077919,-0.6515853018779774
BMU,-2.2231927133322085,-0.32203214793483204,18.03270014922028,-3.2970296629938756,-4.271292425683264,14.793812587975806,1.3416657799132055,-13.236325782728757,2.070215217642967,-3.0448747297805596,2.540699398909981,-8.933004749821526,5.056933361009446,3.625985494598706,-0.11786427835162372,-6.991803203051142,-0.34300367980988855,0.40268469028452625,-1.9762488240716243,0.9645365498706429,2.350914008244987,-0.044330448845401604,-1.408927804873131,-0.7117953766626625,1.218743739812057,-1.6278935175727034,1.466611886399892,0.42004788900469225,-0.06392411587715091,-0.6791493105661133,-1.47468024099752,-1.0040346813907028,-0.6774740050453806
BLR,-1.3855411260937944,-0.017604182529120768,13.433502383668758,7.85959254683885,-1.1459602222843515,3.992070309767551,-9.467507301566958,2.261312283330604,-3.6048005003842185,6.7601918406656365,-4.9194856083484435,0.6617352887424773,1.3282800732417859,0.14112878797709438,1.0187370616479454,6.70409412301823,0.18968969985499845,-1.488542837433773,-0.2754593161269659,-2.8326650094382324,-0.6222782115325104,1.4813262319379927,0.9670744192904688,1.6809902762554105,1.1071596330952438,-0.35899783007312946,1.9835377058579469,3.1942540502633676,-0.9970508780007836,0.05599781665994907,-0.6338696407268096,0.10646411889212527,-1.171686021399813
SRB,0.5760940116439917,0.37485109431231506,14.412548692674985,-4.783720565029043,13.616549925718335,2.9011519221919304,0.9161732459879466,-33.9104710992314,0.7336470599795447,1.2289459410327903,-3.5495502215549255,-3.2222886330414844,-5.102603404105262,0.6648398593307648,1.315795614429934,1.3528195761619886,-0.5313996255317246,0.31304629131914274,0.5910016239595772,3.2105608070659297,-5.160285263143878,-4.689732252553994,0.5805807926722367,-0.5434952574354706,2.2016208628523217,-0.01971309299038934,0.151670280281062,-0.3765207641915925,-0.3442388040552664,-0.4661246064080151,-1.03493746095404,0.47982235945025337,0.1615862405642479
ADO,1.4833174555064497,0.6292157320909081,-14.360066815806306,1.024282153962594,8.991907677182986,0.05700606662881075,-12.650768326201977,3.3674417957246,-3.520366042769719,-2.1966315313527836,-0.9483336535461397,3.706376196399519,4.705133944784617,-8.432077347582487,-0.47904942922701377,-2.142799662527483,-0.40803660629293986,6.540970556124995,0.3140273472393212,3.1134754875822823,0.7883842313692364,2.4613176617603054,-0.3214778661925639,-2.6962815098137143,-2.5766742592810155,0.6590288058048518,-3.6378892699598526,5.009348391760017,1.1696644979217796,-2.290914349879827,1.996084553445591,-0.7146169998044962,0.9486379710009222
SXM,-4.59661475352588,0.6915397315976931,-10.882236295436524,-3.4483919075246163,11.226084788129826,-4.364401497453491,-2.2610580729309797,-18.566022687046797,0.011151083583538002,4.203258253794294,4.5680823742809515,-0.11840253006735968,4.467335616720283,-0.49831608770367875,-1.0628055710636266,1.178765535619894,-1.1582359851315913,-4.161910799375545,-0.7336951485465895,-5.139946685925994,3.698518854978192,-1.0322855363483947,-0.7970657778721673,2.456498032093808,-0.5513836860804953,2.1674848758748504,2.1270434398851936,1.1950210873714178,-0.16739521230458898,-0.3367107794249679,0.6561611066402764,0.38601734608357885,0.3568819147596922
LCN,7.505550283881356,-0.8682139219701258,35.5989959149379,-0.39280002124752617,10.337750542482272,-8.274286225920518,-6.499677897341588,-0.10628846425661848,1.7081599848617768,-2.1326429404365697,-0.42027582602922464,-2.304768741334123,2.695065273588334,13.13079169626327,1.4192629673701076,-0.39609166950867153,1.569996718921732,-0.14574129045613593,-0.2913350764994053,-5.092389285231047,-0.5620413187180289,0.08459896700915395,0.7759259743017812,-4.698791478411105,3.050599359036796,-0.16250098845030786,3.934596094664487,2.069226355693388,1.1826839433243241,1.560533301338379,-0.583512043811123,-2.4431794998972434,-0.28999064387641854
BGD,-2.560982370326294,-1.0441542947785927,-21.06712232116922,-1.6792454426447625,0.30868085316775007,-15.150849006243869,-19.074900172928334,-25.045618523681018,3.3981759254163593,1.6593033030652977,2.1006829078405875,1.3763958011954842,-2.3704270774625416,-2.819146121234433,-0.6775536156838353,4.443562144280863,-1.1751110687092852,0.4122484344217406,0.07108323830149711,-1.3032886883392865,-1.2666994975641042,-1.8290957083073642,2.5920359448052883,1.5202664876535819,1.541764024954866,-0.822052801516995,-0.8901497343328846,-2.9390007502783595,-0.9648168742779042,-1.3038676558901134,-1.304093940917067,-0.5396049127607531,-0.7087870127054198
LIE,-1.809733990701099,-0.40879619826890096,10.634325382007331,-1.7798987088958587,-8.695528416219346,2.4727084382185938,4.854989329134732,3.326229056126259,-6.495946574404558,1.8586521939386422,6.1124772396503335,4.718829571938993,-4.3529678295148395,-8.239981203137491,-0.09729032670034737,1.6497646306501896,0.40457609750289314,-1.302241066481655,-0.7262382230296113,-5.021289544444745,0.17521115098397128,2.025274517710705,0.26006779260973595,0.3544157809048892,-0.590752140245878,1.249740349679295,-1.8391890213337136,-1.761835585495645,1.557034199050188,-0.5767398948616308,1.3755149424630397,-0.2663503108956984,1.2629880102792268
LBY,3.930482407883587,1.472780713348244,-1.6768422176772368,-2.5083700400806843,2.7766850130320573,-8.359600464508613,-7.24917338293293,16.319995489206118,2.6181719411488613,-0.21910121906412772,0.8054213862890254,-0.11103567311365045,-8.070823221240435,-0.5106913880224124,-0.9711967467439735,-6.952285558645856,0.5115732434476832,-0.16355291490248114,-0.4029721781980246,3.192986796321261,-1.0442161613813152,-1.5054761670999144,-1.153130484356096,-2.4614972031054867,0.0017799126063862691,-0.35815951429161497,-4.275918722620114,-4.489214942288206,0.07636207686553528,0.9799991857554148,-0.765663473781984,0.1548707369756993,1.0503510459061431
ESP,-0.2056314085273664,-0.8198183482405086,40.01002088891313,-0.7324408417072173,2.7587008575280967,-9.16788309082603,-6.5894090342788445,-17.71675108644791,-2.499736856008602,1.1493904777806117,1.3064773730732537,5.796303399143141,-4.895151131054506,-4.939667714628738,-0.3931759220055597,2.3227009488221317,3.4238797762651227,0.4732786774727854,-0.7682392227316941,-1.3068852980728076,0.5437919940144558,-0.9397286234305579,0.7395484798700512,-4.662315587479721,-2.6068330099701154,-0.799518697853129,-2.860380251527604,-3.0888951417348354,-0.6390971103183285,-0.4097362887235715,-0.031650826671785585,0.04042421444873786,-0.00506965944649134
PAK,-3.8092109276257764,-0.8443064757084743,-44.563801872181344,0.011385188687428216,-15.623725480205023,-10.21317116781423,-6.1082421063131225,-19.696816257082094,2.5413723695929646,0.6815098151456129,0.37682289042328526,2.0355932996631023,-4.0326324574610455,-0.4767340543534187,-0.8175490233700623,-0.12498684418813708,-0.7924035069920625,-2.009523676203462,-0.28437725311651035,-5.55890528108274,-1.2405085084837326,-1.2102724907378968,1.0440860045751794,1.610573428194836,-3.09140019017867,-0.8417640173405028,-0.3150344795021996,1.4111711860935774,0.46350212628540416,-1.1154213758587428,-0.015677949040021108,1.0547264353142882,-0.617737891733915
ETH,-7.493859071874434,-1.0951846972529027,-43.23668216272429,-7.334665769561588,-11.148670711510823,-10.937443507897873,-8.703733076728572,-41.36449775464172,2.856609183762892,-3.062500573361135,-3.718141037687876,-1.8758160242034865,-7.5943294609274155,-3.584316045309882,-0.9457929060027186,-2.1801808217580487,-1.1195038922272946,0.36975297908406474,-0.17123399836962772,-5.08255053175075,-1.2614633736671677,-1.1970749919737629,1.1845574654418434,3.1173255423847923,-3.3217476798414616,0.6772421876023328,-0.9960717081544764,1.0845389661420177,-0.8614058464971239,-3.4709157226602714,1.2701474567659654,0.2546709447624371,0.09790796894751815
OED,-2.912104965725315,-0.7567482238192077,45.72010544495874,19.061931686417218,2.2753827738826313,97.4827622687993,57.6994579880828,-21.146890253338714,4.793365275244373,7.842964052934133,8.97958473164499,10.12188993489793,-4.044648614779528,1.4190535884410014,-1.467081751350868,19.503240159500116,-0.04240205362591265,0.2515491758775321,-0.1362564519104059,0.8965209355849122,14.387086007671673,23.07005490509861,1.3222006466467908,9.459818111517027,2.051524649204951,7.046072971087073,12.942195472562034,-0.13300005503658915,3.233269119652347,23.212638593418678,-0.7462891724700357,2.6190850681720668,-0.4528157729409763
GNB,-7.239047655464915,-0.5527446601129389,-86.9845173795696,4.2844549033696735,7.462193470085539,-2.568264868378861,-22.482763091653005,-40.513053160858284,0.9773196871155089,0.8009299460449081,-1.0013378587586401,4.606968145738498,-6.577769998443549,-3.6875477867093602,-0.9654199069437388,-4.23988889308737,-0.4763484708661221,1.6233831150060518,0.38054632336772676,6.292375989324402,-1.2499207620124462,1.581027102120955,-0.4695153499564065,-6.3682039399542125,4.518563860716184,-1.2130334437345835,-3.046867286543435,-0.030127975292592035,-2.5968081627267225,0.17448993789735573,-1.2718989612793548,0.05013315056905269,-0.5183764191452231
CYM,8.199038778283741,-0.8691199330791086,-25.41338892817928,-3.711275363261065,2.8705708520968036,3.3120543077623044,1.4339408983948176,8.106402762790289,-0.2348372120564462,2.636773902750077,-0.39242427384085776,-1.2764338199016207,1.778263455480439,-7.162131677776131,1.9748153273047597,5.7488548608526076,-0.10435997834327704,-0.6316146265920044,1.3152841854477648,0.06157978961385985,1.308805022694914,4.116811202519518,-0.3881971414844653,2.7186983921545393,2.59659960463628,0.07517366930914171,1.791419948664295,2.9070363536364066,-1.1068428486804238,-0.23916768137585898,-0.7911776575517822,-0.4192798088759774,1.3174003043301712
BWA,-0.04331073782942263,1.2934943766526947,4.4037380676100994,-5.149263945382655,1.022488845389418,-5.403277784414713,-5.833338621775623,-61.01722225477503,7.027557314011343,1.4671487330785795,-1.8734598311633928,-1.569340393400492,-6.888909246135072,-4.133230811278839,-0.9606911021944962,-4.901590744487007,0.42652545628606897,-1.4095101300746795,-0.9323609825699536,-1.4124037268696374,-1.2169166879551705,-0.9096779256857361,-1.3057684120134807,3.196064211233243,1.980432333615618,1.3086407288313775,-0.7748999142797857,4.390761018770181,-2.9856830756655,-1.7603027420759167,1.4561646478333052,0.07248686016334613,-0.612593092383675
FJI,0.6713699411570575,0.34990138901904905,-8.581614394797537,-6.337570586701672,-4.597311371781189,-9.35966295325199,-24.349773677038574,-58.828451195874315,-1.8840661676263992,-0.761925090239478,-0.6516358098288959,-4.584966626082083,-2.7815509119725963,-9.122626828003213,-0.9620836724607473,-0.7632491246782184,-0.7126119203970425,-0.3967660874873127,-0.4379584094730697,-4.557065741889581,-0.9781496763409958,1.6058944586435162,1.643184515750834,2.9093867376604017,-0.5548389156167,0.40471123945821996,-0.9200812189061714,-3.7934164262718584,-1.0251891936678943,-1.256989891560857,-0.020228816812605764,0.06355370390607955,-0.06201614752841734
DEU,5.432960588447512,-0.4194958574115137,-2.384580924649728,-3.532925211350018,20.68610229003424,-3.17806769095495,19.17786624423438,8.38573648202758,-2.0497706900566754,-2.8112179563045436,4.281571963921887,1.7320324596725194,-0.6371582593753734,-1.564194166898773,-0.9514482958517163,6.327811275240181,14.184618537864559,-1.4098429809835105,0.7386653229524586,2.2386529686991783,1.4523461091173517,1.441229957880421,-4.515496935117541,-2.231123183300169,3.142161728276199,-0.49867363497367423,0.39439000398427454,0.6501879101016761,0.2429757631704596,0.7862044643701427,-0.029252860731756453,0.07206463722470029,0.7997332300526651
JPN,0.41424968920043415,-0.8792495607730426,24.489810763448915,16.16097829831338,3.6686156559055454,167.02150715988293,143.74771511958923,-4.52246017220852,-5.423767522198387,3.3174119370656436,4.798727174346556,13.91786391813564,4.162431649091541,75.48550055867226,2.591470915151267,8.195149623159905,6.5107189362195195,5.543371458724471,-0.42891275778229415,1.3093691750276704,4.008993367417478,6.2849946642750565,-0.749082134321614,8.102489406046184,0.2024519748033564,-0.06382812035474576,2.2615652829742623,-2.335093690013077,-0.34650008672003074,2.661484120804931,-0.03371080323127699,0.22695763360958904,1.8958143819445592
AZE,0.9241244432318021,-0.6018257354481806,-16.314538877769007,5.498620330639735,2.7518334494427767,-11.319870255469377,-10.277961939332554,-7.537220326741862,-5.5253800672990145,-1.4168667402493933,-1.9627621315774415,4.224117232354784,7.836812665680479,2.8194754764313963,0.8227870240564253,1.4129580854554824,-0.8012873107769329,-1.5609307272009434,-1.3056136997671535,0.9917468765741257,-0.7679554481186814,-0.5173226345900489,-1.5281193378704032,2.121793281547305,-6.180751557734958,-1.9178501919557007,3.066339771236349,1.3497270965296986,0.19619300178257898,2.6144014513843783,0.3325620852440335,0.04222779305689807,0.18482601752854524
CZE,-4.401122918041422,-0.1317989653823958,9.393123397277144,-6.3776470541594215,-3.3488348326317956,-14.464519357190053,9.891076063017154,-8.016646341746892,-3.8820234798308606,0.8261836314824251,2.5031161510540123,1.842852124071841,-0.0036179421568606207,6.070314394977506,1.3533971146826271,5.306745504587354,-1.6479747136260352,1.1033311477037906,-0.005554933127785907,-1.9710892585177793,-0.32493797213921805,-1.394807566801804,-1.3436103424409986,0.6956684769082233,-5.111410384772167,-0.35250519457127755,-1.5471989659859366,-3.562983167700776,-2.8814031099753885,1.2262377895851564,-0.08722550811022167,0.033371338198520444,0.7735903775968542
LAC,7.954300345744403,-0.9272754774199736,35.37803832590553,-1.1820307892513142,13.91396662830005,-9.818475383945641,-2.943446268551921,300.3275091575055,1.1614423310444535,-1.4128373035044577,-0.4691996174975327,-0.372339940392518,2.2945593736350096,8.013442397579423,1.8634201218277289,0.07065573512774104,-0.20359180439588465,0.5371125655289387,2.464912770967959,2.5805650117895302,-0.7081142628039107,-0.24315877219428195,0.9740320756918815,1.0674116894191643,0.6394983961851002,-0.47069356208624075,3.507601585200277,2.4096458937424203,1.2653317449444206,0.40860770887627584,-1.7783978883639309,-2.416328896859518,-0.34975487955307777
HRV,-7.746264709540088,0.9919933300017215,-3.6532008135327176,0.0465638333183348,-5.652111290448721,16.21918448741079,-4.54182504800255,0.22970752660781946,-4.498663593415599,0.7097501204313322,4.1317895884222215,2.2431877764226362,-6.311106132863332,4.402000610998144,1.4336440582509242,0.6818012189563503,0.09795718986139212,0.5586343254484948,-0.6938738161624823,-3.0371536345585173,-0.49558669132782174,-2.3157724531045023,2.434001557013648,-0.7151807626798479,0.5380511742120153,0.9978217289060665,2.965148736390593,-0.012208549763450316,0.5352471662715974,2.1461455458030967,-1.3426807929733133,0.11176382031059522,-0.9484996370833243
ALB,-3.3019723408345447,1.0163195827051672,-2.0593683068513715,-1.5415990856863053,-9.037786127893312,-16.05204128382952,0.14074249952535828,-1.3291585151494072,-2.7461514834309884,3.180713260462212,-3.4666416895517695,4.481670791202201,-0.6331782537581753,-6.590345306090936,0.92059981986892,-0.9973671404207991,1.8800615655426958,0.9905048604349291,-0.41126606630907686,2.4589118902542375,-1.1965567235299035,1.3892245980315636,-0.19157440108042373,-0.16843369665050095,-0.8699634961313623,0.40225220872728984,-1.6036681367616206,1.9441098966633845,0.1957020673501852,0.6958255849240685,0.5752971502552673,0.07197551750408646,-0.527189591237249
ZWE,8.499159816605315,-0.6346392811326312,7.4299740017976745,-1.984030162854093,7.751512173921788,-4.252448155696327,-17.413268528808175,-34.752189768189496,6.251412137998695,3.503213769174411,-3.08039035354518,1.4538432661364458,-6.325709155221028,-3.945995346619788,-0.9663573923669466,-4.330233683047899,-1.0190530523592627,1.0239753527359456,-0.8514749845374053,2.800773209169127,-1.1789888834824649,-1.985431334977544,0.4418762735169342,-1.0185436219813673,0.47732466839020526,-2.3170655573018095,-2.1194287127815894,7.3113163901249445,-0.12987541614935372,-1.6109712914121546,0.9642353532765476,0.17542963383599128,-0.6772743561737083
URY,0.4566323305800566,-0.9020112339166795,18.15599857421775,0.7909395947374714,1.9355889448121142,-23.840051641990687,-27.89768677633771,10.6629552328102,-1.344079341981313,2.8905912127746594,-1.1605663003633848,1.6464519298182925,-4.45763649601816,-12.750883846029797,-0.9752379924949743,-0.5811372602872654,-1.3254410294692343,-2.1856764859522535,-0.37432965440616217,0.283679222329433,-0.6598579975561892,-2.053091876087179,0.3350457725316617,1.4795500334935212,-3.466713114388894,0.024972664674055067,0.7331470599595714,2.5080189675365396,-0.011837439356400803,-1.6180516490587322,-0.029750264959875036,0.05013315056905269,-2.1254512033740016
MAF,-4.240552340091764,-1.712450162450836,6.286681274059815,-0.5693340079228482,-1.0273822505081365,-0.6739647418600283,-6.039027228242761,1.2369826913170106,-4.283120071660047,-4.794446701635678,-4.0598584735148275,-3.246908417061203,1.275726334387351,5.383290563865987,0.9411930083070419,-1.648279683550485,0.012211130742701637,3.1291779360653442,-1.4918514780816419,-2.9383357792102256,1.4894690943902031,2.5192527172392025,-0.28597661389586393,0.8549185130011295,3.484683973316726,0.6813272947631206,-1.3861237029265703,3.3301224283019932,-1.3583306183286137,0.48413016452334967,1.7227176999132985,0.08422188874919288,-0.48923573616078686
BGR,-4.82597712348461,1.3774978727769638,11.22288770438775,5.5625189347981525,-4.772186255338066,-8.785385324226244,-3.2574527560229782,-58.378041341152475,-4.276705649563127,2.966390065341829,4.505386281057274,-0.43471964504746163,-1.254721312024317,-0.032870632479258616,1.4753307861397935,8.474271671664319,-0.6640872720177612,1.7328389288375163,-0.8753367511366936,3.5098703108999985,-0.26672254415567553,-1.6395612151617636,0.2593700631827001,0.24969102152325062,-1.206567186102111,-0.07188756490462286,-1.0932301017001742,1.6401111391024226,2.091796103374541,-1.454391069205049,0.03211118404386481,0.05572431730330065,0.34957133460581313
ECA,1.2545094954558402,-0.37877395175976236,16.5826424876117,-4.159608352297339,3.4747907251161503,4.844798250996615,2.434173374330865,20.454558820592794,-0.6641692336251439,3.585283576826405,4.123645352253033,4.849217165764382,-6.163632257835296,3.4797092086723116,2.22635921136038,0.8399403546570474,0.650653681515277,-1.021216584954026,-0.09468910630438332,7.717217726510774,-0.49785286812242346,0.2490242520743987,-1.1854882187473277,1.7151341174944883,4.574648571015258,-0.6213876425662795,1.0098533045176428,1.6029168801140619,-0.5732919594194623,-3.7917305350177903,-0.7319074852014806,-0.5631244836181586,0.08275239380699353
LBN,-6.393226402642976,0.3924799726489874,6.160447401806616,3.631685112752554,-13.991827454621657,9.402966555379411,-8.382538223981971,-69.30184141843046,-3.876571095538462,4.084176469913072,-0.5341106676648689,-5.496195064675495,-7.3215561830587745,1.3952856055073863,0.1776219055470042,-2.8087145396376543,11.017343345908065,1.4686073756225486,1.8710258831878133,-5.778416671538597,-0.32527868605102594,0.10572395954210886,-0.8816036155575542,-2.5174838094954,-0.8978568332399883,-1.063527797635,-2.213084319138299,-1.0836449108830306,0.2976211311861779,-2.025048435947411,0.6893861922994856,-0.08455523636945975,-0.4980241870915181
GBR,3.4243058550041585,-0.5350567723021776,17.696785050687506,4.294275997591285,-19.32374382802083,0.37097054786400885,15.87006153683606,-8.61637672710719,-1.8858252365800967,-1.6451708124432527,3.145293609068796,0.3488005115510988,1.1366967658066,6.067418011066788,-0.9672390687069541,5.750258724637688,3.6703867268004835,-0.7460647457948358,0.44366354524635027,-4.845770997474527,1.8099693780305794,0.15133845458367023,-0.7222134337053762,0.9104789561502907,1.979039852808179,-0.2581051007646474,0.6407373088233341,-3.3543097480828084,1.3476715316727907,0.26962616174639226,-0.028004878048270645,0.0008287608737213011,0.4392416358639952
LIC,-5.9019449251329625,-0.7829679543807121,-37.12586455234916,-4.119053012263236,-12.967311358439094,1.0375317703114653,-14.06686328654796,88.03580158999709,5.6817058838015795,-3.6038519702150524,2.0785402365489927,-3.8769077359271495,33.16407147904659,-0.4194446076157762,-0.14788705409192493,-1.0369683665057032,-0.32655589007072483,1.6329411574563757,-1.7876628152480962,4.179987515992171,-1.2510398979258917,-2.1144584570433977,2.874205070906386,-2.931236927680427,-3.1658048854755014,-0.5727054423004312,0.7068974823527646,3.2684759853704946,-1.514463436497298,0.16489676172520512,0.140800483500815,-4.105019036337261,0.7179329955320012
UMC,-2.8670519891776944,-0.7113960127026753,22.865184137058638,6.689003938812384,-5.738668276459862,6.910914187086051,7.133017947524793,510.0140555739633,5.399588057918436,-0.22384462645368652,-1.18893473647406,-4.5560632606017055,13.410323819754067,32.76183547879117,1.2787967857949563,11.11924261954101,1.920564813851052,-0.12911555201156283,0.5523735224977246,-0.17289526287295165,-0.5689187838346532,2.912340483998266,1.7614518543630178,1.8189872608683137,1.1978968052989578,2.190250149193292,4.129057071646002,-7.890078641738517,0.7319993709744654,2.027885512997873,-0.5378885663455371,-0.6271087905713221,-0.6543253963290276
ARE,-15.88086990902155,0.013987774684581506,3.100069352210299,5.593376139254821,-18.07370123378315,-9.799479134342027,16.88374118378909,-16.146156341246687,-7.5040870907577,-3.6358980555754,0.3673337112587457,0.4668872688687772,-11.154834117903249,-2.566837157774187,-0.9228657559765049,-10.643027345902864,0.4528023350466826,-0.18768263227839546,-1.0484399489339733,-3.5007865604755875,3.548637794997937,-0.4869104084037258,1.0630469938696672,-1.7282821305457403,7.482970085307141,0.7913984154564033,-0.3512542689218452,0.452030091549688,-1.2493832021402596,0.12093787296962066,0.414556998005942,0.20030791518800106,0.028472487097593507
SSF,-3.4481728828504554,-0.37200194510249207,-18.75319656768881,0.09225129073065097,3.002633721767808,-8.156337011717456,6.781549588458827,33.46902471803785,4.751616313803183,-3.298325280289605,-2.072364247968393,-6.37401953051477,42.30276681248034,10.11829343278512,0.6299018480333642,4.955983476651256,0.8125200233856602,1.1970028250093352,-1.1663798096238094,1.9859035314061866,-1.1547573905010655,-0.8941716073393852,-0.8245336939731532,-1.401567671161315,0.36058346646996187,-0.4653167139992242,-1.1717369694131827,-3.0481744178619414,0.09994852044346211,-0.7587030351005275,0.3130107755488687,-1.0477304962041745,-0.6464263146541681
