Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
MRT,-2.5143220941435693,0.2649088364139889,-48.63381806498374,2.712736099438242,6.4110286615745835,-17.0513345874084,-16.138282117796404,-29.442494772813507,3.5394272627812144,-1.315118188614332,3.180127891125356,-4.785540975864077,-3.3426223398192665,1.3978576550613682,-0.10335561709024806,-5.471057399001549,-6.286314895060062,-1.2390314868840884,-0.9613782512607909,-0.1247011018290094,-1.9314554334574248,-1.469214661611909,-1.7317850152609373,0.5455184568540069,0.2820839767112553,-2.0039744940204645,-0.8442362963349577,1.6152630287223768,-0.19474154978888858,-0.11475298104023167,-0.6236715854757746,-0.478133266131199
LVA,0.37184262374930177,-0.6764954737490056,-6.553465919205572,-0.7792080395398399,1.117787440059813,-1.8421188669693511,-11.690503139425392,-6.412891509061478,-3.380179592410893,-1.9408159148598947,-5.050584382553668,6.508576712354514,5.219101452645063,11.837693464739335,1.7758507071192335,-1.1905215106900595,1.677853495832188,3.569437698180198,2.9546632480443913,0.8037484953488399,-0.6698834022708857,-0.09366032821370865,-3.291670834850071,0.8406783024455964,3.232320578572622,1.5125008035839982,-3.782492621633713,2.051992129541926,0.6615233015180625,-1.2322328562241809,0.8814697421164938,-1.433531336907737
MAC,2.551445480591517,2.2336609591415857,-5.345824012568156,18.67203864545061,-2.311056288017479,-0.47584804608975656,-12.313539123904777,-5.3468715318718685,-6.106352865623823,-5.1667617788698745,7.776653272673701,-0.9703811734342069,1.5869650967083193,1.2188057544620075,-0.787865973408958,2.4830741676584935,-3.829037108251052,-1.227459599812882,0.4264901497118341,-0.06016624588693498,-1.2233854774201136,-0.2629258281782344,1.3413102670125812,0.7280882633180187,3.9592978343464513,0.5569429814395824,1.3270541066339483,-1.3994061271613698,1.369129948340816,0.02037997460299416,1.8320049865676837,-0.1673077432082802
SWE,0.07999290026280581,-0.15498007743054093,25.408405130754996,-4.494681071359521,15.700540643733587,-5.198024258198245,11.217818885131804,6.326573982380002,-0.5050611498286435,-3.8088333327799475,6.868065797822984,-8.986620052603879,1.2043013004475913,-4.207394909113605,-0.807350464068648,-0.7771506620804041,-1.4294534093690048,0.9737249186370394,-1.307508031982032,1.4526391406116685,-1.4993582219658368,9.67106726160981,-1.4048882521870456,-0.8065545267212886,0.2907080103426758,-2.332785115402356,-0.9169842165030564,-0.7119688514396908,1.005806956492848,0.22815622375975897,0.6260558626219662,2.346150192224144
GEO,1.7576950342029882,-0.14364520682430731,7.3665452785683145,3.4561397285990214,2.443827267758325,1.0556220391040978,1.4670066317272832,-18.157445247754925,-2.7501629607905045,3.3975083916771274,-2.977286718493384,-3.4575927898022747,-6.95614328118443,12.278165668769935,2.339815092990547,-5.8292974925721115,-6.7335383463555685,3.2269941600872554,1.9748268542975707,-1.9551269028186997,-0.9862089256077469,-0.9167973190121803,-2.688234958705016,-1.8630249920444508,2.6528275698696113,-1.8865838661861287,2.8888348819345784,1.3976729979589773,0.4493741576652998,1.8253359258499884,0.2521717202061799,-0.35579934600055557
TUR,-6.442898568363279,-0.6520473204857514,-17.68436110870701,0.4743305360340615,6.347520456139466,-16.330487214569843,-15.167611676751896,21.03390971043582,-1.9636819531544352,5.440237288576423,-1.8361406372928444,3.670703335973541,-5.205082211316371,-5.605792454174974,-0.8697296482702648,2.8341364839145493,-2.1972132204373467,-0.6977574981181077,-1.9934683659397432,-2.5633837399259383,-1.7120722392887298,-0.7475363407197669,-1.629849053751415,-0.6405376830886659,5.019671511166902,-1.4703105547999167,0.9622181427723615,-0.09153213441971873,-2.1650742583728113,-0.5865760801081775,-0.02906104370287629,0.017966663608951595
JOR,1.1110526056076997,0.20210169592548358,20.796636704367085,-0.8344130394598271,-1.2573137270580728,-9.584019847706521,-24.183152063128578,-28.257756005951787,2.0394771709685053,15.156765088089982,0.5628934589450498,6.720634674969235,-7.567104637404334,-4.700750724653501,-0.8659326765683693,-8.057840734327716,-7.735419463282214,-1.142486097473519,0.6422513472207467,-0.1071932056922316,1.8463628572108943,-1.0274241374881874,-0.9809054613242458,0.6336905615344546,-0.6071614879518266,0.16064966912265832,-3.8264942594638036,-0.7004634060870234,-0.6581730781441159,-0.3558106116982707,-0.3610337987819179,-0.14688488586984633
LTU,-0.9547401476901713,2.156462614668266,-9.920220078141691,1.7416248660747842,-21.813292778276317,-0.8021404996891905,-2.6735893061083775,-6.364329763406819,-3.6013541904501887,-1.8284028146702984,-5.897455764777747,-5.204339693705696,-5.9134553053838355,7.311310309863279,-1.3399032827046269,-0.8162075249033269,-6.581244498956496,0.93172826610281,2.3210342193741678,0.004958573907468233,-1.1760881786635506,-0.3058440915106152,-3.8431090977207365,-2.8200948720657673,-1.5743767339272323,-1.7168217117496665,1.533210180798332,-2.2388072601229094,-0.20686065374242754,0.72510308814631,-0.001678646605676865,-0.10249445862352521
BRN,4.339244560131119,1.0626456104255235,7.257435545099922,3.9168839868524623,-0.6088072678492524,-4.993584246743149,2.5436985363084474,13.704668621263481,-3.936570509955412,-0.11552126012955477,-2.985372386599306,2.9568984508294713,-2.2785209662856416,1.6598664942114445,-0.8492515444722406,-9.787189235936191,-1.6300921319307913,0.2601026616647092,-0.6148862809575695,1.7866299487979882,-2.8513370853090745,-0.7716398493533877,-2.7548402160681014,-0.009877083795879982,1.282704325638469,-1.736949570255944,-0.5699203487047593,0.6852173697614791,0.9434769112680761,-0.5306205948085493,0.2533787202258648,-1.297450094879946
CAF,0.36275529915685933,-0.7191476851821513,-62.76847921444746,1.035889964797617,24.397530669090333,-7.95130138462645,-23.904783792760494,-38.751742377899845,1.8193944460369296,-8.657096718675868,-1.5288154306368735,8.037019643931215,-1.9690608421346023,2.6512622418077827,2.1632744269834574,-5.90884045946067,-8.934053784575257,-0.9837531040605596,-1.1061562361547557,0.621893949669805,-0.7177612512009293,-1.4742584201557292,0.329807636492734,0.15773250734506591,1.643024362780554,-2.304173401186253,1.9037634288821432,-0.2922723945142342,0.5455912354807592,0.7779020239284626,3.4610232618308343,-0.6283756841170429
NOC,8.523179111492325,0.7770313057601648,34.17970490675449,0.43022487067248105,4.19755387405194,-0.4452681323862909,1.6400073995544409,-0.15811777454566567,-2.9078814171322884,-1.6624103989729124,-0.10451395820234705,5.329908403477948,-6.070211643901404,4.620144945271927,-0.6560883159243569,2.6802994743806097,2.7104893605206106,-0.15948610559295312,1.0504315550918986,-0.29346504835494447,4.131123835436031,0.31294369849710246,2.202537154987309,0.32892880900865296,-2.324611492668442,-3.2628150718683355,2.0545067331021953,2.248530646611642,0.15247148683294098,1.2914534786868979,-0.7605408906030181,0.5882077037759014
OMN,0.7034669539852931,0.39796718634086425,-30.44981483538036,2.202943119778895,-0.8388620814397996,-10.586004400503178,2.264615691093794,-4.760582591457583,1.3212756998877269,4.807332609489091,-6.341465597360958,-1.7904147344389376,-2.145661638602002,-6.893859681693198,-0.8658287297850114,-8.648482217943386,-3.723719658462881,-0.7181557133034941,2.883245496794424,-0.6882911160944286,-1.125654872021148,-0.9463527344573454,0.3040586511343211,-0.2862679502288471,-2.187939913337364,-2.401667590272348,-0.8566149761815787,-1.1019499892588156,1.0147363198342367,1.773196314037775,-0.4365093119632772,0.7809627451402754
DJI,-2.2430961525532958,0.11543483277996158,-53.402991875432505,0.48376778638549633,-10.610597659537525,-12.15458508604792,-4.040389674174812,-44.09489396951251,2.791385104062635,1.9831247542434949,-3.4742492179598363,3.2820351969737542,-6.88674791123558,0.8448297436576236,0.9400067600835753,-3.8382022761835084,1.1834302788138051,-0.5692899867626332,0.9722421831204471,1.9930827433066316,-0.1900176490920028,-1.4265910062163079,-0.3916592110028894,-0.0831497048523166,-2.3568138476210496,-1.4800917915054328,-0.002878420688983265,0.9251458672515296,1.2923255728103091,-0.18667743331445347,-1.2326241423840039,0.6467120085638871
SOM,5.931582639052115,-0.3867137924577698,-2.834712521902597,-3.941317987061696,-10.31726375552999,-15.430345409147446,-7.949735556533245,-36.26353165455913,-0.8677214953333398,-4.458977153457827,-0.975834753520884,6.561322765467811,-8.294981463796937,1.1003848189567151,1.5223644987954472,-1.895184029921714,-6.427807594275287,-1.564708799632407,-2.2364933793035506,0.6223945875120085,2.1910388112535415,-1.4686794212855816,3.016694004809515,-0.067906590605307,-4.202008265731265,-0.8346862368624608,-1.9234886952469004,-1.4240548319499837,0.7064520561193605,0.3093899485915148,-0.3525861294847461,-1.3628293420548898
SST,-2.377391599564162,0.5486561535530028,-2.5927029339790963,0.47626860468927723,-8.106562617876836,5.37032343663174,-0.32538633874501416,-11.582896898993399,-0.6287871945992866,-7.23113490950193,-2.6719444371886127,-6.242854457051642,-0.9119184486746506,-6.992297360196862,-0.8032250158618566,-2.6971252243639254,-7.390354374285381,-0.062004724097359215,1.5985874038476324,1.259225829028906,-0.08184717288051302,-1.226801945725401,-1.2722208078119372,-1.143210424687034,0.679356655476617,-1.1670083179086923,-0.2751930855264978,0.059915190476680175,0.3681337859289626,0.5710674456867585,-0.279389721382596,-0.422140858608056
SAU,1.269434284856982,-0.002278093264523064,0.37204045726577717,1.1042905286723286,-8.757183271968936,-3.685699254417031,5.589930758971403,-32.6850641001134,0.5457321787038449,-0.3019194077886722,-0.31410041375731884,-8.478302165616112,5.688660131524939,1.0751494600134182,-0.8315854535068319,-2.1853521433440903,-3.268330266510934,3.1020020534497155,2.389878049106212,2.4350235106393208,-1.1354947835296518,-1.4052552272364776,-1.751245795962765,-2.820889660067835,2.736066910842986,-3.01697657589259,-0.646846819012191,-0.06314344824681206,0.2134281392435981,0.3452777593755647,0.26344192684426276,0.6091209513075737
ITA,0.18750991748951806,-0.6149290734077928,18.696611427835833,-0.3936453441045868,-9.141625550809037,-1.438111348712319,11.26304987782912,6.988596296725253,-2.567825322149586,-1.9887705321657987,1.3986997545843398,0.33622938105008715,-9.043477808576,-12.943518456218062,5.112457606458494,6.192149184366619,-4.334627384200324,5.666583862159328,-1.4148297939514964,1.0930094622054685,-0.8095160770213597,1.2772604674056045,-0.4231723852534417,-0.4764710341607033,3.2991901365948086,1.5994757267606758,-1.145298746455061,0.8443626921473573,0.2539626510020896,-0.1843980010964294,1.0953736585744565,0.667758386124215
ZMB,-0.39177799078661674,0.04455437897144194,-20.13510619869394,-5.79574349957163,3.351480406146382,-10.556991143874889,-7.079769340314511,-34.5080859294175,5.212074729504862,2.0702485423487476,-4.856270458939497,0.44892538837595186,-3.548429915348259,3.7139530793973066,-0.8696599584159144,-2.042243536162539,2.249680889298478,-1.2426115272344567,-1.544880284703155,-2.8320222140443674,-1.8224951312762325,-1.4337943411884893,-1.935341462860717,1.6840588463117767,-1.394726969137714,-1.0420113026383389,-1.1736841698058984,0.9501372666816301,-1.0275350351310253,-1.3195858261633069,4.192544396022793,-0.6047511111156377
ARM,3.9326120769629567,0.6038956954640715,-11.760163703799066,-3.732698922934846,-13.04703959768166,1.6600201487714874,-7.3334517097749155,13.907814198818132,-3.65358160851869,-3.891734401402262,-0.4952715913675103,14.342833316825047,3.328646075220331,-7.514733741789054,1.1176713998630206,6.304019764891379,10.989865249438806,3.469690007213495,-0.47224458121139734,0.7159768804393247,-0.38384203946377166,-0.580560883700196,-0.29228600293545226,-0.14288757484953102,0.7140611253024769,4.030510760339682,2.445990657185263,0.3239080676050391,-0.2539211970462465,0.8490977277613115,0.8682228183893187,-0.5731758903570193
MWI,-2.1032529194844996,-0.05743380852480032,-33.27823862055915,-0.747677420190023,-3.145328913579769,-7.068518644176052,-10.016101883487742,-15.402699655735416,12.469463766070588,4.5294544178565515,0.646208886636152,2.7398158778699218,-3.3728566711385755,3.9088609932382825,-0.8436621465553229,-3.5266677770603074,-4.547650849656531,-1.0809539637722883,-1.5699276161175462,-0.2853047698110364,-1.8243271798167897,-1.4665586475543169,-1.9610076138598094,-0.6271295054413617,0.11106541724884916,-1.6250988148410075,-0.1658324490234592,0.6828978443934994,-2.2217271781433463,1.3074398426861904,0.2894846403884699,-0.6920286928446704
BHS,-6.040653020493655,0.16820115968694016,0.07570558340607692,2.9298476914761573,-10.1844980941613,-6.371454783880463,-9.466857936643832,-9.55720720031854,-0.37991180910649347,-1.165208414290294,-0.4263932562057955,12.151860425820116,-3.9953648557443024,-4.203370845810591,-0.8595610309693911,-7.757439518360114,7.099151906111452,-0.9023493531449913,-0.8144216846498109,0.7689270713716794,-1.8225356726167603,-0.0043723155116207335,0.7297408580071891,-0.08407068175122762,-1.936080170297625,-0.8428518405647032,-0.5245276694395302,0.18612626028454315,-0.7724393744465697,-0.21684660250805093,-0.5314568979952583,-0.3742247442223974
CEB,2.976558447385064,0.8559420604203091,24.381704437507636,1.1743320600341502,-0.5179215514343894,2.0149353807984367,3.2934632762652263,11.62945879612876,-5.087264381774302,1.2696355798283046,0.16516451569778096,2.4314774867326863,-3.404666609057131,4.306564925162998,-0.05183893209340096,3.0851506945805562,3.4915446945255333,-1.0313154162475815,-1.9820401870090503,-2.8161097459209707,-1.3403487434241528,-0.5538168318371618,-0.7209720002243645,0.8180223620188827,0.7541700129245353,-1.355543324034965,-0.1650236348676719,-0.6321877116864778,0.2559014513400031,0.04479877151247114,0.3612169753838293,1.5652177062479966
LMY,-1.358764840184272,-0.573511259459071,57.66116923438021,8.27076226563682,0.5540007978753108,19.683393186625896,9.646081804836994,963.8232490212564,16.19277717854304,1.967552427721932,-1.168487061801466,-2.623107592248017,143.72379881639105,20.218095578128953,0.35364233742579554,28.85584586465052,36.28523269860346,-0.9598445044706162,3.534104905951069,2.7452735816833993,3.647537289573541,-0.11890705915245867,4.116441346803704,0.4770233390880383,-1.8641168408765258,34.170784701367644,0.896458741538108,-0.09169065141279326,-1.2432987793428898,1.33838722865561,0.34198399292809595,-0.6136652520399993
GAB,0.8779927766718464,-0.01556787180829737,13.439325798588806,-2.525806387409209,0.46725120031309564,-3.1328634228774286,28.08581649416631,-47.28454725196317,5.016925550268131,-2.463553242793295,-7.293708661072306,-9.515052940450902,-6.9337869825823235,-2.01993159208276,2.1632744269834574,-4.703960362667244,1.2978946895432861,-1.2441163525873407,-1.9803383071546015,0.11931333759164969,1.3063372246891019,-1.364886681922177,-1.9526730212476968,-0.3084553033569583,2.1184994055547697,-1.1888053370697933,0.40143810106721084,0.008788643099459925,1.7539831107942963,1.1725100145692762,0.5034016223933528,-0.33795906920668245
DMA,-1.9697074291457684,1.272287431701746,13.340967353151205,-8.091440084665546,2.0656520432934555,-4.5370628434484,-10.480947872924931,-38.76406434634099,-0.2867531985032993,-0.904130454503768,4.394085539866948,-1.8057086868189667,-4.4104550239024345,7.364824487847761,-0.8422497586360618,2.348075369560037,-6.47543109616707,-0.9722811045174026,2.352711679796563,1.047847393286836,-0.9518089931526539,-0.7849038651476297,3.204189252005544,0.06625979722122738,3.6780408657171044,1.6800376278196198,-0.7042520172018851,-0.8123961190652178,0.0010527966582047808,0.007916995820375469,-1.2153942476838524,0.6963601970208789
FSM,3.9060094744296334,0.29071121030920044,-7.858094851072142,-4.269054467299635,-12.642891170090484,1.3868126026101368,4.702636860227158,-10.719938736412022,1.221503452669943,4.483878670233512,-1.967627344278136,-1.2694583722158768,-2.645656477404729,3.086085922464553,-0.8595610309693911,0.5524927002573772,-0.6771111887577602,0.02634280500660452,0.6088519038716005,-0.24333832790933885,-1.443236498479867,-1.363185439109019,0.6916744506588893,-1.3088190890475007,0.4898937788902632,2.5348043299649516,-0.9795645746027685,0.27837611725298395,0.1859721578318677,-1.2906104038414565,0.708428436405804,0.0033224054144519446
HPC,2.9288053402616567,-0.6060190331697901,-45.02410030559147,-6.77141483393886,-5.217060300222385,-2.717022413051102,-12.341502326180217,30.633118261520693,5.810927706501573,-3.8967508110891984,-4.660141331802011,-0.16916329949643738,40.216313289425855,1.9118028685342057,0.8719624696842325,0.7868768738684531,-2.0597147506188698,-4.763366442754598,-2.863799974259681,1.7848603640389886,1.3884362730550188,-1.4430242275474439,-2.373380842207571,0.6523836312869443,-0.13617668142204764,-2.194331762529901,-3.643575246609303,0.6559463645731979,-1.0074569467820758,-0.07738554314516695,-0.9511456007528166,-0.6455489712400261
GTM,1.4884948772583526,-0.5348080603358912,-3.7032895357185627,-4.915348894009197,13.844087009280369,-15.349865290599942,-22.379139302043324,-46.72816950887802,1.2612896658553137,3.2612174560593497,-0.5999731412694461,-0.9045007186890068,-4.400644142462767,3.167027903877903,-0.8430663214116944,-5.623932024451031,-5.063284922279063,-0.9859063346074015,-2.0567375961867493,-0.9673391488659289,-1.7576871664076559,-1.3795874447086165,-0.21050020011202536,0.3764216117118307,-0.9583580982820291,-0.787147184830556,-0.3225898645506561,1.651599547833861,-0.5863848372384746,-0.18442464598937797,0.570958197453626,-0.42939485887852663
LCA,4.339554967529405,1.9169128098280068,30.949030949115834,0.5398866287764672,4.086735953433943,2.5594924693847063,-6.604415041323797,-49.45865933755672,1.4237335926362134,9.379970084161949,-1.694329179197229,-7.356910265992027,-10.577428520713271,-1.2056067595133468,-0.8422497586360618,11.655233603004952,2.6560199561472864,-0.28749008558722544,-0.24240892056606866,1.7342629117600257,0.26531101645243305,-0.9713224321624069,2.7482505958971624,-1.2982435103559522,1.5931132937559653,0.280141000936855,-0.8098470553850674,-0.6860255551739061,-0.44809020347095363,-0.2800875964839726,0.5926387614903703,0.44085036179654635
MKD,2.3791692236062953,0.21707254037344162,10.02707716200285,8.446418862257866,-0.14377454476373552,0.09837531575990993,2.8188159513059303,-13.1864760263356,-6.602161986412262,-1.603703490252685,-4.276670393859566,-5.977194478655743,4.160322019713206,0.9773318277499481,-1.997043881581659,-6.709395562232286,-2.0308397489869776,-4.098238024581605,3.155275190303714,0.19510926080775004,1.6774345199291294,-0.6626343177006667,-2.5201377473485103,1.8834281697040884,-2.740110242801349,-2.5473487106697146,0.37612188852027856,0.7866868119477781,1.105157558049169,-1.2138448513319853,-1.3557985061298625,0.30450681283024683
SUR,-2.56751442012834,0.3587699743439153,46.92040672635842,-2.6703029713446487,6.175929084319959,-9.681985459196037,-10.416167604622569,-6.660518004532629,-4.493273979671153,-1.08625225708912,-2.8153046565625908,5.292922328828843,-4.132398871095862,-0.23291617021646283,-0.8697247534891072,-1.0457853371449224,-3.005854025899519,-1.5338390572352645,1.3390575042113118,-2.2310066698497755,-0.04637606551009399,-0.9728038080070748,0.45112455680880953,0.05941974251326955,2.7081238419293285,-7.860960849810292,1.8791264776131023,-1.3162819264455896,-0.4341637126973893,0.032848643972432534,0.11342334833599994,-0.11156048963497402
RWA,2.1923158985537,-0.8895905927652248,-19.92093355062498,-2.1585474949011196,0.5342201803680858,-16.819099867234534,-22.0985877040777,-36.56063205348595,4.955825394165613,7.922506977614807,0.27215993704447616,5.321185446075845,-1.6325662173727293,-1.666616442182736,-0.09126908113149301,-0.1978367982635309,-4.528151707266644,-0.9611587482088035,-1.4300492091223682,-2.0680178463308785,-1.8259160802802055,-1.4766542211082132,-1.3701156693816952,0.27043772579729025,-1.696601008835263,-1.8681263822131347,-0.8885238421155036,0.45341391210620174,1.3811789711413336,0.014299235768099163,-1.4294532866031147,-0.6746777513585989
AUS,-2.1902588687117563,-0.6303684878633348,16.48414045716921,4.492061412807247,2.1530247118491843,-7.575518207648829,12.104089286943184,-5.941650418976035,-5.741062518936892,-0.5873193778711999,1.9402999483586743,-0.8821600508571834,4.123023270685284,2.712495693889061,-0.8561824831083241,11.028050232118645,-3.091599965537372,2.101068440541477,-1.3437208026563783,1.4366607721673907,-0.8658692352535076,1.8051624572921217,-1.0935135354259349,2.219400542653862,-1.6735586212236673,-0.2246653043484695,-1.0832221495604628,-0.0841034118208655,1.77728849597763,-0.7055779853637213,1.051116499727558,4.2411995770546485
GIN,5.531098605738311,-0.1530613939061167,-45.34394015462953,-1.9090180749138748,-1.5316521908598424,-4.491842903945838,-1.8120987623631244,-34.34041607624248,6.982665815117195,1.5509709124574829,1.5521765030288406,-0.129787859928924,-5.106595178624168,-7.017566151464036,3.961076711843196,-3.3487051965092958,-3.6156569797579072,0.6088246829229649,-3.924602172093322,-1.1059615405671361,2.5635359425799704,-1.4725680105502397,-4.017306588481177,-1.274155340752989,-0.8792711833324915,-1.6977672253878189,-0.9810347578496705,-0.10029965298088545,-1.1713858478165264,-0.5733118186198155,-0.14661956997470818,-0.6881910558267225
ECU,1.2228926754501421,-0.6160522927146563,14.567652631390857,-2.1709927067132857,10.867901056604328,-16.87041137689253,-9.439528645482543,-36.32104874610494,-0.6085964609598375,-2.38416695154763,-2.855006458217879,-6.234976766597792,-5.800693621084628,2.2004494992432164,-0.5537878516893175,-5.802334022844864,-4.029136608752045,-1.1384318532663162,-2.4134595583897798,-1.688176800149449,-1.7887365732225817,-1.2281329332473736,0.17708062358953985,0.4507736067122284,0.3432686278570495,-1.7872772677596813,-0.09835313895891486,0.5550215188772019,-0.5357164201177045,-0.8727438627923123,-0.2552255992489925,-0.35431223061645434
IRL,-2.193728237980084,1.0502858811842615,23.82441198336789,2.0665994864627075,2.720199321194153,-6.981865776766643,-6.110457570316117,12.438534903889092,-5.0639025398376605,-4.281073211491713,-0.8923204779361584,-10.160157591810803,-8.732663733483077,-5.932491398177679,-0.8620696369790057,6.095750841873937,-5.4601538075701574,-0.025197286911212695,-0.48738220097346946,2.5963770794487604,-1.6803400423397294,0.4397317338110515,-1.8437595117364736,0.20799944489956346,-1.6492450952474131,-1.6866563952583298,-1.711769896478664,-0.7040612472908974,-0.8556258274005788,-0.3238526195163917,-0.12795205430138434,1.6103268169345295
ZAR,-3.9152449414993473,-0.17709524828451487,-36.717895234112795,-1.700602779365271,-8.832646880727449,-7.966565930003677,-11.139999274619347,-27.99848808520724,2.5064462471494227,2.699756989731492,-4.6942137553575245,7.1601864771752,-3.451248978747538,-11.153337417766252,-0.8697441321787928,-3.458064006621232,-6.763419950891773,-1.1848852646218597,-1.7685578039767629,-0.274077193023864,-1.5930298602237456,-1.4779542590988475,-1.8774582511917624,-1.968262432202089,-0.9328136953501103,-1.424900930593098,0.1154153526522424,-0.2341851386698816,0.32757201605477626,-1.89704318937171,-0.4081329643198287,-0.6643951429501901
HTI,-4.774317945459063,-0.2997706104909791,-0.9936324099100862,-6.369735157605203,16.566085937325905,-3.378418467495261,-15.44346482796708,-70.14363246444286,3.3122186021589215,-7.564568629699391,0.17030045056246718,-1.504647705476191,-6.191373599085532,-0.5170358411477893,-0.818828626106391,0.03157986011650371,-4.845551242538196,-1.2561285723841995,-4.419870079714471,-2.7830674125149573,-1.888033955698345,-1.4466020585261175,-0.17650740304238016,-0.34630041767401765,0.7943761213132232,-0.01987375760569443,-2.4597724323742987,-0.9124388143950051,-1.622774803341536,-0.9554043867909492,1.706756559802275,-1.3985673112500456
AUT,-4.423320497043945,-0.05018248776449782,9.51021468398675,-0.5391411888705427,1.6015057800179733,-5.6787209038198085,2.608890400376512,16.769311004417478,-4.3039233411620135,-3.042092320865549,-0.20318510049049016,-5.106353033076312,10.140220789089106,2.069187375102767,-0.8080146943674089,5.673214516268803,-2.3332487987063324,1.1087059483917943,-1.819808603547238,2.4690406293352396,-1.666209143757591,2.201317181872022,-1.657090705089514,-0.7758011951756303,-1.3553146016533484,-2.23182213096486,0.1246671218264641,-0.9842625506778353,1.9931575386390916,-0.3246702899938668,0.04079977515740863,1.760647464804558
MCO,0.8529002969251339,0.08497011421105749,-1.7987210194171945,14.523779960092424,16.52115287685995,-1.608734153164417,19.92817364389254,5.341031221913252,-1.6220215710958885,1.2619647049288079,0.8024633524622001,0.2851625573740426,-2.859057074156875,7.503269827418894,-1.5856725525427517,4.580556679932955,-0.0783593367919827,-2.957950959310069,2.5563109374109434,-1.7078033030095268,-1.8189315969004614,3.2546571156584263,-1.9025804330920133,0.12086899289279263,0.5637929389203381,0.26532743270033654,-0.8261337339441504,0.8847527567162616,1.4075587150985995,-0.4073557147533281,-0.817734585401805,-0.27959863674481616
OEC,-3.1679063338795523,-0.6873607780087608,57.0602842743072,17.426343020472856,5.18579564148789,106.97116585250004,73.08883129625147,13.142093950695353,3.149905887674481,17.7590978350943,7.714322454915289,12.353372005325875,-5.419384075658066,-1.8629151083110536,-1.3752613690517899,18.23820960480203,7.6094100932974476,0.05872045071197196,7.69809131692358,0.15428737680650065,24.48403388692877,15.381434230570898,23.122289862310698,0.18026366090618884,10.273180935430112,13.897531737728102,2.264455908079711,5.81405690013031,-0.7114908993125962,0.022841997675824264,1.0988347278763269,-0.03484706654687823
MEX,1.9761266065382104,-0.5369158936377093,5.637647161169099,4.599536391981547,-12.817352393676467,-8.648445746953362,-6.843313039374412,-14.508560586984293,2.331677905161719,-3.7668894446371275,0.5330947293998136,-13.683393751647,-6.641134871579749,-1.6288655758245878,-0.8465969024093174,-1.5468836182270098,-0.512592097008189,-0.34961411698782807,-1.1752153216351748,-1.298110670832022,-1.4665339006082498,-1.067128738075608,-1.282405136584199,0.6986620602725654,-4.0300358105191485,-0.380244819686038,0.911999153250475,-0.8088616483653619,1.8351125333748033,-0.7119206080705758,-0.5426609110831958,-0.18629079259894316
LKA,4.827667010417834,0.03351726578919269,-11.706094035200055,-7.642436209956043,-16.44062552745532,-0.170597577141818,-19.49887074485045,-25.849056639757798,-4.188469648654224,4.36494900623115,-3.627259385336067,4.610403370146812,-8.101004951610497,5.626144771797101,-0.5458346099344179,-1.2922006414823315,-6.3923424412024685,-1.1811145086670947,-1.104328544300629,-2.346821934145536,-1.7975231002649075,-1.443790063796986,-1.899185165360376,0.32968669857941757,-0.7111205973006164,-1.1412988646001554,-2.2241134765836232,-1.500300215256039,0.4123407342655815,0.596053057818219,-0.5922043066513347,-0.5896539285852341
MLT,1.9163578647224013,1.370503179351462,5.11167485792073,-0.29915628166392416,-12.043836394694155,1.796179429560651,-2.4928678828588726,-18.351345977548466,-2.6320491238284567,-2.021171435594985,0.5650596821288265,-9.994403508610242,-2.7401849781217846,-0.8492854917063825,-0.8639163028912962,-0.16634985923851442,-3.359601093044304,-0.9843363548673176,-0.3736632031957236,0.6367928339010933,-1.821954182258522,0.5100716497063735,2.262167367117346,0.5748150200941041,-1.9157689483557179,-2.2304669981979335,-0.6272584707444966,-0.8554622778095526,1.0344818028708542,-0.342763305045661,-1.5698948008231568,3.6005153386386906
SAS,0.04655808617437995,-1.053084917538343,-13.385301862924763,-0.0727511180538516,9.565484839951184,2.80395925868448,0.8136937776900998,144.4206274115269,2.797786330976216,-1.9736495174782485,-0.5339003608594403,3.6447342062012407,7.56554440712661,5.6525723288637915,1.0931482127651124,6.21753706278486,2.5069715043229905,1.352262038418236,0.6709646915173361,-0.7255490719839502,-1.2524542083884205,-1.3627047053529648,0.010530348498261788,0.9372440270721253,0.6840478014524052,-0.8005811063813266,-1.8106025316212777,-1.1375869898820519,0.9863995623914552,-1.5471694644993839,1.2065731594011009,-0.6279421470490506
POL,-0.7611191043714075,-0.7226374416226846,19.996920439462816,-1.5885506316195646,-3.526015128190073,7.782371000594676,5.410676594832246,17.100109187751805,-2.784945634434755,-0.7886908931828607,1.0957541362255157,-4.370727684193179,-4.5572684648817265,5.486032866398977,-0.8693057286263102,7.018170312307486,4.618985219221967,0.7274510501585398,-1.1148269892106746,-2.729918968457596,-1.6575680861022781,-0.9433644698330643,-0.09384502762532501,0.4533689848211213,4.491480173870099,-3.7852459635933458,0.06311762958415645,2.0683917295795635,0.5842758692131305,-1.5089546065738533,2.2584301785597325,0.5897960973590259
