Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
GTM,-0.1876899034254918,-17.096634660255713,-7.939500475868616,-0.37448745779418097,-41.18168926742125,-1.324020059765245,-3.8670653259573116,-3.8159315426696647,-51.74833884658949,2.946581717629023,-0.3948202205550404,-1.2307873622964824,-3.766805137823167,-6.982149505668596,4.033662106365647,-0.8612872122058486,-1.3408554305883453,-0.8263039195598205,-0.39350882243245794,-0.9879160603696902,1.1391386527633973,-0.8428941002407443,0.39676036348307164,-0.9441351381352682,-0.9103196315572701,0.015330210945848327,0.9496036751418507,-0.7267258623268943
LCA,1.2449275129213244,2.013896257522828,0.05853642287861635,-1.541457114780421,4.363335063697235,-2.1078443008766823,1.4213585705799394,-3.5040192850935528,7.0822361555712705,4.435791081870334,-1.0406626867541506,3.3799471409084556,3.770351396485893,-7.7541072731790415,-5.779863111148109,-0.8275429144839865,1.88272376032748,-0.5852805980351304,1.5757620587994496,-0.38265167164542474,0.7669918750586723,0.042031897391818784,-4.148020802312078,0.3981802759503126,-0.5537543112977541,-0.17094411960173836,-0.4265342597269354,-0.5212039398502244
MKD,0.2968085940662273,-6.701569752117321,1.5777995471919346,-0.6509275069270637,-1.5353534663236839,2.021812257079603,2.0946445033962435,0.014164085109568347,-7.564441864325438,-7.851115928463978,0.5777296080666675,-1.8989977405498244,8.62896490756752,-0.2440516533376167,2.9165234927094557,0.1762316931497726,2.8967458572373985,0.44318665291539217,0.0734692358925848,1.3901340126752524,3.182889297701897,-0.2350781402424938,-2.597027736919135,2.3126879373179854,-1.0056982569070272,-1.082267519776138,-1.0827161582341347,-2.1488404476217173
SUR,0.07319993473924952,1.3645245982526055,-3.4251605283214515,0.6251236536690424,30.10136433712103,-7.167131026867834,-3.780124716891191,-0.6286607232993946,3.891161244963988,-3.6144445638988314,0.031649674372027425,4.128482142852801,-9.660471273383791,-8.822801286116341,-2.128615904598753,-0.8821456879316816,-0.7776206652203489,-0.6135209208754139,-1.2484307818444067,-1.259180280180562,-0.9883337798531869,-0.1572608557110835,4.741106084532639,-0.5371555319892115,-0.9160086795335719,-1.3769088469649107,-0.38483749360558944,0.36874847587865
RWA,-2.3485302154369476,-1.8016112187736946,-7.1224854254723615,-0.47127066163814724,-29.591883494568393,1.9178257781750843,-1.614916535725213,-3.8667288754908262,-57.14628616253496,4.3905775383498185,-0.06455351208452259,-4.913273395873817,-1.4247582732320148,-5.693995669589924,-2.2994243618284025,1.1452333304818922,-0.7303378059587691,-0.9035584835709016,1.5174723888092623,0.7215189837089717,-1.7786891544875476,-1.0142602006933497,1.9213444794258399,-1.73942993437436,-0.9648227619029773,2.376713430540432,-0.5250258393390099,0.06200325875228274
AUS,-1.7921956625939135,11.18413177506136,-13.57485620024276,-0.5370873145273357,23.6999874046296,3.109570499051466,8.090758912692708,3.4596841776469494,4.126507700810197,-4.185684768461883,-0.8157838461025467,-2.479640791700923,-1.6722393421712767,4.356660202323083,2.458691176367606,-0.8654088188887852,-0.5092732777940445,1.7599632702330237,1.7571749787559936,-1.9290577297266238,1.9303975874109596,-0.2463150624545255,0.010633027534543205,0.2957241372073973,-0.6014283889795276,0.8448530821609291,-0.43431878608342195,1.7799193827100328
GIN,-1.3135439825653514,4.924952898955789,-16.803652456373907,0.49198339229975013,-10.222255630777441,6.413590956296881,-2.2487270476494507,-2.596952851294401,-49.39493202906712,0.5248642350897355,-0.05979347481389158,-5.791968332005196,-2.70107711928803,-2.6887849578735614,-3.830631188736713,-0.4353459502633944,-1.947166535365761,-0.8937122934164932,-0.8345111173702429,-0.5523169901525151,-2.9061474803520664,-0.8507057213262341,2.5294626894314627,-2.8885104830319803,-0.9153975978548031,-1.0527918938629361,0.4109493927875527,0.873429838538486
ECU,-2.864939942460688,-17.579394540846028,-13.674623624688344,-0.5355923938068471,2.688487323487345,-1.9585564264144808,-6.405934022898822,-3.150179404024653,-51.735140434498334,0.9403342435996523,-0.043401918417892066,-4.743153619542127,-5.217349650092233,-4.237546238087013,3.3749188039725593,-0.39413376860252547,-0.6993196175430986,-0.6631398102228996,-0.14367857521041094,1.6531849953624729,0.7982702045337726,-0.9833436174051793,-0.03739008370109009,-0.011954719041994341,-0.8922700740163885,-0.4275932180246337,-0.5187743469821539,0.18670205816148416
IRL,-0.27917485514990104,-13.007196850701048,-5.955146927966152,0.1874065540967223,30.362889196239223,-1.9421416922024997,3.9432781356111346,0.4577414727082083,20.045277022335327,-2.2141238308091653,-1.2166405193181833,-3.1306097875678813,-9.981743666002572,-0.904997199082285,-3.309348956004804,-0.868609088186014,-1.1372474861934307,0.17455672676812573,-1.5552645498028685,-2.2535303287844326,-2.0849056508992594,0.4737933012181961,-0.20860813506491332,1.2238434404124965,-0.845888154223372,-0.67477100868871,0.0849545842791174,1.9536329280701614
ZAR,0.7778541545119964,-20.637763457855822,-20.262102823909505,-0.6967312271893584,-12.234400120643087,-5.10641537434519,-5.977913014332358,-3.4630894636870653,-32.44593452791936,3.2219278133863094,-1.1220146605200023,1.1717150363859374,-7.157032670712372,-1.6713104248065207,-2.9437285123345514,-0.8821857800871227,-1.458876737161367,-0.8966905638991708,1.9821262209526336,0.3084533738245858,1.2196331316397264,-1.2354321381307338,3.0589370071108997,6.02375131737015,-0.8769905187933762,2.1091937322298184,0.3548079929736567,-1.6653775406529676
HTI,-1.5742373170656845,-10.597196058427029,10.362462639053945,-0.24565002605887926,-7.499133487897101,-0.07901628419853879,-0.12656380606076933,-4.3717458638066535,-51.84510979825605,-1.6323614303238267,-0.7771633719925908,-5.483994193515576,-3.805908764820734,-4.139316210140568,-3.1702329895583925,-0.7776929406488107,-1.4250535493379117,-0.1921426912040407,-1.8949247977977748,0.8972820503356737,0.05477387036078635,-1.2282882027861302,3.5022047485687553,-2.0590070557409277,-0.9169486365244901,1.1588257718770543,-0.5092359940704528,-0.526917741038156
AUT,-4.743740233252753,-1.592191615693099,-8.680365120063975,-0.24178663238201392,15.843929115186068,0.49228735287839626,5.529113248029206,0.17811741578832216,-15.960642912623962,-3.154882507979617,-1.6462478212900642,-1.714609622096852,-0.5887488613664318,-1.7682026494216654,-1.5587998035689723,-0.723014758339419,-1.044824885486055,1.2102406983282097,3.1120877441043424,-2.9076826814775654,-3.880703932462249,2.5930576545808477,-1.6547510722326453,2.6500367415086186,-0.8817249961004132,1.394971058117183,-0.424815939407902,0.37233445600746157
MCO,5.4113021762457345,25.22166709685755,1.4118651031278153,0.224242659950413,-0.45124370410159687,0.6175285637399037,4.705499193053525,5.431838688064414,-12.002261974972974,-2.1979290519590218,1.0419888281767928,5.2145533446742505,-6.303088021235144,-2.304724326676607,-4.103991564359097,-0.1873118326822732,-1.4719843364164844,3.6595204722451404,0.8984742269629608,-2.578023498865375,0.9447712906238878,1.4678248815820003,2.496397431395401,-1.129137613229559,0.25677039175912625,2.0827255398427056,0.41530466483885664,0.18374355617348295
OEC,12.281483809237486,49.96629512901181,88.76202295865382,-0.48799038205440726,49.599117615256915,9.888155500846022,19.7196481406479,20.624291601856378,25.429019656001884,1.7077771226857734,7.390224804681662,13.13054440457216,0.9651746184044877,-2.480485314898369,11.142692803237662,-0.9826322218460986,29.824467807199444,7.7906623917565625,-1.2222227262699525,-3.9004474139198004,8.027441972567507,2.5379540405970458,-0.9110355059173274,-1.083172761586127,16.614214638909903,-0.015809154139169834,3.7155969433176503,-0.7420425869725054
MEX,-1.7109315717276,-12.279283399435034,-18.056957487636012,-0.7163758855102121,2.492660849320642,-1.081464237637494,-2.580121582803739,3.811460637949819,64.66986945348714,4.430189609394022,0.1862956868352177,-5.5448109592088395,-1.7172339152407359,-2.8492664706797406,-2.090754959909421,-0.8818637371486273,-0.8807419663037204,-0.5700264355565365,0.6438735085161432,-1.607694755149142,-6.11100624232361,-0.7263894124320578,0.22085796303862126,-1.7072209034304913,-0.6832718420587531,2.564637035250959,-0.3947336883200083,-0.22645216783251598
LKA,-2.812899480650314,-25.451706437627802,-23.885980175276277,-0.43352733222702805,-1.3274147129492455,-3.588308989345262,-1.6375395351567628,-4.201290739803168,-42.31346245023245,-6.21307580585331,-0.5138419103612872,8.751566268305629,-5.2585085016530835,-7.128530160202173,6.357926664137952,-0.7064129638640806,-1.438082995949781,-0.877091422998851,0.7930898071735706,-2.123900850794262,0.19210983535438883,-1.2113314331352671,-0.7937097770552626,-2.8268432901460336,-0.9123389722130322,-0.5119572831046248,0.3326980925616028,0.8654561286630107
MLT,-0.0994075996417274,1.9674816900056509,5.103121056891654,0.7650479222293194,9.834368394186018,-2.3523549987034906,-0.5961956826703967,-0.5716199221067191,4.876362944411633,-4.948630859147111,-2.484229056954974,-5.971949114940501,2.983245127666677,-5.1564377680763,2.968235023911075,-0.8659717584790521,-1.449210223541717,0.14878130687313315,0.7574969577908204,1.0296514365299478,-1.8887681470674855,-2.6268490447993296,-3.971855270777312,1.2058445988601671,-0.9117640977849388,-0.1267919176256771,-0.5271542673706067,1.7797632527764546
SAS,-1.8489456150883443,-4.827143193047795,-12.75029659401579,-0.6810417292010573,-16.128123716555805,-0.12782044636303624,5.863316455227518,-0.1228621087945038,103.89168801729107,2.9769773450954675,1.1629751030935178,3.26629074093657,1.5902020616501376,13.067882465598547,1.9825413173528708,0.8700114289083393,-0.7210966005210736,-0.8255386826991283,0.937771972761304,0.6489171815000854,0.31893128530959114,-0.6615791657018333,5.206650374336673,-1.962647331940744,-0.5223190710518817,0.2860373112799232,-0.5247626509966822,0.34227678787491905
POL,0.10543074806370734,-0.033671672035232594,-11.406782586635478,1.4912531091263272,11.509146633360855,1.7351748762888517,6.175982284407861,-0.4080079121010254,16.27386983395433,-3.9731328311032077,-0.561471385863281,-8.056372484992414,-6.116324069974057,-7.287700765115221,-3.8993297022575,0.6658321373292998,-1.2177607383065145,-0.41761809606430245,-1.6941257206916447,0.30927235962762506,-0.0415614368201567,0.35755207102707487,-1.7260789779841945,-2.097408241170479,-0.8631165560455168,-1.480330978478518,0.2848090685193532,-0.11756481404051321
GMB,-0.4722485690555553,-22.738967555695165,-7.699332408683048,0.41867878379361273,-69.91931596853766,2.6612155735723193,-2.9720459988731514,2.466511566608283,-55.857884631735466,2.089747486307798,-1.1562938730849082,-2.0023944146010817,-11.296181131424321,-4.428097785307866,-4.036127167640739,-0.8356723989680369,2.1292710449039083,-0.8795686487263149,-1.78798649491262,2.166470628875747,-0.28178126085302446,-1.0255344195278233,-1.3979766143533885,-0.672916264766594,-0.9163393151362265,0.11464179375245995,0.6548910496905022,-0.9526184918399223
PYF,-0.6815445903277315,-12.26188738880035,-8.009928872534365,0.7969123441815054,7.91789919506201,0.5523130070162433,-2.4778771362433605,-5.1618003921849915,23.342374809081484,-0.6861073932013935,-0.2362055919367815,4.944610525627601,-1.0629280810756185,-7.026144878819175,-0.5907858206690001,2.2500048785937654,0.4739177936785215,-0.3315824046101544,-0.07971632975852866,-2.8784170982131734,0.21901685769760898,2.4545725151281133,-0.6202747597380539,0.8225446456216716,3.0397717543879583,0.2850262139682452,-0.25272901340599163,1.4339057656448422
CSS,-0.2804718331842019,-5.303557323027947,-6.875218376904667,1.5585131786132331,25.592562021586648,-3.0126770572304347,-5.709872701703012,2.8232447894481485,-23.1163714131622,0.05379516780422955,-0.8548352726020634,0.6654351293510101,-4.5581869493985145,-1.8023264106481762,-4.732096680077146,1.1167007984659816,-0.4381557574621009,-0.5421460306510049,1.2057426424674713,-1.0861725792197567,-3.2051688979507853,-0.780140489921124,2.6870085729490905,-3.092776401546146,-0.8318206694117699,0.11498035170000429,-0.4954463900484685,1.1990008826487906
IRN,-0.7205548769908848,105.46287250491426,64.8992930287146,-0.4343833979884929,-19.469489759702903,-3.818271620522562,-4.325132040652845,1.6334981220886384,-86.19752522368366,0.6539134896576957,0.7789435775370815,-3.783287395128257,29.575508916007188,-6.398785155292226,-2.1248003429138995,0.5895833998409735,-1.1922124847075743,-0.6508769423532945,0.733404488161276,4.946911555335831,-5.390479992341392,2.12710215917389,-0.565475061322535,-2.1186463098157096,-0.8251831216485361,-0.6396484459407293,-0.06816458323509395,-0.6264684240644586
THA,-2.3300573168873226,-15.374298916795802,-10.25120915303811,-0.348952036562259,-8.441934139665289,-2.3661022377081284,-1.5754543186089833,-2.094794985229548,-41.72274159450246,-1.5373160972315207,-0.5940597435925972,-1.3704645808120364,-2.703255916490573,-6.371476080610092,0.54128682341079,-0.45585284419755223,-0.3455806453525114,-0.8483997156486986,2.734714264297744,2.886676342174994,1.884098476606712,-0.3079053633595151,0.269731080187452,-0.5369437235000092,-0.8254165514927292,1.3894482464930766,-0.5236710544938169,-0.9864962020854217
IRQ,-0.8956496962180568,1.8847107753228922,-7.353455270551883,0.0870490978430746,-17.131513833330896,-3.800214600894969,-3.8609407984421207,4.15604984176428,16.266815428740575,5.654520796703387,-0.14363347241451702,-3.269267900724113,3.546285891494046,-5.571354387330501,-6.993093289845085,-0.8760143245152399,-1.4348036737264236,-1.2934437548284117,0.5911969660051302,-3.4949910386010568,-1.351863798776696,1.0270054861297249,-2.8403698660410184,10.536494952763057,-0.897998847544738,-2.4437127448229137,-0.6639680937330344,0.22517295069102725
SGP,-0.021863562959960114,-10.72504885782108,11.22909888040569,2.395324249088042,-7.470123130867265,-0.529849307905047,34.64895617278834,14.321227867399472,-5.576461350599416,-9.851142158524992,-0.7955627931941065,7.47699211074178,-0.9414441706858118,-6.46639644351607,4.229578758948447,-0.8318396268529978,4.448021089306279,0.23239962278065449,-0.4634834913691434,0.7175053628447938,-1.465080340850032,-0.7274380186029795,-2.007988886977201,2.987617594388574,-0.7986504475254315,-0.6234629886602411,-0.8537152345354608,-1.066138532447475
TTO,0.364764807856619,6.0043886663263635,-9.583360651757449,1.3633618985223304,9.406163700684791,-0.9181233792759678,1.4037407612390311,4.09091281953908,-35.853993967795155,-3.816381731420143,0.37752983789682154,5.498681599342223,-1.9980010723439348,1.7689761572273646,-3.5322178250835408,-0.8312812849019173,-1.4424902558934163,-0.5076284023066079,-0.15201891833280656,2.5413465634401384,-0.6211650645051667,-0.02924143061858664,0.6972680455031814,-1.3826300979791035,-0.8888457011768245,0.2824133788611405,-0.5257589532838589,0.4251306390987467
CHI,-6.910707976272511,-5.606270121018986,-9.291807717300323,-0.8720441284711464,1.4796398031537237,-0.12128038243220052,-1.345858694850368,0.3011187664588314,19.980694398222212,-5.2632842979836365,-0.24363452391403095,1.8271043627847847,-11.499365893478457,3.461050157913029,-7.745502876315243,-1.0853354587387263,-3.220742259954365,-2.1732886218509897,-2.6811564710040434,0.7727212891621242,2.8845355300374687,-0.2122450407638703,0.9424352738745478,-1.6828091056618641,1.104946932027003,0.3834105323863113,0.586566016024096,2.463569351514766
GUY,-2.2597841648249073,1.247537535894765,9.584570605516637,1.001986498258938,18.69735481885177,0.07661566197174297,-4.773781635200331,2.8167285356880933,-44.658637202013125,-2.642844697104369,-0.8564713152044903,-6.482448516768571,-7.834543611275511,-3.5675623818371918,1.4290597776060445,-0.8295428533295959,1.20323992513026,-0.7113332938635833,-4.021618889876857,-0.035800437959031206,0.5610639469826666,-1.2444677193873166,3.4815158819539245,-1.9739308676673344,-0.9136842085324384,-0.024551489716154062,-0.25242737619308,0.7131160000308779
KNA,-4.999626062894148,1.9266379964837022,3.1130759769587986,0.8824015983761618,14.180965792176423,5.7471125217508785,7.335950134852222,4.7553719737042615,11.379420659656311,-4.1302998469056265,-1.8701427491421108,2.9856146357568973,7.124040779013731,-3.2034804241631103,1.718441420213761,-0.8275386352750819,-0.9233334961440185,1.0901927819849075,1.279080676548977,1.380666457688975,-0.5892152492583997,0.3573312599088628,-5.185277097854633,2.0646941486102475,0.8129922725546728,0.542137754023816,0.8914304328902157,-0.07275543526379032
HND,-2.6830466553033636,-12.515931854375653,-8.202816077730137,-0.021553862536832547,-3.5795556916956945,-3.0087342666901145,-5.015541650134889,-4.865143366356061,-40.72974119789353,3.4394199962118854,-0.5399636389290027,-3.1025569557337973,-4.802660626860159,-6.772016516112919,-0.20190442692680738,-0.840388644308659,-0.7354334521063963,-0.8561240203365333,-3.7320896805184685,1.7309824242516967,2.0160151382425946,-1.160612802305483,-0.5616253730153351,-2.315927553496773,-0.9008201942743232,-0.131902126990296,-0.13202456115396366,-0.43184226706315826
NCL,-2.597220873621289,7.969295867107088,-11.08228935000971,0.1036391386353909,10.618501041429504,-2.8088200798605243,-2.9541165633759325,3.404088560933271,9.093789885091297,-6.7742272987153305,1.0504742976584034,1.412286810442892,1.8807614745961745,3.427418305397656,1.6029214053986294,1.302895725174463,-2.9940195306469963,-0.2226279898474507,-1.8873345807939108,2.1487430725808196,5.118940156848177,2.28417123154816,-1.262205119228849,1.7479262679379615,0.7251866921215142,-0.28636233338949124,-1.1529487986281381,0.7014071005701654
PLW,-0.35672496603347836,-5.874696849635356,-3.1159328465926315,0.7468321591508253,-7.02433741242385,-3.3545720529063,3.6673976217167716,-5.677008360421237,-10.484334907583865,-6.6958153086832795,2.5654892195638133,-3.577239757081756,0.4248193247144998,-1.351899314657397,6.3519041119133455,-1.5568681690063682,-0.35805473614609157,1.3132908697793524,0.6405503832529852,2.575095586713949,0.7204063467978408,-1.4539226588045717,-0.9935188544751327,0.7755811870806207,0.6382239957021166,0.09377168676580105,0.2824719480641165,-0.4275176649082511
ASM,1.042320319180198,-0.5412957226143226,-1.067604852771248,0.2887623001584152,-4.903302243310273,-0.9479610945304209,-4.388484769901305,1.6239798126565306,-2.6231220336828613,-8.539832764033916,1.9491756577773756,-0.036007126928133903,-1.2668884498378736,-0.17509496664638324,7.193124440828955,-0.44617524625238686,1.6257316896663736,-0.49697352252725757,2.3329803600977344,4.507630611055149,0.5880256026946579,1.2302478319897865,4.213754684953214,-0.15093778758646736,-1.4919956951926434,0.9354179411914001,-0.9309625971006242,0.13612038045062047
KIR,-0.5562800639852474,-21.956820229425368,-9.725011966319808,1.67378919403367,4.197252920293499,-6.094122873984093,6.03948782449789,-1.2150831979846073,2.6281604910120784,-4.677902371974404,0.9344074476338642,-0.030729828378523116,1.4276725703102822,-0.013801907687355855,0.6176786635067745,-0.8650846082127355,-0.848802103935878,-0.35493099867364253,-3.7387405831860696,2.6563838449505237,0.00904578636908382,0.8379951942750427,-1.0801890726810002,1.240205653425064,-2.525818437383256,-0.9828584318075949,-0.9521011875024608,0.5046828756756859
DOM,-1.5767709958506295,-23.92974854401787,-19.27669488133042,-0.32563717372100515,1.373209864918436,-0.1745425896043628,-0.8344022204828577,-3.458698385684689,-61.247280889566966,-0.3670855221575535,-1.093035604926929,4.182439398419679,-4.767527320181497,-8.299523296247552,-5.278488036603716,-0.8612872122058486,-1.401528399580103,-0.19228161968076096,-3.821402709000051,-0.34211726621380023,-0.3330941923391948,-1.1866982747340666,0.5198271204836118,-1.193517389393032,-0.901640561151563,-1.7074372507122284,-1.6628477975631806,-0.9130208709422034
