Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
OEC,0.3025958792846048,-0.718433648061898,44.75458621077578,18.884348412045796,-0.8344306432901616,96.7589041464623,50.09403512509156,8.674356500377858,0.9316552227929339,9.942336310735854,8.485741334477687,12.554076466702359,-2.6292715936543964,19.83905239921637,-0.3315886910918192,0.7644438679097096,-2.8147703721549915,8.896991517590124,-0.6148295407910608,26.896016929531434,4.399974985429391,15.185892337960679,23.112423237021016,0.9875855770622463,10.057868810315382,14.363224276387813,0.7386504305132383,2.3557540770827865,-0.3726806965416737,4.102163805073388,-2.5572246796048095,0.731997647864377,-0.38827371111174325
MEX,-2.887559386724179,-0.8120799346939426,14.226587018139384,4.703703809306225,-2.7588451083651675,-10.62208031050494,0.6956353334050579,7.873422615770381,0.17014198107553907,-6.496440425816565,-0.6766093391961673,-5.754986970804195,-5.983565303872885,-1.296886651609681,-0.8804537080580013,2.8531345681886293,-0.023416321913074314,-0.765620428981763,-2.56970814847472,-1.8045453545901788,-0.6264922043659894,-0.9589662890007737,-1.0588239715773875,0.9497543380882197,-4.470995901307573,-0.3870275398256783,-1.110188332908622,-0.8801089592547058,-1.403764394757118,-0.7973024462749421,-0.1125979743792428,0.8092647131634687,-0.0893005886067625
LKA,-1.8974938734440698,-0.04173499455338226,7.644486711407671,-7.081064365570257,-1.6658805892161466,-7.368027606252946,-11.481303934417227,-34.40068630591131,-1.7577227016970933,1.575604538891615,-3.4785563696446555,1.9859783443745742,-6.529713575969858,0.3027664588690924,-0.6005040608898017,-4.493788636267961,-1.0231425185885374,0.5097016144854014,-1.967285366970222,-2.267669531455116,3.5913694891545687,-1.3296968358278258,-1.823094602063382,-1.2466089179488546,0.9577689660863984,-1.4820531394663723,-0.26471193247040725,2.610873523949855,-0.5967267681216707,-0.6231872551287851,-1.482660297264196,-0.6803723869538276,-0.5710605524389194
MLT,1.287881259868748,1.3888042045169278,14.27975406146018,-0.9166875547252281,-10.39232227504178,0.7771525992184158,-5.6016534421566915,-7.823095092313065,-7.970187545534471,-1.916605479577688,0.4712450608429136,-5.747559470703211,-6.304650012781231,0.08991888421810273,-0.8741839322764129,-5.463085437293186,-1.905781918127305,2.4220719219632874,0.972287057053425,1.59040092500751,-2.5191282917330478,0.3203048104597943,-2.7634259703870443,-0.06844021217755061,-2.3062399728088137,-1.5131840144401738,0.6473034919508199,-0.9928396222845222,-1.7157867157542612,-0.7836000400736249,-0.11206666864059021,-0.1619653660616747,2.6081029554075665
SAS,1.2777137103709153,-1.1218514351499111,-18.558417931128066,-2.6662790014592703,-1.5349129632696001,-15.52756941030556,0.7314840235069899,111.7452958771044,3.008861462247323,-1.691230481827685,-0.6889473070945993,2.9863322354918242,8.068719474469027,6.134149021842463,1.0561877178352206,7.763041946140054,-0.05151542158462036,0.5764660005270439,0.559860058170967,-1.633217911719281,3.1855370220865624,-1.2638121051604738,-0.8004051075145172,2.354820318142652,-2.9489352507473057,-0.32247871551102675,-0.23705684016787562,0.8028891386600813,-0.0011270924734161074,0.7381054635477752,-0.3820155993698518,0.9636966560785124,-0.6153379304029565
POL,-4.013958462850522,-0.6423692581682581,14.70986545960098,-0.1664957412482999,1.977662948289928,0.3797459261559649,10.4868548709601,-10.67800043023504,-4.965896442090109,-6.106087827840175,1.4201674422073967,-4.8117790371597104,0.6106928318062437,6.316097045962233,-0.8829736827301631,-1.300332483238146,0.8450009441897443,-0.8329796734206241,-2.6781409898553994,-2.142474056350279,8.108762012801678,-0.8481448990695065,0.45840074713506307,1.4273058806715317,3.5283939353376277,-1.3156159381343147,-1.351865414027303,1.2764722795361747,-0.35098260893575306,-0.5164669003274601,-0.06021125524936597,-0.043295634258409904,-1.7557076625536183
GMB,-5.125862487623943,0.17592589678431192,-55.14912550884002,-3.914033749211194,4.5731205302924005,-21.027765145981792,-2.5365410848977046,-50.27395571527285,6.52450538229258,4.455323246925413,4.067775765587056,-0.7998170908188744,-8.282026323565983,-1.7191452478999432,-0.8426091652634202,-5.253806809594211,-1.2990467271673911,0.35646702649823736,0.46059116635940245,-1.4256018416437914,4.018398484852807,-1.3455912660137264,2.3991629851977376,1.6323876810286275,0.5992514524727716,-2.770861926157167,-1.791761912213753,1.6128140965729085,0.18285551948031123,0.013251241144655201,-0.10220783975820498,-0.8443597873770505,-0.6179241442052297
PYF,-3.137183996719946,-0.41525556436059297,7.315120024292221,-3.6660226586641516,6.555353496301328,6.202443217520663,-11.919918926487098,-1.7408185484929097,-2.6812855465980165,-0.006079962364191005,-0.13206510514240877,1.3022459296663902,-3.660267332083456,-2.627160467659565,1.6081100153751573,2.919281421213025,-0.31296368701527677,-0.4622810208021877,0.41741327991126786,2.133641155727281,-5.079038329314253,-0.4090121819297239,-1.0599334248655043,-0.46613485217970674,-0.7020510907752581,1.7386849544137422,0.3402585718107469,0.580933260169086,-0.03432020489337842,0.05199436192047441,1.3091854821595155,0.9048074018200057,-0.7307718133429167
CSS,7.859612593833123,0.36049075897712335,16.999254075311768,3.1645108612105592,-1.9132723796189663,-2.463088223176436,-0.27246758891166867,-9.263364133118566,-2.5450982283795085,-4.555767606536272,-0.16682526643530882,-2.5285592968254,-5.481916386318059,-3.0644270287010653,-0.25090715674350456,-2.7459838187643344,0.6804519330137078,0.9378591209430662,0.09213482583963788,4.117040262077419,-1.236567534287266,-0.908995889768375,-0.4179856406989004,0.8214991641927489,-4.537546629381358,0.6962194396077809,-1.8292476454866555,-1.2031077840177122,-0.31160382737084785,-0.6350579990436287,0.5832987773238754,1.9760864810304186,-0.23311178619698775
IRN,0.8098702176646759,-1.106468279709907,-11.964125175959554,2.7910184253404537,10.227154314118014,39.36703583072784,60.021176358329974,-57.40997016434191,5.264973020907508,-3.4047049033146437,-1.654768539174528,-0.07733120973959684,-0.1574964304606956,-4.402847178316683,0.04280759508691044,12.842584633144828,-0.8370381724568887,-0.8189172519905522,-2.569519811820472,-0.9578319580140512,0.13823276592604927,-1.1471551423266306,-1.6052253760214301,-0.5047656377242673,2.515389832052933,-1.8012197034856485,-1.375294193887677,-1.2397068222834442,2.2407255702471036,-0.20083694041228298,-0.10536995657245112,0.6244550537013527,-0.3930299210446257
THA,-0.02497082513855231,-0.33189879507860637,-19.015613758556757,-1.7874725284203177,-2.8242040576303795,-11.828782734630389,-6.745935060382412,-5.368325140396763,-2.7554098066543946,-1.3828926828878565,-0.7464294414045685,-2.4810662413628966,-3.8558649163466225,-0.04067199853449546,-0.6005257015877024,-2.1149678023619534,-0.5035754975151401,-1.1416691434033024,0.4670721112086602,-2.2693170205562367,1.2388239967837316,-1.2720689411271933,-1.4381570248418978,-1.5127224041855034,0.9400004897066213,-1.4990122901092966,0.17909713985418016,-1.0995229312071377,0.4470623481964587,-0.7929255655585545,-0.7671579687081951,-0.23391956964327473,-0.5859128140505521
IRQ,2.083706025456212,-0.1892566454239866,-0.04072651832047547,0.6088728795541987,13.156176547756074,-1.612576236819435,-3.264841136904133,3.595566157184397,2.290938563612667,-0.6403544335521618,-3.75277506259408,-2.584058742727904,3.152579445529558,-2.128152552013898,-0.8798921415789591,-1.080553593113604,-0.15131698611431293,2.030077866364796,-0.0501689696450725,-1.6325171407547048,3.205294274311517,-1.1470246032349252,-1.7133437955021966,2.1682348197680033,4.020901463805305,-1.1217332681463064,-0.2637279487267459,0.20297918089972833,-0.6011456418521343,-0.8250177977160956,0.5062122677718963,1.080761498250223,-0.19521679087376514
SGP,-2.1629977404300647,5.6568718940304565,-1.6147420946102873,14.053541888949859,4.405489463087853,7.331412127048365,-0.6723541263071531,14.904563229122877,-8.27273263377049,4.925326809902014,-1.0571961492757014,3.43950166815649,-3.573675253425911,22.788847528071443,-0.8606698610400847,-8.155453389561828,2.088096863485952,-0.984939848892433,4.100756084350061,-0.09894707758438759,-3.6092451273441317,0.30171220537070087,-1.2750588326360708,-1.7030920264351566,-0.7664747234243543,0.7204955397209286,-0.38781693129406225,1.2937354257297016,-0.013796406210736094,0.7350326278924846,-0.11233956381829911,-0.0930005727311919,3.6435642090426263
TTO,-3.8970364175356775,-0.11632749411810697,28.772775700205433,3.614833217165009,-1.1130632789242976,-17.870684981498787,-6.46138171298143,-8.237248352645137,-5.887599174550753,-3.077226376786499,-0.24101331399059966,-3.793248673321522,-3.3888488415536226,-1.8127753085564002,-0.8576333546403185,-10.549776037878132,-0.3490837497107985,1.5149898184974604,-0.2004182279302498,-0.8237203821667924,-1.9095180027690997,-0.6545470545103228,0.5562636316657518,-0.9750862204634312,1.106273386088873,-2.45262430401144,0.10505969462444943,-1.7435842566744237,0.4281610174222301,-0.5512749240233235,-0.1108245536193476,0.120299500239155,-0.37440794672313643
CHI,-5.756082745165143,-0.32533686678385887,2.1771226422954553,-2.5532479425768035,-5.022507334513057,-12.014951552222954,1.8473324050125137,16.674032197806373,-1.000232194398992,3.1009047551001676,0.5924875408746035,1.2414040341843757,3.398712603522238,2.4366978749186816,1.6103264120204517,4.870670942671481,2.683177881789095,0.905911546037873,2.1055826330316187,-0.16146221018637316,3.639513679568368,0.46167610893844313,-0.7216803990425085,2.0589723919613263,-2.1786181783131595,3.8784157189648534,2.143542691096289,1.3748638710013275,1.4799582540057712,1.1180373979487366,-2.092730751963775,0.009656606587325669,-0.5572189119328853
GUY,4.301790432195462,1.1535639789456802,7.436156538831016,-3.527273583082862,-6.320374947808023,-1.197670057982826,-1.0439171368997842,-22.79871536724726,-2.1988628212636465,-3.2698841274612533,0.7320997611870108,-5.455249985442927,-4.76677054347743,-3.734796480475533,-0.838570708479063,-5.190656970178905,-1.3017474753415583,-0.8952772789550942,-3.1653145065189845,-2.0547784911923235,-0.22928361492044225,-1.2001441637802195,0.6244009539980727,-0.6963510393557467,3.3665204207766113,-2.4095774017737095,-0.8145062366983495,1.6143107225089404,0.2964959501114708,-0.838421178625467,-0.038875237040944643,2.169260261212559,-0.12691913589984488
KNA,-4.8792528106503745,0.36287769569780465,17.5506937943763,0.7097798757542172,-8.899184607023914,-8.345370961084468,-3.9609686680995115,-11.417816590167309,-4.911799615968604,4.161272829253581,-4.336463669696913,-2.0710428143912765,1.7647124510310703,4.534002518425467,-0.8550319864249714,-3.839145409772536,-1.8866755356538119,0.6356074441433317,-0.16480973327362297,-0.1978503527223343,1.5446230834907178,-0.873385550447817,-1.8043616851682491,0.2622887055555466,-0.7717033977968919,1.8225172395334752,-0.2227714267210067,-1.4935653664463477,0.4117185211721005,-0.40710734459995745,-0.11209399465754027,1.4166323158874927,-0.4165728779378941
HND,8.068865083988737,-0.22671261450773159,16.646305221415215,-5.9235766147671685,9.800224894185202,-16.338746989810264,-16.125002698850754,-33.85756988540052,5.941860725104449,-1.3924537863336857,-4.807446686025579,-2.3224911752536754,-3.829313719134104,-4.625517676871089,-0.8623158177384315,-7.302860440024807,-1.2315993089337354,-2.064721955765392,-2.1122991921381726,-1.3942387048288454,-3.830516118292696,-1.2922807325864478,-2.529951564302486,0.37398925765241975,-0.918311621212141,-1.8958478435707942,-0.06333551457056517,0.4123544726102679,0.3147039060338914,-0.7422277935120778,0.7878580258721871,-0.6452322297198796,-0.4799812789340883
NCL,1.7211807906062095,0.5155465290934313,-4.59286492739448,5.9231697169883555,11.154631980251404,-0.7074250272064095,-7.096605015055352,7.16738189303867,-2.794623432034464,1.114424144248734,-2.3273745572860967,-2.862850691705978,-5.640421825880914,-2.1370907329580557,1.1109092823769398,-1.2142254285415366,-0.4573058456836949,-0.7963332441063757,0.6158144449786553,-0.44544905974100585,0.4867940717336712,-0.5110475453366007,2.8674168194655123,0.8719751516336691,2.1060752508652483,-0.3216000831544015,3.2836103091266886,-0.8065864941722662,-1.1842753075348615,0.6662353601658895,0.5221732016223488,0.10984909447713279,0.5100570263957483
PLW,0.829995780075458,-0.14708312641689272,-0.7531951141499806,3.695470872418638,1.5464272163453878,-1.7989055076223022,-2.822041189459066,-10.73185177332372,-3.638052747161522,5.28943134193647,0.9899928771896505,-0.2481657175383094,0.6855452985788077,-3.3477169051780242,-1.2467172465813248,3.9582799049996344,1.914724336375043,0.08971134940223069,0.5555684138222254,3.5899088344565393,0.13228257197839377,0.799417758053618,3.9675292269445595,-0.28225150099772167,-0.20806473166296935,-4.5467861445808815,-0.9887897394812939,-1.2667554368255038,0.4581975536104252,-0.22492393701438457,0.42619706958687775,0.9079991288336028,0.4162589331177359
ASM,4.088660016303815,1.0417636060782756,7.990464282651418,-1.0002986819850486,0.05432535037745412,-5.288413699039299,1.9936478930075194,-5.943368816387147,-1.8703550918804548,6.452149049174184,-0.29820795125599775,2.057656598087811,1.807953680556844,-5.818162530472955,-0.473930848811796,-5.307845671175551,-0.044121546923090116,-1.2495613857409424,0.21232506857158384,-0.3957295706753007,1.17192755393227,-0.5231009525111353,0.6758667659979914,-0.0662644108687987,-4.105162765417926,0.7610988305049393,1.521217536773593,1.6767447292559108,0.3293035192404327,2.1183415238725,0.43022223553144956,-0.9536081859730943,0.36479866201567207
KIR,7.399709095110951,0.9849685942668629,19.42236705345057,-7.647419110053299,10.293934628923576,24.996178143973708,-19.82002793059895,3.0140487958335407,-0.651832548209458,10.430136717162446,0.5770573775549146,3.434498456401706,-11.10452893567789,0.6813564131538553,-0.8682271863432378,-0.17063780241357204,0.0337795522580594,1.6750622523738627,0.2771544866332428,-1.2107275120285563,-5.1617417733163755,-1.2936663193301503,0.05317016947343811,-0.047083722786985235,0.7193596880468857,1.341797542696712,-1.2965882443080836,1.0156881253985244,0.4161154907145258,-0.6632103875436398,0.46540718331085806,0.8926885113904286,0.86999730896621
DOM,-3.4244371084712597,0.16244393806627866,13.57000042728356,-3.539281235868447,5.287823796286762,-16.116625620553712,-28.300458569334914,-43.77027658850929,-2.813341370800129,-3.2763200212945693,1.3150327770407,-5.189454641372406,-4.640024804959052,0.07127689613220173,-0.8507386040910478,-8.138850536447894,-1.098943538792303,-0.18621666775271256,-2.5436100764975342,-2.602368894229605,0.8891478717753579,-1.211174226906017,-1.1960836750086319,0.5060246894397826,-1.010550018483114,-1.4395325499754046,-0.0741106880816382,1.6639493626757325,-0.8714926660494954,-0.5801163731671609,-0.1120688375652753,0.2779955375959987,-0.10912258668441757
