Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MAF,-2.6364049147393414,8.867746461555924,5.682431214902602,1.4204252543359652,-4.115668933513705,1.8379683869785994,-2.643037403135782,-1.7172209216335983,5.4220056169669,4.680973712868595,-3.2684529415691674,3.9877659372685477,0.8480139636561098,1.8179777991596402,-1.0279811326837325,-1.228723821436429,2.2452458356955267,-1.9116929255361925,0.533933883490917,-0.4820872115168926,2.713445827576175,-0.30597632860122786,1.1544038038594857,1.7463540222391123,2.6889146030862676,0.33376279799283504
BGR,0.031151773915072623,-12.426720250716201,3.1547877660873693,-1.4617867186420346,5.686127552808474,-3.814275362857739,7.946629557630698,-1.7689781594919158,12.646124624872542,-6.440025944695862,1.3463573353804599,4.976640263958669,-8.742992828184022,4.020101734312825,1.294226229570732,-0.9865781189538514,-1.7788687112819859,0.0321533815524942,-0.19419756570909297,0.3202053160593251,2.052927530912658,0.38095015913518904,-0.7680960770243945,1.1415864349581633,-0.9255263757040326,0.5953309933555583
ECA,-2.355873656398686,-5.23411615145247,-4.200007728338669,-1.1687072312008662,41.40203607153903,2.2242869499575653,-3.2773597611932943,-3.0135389661671614,25.688703290701284,-2.049055373596427,-3.4628609826175607,-2.8760203712963426,-7.444602567358548,-2.219589811387915,-1.0495253524887587,2.1699036636980273,3.720159902554082,1.2991500626912622,-2.4351774627995253,-1.5840274350784138,1.6803540883569759,-1.5158880788540565,-3.085539208765592,-0.3161212727318395,-0.9726276155546855,0.6473968724670451
LBN,-2.981854157501359,-1.8085257247847413,-3.4308970858417345,2.277711583167765,2.75094054749829,2.228686330900819,-2.4921884508790706,-1.6814607324497284,-60.23421498622374,-1.792712866009762,4.575627967144119,6.52830487802298,-7.2214161765161275,11.422059597015677,5.266227566371918,0.007758627480692115,-1.764942415094752,0.47404156013311605,0.2608050070373517,-0.650567651899786,-1.9439573251360223,-0.10026951109171289,-0.6759533091970943,-0.5411074341756835,-0.23639312397127898,0.2437887383476015
GBR,2.86216964707012,7.408680267862386,-3.640704266940658,-0.4088760659742513,-6.129299720850637,4.5875413442957225,5.7298751944877,5.002253769410626,9.752025462869359,-2.22254295303148,4.660238821573606,9.249982608750376,-3.681290569543099,1.1371020977545405,0.6222484498004182,-1.0052515042992825,0.3228806099466499,-4.003557865130411,-1.0847655241276866,2.071773650890097,0.8358167859820442,1.4492523163773428,0.21136271807418155,-0.7606702519306796,-0.13351050852773022,-0.25883718783424364
LIC,-1.6362078315272566,3.859494477983796,2.513053032348792,-0.5891203356161,-28.098612486199865,-5.591750854455823,0.4844784561804687,-5.328165301976856,23.792946961261848,3.741245784855115,-2.440517874790676,-1.4045671113346045,11.589417021629721,1.2564890507976836,8.242134679996113,1.0237082173859156,1.692602710452194,-4.978873585758868,-0.46528890893509256,2.7134457561130176,-3.1227877816973986,-0.9684896318731195,-0.5909322443992611,0.13706005372899846,0.06726020323572846,-1.4563764085602373
UMC,8.092890010981922,0.955332219363396,-12.783649938671722,-0.893203187475545,10.344454206725723,3.8745446545763538,11.523673971007877,2.633656746193479,418.0407760173663,7.378334643779916,0.462785473869909,16.780877000868458,5.941062788379689,0.6507026578286346,-5.934420357516945,-1.0923963151514664,-2.154676650252195,0.868757073436004,-1.3805408973460789,0.8566958537872768,-0.39053188912143016,-2.185011513473637,1.2197247821553228,1.1639597049785115,-0.055203979308908746,-0.014670481274052828
ARE,0.7562539605426344,1.2563348222423953,-12.244888695239204,0.33072254856194366,-14.729778009665477,-1.5528054482113085,-9.03355036982689,4.949046530917254,-23.32390124314874,9.191217465883597,-1.231251450818474,-2.8417272318674476,-0.46577402851502125,-3.222094682250484,-9.984085912496369,-0.9112369385685404,0.9622165445128088,-4.116596319028173,0.6186357927747519,-0.8849030585465392,-2.3971688337018078,2.5426100519344033,1.2278193352239595,0.8339646608311717,1.375557101037682,1.1438887919135619
SSF,1.0247059989853555,1.7354319156812466,2.726113794775558,-0.30377154282155355,-15.135419324485309,1.5898373347199768,1.8754089244856376,-0.08393194271016724,18.146689561992133,3.7700462018074368,-0.6151186975259713,-3.718926619863741,20.352642663054844,-2.8365834812194137,0.9500790748171004,-0.5821049537579344,0.6224230842150588,-0.7151781670883325,-0.6714236719349362,-0.8091071996669966,0.5928624623747227,-0.864581470192735,-0.40100043325522283,-0.5929508402916115,0.49809120095219417,-0.05744514985575889
VCT,-2.5733620107895563,-11.054506740608609,-4.595931540587151,1.951702981794863,2.5113834278772615,-2.5303844557772526,-0.09360428609153465,-7.051618590251126,-56.94101743830258,6.161334225081376,1.4281229186470108,-0.642757975609983,-4.492454386233407,-4.945889064742175,2.059828618679255,-0.9709943616434227,1.594575514234693,3.057850753519389,2.494809065404314,0.19522303193610396,0.2666530697112878,-0.7807103046091932,-3.1890323351112766,-1.6823816578449577,-0.7386411183939324,-1.8689488230899938
NER,-0.4697205057570918,-10.938200798156833,-0.9350661135953782,-1.0052149069704353,-1.7070792425670527,2.423732853352641,-0.06721416344228703,-0.4535406748404065,-42.71917210085869,5.629680488466592,0.10188671750195327,0.2354256039327664,-4.3531926447042455,4.7519692819332064,1.5221433605169552,4.966086820405474,-3.418021287564047,-2.284369835218198,-0.31955173587090113,-0.9354825647480882,-0.06832092224358388,-0.9934064195326554,-0.797868124003978,-1.2609159269274923,-0.802644805103748,0.48166201407749487
NOR,-0.8988589741286058,9.598687002945194,-10.974643910607043,0.14396950416289728,5.471512542437216,0.03431245231614888,1.3081479970703338,-2.72260285952772,-3.620222979397405,-4.460887085060557,-1.4778927744911425,-1.663758357469329,-1.143074747335709,-2.632111849709082,-6.313254091849119,-0.8597211816825617,-1.4887090891338675,-1.2696500529129264,-0.08928874894988859,0.25863406563411845,0.6476363114564216,1.4027261763230519,-0.6489045100761182,1.4347556387999134,-0.7710765313073067,-1.1733152583469866
BRB,-3.546603583873125,-6.902442612301108,-10.718755972133224,0.6194511500244267,-1.0961445732100314,-0.12460351844124173,4.774179075010189,-2.2166552837811415,2.6737063544965567,0.03127742305406345,-5.023239793443149,6.2517677204744455,4.2164680295417165,-2.8146515186109493,5.450792485200638,-0.9709943616434227,2.2824780461004064,-4.507894507158686,2.1284996946235886,-0.9387986339467399,0.3192308230847012,-0.0299673317966844,-3.7305028141366807,2.7691767230678237,-0.4817753738670735,-0.834134089147572
EMU,4.498132692788599,16.022611382203614,19.616552140605627,-0.36946841839773653,44.26257636035032,1.31861386437889,8.459290683197604,3.2086491688995378,-2.120113909164709,-1.7668050088435123,5.614043438695349,-4.58076100936617,-7.76560818022464,3.172410978754064,-0.6076246653418692,1.4590775137638925,8.256661971724116,-1.1473640720781675,-2.08236322508367,-0.10134436332915464,0.324966891320322,1.6009577467291574,2.217562671726964,1.68918495164065,0.5012626925541028,0.18902866033022767
MRT,-3.364012562045821,-1.0868421184038417,-7.138796321059788,0.8561645244197648,2.785719193665179,4.473242459354747,-5.643724916645147,-2.2488165888164353,-57.233072589044,2.272029958248905,-3.2773548569988615,0.5484390955343783,-6.295706961967187,-1.0432412896090528,1.7478965083234383,0.18745671375713333,0.8315490660018533,4.486148419095715,-0.36681655775169164,-0.9593398403851976,-1.407065078618311,-0.9931831605448156,-0.7953194564973095,-0.5048731912475196,-0.8009598260405326,0.5061955102927722
LVA,0.2602120816522431,-14.09174126541446,12.074025507579766,-0.6016220245039131,18.359042335412653,-4.30897088274363,1.6968849472232823,2.1975557785749285,1.4795854583498773,-2.675959696940628,-4.338224899256221,2.1559154839045513,3.912250148562403,3.153186739320608,7.398003854973069,-0.2895373757744718,-3.706855113958562,0.3726756327366281,-0.6788766700479395,-2.5206423973448753,0.6255606562791889,2.3914305831611387,-2.3148692927469643,-0.3554093895408359,0.27448524444833255,-0.9971909228339576
MAC,2.1062397426887287,-7.523053959948233,-0.2924339498554016,-0.8487841055294518,10.136044760117365,1.5048626504384193,-1.4359742133891635,10.246017861850138,1.6773517736564711,-5.538501796891154,0.6276976501416012,0.14107555590732113,4.728350526340636,1.7681067364159735,-0.33070453782695575,-0.8833367940669479,-1.0105030521820195,-0.5937795230824341,0.0882583505012841,0.5309026117698374,-2.301858196744438,-1.9950640299811284,-4.302585316168491,1.1508739629131954,2.281484091107687,1.311430800507079
SWE,-3.2331950685719537,22.022127479916033,-7.48070488531135,-0.236057096117995,-7.94510031035944,0.9162627452776996,1.130610192254704,-2.4624240969123425,0.7051461175153848,-6.574754565873446,-2.6521988562863643,4.544668767961253,4.290371863651043,-0.7970459568911403,4.029206103220882,-0.9023378130576164,-1.119602009197133,1.0173830588112287,-1.3661601280669957,0.010980729487656618,1.0036750801568526,4.696277866027846,-0.6154645850571014,-0.9442419833607973,-0.3385212473309649,-0.7532588219891804
GEO,-5.8426554155863935,-5.41247825154537,-6.056271689094705,1.1713161236665188,-15.066331651280892,1.6355265635984684,-1.788327048734157,-0.6552621218221141,11.194930455533122,-8.284658998924737,-1.594468390768823,-0.2840905506452334,-1.9274097847630027,-1.6196005607719275,3.4389519550285246,-1.305998096531275,-4.870189001905464,-0.4249562485878966,-0.7834476533552364,-1.8832861021399834,1.2965090080937087,-1.3382738986643585,0.8786537145140548,-0.21633312388158887,-0.9499071940064556,0.8023329882829475
TUR,-0.09823315504039853,-15.376074767897697,-14.471421938918368,-1.1687072312008662,-12.550438026080048,-3.7848267173737975,1.1767828459952572,-2.853428884778525,-7.439453944399912,-0.9697355462128031,-1.5412026356554374,-5.245876883417627,-5.594334755020581,-0.07624624311923978,-0.667458433251102,-1.0142668062295623,-1.7373510074311287,-1.6132914799505949,0.5551077796880284,-0.4251867469496109,-0.16442351815176548,-0.8491361353323839,-0.7596499320312662,-0.3902555901518534,-0.8110769174638653,-0.21148752998747442
JOR,-0.07778017037621066,-9.32472797857168,0.10355346257351158,-0.3232344465549204,-16.092718826189707,-0.31223471589618534,-9.092082512361495,-4.303811729219574,-52.34179016397462,6.333836426783897,6.950986229805019,-7.551907869807605,-4.427120210236351,12.64047691603437,0.2137717478033675,-1.0065397839352916,-0.12407261316613494,-0.16222472018211964,-0.7855192532413252,-0.5987623865985285,0.19908541708026506,-0.8642772087611629,-0.7989110156953824,-1.649746241107712,2.0393034229726443,0.687045013817863
LTU,-0.4058440008459306,-1.9831965501737185,9.32702351928987,-1.3003165504817025,1.0508265949596087,0.2862852937298699,-0.3770601351473558,-3.6078222697017672,12.479524610249825,-5.981286896136305,4.503875734007945,-3.526140326979861,-0.36683195892181275,2.70464280035162,-6.347931890307456,0.5833547267476944,-1.035670762950573,-3.935146519875838,-1.435139866224258,-2.861050688679427,1.784743046847115,-0.4285100664710238,-1.3975157543428829,0.11592974184936156,-0.8154942176304263,-1.6096283008515353
BRN,0.9989690723352418,28.916300590992968,-2.86698773659234,1.8872891497848598,15.40066402166114,0.47539450178938125,-7.1368859110676635,0.6868277680562086,-5.926722778011965,0.8924711516825063,-2.9083998718330624,4.188092688907597,-2.30388730558283,-1.1173655857183955,0.13661910206999428,-0.9480336797440986,0.17470699349246105,1.2207758639232273,2.912169635501483,1.6440743732394858,3.6695648674845165,1.4924145415274535,1.7555502754858026,0.13931950091137701,1.1562234498535557,-0.19040865537351198
CAF,1.9038569607909566,-8.776165745871642,-12.760447296436801,-0.3239864148464001,17.19639652976637,2.116144861423013,-3.3306235138450386,-4.082263908284654,-49.49509774106817,0.3733583445469854,-1.2357335544929653,-3.865154916543779,1.8290207729509806,-3.708169387753159,-0.6101551592149657,4.966086820405474,-1.327902307634331,-1.4452099233378681,-0.3568031313006135,-0.9621210208847777,0.5837695604973313,-0.9976345814879608,-0.7970576860918687,-1.6770826651866653,-0.7213349324603178,0.5706144042264099
NOC,-0.05821665765228956,-2.1011575935229487,2.4065801265699407,-0.037437826548792866,25.89341545853585,0.7490354151718128,1.3779640700506666,-0.06768898791285999,-0.03924114467679596,-3.0804188064239844,3.176483471172162,9.887223887238823,-3.3085430521677464,2.3027666142850114,-5.56451123880665,-1.8217444647622492,-2.002379968645826,0.6679099456379127,-0.09830171243730079,-0.9898299364937071,4.857205986384807,0.33592511831240457,-0.7078324637835567,-0.6286972276962782,2.4096892018360827,-0.5478728455623084
OMN,-1.1798830559785896,19.588840733258678,-5.1226481073925045,0.6389508447527659,6.644344967087601,1.0965940736123314,-9.489816211012004,0.23169859340970528,-0.518177568001695,5.463712282561385,9.250055579327762,-5.6890043040882246,1.1847102731432875,6.66304353209673,8.56380588044485,-1.0052519019097215,0.3335061235517282,3.807424638546543,3.223971661151703,-0.9472452673955785,-0.07645199514930234,-0.9901249609012551,0.8757267064384712,1.0500855350757556,-0.22216973433683251,-0.4625358624160581
DJI,-0.17955109005787961,-11.802615671009582,9.534528866587591,0.08362254917306058,-2.3497555551184943,3.210326749652618,-1.9496299978765776,10.46694626549941,-61.309582141670624,1.1941503549552561,2.3224076651987784,0.44227530433766205,-2.1880521256289724,-3.2698692212805716,-10.708091492406945,4.004963808698869,0.6100258187309218,-3.0314472203497074,-1.3572613290458848,-1.2550370178600558,0.5284737338068786,-0.909171294899122,0.9199623177895464,-1.933412709406198,0.1661307942242259,-0.9332465234309146
SOM,-2.6950830769289214,-17.917469532331808,-17.533811034056107,1.480990164484256,4.4639356258136935,-0.5008997600681686,-3.2903958802184103,-8.322152015768506,-57.00658000343117,-4.296044809741469,1.0142777690357963,-19.784365780512996,-3.267635235448178,3.598621679376578,-6.324515276544084,-0.7033091858848407,0.2562246715034876,-2.061515963352852,-2.529788104236941,0.3823396169620875,0.6757757718519373,1.082244949665378,-0.803309355004922,0.7469711165424994,-0.9158905979724401,-0.6576436305697432
SST,2.185584857391703,-7.012100096773001,3.8580831894783496,1.373691183621465,-5.873817574955425,3.7415844034749375,-5.336054039632712,1.438096387358071,-14.508735131106858,0.6483819391670447,-3.7123268845025126,-3.5632296850195506,-3.253745165871697,-4.2853400622472355,-4.18533922713258,-0.35079047547223496,1.93056024853359,2.241387958703947,-1.216674888379291,0.22182592741997498,-2.3280810579933484,-0.7767983522374672,-0.1773021050456557,-0.783410797718975,-0.5780921172620701,-0.834134089147572
SAU,-2.333601102938769,5.014559430101424,6.126404518456596,0.44352637065998424,-4.470199212803267,-1.6841743748474176,-6.615283825073685,-3.0749065799382818,-27.3176388037174,0.2327457035536502,12.213295594642068,-3.500527543873889,-3.645966370714466,3.1823033908165304,-1.0146351133317029,-0.9169034969305033,0.3358655769627572,2.587692826942221,0.8525966917258887,-0.0638049088310873,-0.39299031881858726,-0.7959999509709884,-0.7723157811916443,0.18684271544709385,-0.39654814108266023,0.42721253664351305
ITA,-2.378461669357743,8.787270092234099,-6.133516919204898,-0.6334097142919366,16.95873441272879,3.6234337341548297,6.7933204329637995,-1.2200364176849723,-17.731322525270592,-3.966745961701281,7.859049413573415,2.48876769869446,-5.6066120375196435,-0.6775307375228132,-6.308604472390353,4.978560996024224,-0.6550175688827758,-4.573009038114886,-0.2128543013956019,4.460106707338444,-2.516224609235663,0.7802773891280729,-0.3334464657161679,-0.8024506013698425,-0.7057720103292202,-0.4884818683908644
ZMB,-4.162774055632288,14.338051840207942,-15.215966604946537,1.3054731226045877,-3.8920106542397193,-2.2088023287058602,-5.567051245594008,-2.3578793921208576,-24.61181764006067,5.392147929319227,0.2678933949356889,-7.331155960957741,-7.162540288754041,-0.09799381949144947,-1.3311634603477454,-1.007413941206992,-1.8220322798009194,-2.3987154801503108,-0.11783233805977189,-0.18072413109212593,-2.121482517486466,-0.9301613580683695,-0.7914442711992487,-0.8146157926204101,-0.3094745898558795,-1.969914425225951
ARM,7.071644115375085,10.5672150192274,-11.755332915038462,0.12440366100510435,1.81199728351528,1.3723490011589752,2.3541834760296503,2.7708527772198566,-2.2842509928810584,-1.318737340252995,-0.590070748006784,3.1290744119598037,-1.5548082840211241,-7.004706596862415,-11.40568688605979,0.4518103198548713,2.9527138953623786,-0.7521214541304972,-0.4932079837614563,-0.6789805778580833,1.7138740770007947,0.15207610879529265,1.4753650374273104,-1.1166202609764435,-0.43897860004044476,0.10075870067353301
MWI,-2.103354942049358,-8.106160233696968,-5.527717560469641,0.479354866122518,-12.700909402872512,3.907175911966886,-2.7371552556886773,-2.471420849105974,-39.10584739925025,5.293532512358917,4.5741976569559935,-8.053230663621923,-3.340594697868352,0.18230480274911143,4.101780664355799,-0.9962367723902426,-1.8420455382299792,0.9557355220311461,0.06723558566563359,-0.9194241925965467,-0.6007994477947503,-0.9830194112189481,-0.8011927361430424,-0.7298988450483026,-0.38524405163165476,0.8304418981804567
BHS,-0.5027481535498102,-3.449926410318734,-4.937465610561689,1.1952673581566855,-2.9247962132890892,-1.2610020174705892,-7.962490725778447,-8.803343114375066,3.1598778233206257,-3.52697563590766,-0.8434571398851295,-3.2272733362050627,-3.8679767654884545,-1.4267098071267892,-0.9889099489194046,-0.9925903018517145,-1.8675511191522995,0.37653690111181115,1.577070914403015,-0.9309690261072125,0.5005812826595226,0.491884728056536,0.19558753780640853,-2.079325193674739,0.5671939396461352,0.9990646183235092
CEB,-0.2973051588973804,-19.910329046266444,-1.6744701583914312,0.3738226271852745,35.8043403191673,-2.9255675862408435,5.851346853163452,8.497361920573258,-25.11654729313523,-4.5666700143894055,-4.215543984900445,-14.989358449078336,-3.0077656657977676,0.21243471660701263,1.045591749276453,0.97513798658837,-1.385936307727371,-3.5599985263415714,-1.2350222802076014,0.34518495013638273,1.9918776818789867,-0.490346664275373,-0.6472319302001657,-0.10602676488246787,-0.25989594642744407,-1.035696752378049
LMY,28.71485832960205,-0.9518791964999115,10.297847669923684,-0.8722289439399307,31.861283802548872,-0.7249688035891988,25.636602223952305,2.9937115418993523,948.1131006487277,19.22115899952092,3.736525662950675,43.50161479666745,95.83462036323883,-1.4570844848210316,12.15177958893699,-1.2590258954856743,-0.6972080595997023,-0.6811667258071674,-0.7835436101802271,-0.3049527064665638,0.1315150081273112,-1.074628665761789,-1.1400022331862658,3.843478957863807,3.6537265532615413,-0.014670481274052828
GAB,-4.386771243751202,12.199569010235757,-7.232974709926573,0.8494761995416467,-13.36353053733458,-0.16551199467847583,-2.4132793101336425,-2.816593314306642,-39.91009273140005,0.39287927575907056,-4.701850752665331,-2.3391443651662613,-4.678071936177339,0.13485240415918798,3.5386580789253737,4.966086820405474,0.13249831260853795,2.6068620915305276,1.4622069425466528,-0.9416239764449934,0.8214448988142797,-1.311067440571654,-0.7905134762468345,-0.8016679047272031,-0.37677729129422866,-0.6588794487145687
DMA,-0.10256435373676431,3.918399356865633,3.0469609698914426,-2.0535209108034422,1.0700179665786251,-4.097860127656659,-1.902770296179011,-1.3861627098107756,-4.954949063912884,-5.030156776935787,-0.0001587135042528387,-9.376356231634924,-6.393337844684992,-4.985029467886295,-2.201793897087292,-0.9709943616434227,2.0003881534952943,2.9720183832666756,-0.0037534135371262156,-0.43156335903459797,1.9318711230885262,-0.7732695177618452,-1.5041707539703155,0.3005723582352016,-0.7084521485369768,-1.2386841994964624
FSM,-2.9620609588834736,11.985704348596686,2.52692727534244,-0.13621467807854823,2.067899626619346,4.152697118595844,0.16041656168357168,-1.6651144772317161,-15.178788104608584,-0.24004446598953177,-0.5505579603458874,-2.087544139289885,-3.8447734482109777,-2.97579954373651,-0.2709492832663075,-1.0665549701364667,0.2214519305391207,1.106082759435486,1.0273738033282682,0.6683279527407889,0.14594788598407327,1.4676842016242966,0.5350366522052623,2.5729726519803395,-0.23467577697155687,-1.3495204432736236
HPC,0.4081541823632475,11.721931490070814,-7.363179563246885,-0.23623161541450036,-17.92041434180256,-0.31195628290680655,0.38482918173537384,-3.3930809406929434,30.741351404509206,3.648386529312996,-2.9780027414708297,2.652309277584851,14.405156453125183,-2.2618458904726375,9.423910841243714,-0.6318412993859182,-1.8414015935252586,0.1958893597884882,1.442999667430473,2.2123155202314653,-2.234629206396467,-0.9657505107426132,-0.5021400202690444,-0.3972979479572798,0.29400474564319723,-1.057314071291394
GTM,1.0121935813187288,-15.527761659894313,-20.877359060243876,-0.4570437696177473,-20.072860672498983,-0.7035286166324207,-5.599723269122109,-4.806111561987668,-45.12067297882258,-0.4182647666353261,0.6077608555919429,-2.827799358825451,-6.09798836280235,5.090962795757884,13.08386711655295,-0.9926307075285903,-1.7329073179831964,-1.8117091769123777,0.695826936133787,-0.8610346833865186,-1.8119516469552188,-0.911488709972437,-0.7908847654243153,-1.1060180324935824,-0.8814211713524707,-0.6045387175041416
LCA,1.2355220031299472,0.6899201171075988,-14.572792327640766,0.18954678966085275,-4.963373814007285,-5.9896649943116405,2.4715537255320372,-4.5602805445524295,7.511640310808004,4.920949793059465,-0.5782291720996323,1.700960857042961,-0.8991026758812894,-0.17577552923354056,2.4184728337015637,-0.9709943616434227,3.7828335103617556,-0.5620389026847632,0.9124307458429677,-1.763235442257756,5.455003615525653,-0.7500854605573792,0.8964916136990433,-1.9871485105973148,-0.7149723353216793,0.7303223828069518
MKD,-1.7475769980635374,8.921127129533321,8.388465029615185,-1.3148543946581652,5.900918932205152,1.0741802130357112,-0.18397737566591332,-0.8343701578243689,-14.772353089545167,-6.811847640410301,-2.769215889383524,4.447759312614055,-1.93157838804211,-3.7411828450499027,7.892090036908005,1.3188922979191615,2.682979898785439,1.9016052443286435,-0.8195833832763175,0.4814786620321464,2.797786630401121,-0.9973719425937937,-1.7646625088132255,-1.2295220013005843,1.6595688415390861,-0.4451079316802435
SUR,-3.6196319184746018,14.420904314782058,13.726537398117452,2.058622833916147,17.668987560302813,1.082485232425082,-2.478260138877652,-5.386115512717339,-14.32218970692379,3.0617819788844685,-3.72823189881746,-7.128260954658184,4.324118712680674,-4.728820217996641,3.179508465505222,-1.014224882676832,3.4219177766988276,-0.9347747909712629,-0.30735311533591,-0.916609625140834,-0.3806127199217779,-0.03544191827913666,0.48062241264394673,-0.4687827188371871,-0.5832872731356797,-0.5273618017633922
RWA,-1.5325016649710452,-9.87607398566853,-17.17155765763139,-0.6471125524109823,-5.741247024281957,-3.908575706978076,-2.900724929397416,-1.2309407174422873,-51.67172276073736,2.968490615563157,2.4455180542214325,-10.495263975060382,-4.989912963239535,-2.4275850098283684,-5.830207238267232,1.1493675319907322,-0.1175355820211875,0.113562133852392,1.2255596363268944,-0.9524313628832091,-2.6887932061436075,-0.9956644459943744,1.9223873862831944,-0.3820196940708165,-0.8654430106393498,0.13772694677254263
AUS,1.978158316122152,16.7506454591547,-8.898502870628764,-0.6703759153274692,-11.122938674436613,-2.8023123752207293,10.192139297511114,3.7348711126507323,9.524992800674912,-6.232554649840804,-3.882038640808624,2.5040729398942143,0.4829137111844406,1.363014343536884,-4.1635031604552974,-0.9949483722117577,1.0416654177988647,-0.4920835891884203,0.0012506158792475741,1.4029928429040601,-0.23875936843194634,1.7107672993687681,-0.27963365499647264,-0.9754660501447652,0.9924401989306109,-0.6185168248169148
GIN,1.0086634344573282,2.911409536897329,9.711276248810014,0.28664475446609333,5.593526298586303,-1.4179890609866173,-1.8240817406200334,-2.231276954839653,-44.36443965208187,-1.1471198319621791,-0.3799523180424578,4.043570307538828,-4.913597955923491,-3.672281785843799,6.133479472565971,-0.48017387934648614,-4.003791710559869,0.7427395821358963,1.249561021296319,0.8155107266892785,0.06715042011867967,-0.9856495887951868,-0.8027474495893192,0.5748542404793944,-0.9135869070785476,-1.2305115044376709
ECU,3.252983957812701,-25.774676268838018,-18.581747032905398,-0.9264505318172881,10.9852470977805,-4.124991648103605,-6.275842512227907,-5.04425762514532,-42.92733690344898,0.8893990875956024,-3.80148872413871,-5.154799363914205,-5.939070542751673,-1.9034711424374469,13.846419321803147,0.0697716306833055,-1.7723469064335584,3.117435394388973,-1.3628322237899022,-0.8686319506344858,0.2272371410340454,-0.8108992658220017,-0.7696477175728903,-0.9920255352749209,-0.8820873909215533,-1.348916441233598
IRL,-5.657530471982964,-0.8788670312540301,0.09402457306404716,0.6220560150099861,4.777340648954889,-5.384615892405186,4.489079607631932,0.18389601306785594,13.81091586384377,-2.247627210413238,-3.1201891451210173,-1.4083809104033636,3.9631033875169925,-4.33310165218108,-2.2910596073517437,-1.0038966294524378,-1.6624659225316778,-0.5774129627541102,0.5534267862244848,0.08984245713838865,0.9420594221750174,-0.012194365062770107,-0.711759475179377,-0.3416927117578823,-0.5669323872527752,0.7391064212615144
ZAR,-2.387195427665369,-17.519333697660024,-15.61333302326459,-0.8095876264044496,-19.589875392568185,4.927421970457186,-4.678299754407969,-2.0412943819530103,-54.452527595171695,1.0034640550275713,-2.4175914398400042,-13.49475119635723,-1.6713006682773561,3.1303206791071254,3.9341638575125044,-1.0142670534041396,-0.6021560916486235,-0.2597590689533903,1.5671450180855766,-0.7271338745182743,-0.9076697392320002,-0.9849120879508945,-0.783029660180749,-0.1330076791086896,-0.17686519224608666,1.6037190811999946
HTI,-1.2859424275854852,-1.6799210938764464,-3.51736269693739,0.6203336365436313,15.735163591543728,3.7097816948286724,0.6954993854798333,-0.5222180785022894,-54.30338996457646,-1.0713848683919855,-4.777587029435125,-1.875743185330037,-5.516423914793351,-7.580126657737079,-3.529335437153533,-0.9060853239879194,-2.998956028847714,2.9959065036221952,-0.78963666411417,-0.9576511014400795,-2.5473082544464747,0.38301359611252506,-0.5124463461084205,-1.1589230631555871,-0.9279083284831156,0.8718385465250036
AUT,-2.0551158339845683,5.163142522736676,-10.577618278880035,-0.06756705734234755,-6.195414035633163,-4.592896253882915,5.891996173306094,-0.3987057987458722,5.3019639266605605,-2.286299107286152,-1.3093971270836209,3.7884712658292514,-5.897868985581633,-0.7106751410898691,0.7341723747811546,-0.7423511528802287,-1.479138017110151,-0.26335434245839506,0.8721982613767809,1.0435467482754648,3.340874257288789,0.6435201244467244,-0.7796079276219023,-1.0311988098140872,-0.1116514574163385,-0.7546972307104995
MCO,-2.497945355639573,29.530469098491732,-6.1028274478820155,0.7545279000975451,9.817351633975642,2.69772955446957,-1.128361252605413,6.353627360447367,8.535555012682877,-3.0095846228570395,-3.5865026063941543,-2.7270285861966714,-4.052709728563678,5.301958543447464,8.185034258655646,-0.8076265848742407,-1.8615096564060232,0.012124859394874843,-1.7388468545208984,1.7929603737702062,4.3350625838026495,2.952876114259742,-1.8898368111489883,1.9103297697002672,4.53094278595704,0.5480383714787163
OEC,6.670401213012283,63.48384550174825,89.21425577774153,-0.8049951215185788,47.85294688183442,3.5205653195942364,20.732413443133417,23.203019115736453,-36.78857803814282,3.9646336686556616,13.308142240876657,5.355122672978713,-3.878829037995792,10.38253496704271,1.5720620404734438,0.7107552798580118,27.724811635212756,3.1113923430470654,-0.29075752609379196,-0.8880029969927092,0.19244355864209595,7.522368874005042,17.2251808569238,6.832216461272069,4.116036987091448,2.6640679663550935
MEX,0.9595747469173131,-13.382451334875874,-16.602174050511376,-1.1055962629324438,-7.007366773656162,1.2376740524038754,-2.265713126434935,-0.5535510049282525,48.618318692805786,4.752413260475462,-6.664279566982273,2.792362462206351,-4.600870798233795,-4.002350545676892,-0.4685189797811611,-1.013996599078366,-1.1439480407680414,-3.600419896828352,-0.6082183544615374,0.007881307567616985,-1.7203258957524545,-0.7618161969393819,-0.6758597823192694,-1.0353519518843197,-0.8928057123824089,1.0165534457822287
LKA,-5.038060352377271,-14.058691414101633,-2.1929752185976765,-0.407035050013256,30.51093433958667,3.368458218208037,-0.49708756647824803,-1.2347401816042116,-42.34235777884364,-3.030083213559502,6.168467332330345,-4.812773768375714,-7.501164572835574,3.212877598313069,-1.388674318347944,-0.885508085347894,-1.81280307630071,-1.0284212985700671,0.06680203982208395,-0.8986373513943755,-0.3774998317916173,-0.9612867032413566,-0.7986359793923534,1.4535799556531337,-0.09152112572731569,-0.7313109982503928
