Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
UMC,25.5065077823085,9.045381457160625,3.913882196285763,15.509879365339701,2.1912677735817185,6.321909264681375,-0.5482342870264267,12.36957010162339,3.221714584595571,-2.2863038496426418,-3.2210060445440574,3.824238934124947,0.06879990650112311,9.11359303059472,-0.8356897908826331,11.202447244104563,9.959852693558421,2.402194677011269,7.528696292135477,-0.07790987520060158,-0.13937629029687587,5.487914169992851,0.41571983486865066,-0.48397206271623083,23.474694186177604,498.7906298555566,6.696658360682987,0.06755524331641885,0.3439108314398045,3.171001255944236,0.032415862140343886,-0.27366060057604247,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,0.0904200275922689,-0.3243880928822811,10.652239306964347,-1.1709915211834677e-15,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
WLD,64.90628911705272,110.29955178407194,26.122292350266484,57.66363012082357,23.36608626369368,13.960506641157718,-0.5222727081090734,62.98728846436901,27.52806273607812,4.658917337794648,37.54701066908202,15.302519724731887,-0.2056599502572905,36.5053595852223,-0.3497839534170539,10.632923719736926,149.44439801068822,27.4593454907462,20.929968699522156,0.6013912361984258,-0.30581756454815295,58.74314397125781,0.38244900946973126,-0.6553218007182515,177.06114578207774,92.18921171973376,40.684353252364744,7.017107831062608,0.22278248220043806,16.460230961988472,1.859894979492992e-17,-0.18831653496732734,1.7449992383512236e-15,-0.46065239632465993,-6.987186950898653e-16,-7.856417763112628e-17,17.876735012163362,1.1878052666039882,-6.492169741126765e-17,-1.1709915211834677e-15,6.664406603346637e-15,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
AFG,-65.87165985032946,-6.550098512787129,10.642801333132809,-6.384597290339258,3.278969065872053,10.783613259554988,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,1.9707717413890395,-18.04706677611478,5.089843063494215e-16,1.1055876857523756e-15,-1.498175498422662,3.8059767266821787,-19.01254809040685,-1.8835799484061406e-15,-3.020516405442588,-1.1842121660822338,2.445227912647178e-15,-7.095833858813816e-16,-1.3260666470002875e-16,-2.113403866981773,0.2394468894422456,-4.4350651051240835,-6.651374266847887,-0.23146611023183117,2.7600516533977354e-17,1.3093359684733856e-15,1.6393158058708948,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,2.927296559199451,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.5175944523258855,2.5488056681586135,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
ALB,1.3021189234855144,-8.631044695820819,-6.826864937535096,-2.7600754321205176,-4.757206937681985,-2.0162066419500357,-0.4368433721554589,-1.516697748686409,-1.7548274944869675,1.29104557908089,1.8447308037845747,-0.3223511717582646,1.1055876857523756e-15,-2.769969802694524,1.1705788907257406e-16,21.746655315955316,-6.931482698643878,-2.9716570338010624,1.159500529976228,0.5271593141074548,2.2664884141361554,-1.938550020612014,-1.2793317559270223,-0.5986107975359561,-4.899873229186871,-43.86773950030388,-1.5958713736763583,2.7600516533977354e-17,-0.8120688785513887,-0.5873197009219302,-0.38379415309730136,-0.35113489017162136,-0.39714606852196666,6.262247865591217e-16,-0.1454891432913218,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-0.30352033635227654,-1.399440691266055,0.22531586209107426,0.14757035807677502,-9.330597760147593e-17,-1.6792958001609346e-15
DZA,11.984026405864245,10.71129807175405,-5.123186743228853,-9.86658437755452,-5.57497706604288,12.416528826616002,-0.43291723839190277,-1.3030430453811883,-1.2368098758466264,-2.8851538571264834,-4.8231475121497915,0.8778602849904946,1.1055876857523756e-15,-3.5040132670930326,-1.7260431873148483,-8.544080049376964,-3.422111550077705,-2.682777836780054,-1.5934974232119727,0.45145144379204327,-1.946875382717145,-1.6402635533659649,-1.4188297810045096,-0.2554361664488959,-6.2382564324704335,-41.29011979236576,-1.8763111559912775,2.7600516533977354e-17,-3.1784706467788415,-0.5015472855568457,0.7257496177109806,0.10930309052899256,-1.54239164700696,6.262247865591217e-16,-1.3724740514120128,-1.086313448532681,3.5447494040642756e-17,-0.8160268601758495,-0.253137189310094,-1.9677171839116698,0.10877177528151803,-2.050730427651563e-17,0.6158444850049517,-1.6792958001609346e-15
ASM,0.10828204866000042,-0.5101716467691209,-0.8030248443370032,-1.0721169557815662,-0.07633970568326343,8.167736943740039,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,2.81429303490063e-15,3.215312333782557,5.089843063494215e-16,1.1055876857523756e-15,-0.015454855586782971,1.1705788907257406e-16,-1.5413417785348323e-14,-1.8835799484061406e-15,-1.1815972072660765,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-0.27403367002621926,-2.302676878701673,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,1.502266833559802e-16,2.7600516533977354e-17,1.3093359684733856e-15,2.3093777514015477e-16,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-1.1709915211834677e-15,0.6062086143086681,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
ADO,-0.03880717522317326,-3.579738603234804,3.7105889425565732,-2.737301320644887,1.2099336026888636,-1.641319428140164,1.0989517248827691e-16,-4.096392565060274,2.4367736185009056e-16,2.81429303490063e-15,5.4254426190392815,5.089843063494215e-16,1.1055876857523756e-15,-1.50810715737321,1.1705788907257406e-16,-1.5413417785348323e-14,-1.8835799484061406e-15,2.470517032049184,2.257685555926037e-16,2.445227912647178e-15,-7.095833858813816e-16,-0.2321984171310927,-1.0126320719012707,1.0823407112213285e-15,-4.273978744499223e-16,1.3399211251277111e-15,-1.2819391352350558,2.7600516533977354e-17,0.24816228539244178,-0.2636673938207694,1.859894979492992e-17,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.27441444025359496,0.2538485695276973,-2.050730427651563e-17,-9.330597760147593e-17,-1.6792958001609346e-15
AGO,-19.269313293429285,4.2872049043113,5.3605281735485395,-5.927506613277412,-4.517761139176663,-1.8278899954150214,1.0989517248827691e-16,-2.6092449450992192,-0.8000892155734364,-3.2993696001094963,-0.5210034609488405,1.3504310589028585,0.5305238814933174,-2.37505243745962,4.075126766245203,6.127565090188635,9.219108406483535,-2.9714981428891645,3.00621025991771,1.9235280389010434,15.536171336282127,-1.9100109387185584,-0.16978518240815366,1.227373773127875,-5.594262802346488,-36.23811113405477,-0.2314049159530267,-0.2577151449660047,0.3961015175706506,-0.3101259584069187,-0.8485055504414702,-0.6914429514431806,-3.4008242766999937,0.17021611715395202,-3.519723381562083,1.5003674165586633,3.5447494040642756e-17,-9.868649107779169e-17,-0.3026957349276909,-0.8573985015990027,-0.8754823154610907,0.07048258880969055,-9.330597760147593e-17,-1.6792958001609346e-15
ATG,0.674874411134722,-14.557966597487095,0.1759514076304562,-1.613235725661528,-2.166296005310993,8.412955429439338,-0.47180257252871244,-9.724448018128353,-0.7749832862743206,-1.3717822991031752,1.4404287539169158,-0.31946306609701686,1.1055876857523756e-15,-2.4533866973773324,1.1705788907257406e-16,-0.3944348739491755,-2.4094075010757883,3.248191156862951,0.7145635015523768,0.7154623168731579,-1.4298307122348066,-1.3297224212791767,-1.9572777725031782,-0.19999998251625356,-2.8650654215072833,-3.3432455598239783,-0.925869073832051,-0.2698474675259749,0.6495061403541356,-0.26366563682667254,-0.6296591038063487,0.4535790764194133,2.136931732496526,-3.0371902128778605,2.3487655129913816,0.029443222696456186,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.29802594022426065,-0.7864219528435258,0.05740829474121416,0.37657645848880295,-1.6792958001609346e-15
ARG,31.430018596422503,-19.871722249526858,-1.1562500124948463,-0.7277557392367158,2.7651600282898148,3.011148548490731,0.15090004734926865,-6.5893119631249775,-1.183510501499009,-2.0640390097700116,3.57704176284211,-2.477157814650762,0.20838137460676462,3.063816938790284,-2.473154497474884,3.1094855020724332,-21.936245887147432,-1.886403659113689,-2.018922842274946,-2.307193179648114,3.995134608930612,-1.8670895138895076,-1.5202483711646746,-1.2068191229548866,-6.883259849423904,-0.0312340787517923,-1.421118692649831,-0.2554503973233107,-0.10408235500330715,-0.5903387767819457,0.1348971236366495,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,0.09133091691617612,-3.5541864043733153,-0.6075221608091854,-1.5977204653105153,-0.5762723133477486,0.2115359541163625,0.1241083799473392,-9.330597760147593e-17,-3.710312240533843
ARM,1.7942054984873097,-19.078010264950034,-4.46534397893017,-7.9758944868234405,1.6095001765526906,-16.096400270205788,-0.29763374538162735,0.5803250441347614,-1.7503261593900232,-1.1378529836614215,-1.8136885487649255,0.400977166071446,1.3278643315852903,1.0390915309322148,0.22261523158686158,32.23805724791571,-6.667000819597423,-3.6451379385553517,-1.1679102448943761,0.04590884533092379,3.1562790608634823,-2.235569636500889,-0.7220706212458053,-0.13964831947817233,-4.990354385164986,-36.6624205948898,-1.895158582650721,-0.26877439622065974,-1.5279830128904046,-0.4543817379511197,-0.7495924360925774,-1.4711004030472703,-4.078774512423919,6.262247865591217e-16,-2.8447112125988028,-0.5208433403395476,-2.406575442035401,-0.7628196968886942,-1.0291787660764156,-0.5610768240345007,0.14741119444418546,0.08388082372935124,-0.7784761285633681,2.671934950902708
ABW,42.56115627532084,-6.1016309733978575,-0.4651641835119939,-5.031699630674599,3.371371779811239,-4.303412531015318,1.0989517248827691e-16,-3.294779790437919,2.4367736185009056e-16,10.597838790914684,4.001412515882428,5.089843063494215e-16,1.1055876857523756e-15,2.484489302924629,1.1705788907257406e-16,-1.0860090331502579,-1.8281468721859713,1.8954752208356809,-4.585207787159787,0.3356821781766118,-1.3918262328464552,-1.8757373053213753,-2.1796611333579587,4.9886566783100585,-0.9059146666456983,-2.260016011930393,1.502266833559802e-16,-0.26715682829379844,1.3093359684733856e-15,2.3093777514015477e-16,-0.6176455820051027,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-7.856417763112628e-17,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,-0.8907032001143605,-0.6827332842761702,0.04560710324011366,-9.330597760147593e-17,-1.6792958001609346e-15
AUS,22.83002852560408,14.082843216596645,-1.7023694148166202,14.13083923606424,1.1121319772804612,-16.534652385694525,2.6979699195005926,-3.3700260433467677,-1.474182665715318,-0.6644910683795519,7.165089669592248,-2.014851803755288,-1.5151164162880615,5.089721596503311,1.1705788907257406e-16,21.813352149871715,-10.293740004499911,6.3455295639049245,-1.239101793690762,1.0821684842183181,-2.780367577805276,-1.1715472264463274,0.4495106304292604,-0.7749787398592936,-4.273978744499223e-16,1.3399211251277111e-15,-1.0880363948209535,-0.21004473849797303,0.34441649945711095,-0.5627306464498136,0.33274791826881756,0.7190851359366772,2.493111811881304,-1.7641157614442993,3.0583836660727473,-0.5845278696201723,0.8477227053065008,-9.868649107779169e-17,-6.492169741126765e-17,-0.07849186508025613,0.871302794235108,0.0627637666803343,-0.9628604956278856,1.1554935045266428
AUT,11.199152159230996,6.1615484939422664,-1.6622072053168138,3.8061469533247516,-2.9007974454896255,-12.591524253669332,0.9705872371855495,-3.1350887607810547,-1.4311134227868352,1.450040754233996,10.598019551724555,-3.4811681775417096,-1.8315297557945485,-1.947281267220117,1.1705788907257406e-16,-6.035140447154072,-8.411467294038996,6.261000615069659,-1.2281617014479678,1.6583190127014067,-7.095833858813816e-16,-1.2276731796127582,2.6635424701048156,0.2969981237915811,-4.273978744499223e-16,1.3399211251277111e-15,-1.6433432383683206,-0.18951078441775004,1.945420859124211,-0.5846580147099816,0.10622970355117198,9.099122298069328e-17,1.7449992383512236e-15,-1.6963036471455555,-6.987186950898653e-16,-0.6634948762916304,-2.5160985637015827,1.0784764729107172,-6.492169741126765e-17,0.6638779872681071,0.14288332518406816,-0.21937711793854953,-0.11501753747715324,-1.6792958001609346e-15
AZE,-5.396020148200196,4.465218471263153,-7.972511012936157,-2.5263407147465875,-0.6575128379598918,2.641153444702986,-0.5300144830081162,-2.1156925988318003,-1.7013867873816317,-3.6822022757189097,-10.667328388492928,-0.22849693390653553,1.7276144187130538,6.239501752601198,-0.17867799979162097,-1.2267636675713944,-11.207528175079421,-2.8762493552953603,-1.2028974325934394,2.445227912647178e-15,0.7509334369124252,-1.9536826486403396,-0.7594350708271368,0.07820369450875764,-4.807993380683505,-41.60999554617004,-1.874940595450416,-0.2619108093250249,-0.22031194983855312,-0.43434549135552813,-0.520835243324194,-1.4249992245696959,-4.27928423463571,6.262247865591217e-16,-2.83715978152936,-0.68794933434071,3.5447494040642756e-17,-0.6982930019887243,-1.3272672117997704,-1.947756713066616,-1.4850653975794315,0.06824197711385964,-9.330597760147593e-17,-1.0215085358125564
BHS,-2.814861833969932,-4.354038427084342,-2.5516927818760475,-6.018850504750972,-6.491070955480379,-5.556378682886333,1.7300620605220023,-8.900838477080459,-1.2464253696194145,-2.4477042170941687,-2.234940864583147,-0.13995766052615274,-0.637902804324927,-2.9383245992117546,1.1705788907257406e-16,8.116053375521597,-11.738790986765771,0.28761695656720054,-0.8514693100519423,0.7069595301022955,-3.201432827507114,-1.8288924900362729,-1.9347642477569478,-0.7162532593390286,-2.262145557854133,-2.2308353839605823,-0.23142816977897243,-0.265696625322899,1.3829259308057182,2.3093777514015477e-16,-0.6170067484985514,9.099122298069328e-17,1.7449992383512236e-15,1.9433734529534443,-6.987186950898653e-16,0.4912083909839194,3.5447494040642756e-17,-9.868649107779169e-17,-6.492169741126765e-17,1.1675130181144966,-0.1616024393005009,0.07361234742445041,0.43825526669003584,-1.6792958001609346e-15
BHR,19.537444933628365,6.2104883089087135,-3.7249309575543137,-0.7131600586079203,-1.5693847613649965,-7.253407043898372,1.0989517248827691e-16,1.9828327964314747,-0.7768925570928776,3.7520548053476412,3.0556983227840586,1.9694811778289982,1.1055876857523756e-15,1.2555024164386448,1.1705788907257406e-16,-15.782810424624468,-5.305792494097632,-0.48387012890299763,-1.2024342068674767,0.6371640872874866,-0.6829384064823585,-1.7975089679789813,-2.035451605414879,1.2649265197513324,-1.4162961517164194,-2.6455919082661543,-1.2691269432457526,-0.1971451028671706,-1.4442628196274345,-0.5919058187024209,-0.5438554866706689,9.099122298069328e-17,1.7449992383512236e-15,6.262247865591217e-16,-6.987186950898653e-16,-0.6272290908313802,-2.020385692358475,-9.868649107779169e-17,-6.492169741126765e-17,-1.5296090946475047,-0.3551092140595677,-0.14704230081031358,1.051042506844973,-1.6792958001609346e-15
BGD,-23.4550490039724,-14.382226780732116,0.438121076066238,1.7710362474854782,-6.490545392577923,4.776924337070984,-0.5775414989732991,-1.5712917575098067,-2.110743006179807,0.08425121365486726,-3.2248253026477585,-1.3004848762529682,0.7539602402458394,-0.9740946366218759,0.6593684928628688,6.633989640702823,-11.196877244295932,-3.7034710567252,-1.3006576040268807,-0.7091268413118282,-0.12064194705801662,-1.9137814377227416,-2.325951846359565,-0.926119720458586,-4.377237676130241,-11.908801425441332,-1.8865216533997795,-0.26972669256612464,1.3093359684733856e-15,-0.577500013788702,-0.8157755793953455,-0.7842675001723114,1.491404283529482,-6.275665810648957,-0.5887595801548853,-0.7287221518660145,-0.46868117774803747,-9.868649107779169e-17,-0.6570359990784022,-1.6586677885281835,0.8058028168393453,0.4682952224875157,-9.330597760147593e-17,-1.6792958001609346e-15
BRB,31.83159132928457,-16.779995143031368,-2.5460740037555594,-1.0374422272130697,-0.803426547051374,20.044513135440575,1.0989517248827691e-16,1.725742150426141e-15,2.4367736185009056e-16,-1.9782910480683422,0.07787524927806093,-1.0420157044610745,1.1055876857523756e-15,-1.7762286473181532,-2.222219957743837,13.033556268183993,-8.352492883652799,0.6899828305541786,-1.5084266022413884,0.055546896785180995,-1.7816228808869734,-1.879888824756181,-2.7402046922323637,-0.5199732346576659,-3.754464090967771,-3.0939424651895124,-1.6192160562151365,-0.2687877448836492,0.9744746066080585,-0.26366387983257566,-0.5974038854368724,0.05441647007572337,0.7229790704590566,6.262247865591217e-16,1.3759678545429077,0.06880996331467688,-0.6192530547639231,-9.868649107779169e-17,-6.492169741126765e-17,1.147693104551962,-0.0013532127937449841,0.07100448288347042,-9.330597760147593e-17,-1.6792958001609346e-15
BLR,14.631380465459332,-1.8355911753079743,-5.793013636217005,-3.0727091126950414,-3.9293367274710933,-4.599195164850496,-0.3531237156549623,0.6713046363685541,-1.4020647857157806,-2.1168169803312216,1.3584056753222225,-0.5473179963390784,1.9019340713112234,2.810766007925237,1.1705788907257406e-16,-3.929245511423553,0.4285800573512717,-2.045220104801621,-2.1659804192752894,2.445227912647178e-15,3.3465404371970924,-2.2030583981261866,-0.6608124991949583,1.7256903291145886,-5.778729575575494,-46.78372216008081,-1.840739702288141,-0.2655976416182698,-0.24496848853492117,-0.5894740794300488,-0.8211771002051309,-1.360452166686673,-3.038938252886785,-4.966225550390864,-2.4066230870671754,0.10780768559342195,3.5447494040642756e-17,-0.3026458662327556,-0.30756088333274617,0.5092507657578393,0.2823362758746023,0.0806394503994064,-9.330597760147593e-17,-2.4998705455483683
