Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
SEN,-0.3509881570119421,-57.17756679926926,-3.5275294355221654,-0.8784236326941341,-18.341089859937348,-29.03808534522528,-45.964437588817354,2.2506580788136943,2.4768750374852546,0.9646122803491028,-6.851998521883426,-3.89216579935198,-1.246736807145506,3.479993508306094,0.6414077340847667,-8.470202013899495,-1.0660365906461708,-1.580451127130568,0.4193885731395015,-1.3330633277504562,-1.966945801610079,-0.9788658571651963,-2.038635447862376,0.37031504521295466,0.327872073082494,-1.7368548851650276,0.5490528461846538,-0.6154890171755996,-0.7785845218221286,-0.7341894469836713,-0.5393783745308861
BMU,-0.12337594848232486,14.572900224484874,0.03314966633164429,8.633895379615904,-5.511729909712006,-13.780924516697883,-17.689323757769394,-6.746131436033032,-1.3904335512046346,-3.708324130446727,-1.2361138353767864,-4.240955310850867,-2.284926751294404,-0.8352291251087196,-5.619998845121614,2.3432964259905047,-1.4616799995688883,2.25005059291327,-0.18435953038011887,1.9691450097961272,1.0708406176746137,0.7504713166072285,1.3248752778969504,1.482194675377316,-4.15897276617965,0.5685808610840283,-1.2878846645713804,-1.725189308946601,0.8840417475464611,-0.11442766546643811,1.4242298780553928
BLR,-0.3417658038753255,16.335826916507912,3.6619394862430017,5.121583492008586,2.1887852851918987,3.4491183608702896,6.336916167626513,-5.572439423292001,-0.7453880142208318,1.3303186075122873,2.574418277508426,-2.718709115955302,8.392953396299903,-0.19713784230512166,-1.6079735928485175,2.085837926845917,0.5216423920773516,1.1676870974976177,-0.04067362078701366,-0.7181561764651411,0.40262371074046,0.2982036449607911,-0.4035060467648679,1.4546489617175735,3.161119041264148,-4.499553809365907,-0.17923050014774253,-1.0137287235556869,-0.027610492299185885,-0.2179489131120475,-1.3538473827367294
SRB,-1.0761784783973944,-7.9491839052724815,2.96326387025766,17.34583964415695,3.866953594615332,-12.31203982605885,-14.190220257958066,2.672289802229734,0.5415063840591472,-2.497152146254005,-4.3294557049464295,-3.417743035477595,-2.629617602971294,-0.7505489959521435,7.39194313433631,0.008664374468140723,-0.6131093221170026,-2.0406527611254157,-0.9235126834971467,1.9388617860975765,-0.15292304717350913,-0.6790054839138084,1.037161290230908,0.8137145027249831,2.5949164915915413,0.30054869875514684,-0.34212150939074215,4.262508366955254,-0.41065337371569166,0.5788394602012438,-1.7483819895299186
ADO,-1.6590587457597732,5.0821186080736185,2.0283916832532634,-15.69672328510769,5.138695244112865,-1.510405143170203,6.791777318929417,-3.3027827176384257,-1.9704928367006354,2.036675732738762,2.297886284437377,0.5257882377310903,-8.969609832588961,-0.48084922362664834,-6.198018757842239,-7.348851288365594,3.944070865824108,-0.9463768785412605,0.6827748960330412,0.26521162733919523,3.6116480376326234,-3.8867062994580674,1.622462406053813,0.7539495957651764,1.9522522761979986,-0.004514456717134463,2.1416036212307974,-2.269962363992504,4.088083964804993,-0.8316174443761449,-0.0173096447586046
SXM,-0.1829747311334959,5.306975973156268,-0.4850892221204466,23.179341980525678,-2.2147149256448535,1.1862266201457006,0.5090382610460482,10.463607021028922,-4.432155732902148,-5.082565359684145,-4.318316877648797,0.5911137063164135,8.000450541422122,-1.3180324504184726,2.1578166838080657,8.614059145355885,0.6620187471448091,-0.4716870104704469,1.1394568599301422,2.2254933410695648,-0.18825955601118993,1.2800827998309117,1.0363689854478753,-1.214198912255158,0.7172513623999197,5.4330713563555095,-1.309727663095802,2.6492368997782645,-2.1817758867543384,0.014668744481942931,0.4613274296104459
LCN,-0.6000652388089128,26.10312904326932,-1.7643896675962387,-4.152556920331575,-8.18443463810513,-0.7366253483998582,0.7742237437963748,1.4707255466271523,-3.1936080201244863,-0.3736245740404031,0.2068583944811001,1.086084913834684,-3.69245609881034,-0.4366163607666225,-0.7882801720303857,13.533576085366088,-1.8852127641334804,-0.8179041386899185,0.8019455590425559,-0.681721964594523,3.4753587693963777,-0.028272705054939964,2.3768492182713965,-0.2542003923317995,2.274335297112316,2.904746004085495,0.1869162268398687,2.803478650110432,-0.1787712077583427,1.5067418191425244,-0.17196853638046306
BGD,-0.7823575290162076,-33.68963606212284,-2.572062660311223,6.250058812241667,-14.49398394244254,-26.01973627843007,-22.24507762025672,2.967088967558458,6.410253546695757,2.324203761957893,-0.22846695694486052,2.3319375304182333,-6.312950183999481,-0.4589351513772907,1.9379989550535957,-6.525240434670301,-0.9433130271277028,-1.3752784017008852,-0.004354324667185545,-1.3485227377684206,-1.7738210304128041,1.0761542164284015,0.2441832671133446,-0.34741846312316654,-1.445019736826263,-0.9949783990215649,-3.607676664604601,-1.3950911057899185,-0.7856077311072167,0.29434098884518956,-0.5761944140397453
LIE,-0.5658600785119319,2.0035371315258512,1.6573467595259739,0.0072847694845090405,6.776397895967686,0.17836579344604314,-7.273736874680434,-8.415276662817059,-0.6208778979666346,-1.0750748181270144,0.015772304609204868,0.019467338493868613,-8.10576881952553,0.06725581134213371,1.9823634505222512,-2.671795879181038,-0.6443295800222999,1.4165918053358186,-0.8150051631554102,2.5519370961492167,1.4418086258533636,0.713100302073238,-0.20514681002002644,0.4719939579839726,-2.033193652041192,0.634063382125903,-0.4456201242285509,-3.2177355927212012,1.5867101821571241,-0.5860074710205856,-0.41605617034200093
LBY,-1.2501620214745286,11.356797769557106,-2.237507022491872,8.64938933186102,-9.709949412973716,-2.7055412894251805,-1.8687428140074722,2.143957723021704,0.4354140598402172,-2.2668252067187273,-0.8529911959149378,-6.177338526693026,3.592370822302894,-0.7641723460470213,-2.140428483080257,5.160310413717813,2.927409575088299,0.10070534045221846,-1.3994801058993946,1.0270417752737049,-3.838319515547124,-0.1484320245648657,1.0604047396493348,-0.25291262848687224,-2.7123959694757995,-0.37748456744440384,-1.478138277046439,0.2707097927319779,-0.2243098921871764,-1.0507280509086163,-0.4055011014749154
ESP,-0.6949452645531271,14.303959152961044,-1.32431560955322,6.216137926221072,-11.171739661873737,-6.128986884697812,7.256748245764882,-4.684608148401864,-0.18957600688955317,1.0412489520861512,2.8971542318008074,3.3535441329542532,3.138047932276678,-0.19911553995586653,8.069715777627858,1.7653341334129369,2.113168722111181,-0.010887382248173788,-0.19616681916046852,0.4267376912830201,-0.9121732465394163,1.4151915410971783,-4.955927434642314,-0.7978896019549984,-0.8057543288069986,1.6780998886410035,-0.37469596225316704,-0.17162511203489297,-0.7617342306201524,-0.14634695304165612,0.9852342150813344
PAK,-0.5228050232659474,-27.134367881838774,-0.2316922871570729,-2.262962622437101,-15.073154775728112,-4.954457956445558,-22.575904441317277,0.6279011271777716,5.919408360982209,0.37309716425711326,-5.366749740312219,0.19370549568520928,-5.876219242692221,-0.570978323834139,2.3130260821612545,-2.772842680668293,-0.7835237093500376,-1.927752477421137,-0.1442335023255253,-1.3213850040388104,-1.210470099643878,-0.4276492853468039,-0.641145078978398,-0.7593860258740801,-1.3247643476503865,-0.02324562507661551,0.6916560868056858,-1.3583559002784746,0.04953787999140097,-0.12317528565006898,-0.4836638255251717
ETH,0.29514936242353884,-20.010385745496503,-6.966853215236014,13.329917096149744,-19.45521696274533,-3.2026263994483344,-54.3707330392979,2.6060504923857977,3.877537930151675,-4.170320265885407,-4.719132180128897,2.5866079232468273,1.0778557944668485,-0.7284874036842608,1.2112806625202162,-9.986101802503068,-0.7895197074702369,-1.6711616130811944,-0.9299197575726472,-1.343727215437482,-2.834104271393228,-0.4905915961344408,1.4701328757074368,1.6701105955813031,-0.8634913745893819,-1.531560220866513,-2.1095849915733487,-1.208139572108499,-0.8176206405809898,0.7619293169372083,0.17100481316992486
OED,-0.5532152128572645,45.15144974978145,21.239945121412912,6.262829196300098,86.87145112444999,60.4702120559767,-14.754605676400555,2.2523771678690716,9.76347503015835,9.486768516788938,-0.008305827351884648,21.693224394039756,5.209022677081386,-0.5517316470254224,10.893777361037156,-3.7860021215155752,-0.23698129487732167,0.23393319993297035,0.5169725259423064,12.988918292306037,24.398703950266547,0.6379727893265681,9.082250856427127,7.466845012709792,-2.442897978562833,14.612336298950218,4.748862898050702,22.90954041392975,4.287775181025114,0.578139923253602,0.40058869107520306
GNB,-0.07634122293814427,-55.5220786099718,-2.701148373107062,-12.338415804727015,-1.8043471126099635,-14.320034213549816,-50.48320639008091,0.25936882983403375,-1.170493824398025,1.3014042131123564,-7.789949471472159,-5.362344571615693,-10.999768841277437,-0.7566453113830535,8.639665213190671,-2.166488279951621,-2.7391426899563394,-1.076773817390066,-0.23165798836223106,-1.0914269097586715,-0.025397894130283483,-1.01143680305323,3.305694235971293,-1.250900426838488,-1.4079012338599148,0.25745419980917683,-0.8769000952850572,1.3718345258573184,-0.8339679617944541,-1.3519203958302326,-0.6674122143465621
CYM,0.35163135033037296,9.530503979183385,-3.6316621089849126,15.361328673071043,5.122695846471729,-7.357335330420792,20.636462595591766,0.29980834591575334,4.936232285963889,5.726159958072752,0.5809804295425168,1.6453127589860674,8.996171597441794,-2.326322426826862,0.003954623007110358,3.1888817455268805,-0.8136956798216397,-0.8667178189993558,1.8047228679816103,0.7817464583895574,1.0259832892181382,0.293272432635287,1.1030081176972517,-0.29155670217877183,-0.34372163221460195,-3.119701865916984,-0.2836108681839421,-1.1745213181875371,1.5470715038543292,0.2279123315307732,0.39757714469423505
BWA,0.8316977391946507,-7.130368128666824,-0.9427144649701493,4.998394749758725,-3.707853465579456,-7.293729720660158,-66.14371984267896,6.757246588885788,-6.213133088487572,-0.7460965913300297,-7.994866935725459,-4.662843596083023,4.4672749296231595,-0.754492998410504,-1.0505505475055021,-2.218298194244617,1.0487231194922073,-1.6014321188260774,-1.0401091633572817,-1.3006823320015632,-1.5245725346102166,0.5672579933641406,3.6119287318098787,-1.1842768101946528,-1.303837791158402,2.487426161645111,0.1982234775946224,0.6191905438488385,-0.8340905881529516,0.9952937500161638,-0.45904977538556196
FJI,0.3728745605564407,24.087915557242482,-1.9353419856195009,9.148600548486167,-7.862146974140472,-12.964089901146833,-64.2953169968752,-4.444109082776596,0.6931469056301369,0.7575247727893717,-0.7103844733264368,-3.4758117736027505,-8.05385091669608,-0.7536730430967042,-2.3476154807255165,-8.385394432284432,-0.37352488748892393,0.40959619230624045,-0.033795062392756633,-1.0456824530299693,-2.403575018088138,0.5726981019472184,-0.6001869877463462,-0.37783646370744456,0.3649065896868087,-1.3993851478250767,0.8888886863060808,-1.4213487370808393,-0.7850924797935326,-0.13008850994259982,0.022717500195317673
DEU,-0.4095900364983024,0.3012908394503194,-3.760658610879447,-7.554291938478518,1.2050322265473536,24.627632010809705,-24.826714320754974,-0.24509372816127772,-2.6827013744624226,5.201054584418488,-2.499559886303046,6.248977764748009,4.3400749299645565,-0.7444232089666944,0.5996801186173647,5.085621176625427,13.54760282793093,0.6283723168181611,-0.9424518348866948,1.2975112904238788,2.2322453680199743,-7.009394299453485,-3.7684598938284655,-0.48098487267211476,0.6796806105194763,-1.2461578580727712,2.2009376968227072,0.2150444929845065,0.8405799157536532,-0.14192729021076197,1.600480196777986
JPN,-0.6710357690636163,36.0120853704849,16.108797374651264,-2.9936918103597208,147.4747316760814,127.2413649010781,1.3333811286969932,-6.110947034115075,1.3431517869073417,3.38750073446675,-0.9755892514549851,6.699692515053232,0.6097329330793788,3.7910137559538324,16.394386926645346,73.75783441062825,8.242194809370451,6.284968091446944,-0.8781366263391777,2.5005511186527825,5.557388578010496,0.3493289779559725,10.817198039068801,-0.6768585589635633,-1.444885402017374,-1.7466291601177657,-0.42429132304043166,6.057206083396489,-0.8070398820158495,-0.15037888446893802,1.8321519600229361
AZE,-0.07329644423098054,6.672101747387981,1.960753694643697,-5.993329434340235,1.5289325759055004,-2.4234726475516157,-21.60948488562053,-3.3282786258021755,2.254661698807475,3.876741266022035,-4.872438860284316,0.2919576681390097,-2.983291191627578,0.2930108384634127,5.918716339015518,3.5912850535052443,2.4754833594316787,-2.945707881204855,-1.4405947558495567,-0.891861790715954,1.4250717424335806,-0.7428854935465263,-2.2907686398988814,0.5267527549770032,-2.6822669471593352,-2.8018452702928816,-2.3546615552521812,-1.5505703006615081,1.087227694631661,1.1256274809833509,-2.3337134095814824
CZE,-0.8388016582220236,17.553906561719316,-5.669605972791919,-7.917146925205184,17.803543631787132,13.6070367406287,6.129331291134487,-3.997703078643976,6.268216075576604,2.610571486071946,3.727976236941495,0.8273837253814093,0.18507518171075765,0.5467473038366434,-4.177787195528104,4.594036150154067,-0.45034945688209743,0.9461256515134009,-0.5869731746938118,-0.37776701161962445,-2.783125843686878,-0.2108377723724656,2.1565492582436003,0.9478743591423431,-0.14236777538348888,4.266217209912969,0.008182043262512817,-5.108070690268842,-1.1928987409296745,-0.0859386692231564,-1.0097032026018895
LAC,-0.6732998471412781,19.734526101937053,-2.4936191149192166,7.827731854981378,2.5561975242171853,4.788503752764975,286.95192186493995,3.1805441704957,-4.778168217647499,-0.4894437182901361,-0.011290462631471421,0.808106517836612,-5.5137368761746615,1.8544674337286662,-1.2449825840377118,8.089831891061865,0.9993816339571489,-0.4470353324011183,-0.0571415148646728,-0.813308326741472,1.570911505073924,-2.1656130771680058,0.5701553464771505,-0.481666059588862,2.9326941146145855,1.709250124781579,-1.393944395935708,1.1532789286240255,-0.6179983160195233,-0.4190045602033693,-0.2306906914541059
HRV,0.13779117793089316,17.916500665972965,-7.104463216085121,5.832681940585181,-3.5027475631498968,5.4923601756780265,-3.757775927404795,-4.908605263492657,-0.03554945814730698,-5.173412743919997,4.74320109034708,-1.8474201120839024,-6.695640508276542,-0.04497169093041641,0.2965727980708769,-3.8097518979449023,-0.2748703195730443,-2.5360455099764936,-0.19498775585597022,-0.6652202606198685,-4.0417414456790315,1.140395812136695,2.5667450573028425,0.8212299793024405,0.09111210736769504,-5.635878324003437,1.6273250611145706,-1.7957158289267106,-0.7969618908971672,1.6538511719032571,1.2867442321994167
ALB,-1.243306140613085,8.78998832288816,-1.0109859076969743,14.215487836597308,-6.785308125615141,-6.4060657137081325,-24.932150726278234,-0.9057749098515167,-5.212694029989823,-3.5611564438139167,-0.5244405452472569,-1.9882805234256156,5.37846571608878,-2.384124230403053,4.616225993937763,-1.3513190431083193,1.1472071916566338,-0.5771712482624792,0.48143200621966675,-1.2765143800008034,-3.872545572405608,0.6786805505699932,0.046030929925395925,0.5929145823728896,-0.9455610322708128,-4.056685748785722,-0.17812727404163187,-1.8429582446825121,-0.7782258512845456,0.05206515146782748,-0.39029841440703844
ZWE,-0.36460328502309,22.988793923925353,-1.3769077326037267,-9.924535175225008,-10.845058863420856,-8.986415986217592,-63.73061855495991,7.139912084727493,-6.282245698197039,-3.5523637097542213,-3.745623814964711,-4.022169560622642,-7.304881862575742,-0.7578967644533119,-1.507502517469645,4.27307449231724,-0.5793247668178876,-1.7495493839786778,-1.0137289439300363,-1.248669595094957,-1.8960741879917704,-1.3042503513653403,-0.6509348459584434,0.1861571026056162,8.880541443917664,-2.23145246801023,-1.3854276899445088,-1.3974432019307697,-0.43714070315642517,-1.333525038115514,-0.5442996949770583
URY,-0.6375376413657633,-5.316469263643906,0.31339659163780076,-15.912288004217055,-14.882011053315292,-16.589068577024413,-19.36487551939467,-4.032663921579179,4.017108681788205,-1.662446456837094,-4.32262543640306,-1.506031715335141,0.07740630890774547,-0.7699452330042614,4.4692621324350705,-1.3566132637405481,-0.6167922033719574,0.5316138247664526,0.07418248936601869,-0.7255080635337734,-1.922855436122156,0.515922744337439,-2.183130465154882,-1.293910287146261,3.6246674024188303,-1.3757581560908205,0.4203138179092423,1.838233828199379,-0.6476718061969027,-0.1476493769204184,-0.22314228233902714
MAF,0.9870326397003955,-3.5450090551081486,-1.9519763926117106,-4.427557218488316,1.866429674146489,-4.5926095491833525,-25.188504222300303,2.5916803567235744,-0.5536727095109403,0.6104476267638084,-3.3200310614598574,0.25832207400873536,5.826109804334405,-0.4896021817528436,2.7786598574476877,7.422830047594647,-1.1973205308888206,-1.5255992108210696,-1.3121977512654508,-2.9009063355387315,1.9650985273674004,-2.4383803009742118,-2.831236512433349,1.051538927301406,-5.339261270229329,2.393903267843625,1.4668546958345055,1.1377041928673457,0.41456917492253414,0.2584176914188391,0.6865162390301454
BGR,0.6180765910671742,16.87733307198805,4.245647654789471,7.374396612215792,-11.33231154217249,2.0619404554520813,-10.712310778420632,-2.7673839596136416,-1.0736611382923962,4.383559033170682,2.575551411499745,6.931730932188063,-1.5691420428782412,-0.9019560006718281,2.439834907031776,-9.147039074334007,-1.1108406524067025,-0.5226583596415528,1.532874836331715,-0.48348992962617493,-1.6126641934464747,-1.7730534702109861,1.4568809108526175,1.0940334458192251,-1.7113743630360938,-5.35488578002147,2.3947704420827978,-1.3386453787483703,-0.9222292872965259,-0.5414681145594873,0.3292704428964838
ECA,-0.5034333000009842,8.261158611202596,-3.3688805609287162,-6.75354675964438,1.5838389051709165,-5.839391584035717,49.84355893751523,0.9620968673596058,3.074380869251579,-5.822566641774442,-4.374767948594307,4.268123014760776,4.786559098152117,1.440499213845423,8.074446398403609,6.085515590678362,-1.2701620596728573,0.3242257588432806,-1.5454583264319413,-0.6206889829684219,0.10881156609305637,-0.3112064939858723,0.11246794081987388,-0.550366297296552,4.126282988824359,-1.8944660773625202,0.09396924862031086,-1.0493695937870036,-0.08888056642264319,0.038617059382636446,0.2525284736696823
LBN,0.47906722302083266,7.1789570485987175,4.4700697897787975,4.971962827647887,-9.761290070066853,-1.5574038032439415,-47.085554187356024,-5.2516719079567995,-2.441864442134573,-1.1737347340592503,-3.431029026000169,-2.4638830223371335,-2.561373035840493,0.06871474411549672,-0.25553836226416093,-5.8468305888447984,11.064437013537678,-2.104574277001401,-0.15082510201898666,-0.2082719445549449,0.5028073471553524,-0.7426105819138918,2.3045346661860315,0.7813642657016455,0.7526205801498707,-0.3651899587406221,2.3015829456869605,2.704597420187971,-0.2645827896727596,-1.818237530375766,0.28626912989905995
GBR,-0.4144613644840655,18.313893079869597,3.9546951464525715,-1.5834321208809643,-6.196319657323348,10.281163412306178,15.074571054429986,-2.9203773714750483,1.4166242586886042,4.0987646067001675,7.596737250156284,5.106479343029442,-3.057715662387732,-0.7614718167942192,-1.8606464545150845,3.509205908497541,4.566742227898106,0.7147142112394773,1.2908603732972304,1.7794315789434334,0.33231838383458634,-3.4239786773424314,-2.3234850902715127,-0.3965164282662606,-2.187180932691252,3.8282684438451238,2.1617788184934548,-0.03872322066801165,-0.16112303446411627,-0.1414188878104987,1.2411741262897436
LIC,-0.486870215079817,-45.03977161545245,-1.3660459789820516,5.548130915580072,-5.429243012183211,-10.898328877333956,88.21157102533934,4.795507184449125,-3.6364402847669717,1.0925465864924868,32.01842736847975,2.0164506607648005,-3.52439291817905,-1.550683865843176,-1.5928316297316791,6.804415698488098,-0.19303098054761778,0.6349996193994902,-0.8293501858910338,-1.332936419470701,-1.4956909777753176,1.1944048057535537,-1.749631832457758,-0.5940502507828676,2.393057450559173,-0.8898042881060373,0.20272817589791142,-0.7693874676384751,0.021910366679523396,1.1592123663209124,-1.8940673054951345
UMC,-0.528669792255141,23.879662907124647,4.655108344817706,5.005190826540256,1.7703996548562562,-0.47405194058905337,512.2352182534803,4.736917238718726,-2.2499922354661255,-1.0540018998635656,9.772035455066892,11.618379382727786,0.6117042994484893,0.6490960887972964,-0.11438592749225795,22.010727704946703,-1.445735341373458,0.3126987254668505,-0.43249557446443787,-0.7091135781501484,0.5827263788847517,0.8250213701047995,-1.031509020196087,2.056584720158203,2.114388993793182,6.249777112840348,2.557427057745404,1.0060691688880374,0.004296694177627458,1.0560239406097802,-0.528575633131244
ARE,0.10914198856853714,-12.28194775196683,4.0450891240501035,4.553680537008284,10.288409618639056,17.285254504178656,8.298367677258966,-3.2210339656424227,0.5582895946458457,0.28216376934537757,-8.220543413642535,-9.050138974546794,-2.185999844008952,-0.6955495721736848,0.68709740112406,-1.464515388921281,-1.9238494360882692,0.7601905162741047,0.09604163400964486,0.44946860195067584,-2.9246020728987023,-0.23718817739443604,-2.8452374597184913,-0.1700119455632393,-0.6755755989569607,0.42548197296385715,-1.4332988920152965,-2.2444851070896723,4.102422923558534,-1.1443752123343587,0.475683572725509
SSF,-0.15001207673730982,-22.538213315263885,-2.7719557137733486,-2.9665794728582746,-4.76396262582046,-4.14386405485571,13.532554713806983,6.1253333633328335,0.18677013116906027,-1.9952785859333702,40.54732689863965,3.684597490370311,5.087867430891913,0.17913927841843486,-0.49725606760122915,6.249647852648815,0.2618495350943444,-1.634540508252134,1.271309233172708,-1.2308348931121351,-1.4300571358093266,1.0821727395815617,-1.9296252331382764,-0.48120436506638214,1.0876595602248598,-1.5766376976510401,-1.32750541245886,-3.510479867499205,0.6868446319159653,-0.22099448713286293,1.7932590042294636
VCT,0.4007766965072439,4.298450160118694,4.189171095308502,-2.1413907215647368,-1.646879768010729,-16.279607714891128,-62.64367807069693,1.3567718009845637,-2.4646847744899327,-5.498284543035805,-6.839413121374186,-0.8676702192935747,-3.5014524313990454,-0.7158142583517824,-1.6313813624974953,-9.721912546416988,-0.5095605583421327,2.199141910725871,-0.7160592763452225,-1.0656890295199433,-1.5573181631615372,-0.10434703829798518,1.3567208514481375,-0.3950879105988905,-0.9133457478870499,-2.327452022902906,-0.5640317603806722,2.297746049468907,-0.7926643694880211,-0.14279828639459788,-0.2633674263047981
NER,-0.30640216788034397,-60.33733398917336,-3.7540206913996332,-1.7350963989754575,-1.0734838978679,-18.555640053759255,-53.82897105469194,4.851942029590747,3.483106655497479,0.16056261389167414,-6.393078788912139,-1.5024165668019969,-2.8614890610637262,3.479993508306094,7.012218280530439,-0.9697848666469477,-0.9270671551805263,-0.6696699057019806,1.8235789708248253,-1.3519378644722098,-0.7675460305052111,1.6099255326811992,0.3985593557913262,-0.6611495995299594,0.517373748548048,-1.6572917769778657,-0.17191289646939872,-2.2277058570956383,-0.8128405077529155,0.5475022764269268,0.35575623963180836
NOR,-0.15481832830623946,25.760681958451357,-3.1688572206556795,8.69642873499009,-10.86926511170448,9.510617580534165,-11.649583938705264,-3.690241636059652,-3.8644980328645944,6.217109731772911,1.8031895773640658,0.49266685876588356,-3.8475013832666773,-0.6707700844203544,-2.556291899813075,-1.3433573864455697,-0.08758477584279534,0.020098565812869174,-0.4301695620107678,1.1159898018623253,-0.5913007073813981,0.48006429939958517,0.39247874401228044,-0.8611246258498975,1.3934927220123166,-0.3532606988101712,-0.597744888236325,-1.2721698086964923,-0.7164704396379808,-0.14595228508354144,3.097438705598033
BRB,0.17159683324354955,14.988390125827184,-2.477728000050498,10.74676510054363,-7.21623355386328,-1.215163021320386,-1.7035442856444813,-2.6569039064618094,-3.027351816472857,1.005623643564565,-0.9229127737763693,3.763565682378919,0.6690960910287709,-0.7297573773443469,-7.378715787270588,-5.125288124801846,-0.8833020130267248,1.018705799103094,-0.2556216747045572,-0.2012946279186985,-0.6453838929095652,0.1705091573836543,-1.2983883735409258,2.226245377757342,-0.3477258989462546,-2.707513797133319,0.06762455144904966,-1.3620264897584304,-0.41939527356185435,-0.0010937846230249524,1.3830907318095602
EMU,-0.3512277230440863,41.03529490102671,2.01037287887143,2.1147178203555534,38.11700069163328,16.124089448033832,-7.572123236516864,-1.6701777331881857,2.712644295455727,5.304004077809149,-6.394301894423847,7.852891668271314,0.5424228348165125,0.6336591101199069,7.334894017590241,0.25790412003964347,-0.18138246073208344,-0.7537160246894807,0.3313018277482458,8.271339815750846,3.197531496697003,0.3352941081706159,-2.5933530269904224,1.8672328396236106,-1.792823676446406,4.191810405861675,0.9372577527696722,5.449612161127391,0.5477476368188434,0.6860135348945244,0.559242674751549
MRT,0.06186124026016905,-20.485157362082006,-4.416467889837904,-10.537194499067729,-9.113079905928442,-17.866850843243334,-40.69799598261526,3.0453820990691916,3.5612678551023613,-0.7856397629625029,-4.781095132479829,-6.622242367838792,-2.4834221182604512,0.15348489310000954,1.7556471973641328,-7.615152108252825,-0.9063730285396577,0.42322116983484026,-1.2591463951565225,-1.3426892313134897,1.594341348962393,-1.0893908914972488,-1.161320016340754,-1.1668944135367008,-0.2575702510408353,-1.0012891774462291,0.016753865317744587,-1.5289991762466157,-0.7836724594427797,1.3227341772487071,-0.4092788229364076
LVA,-0.3553246858701285,0.1978466059114361,8.717395152104112,2.397814980506244,2.309342255652615,-2.452629469169166,1.7457966268096858,-3.6378850345234137,-2.5924543691036197,-3.110893638046659,1.0312895811842338,0.6239512299599947,5.30884166141822,-0.08496019448754466,-0.7667636720604767,5.088904588298252,-3.119916468590027,0.5181717359964819,0.8559130294525803,0.010681067744654105,-2.6403085060392306,1.1524638957933737,2.342353502752192,0.2665468469650977,-0.04500054309445323,-0.3398643888693968,0.22554389463645594,0.2648690620674542,-0.13119482506372032,0.12286451741956264,-0.2492268707202189
MAC,1.0505659722412237,-8.335987126840045,10.860336377193835,-5.418559116967076,-5.749312515786863,-5.6969456738824755,-12.437678272450539,-6.003361079326525,-4.9825307131486145,-0.4766456752570344,0.41840574383552465,-2.0169039741490087,2.3357024355370424,-0.6676361928787822,4.083951339693915,8.386396669006336,0.018734859028647077,-1.8478177227829868,0.23880848641797908,-0.8231344047789187,1.6755141772364912,-0.42400706534742016,5.53404438269914,-0.45983035755143975,-0.5920484894937414,4.56902702658021,-0.2622650399808072,-0.9854157191261821,2.470705117208103,1.668159959156865,-0.014782119749760781
SWE,-0.31174722302436153,26.956310887527412,-3.0604248356615766,11.374389755001497,-11.136578462549544,8.623447139500977,-23.10661995062146,-1.3471713336626778,-2.7882089970965236,8.51439685459323,-5.646559636157903,-0.5005716288416804,1.4697943278871848,-0.6850448654393648,-1.7397486517484448,1.8358650669173324,0.5409223722509917,0.6389230397388584,0.08093912170576029,3.597458053614571,-1.3655193333526987,0.1155884601232452,-3.2832814149452707,-0.8604723016312759,0.2799355193151819,-1.8879482240401149,-0.6773837313424272,-1.075363675121151,-0.3459980389504289,-0.13514526177650193,2.0208819484809735
GEO,-0.7964278258343095,-13.362592790993443,0.3852505815113272,-10.567220063028115,1.3882014675509464,4.423163577412738,-25.105907653526465,-2.167244593619051,4.84412929335538,-2.460025283520632,-1.7096307908163162,-3.0423662795141686,12.484096106731032,1.0064876260306204,-1.5494140989063,1.882807661489613,0.7567642359266146,-0.4085561280271168,0.5859795653623979,-0.8263011484499411,2.7679301954360382,-0.20717732681508894,-0.39653305595835975,-1.030058955532422,-2.9383258104624552,0.7788030512192294,1.1694614999771258,0.2334413828736652,-0.594537032730065,0.19878485716901662,1.4220176402911584
TUR,-0.830150454846974,-26.846871371579653,-1.1952083376038372,-0.4228025977019504,-8.974839552799112,-11.934631852202445,-7.7461402901635115,-1.3154845222536053,0.6638604475386236,-1.5173799509725234,-3.8112769342042734,1.9956805707380079,3.8829409523766083,-0.7701262067575378,3.9012696585850675,-3.85158192796404,-0.5849671427738218,4.566556974778074,-0.5416175297638575,-1.1140085604324144,-1.6428494104797295,0.8308280793612698,-0.8384183452449734,-0.8425595982865322,-0.3280175437382594,-1.4187226148201346,-1.979723577704026,-1.3212905181196517,-0.731757186535557,-0.40919418156489257,0.302032865616592
JOR,0.20640801574004017,19.579718565574975,-0.8992251852114632,4.882461531583211,1.0534159873144082,3.1376673310648124,-43.64692694205847,4.67092720498924,11.971826741950494,0.7448422791328964,-6.804708213108054,-8.212441864601097,6.096335781588816,-0.7641346464439847,-0.9739748497634733,6.9279870042381555,-0.020702206686270264,1.6261665163669194,-0.9532569207246719,-1.13753257075554,-1.9629927704966585,3.964429528296656,0.00959702525354874,0.08249461929287666,-2.4207938198941132,2.289843952587303,-0.16434435355610622,-1.3233144448219978,1.7570617091627974,-0.5732463599111668,-0.1712234070510224
