Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
FRO,2.4638654138849434,-5.995133067799119e-15,0.9655459016000695,2.6163780662783447,-2.9164622165455505,0.03456980571900367,-1.0041763425651877,-1.347228121664405,4.040296161780209e-16,-2.2450227822331827,-9.037176509750913e-17,1.1676342820319184e-14,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,-0.6166452043700662,-3.5023741939601193e-14,-1.9369483878249536,3.843344971818682,-0.19596610892416774,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,-1.4854549124668959e-16,0.7613718974390504,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,-0.271614147161514,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.2684179949151119,0.0913141530748924,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
FJI,-2.526022439382595,11.875031646923395,-16.62274095191448,-6.979935480582803,-1.1271239099402541,-7.101549386604155,-4.415899212068956,-6.015355724960941,-0.379872887258643,-7.958996911515048,-0.7678136041167161,-6.247211004221755,-1.1011997202452493,7.123252858693684e-17,-2.2529617425603385,0.8971841792880093,-7.110539908833921,-2.981375466041804,-1.9490909685030442,-2.2109268235235584,0.20951753191097872,-1.3580691425420872,-2.216267595125784,-2.597891029530716,0.4938619695433831,-3.103309690307776,-58.735009869691744,-0.2299089867181787,-0.2703967709844403,9.664839972880662e-16,-2.4617988806905646e-16,0.9260375737330231,2.233866327569958e-16,1.1246320056214671e-15,-0.4704480313094184,5.921189464667501e-17,-0.3255263414446261,-1.5363493341935919,0.08142697203491372,0.07460958610200939,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
FIN,7.98121013940621,27.383475115630635,13.914195086127005,-1.2188713004831722,-0.2177103750603347,-9.95414734733961,0.5720080120227926,-12.881063844152035,2.0312791738604488,1.3710050726791054,-1.9253291508644554,5.1505168263776175,-2.641553092339112,-1.876308545407039,-6.793034314598448e-17,-1.921076324453773,14.436323574141747,-8.28197584146163,5.4443430795067425,-0.3856427401627476,1.9582620451630708,-2.4172750614938137,-1.9680024921479802,0.8353215640391309,0.000539216786223886,-4.0727330250902147e-16,7.488618729582183e-19,-1.755359565301029,-0.265845061966452,2.7288410747871645,3.6635627857722843,-0.18815600353916911,-0.4899118135054528,-3.156339568069633,0.40328074982796025,2.5716476595110778,-7.55134988504165e-17,0.8553995513692478,-0.056149014569305655,-0.07644263351240925,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
FRA,5.293616073816933,24.104717777185087,21.062582010602863,0.478447234462245,6.200860292671431,2.7403614710695554,0.6093471860174956,-12.79511512240446,2.768951172535728,-1.1031981032061804,0.31477639935609136,6.086811621165146,-1.6107740084390654,-1.2754629253365093,-6.793034314598448e-17,-1.1709882575144643,-11.110788068192821,2.5056768462117063,3.1339917311351324,-0.1489571653133134,1.9142904477258742,-2.720492388850662,1.352563467280226,2.2064236375313264,-0.3832200421918321,-4.0727330250902147e-16,7.488618729582183e-19,-0.4806864823509301,-0.0405928746795578,0.5975672161236233,3.2777847369210864,2.2662893879371895,-0.5852496088875118,-0.8839543248034945,-0.1616587123216408,1.2413195865614461,-7.55134988504165e-17,0.658192135196098,-2.2718787077027476,-0.14987692586445872,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
PYF,-2.957046828331309,-5.995133067799119e-15,-5.285995446115339,-2.774381846024866,-2.8740028621736617,-1.329748153625613,-1.8552341998017288,-2.3747757015410467,4.040296161780209e-16,-1.2188547877021714,-9.037176509750913e-17,6.561520220388835,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,-0.08693267151600506,-5.913745148345695,-5.3286274067110995,-0.5532702413089302,0.0247982993873775,2.0386890576808726e-15,9.46831276758153e-16,-0.2697857787404861,-2.7306738772367423,-0.7342708848671293,-0.17629802429054584,-0.9912315316023824,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.18788534956539077,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GAB,-2.3527755021302386,1.3038047385682825,10.112390142819493,7.646904332065757,-1.2040053492605955,-11.089520825599362,-4.01990597914655,-5.883005537681484,-0.44065058010203834,-5.1355896800013685,-1.6837521321026956,-13.305823895699943,-0.93048403628866,-0.5194482512518169,-2.244204402259843,-0.6137693646493567,-4.630362610841242,-18.378901170072712,-2.172063916890687,-2.466687162051358,0.7650210274601922,-0.16247771626316831,-2.216749075918797,-1.5753304706593214,0.14615173230536613,-4.174037081772527,-40.99449424826536,-0.22986644809684822,-0.2672040390414197,-0.31560449603974755,-0.7548734244816656,-0.9343654292561877,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.32395282287366284,0.5733437782692938,0.05582653383828861,-0.16226161367772476,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GMB,-6.25660570926141,-39.16826294425476,-18.142864242907862,5.058738127192405,0.1553177895024008,0.5690679409113326,-2.0143547769340926,2.1051810560432367,-0.581617883749821,-2.999793446422188,-9.037176509750913e-17,7.459162455260555,-2.088957670520654,7.123252858693684e-17,-0.9539507358624655,1.6839228476294097,14.843542473706187,-9.735223339085401,-2.656333779016897,-0.5119595188618723,-0.741747187500016,3.256456435639612,-0.27184087765554765,-1.9638314960285852,-0.9522099591989734,-5.720060366901546,-33.31663293214617,-1.308200676178768,1.0098638811562158e-16,-1.1590313788472102,0.17369080626776937,-0.7944041898418324,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.9426984561230247,-3.632975024848243e-17,1.6363572905023147,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GEO,0.6217057650740037,1.9285772422057852,-20.281669947514327,-4.3815520140961155,-2.4501416251214256,-2.432580431710525,4.909995375768701,-1.27555854025264,-0.4767793610288508,-5.255342236193146,-1.6691576455865518,0.7133181985794403,-2.7224482614873295,7.123252858693684e-17,-0.998859748009282,-1.9504538801139129,5.281320723288363,-7.738979586199165,-2.143490393315269,-0.21517344381061604,-1.0186009058180532,1.990464354752678,-2.222303916591196,-2.0187035180699273,-0.7546821093287501,-5.690678740180527,-39.28399281675432,-1.9068530352364501,-0.26958465789954844,-1.5011899060904432,-2.4617988806905646e-16,-0.9270522294883621,-0.2982677005348587,-7.263381235274456,-1.837865122672381,-0.8986225384624383,-0.7945912819246922,-1.9340594219282936,0.10895070579603716,-0.3867107680308615,0.3779115537093374,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
DEU,4.3241951414956015,10.225717957241471,18.989154653407,-2.8051416745296245,4.468438698708397,1.9078487545193505,-0.5038664713286112,-13.709349473789343,1.0322347873128421,0.8717380939399109,0.7532712895676568,10.395534783656423,-2.431996453704661,-1.9494673778897254,-6.793034314598448e-17,-0.33988261651072216,0.6547386202479044,6.625441008860598,5.283683674336402,1.3096545712948267,1.7792375186244236,-1.3089235295884767,1.715074833155986,9.400277794391835,-0.25685152567316566,-4.0727330250902147e-16,7.488618729582183e-19,-0.12563800288570037,0.26422192836943914,2.123515598788867,2.75631014259533,3.544500290403869,-0.6344563755810386,-4.459525056814373,0.40629890819735687,1.5975090019098612,-7.55134988504165e-17,0.7565364980844114,-4.327316566629078,-0.08678021487009033,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GHA,-5.901844884942681,-48.51470239520409,-7.564018322553771,2.187714898354322,-2.958716115986512,-10.312530550739972,-2.497721445785755,7.3678739253477445,4.040296161780209e-16,-2.155758884089808,-1.6888689913545383,-9.88698701244122,-2.300166957545172,0.8118257487219485,-0.485254534151015,0.2389202865819094,15.687326634603945,-1.903376629834779,-2.7739053826209914,-1.636323863431874,-1.6757754831014748,1.9826033757531967,-1.8860045275566013,0.2528170375600421,0.7217714184679247,-5.592941418289599,-17.06455578317354,-0.22890872142232235,-0.27159204745135085,9.664839972880662e-16,-2.9764683472592535,-0.929810357035345,2.233866327569958e-16,1.1246320056214671e-15,-2.4018313263289097,5.921189464667501e-17,-0.8788351082498452,-2.398019244302857,0.17365489808818416,-0.1434640394426683,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GRC,2.9244717009279206,7.453991252627978,-4.0053333247449325,-3.9476084028971403,3.402529910740297,-1.1907581518128836,2.0315469496917764,-12.301886677978242,0.3885872014173535,-4.90432117806828,-2.0311981252719855,10.594364918324215,-0.19333084431901978,0.11471580226462652,-6.793034314598448e-17,-1.3889772751906129,-6.999182549497732,-6.734458089932036,2.858137446644814,-1.534063491007565,0.457048288571643,-0.6576490053014017,-1.3343922069072092,1.1442572989592372,-0.7321522318857093,-4.0727330250902147e-16,-0.5162934071484191,-1.8126104500398874,-0.23850388409858292,-0.6844658476911432,1.635328349711389,0.1529888866304114,-0.6765037965190704,2.1611134001686247,-1.794947075848805,5.921189464667501e-17,-7.55134988504165e-17,-0.3405848567130634,0.6356439004806376,-0.3793393916941228,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GRL,2.4638654138849434,-5.995133067799119e-15,-0.715905636673339,-4.6160595377523475,-6.042480504729086,0.847274185853266,-2.2281527978705604,-7.264906525171723,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,6.284405089878831,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,-0.07971520625490425,1.948384683941866,3.4140508636097934e-15,2.9777932616786846,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,7.736434290393232e-17,8.030201619028894,-0.10931464455832143,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,1.2937744425737219,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.26841796560603737,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GRD,-0.2508770914955858,-5.693703418262725,-11.444991386909095,-4.127060366107236,3.9644418054316466,-2.3094579834306654,0.32160166303541105,-4.9628186333574025,-0.30979072531795293,-5.989188778359041,-9.037176509750913e-17,2.8974838011794937,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,2.2682055401862606,-3.5023741939601193e-14,-1.4126918635221803,-0.9437523814420404,0.5282556024814062,0.4574014639999032,-2.9245979408777654,-1.3313825505978465,-2.6729323726169367,-0.22229946240534973,-2.561496264173606,-32.61734369303459,-0.23001837174445702,-0.2717641613755421,1.7343913996728362,-0.5251605840953201,-0.7473907241593153,0.5567158908196516,-3.453841078220847,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-0.3877212964099684,0.06994165606893736,0.1888688275640128,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GUM,-2.6793850670750063,-5.995133067799119e-15,-0.5192787099970959,-4.167123490070786,-0.06101395722810328,0.7372070219591202,0.4493103691301372,1.0692381760458392,4.040296161780209e-16,1.794068547875241e-15,-9.037176509750913e-17,5.970376983386054,9.07774371471447e-16,7.123252858693684e-17,-6.793034314598448e-17,2.236616992975145,3.069654157420937,3.4140508636097934e-15,1.3911099546876373,4.391242153639544e-16,2.0386890576808726e-15,9.46831276758153e-16,-0.2574908228035571,0.5130876417800861,-5.917387331021525e-16,-4.0727330250902147e-16,7.488618729582183e-19,2.2439845902060975e-16,1.0098638811562158e-16,9.664839972880662e-16,-2.4617988806905646e-16,4.004988140749254e-16,-0.6281062929489659,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.513264252883464e-16,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GTM,2.442832368506006,-20.10906166063817,-21.130169910715722,4.836147315934904,-4.785716302831472,-12.466584271321338,0.06772978601263846,-8.292951742407594,-0.45351661667983684,-3.736335066484856,-0.48066546991865783,-3.787634613719532,-1.695422350507365,7.123252858693684e-17,-0.0758701997124966,-1.2987483869456657,5.528813011452918,-13.848523045694465,-2.1653990565674723,-1.4463980031234207,-0.583495940538629,0.9139219079936892,-1.9371078927677727,3.9371338145903634,-0.6290470516663085,-5.91030194668777,-41.53744114872738,-1.8475787083132063,-0.26855333852308305,-0.36246154508460643,-0.5198326872022,-0.5015779696774814,1.5379372720866111,-9.214777020072338,1.0932325744439029e-16,5.921189464667501e-17,-0.7770903380091145,-1.6208893121294907,0.2134647457407847,-6.779446980157871e-16,-2.4591626628742898,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GIN,-3.633603175815621,-41.0720280763432,-10.416409016190483,8.298566198825378,-5.409239205624703,-3.864934397453455,-0.07817871475945083,-1.5405553046641127,-0.5947656006134325,-4.5797062733675675,-9.037176509750913e-17,1.5320105324562172,-1.8553378701633367,7.123252858693684e-17,0.87534692271239,-1.428592329626652,2.2575738766432827,-11.904123948177373,-2.830171122035653,-2.486200490844373,2.0386890576808726e-15,0.5878587678919682,-1.9095189261786674,-1.0981892302969052,-0.5333141400909154,-5.267401659268281,-27.322678145200523,-0.23000378707428656,-0.27031450980229293,-0.36246154508460643,2.0831553121156525,-0.9322479284608858,-0.40947854838580344,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.32500741510739356,3.1908601576688227,0.07930921661557269,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GNB,-1.3405744935035016,-73.61974499534077,-14.39228743196627,6.38763535913719,-0.3249323057033783,-1.1038779491010415,-0.5176709579854997,0.7675022937978377,-0.5628388583165054,-2.5817510874252516,-9.037176509750913e-17,1.9420591739284627,-0.5691617343007925,7.123252858693684e-17,0.9634984618414728,-1.0653332791343548,11.113876623746702,-12.176299040802823,-2.8156757539017705,-1.9834875256777122,0.7879824194540427,-0.6002525986409922,7.736434290393232e-17,4.908406248026475,-0.7811654989536566,-4.927980342224954,-19.865871769877906,-0.22997947929066917,-0.27166921396913674,-0.4796041676967541,-2.4617988806905646e-16,-0.9241817001988463,-0.4462984095707934,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,0.15629969322987722,-3.632975024848243e-17,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
GUY,0.10905522149020691,3.885019187762244,-14.966398309441884,-4.794115960140868,-1.5505507104438352,-0.6658834154993267,-3.3830463012028487,22.024523798667644,-0.2503984366759676,-7.9652900640948765,-0.7954313802393259,-2.0909313966609893,-1.1843341661044302,7.123252858693684e-17,-1.4621995029571773,2.048713841397183,-0.5603142901408474,3.075162542301469,-1.6897210363439357,0.20620710069136516,-0.3071258308554335,0.43051577419531045,-1.9043504127375241,-1.863706736113054,2.1396348590118,-4.5763084022295955,-19.5596920242469,-0.22997826390148832,-0.27028448177089776,0.7738218942532256,-1.421757433486035,-0.7853782447993903,0.13276965012569597,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-0.3241704371441152,-1.3575002686498938,0.0745156236221258,-0.1334639975553846,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
HTI,-3.3146548854425086,1.0613057189722728,-7.850231921574862,4.961706506786083,-0.5239473828772357,-8.712523752957727,-3.142552309400935,-1.509762516981379,4.040296161780209e-16,-2.3010885622126342,-9.037176509750913e-17,-20.597138952391276,-1.1474777376677339,7.123252858693684e-17,5.971013253329524,1.7345774439150539,-10.651765459440634,-3.7515055683839007,-2.785530777346206,-0.09381940928367455,-1.6464734726596886,3.1291242334282323,-1.5945519594433546,-2.234677954342247,-0.7424727617821238,-5.681804288287159,-49.158417919462266,-0.22997097156640306,-0.2712912459469298,-3.894742259200668,-0.39040696320294827,-0.849760838095271,2.233866327569958e-16,1.1246320056214671e-15,1.0932325744439029e-16,5.921189464667501e-17,-7.55134988504165e-17,-1.6162690364552021,0.1955845764152381,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
HND,-2.0417288792992396,3.9120426047182817,-15.201482890803907,2.51219448062194,-7.321975328499025,-11.77000084009495,-2.705962692324001,-3.547285563512704,-0.49403849670325733,-0.7591852918827577,-0.4833456269083223,-0.1705860980905471,-1.7666344744811455,-0.10346502936082044,-0.38382245054015673,-1.2683527692038035,3.629534674419642,-5.076455501864162,-2.4391221955067146,-0.18678064077325954,-0.6556604834925568,0.8105785377761224,-2.2119112283749107,0.9664759765657984,0.9696408833353272,-5.560254744419618,-23.02975767273978,-1.8827818318653875,-0.2713894668678171,-0.2921759715173179,0.04332215768633023,-0.7087951645037255,3.737703958831744,1.1246320056214671e-15,1.0932325744439029e-16,-1.094180879701664,-0.821535818577946,-1.3299561914765496,0.15782399916272444,-6.779446980157871e-16,-2.549562008846528e-15,-2.914335439641036e-16,6.360652745248292e-16,-1.5265566588595902e-16
