Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23
BRN,-3.178338345303185,-3.3887102359978005,1.561175670858836,0.08038486732812855,-0.6500095266708366,-3.603346326662454,1.49437252948858,-3.91903808527432,1.3356285858845272,1.0889079764858574,4.825488744573568,-8.568192183477482,-3.093545228363353,-3.9857977803152997,-0.085444646066966,-0.853398005889858,-1.1342568668283801,0.4652326069675188,1.2243634953591895,2.426354982942172,0.8692513798673367,-0.9325582654281854,0.8324822088265251
CAF,-7.439225370803382,-3.141488646164479,-0.2813290296417683,0.751410320031021,-0.025870291495470266,-9.239837347941695,-14.38975750533424,1.8453776985758883,-0.6763870225002424,-4.709662874089332,-0.7336880667225025,-5.97208509744679,-4.567787430253492,-2.0227919296554595,3.041043050884867,5.054033755478843,0.43157507398591427,0.32353496588134056,-0.5578800277675575,-0.8756500441779604,1.4732364023484514,0.2686778903507505,0.038857994462757506
NOC,0.2601843611086796,-15.381604460887027,-0.4160670886862864,0.6219296608961711,0.08016806954522507,-3.7565921742747084,7.215455156543461,-2.6417924929364878,-0.19330624869499013,5.330796773062498,-1.1992073564597336,1.2206736720423426,-0.12844021853135756,2.8708882020298896,-1.6415190802662103,-1.0699218384309621,-2.7144563489466917,0.33983702474944,-0.8167066859201441,-0.7020248676502036,0.7234124415080251,1.3329732109616852,0.3383987399935906
OMN,6.838668223403991,5.484495213301461,-0.9103909240675174,-1.6483745097894105,1.550163151975982,-3.2263470700455494,-1.6231905370089588,-3.216833590051695,-0.17720539873774602,-4.45344259709311,3.919202397964797,-9.904143310646097,-3.5773035618726614,-3.383424199208372,1.4202364253536504,-0.9194066993162058,2.27140283963936,2.0250799989852633,-0.7574383519212005,2.4775549948837177,0.2054218618800997,-0.8105244254123625,0.144571689481506
DJI,-5.838529891871341,0.13406219596008345,-0.2811250422607829,-2.1141065919053834,0.14382401747764717,1.8357306087263578,0.41416002305690836,-5.076702019504194,0.3025617935118747,-1.0048565552490196,4.4939724298607615,-4.920955297138998,-0.044549572011074595,3.023553847585026,0.9497152071462941,1.6314789440294664,-4.783888961623216,-3.9005644079167454,0.749826347290806,-1.14467271269015,-0.5228060036724863,0.4662309681333324,-2.037547763669005
SOM,-9.942408932104675,-29.05721854275208,-0.12865643566640753,-2.5032765124731178,0.7757278232184647,-6.6773895059968496,-6.051849308245938,1.5464552344169171,-0.8935526163074825,3.945245474161644,-3.4623520485809864,-3.790979142542671,2.18562605154099,2.4004396630465075,-2.0796548594081052,0.32939655623009956,1.1406671808958282,-1.1186310015728502,-1.2550388575222684,-0.992478243714907,1.4211705920671305,0.8111621326572868,-0.8088115195254377
SST,7.211342449365178,-7.517412000003069,1.240326713916069,-1.8097036136824627,1.5861315273672567,3.375226876320014,5.479231389804846,-7.027159473751327,-0.537945673066935,0.9193628266927039,-0.6309411561153794,-3.2533725537280134,-4.044637238464035,-4.532588278727497,-1.8201638761897794,1.336841256511042,-0.9291384011862369,1.1756567077119635,-0.12475770674284681,-0.544321091517835,0.13372515217312297,-0.7911223298228746,-3.285753662915906
SAU,1.454267752741072,-10.712406760548612,1.2240239593604696,-1.7430381044007666,-2.1373160430043305,-1.1153382190886978,-2.731740304206323,-5.3201888672169595,-0.6236474309037264,-2.209164841842731,1.7900317267515384,-6.790115652869599,8.597267945741237,-3.0295439822473025,0.17501033110739295,-0.8182758200432064,-2.892226111743701,-4.084272749906474,0.05835860060266579,0.8843014232641034,-0.2216484548953041,-0.41551484620512624,2.413501204195713
ITA,1.4871441318351006,-7.658368649530985,-0.7798458309394899,0.6764894368716864,-0.7303597984973879,-1.2816504833884772,1.85356643377851,1.1836785372952776,-0.7415654534594758,6.3925560622425515,-5.548785234365312,6.399719848691844,7.522622415863384,-0.2249295807779737,-5.52660660386822,5.9848383968226075,-1.7319635746073079,-1.9888396263400763,0.6605065086243891,6.883403954219772,-0.5903733839706978,-1.165717946000863,0.136734171707326
ZMB,9.22703020980525,1.4394240129554576,1.1848300127267255,-2.8655602834074925,-1.2612997193550146,-5.887816896757649,-8.207930262855234,-3.432402821272409,-0.07372146672684113,-1.736150081500363,4.180341557473574,-5.642648060963408,9.38518858300261,-2.470042110188003,1.1455738403138223,-0.9202197365730727,-0.7909084786552694,0.4422513455804769,-0.6984627659307061,-0.37441036387783877,0.4697288572756915,-0.6962616191141858,0.5371840655210702
ARM,-9.525151200648992,-2.189935481595839,0.719738428227132,-0.8672575732890808,0.3668304496578249,4.089880188231822,4.509894780619858,5.424149154483293,0.03356721709526472,2.1424141885792554,0.36662384349288835,0.8724953846269394,0.3574431903908003,3.1499821847520524,-0.11725166652515873,0.7760661666115101,1.5465955148832662,3.1382818382093056,1.337434344513747,0.39248254527184145,-1.8358267824063266,0.14012660002276658,3.63611057237519
MWI,-0.882865012043522,-7.3760129768964156,0.24076540309768615,3.708480781670608,-1.2881572843927585,-1.2547074482401854,-3.0616638787980763,-0.4924300204788423,-0.2445958536478656,-8.791861672524364,3.113074642223789,-5.240528126574063,3.526260147397539,0.4166922890199878,-1.7832120111047285,-0.9106885373906098,-1.2040518304385013,0.7079667507277083,-0.7486119477951525,-0.835391926390884,1.8687558352535887,0.5796149250605012,2.258144588268254
BHS,6.445439004372376,3.0452014929250852,-0.09403006416227025,-1.7270929414134986,-2.2903704546701986,-0.5596765067399199,-3.0561962867906,3.9506878347338095,0.2650930116480848,0.38217755799324926,3.0794636517350993,-8.174742361062549,2.5939102041515802,-1.8768641720813761,3.769914462488645,-0.9032212299056003,-2.827278866639756,-0.26312399914376994,-1.869374075169646,1.2244325019606606,1.8476383513952153,0.1712448488270918,-0.6303392482387882
CEB,-4.260345746790465,-7.104796796634574,1.5954375631977256,-1.8585757175261377,-0.07320052890958162,2.45810671493154,3.9661090754656056,0.2807473424212713,-0.13584881826018547,-5.437355163242237,-4.74177903571715,3.4048845564665697,1.0092159350921668,-3.0222008586224822,0.10507080050345677,-1.0163128944740032,-1.706674963324478,-0.8182106085666804,-0.35235305543352,-0.6064399923069083,-0.8284214919928239,-1.2627208359067226,-0.6636785645099927
LMY,11.32311646993071,-1.4813040028336564,-0.9134613426424498,25.608111441923132,1.632669188553543,3.3829375588990436,35.11679710021334,79.22759967722367,3.786748303179229,-3.4578020934390246,17.19543080064643,24.121167738835478,1.5307265951708282,-2.466994974331383,2.3724948286636915,-2.039111527861314,0.3231162327389261,12.208841548392883,-0.29038194293807595,0.3665432428188633,0.6617415580110547,-0.6351806877643322,-1.4947561164976177
GAB,0.9894529302278086,7.055598562345708,1.0506746960103779,-0.2899210234170032,-1.3963552415115013,-0.46398285796908584,-0.5237955920933046,4.266060307531106,-0.44091901366124253,-2.746230704007277,-0.9781075777984845,-3.432004701211388,-5.375061705680488,-1.6939497212112042,0.6507837025943928,5.054033755478843,-2.5409686867365275,-0.14168268337789514,0.9107077400501176,-0.8556866785457303,-0.19676124691006033,-0.17921558765844653,-0.6954114103780189
DMA,-2.164540746161962,3.7425778605171574,-0.7996582731693404,4.417905978771188,-0.6558515485296499,-4.816008441940918,5.131897528181084,6.122359844505198,-0.6260898635191058,-6.715653643478827,-2.960402328966399,-1.8148495113334269,-1.4306112444964165,0.7995408393915949,1.1485905987023954,-0.8862775157283294,-0.3123530466650135,0.027535605805892205,-3.235620472494327,-0.9868036565726852,0.14740433732880656,0.26625795579505496,1.3639995404452883
FSM,-2.4281939762746148,-9.21701944156563,-0.12563088714938636,1.2592525871232505,-0.9944460035628832,-1.9696561392781735,-2.5667063457230883,-3.1980045110228112,0.019133734951808368,-5.402766225023242,3.9034139498879705,-0.3168545096016382,-0.2574035428201267,-6.329997563403802,-0.9609843622248603,-0.8429343339449082,-2.670106491741887,3.6012023460243596,-2.2680272300729234,0.6127245062250424,-1.942054321861779,-0.47203132682450344,-1.214881242231204
HPC,-1.394896258883628,1.4678530018320473,-0.39768357952821115,5.781069793820814,-0.600281025571523,-0.3528240976405352,-6.8966617232989265,9.470288270376056,0.3111924416870688,1.047796643364959,2.732955830309209,1.3636940229095829,-3.2795322393118553,-2.6792481178550616,-0.7349612356007589,-0.356835480338745,1.386126344673933,1.7902330868591116,-0.7325072809250908,2.094478179088987,0.4289713416480904,-0.15808676586747486,2.1680835008853654
GTM,-8.346361826881662,-18.32803422844882,-0.4402516391918613,-2.7312688472843316,-1.3912629726361336,-5.115830787114509,-10.510088798430568,-0.4839414636844351,-0.8343607679193821,0.31530577928018455,0.5023154307929314,-6.263740750250343,-0.7572106673787082,4.108208748060865,1.4184290032560294,-0.9037139797820748,-0.9775240876438251,-0.49335689005849453,-0.6933884784915259,-0.7671172473526551,1.7333123270344613,0.47659956020727196,-1.1259845775544848
LCA,-3.1401334502081215,-2.5130056205607723,-0.5188057093669995,-3.2061574250687204,0.25688103458940326,0.09181130664054982,-0.4506385307946035,-5.612177054970702,-0.6819730506483985,0.1349300507795726,3.3687676858754085,5.353594310179786,-0.48654623211058445,-2.786932700542711,-1.8427976544063833,-0.8862775157283294,-0.12402178069308448,1.7780617891983537,-0.09466300283077378,0.44182290869210583,-0.25517730677322964,0.13296290101339195,1.4380482270485482
MKD,3.914610252653158,-8.8889092890266,1.1598747036180255,2.3959967355856886,-1.9503186215892683,5.830444318861083,6.078249279289714,-2.2067423572081024,0.9492752224770257,2.1431919306062452,-6.206000023238539,-3.0628030609004813,4.205791660905513,-3.3225983989563326,-1.7819145760414812,-0.08539743953362289,1.6832114923483417,0.7011790673988054,-1.38281824575796,-1.3188941075501068,-1.7151391803795248,-0.7351764634208526,0.4178163229793841
SUR,-2.636723572487627,-0.025642677676793846,2.3338159859190784,0.9540370828733247,2.3102716827199785,3.1174588772514644,-6.368301093504981,-2.588777549721563,-0.41416480181577625,3.820644583132055,3.739849411965047,-3.7377823678174114,-0.7105194543609334,1.0596820677802197,2.5619334385572587,-0.9280773319399441,-0.5678340494603601,-2.3673703297709827,0.1888234399133375,-0.8521324782778545,0.5205769108341857,-1.8706108230417775,-0.8935963111690168
RWA,-13.817472505754639,-10.445963703679109,-0.7776417561389353,-0.228025940601625,-1.019190021497983,-7.856799300697678,-8.426934139604425,-1.8366305630130921,-0.833876325692942,3.2718367784782276,2.3595170391894817,-3.39688661176975,2.175405123715883,-1.809819228617602,1.9761506427557611,0.2924202547998989,2.466351199624303,-0.6972728674097232,-0.7591624006248482,-0.892948955252523,0.18953778469891444,-0.6875442718784057,-2.5368549768052677
AUS,5.1069738190773775,3.254831616123899,-0.6172452460076734,0.9607634748353193,0.4089007638340127,3.6402253840411247,0.04240499669317921,0.6260957128513125,0.9419212703790398,-1.1013559698574167,-4.834501850682436,8.479682447476508,-2.1546934672504787,0.4580557300039819,1.1024167298424998,-0.906328862785329,0.30830426016333295,-0.15477408234049506,1.6596870164242854,2.7592223585904554,2.3647730424397015,-1.003107100718067,-0.05470158364767592
GIN,-0.7914488657876563,4.535629439490219,-0.8726255342265848,-1.3527276807469673,-0.7609628330492588,-5.064758252698785,-4.228224048637325,-4.796062516953131,-0.896813116810022,-3.435907653102247,0.1955867742376743,-1.996124423920491,-0.3037184412527061,-3.015263563328323,1.1779756376436827,-0.325541774091881,-1.118511228120135,-0.39776980766473224,-0.8519350297165131,-0.34996415207986575,0.2323438490186766,-1.8308712714624844,-1.8286462114292474
ECU,-1.2018353830643258,-23.062438587788733,-1.0461476088827832,-2.88212593101896,-1.892446581065253,-1.0500116516732187,-10.041483171021559,-1.8714402789402107,-0.8704044825518722,0.045099342148860355,2.8735218044504336,-6.457212513046803,-3.8657240884408752,-1.7946769224296977,-0.3477074248884877,-0.7710421964854586,-1.578123373656517,-2.2739833610355324,-0.6389402137979179,-0.8033673010290308,1.4975865594408715,0.57923629321623,-0.29905121060131673
IRL,1.3455727386390255,-3.9257864370745925,0.43687997241934357,-0.5873438649751551,1.5227550661727556,0.9334560985058464,1.2726419255944228,-1.9963619471555338,-0.625890306501012,-2.6839311838418736,-3.701140715149048,3.8112892716096067,-1.6947417622343048,-5.492531855525678,-2.431830325036576,-0.9181199462387029,-1.8064371564982022,-0.9552356249712977,-0.005072444935007886,0.14610554513099028,0.9015337381715619,2.2563498756409723,-0.25799390037041947
ZAR,-6.774824039547249,-14.503024186257722,-1.1796782556865884,-1.0522233376979548,-1.4091427907978122,-6.809746174656298,-7.3385464089439525,2.463462274273656,-0.08160180638347714,-3.9090230617530026,2.403699816545939,-4.833297054903149,-3.4065769096157896,1.4103843253823805,4.599256890093027,-0.9281248825535414,-0.6485303216734646,-0.6326387870140577,-1.7867721052473833,-0.8521928965498194,-0.20812425197862147,-0.1885852045644313,-3.1614272158403187
HTI,6.045211205397638,3.5116731808559494,0.20070140985241733,-2.012417810765738,0.7606393680934154,0.9045510862014288,7.000822549876115,1.51349101836587,-0.9021728591573221,1.4804197353299091,-1.3664102633905912,0.27385193835952115,-1.9208125681521775,-2.3846398992229436,1.8094591854099782,-0.8060703686519395,1.5448315705240157,0.7247192421237778,-0.9656727214887317,-0.8990689160684817,0.3039293721102283,0.8462599753718426,0.025449730515757926
AUT,-5.97095282232494,4.323918026118673,-0.23628847711177994,-3.560737068365246,-1.021213412411186,-0.8094913883302184,-8.254809515257827,-0.5477005019116065,0.07851958337624626,-3.3880177155564066,-2.055358872035211,4.655560365351315,-2.363589350201976,-1.1894778653864133,-3.6311522407310433,-0.6154868865816548,-1.5657665637203433,-0.7301197972049301,0.44739247628852463,1.1336987663250364,-0.779256338795866,2.6712017485871438,3.3080594928044906
MCO,-6.587557447183667,-8.459556537368746,-2.070374999291347,6.663746069771037,-0.08396711635208487,10.696299658836475,-6.125311157885804,-1.0464175523316714,4.910755065659062,1.8926912708233397,-7.607467685799737,-3.197852766666864,2.9976168104376737,-3.809240319551823,0.857726000657947,-0.35404865341021563,-1.997514607334152,-2.566279760949596,2.5906404211385836,1.28687846607189,-0.7517712785982477,0.2939810809621233,0.16870610685971277
OEC,15.963465387825247,28.190081755272594,-0.9367918293954041,0.9309232216074768,7.642842327654252,21.099938025916828,-12.064772385154797,-3.0603369527368125,3.780277121087588,4.685893916053709,2.4465004496912033,20.574623026760563,14.610150493219447,12.832267606738773,-0.9498021785899204,1.8919691025013798,25.50431782019371,-2.602687365434183,7.559721240454944,-0.34469289814249615,-0.8723753477111724,-2.555251472125031,1.4262826611072745
MEX,-6.029464475300119,18.43507592649053,-1.0954880955166757,-3.051124187026142,0.8817133841668112,1.5066076319395487,-0.9356438110620156,-3.7069638290653613,-0.862700816053366,-6.817969445751567,3.574386031176113,-2.4438459433439803,-6.977067583796526,-2.9628590550941247,-0.21492307138230976,-0.9278197462662852,-3.17686142028942,-2.8162635019756594,-0.5897006576408907,0.20225181451417495,-1.0739912892355437,0.04880012012692411,-1.8728781753954968
LKA,-9.68158386687286,-10.628732617972181,-0.05149122129715949,-2.8044154978613767,-0.017037664448916634,-3.189229312696521,-8.903966606384369,-9.324807455750136,0.021479008366498187,-4.087424568990346,-2.269681807722539,-1.4781089712788975,7.257363679811373,-0.07196680690195345,-4.194443962704724,-0.811907983018235,-1.93497691274524,-0.9058894393399254,-0.7275255546768669,-0.7077199228599587,-1.733293528610474,2.074204440832599,-0.7043711174495734
MLT,7.031057094070447,-2.809433809889091,-0.15504849923886274,-1.2054332855012713,-2.8111566986934626,2.341958253071575,-1.3599741555085356,3.24212706943805,-0.7529091598954569,-0.9415850065304066,-7.783274946740725,-1.3215989545438354,0.07480784439263277,-1.528892331957307,-3.57854649868921,-0.20075536542514516,-0.7503219211223677,-1.4351634284609611,-0.1508724858339621,-0.6919523382240609,-0.08944881244898056,0.0593929907892301,1.2023607957076972
SAS,6.923057677924846,-19.613840676397558,-1.1724372708032567,6.840355847429987,-1.0120645186346435,-8.590873617971676,-8.742548013018338,12.800381635672148,1.5223589330852385,0.1848464126770586,2.3987476482996453,1.4851056268626315,-0.11866722138133409,1.085640175125807,-0.22066499410660412,1.0303503990558929,-1.2398925927877993,5.377368542324113,-0.6986324127542703,-3.6432621314256664,0.22237745829876784,1.0951894404244205,-0.9272218436649723
POL,-1.3060495977830475,8.461407153514745,-0.23491343301290274,5.013353782503264,-0.598053205088628,-0.996473059945015,-1.9546787539668227,1.1498991859867718,-0.0030292923596708485,-5.330175910478313,-6.454944360149306,5.383383829095427,-1.794922768860034,-0.14511771441153296,-0.8037967567544049,0.1601213066656439,-1.8529366093113873,0.07495637149112322,-0.38937405087413846,-2.1840633991653093,0.030981321550082864,-0.5813242623307986,1.1078203489800662
GMB,1.3701499614453068,-4.98287894719389,0.5469018226936289,-0.5146781057274256,1.0036312302061767,4.871414848554118,-0.8992996382762732,-2.6797120827670287,-0.05692205902571945,-1.8174373822643757,-1.877669642483843,-2.5235397142658247,4.968347050116702,-0.5875804301036682,3.3112202305039498,-0.8845340719238635,1.5144166614983314,0.48313336963579134,-0.7362565475755569,-0.881564224650663,0.8011524456660222,0.4530211604179028,-1.1225468924273563
PYF,1.657785170283629,12.976383871513994,0.031483497485069414,-1.0706321895657853,0.9052909824812889,-3.147065057863769,9.541100078942055,2.072306430124119,-0.4071412577128924,1.1351853946219486,0.6542670242975237,-2.553862656757363,0.7838551305654979,1.2525176492594174,0.28945565364256587,1.0230976020041647,-0.7984742757469685,-1.0199497331295093,-0.49701447828166434,0.7561668774492061,-0.9013562524320525,-2.153333745349907,-2.3110338398408277
CSS,4.114072093018358,-9.147253698526786,1.222516848366548,-2.2906481099600207,-1.6848656443790428,0.6479637156980094,9.104088840250013,-8.599180330574498,-0.5464250632915131,-3.19545261283407,1.7399168601680473,-3.486200993322624,-1.3987871976139508,-0.16591961777818653,-3.5131182246180273,1.9382185963924372,-2.90792198998102,-0.9410186948031809,-0.51476010605227,-3.3403955306108366,-2.404776824246886,0.6135700783461676,-0.9679050755628937
IRN,38.24356670227243,80.18586490466569,-0.30973971011523943,-3.0885247934493094,-0.0124642242907409,-1.5642159580694606,27.795004946905873,-9.105109461908325,-0.9042187363184608,-2.0988352047657557,-0.1995386123834066,-4.721438186779047,-5.157052760140587,-1.8692228789972833,-2.0221658842929777,0.921001003223382,-1.865878766529363,-1.4330582306468596,-0.6455645599981978,-0.5369629568890716,-0.4992309010000927,1.362628366549019,-1.8832748147534104
THA,0.42558456734510336,-7.593885107357261,-0.4436703556600668,-2.6073658306775087,-0.04545142249535261,-4.139797513356338,-3.6754755304478937,-2.0292026686059677,-0.7627366111618943,-0.8248954290462175,0.4299549602056969,-3.0643043736745277,-5.352711787212174,3.7318537668577445,2.1989980231540573,-0.42037810442343543,-1.338239262376783,-0.6779965786526161,-0.7362722700492927,0.8710893791431784,-0.09062696493879291,-2.0426952393642757,-0.0014396093715801916
IRQ,0.4559736430650404,15.624381260351761,0.7964161737253113,2.511508293354273,0.4723598462257803,-0.8974606701705345,-0.4208977467087597,-7.974982073004587,-0.8364760715113009,-3.3756354122917176,1.593640236285493,-3.6805699262519025,2.659359880165977,-1.8925601270183654,0.7925327482022391,-0.9194072737332428,-1.9549059765307408,0.3739432685001672,-2.053236701167991,-0.5058428766561973,0.2972453739419525,-0.28402941108501034,10.091795464539498
SGP,-9.17819206540439,10.20031828756021,6.436577095788898,-3.2115874001075633,-1.383826864399002,8.81884074362082,-1.8003625161811145,-3.5343804651256936,1.6163556592124604,-4.486659837868253,-5.328505368239344,19.895497836506525,3.5855244693018187,-3.3333178150410916,1.5762227944238638,-0.8533977396749886,-1.0379052168242655,-2.0589993533965174,-0.35409656643768583,0.2466198184076891,-0.884144278274362,-0.8546535084606175,0.21348054852799073
TTO,-2.715973010244249,-4.901756096893122,2.6118308076247363,-2.3079003970426406,-0.5589607136809994,-0.37508038265825117,1.8804934144438792,0.623939248933949,-0.2377829374797577,-0.8579268910198081,-4.647521711592672,1.5524089330040107,-0.5312808543271794,-4.13441638557608,2.4433498868971544,-0.8862775157283294,-1.9725170822705906,-3.520720943890816,-0.44379802077189634,-0.8265380267447947,-1.3364569507786648,-1.094570841806403,-2.1409586317224485
CHI,6.381848132034155,1.5361805911013637,0.7844953222043322,-2.9533390837501323,-1.7804517092584604,-4.473218806527631,-3.3087700356985077,-2.7720133750056104,2.1535831907130576,-1.370205363082393,-0.8085201977675269,-4.091163540266573,-0.7746810755722684,-0.34508677130489546,3.143207450338094,0.4927127432097477,-0.8283294547720805,-0.8900124903630318,2.0161653212050386,-0.8702357288789035,-1.1555735046398377,-0.1980945962259564,1.7666930823304314
GUY,-7.048087745369241,-0.17291358697869463,1.7679468733474357,-1.9458901461404348,0.8860885457260075,5.803663718414354,-3.4343656454712947,0.10148382202675954,-0.7443096166012473,-3.473460981802611,1.0849530318935703,-3.7214472854781233,-6.950842950539811,-2.43347021266452,3.3123578022043687,-0.8864683877823258,-1.476939928433116,-2.363606822626602,-0.6373755305745296,-0.8490402407491584,-0.8947765147885547,-0.37496742951282325,-2.8673585384903078
KNA,-0.17404975479688112,11.390575611571487,-0.12777817625323154,2.086843636069795,-0.8618727542232851,-3.355827839657287,7.05337125134155,-0.5534828091175495,-0.368178656820603,5.3699048067869155,-9.84960055296207,9.65352689430694,-4.654232186422113,-3.775676675172325,2.8171015806086572,-0.8862813897592401,-2.7075237809144523,1.038943939682304,-0.8678768278126955,-1.2631683721537512,-1.1719616710433984,-0.6711605147565103,0.9025401114867826
HND,-4.4726286977759875,-14.477893812541476,0.18077235404931022,-2.0826333012664873,-0.859243564600551,-3.3805031313991094,-8.345708563927822,0.07859831822066443,-0.7822984632790668,0.9148715020650602,3.810139484596121,-5.168230667860147,2.8330576953882765,0.2811967481288912,3.904206941508984,-0.8793030769995409,-2.5300279291227543,-0.9008902813085946,-0.38125421040593604,-0.8405328316338561,-0.17915671289789967,-0.437806545467761,-0.41595703429202135
NCL,4.020835824957296,11.502549092074338,1.5754846909501137,3.836193778505158,-1.8869897147070982,4.669401154306045,-0.19397199171766458,-3.269922748886758,0.807478136028905,-2.7467558683303603,-4.936253089360779,-0.8626561747035678,5.758304163890178,-8.254678046702049,-0.14326858265468223,2.1791160624234687,-4.838567842875864,-0.06882646436074369,-0.3192864373085625,1.6334627059480606,-0.4540340463827518,-1.048234572264645,1.111319076256657
PLW,-6.372060381069043,7.276623775148907,0.543651220131284,-2.603310723532486,-0.3902072890981242,-7.612688706681785,-5.337068431318703,9.151820436577212,-0.6245647116073489,-4.203380662159102,0.6988537035126581,-0.4134193365886545,5.071478443050362,2.716912975511387,-1.284239688516204,-1.327019035839037,1.5214740104434046,0.22899034925696427,1.0326013910751648,0.4663732716279781,-0.7510988926367024,-1.7400914630286466,-0.8897407591704616
ASM,9.019935030019006,8.312145518798543,0.5181400855460567,3.543005218637237,3.0168229283765653,-0.8759225807412648,1.0250734462263698,-3.39329984837945,0.649873609907188,-1.608218766402762,1.4699955022808187,-2.3912112577878273,4.562510964517005,1.7483602977021666,-1.8184831384375788,-1.2703163107954003,-1.6749173441759886,1.8597056128822629,-0.44344704292737114,1.550635669522679,-0.951041007782345,-0.3727020602434134,3.01733709580091
KIR,-10.020925028694489,-3.564691207642835,-0.4663062231719021,-3.7359022944672695,1.713454553863641,-0.38516234770455376,4.609258162900387,-1.0999861221939553,-0.8148118735747835,-0.9833940763615817,1.1139304122464342,3.058582378415277,6.908050337564054,3.461382450452435,3.0484212217467395,-0.9062887916056855,-0.25129653944133545,0.9664084514585327,1.1933088557928915,1.192710792884756,-0.23374674426262454,1.81685289936176,0.531119227766246
DOM,-15.374403681387761,-37.007350667380926,-0.6533116436386082,2.093696544855542,0.08032864058159017,-0.7560970532788327,-6.486373329148363,-4.281665133180711,-0.5228771914266,-3.781246853173846,3.5912895841036434,-2.4767636228346523,-0.42333119633166516,-3.4828844372187913,-1.6379981330740172,-0.9037139797820748,-1.9667931118020299,-0.38255089611977977,-0.1672084332135546,-0.7733351840575307,-0.5096919450010267,2.076193268735026,-0.7654926383555416
