Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MAF,3.2668110733743188,10.87703373711285,6.489766080885463,-0.7863676851004037,-16.132522432671692,4.302417141910883,-5.904921789805126,0.22218490182366502,9.287523518399144,2.7327581329142125,-2.1856282836632044,-4.423585691888519,-2.8572867000012603,1.2562831853215668,3.7027335533515937,0.5505340912788699,1.5693860629883098,0.6811165690590947,-5.0071462407881455,4.86284429752889,-1.456600200381382,-0.950585129099857,2.258147499743943,0.339670842474303,0.3071466695127342,2.2956505068376223
BGR,-6.572750051628774,9.492741134193952,0.41562853491592444,0.6311836471306498,25.027349206192255,1.3837708668693578,7.286769195016414,-1.5990290969261487,-25.02125654476681,-5.222147383850575,-1.556568124412688,-4.526518293590325,-2.1135442708352206,1.7548898065571987,1.8980229124406316,-0.12459343446321497,-1.6177842305390207,-1.7674371686755463,0.35945308404953213,-2.1936272771789356,-2.4725600490057045,-1.4774318995518732,-1.6990594100851588,-0.6708549761099899,-0.01452054133873778,0.7733916302521969
ECA,-3.7394609230619205,-1.3209297560687898,0.6109695921614476,-1.0711925013406922,25.13000640790114,-3.2800376687816444,-0.2821359226950695,4.220099924174237,27.109368728090292,-0.5888536596662715,-0.3083620256656806,-1.446341988235118,2.6998054442377932,-5.3570091514212095,2.9175941995855537,-0.41217437723069017,-0.30414691342696165,-1.986935756625767,-2.838211219948603,0.9049284534419042,1.1357694576292805,0.624272170533635,-0.15775388332822415,1.5393379528324962,0.2973717344954629,-1.3261495686316103
LBN,-1.9745739129557707,7.7996273191291605,0.4719210703259891,1.1661464750494435,-1.3639916818648414,-1.765534146326866,-2.3865681715849005,1.3142673207897706,-63.95117283024166,-1.7291701960525068,-2.5223828308595215,1.6666007245310421,6.2632323217345816,-3.1372186647924667,11.774833634234092,1.8211164646988525,-1.583756447893335,-1.0456733177178887,-2.9440031456030136,2.8804895472014342,-1.246491921600563,8.047936160044806,-1.8505077873586178,-0.5304678473429225,0.013979777276733248,0.8626432858870994
GBR,0.7157615046259226,3.6994935473037365,-3.010307663780068,-0.4542967690952288,25.57907870264638,8.915441492913292,5.537756249421034,4.691527878044124,12.095484919703507,-2.9272124924136795,-0.2490960661640691,4.4275564585154195,6.430832134631766,-0.3480861409819252,1.2992733924488917,-0.8490689075506925,0.5097644756749546,-5.117683730723831,-1.5272135246932086,0.7570569200255632,-0.765833376226589,3.0825967054977865,0.16156333305574838,0.39041353179824556,0.11332893860204345,0.3035053727647671
LIC,-0.3466501472874597,5.888706933812545,13.81670516429703,-0.6245952082511608,-13.873022501625574,0.05592313636911972,-2.445496384461917,-0.7031474920362981,46.37247859672582,3.2017345037924296,0.046545855004727216,-3.238863218490064,6.892115688616208,23.206514753641496,-1.8030269305545794,-0.4217220721967838,0.7800529194958987,2.4419471663395536,1.1207059787836384,0.2452946060198571,-2.403985834085562,-0.16081552326529747,-1.0625903449025278,-0.4972289545696539,-1.2252012067741829,-0.5788040188849302
UMC,5.3877192398100995,4.794194174066105,-7.60297123313469,-0.9127214003118027,23.32901064729755,-1.1807960466112204,10.337131801497964,1.362921885904772,506.3697894530037,6.0793526132803875,1.378129918068546,-0.405090921980323,20.067197100875923,8.314680120729038,1.4921189620266837,2.27072100527401,0.8932647062594253,5.453832695199936,2.3610441834506446,3.5711990799758606,-2.2175433574985193,-0.7031828084956893,1.0623048940649267,-2.4314580961845844,-2.7016450391049722,-0.34864909111377046
ARE,-5.352296099230452,4.5028302722875955,-4.869496611336166,0.1859750225683102,0.4337869347445732,-1.6589894487976262,-10.004366775261754,9.52169936416691,1.3383283837272595,8.418263723967687,-0.38277906470075423,1.3492646941491309,9.724293860520218,-0.2430496609980329,0.9287090056701215,-0.7665809825035318,2.486933817898526,1.941536268993947,-3.5490716338639805,-3.4747628749360633,-0.06255117908754264,-2.2226550670922993,3.7336818557112657,1.3490004894793886,0.23178754819773417,-0.6617573678922815
SSF,-4.0745517990651035,-8.136617116394412,-11.8979556208378,-0.27553861127197365,-18.507973993939313,-1.9697303998598232,2.0733406825050555,-3.576186642273762,18.97657725489239,4.200379833964852,-0.7623692722294726,-4.550833814509694,0.8001781924759782,23.391085537179393,-3.187507206182387,0.5419563739794264,-1.2835217548204203,0.5396472313321944,-1.1581652464377366,-4.603199901720793,0.30338239089225866,1.47431322451323,1.1518980025325576,-0.27338442558129655,-0.7791741220195945,-0.3606895092770645
VCT,3.7840934178593537,-3.0891451347965737,11.073303067838395,1.17253687746289,20.48265502195003,3.5240963514723846,-0.074075822715643,-5.100712567030254,-60.74176278247654,5.24323142609446,-1.0339853148127205,-3.312948324195248,-1.4119483745860877,2.625181202620601,-1.7493881496707018,-0.8175916812798145,-1.3688184184130336,0.1716403592516757,1.2798582163367702,-1.1977167977300418,2.0042751684095794,-0.967114914363804,-0.7327946233127975,0.4611232835893511,0.015010690706110687,-0.19472314918382097
NER,-1.707392203336407,-20.831754715628684,-11.452975180690053,-0.9302766296552848,-50.18049181908507,-2.009821230699198,-1.3555438111601164,-6.532276798911206,-51.102015477914044,5.788200444788018,1.3020137232793245,-0.38684832534507085,-8.700634696883958,-1.6386400338678802,3.1285014978922208,4.358737817829456,-2.9118771564990213,1.0704779907747253,-1.0677468369995085,-0.4352583257491197,0.9676018507807421,-0.8411907187148492,1.615398567535646,-0.7021293343131643,0.010768413671809978,-0.6999499600056918
NOR,1.7614552702598163,-6.121028401087957,-9.965386175480468,0.005480127396910004,25.70705266611688,9.302962685071574,0.6035091103364743,-3.732939859384544,3.9096332039192454,-2.9921166627073523,-0.9126063279859975,-1.116130342498624,-3.628306833948145,1.8555503961384474,-2.771125653864734,-0.7210025181414819,-1.314340533020035,-0.760474398880762,1.7581205179784138,-1.6511433128650563,0.1297581782184214,-0.7196774313144779,1.8325858280719631,-0.5110359525492009,0.047495557998538065,0.6988480733541709
BRB,-3.774755502084915,-14.920096457774386,-3.3881976307202297,0.6285477997544813,8.651797224080179,-2.3970288273862588,3.3903484250289306,-1.220021472569969,13.977820508042997,-0.5813404936223742,-0.9641510686464024,-4.885769840550925,-3.686814405390513,-0.71366967026141,-3.5999860305545175,-0.8175916596912036,-2.989423240473429,-2.6088434081816128,-0.9297457846717796,1.4933796775993624,-0.2905183122739167,-0.06715604672177444,2.0500368173923658,-2.472885108808815,0.01787727862769912,-0.5810651151015225
EMU,9.958623375305272,27.973282883294594,25.71468198513778,-0.36878176312066097,39.42340266067875,6.636062262977083,6.8596271130239295,5.099361521166901,-17.857905643789298,0.004322579033207541,1.7000620014653012,6.687901345670602,6.84512599813388,-1.0344844080812117,4.428317251187897,-0.8447102136762757,7.77040845861171,-2.530311361060715,-4.015229526992774,-2.0080955025907916,2.008131370702188,-0.310314744469228,-0.11641601891982681,2.6102833912907553,1.9477950091110467,1.993787614744732
MRT,-4.482708815767128,-21.672530130698906,-9.310913164855297,0.6646335335218706,-21.801365780551237,0.6908561364259009,-7.830677391219091,-6.031227571059192,-55.85135834960532,2.6259147673209653,-0.14431067922750485,-2.5770379309459046,-8.590905138296966,-5.496232370041033,-1.111739729682094,0.18697975764558253,0.7508013601847381,0.8687197210285491,1.2308078970592093,1.7226366766433003,-1.169896982855978,-1.167572811686421,4.128872715876305,-0.7001637407975517,0.017436068161649335,0.7608440773262856
LVA,-1.3899569396144669,-0.2866158966228448,3.761309726366515,2.1197470461685186,-8.86275317642172,-2.295700926266206,4.431993390448414,3.546891892906064,-5.654068283675089,-0.8737000897285272,0.8973168957997656,-0.7759206871208274,-2.129629335085391,-0.1842677879905263,-1.617353540531984,-0.5381929764352551,3.302444240027228,1.0930789616591405,-0.9282273225782375,-0.5198106857709219,-0.3815125140781621,1.7632429916030987,1.3795363099240703,0.1632605782762626,0.0691677819546971,-0.97142946822559
MAC,3.205566156759306,0.652898479086027,3.7382669052305175,1.0658850582332902,-4.609855354466128,2.4476523829442014,-4.002920300734612,11.948658969520027,-0.16134667984817488,-12.595376884401444,-1.220008597277614,1.1541273744634686,-1.7004182793388862,-1.2334309604924236,-0.02527683000120684,-0.7390842068504506,1.5906332765778,1.0153206747747432,1.185252365799014,3.7111991400399713,0.2884897623678884,0.38079286386530065,2.2589679205695035,0.6151611470021047,0.016537432531571153,-2.484630265381425
SWE,-2.8840968867986856,12.18498245011255,-7.56957328371925,-0.3006040253032929,23.67940417412966,5.332653685919109,-0.2821933728474377,-2.118499080042949,4.823851703852262,-5.013006935768436,-0.86067516752779,-3.5082385639539733,2.329219529140636,4.5428474201330165,-0.9659907600925384,-0.7587904889547314,-0.988199609974847,-1.531534081116073,4.92797350957077,-0.3176791549500635,0.0854071352494784,0.6502393867142944,0.49855181655194336,-0.49644594751652743,0.03855613898137856,-0.5565241871561769
GEO,-4.293371770764799,-6.740664195641035,4.45758827138117,0.40071903335056075,-17.17579392626346,-4.462047546041356,-2.5710226595909567,0.2770927739670286,18.162581718491136,3.9509812456914686,-2.701000679487036,5.022142770551536,5.205222405908398,3.137776412466394,2.6658917618931843,-3.12794784212806,2.5518914171098244,1.3959141795626548,-2.7329231224482786,2.735713627974346,1.1363497704222412,2.0098859161570575,-3.743836642684471,2.7036236459642717,-0.004928267376649675,-0.1521295977575867
TUR,-0.8761904289086934,-16.819996089569383,-16.336874635548334,-1.0711925013406922,-6.678068030621915,-0.7194006387663852,0.8685523819366331,-1.49162617127492,-24.319032264521788,-0.5709984458888877,0.4072858050703027,-0.7623249215571619,-2.870635200610256,-5.556881021850801,1.706513410204265,-0.8573554188224646,0.8048438252573697,-1.592471841325565,2.466625000004981,2.071137632799573,0.4561753820798512,-0.1440734541000853,-0.8538087705863769,-0.6415605600496049,-0.24613726110142445,-0.2552928536678087
JOR,-1.034208862556573,-16.229642731400908,-23.17610173625689,-0.10703344418366627,9.263531202283811,-0.8368824502781511,-9.293596925367721,-2.0614994242926263,-53.31571685804501,1.2667303176439584,-0.332093003561635,2.25190602256368,-6.755580948875391,-4.63815218760776,13.750078450588994,-0.849964094163591,-1.6568660404755595,0.4619241975495758,-3.3733536860793905,-2.841426064906104,-0.45717743772927855,-0.1701931684782424,0.008133569654258294,-0.7013273896676436,-0.0028374247425646346,-0.313233758016509
LTU,-3.878039023850048,-3.0476420265373783,4.07966033330554,0.7659304413743447,3.614794654592628,-1.878882416516383,5.30098084787987,-7.190019589287184,-24.51154583998235,-4.849472643565807,0.23708215643284702,-0.8568583423086352,-4.598146238885611,-6.213693733308837,-1.7359841510979208,1.6376164578151486,-3.1041658642599215,-2.936535931778417,-2.866191072972427,-6.188466574378744,-0.4879485638176842,-0.04906134251897315,0.013482986401772784,0.9772351862292302,0.05475718247748893,-0.737806817635135
BRN,-2.3832332608640954,10.67514187212332,6.233465919777855,2.0172343570764024,10.007610397730826,-2.780638787276863,-6.116531273658973,14.510386099907404,-3.88922646775668,1.7491534792349872,0.042654402385025214,-5.629281975896552,-3.434997658405642,-0.18352085646369087,-2.9878245950802147,-0.7990001904981675,-2.5118784762731674,0.38447856489085663,-4.312539099812552,0.3885078215246741,-0.8938753851454261,0.43925082744067856,1.3174472431575122,2.286483314447798,0.029345337124366377,-0.28123239781786874
CAF,-1.1881720535368538,-7.996549414498443,1.0611891929247006,-0.4058515113617264,-53.419427614680906,-0.36895558063622236,-4.65767396693858,-2.4322478158260274,-52.074779606029345,0.0590791831553234,2.242102841020416,-2.59005822366346,-6.978947060678725,-1.5363084616363127,-1.2541492722504517,4.358737817829456,3.7853992050881473,-1.3120168675153974,0.7928873188625345,4.725777475474328,0.5342064924003785,-1.291946040997462,2.0016858268072486,-0.7012168056487799,0.005381720322281499,0.08368209792460496
NOC,-0.842285279772269,10.581164912476757,-14.08836883605642,0.1194611594285954,13.62065337262803,-1.8779418530711889,3.4996838166786377,-3.542649445979821,-7.067287806291211,-3.7071644006896767,-0.5567763302974469,0.5860262441199429,-8.00296678129995,-4.2223772043670245,-2.2954342892450734,-0.3554513047399934,-2.484560001888338,0.4234862853675352,-3.2235543201492334,-2.5266357142383677,-2.603949239159587,0.4972690484193917,0.17736775628069812,-1.229817750868421,0.7025753301708302,-0.2952288630025441
OMN,4.316732076268701,18.691999784355268,2.0241065382798977,0.5009418163467777,-25.634489224113505,-11.402078149251665,-10.753393038325811,-1.891879772398275,-25.05915627939469,5.639154326972165,-1.2798764634037751,9.998058702769377,-4.160226655275749,-3.1158061222195417,-5.640472830783448,-0.8494129481121614,-2.538092974163356,-0.955520776892722,0.904969100226055,-2.6123338101006945,-0.8779390283344236,-0.03441553181495949,-2.661430682593207,0.1675410235743543,0.044250058187344024,1.4643530947127814
DJI,1.9727790055307808,-5.562810380327888,-5.894073364783058,-0.611768418714979,-25.16351285213979,3.082522940307825,-6.23012423764867,-1.4924509190383726,-62.416973685304484,0.31511487855349873,0.8217170462638923,0.613909462458866,6.299527237925949,-0.7089240273138755,-2.2086169949387537,0.2596156842271895,1.2217036876368423,-0.47917817098840443,-4.8966059955328625,-4.97510366898105,-1.145208708814022,0.6047696603297077,-0.12666699977694762,1.6077311953855777,0.05238044911588614,0.5963133819139533
SOM,0.022322465531059626,9.768822519620812,-5.310451568887422,-0.14134189894314345,-39.51790072664597,4.279223815826629,-4.342788654728639,-5.433912113006594,-50.04370805668392,-5.274305812421291,-1.1200422101888752,1.686505365869232,-7.416618300371695,0.9682750973756314,6.627215143430748,-0.10747474093594811,-0.9244517105190705,-0.8978475392779546,4.575212229724869,-0.4441297673423139,1.38496011481904,1.9007332669325314,-2.553987299200776,-0.7067939933139682,0.022508708413486674,-2.369032278562486
SST,0.7050839389942263,-9.853295130072556,-5.918209878447188,1.5330334957792173,6.234048435038351,-0.11649122170820886,-3.494296964318397,1.4607066994402969,8.996350955612503,-0.03187316608332236,-1.5993266370691923,-2.559322162391246,-2.340113996576816,-3.4552202712763753,-4.447354842078363,2.6462067983427273,5.1414860992036076,-1.079448874667666,-1.1223142504091421,0.7583425067401564,0.8485585039727794,-0.29121798009549543,1.595988930117631,1.7221521744983637,-0.3523785224728044,-0.5810265604690003
SAU,-4.065307604646246,43.41404423045605,-6.997519016450396,0.5762783647589769,-11.085452141893605,-4.4005722942193755,-8.679706170836232,-3.758439823448075,3.6189160119029333,4.133882696298659,-0.9104822989214425,9.422164772614204,-1.3569072072700328,-2.827855952967862,-2.305997003619865,-0.7715731892062068,-1.5756924377489203,-0.10045036762996742,-1.1988917289615735,-5.174593633851131,-1.063016581779814,-0.7829852740132229,1.7927681604672308,-0.6643451518691919,0.44228163692522127,-0.3699324827364583
ITA,-0.04538836882730912,-0.04396977507365782,-6.748595948982082,-0.5950270068564196,35.854701664161944,4.445569721276716,4.881175117672087,-0.329889695447144,-1.0365674903177526,-3.201613657889939,-0.4074376044807615,7.561414447338916,-0.9670593327576915,-5.416001089821789,-0.4927957260071949,4.062949437373126,-0.5092719755514893,-0.3298521373397624,1.9420988011223113,4.118461392929412,-0.9021576278501127,2.8943079499993103,0.9393735097626356,-0.2347085678396328,0.03906647526512666,-0.4812174696869785
ZMB,-2.2742590700684246,7.920832884799384,-0.8322632192818148,0.8967200565117175,2.5509950201985014,-3.152731943564325,-4.7273684877368645,-4.199206474444332,-38.19112575712561,6.212601143945799,0.339934384251771,0.024809964874153545,-5.459295033218622,-6.42059327358208,-1.2967597484385522,-0.8573409277954376,-1.7613002699498088,3.0877123154435155,0.8948690913793179,-2.0486582750474587,1.7172719283808953,-1.1004719386332824,-2.2149614776673365,-0.6928370642501043,0.045267317134213156,1.9029931231234496
ARM,6.839740610056137,-0.21165815389842307,6.130917052188564,-0.2293268539075423,-1.1782427962858693,1.0176599406267668,0.7613767356757515,-2.7688221663745063,-20.865325810372713,-0.774958945745935,0.6067747575329819,-3.921271858313633,3.6387893118802737,-1.9337374264508111,3.41968976064841,-0.5758346290870661,-2.492922660730386,1.1723274677112976,-3.877353112728461,-0.9271160386385685,-1.2220324628728583,0.9763952213072586,-1.3750243933845099,0.8076246848342833,0.0962514480099309,-2.0522861199297453
MWI,-0.8609800562729246,-16.20864413890837,0.6661930931633666,0.24981818445925844,-18.75890098119953,-2.5811405291007867,-2.735384238416833,-1.4930536393207758,-41.58608128191877,5.450482592121453,-0.15661048801439748,7.751228609117432,-2.9123813072648526,-1.3052062953054298,3.5296232432515815,-0.840766256533769,-1.6796226858703656,0.8679303595224306,-2.646791771817907,-2.5011050822241367,-0.8890654301228402,-1.1726722950062731,-0.09699725880114429,-0.7041875940955833,-0.022208014990916576,-0.6474767390146102
BHS,4.989891920615533,-7.298052513011582,-5.51410155703229,3.223675282011651,-9.489032793587414,1.593307270726485,-7.777201654276737,0.23179475191995363,0.0638417022767348,-3.5922829091388766,0.0007471023077258998,12.135345220494635,6.675929075040483,-2.0826635259507302,-0.6127738147075624,-0.8366591968475259,-2.0317669023636884,0.8071971175780072,2.9029851051472733,0.0894219049464342,-0.8108064719487313,-0.6086955137152954,-0.7943381876874072,-2.654036172492134,0.023270799218481752,0.6181942307443723
CEB,-5.21462805271254,9.449430992019913,-3.536769746640799,-0.12658411394348623,23.94910782990772,0.2846299390632466,4.096552839398729,4.2296211790845355,21.42219846336276,-3.314783883191864,-0.2805385986120747,2.0057102964052618,-3.532966081803134,1.2972096186318343,-3.4472680371753674,0.29982049592720994,-1.1867866270397516,0.7992553664242779,-0.3456524312501603,-0.1203092015807743,1.8729677690532682,1.3915726769296235,-3.1870395974150254,-0.5156179510801604,-0.06703653447085661,0.0865841146227606
LMY,30.976855815516114,17.037345271746457,5.362463860622101,-0.8709530900498854,49.55710498079993,-1.7987743164770147,24.599689462133206,4.121564885555981,1022.3504230724116,18.240281370480567,4.244648439411417,-4.865370198792336,39.47126293905467,103.91400532944374,1.7862814272207972,0.17885045734133226,-0.41029433720602093,10.746560738152256,0.06855120953090355,2.3790422157135556,-1.0577720774440091,0.3102360219570596,-0.40902128415338757,-2.940962792366559,-5.919413449729795,-0.3460592144657094
GAB,1.1306201751084664,21.82344560696342,11.561390777804021,1.3862203414122696,-7.49234499905224,-2.1650832101219817,-4.0810221160659275,-1.2400564296199938,-48.899872292553624,0.9709830144479202,0.7757774140935163,-5.859829506860686,-8.262724107566095,-5.844243332912128,1.554638522932347,4.358737817829456,1.823136127706359,-1.8137363747959419,-2.2254257127072488,2.488086595093124,1.4775795854748675,-1.2445980146965243,0.1992278941117498,-0.6935193625324994,0.025073190909578734,0.9176813259074157
DMA,-0.7734562989615245,5.273405260612621,1.0070684956633043,-1.0103612667792918,0.2653251781180651,0.928641323036147,1.4245665942069745,-1.8374891512328348,4.202299734580594,-3.2461650920133405,-0.62737654701191,-0.8562703459542705,-0.5334153164419047,2.6825590199852734,1.8315324291726043,-0.8175843217013954,0.18545810677301305,-4.029068738225882,2.8895696734009464,-3.068818979131058,2.005999804944248,-1.7387901535429773,-0.40955180047300527,-3.3876477680874046,-0.7065671757389079,0.07716673165009255
FSM,2.185575543421489,-4.255855733894663,4.029747060693964,0.2608004920610085,23.29177311802901,-2.1395832729242903,2.3857283173835593,0.5790292695125328,0.8232086370269907,0.010414785611206456,0.0625993841197161,-0.9767792019566325,-10.087244335601474,-6.384282285338071,-0.4376266308928026,-0.6498506486494878,-0.7399125391466418,-1.418952614913848,0.48923974171707213,-1.4657387818289416,2.8781367433956353,-0.797603467809494,-0.6387433554352485,-0.5260787986374598,0.015689147805742366,-0.8753792626648834
HPC,-1.1240933599154228,-10.20201256411953,-8.712099016284853,-0.3306692816448892,-30.22923677729204,-2.907138129134492,1.786126696773286,-4.948998433087886,9.63939964213726,2.365342914969432,-0.8172796929178192,-3.4662973644843666,-1.6980832278601539,16.59740602799479,-1.1950951803056222,-1.3359078628580159,1.7483094866611844,1.3906390151651058,-0.3515369647597919,-1.269953765739752,0.23737512179920017,-1.6099519454648417,-0.1087804516840285,-0.40080933596621665,-0.9714616651325629,-0.5788040188849302
GTM,-1.163278700787141,-17.883142706003255,-19.129652413611407,-0.4336238578021252,-25.115603289801083,-1.7763170315423924,-3.0778304235337597,-3.1777970173690497,-45.60457579889305,0.5107304984851715,0.9806141996014681,0.8909517049393598,-7.873501721100901,-1.7226992878064327,4.746505851308756,-0.8366591968475259,-1.5779345339396762,1.251057193847533,1.0049113985827776,0.9771162006795224,1.5458492923151106,-0.8536089584619554,-1.4330762316771666,-0.6986541858680244,-0.04661198885389446,-2.5161956284170173
LCA,1.6350884231859246,1.9605801005564738,-15.488668321346562,0.25501247563793866,3.5463149999690775,1.201998931888868,3.6212782779550983,-4.333825647062815,0.466632882409987,4.290548975573197,0.13224551804845963,1.5920787471991982,-1.2677140667761626,-2.189412165828894,-1.4440311140796889,-0.8175919269402903,-2.5394182188348116,-2.3383818201421347,-2.9341249096531206,2.8006442115135277,-1.7419972170786517,2.060266976682396,0.3435088599653533,-2.577376895373158,0.014279322486759309,0.5480518291850907
MKD,-3.405391981216479,-10.171644975173699,-2.4920253967824135,-1.3446251502225552,-2.5102044180349345,2.6906494954426985,-1.3197113662419915,-2.0116228241955496,3.746809954910363,-5.684198598487793,-0.47514825270823946,2.7293313391292857,3.30411043506237,0.9923200205760087,-1.8312730646840858,-0.20663228760394192,1.6865738532264363,0.4812523927390988,3.1980275458970198,-1.057643157596555,-0.85842995959121,0.5347847357035335,-1.5849440308849077,1.1467183529769105,-0.02954559252881991,-0.313516078859511
SUR,1.0772627890683761,10.36414216165276,-1.3583666865982544,2.2104111912464828,28.21410976645475,-7.938183111256167,-2.5535935138283294,1.5076927601809642,-22.804340097887906,-1.3392196831586964,0.10115650521128405,-2.7116852878488453,-0.8540378747854255,-1.5769484729392178,-6.110408734337805,-0.8573161311305584,1.6700490047782215,-0.5007549221843859,-6.623968716012481,0.21154510010624739,1.6340905215514354,-0.35680506328460593,-0.8663260106908739,-2.918593623348685,-0.025976652163210264,0.5440571929840572
RWA,-0.6673501612988479,-16.49196963648904,-13.776750943110565,-0.7377251654891255,-27.12702340810464,5.409000365397937,-2.367533812732069,-6.183577124283785,-47.158225910097116,3.2006702731275753,-1.5464272028338173,3.554418898732687,-11.669567413086039,-2.357127611937208,-1.3947829592771557,1.0488967847267898,-3.003567911866282,2.6335582955426666,0.7902714836169864,1.0083535579034033,1.0322972357321616,-0.18763666816548474,1.7933315025549743,-1.898240083035252,0.005445725709039204,0.39735194669938656
AUS,-1.233396758610019,11.507307873776302,-14.031333134549145,-0.7311653209769465,0.4788933158356108,2.914615627656626,8.647918993974777,3.2670148266338255,4.106237010453194,-4.537033010225664,-0.9211607487556117,-3.9824359895457127,4.385231554002478,-4.683827989200272,0.050004556252037535,-0.8397853550487695,-1.5079032641070746,0.1802261810464783,3.437092832285138,-0.32273986434096025,1.0799511718672032,3.7477210714032676,0.11779795002293438,-0.19432618257522802,0.24792287949677327,-0.48440558455581023
GIN,4.858970750998848,8.989443060868412,-6.926723811030579,0.5081156764653053,-6.157704118495651,0.570697452951245,-1.367464524076612,-2.199321014333427,-48.45253665677002,-1.185067610774318,-0.5520929221476836,-1.5905177801760013,6.714688877758137,-6.313552776395657,-0.7317151778199044,-0.3867975389362075,-2.3232711798931227,1.4619980524604446,1.5080226166833266,1.5593698790734247,0.41834530848830326,2.6990869674736735,-0.8232156078321283,-0.7068916276078885,-0.21217258926715893,-0.4386901488353748
ECU,-0.6781180909401003,-20.42760944095223,-17.750490607560494,-0.7942827760358436,-3.387314182246628,-1.4985166413463658,-5.166934237159587,-3.8054316281490372,-40.59550319826422,1.727195814636533,-0.38837217671029467,-2.545047204030482,-7.133456667062347,-5.015979881937393,-2.98979390369957,-0.9043790339526857,-0.4403600661363063,0.20149680298293549,2.2767956023992872,3.5859268318767143,1.5807155079502881,-1.0708934365764349,0.9402298843771091,-0.6816872382696773,0.017820953887352338,-0.28104484164057963
IRL,1.0685443599587687,-2.4999596920695604,-8.203931538320385,0.49237183758926883,32.162610131151865,-1.622665122133815,4.071746162593776,0.16634788756969032,-0.8800362318796395,-0.2779480267368323,-1.2771928225357607,-3.9231888608014316,7.020290727916981,-5.724142936411791,-5.101200699505106,-0.8477441400586346,-1.4319361271444433,-1.635424424908316,-0.4142412261807614,0.143077292928518,-1.1721964199316448,1.3694603461527304,0.5815068123732157,-0.6179646114590186,0.054372296751785926,-0.7344599694774157
ZAR,-2.1206183175635687,-18.771438209276837,-6.401915824589761,-0.9590156030361829,-30.08108144793922,-4.713025036058272,-5.254286505907077,-2.9852964076477373,-47.077178468237335,3.362630265982668,0.6678803575925136,-3.704263550342951,-6.0302345303402,-3.8446957901111634,5.35547717153343,-0.857355711678115,-1.6814401251794475,2.3091517823940935,-3.530634467136512,1.9590703663754474,0.23521719202344155,-1.0186367808970593,0.9158465514518193,-0.6861041734764687,0.04593980039774744,0.5644288594101747
HTI,-4.1690330329810905,-4.735943652799522,-3.590990736461751,-0.41742825999996586,4.159920832298596,2.3171727704890293,0.4210559273913663,-2.3864420580223236,-75.738480093877,-2.82277722274193,0.5112889988118867,-4.290160536860587,3.4081140994090937,-9.700878721025333,-2.722886209635506,-0.7538729822011381,-0.3939890164056027,0.7731256828558426,2.861057928422003,2.12748868344727,1.6089866894313964,-1.1092380719993953,-1.3724490254607298,-0.6488053901716375,-0.05258582495128029,-0.5788040188849302
AUT,-5.9832348520673495,1.6176275721855153,-5.101186332009552,-0.08683446980202215,25.998095879486797,0.968433556153657,5.100700818400073,-0.16730821691176856,4.541695411535601,-0.7256393664359571,-0.9101634207710314,-3.0179635911813136,-1.9786329062762809,-0.5341153748597252,-1.8363710113440523,-0.6418837360400581,-1.325782089513307,-2.129335283652491,-1.8366411863291534,-0.8927594959790608,-0.5392696281628715,0.436771859185054,3.8803630360589145,-0.6775893874176544,0.09249390510467523,-0.5035349846530504
MCO,0.6778910509877186,23.94875915629705,0.5240344267778805,0.3820314077178315,-8.979372556405613,2.9630444886166973,-2.065162436664468,8.21442255855171,20.13373328351624,5.802465580591824,-2.8327650809381577,-2.078576199487807,-3.504556427649312,6.667560598196496,-2.494692079915348,-0.6874929315912075,-1.6994540355243613,4.63734530319368,-0.345493794789715,2.5149979695075,1.046090765233381,-1.0435136421901825,-1.550841908482782,-0.10177251302209545,0.427128717572093,1.1699568484244567
OEC,11.799923881447636,56.155831478722206,88.54380506872937,-0.7863996734980103,50.999033088806925,10.07264012277573,20.2780486923124,21.50568333245149,-11.5052109463367,3.9654140927487678,6.621112360868619,13.551804438134875,1.3102679461194966,-3.704646469931892,11.119345975271369,1.8174339010164984,27.8364741815048,0.9320391454695733,-2.724768635955047,3.1323609887667474,2.107915118873312,-0.891412895522392,-0.9603295136324326,18.725455107715142,5.381471510777902,2.6876280318756325
MEX,-2.1105603393589614,-6.446287449877004,-10.903244209640198,-1.1453379307762126,-4.4893856810143244,-0.9254017170505588,-2.9014234824437257,3.2352953160648914,43.1545442925502,4.59872532129465,-0.8011369301699303,-6.612930714098721,1.9448453197002842,-5.675703815056285,-2.14689345116283,-0.8570970050462687,0.673221723480301,-3.085926989167419,0.8945330132429818,1.5175611904707322,1.5869469602417061,-0.47440231753458184,-2.001736522485515,-0.5470732281912201,-0.7455499588428799,0.32127235678967264
LKA,-0.21022260625466394,-25.182497418349428,-14.368074342161714,-0.5455605748817893,8.758401635748399,-2.6532608284560024,-0.3394215730366679,-2.5276348731386458,-43.419773016271456,-5.277319396701385,-0.9892016372759285,0.2578229074097875,-6.92462785533343,-8.511021821709067,-0.3955925276658596,-0.7337948442488221,-1.6756391038884857,-0.7797870789124974,1.067682520825308,1.7586186152439718,0.4424518836278776,-1.2161670058906489,-0.8576961540790096,-0.7018000531265687,-0.10122991888713634,-1.6221932361861022
