Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
HPC,-6.876989115107823,-5.174648803603824,-0.2836715187143646,9.858932218239387,-1.1149774420440357,-0.1487438685018195,-2.486068548830187,2.4530565171228065,12.935469833969197,3.515720610260621,-4.618953376556295,-1.8942939863649464,-3.0176624806726244,0.23762761405611504,0.3731745944007434,3.774897595121951,-0.6735927266015989,-0.4717437344469135,-0.48284641217016544,0.5923398460987094,2.536016062192244
GTM,-14.75307326978628,-18.042576219262173,-0.46936290862248825,-2.9753498310702593,-1.0014665724801732,-5.848348368594763,-5.071832625705358,-4.5187639421977766,-4.527954150299273,0.8561730328326442,3.6072820704252155,6.826465495340964,-0.12830024329379996,0.2702743990060633,-0.9126868202548875,2.043109501423076,-1.5384318531375452,0.11755063738018269,-0.8410332940685391,-0.6833281319859341,-2.5424119099785703
LCA,-9.277316365215775,0.10394713344267292,-0.5143680499113628,-1.5050936994921902,0.42950955743284136,4.104824448353242,-0.5864790047801902,-3.9478165860659145,-3.3146649747929424,5.455600523420454,0.7520533812098695,-1.8343670782671933,-3.334877689061939,3.794506314004052,-0.8895450728874863,4.146124133809352,-2.1239724482524593,-0.3127105052616566,0.9525854205847005,-0.3923056493052913,-1.8596419355729137
MKD,4.034682839650306,-2.8424305027345866,-0.1094404699429334,-1.0545805599084281,0.34988406950517714,-3.3692162788080817,-2.2841962383719814,-0.5200277305793581,2.352365659366539,-8.124281912164278,-6.3118752275509085,3.2579631458589646,2.6054982976989747,-4.3720947419989455,0.5323078805372471,-2.312000049499903,-0.28534366294043234,-0.6386285259121335,-1.679127851683154,0.021338804673182128,2.4855356415369005
SUR,-1.2962371180154784,-2.4325931048922147,2.026220041683093,-2.8132839111534915,2.296603294375478,-3.0413656472317485,0.4581069419700989,-1.7903554890611586,4.59570698623324,5.045675125291989,1.12420861253129,0.27928191403290303,2.4520588138410364,0.2988109883445418,-0.935783445419546,-1.738543412465532,-0.9857356162981921,-0.15754406349400343,-0.9108728149925107,-0.9948807305376762,-0.5938238310242516
RWA,-1.1277093856390672,-15.27454125692321,-0.788762892539302,4.758022184376433,0.9471556512739097,-3.1777416282522615,-6.098718459581487,-4.561210121250095,-3.193046840884239,3.712646651026367,1.2238701037664232,0.3281831279714176,3.423576963916939,3.0693641892715235,1.3783461658039213,-1.9144909042568201,-4.51878114620559,-0.3861366304190856,-0.9591846513994109,-0.4220228398931712,-1.2618985724797969
AUS,13.487707185706666,1.2723190437542653,-0.6577529434729243,-5.277608361271877,-0.8399026455293284,9.701867412628253,4.51123126588353,-5.208211626702276,-1.508938095321548,-4.465154670084728,-1.988640670922458,1.3460342490262276,-3.7603457081382317,-0.23484254847239833,-0.915165735623928,-1.025047442406479,0.9101539263140578,-1.1740408526487427,1.2655698986689599,0.5766990869386526,-0.3671802514895156
GIN,-2.9063968734791024,2.056736378981672,-0.3997374730942554,1.4311747685078102,1.0953928823426418,-1.916275605586056,2.297815101871204,-4.780418112258834,-4.039012386452084,0.19473027731319892,2.2737118343442484,-3.0438422153631093,5.087642708539814,-1.6689522859302968,-0.3645745599449284,7.235676230261817,1.2193036996989195,-1.3381178016659898,0.5914547328701998,-0.28538356941722304,0.7882912021629422
ECU,-10.18216315911751,-18.344689405687575,-0.9954980447124804,-4.141701970985499,0.21331886340504358,-6.3560501070581115,-5.928947920369735,-5.432092890211591,-3.74055299604009,2.4328179558346994,3.8165610383483495,0.8931557409670263,-3.7465251583265826,0.90454277721623,-0.2133400754402977,-0.8663924865285715,-1.5709432324636614,-0.45559319420453065,-0.8630073863804719,-0.6659944975589488,-1.37720758821688
IRL,-5.054045600988925,-9.351027939555605,0.597393467063018,3.60655198430456,-0.5981024520636097,4.646803090455979,1.3425952107921244,1.3752276886701131,0.22521436375466203,-3.200501709875229,-6.04256582777096,-4.956366455559437,-1.211555446352607,-0.9240855991979491,-0.9247201969717278,-1.5669300160522015,-1.4543018512250028,0.5867351381349798,0.411309628818772,0.2575573654973777,0.6679536616433919
ZAR,-4.724229985847835,-11.205138175405182,-0.9220043108830143,-4.122954826922062,-1.1748840304011658,-4.8495882000302215,-5.939412969455489,0.43622129543153504,-2.9866143238666454,2.278175583107222,-1.3929726098053028,-1.6624310878491095,0.41428718007522647,3.5054545028494095,-0.9358285676121516,6.096536666570016,-1.2321824653529379,0.24889286859394838,-0.6328957748155724,-0.6047824278618263,-2.2056329225204605
HTI,5.7360599190506685,2.056976083256579,0.29399609001641414,-0.620394203677215,-0.9125865289589615,0.594530738318594,-4.982193824854255,2.7362396631908332,-0.5574953546933965,-1.2313734147638624,-2.2361571114615537,-3.0294169764824628,-0.17720303062513426,-1.6560819817276018,-0.8201198307852828,0.9931736379732646,-0.05134167504622811,1.8851103266726972,-0.9581679712950522,1.9555336245610124,-1.4613145397496923
AUT,2.378742841770779,-6.469833384191764,-0.16107294315859436,1.3185567665620819,-1.1150013657556326,6.199722071945821,-1.077314801380249,-6.3482938703276,8.930064805183433,-1.587427804561413,-3.599351160724564,-3.2781762960339975,-3.129884300747639,-0.3526362070475731,-0.6486277651079548,3.2987216167247206,-1.2673165391870498,0.017321216418411393,1.1742363978040977,-1.0183779254351037,3.1509667757914146
MCO,4.017099643703058,-4.613322559368204,-1.767053481497221,2.3501290616797346,0.4937571279573408,0.5193353530093261,13.58590401682765,-3.7933732333436208,1.384107689014478,-5.069414733789021,-5.108749449456861,1.4887170293500476,-2.223224794695772,2.566552723996103,-1.3298640484840378,-0.1094875082236435,-1.6600954701369495,1.4795422348077079,-0.29329203330532316,-1.0122931906092214,1.342841436252924
OEC,27.911452376425228,28.60137930141725,-0.8473757620309758,-3.2548556411374494,7.50921702415657,21.191009644291164,20.723433617574965,-4.039107263005883,-4.0888936486203535,2.5129631993021957,3.035844928044218,12.850563763252879,14.290711201430781,-3.4901351912127723,0.6627023129459271,1.7792106589435517,26.184811814022176,2.6223836099770317,2.5352656749991462,2.333909067116305,1.5180402616750466
MEX,-9.42520310064564,-7.276600951554035,-1.1032733373489871,-4.721145624775098,0.6069247687952605,-2.2894412437537035,2.2087026031585646,2.066600605734358,-4.0194994358009986,4.047346911331026,-1.7408019667127188,-2.457156501327776,-7.124357305139998,1.22726601129727,-0.9355392957676683,0.04209683628620442,-0.9008655094140074,-0.5669402393733185,0.1608317237973636,1.2346791383400013,-2.137504864047901
LKA,-12.27172791246712,-2.265924566931263,-0.1890951440252359,-7.420029876457145,-1.346379330328416,-0.40413814623881433,-1.878223376949343,-2.755007291490893,-4.767221918759473,-3.1776702248870605,-0.7318744378665221,3.639356052518275,5.382809374027911,-2.875154708388706,-0.7981112378653011,-3.068766364946652,-1.5741367052696131,-0.09170806975207882,-0.8824356778071062,-0.08785944160167226,-0.6678579770547393
MLT,-0.793908898099876,-7.500405121891456,1.2238222781394885,-3.137587390714242,-0.4722257576192417,-1.2795317371027823,-0.46745329243249367,-6.572238480302792,-1.9692237243602508,-9.205755691240281,-3.1179404437252507,-1.0118382548964968,-5.490289619967223,2.0730770448286213,-0.6381566845620039,-6.790576560404926,-1.6378655455396487,-0.5499406426061632,-0.6944910344517528,0.4596145441635431,0.10452058323016067
SAS,1.1066138486236354,-5.325274176582262,-1.179373344595844,3.4864689288908672,-0.5894708821933586,4.860793852111813,-4.251976126508574,8.463677913170988,11.916006654469367,2.779605958982452,1.9082083736546365,0.9647648789318397,0.9267600570368244,0.7504897188215589,0.1560532304812513,3.2968215922226327,-0.920266102494835,-0.41801234157917594,0.4314896389681322,-0.8145918873135533,0.25346909679367047
POL,9.414389869788037,6.099590998604599,0.14292366685071528,-0.9819264863619886,-0.7171037065294554,5.376977865395843,-0.8959913795560746,1.1831670081793146,-6.488741262033079,-6.426500377388133,-5.958173585708767,-1.1167308599756538,-2.0667154174214915,1.9874621577805394,1.2720447392140186,-2.8483617720469927,-1.4719862386714049,-1.624017259860698,0.6852371482576942,0.7315784228437661,-1.1636964443638844
GMB,-2.6080592640458313,-5.000169906644005,1.23526405296886,0.606515623204137,-1.2247076640656727,-2.566759455799639,-2.0405225652540553,-2.336736891267184,-2.7308068480359586,0.028296599644808185,-7.289201610695244,-7.786361416019537,-1.0591880352291259,-0.26291529495601296,-0.8876166710652302,-1.359081823082471,2.3731881847065193,-0.24858477385316763,-0.953001576479295,1.2507484052722466,-0.7735190373508938
PYF,6.950997877106418,8.407928744479964,1.4628997378603439,-0.08461099827346896,-0.37225504461082604,-1.8888504282918248,-0.20625390282748124,-0.1291066462240316,1.5027993563758664,0.06470709432921407,-1.6002140861998624,-5.28482423237266,-6.385726123288251,0.7591094214037802,1.4567771622820695,-0.9612162065697945,-2.0221090513312725,0.06795133345290333,-0.7195551473464694,-2.3982234951662704,0.8750907055955073
CSS,-3.5145184592057466,-3.601663299799557,1.363814887597279,-4.1197447680070685,0.6384822474670234,-3.490325120178964,-0.0854173657947579,0.35300779271091387,0.11791674549456307,1.04580706390714,3.598857261921845,-5.114822518369736,-5.6677155600292854,-1.7120797084014652,-0.22096318574399756,-1.2482847419067054,-0.5536803046805401,1.226500334504336,-2.3920593348195927,0.4298693015315362,-1.6777549346128167
IRN,58.307216803074866,90.24030543651781,-0.20624719335838318,-1.1292923526933916,0.5564465175758814,-4.522818365767115,-5.558003190901262,23.077906305511284,-2.3799054895783436,-1.3329246805950103,4.275914023249323,-3.6292471491570315,-5.31154944106116,2.893658612565967,0.8171587954684459,-5.398864764513856,-1.5055197567377223,0.49374524234795264,-0.5541723666980225,0.5023562079391449,-2.0454519635630914
THA,-7.6544162906064805,-10.640459320522814,-0.4784946965940363,-2.083626272100941,-0.2583957033273617,-2.535886664790978,-1.3512039343722066,-1.3270211379719232,-9.042507546901069,0.47865716376941414,1.8548248286190419,1.0399884540202562,-5.8009852540804,2.290939478849332,-0.4544802221220842,0.8414605033782099,-2.8999080350883353,-0.5649389300903065,0.942557556701604,-0.6652852206352164,-0.22889572142883235
IRQ,-9.929936493008169,-11.664396494221254,-0.044878101301125545,-2.213727063593609,0.18872245769187707,-3.0815753566047435,-0.018187257104833543,-5.1145628077438205,-0.06405310090840116,3.5063427216750855,1.7428261652069286,-0.4570122959615722,3.5717855914791974,-0.4725652806773421,-0.9275642152820298,2.8618249591887253,-1.6316605314748782,-0.7841070658779867,-0.25984722190607096,-0.5545591371460301,10.896256052848058
SGP,-0.2779756873332128,21.95642290731589,5.869122959194235,-6.637163401817089,-1.1745599950305716,26.464567909031075,14.155820794423754,6.74289942501249,-1.870290634796853,-8.5620911814391,7.502232468487845,9.07325153012752,10.64987311555699,-1.1416369996232114,-0.864986588650833,1.1913790267114215,-1.484398329544456,-0.5420579083008401,0.7499168497326608,-0.6061555277016938,0.7569957075734182
TTO,-9.604929360678277,-6.132692054395511,2.6959581743414027,-1.1081636103285872,-0.5337697698770845,1.8283057919517947,2.046797781551909,-6.507197160522938,0.3013335370847623,-5.862161006335943,0.2654918849421028,-4.266600873283057,0.7237483079596103,-1.9467743369083184,-0.8895450728874863,-3.7877112729452023,-1.6265966263521028,-2.220760488268471,-0.8726423510934203,-0.23228302321954863,-0.09179143511857724
CHI,-9.001939987537535,0.16159649313805247,-0.7624204722037462,-1.4182704119882799,0.01702171274343023,-3.859486236589975,5.630807167888014,0.9929581179923135,2.683118333859015,-2.742967398181539,-2.1352953478626406,-0.8919926186957469,4.347311882243024,-1.3108365505532746,-1.2381996287422246,-0.5907211687051197,-3.638920788744547,0.19481983024272884,1.2294511096163514,2.169212077053689,1.4632419194167703
GUY,-9.787907589862943,1.8017345594239156,1.8564761516768344,-1.239032136445818,1.7031429422898134,-4.1244940429496655,-1.5936138354417546,-5.8657406735221995,-3.9158260545025256,-0.9217387679109301,-4.039561350822321,-3.597627771345036,-3.118676684733718,-0.6620625686853634,-0.8895450728874863,-4.5462312210525635,3.2597225537642753,-1.8651709610722558,-0.9227916533805907,-0.44854996675472386,-0.22197563072437332
KNA,-17.59540205644443,-4.515275490326829,-0.6043348608181732,-7.215065918260245,0.14534638869495276,5.617950310356077,1.312706146045605,0.1394723651326182,-5.6845907387756105,-19.219779868973433,-2.5413147646116148,0.6528111825604379,-0.9700163529991117,-2.943486381808313,-0.8895450728874863,-12.059236092893196,-1.0142532303967902,0.4752750660797659,-1.2645812037851507,-0.5180851809936801,1.5160187927010096
HND,-15.935055791405302,-20.633575591490853,0.321599548518183,-2.283436025911967,-0.0505080334872704,-4.392246531225646,-5.779155164439529,-10.887123717100277,-3.2052547191010707,3.4824005853527558,5.409882859506263,-0.7316639647748366,-1.4665383722151932,-3.42723586652847,-0.8895450728874863,0.8520358502572314,-1.7672516810678478,-0.29840237747213344,-0.9014314150935243,0.4855576749028245,-1.1947926518784453
NCL,17.09609183099965,-4.261533206679062,1.8964493746643074,1.0937984775860978,-0.2601320624567932,-1.9771824687088981,-0.5284901001052871,4.0950567313173245,-0.13300111158496875,-0.5923687653093336,-1.5690282933879416,-1.7711111522957705,-3.1157529149621173,-2.8111432731815635,2.0181196698899133,5.246160498521804,-2.270117081829288,-0.47346771022363066,1.4129132896487686,0.6323144157582836,-1.1678591157802198
PLW,-5.119368803677269,11.576947809781277,-0.42812528413139467,-2.6939134402002045,1.3056393577364713,3.7666100586389066,1.3259607016776174,2.4246216599704606,-7.217907529572115,-5.671298981492699,6.336289997545196,-6.287639893551708,-0.7359057178137405,1.5973888631862958,-0.645015654052557,-2.024192229214196,-0.026155273785309907,-1.4270538814016969,-0.42003970373440846,-0.3474151516811375,0.8140880289173051
ASM,7.572623585489067,6.148622124022833,0.5217628543796367,0.017019348752590202,-1.0625907170625,-3.23383342837914,9.865266041593967,3.4646134102888144,0.9102268215974229,-1.8804513524032647,-3.141551934771597,0.7142758806910694,-7.338742852331208,-1.9898716510861136,-0.4113584362084527,-2.160318186134058,-1.5081481102351542,0.9369268540566944,1.278839900854241,-0.5312553581724596,2.1025013975936147
KIR,13.11544048415315,5.645710759518415,0.6269921486980257,-6.990315213306089,-0.6676508213214407,2.9314593175234074,0.6738890459087263,10.840950125834688,-11.535629584177249,-0.805398075322592,-3.874738676406012,-4.042507470477457,-1.057516929682249,2.2704171828022686,-0.9150979095878047,-0.7656897045209232,0.7023117022781006,0.5022915580248534,0.06678574905637347,-0.4183530441690189,-0.5721548756366583
DOM,-16.248847709173415,-11.631527112827618,-0.282559789941841,0.14890479720307565,0.5623397483022172,-1.7977452903521158,-0.6880751838632189,-0.4672546567354492,-3.7265281919578035,2.324939313721014,-3.397054996432562,-5.824919173277419,-6.095047656004437,0.2841924304339555,-0.9126868202548875,-0.9374592853697948,-0.15090977882486314,-0.2205149677726954,-0.8872489399264882,-1.017828522886897,-2.318108715779576
