Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
CYM,0.15140385319274158,0.4500397382612045,2.8063866692314,-1.3073270777350454,-8.134198057112988,-1.5713146430173213,1.5261270060911536,-18.033145818394363,0.09303123446903061,-6.869765315300547,12.237845913248687,-3.5402978724500374,-8.380029175137887,3.501057169698978,0.2863917353396861,1.157792190044574,10.122456229063495,-1.1635695035305778,0.55731571405029,3.615620148125122,-1.125052475043684,-0.9173847590089406,2.226209576900228,1.9049067721507211,-1.1117673390756897,0.2814783198959203,-5.645237291358792,-1.2627736449145486,2.7851973521267395,-0.9000159722431168,1.4709867781127763,0.49706950739007005,1.825856826176932,-2.597791386003311,-1.5248590283723338,-0.08794582456852879,-1.4255645473229506,0.8654547717973683,-0.8110994311115,-0.3361361101985061,-0.5005506255067231,-0.34093998388100133,-0.9980324504440744,0.08567356320710996,0.172224775965782
BWA,-5.226718981043777,0.8624339745196995,-6.617500236661411,-1.473949655452885,15.275052678722513,11.728468057292918,-1.1361007819592144,15.202175241052498,-8.805250179991887,1.419677305586433,-56.948871999499396,0.3903244535740993,-0.2711237478280436,-7.02674457761082,-0.33916386839453316,-6.13077932601089,6.644278156761232,-1.706757453203,0.9763609346044801,-3.16690788928951,-1.1841234483281387,1.8213938742344067,-3.007322007943512,11.307692013928994,0.0003185140359535099,-0.5373141441993992,1.0520584432759796,-0.18470008551157296,-1.626952262028872,-0.8987492594202997,-2.283759168446851,0.9864407290820234,-1.382345893360036,-1.583935435097458,1.0263737137102544,-1.9682982555389856,3.5878167788533473,-1.0395638783798287,-0.5595932782264886,-1.575099281516899,0.608912176775486,0.23731336734560796,1.3980112431848664,-0.527240095722745,-1.225483962506508
FJI,0.43723305237396104,0.43042162522342187,-0.0816716162993959,0.32065848955900306,-2.1305091523598336,24.00293231533216,-2.982417321651047,-15.094802817406501,-8.866566844921454,-0.5953478783826931,-55.34075936768059,-3.1060905688136264,-5.831249690192633,-6.211384930031668,-2.7949102345976318,-4.190451122374119,-8.559764454423663,-1.6636526514494405,-0.25800426224032674,-3.8910224151794175,5.385751854204782,0.7405620813198461,-3.532880748917229,1.839519755663689,-2.411878844081341,-0.012743572785858803,0.44761173424573897,-0.47318898770267787,-0.3928857009514728,0.4400512244127306,-2.276284714797644,1.2532682665787946,-2.200591487191417,-2.4288508562763296,0.04940653292842434,-1.2974471184228993,-2.4400200232331026,-1.195560393986009,-2.739304322866542,-0.40517794652206,0.22315164560556544,0.9261259191848865,0.19728553633403434,-0.3426938377486959,0.866915393943326
DEU,0.7367755487591893,-0.3857922485824363,-3.55837575761618,0.0217750973015155,-10.399420950566412,8.504909754906876,-0.6916400774762014,4.138550056506984,10.984537401331401,12.186040811018731,-10.205387620451287,2.7338374191239296,0.3082844568542554,-0.4207752669351462,4.212787665292933,4.725780855927612,9.973315971915763,0.8177733915249431,-0.5096683542212045,0.1607324415312037,0.5795434488547322,-1.9860976120700493,-0.02396164669847778,5.8719444201470505,2.1996996339515733,1.8167532962732291,0.1912414213738271,0.7766214058701636,1.3900208851452622,-4.257832971616239,1.794861297330181,1.8653450231654405,-2.3226303342857455,-2.4253165751992984,-0.3953777221148975,0.3636760850110167,9.51175240395248,0.8781974227012341,-0.009600347311327861,3.0413594932868437,0.2040372275962175,-0.18886468317812444,-1.264627238841229,1.154478861436719,1.8678631728102588
JPN,-9.672159077391424,-1.1729119950325728,-14.120798694779753,0.9055468982184572,-4.649304524180526,12.428129091271364,13.724719171766989,-0.732754892452675,84.90597048456326,101.06806948020882,26.556089605736894,2.68835733133356,0.660725055976979,0.9977929560640446,5.237987639912143,8.46261057973725,6.2604166501319085,2.7475661473069812,-0.420965628195865,23.324650383392786,0.8133500327884089,1.5969809409104705,5.5692516015307545,16.314453207322796,-0.28156852980442804,0.3533907180259098,3.958254668366476,0.6019697806293023,4.236657357143362,-1.3971537927491604,-0.44313512850689757,2.9310466746031336,-0.02978985291289679,-4.615463065979336,-1.671110133938232,0.24756453405116013,0.7556322723670507,-0.17309004936324515,-0.558235351331277,3.2879890733209343,0.10923524707962563,1.3025819054261538,-0.516122025883081,1.5094306739650591,3.7456240698380108
AZE,8.185923685697244,-0.5939087416372666,-6.967083246316001,-2.1979107431795564,4.435353373164853,-4.948693091134794,7.482545934910745,1.316736793041167,2.2889890512172366,-4.203029510233401,-52.66833982538127,-5.7697459885134155,4.975739967473961,-10.661537979256718,-2.7509383165491785,-6.647553910402516,-0.7377595557690664,-0.9089128486171543,-0.13424678878762303,-3.531611525368416,-0.37405992582072456,-2.0083150385416784,-8.900446390983854,-0.5190271677912566,-3.2506086374344334,-0.2641483817236744,-2.4027738057412527,-0.21924041533244917,-2.320282383664641,-0.5129278647610283,-1.153652230267302,-0.7026692177652177,-1.1719299374365064,-0.9754337158607509,-0.07872334391160529,1.2980896801265092,-0.4352949050797966,-0.8126481844282503,-0.2141708804831472,-1.298837038207699,1.092974519047576,0.3430340966941574,-0.28924839678472397,-0.5245323447048302,-2.272290531181729
CZE,-2.340852165395666,0.6307051145930747,-11.46592629523881,-1.1949630764938486,-16.45986741310135,-1.81083406241016,1.7532604716325761,-11.687404387810583,-12.561929318887241,-8.985019744791273,9.283804182519994,-4.144272795864546,-3.421608829263225,-4.5628934652841435,0.9763150295286367,4.246665304820347,4.138509096072924,-1.4409010526199164,1.0475572804458662,-3.051263816575072,2.938751900293924,-0.3171287260553238,2.177549188812713,0.11620486777768871,-2.5573977747004326,0.15530544991679607,-1.6072703856818717,-0.5049365174164345,-1.4878581822323653,-0.9615670061979469,0.7172234544527106,0.22177469090506058,-2.49908232265829,-3.328692791036858,-3.738294222621712,-0.7430560724135646,1.6951511444213356,-0.19112823807808615,-0.5585171831263736,1.617297550152736,-1.2362849498661101,1.9270750671639678,-1.4863891677399141,-0.08437731612835211,1.9890814990300245
LAC,-2.283960819277108,-0.8595479021253355,-13.519573468669979,0.34338430436390815,1.802918192783455,26.878035898433552,-0.43169705181705986,19.167824314219953,-4.128774203487441,-10.343016178331505,327.2920137781137,-3.81141957074103,-6.280766135271196,10.890356491174352,-3.033242063211089,2.7590090660150883,-4.436876296715165,-1.5356454504922634,-0.1548574501198467,-2.241666531768349,2.4976681302893082,12.58792218649717,9.162465297833704,-2.102801324680363,-0.18428524863856388,1.2478743023908305,1.5113797762670833,0.408399081292729,1.7615350124201796,1.0329415944403637,-5.500445395669649,-0.08467827814083316,-1.3115920522052953,0.6130803541488345,0.2700348003580264,5.361214207425526,1.5023854066399855,1.2813530597189344,-0.44634518276290513,-0.868804443315131,-0.5302262147164676,1.9167845757261586,-1.1607798562616476,-0.36864808222664375,0.5258403298554853
HRV,-2.069163458038479,-0.24491198653070853,-3.0336970603640103,-1.2269736317949778,-0.8126511649494297,14.410279718714248,-0.0795521698583581,-8.144453087273273,-14.206992297763712,-10.482748520626108,15.5066967847401,-10.625683867006805,-1.295610658355449,-5.121019205434217,0.5368492395556546,1.4301035841013185,19.543554706971598,-1.1079256952062537,-0.03658714875272728,-0.7598080826917468,1.3111131558902451,1.2742815672850527,-0.6275357514231468,0.7288414791535519,-2.3877730792176317,-0.7727827936480516,-1.839086507747325,0.49794752413145627,-1.7921792420822111,-0.6059579417069201,-0.8218626701949137,0.8995213680440072,2.2614846164672615,-0.8468192690063342,0.7548121972015036,-2.2049270103773573,-0.9148975843142502,-1.1118820503564837,-0.320357035638048,1.4603888582351885,-0.3559910987900835,0.9259746872364687,-1.0751537221548317,0.299739054466234,0.8935897434792496
ALB,1.1456035087093825,-0.5670354790557773,-2.359633834250355,5.313352729319348,-6.103848532135985,-10.4144033306204,-3.8228211266563696,2.5795806072871654,-11.069286303127429,-9.065139482593363,-45.651626729333344,-7.029660428053601,-3.862427002679257,-7.646216302581025,-1.7475248229797948,-2.8494090001017347,-0.8379847670788236,-1.6215639752165225,0.10558394124121452,-0.6830349532362772,3.4063682196575438,-1.6388768181170734,-0.7579418241419655,-0.4850832446062574,-2.77643686957059,-0.38631136919839537,-0.6658162771220102,1.5240473831907508,-0.5685072826181421,1.2229763562332452,-1.4391520539462541,1.0420348318345498,-1.0200167852323954,-0.600402167628209,0.7744611104440744,1.189140116360666,-1.469114787126523,-1.881680415715752,-0.5443444198049017,1.366295282347646,-0.17282777284578288,-2.3638428094722275,0.8703088883009474,-0.4138747612381541,2.223429207088013
ZWE,-4.066877090655456,0.4494910673766557,-4.084439255657005,-1.2676044851880575,21.90146682537742,-11.597722616560388,-2.4382559880495656,5.747106096258906,-4.378040681741837,-3.9712569505936823,-32.51143221568111,2.1270087996829297,4.20955721375393,-5.608156681745614,-4.4224970945977,-0.5241258396087752,10.441772270985343,-1.9900900181394396,0.9760872366921166,-1.849188959537631,1.6457069736527563,0.053793920663322115,3.5793875867193163,-1.1519715231870493,-0.5848162410846018,0.6382337074034863,-0.7415082076809005,-0.3369414210445382,-0.05131726364902356,-1.0222344573923432,-0.32118881956263506,0.19958661275896405,-0.5433929207924209,9.382771960316491,2.2713226954835797,-1.3938921358104956,0.8674853763035344,1.2774082372664148,-0.5598557675969312,-2.120935638321333,0.44326468431079,-0.976629173715453,1.0839296661557793,-0.5500444561988879,-1.2479641487563113
URY,-6.312031752418972,-0.9256581752052924,-6.406328205107694,3.154414486811171,9.493812916236692,21.735620795456985,-1.7738183729362746,14.807398086573,-12.996449641327398,-12.76893079558813,-17.541110174103146,-3.067032512301439,2.275829079294535,-7.290335550799552,0.5848982826901847,-1.638875372998775,0.3829002426967701,-0.3785200670329272,0.9340901111848371,-3.889701837672643,6.962281830656981,-1.9607587487896672,1.6560750487233291,-0.4047912122578816,-2.6761181787382786,-0.960001506338256,-1.7822905688960686,0.9172372002367657,-0.8507699701713624,1.7289546259864126,-1.318942875087983,-1.0309539293760552,-2.4041780779764976,8.159706629348957,-2.629997791910058,-0.782671640004952,-2.5358434961631167,-2.123054313026967,-0.560700356615466,1.4820990442595119,-0.4877388419009162,-0.44830347610856847,1.2362500025036616,0.13921917237541448,-2.051438952818481
MAF,-5.845136641679025,-0.01855165617774038,9.912241335114794,-3.8857138404204714,-13.291215580027695,15.136693962345172,-6.63569538368633,5.886834622403026,-3.2526222860063854,4.472846106948185,-2.1289644112563577,9.341827196760615,-5.523877992499105,3.4687542664399675,-0.0813486429524073,-0.18984518639611148,2.7530541948025764,3.4704366947342216,1.0255956542665379,-0.6281228211468441,-1.050598664779848,1.3189639955932166,1.9522713709363815,-0.6173190432458512,-2.874798987606228,-0.555367559311346,4.817481632616964,0.7732878423473749,-1.3433377227623051,0.6295193755420746,2.4962590474910265,0.038835585478696685,-1.3397623492003679,-0.9038355644113226,0.26140504083790295,-2.3733873777177124,-1.518174270546606,-1.1053713399618,-1.3885051829134605,-2.227534522922907,2.001775465754659,1.0427862452019896,-0.263848118196514,0.9316180693002636,-1.1058936715900083
BGR,5.511198184081907,0.1157576188714517,-6.438290945769076,-0.7478469991648461,-10.549697146243783,14.821273660658033,1.5654395393861387,-25.046691001978527,-12.371935326930735,-3.1301748856856073,-36.04904362087542,2.204467836501589,-0.7897878945782127,-2.083428970551687,-0.30036045760887453,5.5747742921885175,1.7429043631952084,-2.078692645844436,0.6631788010027283,-1.8569761789448833,-2.751022408844874,-1.244288203374814,-3.5932699273784765,-0.7267991332214018,-2.2924154617410846,-0.7240117341380313,-1.818366086762594,-0.18805730810621327,-1.6822696664326067,-2.123569347554768,-3.4559679184126813,-0.596532701011099,0.24572074036169178,-2.4103881772787816,0.8951421354869263,-1.7755574984558495,-1.6815256094154845,1.5685379830720731,-0.5586394457593329,0.9817403052317597,-1.2489965173465525,-0.8179400542385877,0.4121185773296422,0.21985848900612273,0.002722647615546081
ECA,6.237632408075475,-0.5317355900600521,3.66707088838682,-2.379555014067332,-25.487801621620335,4.023453708451225,4.939847344080274,13.749728757960497,-5.8101565403164495,-9.570968270958714,68.16330225386707,1.8657530167118042,-0.9286410686278083,9.235016746981746,1.7112980733350711,1.9649078515652034,-7.5005843647907735,3.021977890325027,-0.9420747200551228,1.6680613624384026,0.24523977950357972,-0.388776393143458,3.0528053530796955,0.48571211297748845,-0.8608912452375994,-0.8922015852740286,-0.21399157437768757,0.9748453259257615,-1.2602580197349513,-0.27373271502745344,-1.3723251630573994,-0.6259081640035064,0.8603150361032884,2.4231429188615397,-2.505599308573589,0.6528702149410992,-0.8301263965500071,1.1651312581426403,0.8241185621987934,-0.9324424576363499,-0.6238431488404036,-0.4175211845296265,-2.6376292326140156,-0.3243792337248251,-3.08553332108664
LBN,4.9618557512730455,-0.3977153175035602,-1.601740295873872,-2.125327671445772,0.2631765124575992,36.12019752912747,1.2253137063055115,-39.616293874736975,-5.958682981365684,-11.551719796082638,-30.09920434390266,-5.411719645682428,4.228327432990239,-6.23847905400786,0.8281935585043658,-0.8857333472551409,3.580803567060193,4.517081000517609,-0.5983710802465441,-3.62584403614364,-3.130210617160996,1.3917666854438795,-1.6614878273058604,0.8001556198011458,0.03648769925057793,-1.1789387556562747,3.242292330985109,0.6549336361935207,-2.3552427944851173,-1.3651986779517018,-0.989268924873066,-0.22505758290491448,1.6472119497618043,1.9692371835449018,-3.9190126944733255,-3.792839328407811,-2.503200745270422,0.12813622121139645,-0.3389212566792363,-1.7509912682701978,-0.9537244034537055,0.9357543470021701,-0.571311060370368,0.7029184031568174,-0.8476615140880637
GBR,2.911425504252235,-0.5683537338042455,4.646093806010142,-0.40509647139650184,-13.059914769375105,13.68578975850956,2.3615666720079207,15.727729154691279,2.2795195937453014,15.950558567784308,-1.0967651568018792,4.027139235099861,-2.8577758426432216,-4.325956399729603,4.974974495163462,4.371295958513453,-4.36816189661774,0.708083165323045,-0.6377945140355837,-1.220904987058987,-0.5812516844388181,-1.538012064509336,3.0747115244599987,0.5107631949646801,1.8485737822372452,1.7283678637069773,-0.5040224679294505,0.7413834908861658,0.15439688835356963,-3.218404267974747,5.204007085744469,1.0900303626852808,-1.8788339703512882,-3.8538905197648856,-2.4938154293509447,1.591467084172814,2.364686052830382,0.7432699203854547,-0.4901553832006016,5.699803684028225,0.4643503757305726,1.6824321998941976,-1.357143355366094,1.6385624600512199,1.8117502661826745
LIC,-0.37867846329144816,-0.5887440342590765,9.085862995027934,4.733562131881653,16.283917974352594,-76.6181303075646,2.4524415983517147,8.22426154390557,-12.901990589888399,6.191716424010599,97.00325911605117,9.934262603203154,-2.329282458444086,34.51265825934677,-1.4721090163603696,0.28571453662679447,8.683643244171442,2.673367891249013,1.073389541650985,1.092781896034762,0.08331531424077698,0.27858153210208153,-7.782388826054352,0.6137584779799433,-1.1754954779232647,-1.3439955926593596,1.4623168875961512,1.1130961484162962,-0.9428656397364092,-0.2111321341280903,-1.9607749238281231,0.7960447581961944,-1.6637116001709156,-1.0663292864972393,4.250257048123413,-0.8662115996644958,0.18038654708242052,-0.20308117167530415,4.205962327401065,0.5817518227599076,-1.8411800637819138,-1.6873826319124166,1.2374757275017432,-0.567837475594216,-0.9300267430533209
UMC,-2.7725829769210897,-0.6431323676649269,-6.161748842702496,-2.5041541746801017,11.279428982717945,17.167406184682836,10.176053819668988,12.785035914100696,14.2175247397309,25.38274104018238,551.9011510532379,2.3617563732183995,-1.149653815413195,28.516902524278347,2.308403080797339,17.945291304767576,-9.977181403490967,0.8153322277616393,0.22000403422091167,13.525052234990703,-1.9171037527223225,8.244856324806104,-3.347986954046288,-2.441431901664104,4.36624892608784,-0.06339919708172748,6.675580125771701,-0.7084703905072094,0.85961547286303,0.5600529887555468,-1.726950268634501,-1.575909760181435,2.7535165691433274,0.06371922953362111,-1.0337856958690754,7.554841860337706,0.2996744487347751,-0.138717318875524,3.9165532408690362,-1.1921134745681017,0.8594625993861563,-0.40938668821347773,1.010140506700097,-0.5261746688345565,1.7186262058713844
