Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
ITA,-6.352578011541328,-0.5815073319891595,-2.6828616953842985,17.890188820656196,-0.5438366836604499,-7.589008264173503,-16.998824733248174,0.5553483912638332,7.269536351370238,-1.537915682111934,-2.204553963026997,3.3674215542970796,2.2509948770286967,5.3017820231536055,10.52392542512599,-6.487739773975928,2.699338521981632,1.757306540912565,0.9129008727352034,-4.597707368734366,7.872541383739735,-1.1880865293554996,-0.7654155299659691,-0.10887295497967148,-1.2723385937674883,-5.2055662964621945,-1.543174116717221,-0.8621188394456641,-0.274972187531274,0.1261157674924432,-1.2548907245641308,-0.2920796389560605,0.2290635044982742,-0.07982217074101719,-0.07360614671305163,1.567977628100257,1.3604067868631058
ZMB,-2.596692060113134,0.49636178385995167,3.913869786552372,-1.1350404305651098,-14.220750512021363,-40.76567588845031,22.988181882178363,-1.7671027545721019,-1.633314922689728,8.516796878288284,7.470226390378165,-8.322153412935245,-5.0329660880147475,-2.4893379057167704,-4.423605158401665,28.86555326347223,-2.2651106438067337,-1.7867033237977643,0.2404056187917223,-3.1124171953867155,-1.2500532799179316,-0.8829448594157511,-2.118058140637366,-1.7728740202892155,0.02843174538957649,0.1550770460619606,-1.1006599591965185,-1.6398866897546915,-1.3817642926208697,-0.11161326636858175,6.942446024204631,-1.2885593492683776,-1.5283259422720006,3.1037638981232503,-0.48749005181244937,-0.677731986616606,-2.924445631253488
ARM,-4.3706970786562325,-1.077375984833528,7.067180184055128,7.714787114059045,-3.934275855160959,-8.810187531420489,9.568701991770281,-10.578420546517565,-4.5780227080877545,-5.647767084470289,-2.506601042353557,3.346256578813601,-10.45182178089129,-4.013637017300988,-1.5118347409576196,3.500918779124625,-2.0086293436529266,-0.9072585502736656,-1.3552372367914982,-2.530708629579877,2.856643926369276,4.269824415761776,2.1031998102918656,0.12944307664931476,0.49339311255215285,-1.2981762794992502,-3.234417701567135,1.8398603347153948,-0.6451484838332937,-3.104785043953026,-0.18781344554122723,-0.8065664961306396,-1.734441125523093,-0.8129925558946088,1.278201688418414,-0.5234420912928445,0.2711635277458265
MWI,1.117103269868489,-0.05782080265013541,-13.965415854786928,-28.451502686857747,-10.8295032142031,-30.702376017096782,6.261043117635582,2.3666748971931666,-10.630566476336329,11.943895316559082,-2.5140211204128473,-5.855514512212504,-7.034428862015199,-3.4818224194278957,-2.7879815397750267,26.224642497183744,-1.259603396494133,-1.819184427964798,-1.510662932183043,5.007215494375623,-1.150715087319501,-0.6345512506649496,-3.115932674239225,-1.796772741915476,-1.0676871739587963,2.2905536032531684,-2.11268519085556,1.4746998930699353,-0.712810707291178,-0.608098010026912,1.7807069885250928,-1.4857634529887933,2.300351786228678,1.198109913855939,-0.9480310273262731,-0.7292917997955566,-1.0010900111403642
BHS,3.523221949326137,0.7521677960222589,-4.354901298369496,0.19253051351494477,6.811372928226837,-18.427660904854022,13.896843281647918,-11.946896179924885,-5.169559407322119,-5.411441475786221,-7.967649093846335,3.518201757578737,3.609255290078213,-3.5511707976722318,-9.789468756310594,9.063292867333475,-0.6004553953643352,0.7427464654432712,-1.5956559431973956,4.612345021463724,0.5784087364756857,-1.445355445573107,-2.112637056678846,0.048605698335043135,-0.15440577526040392,-1.8748090722832598,-0.04966761685122989,-0.8067075859911289,1.991538696629664,-2.5317000430666647,-1.729690954380692,-0.23398462887872484,-0.08318148322171896,0.8937618951237193,2.1372694350297614,2.748899802742565,1.9401033598029154
CEB,3.59716840428976,-0.36706533472766384,6.629007540220163,27.787358667191405,4.582544438074989,9.32805135731164,-10.211344102996438,-4.896834985834565,5.835650293388319,-1.523891654303386,-4.155388293849962,1.801727602369136,0.9250832017974596,2.1029444385135347,-3.297081126059997,-2.16230318909737,0.10785280353745774,-0.8644705839329436,2.0675546512967187,-1.122846393973493,0.21143196292421806,1.0302886236738233,-1.2790468168461444,-0.5867929526023723,-0.8509502647773501,-2.4239334490600735,1.055425702630088,2.5244930963788597,-1.4376710356551268,-3.2589508203209574,1.6832105346044357,1.2740031736856292,-0.17441132993642391,0.7416410144542054,1.1431290304849198,-0.004495857801323998,-1.7952987113101129
LMY,4.235676831754832,-0.566455677237282,-3.8812679216557524,41.53815643085135,40.30707429140867,1113.9235254572422,13.091213104657884,14.945294890251798,23.23817325608096,22.627492480391744,-2.3242454399195003,-2.196992936177442,149.31182896372977,32.113110499975804,41.050617777919065,26.353838507998308,-1.1323150187083932,-0.2733755127451815,-0.63117750667417,-4.053309294183801,-0.7725390360642744,0.7202521040808166,5.544548601523224,2.278834174470688,-0.22352686926619894,0.7286815661380548,7.933662887467302,1.1989078826935509,13.999692736917776,35.53549021023563,-0.19051077637338118,0.14503990468168287,-0.8547760517772299,-0.7215893834423446,-1.8331704476674346,-0.6656385320578112,0.13746351855747366
GAB,-0.45335569572587153,-0.06455425692202281,1.2203238702186516,2.5384335664806286,-5.81781530819731,-54.5343041880568,-5.2733700129703704,-16.921084138050624,-4.373743311032204,5.373703624916676,-7.497108068362248,-5.505544662331433,-3.5958992049061322,-3.839475802246725,-2.564516264310701,6.386093083738711,4.830612933080106,-1.7080560586764617,1.3211320457330948,-8.79532223928656,-1.169701483845859,0.020791880865685786,-0.7566902954143457,-2.5847675355139437,-1.3791808028940014,-8.091585152034774,-0.9936833639674153,-1.7653591565218454,-1.2810347567872487,-1.6299729804173955,-1.2585228218968605,0.2112373977662046,2.8708354723728355,1.4701228697739934,0.22714912052863714,-0.4905848196564943,1.6988907643282465
DMA,-2.9420121460532105,1.1180803315230476,0.7741254196382491,5.595063193176163,-9.404501964882702,-51.68027353421157,-10.921238422576028,-6.11213069679715,-18.7645519949135,-10.573932587010896,4.417637658959797,-2.5047201111500352,-8.745072539742363,1.9584632284772812,-5.774305675595981,-11.895890936121845,-1.3603952693763264,-0.8809853832707808,-1.755946454384283,-6.033323832694349,-1.0498434089065487,-0.2988630286370686,-1.4122695037644635,-2.74275826577338,0.8809933258559812,2.4191228572046177,-3.4847351441684533,-0.20020585516874928,0.5189422443521841,0.5269029358815153,0.39731825014794864,-1.6872927366501893,0.2529230618952877,0.3873170521263674,1.4488066620435562,0.22116460594149415,2.761613071565098
FSM,0.06724204324062666,0.13965713537881788,-3.819399055824158,7.999849414566331,4.611309829896772,-3.2301212309024545,-1.9576809500742312,9.371062535214346,2.672181031706341,-2.675489334867473,-0.8838195539954923,-5.482603338783849,-5.741056061054139,0.0471963809827855,0.6706951202166627,2.1882294972348943,0.6307668720839366,-1.6884512032639294,-2.5597665115858126,-4.337614496393773,-0.5229951890705725,1.6962677012657768,2.4037670270967815,-1.0823916155563005,1.7713121725569123,-0.698417776626391,-3.405677376129133,1.4169329743516297,0.20145626755739687,-3.928384830645459,-2.1763449873230067,-0.30407955952314014,1.435079933814384,-0.9326765767405251,0.23993938288872615,-2.1682046716802117,3.796144601079233
HPC,3.3684423111628754,-0.4753213390570384,-0.09919152020308197,-58.3171158386769,-8.697069616696558,12.872135021082695,11.353808915944148,-10.531310195047606,4.044636725166257,4.612286507588804,-2.733932416270392,-5.9063138357451255,41.55625142627489,0.5565066090989186,-4.258771082849902,1.404337819237308,-1.0179130786242405,-1.7945287750555134,-0.8686570533617397,-8.872513674665658,-2.5793105374850978,1.6671259128472842,-2.899989558975814,-3.509651433806958,0.7190428717142854,2.7739925417990956,-0.5714093226822484,-0.8643120036235162,5.6973074230263085,-0.7666591501530209,-0.4759926407679198,-1.1734033437726143,0.8233410749157151,-0.8539074605259712,-1.0994292048683167,-0.6952425590421497,-0.23314437935178015
GTM,-1.513640992854603,-0.42446882751429743,-11.369664043058883,-5.897440105579816,-11.928807504714896,-55.21226830567987,-1.8218597486647874,-17.06118334013821,-20.719397219187695,-0.60151628416493,2.851326098311093,1.9087905658482032,-8.27736075402245,-3.959049066410238,-4.328985189674793,-13.339242146164098,-2.2848160640940467,-1.7038741078194317,-0.6733410091142079,-13.693339820236146,-1.0713136287041842,-0.07275799657606652,-2.0428885360423403,0.3596994858960221,1.7437473369213428,0.43061165924355527,-2.793232274858273,-0.9882405387197736,-1.379446053859022,-1.5020077648155552,3.522072132996513,1.1258022250692659,0.286191227369215,0.12737456483918994,-0.13296543098508357,-0.5221653191960357,-1.6222772764508926
LCA,-1.3965134772763466,1.030659278907426,-2.1603084105234713,36.87462925581434,-5.723300463317475,-57.26031650820679,4.537521967128893,-0.47395279296318915,-11.648324530958245,0.47820205953993505,3.2083483432905027,3.1621362021622765,-3.770487055604392,12.96133084428576,-5.4523914614239155,-4.359188754448383,-1.3133724370351019,-1.1194395527648053,-4.211371800328182,2.2417958465956715,-0.3525327291742535,-0.791090833296907,-2.283181385849731,-0.4641988152785065,0.40015297086312773,0.21368794975830818,1.3596381470258085,-0.3054832522119486,1.5410405734011599,0.614813804522204,-0.6191075052181505,1.2712418478664735,-0.22362580642496666,-1.0640557649595515,-1.1689191658909417,0.1612686545563124,0.7393082924541071
MKD,-2.8849595190804256,-0.6767653517675306,1.0631049657267981,-5.097145201124278,-5.549297528340063,13.728510539769623,-15.882436031749709,-9.312838055746905,-3.2902814384380736,-7.004385337870642,1.970654425873477,-1.4907811061741079,4.761769517933179,-0.8086928964525077,0.6096965358787705,-0.9629087092879232,-2.649138117049951,-1.0037601800679583,0.872158731512565,-2.013883292468778,-0.7418475026206718,2.3677079045856075,-0.3940960481296697,-0.33178311781013714,2.0467641426124903,-0.8713035344419706,-4.650786848035709,1.8320609224453857,-0.5526838057528879,2.6151048938489296,-1.4571613057753559,-0.6831889152068112,0.41768216283741516,-0.005248880736066469,0.7665621267450761,0.643825889078365,-2.9025265933270146
SUR,5.380417606117952,4.3082492409517,4.223303247532409,14.820578107044412,-5.788888963028674,-8.199751208950989,-6.87492031943664,2.477385742199353,10.038382623270978,-4.620750247484408,-3.3666777175523803,-2.334183268143926,-4.079052918903784,0.8714297423499917,-6.5933334600148745,-8.30486718057311,-2.6790282084494246,-1.3105079091539058,1.4688642873335536,1.7950534083619978,-0.6490874759284081,0.5086190116309454,2.817653795628616,-0.729952127230192,-0.9899337688587102,1.8663319272154544,-0.3363506527657988,-0.11210485121377103,0.8887064655299707,-5.528599958179217,0.7103252528708759,0.7731467720885681,-0.6045487622346588,-0.26608628729077355,-2.997272301703592,-0.29914051041581047,-0.030277006663246814
RWA,-4.110862771101496,-0.9095640196793846,-3.825577968295737,-30.24937728046531,-3.767893351164447,-48.73067521937111,15.480444634221483,-21.99092206721729,-23.235531128347063,3.20789347392702,7.178109360217473,-7.859281003419349,-4.774486668753692,-1.6971905602684076,-5.6040788596977915,9.376420126506954,0.31572408212103487,-1.827484719652255,0.5550266700051445,3.7175520517346685,-1.212663222128029,0.056482217257919576,-2.356614236734457,-0.9372011375205409,0.04095311437550331,2.011620390320684,-0.306672371498906,0.44809263315618886,-1.6011197063967326,-1.7455910178896321,0.9254055906403611,1.4767365340872871,0.9050199842776663,-2.3125482276110882,0.02237660113125515,-0.7173833844791158,-1.8019480863468165
AUS,-1.1223146138025095,-0.6646389381094273,4.587137256897172,17.353568753923646,5.591557652158105,-14.37967900945766,25.491019446210892,-6.742256752103737,1.559719865911289,-3.3774187893218044,3.473341331700587,3.256106314446046,4.655002948017145,11.882819120012138,-0.44790833406145447,-2.7307115316196047,0.24193046860507522,7.581369136380391,0.20520092606462412,-3.3533490248763904,1.9150192452674506,0.4235332565142035,0.37483834456448323,0.18926812818411254,-0.539514201314967,1.2937468967195074,-1.5535981672973525,0.032380239724796214,-1.031200848588552,1.8278470447829593,2.124632441448271,0.6239759796873652,-0.6334487907173466,0.9497484701601451,1.2728891495210108,3.370751675324487,1.745230148534888
GIN,-2.7359372809403735,-0.06855362923754559,4.685184162518491,-98.16972673381132,1.7403209126755281,-50.15358211111464,-8.730211191305237,-11.081471008145822,5.350938080496583,12.729350959263538,3.0302160516737437,-4.952188820458198,-11.544799132318861,-4.357924515065536,-5.634844583729278,9.464430618490542,6.809369066646479,-1.8249188472446332,2.3474379784973034,6.892228424696877,-0.8823802070725904,-1.9760531552638771,-1.2977033441259946,-1.1100315197685144,0.6073247598572382,-2.032936179003371,0.1584389384003133,-0.47793199122739394,-1.5739587686274006,-0.6382993345688395,-2.3476287945137617,-0.8910143195031778,-0.0034397063542666684,0.3330467023418822,-0.4514377541502011,-0.724660181499961,-0.24789066688959605
ECU,-4.045484379411925,-0.5789695951456083,-6.205314749589983,19.76803931245625,-8.17933538150731,-44.8907407104354,-6.188655133979555,-14.459047557779549,-7.726625434776232,2.278941838419867,-0.9551515428048083,0.7733982511372859,-6.8802828136576615,-5.5063291386256115,-2.988337363753222,-12.348103216721192,-1.5752579735768268,-1.5460974167445773,-1.0903891597206714,-6.418990518524413,-1.0662799066546649,-1.054140903480274,-0.5426707600721148,0.5436940145522158,0.4908768632249657,-1.6964288885321905,-2.313964198906076,1.4621156337013879,-2.1604830549195455,-1.6128838105681766,11.743410446276688,0.953401352417473,-0.8692189512709356,0.09459695211229686,-0.22340616255000256,-0.450735286363551,-2.438914369287709
IRL,-3.357186293027224,0.7960464656473373,-4.1569518906840415,24.74467472172736,1.239957372561356,-26.50730181312742,0.9214764692166952,-5.39808820248133,-5.065176822119858,-6.305266098293087,-2.422749113777922,0.5342798770614632,4.352994646678133,4.730748089895778,-2.011340299261643,-12.423551632872703,0.22409458988000314,0.7512484593836111,-1.3851676040139924,-12.992006144561254,-0.050853831318852294,-2.337384918557327,-1.8137531217971257,-1.6607380978750765,2.4900366657873505,1.7371164623768853,-0.8379132805034136,-1.0887962611447035,1.0764822660323319,0.5000269093732517,-2.1191302717161817,-0.2375060300908328,-0.1311150616416306,-1.8608904992330444,-0.2465658917230444,0.4489692225883275,2.4840506603965586
ZAR,4.893577015657055,-0.2703578514397152,-4.8400242946469705,-24.564186072023954,-12.802495747500776,-49.417635257521674,0.4080145540555419,-14.559042781454684,-18.962202015532263,7.491854973310851,0.05660580693754019,-7.325569347137323,-4.860855959636317,-2.297874542945023,-8.851561788667707,0.45584395285813306,-2.0850739123442827,-1.8298151103851996,-0.08090252923160457,4.565044024851444,-1.2514283542091682,-0.791336285092645,0.040803936479811176,-1.721641602052522,0.8008418056222522,0.0804765609957705,0.32320104186663484,-1.7392785183246242,-1.2276435336704283,-0.1578255901055516,0.2865178500680968,-0.08447330389215724,-2.5493968793576522,-0.8180900229056243,0.11072078737583382,-0.7071617777480956,-2.2247572708733276
HTI,-8.263052686752443,0.737286404273822,15.438168856433554,-3.8336356056148695,-9.93231555924724,-43.626084847192196,4.276009115360669,3.602310029197869,-1.4287033820168733,9.663081201202388,-4.898262119224663,-1.775814199782304,-3.42387171818885,-2.18579393933825,-0.25260495504616653,-7.790500202510209,1.8469520663298054,-1.798460175945069,-0.6392083798227108,-4.690350385786397,-1.3060226546143459,-1.2649871645697772,-1.784615761489249,-2.7084353424841927,-1.110465598998081,-1.4956853570334818,0.0655149692209624,-2.7374479868509596,-0.1918961380152241,-3.6883668061056416,-3.044034164219262,-1.2771332935402941,0.7613406693415805,0.679870818220709,-0.15299309519461776,1.929996960255002,-1.4300544292919892
AUT,0.4507448115830498,-0.01883029757867194,0.29434837732550156,5.022127611942031,-3.5478529850959584,27.80833052348809,0.5087211324854615,-6.7499651400271015,-0.45438516371321436,-3.596341655085012,-4.176956023454918,4.134217000180481,-2.2143745977970077,4.830008174820055,0.00764224662061028,6.514559013881472,0.43624163868248594,3.1133295584917913,-4.262628614203613,-8.719435737434472,1.5675350127666183,-0.7790654969208778,-1.9203517285959335,-1.4537772788439942,-0.5929837891261607,-1.7802249732153659,-3.423972259944533,-0.8863499001140731,-1.6287664157774433,-0.12095808920759765,1.7119488512472643,0.7854114158928043,-0.18242499663147846,0.216982736645308,-0.8930121175541444,1.3043503139152446,2.4190543283719377
MCO,1.6809308357780253,-0.4191875145076012,0.4712144565654134,3.3917641271511854,6.9133826570943615,4.280435793189936,-10.120551844004472,18.855293977911987,-6.001789954669965,-7.9276562538826445,-3.1619736339497826,6.551432712030104,-11.734178551547645,1.4883886198311218,2.51318520431796,0.11075027563618922,-0.625167876086906,2.990315500387444,0.18191426283327883,-7.739582849011196,1.5660423213221866,-1.3721075866547137,-2.1135444065802496,0.954981736932716,0.69150095846615,2.168039901185704,2.378179778286677,0.8270537628051415,2.2683275396065605,0.5046216112362226,0.28015725302437877,0.4181190747182354,0.7302484526748957,-0.32443883439840865,-0.4650978415724355,0.9400180875281694,4.512494632725801
OEC,-3.3370545573327473,-0.6032313763654448,13.120908051379079,42.251040110448336,48.46973283244947,-9.742484821002696,-3.033170084541512,108.89926599498534,78.05772060767497,3.205648491164618,14.544914327533695,10.255786136516292,-0.3365525402908757,21.14615833168308,4.106433637166616,-2.5818880524446564,1.7591288914468863,17.94207220711947,-1.981080436104465,23.826045083430365,-2.0711254929636667,-0.476936579197849,28.994685634248277,23.341204837297422,-2.539158632584374,8.798123284810131,7.816005688738512,-0.832306353303079,3.0781651267670584,5.254775456131592,1.218084834340609,5.4730940710043114,0.26336604379515016,-0.19680834029117755,0.6793008354033648,1.1783269475953326,-0.7084339262983453
MEX,4.1659873458694765,-0.5319086203575855,-3.8584169281083156,16.48844888923528,2.1436879410917355,108.3396663416988,-7.09008416511278,-5.693115412933381,-1.1676737533603554,2.6750290871469744,-7.089376283192108,0.8874864531420245,-7.5361061625381645,-1.407230299561861,2.4876288044303707,-18.19686375112667,-1.461577015233647,-1.247938078489483,6.068462361534545,-12.934871536874066,0.13059128819693194,0.6339376034728839,-1.503925680742942,-1.0299377074413363,4.295649736295289,-4.500619827195989,-3.702627569702936,-0.5553763826384642,-1.1590403111890795,0.6158360755251813,-1.7756784737654243,0.4372694272049151,-0.5183139374754819,-0.2998504841760151,0.026794764444409612,-0.3337861771110952,-2.254791901339782
LKA,-3.1988425030809395,0.04591493376165456,6.2194103881837055,25.98737953773928,-14.025551749808427,-39.02552527602105,-7.128834645503973,-10.642301904032818,-13.27541564372848,-6.954031673038419,-2.0126670600295014,0.0025841319325499157,-5.194773216856994,-1.7045077910911517,-3.405431006684302,-9.343840397483653,-2.152120832704485,-1.7849304613988295,2.2547788211141966,30.43908119708414,-1.1388551229277692,-1.3907947115843695,-2.0807554127070578,-1.709551447063621,0.866774625459053,1.5878660240041955,-1.1144218252178457,-3.1136971965086753,-0.7508257454051324,-0.9650283747415016,1.5538145559659828,0.4584192283325819,-0.1424076198371108,-0.9412596551603545,0.39074227463030337,-0.6483760535309033,-1.969398333480953
MLT,-1.799642101815087,1.5208948079602826,-0.03609899603315925,4.010334913349167,-7.1205308119514985,-5.368270187139353,-0.9271319306230794,-0.47196780790899545,-3.0302222718788863,-3.9888666252162883,1.5970138101874647,1.6646504248934764,-3.237412141136885,-0.9704462642954339,-2.7944008633581974,-13.393819311780328,-1.0222738719772988,0.15569612214581002,1.3032561106088976,-10.906028328374548,-0.2589603490811417,-1.0500061139858279,-2.1115387158626073,-1.4209320855112413,0.7981740739528458,-0.8166216961726,-0.6989076556375021,-0.29279184886749,1.5079244861998764,-1.8199514983768834,-2.4137457618249516,-1.244818014732725,-0.4028683424532731,0.23658719791455401,-1.8883184660372896,4.730660755118103,0.6731260847631387
SAS,-1.6009930649605615,-0.9002961632707069,-3.9248842431664004,-33.93139835762828,0.9613067566472111,131.54349581228027,-7.4461624530026125,-12.320540495523506,-1.1349617348517855,4.578685936680459,-2.93778919489803,-3.052702146407271,4.0732771544955675,5.161348918064419,2.479302785928915,25.071674564755064,2.339489347755233,-1.6996303890731652,-3.0407963222222603,6.9050162886474675,-0.5319894917313881,-0.9489569506308814,-1.4106927614224511,-1.9658123160185093,1.5671344424678348,-0.643938827380442,0.8744891395051124,0.6596179570305392,2.462384417800574,0.9470025313891671,-1.1169519356736146,-0.598685782241074,-0.9814775063803096,-0.5534408215330144,0.9528060375583666,-0.6777872183179562,-1.6604811092817002
POL,1.166854589415189,-0.3499245557772177,5.452888710515265,29.03179720906624,8.567561782981832,3.2027363245936393,0.8591573185818122,-15.957348530044698,4.592219890317492,-6.1698777496869415,-3.5900492756907014,1.5482255632264679,1.6539767700671155,6.974480060500804,0.708752228816798,-0.009912903985843546,-2.213815097104877,-1.2809282095900865,1.2597280946293932,-7.03725944469119,-0.9273783123399567,0.8753099340823227,-1.8630754853973959,-0.009933512393405897,1.0071114474469023,4.195434240671335,-1.5845542309271547,2.918250032071429,-1.1123811775204253,0.8522756110966068,1.5865025131723105,-0.5260145519862245,-2.013114698543395,0.4919687620294067,-0.7176664413130195,0.7246010797540953,-1.5926763193238263
GMB,3.1853727367907805,0.31654698412026455,-3.789210848205968,-23.61495791044062,5.790942541475146,-36.877044856170414,19.318809983346753,-1.8689929751834715,-15.558899170992344,5.684179147845212,6.697496428054151,-7.422566006837666,-6.331804107177411,-3.2255474511796938,-3.083992619305137,22.25342191072026,-1.8831021911071288,-1.7967584414107305,-0.12514208283787975,-4.272404661611412,-1.0605627424978006,-0.7965881545141542,0.004127954378952636,-1.6373303572698519,0.6145460790941456,-3.7250428688121557,-0.5635290941498892,2.1425681697925314,1.663738655602465,1.0222593416983732,-2.069556414358434,-1.3022755495562883,2.720638820315001,-0.3697525614926847,0.5792491908230986,-0.7006636596994795,0.5946076749318392
PYF,2.9817797733391185,-0.5169916603359141,-4.788915327972697,12.632939451280095,4.737390745858529,-14.74577526036576,1.658056553690379,-0.39766519954167245,-8.415210172363,-2.286075023831738,5.936676039911475,4.245296317931019,-2.4240149393298838,-4.014352390281639,0.5995980464539326,0.6865384335979012,-0.15421896594911116,-0.7147906067395515,-2.3677939526956573,6.538628269908502,-0.9399164296636653,-1.6878174556351442,-2.333367676385347,2.855820761460154,-0.847414833742796,-2.8351242373596977,-1.242915140081027,0.04832093697813658,0.4618033716997565,-0.19425502057747615,-2.382777527432943,1.675968172989401,-1.5804746585160463,-0.9314796942899974,0.5447828436454674,0.4906127026903441,-1.2629034864992559
CSS,-1.3871965837844262,0.4277993471780144,15.753767460998787,26.040956943971604,5.28525318160442,-3.3720767648488454,-0.24776283917225217,-10.449279978576484,-0.8704787667255589,-1.5930985974998864,-5.773154689306688,-6.706982017692889,-3.6140194079337746,-0.07249412093315172,-0.15349920342336157,-0.7696676980928862,4.03785399146177,-1.225710744171419,1.0404915702831752,-0.47153286059546196,-2.8762754652192157,-0.23114152813264516,1.1620512854254346,0.04070817700021245,0.7528767932060343,-1.1962895733312124,0.6317238665659525,0.6664539478774614,1.205346423285179,-3.9805867433202335,-0.5893871311669491,1.5474172363283274,0.7420020833344098,0.06394945817636141,1.6412671296772605,-0.2866217651400482,1.0206191971885081
IRN,-5.310899094811593,-0.5393397128586236,14.952385351205683,1.3335730144515539,5.60207124675078,-54.675441962570936,-15.501535303171343,55.9918873781605,57.99050020730581,-3.2070685798879683,-7.801943050745876,-1.1928526700475377,-7.5146403392478165,-5.99139625260734,18.328503844735323,-7.946685860636138,1.8264361352349394,-1.5737528677183037,-0.41665741621013563,-2.0420331847394153,-1.19835607204455,-1.5944123370008672,-2.0776119124444543,-1.5310536640435943,1.070029537016076,0.8729985736566088,0.420349714184181,-1.5005627090977314,0.9099087795418299,-2.1094132844495093,-1.041422090082246,3.755352693882057,0.8578748271102479,-1.0205511869061574,-0.13901388617669788,-0.4987339853134926,-2.8825901903298243
THA,-3.8116067629914183,0.24046898570831493,-7.861104429337675,-10.057771184950166,-2.797525971308117,-16.559636522047818,45.02274958533545,3.1222193311460975,3.84559862493995,-7.362447356556086,-3.1507247215123764,-2.0760780586986165,-6.053094345745459,-0.6592029947707136,0.5957365813361419,-9.269426080147928,-1.7070254093545791,-1.4891408773140118,-1.6018925512680797,3.3875225684072268,1.3080613036638884,-0.3762225266195991,-1.8160865584198946,-1.3113950859096908,0.013935975304253112,-1.4471792999932211,-1.5935718160013486,-0.4656237406765682,-2.329092685252942,-0.5192212612688698,0.5500334369176579,-0.38955520314754255,1.9677033166227018,0.23218199318043983,-0.14078416574497524,-0.6589929223213488,0.43777969159897717
IRQ,-0.6466031408799537,-1.0120341413173313,-3.637157897194011,-2.336504617657136,-2.7351098065929307,-4.8368348367564,-16.52564574781164,6.996949307584547,8.529832909687403,3.372084790994078,2.344128761254205,0.6000837694911654,-3.1105013626544515,-2.7188312031394677,6.05531410309415,-3.0818093783684635,1.27386568774561,-1.5879815806795359,-0.10939631497932245,-10.683157235049157,-1.5666981364369204,1.0252967341470807,-1.7026619852110099,3.532041215969345,0.27132426364726836,-5.447437710385511,9.103561644950899,1.7451447036326289,-1.7404688434911422,-3.4867520530517235,-1.2995796086380793,2.112031367854536,0.7537298343337365,-0.7447309685648389,-0.1297199184432417,-0.26086657981215494,0.33329582486631404
SGP,1.6616004075160091,5.933087386989782,-0.30151337041866955,16.8232375106158,11.183243194316011,-17.21074392759822,2.558067303636747,8.897861547643274,3.2776183523120492,-3.5985716858670216,6.315138619223491,2.5730389647220218,0.23588172243471117,11.893562227352959,-0.2803584488116869,-3.8106856783562093,-1.3917604051779742,2.5122861937912537,2.746604659118063,1.9647775346178615,2.122829876424417,0.18857733728015513,-1.337451296226499,-0.6611990017517284,-0.41475740805719,3.0702542079369035,-0.5057635169148256,-0.5744025860173355,0.7918037602672655,2.924661920057146,-0.4271842550075906,-0.8134646518430471,-0.4421935434397703,0.15557214076749645,0.05089451110796089,2.8562797154519775,3.161382451123232
TTO,1.0762437377093017,0.12135841129096593,0.49433785246760903,8.035460188462965,4.018021712202963,3.3560342868926805,10.514270468179399,-18.959003102882885,-1.4566931609145206,-6.656140945137262,-4.492914412362732,2.5972341549544278,-4.070454016459608,-0.3645181804259601,-2.5391019445521206,-0.9871045265467344,-1.378985092048027,-1.0474979037846164,0.757108914598505,-2.7465865261962685,-0.7874121860060916,1.4549545740003147,-1.2934413576608834,-1.2177521846514914,1.357662104036713,-1.9012153110356131,-2.494391066232883,-0.47216394251153176,1.8521572571981275,-1.7551975358803689,1.907017068185934,-0.2292997760493025,-0.8085725901052083,-0.3697525614926847,-0.13857131628462854,-0.4351310317132697,0.08205991594394488
CHI,2.4814825874982853,0.6280368450831034,-11.725420281174944,0.7527680472802487,-2.3812608814178535,-26.802491398845024,-1.921747623271724,-14.278785609137413,-9.68575922111009,-0.5021948057784082,-3.4012453911388323,0.5324759366418366,-6.223679067125145,-1.3285578351337115,0.5118520371412965,-16.386011849166096,-0.006417561568324626,2.5790541241312037,0.6220536334293068,-0.43251852013550796,0.2328683163794466,1.702247127894944,-0.7675541227806247,-1.247900273415933,-2.791958845805656,-3.4615036051181893,-4.5263978259960105,1.6663848100500818,0.46020681029818034,3.8351136047491607,-1.3762711061491752,-1.9150906763590492,1.0744308247676035,0.8856289273252216,0.8158234551775029,0.7415348385884555,2.2995348837834757
GUY,-2.812258677162549,2.017334260458245,-0.5810509254416945,-10.806975410656404,-4.826722758608306,-0.6239474457967686,-10.543286082853703,0.6025886725029057,-5.890968812429936,-4.138877069107027,-3.3266316442601083,-0.6456948323702889,-6.612634888496389,-2.614017072696064,-9.768819623022619,-3.146348161995285,-1.7809364148549331,-1.707286136181371,0.12335579726465751,-3.7899472789772597,-1.2965965618115733,3.533764687239846,-2.8221605376960586,-1.268521957765195,-0.00241745322238085,-0.9811511501991714,-0.7030270233142145,-2.385320357217409,1.3284553827237124,-0.7962052835447241,-0.8487235251171177,-0.5705774342498775,1.3612625416979836,0.7309193356927628,-1.4024451153285378,-0.36232629613002093,-1.6022520215032043
