Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
ETH,-4.937654539314376,-2.107719309988782,-3.163577242882932,-14.706513361591485,30.187184022862407,0.25328972669321265,28.78424127107418,-4.189793365376468,7.772674739704572,-4.548561134612906,-26.00300248894477,5.957448748827904,-2.187990846575281,1.276938082007357,2.3185232831717086,8.518425228321506,-4.5321934644492465,-7.03730621966781,-7.789527261208436,1.354567083039916,6.4138518786044365,-18.431439207835297,-2.061335578887916,-0.4463898718868599,-2.369210488162476,-6.674880062255898,-2.101473749829579,0.5355462592622395,-8.688637778856371,-0.20676305525018296,1.1727970017114724,2.6053320683077557,-1.784700338183153,0.20431882149147368,-7.340395973316793,-3.394277095273738,-0.8677594173393803,-0.5824460890312306,-2.3426709328674935,3.2334093909968917,3.1646514767371725,3.55403914776605,-1.4163715931616707,-1.3603385085272288,-0.33419815066935343,2.2316597822364574,-0.7297545585271616,0.42102714090752297,-0.6204897205298205,0.3001964036659094,-0.9093946678362848,9.133673147069688,-0.3837273739939176
OED,3.3942934793301944,41.65302630845923,2.3065115535526908,33.8056846457066,4.70442352251693,30.068934794919425,-6.950430058792507,105.42806106734345,69.51959705999752,1.7017396861473921,15.629509811433174,8.64355328227096,18.918565376475083,-2.4570116207167856,-0.5507773880816527,-1.9026527377267073,57.21770844470641,10.77930713743516,-5.245762480357502,16.101391286362624,7.581821571246928,12.766929792722598,1.477844913122388,-1.3924139694414333,-0.8753846771999002,22.03950727760265,0.09263992972356838,0.6618841088647108,9.000941529408665,-0.876929107355596,0.5692916616903718,0.33566341965084073,0.7681584402757907,3.781374334982397,24.84471975466112,38.182067432286004,4.312021171965302,1.5143245754779144,7.231369445888778,-1.411556328449938,2.7093860809519805,17.804220305495804,-0.10715510302628761,2.3707798543061323,5.5265473175665765,1.8093017026280238,15.92070837468454,-0.8351307144163412,0.37804794982937623,0.19483595168793447,-0.6268504370487827,2.0260758654205038,-0.46006256866639034
GNB,-2.4855425446718904,-3.0910094882206796,-4.8624033312097215,0.6476760174219872,26.209129827960467,-8.34804465391967,5.970979454739124,-8.305789625485012,-20.08896617779499,-2.3208020470114556,-67.46537183234265,-1.1473373544438075,1.6778164123271107,3.9199342957662124,2.607879415802726,10.475223178340443,-2.841900803285463,-6.468973863482651,-6.044050912815251,2.5364368682293037,-36.304847582796,-7.400759900039658,-1.1389673830082396,-0.5645912750953468,0.48121712452722476,-5.686586520825846,0.1455223460525628,0.16093590634790023,-1.043833981448794,0.8469457786377406,2.04974932328832,0.6999154360852656,-0.5437285416105098,2.125040496699131,1.1442768713430658,-0.857279691975483,3.150557639887241,-1.5667861427925491,0.47549742950682916,1.0204081268956275,3.568802752964556,-4.165084982952276,0.21574954898419085,-0.3459495963435403,-0.552525620426972,-1.9611559618106367,-1.6189005342787555,-0.18225598282982353,-0.5984631052384385,-0.7664060769093892,-0.9552413437577456,-0.17448029745442128,-0.553840049421521
CYM,-7.274268932657326,0.0996097964588396,5.6149050252644255,-5.112786150630133,3.365623486181422,-6.342019773647211,17.612571827535845,11.41579395487039,-5.470247458936397,-1.9141212977199822,-6.320568259788638,-2.5121847499604772,-5.582103084236663,-1.8995156605870775,1.0890095647819324,8.406623523246722,4.9218607637469205,0.524095356033636,-7.442697720777378,-0.014382748485089858,1.9669101337346995,17.187138965339447,-1.9273901103531874,1.0974553859379235,0.6341027405588426,9.600651335070726,-0.4120620676130382,1.3840656602124253,-2.039637549667303,2.2632505710699555,-3.9238520372643837,2.2850950052151977,0.37673052398081364,3.4438485787024886,0.5922833111326127,-0.8569086006837222,-1.9735279065251146,-1.0115038453270964,3.6273037064605065,0.4699122303730774,1.9090468849780449,0.953150288103692,4.41087820798067,-2.517913033274054,-1.2614946004187928,0.920739911131691,-1.269207930923002,-0.610154548259271,0.024779683402380168,-0.837075289457881,0.2417889319439835,3.2012504111816185,0.18271907044066346
BWA,-1.9077990157873808,-2.723757483677223,0.9312409882758352,-11.998538695399125,-4.884620865277621,-5.261780403555669,21.611034190093754,1.4953368223878003,-4.827027243697798,-2.1467275057956043,-82.56516635644802,-8.857911120636814,-0.04444285900396355,0.8093740365762018,0.7694971780361908,1.2749620354277058,-4.488190777491289,6.184453468451723,-7.714695797272414,-5.8786748040317445,-0.9714868662769758,12.83759149455822,-1.6306254415527164,-0.09409526300423529,-0.6008704359498429,-2.6435127918505463,-5.276084537975027,-0.8178619055835801,0.3348628892996178,0.7007721440048577,2.1414559926885217,-0.9517661976951144,0.9538815562338583,-1.2293323638939355,-3.009016753876658,-5.301305604265006,6.276858158939557,-1.1975112852067953,-2.544464264605316,1.757806007727693,2.785116129523936,-2.696881965981148,1.0160824584013204,-0.36450672291784175,-0.544749621266263,-0.04657680704732786,-1.587790713230755,0.8923891411769198,-0.5933626469023877,-0.750029589459525,0.5872298922364513,0.49216620447590514,-0.6896545075474172
FJI,7.175296650711084,-2.6338953844768076,-2.82111074806905,14.473167384758476,-7.3569541996476655,-5.0267902499206025,-9.950012396084649,0.71717694237883,-3.251143735144617,-2.5665470256833265,-65.3075210594738,-0.9770173768978179,-5.618057963396769,0.34095399391091874,2.083547163812966,-5.809253736464946,-5.885758589160614,-3.9453153737346143,-2.63245545147487,-3.5498681759733715,6.595543703372911,-3.024025303576265,-1.2252964014314562,0.03782349974529212,-0.5520405286375196,-3.032751175542207,4.55808887273007,0.07126549786057249,-3.780892446394908,0.6240730848381568,-1.6881977034222568,-3.5533649046585336,-0.7736187244173984,-2.908867115911076,-0.6885455039841415,-1.2731846035521341,-2.453604087754824,-0.10890248666172836,-0.17055427630886433,-2.326731775603575,-2.5301256958156584,-3.1337905374763713,-2.9227908384533587,0.08794074240930003,-0.5633028881785007,0.603901687260483,1.6644589658220315,0.8262063634851597,-0.4776891227697766,-0.12769609092873646,0.4064113693139261,0.13852905873164306,0.707763655962299
DEU,-3.1561084042667775,1.184189826640743,-9.89311671215565,4.167110706317326,-16.729585482460237,0.22448690626552525,7.934224510278908,-1.6735133515944325,12.526256358663229,-0.15518994505742634,10.806834222416466,5.380462206450881,-0.8180417837065256,-1.2555195700901751,1.860969560862968,-1.820273425623133,4.049062415335721,8.14646063573715,2.0848794218881763,-0.9970667136547839,5.453224639909246,16.103868120947265,0.7068953797493631,17.799516661101713,2.181249818445858,7.512885911945162,-2.5006157739273718,1.1185698183523531,14.347253973373078,-1.3258277647958883,0.07681509984559731,-1.5601482047222528,0.544183393004169,-4.209473517494991,3.2054147559055033,1.9914377978334352,9.589374392231534,2.009295660309557,-2.5034119970931346,-0.9538174930049531,1.6128962990479845,1.9511539125755657,-2.322881789541732,2.411838033949333,0.20814597145363786,0.335833867795087,-0.8943950844490449,-0.8498950801240077,1.146340080440635,-0.4973792186197841,0.04095168005587714,-2.2916897128233806,-0.35990789889746805
JPN,5.1574423960335345,-0.38822348141292784,38.0584648785625,15.897138774639341,-12.85073692536144,6.268285669715426,-9.49978066779334,12.844412917686816,40.04498381169372,2.310655476472834,23.797631853806703,0.8867333727370579,-0.37089395936561154,-1.9893311878365418,-0.7986693368021921,-5.883501461903986,-1.1470838684236313,4.645540827758405,-2.338627556950454,-0.8823638295849601,-0.6371755929696709,4.227412376706498,1.8610249245988966,9.29861091442929,-1.4165060278547996,6.21308089441244,33.39945363526426,2.66041376735028,13.015602173354711,1.5535184595088092,0.8446226128733735,-2.3015342481153653,9.366116241002366,26.404959345270306,3.1651057813660564,-2.085709683040359,-1.9698327018188686,2.5790300198307037,-1.9346394217742935,-5.330177412550671,-0.18404514416237805,2.9563986559910806,11.443381711710817,1.951108399121441,-0.42360785484573216,1.209410076164531,1.1453229643162628,-0.0992668669690511,1.930825648505733,-1.2276494076339313,-1.0553324073191332,-4.084107439353345,-0.711679172847087
AZE,2.9577743965854233,-3.027462530844776,-6.535187989059539,0.26405424901053154,2.2264347019043838,-8.6690176536256,18.778640828089785,-19.486257177664633,6.001430396004045,-0.027384631629622014,-55.91937912899433,-6.741803926003904,-0.8911204154173433,-1.635583025420106,1.0627516790034837,3.185822746125867,-5.272440375005897,-0.6948883075897909,-4.014086684849434,2.794059587572644,-0.9811757155568757,-4.99220222989828,-2.5030318396581315,1.9456452900941985,0.22226305860945628,-0.48289224884882176,-3.3688819332836166,-3.89505515416334,-4.613045617442315,0.15839431404787474,0.2944787237223955,-0.8972014964101314,-0.40095755415522333,0.9115614712247652,-1.37696200825416,-0.42391875553506214,-3.308920698216557,-1.240336971584835,1.7926004739570995,5.568924525762582,0.6405455836383556,-3.1961115190460863,0.2773850118354677,-2.7042227503099183,-0.5487470676492403,-1.5020912410490808,-2.3644757028472103,1.6904884597633285,-0.5571278042112006,1.7383578642399173,-0.22221173895477897,0.4577376701959334,-0.26888094497523185
CZE,-4.350318658564078,-2.511775511146002,-8.545012877737848,13.207145941689594,-16.45329447436137,-3.2868152776019897,-23.78432490705804,-14.201551230655816,-14.310798524109252,-0.06751454326657258,4.116508068110582,0.47328186176356046,-2.8157488582000063,0.774814753209981,-0.3279796977926709,-7.720657922649149,-3.860938529506971,5.109282620147533,-2.9476655023913403,-4.427128033901652,3.925271665931093,19.02880634460011,-0.8183502812090607,0.9119300298925612,0.8931724704875147,2.4123352095313564,-0.3320091909926437,-0.8895612113932161,5.095205483164162,-0.6915757780051109,-0.9512041149636454,-1.7771728676184746,0.39129119450359306,-3.2038700988356053,-0.9823773222033398,-3.4558970040658994,-0.0879382467836981,0.6785225841714101,-3.0522430609917115,-3.1383932101875467,-1.8740296429124492,-1.54461633019575,-2.9399552987239725,2.32972167466293,-0.540746938212737,-0.2788944073788447,-1.5336054464334854,-0.328995863082539,-0.20282650268361246,-0.34367866050278273,1.8241480200288072,-1.7901701941361217,-0.13500750201499198
LAC,-8.863612244384527,-0.40806947845498376,1.4590370546707359,13.350222747332587,3.541055852279138,1.198966722114423,15.449660371003018,-3.7210197356449686,1.7950058038832881,-2.1447827128426677,303.01725798094685,-6.54688269443103,-0.46680648803851166,-0.720990212448077,-0.8224659079487221,-6.3425113547455405,5.28162739231677,2.5337066665806365,2.9375388442960446,7.25073215374142,12.265068336381558,-3.110968970273666,2.6163528256193445,-1.4473852415035595,1.4228643626061916,0.548847044172368,1.528402605348487,7.563819884986978,-2.9949733233795057,-1.190555013511758,-1.0483061543368617,0.7781335233028756,0.08721982093475145,-2.416606845037567,0.14349782758353122,-0.39751989752402317,4.298034229572891,-0.4999827820229915,-0.9515717005183623,-2.1764634070760582,-0.4762096860378344,-1.0888164654794343,-0.8971776308777178,-0.4635184703921871,-0.934294725316636,-0.05187606828554936,1.1210317034069157,1.0607685241539235,-0.43226076273633063,-0.40545440633463686,-0.832443714636105,-2.1064043323389754,-0.6997840820847036
HRV,-6.855425627161057,-2.968846245668255,-3.041943234945414,5.257335520723471,-16.602360878415077,-8.199488214212094,-17.771680113284013,-19.733482924745164,-18.533533824974516,8.859399849304957,-12.42791046960522,-5.430232731146852,-1.1002235287442435,2.5004240639821087,-2.39959184242768,-2.1433413732079543,-5.802228476558303,4.026709635635509,1.6676566783202684,-6.883032780707996,1.6563777815241822,-1.5708182794331185,-1.080035304762727,-0.3706383159611392,-0.6235664246215339,2.0234836645254424,2.3674589138255873,1.394344916387212,3.6973931938998446,1.1742881532479361,-0.20134860121816212,-1.1036445372028856,0.4144962852773826,-4.053774354374854,-2.0952931349358854,-1.3874037875881222,-0.766075446535849,-0.5880058531719486,-1.972330857394475,-1.4146984490312056,-2.541260748595278,-4.018468134704552,-0.832310110674578,1.6569720645196613,-0.5201674229388844,0.49532120430040455,-1.528876285480457,-0.7896194460465591,0.5681117132646482,-0.4159223941374118,-0.30022199219410123,-0.8300854651058398,0.0923529649563923
ALB,-11.500654415047523,-2.6409081263668153,-8.361506718554235,16.218911024859263,-21.32288749871101,-7.522213212185629,9.797040341220981,-15.533196495999759,-16.498966916028714,1.9611158816083796,-52.11899168672048,-5.158576262434142,-5.5069346177329805,3.3761293566628083,1.736422027815002,-5.952018517324318,-4.882678329473723,2.686173927298508,-6.294816382878584,1.1266555283367465,4.092756634100245,-0.06007409819230347,-1.64535654162392,-0.6403097726265211,-2.497260630306943,-1.7091961446672939,1.3062191454290026,-1.9147938043609258,-1.2909417378713162,1.1833066577363702,-2.0309324691657213,2.1693939717267368,-0.8910875363589377,-2.4134294088158295,-2.965207452076603,3.9874253920857146,-2.9300502323026865,0.6762849262453637,-1.7712697097790555,-0.0012199959507394054,2.6535085804176655,0.5699983237827839,1.6949079725636347,1.9207548567347628,-0.5791514685422761,-0.677287321048754,-2.220263518663468,-0.00848165352897033,-0.44293465683836775,-0.48168581261275123,-0.37891945305278785,-0.6562462465022502,0.34273377854120557
ZWE,-1.7748581331706985,-1.2030473368747205,-13.341945954192534,-17.381182550782306,5.890366406871274,0.21122473582294976,34.979028730971045,-2.196512040230883,-1.173117144839546,-2.4766942048389056,-31.232136564815335,-1.8035626375154479,3.3718172088329212,2.2914027781623605,-4.480884045272048,9.313966885859864,-0.8729795592268016,-4.716557571231224,-9.707161306480838,-4.269212991215602,-49.82314172048967,18.818881477652194,-0.5296447541273002,0.482962919847989,1.4958869926017004,-4.311510303306285,0.6973207966130134,-0.6207925681299993,-4.416272724920056,0.6965400309481332,0.41245554461367173,1.0293953299287224,-1.4901258895677567,-3.361943927014921,-1.6969793860539393,2.1244744703874447,6.314324804464637,-0.8138173967367577,-1.0248924270520914,-2.123990299884667,4.415937604128483,2.1613801574927254,-0.6678154942026393,0.5366199245607957,-0.6178883083661517,0.0729542157646979,0.6668895972210502,0.7928490902983247,-0.6215304827553615,-0.2568479265863013,-0.10085059288221505,2.0518836779712917,1.8211667022349467
URY,-7.145388015563244,-2.9292525807473275,-3.6301391104464917,7.590952950814423,5.721603676014877,-4.795393007126523,9.437138372263345,-11.159364314657909,-12.683814253258866,0.9180062811671679,-13.332669850990357,1.095805025546846,2.74258175271335,1.0701403928903055,-2.6598129225502207,-2.030233379262261,-5.793437119694697,6.811109718991608,-3.320392562240944,2.662381700435306,3.563041271976615,4.549530150075642,-0.34046357404506133,-0.6268723541206253,-1.2507330891964419,1.3485546072657613,-2.11483344070942,-0.02578454392490309,3.7494437413043413,1.2213170946248597,3.011582056573143,-0.7197676918454856,-0.3402068634046224,-2.3903398561717797,-0.41862868064866265,-1.9459040616177559,-4.105871598312405,-1.2194189758418381,-1.0035902308547862,-1.7505820516336636,-3.188782419011228,-0.8130964966654912,1.4857328490371378,2.432501705312921,-0.5644230879317162,0.06627702403465208,-1.5491359015701516,0.6084813527022876,-0.10343981342405137,-0.2535641264822712,-0.7745960544273001,2.6222169554534775,-0.48682747695169803
MAF,1.2169374582336645,-0.4826798405861463,-8.677439537434468,-4.4063969655919175,4.003128723210433,0.08742391619877554,11.14323118286415,-4.87523551408806,-7.6454648992558925,-2.70350384659694,-14.88824351919517,-5.933798527599197,-3.9741897450255568,0.64153650677641,-3.8555602830575193,6.1966534689287585,2.115683827256334,-3.160400897097879,-1.2689006480450826,1.088598645005087,6.054177904226762,1.7273492246577895,-0.7109307391450377,3.6763602286419306,-0.8149913228861251,-2.9141550461669783,-2.5852980200010203,1.5171620333281142,0.4874687782662912,1.247390981317777,-0.316228030987561,-0.11685338742725615,2.2944777881494085,-2.587323340597071,-1.8824688742569269,4.788237853790986,-1.9562278565473705,-1.4457032312198812,-1.8849306775758197,-2.898501634750101,2.3301132040308725,-2.2588764606189997,1.6379916341491199,0.8614272180891812,1.720475981919365,-0.35981790370217526,0.8205753399676768,-0.022850432095338002,1.4742678951685448,1.108257203686155,0.5542032217032922,1.4726494432771673,-1.317535114572732
