Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
LIE,1.6378033295446026,6.297000430601393,-0.7785275944546975,-1.6271146773449805,-5.651420407333573e-16,-5.468384426001036e-16,5.102540163681275e-17,0.538880753637365,-1.0693660409392138e-17,8.745440921553835e-16,8.575947853323732e-16,-1.4895857770546148e-15,-1.5923122619834993e-15,0.169374846700252,-4.2419747189021805e-16,2.8967014189377718,-4.858910009410487e-15,-2.6104155798838555e-15,4.464568986539622,-9.390546900809224e-16,4.992890889092233e-16,1.300520102188026e-15,-0.2765123855812409,6.102765462792608,8.530720523689416e-16,-2.1648755382633937e-16,-0.3399900762310013,3.34257034462138e-15,-1.2394267827794303,-1.0408340855860843e-16,-0.186263917111723,3.1443722216215244,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-0.7431594656340502,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-0.27509146177032456,-6.943078161537725e-16,-2.390533570553405e-17,-4.582622697388944e-16
LTU,18.89197996188687,-6.8279275826736425,-3.337547837508521,-0.9566104336663414,-1.7266600044958427,-12.817540410314962,-0.16231953143806246,-1.3909087844975572,-1.7441220999247415,-0.8042390967333781,0.8921327137653596,-1.2436344864922324,-0.2422670933828287,-3.4542951157475867,-4.2419747189021805e-16,-13.397071990880512,-5.538815394898638,-2.1628902787053437,0.15354445619059598,-1.1935652574678055,-0.21441889373837203,-2.4963859458203395,-2.1859099789711927,-0.1639145357930945,0.8614683133859258,-5.376758507339482,-0.6082693296895708,-2.7118487611578854,-1.835457185563784,-0.27379380869121406,1.5379994195395992,0.8648441572859894,-0.5097445044280273,-3.253033088803065e-16,-1.8690636017810513e-15,17.89243564975357,1.4330729019425689e-15,-3.583979420172972e-17,-2.1464355202084278,-0.2625695462953316,-0.739915008683208,-2.407179340116084,-1.4146450072725354,0.12237306679402081,0.08227727179917059,-4.582622697388944e-16
LUX,9.501511958455758,21.808384246936686,-1.8540281996373849,2.735386357247451,-2.980878321617858,-14.624439173388854,4.790183161688712,-0.03257277944739903,-0.5556438409675364,2.487682594620358,12.415099902562947,-2.98163984530767,-2.2610741238502134,2.052251221977114,-4.2419747189021805e-16,-30.024086006311336,0.17251286993546333,-2.6104155798838555e-15,5.033256918533536,3.2086386071634228,0.6206062864287208,1.300520102188026e-15,-1.7591223812137322,8.21951491944085,1.024346678000235,-2.1648755382633937e-16,-0.3101633928990374,3.34257034462138e-15,-0.8698771222761242,-0.06330976827445262,-0.33717388474952137,1.4010986055673316,-0.608266197227728,-3.253033088803065e-16,-1.8690636017810513e-15,-0.7725560782024387,1.4330729019425689e-15,-0.6271579583623424,-2.0773248419577035,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,0.8396010917937083,0.2713447193757762,0.0013620741352609676,-0.10564977143772045
MAC,32.00338749031527,10.925854649308995,-5.529587760349495,3.3498464801531167,-4.9880233211939,-0.21986195991172616,5.102540163681275e-17,-0.5112461684028073,-0.8209449577117429,-2.7003761817191494,0.8711026462593944,-1.4895857770546148e-15,-1.5923122619834993e-15,9.560848599833148,-4.2419747189021805e-16,-13.533339611852808,-7.881951112134726,-2.6104155798838555e-15,2.5700404340121503,-0.44920115782105174,-0.23922053095500154,-2.1553879934479396,-1.6761530085631933,5.126107294785225e-16,0.41537703673955073,-1.639421046895464,-0.23347472129905,-1.66688599472595,-1.3806865978823197,-0.2692793752933162,-0.6028236855665798,2.74461691989301e-15,-0.44661107341623674,0.5296856037086566,2.227018993426831,1.4727299538050698,-2.1607750752411015,-3.583979420172972e-17,-2.5184187620852783e-17,-0.9370924631879394,1.8160264355623175e-16,-2.5969473787327456e-15,-1.1838370561766267,0.46811654082176873,0.04117363847116687,-4.582622697388944e-16
MKD,6.013328749333742,-20.581003947163477,-6.740421697174279,-4.234488470788849,-6.630770287043712,-5.54463709993827,-0.21999868256171182,-4.714149976095532,-1.7933670193830085,-1.8487672748343427,6.569176652636394,-0.06385068786950712,1.4951170480632592,5.102249341751603,-4.2419747189021805e-16,20.97182048995693,-8.15402580805203,-1.9309485275840244,-0.3098793752185639,-1.6040882836521133,1.2297159554102088,1.018806404440415,-1.9088111519158903,-2.2503552570047334,0.4395585700837083,-4.059131651516111,-0.580814811767983,-32.18267186061536,-1.876774664520862,-0.2742243249769808,-0.559459985785185,1.6598793744701101,-0.4964453722950458,-1.2295930076936976,-6.175374995072216,-1.242023300659688e-15,-2.53400697698644,-0.4951434819971235,-2.5489525879271433,-0.7407074387891894,-0.298668308095439,-3.249551910953683,-1.5514103952820921,0.005677076914941495,0.12443960647568575,0.20471912302868503
MDG,-30.228964227088003,-36.00231440949867,4.696367943982509,-5.6692149549947,-8.29806911643389,-1.394097617828299,-0.5692603498831894,-13.852648880069586,-1.1006825269552025,2.382997564541616,-16.701526686639408,-1.1153315607727379,0.46545456450966993,-6.559392269693651,3.2521600023624897,25.263583820385485,-20.641789124549945,-2.6104155798838555e-15,-3.1067459453415593,-2.371040422540042,-0.14641352845958047,1.645652704725201,-1.901161106396409,-3.7076652274390027,-1.033572187982052,-6.453634833883848,-0.2444500124854696,-27.31460209479754,-1.929747702938975,-0.27522113356107314,1.763215310605263e-15,2.636483786734088,-0.9173682824670668,-3.253033088803065e-16,-1.8690636017810513e-15,-5.035354127528068,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,-0.7396649703052435,-0.31818288012546353,-2.5969473787327456e-15,1.1963563106524697,-1.174030275130207,0.07294740509175833,-4.582622697388944e-16
MWI,3.703002071733021,-18.10385890562545,7.151719684921777,-3.661732404402593,-0.0372986897623466,3.484492256849144,-0.5702581325678748,-9.92314347525115,-1.7940227320728508,3.9051825794762047,6.961220632372405,-2.2379640144472512,-1.5923122619834993e-15,-4.713297516980264,1.5106767832612042,16.934985063102808,-8.156496003419608,-2.6104155798838555e-15,-3.111180708959015,-2.2017363405319057,-0.35842261148927756,5.677260433612182,-1.905997309753034,-0.9617578269562386,-0.5797998803597708,-7.141388297543733,-0.5933622760513121,-22.844865200056848,-1.2896795512983341,-0.2754503853938387,-0.49774244403275497,0.8820337665021634,-0.9500235772872787,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-0.33550760338707786,-2.5184187620852783e-17,3.707533770307862e-16,-0.3112324846079205,-2.5969473787327456e-15,-0.8382789584101308,-0.5340403323768431,0.07153292283276,3.2475220187523757
MYS,-0.9886520451284178,3.9724665934330794,-7.953358402649867,0.3402382368386665,5.287379548142518,-9.748978482237426,-0.17833138424144324,0.27545117688057397,-1.5417066758267608,-3.078600098220284,-9.004773376928576,-0.7414290121869466,0.533113737088134,-0.7069306541994361,-2.356606190161603,-5.463168621295419,-4.173136455078438,-2.6104155798838555e-15,0.1260949372293131,-1.1765695769689593,0.5045656352633928,-2.769888042770776,-1.4138520431966835,0.06961465087411306,3.1269323287488913,-5.710851572803925,-0.4001905383170245,-7.382644531155297,-1.6761171769195127,-0.06986914745169412,-0.9573942876925101,-2.2211788637111143,1.200337839940782,2.689224124860761,1.0569328768203945,-3.640726126351417,6.292496808279928,-0.5447133230002446,-1.0255230114336533,-0.2733951655407376,-1.1444461003627113,-5.6424082676476734,-1.7284485134636622,0.21917794962493228,-0.39533856264031436,0.2943173859307017
MDV,12.308685334151157,-14.860886045004532,-2.2569215175058726,-2.4021928843543696,1.9891191772406012,25.250141394492907,-0.35923199297564146,-2.6888388856637913,-0.8348619623275912,-2.142276665847787,4.860553602704696,-1.4895857770546148e-15,-1.5923122619834993e-15,-1.1767841246041295,-2.2097210184460754,-6.53301364132781,-6.660402916193029,-2.6104155798838555e-15,-2.711040026908319,-2.06497657039417,4.992890889092233e-16,-0.43740317358861713,-1.950802928390231,-0.39944851299582396,-0.12345370898130208,-4.451516314959622,-0.24293902019173394,-38.79505588740292,-0.9377790464592818,-0.27275453990552306,-0.8784384213806828,2.74461691989301e-15,-0.4919115248017136,2.6162212802780496,-2.6985279202938917,-3.6447551996370375,-1.594136858631467,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-0.5681971937433374,0.6681755914221803,0.03967767698553236,-4.582622697388944e-16
MLI,-50.41440429240385,-22.762528950442437,9.500248046996255,-9.893582925468026,7.457142043813352,-3.270619615893589,-0.5405457302654745,-1.4959194451148556,-0.9573023385137113,1.710755547684225,-2.002761224878635,-1.7771058002359312,-1.5923122619834993e-15,-6.318266143608611,-1.4228786761078211,-17.43919898419899,-15.085388034644664,-2.6104155798838555e-15,-3.1261290111603577,-0.22418154838312288,0.9365072619649328,-0.4702089915308292,-1.9078243512828474,-2.021496040077693,-0.15147886277100334,-4.965904704128877,-0.59878542155865,-26.791548135107288,-0.5782064548651258,-0.2738450571211942,-0.39391626839241106,0.6875015306852471,-0.7706792430368357,-3.253033088803065e-16,-1.8690636017810513e-15,-3.437920793944614,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,-0.2961020082120385,-2.5969473787327456e-15,-0.3094929563481116,0.4620545553335299,0.069192221206697,-4.582622697388944e-16
MLT,13.196207750417802,-9.2516847199008,-4.924216395385233,-0.23471419145105954,3.214845598989119,-15.374303373592628,4.3389340428962315,-3.4214246954540073,-1.2937006008235485,0.9560199813585517,3.616835584109213,-1.5351604973320372,0.7014043669130653,-1.9677218314214964,-4.2419747189021805e-16,-13.549912482021501,-9.513601275695919,-2.6104155798838555e-15,3.6184573297350973,-4.3844481183818065,0.5760456315466922,-3.2080267682769588,-2.210043268304434,-0.23637828674908518,1.326762612350944,-3.1511934139444278,-0.5809768192535388,-3.2896009672842745,-1.9030558331378424,-0.2748690117757849,-1.6605116311616221,1.2937343817911762,-0.5173214773027661,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-0.6178237047046875,-2.66868876921815,-0.7226647150285856,1.8160264355623175e-16,-2.5969473787327456e-15,-0.7219450993540844,0.9437676356123651,0.041831910683663986,-0.2787830038953865
MHL,25.687368367715784,-9.707609145171142,-3.9618816359684095,-1.320690893977521,2.930943586507192,0.8470757418120507,5.102540163681275e-17,-1.503639699918642e-15,-0.8348324472803708,8.745440921553835e-16,14.612355322717447,-1.4895857770546148e-15,-1.5923122619834993e-15,-0.30680750872198376,-0.9530204527276805,-2.4329036388599097e-14,-4.858910009410487e-15,-2.6104155798838555e-15,-2.6178998117857284,-1.2392997021516607,4.992890889092233e-16,1.300520102188026e-15,-0.8025121071341864,-2.2231860835386206,0.10462351561434827,-1.7142847608139804,1.9342003400194394e-16,6.888200987908385,-0.23302355859706733,-1.0408340855860843e-16,-1.224525673515163,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,1.2092948210601175,0.39280477115161644,-2.390533570553405e-17,-4.582622697388944e-16
MRT,-42.03797458187727,-4.682152154419775,4.272059845569147,-8.059474670399846,1.6195290130162516,-1.6005126860634327,-0.5183807228756108,-4.9815710118268735,-0.8353215747451552,0.04628410515938189,-6.949611060635488,-0.35531492692932126,-1.5923122619834993e-15,-3.6573953996069553,-0.5928272614063912,-3.3613671540757255,-12.641693835194562,-2.6104155798838555e-15,-2.7952335950291416,-0.3464701535341133,-0.7007352983377002,2.7434843835151117,-3.7152731200383054e-16,-0.7412697385427456,-0.12059889954586402,-5.351896883853048,-0.553119219303476,-26.644337469417465,-0.23295072871028583,-1.0408340855860843e-16,1.763215310605263e-15,-0.2535036971864898,-0.9796841945206152,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,-0.31775516347823013,-2.5969473787327456e-15,-1.5142347438784312,0.0950077521363269,-2.390533570553405e-17,-4.582622697388944e-16
MUS,14.018871967976855,-11.904598689920117,-5.257475333258835,4.07268670494388,-5.784250565552333,7.093964775021964,-0.2249422820785603,-4.127289773006952,-1.308809791688143,4.081459561511231,-4.635265213121068,-2.2630489375076315,-0.17282989058569853,-2.520012264379732,-1.9576379423174568,-1.5366237128973743,-9.80875074706358,-2.6104155798838555e-15,-1.1676798029675401,-1.823771004991434,-0.1094370339833797,2.167055481012108,-2.2079242847634495,-3.2718280616921933,0.599753213592476,-5.137379553519281,-0.24899126998386154,-44.553824725233184,-0.23274316353295862,-0.27493362102178776,-0.913047146594131,2.74461691989301e-15,0.43059081866452115,0.0991808340388145,-0.8572227846600637,-1.242023300659688e-15,1.7611788374904684,-3.583979420172972e-17,0.06891049637745028,-0.5927456482546124,-0.3108582325415913,-2.5969473787327456e-15,-1.2320767078925616,0.02144236564239163,0.060490465522873835,-4.582622697388944e-16
MEX,24.034519399923855,-5.44321692289003,-2.3010688703127604,-1.5121642462148632,-3.0692376753478356,4.058140762094217,-0.3554135357595152,-2.8578962190946866,-1.3959789615449636,-0.8792507936450552,-4.707227265828758,-2.3597831982314426,-0.6482893592975408,3.23777957550523,-2.2254361922736514,-14.321602715669364,-7.5485452857172515,-2.6104155798838555e-15,-1.423305850710388,-0.3547814538639802,-0.18759222462475134,-2.9492869184654156,-1.3253802808225879,-0.15682486611639362,-0.47650323538921785,-7.7552557281934416,-1.471157943545236,20.334936260714233,-1.1482460172777573,-1.0408340855860843e-16,-0.25568730440566734,0.06257576910353402,1.5696140117460669,-0.8057234488405282,-3.7740260764347875,-1.242023300659688e-15,-2.7656431907678902,-0.38913153054349825,-3.1289744742574968,-0.5835696344563623,0.003809474610949548,-3.5678530452989596,-0.218237163982616,-0.00672716418635459,1.6757304213010809,1.2205116966993899
FSM,-0.03880717522317568,-8.462440399800213,-4.438732230884308,0.10603981509123694,0.6643306141445834,-0.8562523656627391,-0.2751437014566089,-8.48749121200963,-1.0693660409392138e-17,8.745440921553835e-16,2.445610078915194,-1.4895857770546148e-15,-1.5923122619834993e-15,-1.137207646027689,-0.04405625211275123,-2.4329036388599097e-14,-4.858910009410487e-15,-2.6104155798838555e-15,-2.424305687797255,-9.390546900809224e-16,4.992890889092233e-16,0.4183124333557382,-0.8021019436099813,-2.220779795903991,-0.2138455362004309,-2.881856949195525,0.02061578853668367,6.8744545738741545,-0.2330296277542991,-1.0408340855860843e-16,-1.570612925649643,2.74461691989301e-15,-0.6103553885205133,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,0.7071148240270175,0.3302331969533896,-2.390533570553405e-17,-4.582622697388944e-16
MDA,9.832844195055912,-13.122906607396953,-6.146691686045248,2.7330742403188077,0.9260993192950813,2.478737793782954,-0.5090758374109339,-1.5092299379841807,-0.8343585551750109,-1.6660660543695072,1.4037710647582258,-2.4103713741454618,2.682664190335325,-0.611645355210843,-4.2419747189021805e-16,-21.057023464707203,1.551604970122461,6.623240595245454,-2.6580682697941382,1.369136606181589,-1.221476207535225,3.558996895330606,-2.2545018545232987,-2.2501028434590378,1.1124841226872433,-6.51649166910507,-0.5799075712564975,-25.256347090590864,-1.8820235685535531,-0.2724357788563763,1.1012741706541793,2.74461691989301e-15,-0.8624121601372179,-0.6553137020246722,0.3822522336543446,-4.97348765501121,-1.5902737970225385,-0.3418907238435632,-1.0263553389230844,3.707533770307862e-16,-0.31818288012546353,0.5948910395679826,-2.097634226031874,0.6773451948759048,0.08433913192118318,-1.2496747725736388
MCO,-1.138251329202156,11.84572416105185,-2.9781700498609385,-0.5942473412480379,-5.651420407333573e-16,-5.468384426001036e-16,5.102540163681275e-17,-1.503639699918642e-15,-0.8305177569138598,8.745440921553835e-16,1.405937320457838,-1.4895857770546148e-15,-1.5923122619834993e-15,10.43530742718555,-4.2419747189021805e-16,-2.4329036388599097e-14,-4.858910009410487e-15,-2.6104155798838555e-15,9.454718578368542,-9.390546900809224e-16,4.992890889092233e-16,1.300520102188026e-15,-0.27400658029862146,25.933583600855354,8.530720523689416e-16,-2.1648755382633937e-16,-0.267577373065731,3.34257034462138e-15,-1.8774735409109602,-1.0408340855860843e-16,0.9904327401455091,2.74461691989301e-15,-3.637309294397016e-16,-3.253033088803065e-16,-1.8690636017810513e-15,-1.242023300659688e-15,1.4330729019425689e-15,-3.583979420172972e-17,-2.5184187620852783e-17,3.707533770307862e-16,1.8160264355623175e-16,-2.5969473787327456e-15,-0.2753745586761113,-6.943078161537725e-16,-2.390533570553405e-17,-4.582622697388944e-16
MNG,20.714173985982995,-1.7534399155853106,-7.210091438797097,-3.7930599523839206,-1.3168149279711316,-2.151978883825191,-0.47305488457012823,-1.8028927575548546,-1.747325757794709,-2.8245105501012766,-7.907777088065355,-0.9903890514247019,-1.5923122619834993e-15,7.1352577661188406,2.9890927206831797,-15.44257945347752,-0.3802914420013944,-2.6104155798838555e-15,-3.3557194133947648,-0.5926761019985576,-1.6407964618606246,5.38596725956193,-1.9037318889149546,0.1051078881618569,0.7100120827726716,-5.868613335534363,-0.24745361030438773,-32.529389825622836,-1.8834802180304315,-0.27473743087849956,-0.359307543178963,-1.307319683273389,-0.7540281129339296,0.34256616424822683,0.9603735536053841,-6.794412710582052,-2.7217519752033956,-3.583979420172972e-17,-2.888892212368138,-0.7325509820796339,-0.3175145728641613,-0.09041032215177869,-0.14569026084873976,0.5859748623125269,0.06780390223933855,-4.582622697388944e-16
