Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MLT,4.596400676978125,-10.165158874304597,-1.7368985154635321,1.2927894475516521,12.352478753763874,-2.0455973604492805,-1.4857259940345773,-0.8054676307245482,-10.834219070839652,-6.412047314012221,-0.8090558822169801,-4.947799897481136,-3.0168811509928073,-3.904897680727419,-3.876718261876875,-0.8432361940513174,-1.692254369880653,-5.0379996198886685,-3.5126524965778065,-0.6475684900910845,-0.9749565050655146,0.08333103177039275,0.22715604289219893,-0.7055322266602888,0.014251160116585919,-0.5780830036511752
SAS,1.803257389978238,-16.430751455196727,-19.598212369074705,-1.14726610818871,-7.426176588010599,0.49120413040630306,4.813432414958502,-3.0406697028688234,107.87326615379757,2.290695157714903,-0.16537075761682546,4.816787825124193,4.410866842367374,15.82373568139516,0.34329379478535904,1.2830618307913886,-1.1870645662115622,3.9804674787761725,4.255420068717986,-1.8896395239498165,2.976777855604225,-0.8778696621937732,-0.0654574210886859,-0.40151248866952816,-0.9985180222227802,-0.7586509528908444
POL,-0.039486443291607776,0.1302524814928876,0.8423343859249801,0.0976627033391037,13.115904847197783,1.8642733318645233,4.846230370536617,-1.4420393311427264,-12.378427484958225,-5.445588788230228,-0.5979518483717707,-0.09512362159460885,1.4248730025444973,2.9866547714145444,-3.484408552201756,-0.5936854795352807,-1.5065677152774808,-1.328510925604589,-1.3453060790025182,-0.04247040524136514,2.5023035090140633,-1.042338421320631,-0.12076125222271439,-0.6533028818820583,-0.12333567266293423,-0.2959485141764354
GMB,-1.8183836622038376,-30.2945180989202,-10.64143831396393,1.018827250407173,-43.54586796196035,-4.71724208154413,-3.0885100140973565,2.103411856794035,-50.4731989761438,2.566877340446616,-0.11422775460566159,-0.9007724393228245,-15.695779626360324,-2.236687405344462,-1.6347452560544682,-0.8159350977838432,-1.916635246192853,3.1093573173862543,-1.7503108343621072,0.992000958091019,-3.331839897056998,-0.38637623721797015,-0.8693301065397385,-0.14578274391544763,0.03052901007680554,0.14650775625014018
PYF,-4.888591334847569,-12.40106773943021,-7.342167393387789,-0.5458053182726649,0.9184541844831857,-2.255428027463599,-2.9352759544328766,-6.38274461940968,14.108149780273497,1.6344677858022911,-1.1901347181907402,-0.3793147870710415,0.10688542628990433,5.208496292250555,-2.7282024887668954,0.2973082283522527,1.352638962825173,-0.7195127786882611,-0.4545012970041294,-4.280820928697343,-0.3567753583706232,-0.6962350220039621,0.8909503948498071,0.9631638506818397,0.02625857067233144,2.5583053645312854
CSS,-1.048464071382659,6.416277111880342,3.9357000943655143,1.6094588178352376,16.120188901176906,-2.499031555273926,-3.1154422320659503,4.9893410614365985,12.574919029269864,0.3929102174064134,-0.2761146776314361,-1.5547622187233299,3.268567768671662,-4.502458585871033,-5.665045332211081,-1.6214921905197421,-1.1714391992551256,3.3443487604054805,-1.9996527476013357,0.16370212138597517,2.236845981287961,-1.2955077710813514,1.4617431406950983,-0.6499923430810539,-0.22443858158540556,-0.5810651151015225
IRN,0.6420752693878062,48.96657773155626,67.12369355061023,-0.6504556320666531,-27.56258827127889,-4.339439571645256,-5.295302649827664,0.3622834200083121,-80.8163881901965,0.01998944668794672,-0.5205134511005822,-1.1921413776191858,22.04254747067213,-6.172401373841982,-4.197365992654146,0.710405034971142,-1.567493551197187,0.42154566148074557,0.1693368635187097,-3.3402999803263658,1.7250086308669328,0.6245760899129023,-1.7630271913724795,-0.6692118138496483,0.08876623137990647,0.39018561194973667
THA,-1.1013294121072235,-12.048456062575218,-11.462976828368221,-0.4212028577873363,-1.8521509072279192,-1.6484958553974938,-1.8356896271642544,-1.95850398974875,-44.71057655758466,0.37077101338366075,-0.7324840398822086,-3.7870143900589577,-2.777273427516497,-8.217709612658057,2.051395390667042,-0.4268675928187862,-0.8000332205738114,-1.588302923792559,-1.4896939492591597,-0.4751969757633513,-2.5372703032167183,-0.07792992494256708,0.0429688953076513,-0.6614651948261385,0.36607597004634057,-0.8710355635221826
IRQ,-1.7200459867937599,-0.8749514685027799,8.823601091048639,0.004355303452249181,-25.722872117006567,-2.209041092787011,-3.7882439871437246,2.8421394953171575,23.132508785600134,3.169525994201458,0.8113043761077401,1.8459350728671806,-4.46728694993016,-9.006804548980003,-1.1953657631309833,-0.8504991512653217,-1.670632518707069,0.013107549209378427,1.1738243922675604,0.5993831251855575,1.940154522314114,-0.1905075828078217,10.861271938351013,-0.6992798199942166,0.015185638763248415,2.172386985272185
SGP,1.3935191252231305,-6.5728528028035464,17.269202759727055,5.40778893719372,-14.288091983788574,-0.4060400604728691,29.82815860336108,12.232980843142395,0.1848311442200523,-8.315384837452925,-0.5721904804123549,5.895688201172371,-8.959172328791706,4.938786329544318,8.919780195171372,-0.7962249160458628,-1.4960268034846433,-1.7115281684192345,4.863884447937177,0.10137259484093386,0.36974721830699686,0.8994252233450987,1.453108463349958,-0.6508108314026612,0.027539531812642314,0.09558186973661424
TTO,6.3302733696888485,-4.8704561461473075,-8.175621888470596,2.6213876091116894,10.522563081749176,1.1188278496996173,3.159790858458348,-0.02503661208243191,1.8696605822745553,-5.433653705701741,-0.18439722419975765,2.2660695225208856,-8.301279743951898,-5.237507035944846,-2.3302550064336223,-0.8175919053516794,-1.6671749000377485,-0.19743404305015733,-2.4425607150647863,-4.8048247261211126,-1.7097411884464864,-1.2729953967706358,0.012228678944704752,-0.6871055093316649,-0.0025395863428521125,0.6126608992297572
CHI,1.7991155665158987,-3.0057258605141883,7.430427630047296,-0.7941533991023098,8.958587427922412,-2.112668896116017,-4.026990691015643,2.2961981717907824,4.195479208593242,-2.388002004468333,-1.7295471019042694,1.4108160747584826,3.712488965336051,2.5251083757041153,3.7765538704308588,1.3882284758146506,0.023547643264991924,-0.7022028217153512,-2.5446243920380036,-2.7341767979392406,-1.7454751360228369,0.04977952614495923,-2.3284163666418545,4.660012261742144,0.02614080076069726,0.05513394220680301
GUY,-4.569969832175226,-3.0194452577414794,3.5397480919831787,1.9268202865467854,15.208345303998973,-6.3734787591294895,-2.6772547815077976,0.6620222627831573,-46.61013815720139,-2.737606345481753,-0.6959002087626673,-5.422741506941682,-7.07859274222787,-7.872354431531228,-3.2826736611419047,-0.8140003225226908,3.8984553546035947,-1.511219838045493,0.9384450140572265,1.7560613447596503,-0.6707098670867088,-1.1567916854990865,-0.9953643172187321,-0.7050703307263464,-0.021921270858242053,0.1452247851121072
KNA,1.3998477409575936,4.9597729530112415,-6.40057128507344,1.7720652972461246,-8.498341008923848,-3.8901896480258555,3.7345942594240937,-7.313736791317585,20.74022172244278,-6.1695055288310146,0.6593072406670534,4.04208868545341,7.547563320284686,-8.705400547571216,1.194383724447268,-0.8175830948612814,1.4255278440703558,-1.7172640553932,2.9936886845470054,-2.3013961584851406,0.25702317687837994,-1.2006600167038948,0.7169365124214591,0.4231547906889994,0.3310459242171005,-0.3410855449735934
HND,2.7601193165854685,-3.002289395627433,-18.61610318801408,0.18771251554737065,4.165719129655507,-2.5253526906114683,-3.090468040123413,-4.741484101393961,-40.44966411143424,2.738280258284086,-1.6140435354543234,-1.6498953986121823,-8.236651351633434,-5.167933190020019,3.1044737255852506,-0.8159626043627202,-1.6341883850059897,-1.2710768768521432,0.12643369884878786,2.838863588154606,1.2310946856313638,-1.201428717102656,-1.3588962432532803,-0.6880582735897758,-0.02015642899404293,-1.5929707856582094
NCL,0.7500477535836437,-8.702415673456137,-3.81532467634275,1.1706907283436587,-4.627739931487615,-1.2006550433887742,-1.399374022172157,-5.430177185060154,-20.65837572497241,-1.0964875568058245,-1.0906758874300495,4.347256170328091,2.308148686279141,0.596024983304151,1.1395080682782743,0.26120366661732,0.5278127193800928,-1.6141864477811092,2.344715947636884,-0.9259419925202999,0.6140747110674276,0.9928390966949707,1.5874204282466462,2.392241506744148,0.028011464864335797,1.6861582332525378
PLW,-5.434193070381721,1.8755371061474668,-2.2853817448235856,0.1773777948849603,11.153535856876452,-4.274082017282825,2.5671306792134896,-1.3927376392323412,-5.893105431648108,-13.837160314232245,-0.19513662909292687,-5.13273721986064,-2.2890316420247414,2.4004644891618963,-1.2328018869863504,0.761629160898125,0.27919681024082954,-0.060137081941345816,-2.5333523842752244,-3.4405256253451304,-1.6308376841658774,-3.0943033930981705,1.765619141939516,0.0846199625182904,1.520072360674411,-0.5695548813255006
ASM,0.056211742684960986,7.355841732900476,4.598419243265361,-0.8159598845260092,-3.0521856307078066,0.49164849785651665,-1.8131652413316544,3.9353368433858806,-3.8779781200190233,9.92025214635995,1.063140235661172,3.7775589878990674,-3.681112700026658,2.7252189019160085,0.03206737155512518,-1.3860375071206108,1.9580336483844176,-1.384846011273422,0.9849950789785853,-1.8121207020622179,2.6541681274577855,0.30454082156762474,-1.0367793211505973,-2.6181810367489815,-0.14544256534227998,-1.2438051183457703
KIR,-3.2708950645732924,-9.965267794112638,5.686028690012215,-1.2466290952248196,15.17704065022645,-1.3266325981289842,2.057541882554178,0.012796567036686857,-12.432637846638947,-1.6410993364187263,-1.6382883610603547,-1.3304431711994762,-0.4809328506629187,0.867572629891443,-3.4787389628133116,-0.8402073133542161,2.044666701500608,-0.4039554927059098,-0.7471954553204259,1.1093502298190172,1.5427182581410102,-1.1854538948726634,-0.6658486447014282,1.439766835085091,0.021233721109273185,0.5478718656293
DOM,-1.0542375382246811,-18.563795982102477,-15.156223062493595,-0.23151862817265603,3.1317928139114692,0.3622614846504276,-0.5753445682414351,-3.6687369578131532,-53.13869944925288,1.1449007370310125,-0.5943160705671271,-4.849061452747849,-6.054030709576557,-4.279951953591293,-4.673922695622552,-0.8366591968475259,1.3897865671038576,-1.6709117841727126,1.5943599773435104,0.5502020213526848,0.20347792132172335,-1.2059033934107655,-1.0388731199637737,-0.700855707694664,-0.037927737978609,-0.10748627248425001
