Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
LKA,-8.733692638180226,0.19943576198559596,3.2905837591498948,-7.913735260579685,-7.428692969842276,-21.946253182676237,-1.3581715952994293,-13.640969656512457,-35.46361271610446,-2.300465440425013,-5.7205986540514155,1.6992164344845953,28.07276150413305,-4.108848059035637,0.21410114913632317,-10.992873522033902,-1.9649265681108947,-2.3244218467875215,-1.9506640971522224,-2.4989540947526203,-0.8084680913514566,2.112578250868507,-2.288950743069411,-1.7280466105993528,-0.06698553555794723,-3.841946711201383,0.21251625599184493,-0.18699608424654945,0.06320561510842185,1.3648709141354074,-0.7131770386877742,-1.0433625269717322,-0.5759586326245631,-0.1265183981189337,-0.1961587852024207,-0.22208137752566007,-0.5383002325014331,-2.2730994323326645
MLT,-10.160752129864678,1.5251396937164434,-0.8784123273205332,0.7545580685950946,-2.2882202574356634,-12.94189006824488,-0.6269747863949697,-8.692733224172798,-5.429328758310095,-2.9804559286803993,-1.251847426544732,-0.8077721004550165,-12.974821784257806,-1.4525061132325163,-1.6158957873863207,-8.777342991215265,-1.0125177072914768,1.5982894890965555,-2.052503217615314,1.5825994361705626,-0.3800520257499732,1.3972905298849725,-2.335734116371374,0.7490902048846038,0.3922761560632627,0.9948226617863632,0.8704983742326007,-0.6405146312128358,-0.21342446505562535,-2.0109297463632148,-1.385254178601775,-2.387212770190566,-0.6293877593121802,-0.5035178718024147,-0.7933611604133081,0.934102609157146,4.515556577522183,1.0943122183623708
SAS,-3.445653706808662,-0.7734705714255358,1.5486313101284896,-7.6474645588711665,-0.054548725440041856,-30.99052427112865,-5.588072144390268,7.323495801070946,105.2366046674713,4.0490928919800355,-5.32393607033828,-1.733954139908135,1.9974060582087028,3.7509344624705205,4.577962510335473,17.288713399285044,1.0129049271108683,-2.222661323452806,4.893638788601507,0.564398280974914,0.9401452169959502,-0.9223935188994755,-1.445879081491414,-0.01820303688601055,1.402041614215757,-0.030999910778952144,-0.16408446654425746,0.5244625014256576,0.6436816893204057,-1.1962827611817977,-1.6871244097221436,-0.24225754239816685,1.4814954318401765,0.392516315889783,0.9593454267140494,3.6395832339222545,-0.5718351137447434,-0.5830486930166635
POL,1.3906520373315847,-0.4307160815794692,-10.827996158746275,12.490946522231294,2.4202245070010715,-2.4955594548412625,-8.489669793892018,-3.7325801600596824,-16.522847121808102,-5.522239771313984,-4.4531775734121215,-2.475954049927393,-3.2410154240385207,-1.0504772585525681,4.527212705604457,-1.0220193953319778,-1.5320329606936307,-1.3262970032150692,0.6910990260711933,1.6417850029089092,1.0043905275046645,-1.8937495696207651,-1.9247749367079758,-0.5865340696893112,-0.6131124207566736,-1.8773766677975106,-2.8658037630166766,-1.6531779403795257,-1.5623021792819958,2.242596484906921,1.0841418965498533,-1.2503476377056768,-0.6125717104813695,-1.1298650286923124,-1.366396965689244,-1.459393645204781,0.3728369074389205,-1.0899747394522892
GMB,1.5053229987200571,-0.5040175235971163,10.357555513553123,-33.150720572940635,-4.956728818261653,16.302617646499996,-16.581196960592386,-24.566055264977038,-41.34992298015789,5.7108046339359815,6.954064567059085,0.5227176103381472,1.5831685104071467,-3.252682623971242,-3.6431350025778095,14.823523763746005,-0.5395374910644954,-2.1850635585176956,-5.591653443630408,-1.3691026983967243,-1.0797901898268574,0.4499097546734307,0.1420796190658954,-1.7766111287566377,-0.477523073012624,1.2914566499111098,-2.2603092120947172,-2.527799062294903,-2.133038632352426,-2.352776885151588,1.1850675158213502,-0.5991373300903424,-0.6285862283928776,3.0841945761565266,-0.1508666114251,1.0009700159097352,-0.602697228602602,1.0132607567007865
PYF,0.1085089936804986,-0.5465360092588165,-2.2251239556222906,13.648623441356103,-5.689801681772395,-17.90450472197765,2.086347589752424,-16.297950613257566,22.67002425892508,-5.8045080076141815,9.688947225315186,-2.5351232744750174,5.382277063107688,-2.2547409279048334,-3.1272886665131185,13.186864791458841,1.1496020342942852,1.815119329333719,5.176845356604769,-1.5983141090631037,2.797487346330557,1.6708764599123211,-3.842678936110171,-1.846889770311844,-1.6091726099782062,-0.8423363068261468,-1.633937035501164,-1.0033652009962446,1.772955810568306,-2.6244561239268904,-0.8573118519157443,0.7351241754699089,-0.4923808690552399,1.3248335885510583,-0.30945683728933704,1.3530100238234044,-1.7066609416247847,-0.16671436867255285
CSS,-5.752600001992687,0.10890884813083747,-5.7918390741851615,11.207872579728752,1.3548348565442627,-8.173004620881276,-4.956708490164509,-2.7709196248747605,-13.014041773846765,2.2879857613604098,-5.81506047729848,0.002143753445657204,-6.346724214222267,-3.086408908857992,-3.6988283849063515,6.663372103930294,-1.154054676166595,-1.1317540670056885,-2.376119425996693,-3.346389770194521,-0.13133335031586335,1.3325579420330453,-0.8762645695149484,-1.0827994898710531,0.7757522737913491,0.37873595843797425,-2.108108711918432,-1.0990737247276063,1.62580893363693,-1.8808151556585386,1.9861815890048296,-1.4622598353517167,-0.6251234473671112,-0.45914217139885294,0.057284120447073594,-0.642204576335844,-0.13948751678401433,-0.09860262579297363
IRN,-5.72078990318592,-0.23979129307360786,25.76918978600814,9.61680186673776,3.40393316052049,-26.211283748362874,42.48951104752412,67.50418705547571,-46.357977191040504,-1.666422909055243,-0.9635759596448324,-3.2430894843456826,-5.3884408045302825,-9.12422426907869,-5.029965238482385,7.486673482711031,6.314099049349722,-2.0092040924370074,16.700684745375455,-2.074082550835338,0.597700462915323,-1.0583037979804093,-2.2572145804126222,-1.512190103627931,1.3389343192720968,-4.0658510425594345,2.568216386530861,-1.6494067531776366,-2.2016559029389877,-1.356359086663629,-1.7980253543616724,-1.2112287472580512,0.4224005863863963,-1.5522072698539349,0.057850154984882905,0.4130702322782371,-0.3629234924498147,-3.1217067641324725
THA,-0.5997551832154875,0.1978893159533291,-5.648345428568992,-1.2607765745000363,-0.5943841637141198,32.29673327486726,-2.4385400995581534,-0.4317988812007144,5.51113355031714,-0.5188811682297294,-0.738784018412926,-1.544898905707171,-3.515568747344661,-4.430255444935692,0.8984021017475332,-0.07431842055475701,-1.4150938910797284,-1.5319764208252145,1.3744562170183257,-2.333504996676609,2.703008288255811,0.6110682020823229,-2.0338288599489496,-1.2532683226757708,0.40243555659090696,1.2864505185662558,-3.7473504848082744,2.4323131980534365,-1.8763106455172698,1.4321578900011953,-2.0094235960253855,0.31069810241688467,-0.5846546833262124,-1.1524601866565989,0.7292426744835384,0.37067057485239596,-0.5496323481740106,0.3015681556843606
IRQ,6.36759553582529,-1.0061756130055513,-6.6303634947639924,-15.423099223492663,2.738434395285181,-29.622311722873178,1.1208913607440398,-1.1465842049290678,24.644882509589056,4.314466127267316,14.306682130787308,-3.701305278819077,8.396610962772417,-7.159760438359918,-4.319049262454977,8.469083646610898,-0.7669283905684521,-1.9458340847690694,0.8819230131171336,4.105595814172004,-0.42898595259378997,0.6123085544482317,-1.9254714919226599,2.2078605087513727,2.0462443797502807,0.4306242089006071,8.809426068434014,-0.5508401194339196,2.7650206823169245,-1.5877448737408142,3.5899080220976662,0.8750775831156707,-0.22510523403496863,0.20439782325624065,1.468471869917014,-0.43421404429421173,-0.10874849606538797,-1.215257237947863
SGP,12.150383311104717,4.269466193213035,1.831887124980867,3.186403259751985,11.267457748219165,7.8696641005684915,10.94266375452555,8.95763605662723,5.8089186735761436,-4.957305159148959,8.815826537229768,0.29519009247083594,4.468349727774479,1.3980646121320184,1.795842791030918,7.482784620291603,-0.5708706764688507,3.4206064726162766,2.2726211928445212,-2.5922463757657823,4.669591052698642,-1.4022872099216843,-1.9050987997161113,2.5746137572045598,-0.8279928149423084,5.1695223452675165,2.3794960877472704,0.2907164638052371,1.4985478526654568,0.2969676732443727,-1.7135439673980928,-1.1821797952164301,-0.6295723853943214,0.02292933036339198,0.07771071418178363,1.0793248811060536,2.718151565136376,2.519558196052003
TTO,-3.9622983360819894,0.05058392587460193,1.0544562930921635,2.8716330874106797,10.41823973708901,1.4659376300723874,-20.274780973920695,-0.7793082149727296,-15.333719750577146,-4.96865269273086,-3.8860309093860987,-0.7904360673733704,4.073685416191983,-3.594971458228045,-0.4314050111842779,4.314015784221487,-1.367237471375462,-1.3950156714000315,-3.004378267237255,-0.12234697556211632,-0.7345167784858317,1.4245565231378539,-2.3324026675566327,1.2801274123072317,-0.8945974600212008,-3.0784821244713694,-5.241692300903301,-0.3081796802880089,2.6861748563301506,2.233568052996903,-0.8207771205896224,0.28412520920739054,-0.47829490434296357,-1.0203114422208965,-2.3475334304974265,0.6281144167730627,-0.31922251561314124,0.12114534628694994
CHI,-3.954150656786127,1.6317509095479608,-9.791680062877397,7.514245738044008,2.0450813705481012,2.836385709242764,4.984292607471508,-4.204499901249561,-2.847394245214381,-1.9510867139903416,2.8611810333810395,-9.285944337129417,5.0602940421157045,-5.9153208977511325,-3.6472476298647907,-3.6740780891419935,1.4211368910887656,1.854080730217535,7.882933760344921,-3.0164589638021106,-0.46922714922764897,-0.6433174032315798,2.3636389600577594,2.054191492980973,-1.0493094994053045,-0.6965037933782237,0.6558828304953291,-2.106287528783192,-2.4086608464275,-1.6252372265464157,-2.9481326315915113,0.6039757458735158,-2.1586972592887923,0.41819391008422496,-0.4120204527896463,1.483732267292347,1.3536920143070608,1.116111123248635
GUY,-3.253609153949511,2.408043528611182,-0.2922324378382808,-1.817079129915174,-1.7642977331119274,-8.19059295447262,-3.906104355291323,-1.5368384233110117,-28.427603232095198,-4.15233971514658,-2.643218358724467,2.228201407883518,-7.77791457824026,3.4257102755939344,0.12835820054691233,3.1735024335748077,-1.0395898386938494,0.37162824512953424,-1.373027548675597,-1.5687362029996463,-1.2451240876695475,0.9873434414486351,-2.3896737221118913,-0.28171539940559787,-3.019170120875849,-4.7876388594995865,-2.4377365188136904,-0.684596511747809,3.0697504635695703,-0.8246157895925043,-1.6745107606344198,-0.9035303278967244,-0.39973409033916874,-0.32756123188601916,0.5959855081323852,-0.40798609063256147,-0.1060968222534471,-0.3214060966718747
KNA,-3.278599006825105,-0.08255468534024941,-6.50938269558984,6.528886949892555,-3.73439488773894,0.43188472924895094,-13.45014809485654,-3.252576176656772,-11.832997261117105,0.2644972962674561,-3.611255842010002,-3.0673081208058566,-6.079475426799986,-7.033444004409279,4.040404477841691,8.55962371113847,-0.9711141263390246,2.4680635455207875,0.0982359349798361,1.3865972476302169,-1.0155880736791125,-1.7079710273369466,-3.121961642971204,5.532562214521031,-0.38576039654205285,0.47011030638562645,-5.507966212623614,-1.436261293910175,-0.8598460407263466,-2.125814631890857,-1.0720508505423822,-1.1141056650497714,1.542274154965444,-0.28101685652554625,-0.012439551410794005,-1.6213178589576527,-0.37903464004030973,0.45791045383978446
HND,-2.8777687958353533,0.5962510607518188,-0.9729842809952567,-11.250831267446948,-6.201224724506261,-1.9344970516696791,-13.512922446306645,-9.518105311662373,-33.39728047580897,3.733244063676182,-3.453297684886932,-0.04452788618692627,-10.566274395217876,-6.359240706441688,-3.594962364772828,-2.989315589609989,-1.9894255081832077,-1.5785402929730783,-5.591380538430051,-0.5762196729831298,-1.3896485401409948,-1.3276670633614311,-1.7169170723855172,-0.01612083963554306,1.3668374503663387,-1.516876473000823,-0.5615344600278154,0.15720209235116372,-1.7977966539005161,0.3064687712467157,-0.26591493294746826,-0.2534360044241428,-0.6289669571579546,0.1501505093771111,-0.5939422244688912,-0.27657389589083364,-0.45799059533733255,-1.2541914031828094
NCL,6.822484641240657,-0.3474384900998403,-0.7267268171837395,-13.283826097597519,1.7291483458562045,-6.794630735065524,-6.429437767254274,-28.556359718619454,18.766821842610465,-4.551735038244103,-2.6120786300460663,-4.121145353462888,-4.8371573536170835,-5.665514050707066,-0.2742650983260295,-0.6900511262922491,-0.4595529161525458,0.6242915724761298,-5.021694740910479,-0.9443541271236444,2.0668012188747045,-0.9042555699569885,-4.4108867438952455,-3.9160532400314114,2.9432336411460236,2.505552183963375,-2.4626241235160418,-1.664069102202275,-1.888274616080166,-1.90463506827391,1.0933220821176977,1.6236700107096778,0.5291525496915613,-0.8175423230652393,-0.2919121489108782,-0.203809567666819,0.03183682256579133,-1.3957065558190325
PLW,0.2103782704732755,-0.5644815334384097,1.1710055633727272,-16.55448254213456,1.8506972446446972,-2.632954794870876,-11.539141708434304,-8.990961508926326,28.28163115877668,-6.9170092993678365,1.6347146059544744,-4.62425646515347,1.9028599709663903,-7.121234496724195,-4.5120724341654075,-0.8981052373107092,-1.8193687721445424,-0.5717911895446466,-5.729293173830961,-0.03162012905510769,-0.14114157260916108,-0.43698968856221027,4.262711060578434,-0.09860595620921653,0.44858729009598597,5.42002453341406,4.0562839124505174,-1.9414321451518255,0.06563966932100464,-2.4813211321205833,-0.33132712698024724,-0.45151574560709806,3.816574229005314,-0.9016985608457362,0.3976407220653154,0.09046188475358453,-0.5271855255387347,0.22510364822053586
ASM,-5.07363063191163,-0.3097967689088308,4.161343605526197,9.20247186701257,-1.209323699278147,8.453265404611269,-0.4130471401978083,4.161192793620137,11.917648481768971,5.0359617588140555,1.918863523692576,0.47759168766616644,7.495124734723991,1.0530951510252562,-1.9142303023831029,-2.0851715826209283,-2.6508058261666143,0.0445011546099458,6.833647769784649,3.5503654902576414,0.25716671263706664,0.23408634871852826,-0.29716886412161925,0.6009214665110307,-1.1516882085798612,-3.1553007084037628,3.1060997555507988,-3.615898597323991,4.311334773704951,-2.0809222828445457,1.2010015538409737,1.1214920358116807,-2.412080816483661,-0.09751862309153182,1.7953168620796003,1.0825342446423656,-0.656373121679499,2.650277545592151
KIR,-0.8799681874932377,-0.0371408539536347,7.206212710252927,-0.9418817933776896,-3.5035559636006894,7.412556136937097,-4.418057596534931,-10.613472208518765,3.3540789873858645,2.297150575227062,3.2604132088192164,-5.345302074356784,4.170273867370106,0.618820320624522,-2.901087524774479,-6.331907687446279,-0.46452329980164087,-2.124660992964021,-1.8559688843302105,-0.10929144774636049,-0.71155860885815,-0.0745488865822593,-0.445082329760792,-0.7608210538750731,0.6282062578952835,0.7064678459326795,-1.6843217262174994,-1.604500353650014,0.4295918811987104,-2.061469488956151,-2.6144992810325793,-1.529031556402967,0.6764017413932364,0.6610770949046433,-0.21226327830250594,0.08765797140712199,-0.31090082508075517,-0.6134029440542558
DOM,5.773464013509538,-0.011299674532071723,2.75455958572776,7.075294280216077,-1.4406901706491153,10.845874665376778,-12.322027094134114,-15.311599159699586,-49.05323088181889,-1.2397148870592878,-6.1916820730854685,0.5248616026306505,-4.438272035894979,-3.3635495877984822,-2.195249867793898,1.65700850163885,-1.3795364672518504,-0.1910671359115529,-1.6994415122000304,-2.2620717178387006,-1.344408899739165,-0.9165528882747067,2.8745615288310935,-0.008220326022079005,1.8461117602933401,-0.6729623152429873,-2.200667027386952,1.0028120063323775,-1.275323193201489,7.266900390372988,0.5399833306744796,0.85778618584138,-0.6290112222562291,-0.4195612969911703,-0.38160032689716117,-0.04662018472819992,-0.23734930002033702,-1.2549780416358385
