Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26
MLT,-2.393116518099073,-0.7902456089149782,-1.8975939270051507,1.2043337444693274,-12.09900665907052,-3.1868284114961485,-1.4089099269333192,0.6503789397244137,9.020236213656526,-6.961191967597298,-3.809377232303756,-4.680258616255803,2.4399273065241744,-1.0862261650291836,-9.645579874714997,-0.998575093007138,-2.088713213793413,-0.789204087243571,-2.3479095818625657,-0.7312265600011683,0.3338975481154325,-0.09308283724591482,-0.7991325868677858,0.13885974811451463,-0.6629083838036653,-0.7120505950145463
SAS,-0.04240438003023719,-0.06543347437794811,-12.81253838372338,-1.1958279685058646,-15.059874998553559,-0.149656927135007,3.8356638034431687,-5.910099363032992,165.2255829817682,4.440350507171858,3.237259989019035,1.0171444784354136,15.617621127660012,1.0805478004402922,6.922529003564435,-0.015003460323788853,-1.222476098817705,-1.2192715121012703,1.889551419585486,-0.9990207457559677,1.297494495633784,-0.9252695260117686,-0.4701749863884328,-0.2774345512802221,1.3562128813381547,-0.22880962956269443
POL,-2.1671973448870405,16.71761879898957,12.560846979152009,0.5381553261593229,13.557467901175576,-5.443025702871664,5.465087824922971,0.4844840852341148,0.4671375927874056,-6.556430837548872,-5.1238860022017985,1.7252537965634807,3.298859623592509,-3.8882213723131915,4.424531675953486,-1.356099339286542,-1.6602118486271082,-0.3635390376135361,-0.5080854313172056,-0.8145939751315299,-2.7195622943937616,-0.5474343059476021,-0.7607123659888155,-0.6253208502359712,-0.15217888565221704,-1.1837479095281502
GMB,-2.4013101120072546,-5.859602406728454,-21.143359422880984,0.7663813451836207,12.564836760442327,-1.7600073252803514,-2.3071497257196403,1.2768196009522108,-56.934541003333436,0.33553377043500404,-4.145725943259034,-2.3914082797353693,-4.2369706682435595,1.0958162113414276,5.461625650209896,-0.969191404927753,-3.191419776763052,1.158169811805577,0.08772153412412295,-0.951801923822768,-2.063135402463075,-0.9722380160518209,0.4271058334379634,-1.3914454228134014,-0.046578764443460485,-0.09722714877770287
PYF,-3.220800972644132,-1.0480934524503116,12.515720848349405,-0.2169164219700199,-3.020355427735735,7.0838265597126,2.284117608233474,0.37213082053089636,22.111586039509373,-0.48021955611115563,0.5165756585316732,4.242754075046252,0.44005273129669764,6.925663211949312,0.6916268147747221,1.8142386168814655,0.7664177636243946,-1.7485983848929199,0.8301232047869237,0.1039109425776174,-0.044515124657716676,-0.5515109439589471,1.8572643384539456,0.054273631909390274,-0.3335908236533325,0.2725000841365683
CSS,1.381151302053341,9.149148643586742,-1.0059986092631004,1.4583106149208582,23.66543267781214,-2.6482865636357777,-4.193081556810576,-0.5513166042427857,0.17900680082631482,2.9235568510800123,-3.2436089659282934,-1.3069053697149347,-0.7492401823139763,-5.5831184154926286,3.2337803643403182,-0.4170117527941537,-2.205667790956795,0.5464846925074434,-0.6829293654126469,0.8511788340595511,4.132843347716181,-0.6390467355273017,-0.7567465480457096,0.7078498884678519,-0.6018593934399834,-0.834134089147572
IRN,1.074887538414578,56.25171650421442,74.44788567954734,-0.22658674509579407,13.933482385152704,2.1344432176731924,-4.442804924239021,-0.1296492596409974,10.130483165337788,-1.0359834807158086,-2.180978407323316,17.76262663552993,-3.827906465903801,1.6450893874402492,-0.6369321702483055,0.6246861473972791,-1.721186118397715,0.7819117170584851,0.23404837924009358,-0.7716296574462533,-2.7011229126424983,-0.864006934217842,-0.7722076736924396,-0.613779521755533,-0.9128540390815494,-0.490882520209867
THA,-0.6513826058460951,-7.40707957045942,-10.946995951190214,-0.5184556202105554,3.1661602862723615,1.88260600493585,-2.1082259890530417,-0.4280013927474398,-32.40838406304822,-1.5775198224217102,-5.080988988630477,1.2965077412988184,-1.5428978519141159,-0.09079549460830269,-3.8813536555126373,-0.5642310587635992,-2.382989320641524,-3.2433221934757026,1.457130731550799,0.346588706952377,-1.2156084269232257,-0.9636683837414204,-0.7642017237765253,0.8626772107949214,-0.8264373162739784,0.2517563781726203
IRQ,-2.1092917401446,-0.4594531310777022,-2.4140427551367285,-0.08359762915572969,9.01186641247072,-0.4131987196569764,-3.240908447185517,3.6346482664285777,-14.853006487972031,1.8278791620282748,2.240366957420579,-7.417759764577737,-3.602957586339637,1.652580911494588,-0.4918602570095676,-1.0065403021397443,-1.8324874077156612,1.431187410919097,0.6571324816146606,-0.3934903450209418,10.599847796284633,-0.8808840705814045,-0.7960267949450561,-1.3952246057079964,-0.8767997457316319,0.7212156973165534
SGP,1.3176849366629195,-4.570471604230469,25.058907551831307,5.5564755068851825,-14.696319551017144,-2.107007369769285,31.054955369467848,16.596874005342826,20.039186979838917,-5.579407355535234,6.073254711378431,-1.8689451207328514,-0.12899770924936796,9.395695736335682,-4.751404165749128,-0.9480334394991277,-1.677822875253104,0.12932371703352175,-0.41458516814015134,0.5894487026877723,-0.9732598702881787,-0.3599457555333465,-0.7630335342260204,-0.026020130541594577,1.238800807661409,0.2144390911806197
TTO,2.4739786763427967,2.3809606553332605,-9.58888179093861,2.719421226972992,-9.47526153743677,3.3027813929430248,2.3263364277624983,5.5443983699170225,-0.7621276588436019,-5.231543176602429,0.23793288868791884,0.7203081885971311,-4.89545592452275,-4.195268118391718,4.826974157245161,-0.9709943616434227,-1.8175157786205387,-1.8014271226081213,0.4477957211916346,-0.8982074905828512,-0.6584609680634581,-0.5389815805344746,-0.7817481733640478,0.5354627914171539,-0.4114555230790599,0.011019898306352374
CHI,-5.1369090302143015,-4.295094256570755,-7.9784796479082445,-0.7207037830696226,7.24324725410643,3.695091979309849,0.09978640276048817,-7.013241598799401,11.57698756999138,-0.10996835205667554,-1.43654282491184,-3.701104086684599,-5.477112807704678,0.1133158156556755,-2.216049092441373,0.683070482553179,3.3668791957643474,-1.212731738475425,-1.7053774442603462,0.27023318013003,0.06940119682907042,0.41475771133278716,-2.1764022833366146,-2.2227983684489936,2.2807425815372206,-1.4646010651962877
GUY,0.43216472919541715,5.967301466520069,11.979049035815533,1.9174567894103107,-0.5275452342707367,-3.3697220288722045,-3.8814864479685256,5.954029648399176,-53.520329754720294,0.12503222929697178,-7.280538401258718,-5.504712567874277,-4.161224221199069,-4.016503109536677,-9.064073544586295,-0.9709943616434227,2.0871586228341905,3.415483199795229,-0.8007088292734328,-0.9329341041553272,0.5084687858169359,-0.8740261451311582,-0.80119004563121,-0.9654467142921757,-0.7958619356541154,0.27695029518294173
KNA,-1.065307671899746,14.945667441844478,-6.739184481688219,1.8572597923267005,-4.081710528814093,-1.6662519027731655,6.431274063334152,1.1935796576948547,6.286924170583695,-11.871550370800728,-0.2699317000704635,-5.882804786920254,-0.3504672918787257,-2.663623190738908,-5.1695858858874955,-0.9709943616434227,-4.954072480702935,1.168044235456999,0.9345265735787259,-0.05136675538368102,-1.5162268746890544,1.094683881062467,0.35746933471434816,-0.14714510517554746,-0.44378829338782383,-0.9277409863648156
HND,-1.1594584573976583,-9.796123277435752,-13.851253650078315,0.386885577972651,-3.736122695228418,-0.7660820159011761,-4.373328498702839,-3.8803303234459823,-42.44968704873014,3.0225888132120042,-0.1884670982777988,-9.251375932460485,-1.6916718125589625,-0.6039517923647113,-10.64303408346332,-0.9709943616434227,-0.8007643080210093,-0.5624311208820234,-0.42821030818719247,-0.9332869845445825,-1.466541408337282,0.33972487406754126,-0.7812883715091155,-0.45509928912204045,-0.8827923115645819,-0.8605459810355336
NCL,-1.7205016193104263,30.318597772455025,10.031647394437305,2.4803725804008767,-10.070660463234356,-5.486540457741675,-1.5988847738257757,-1.9870642383195019,-19.39301102114971,3.1438987612797695,-3.2770248025663538,3.261398525575077,-4.506316553169714,0.36022074662005243,0.7766477465400841,0.2624098232409561,-0.6635620582819279,0.27792442761206837,-0.14196296468429898,-1.1229614905392091,-0.11697517229924648,-0.4456621570192719,1.2110499526810767,1.8336769914086335,0.784142350965157,0.28141533430723853
PLW,-2.1373911285441496,3.1580693007973473,7.224171739604382,-1.2599606621937947,7.140848877938591,11.18245365591757,-1.149775846837727,-0.02368514019153667,-20.42315070977863,4.090999569028182,-3.0239707239579987,17.565110004531284,-2.289231030528075,-2.648672710390134,-4.545179058339836,0.005462362286028588,-2.5834153143223215,0.9894529322671862,1.062821752823508,0.9371505309102989,-0.24519650849253674,0.5871346706922342,2.2705731216045892,-3.2177860789649566,-0.6386154351365442,1.389259518100416
ASM,0.10385469077613219,-5.374769983394234,-5.8904076154622755,0.7999460232294631,4.484492309144848,-4.628482323068191,-0.9412278980287276,-0.5482432762569269,8.636316514397807,0.9432881840267842,-0.7784029260799363,1.5227900930882834,5.395865225834408,2.9671088614337973,-4.490562313087852,-0.6727622980305981,0.6364499872229321,1.2748835052284062,-0.3843186143544026,-0.06233705140402779,-1.458136347938769,-0.07172548503263876,0.9957699281122449,-1.1892446661575506,1.2518746684199469,0.2465413490359296
KIR,-2.3854746876642667,-13.160116927987112,-6.177418583276406,-1.7902943978823471,4.133081393759227,2.373691400881867,0.6870718801464702,-4.5580397031987765,-36.029191318027095,-1.5786708722108087,-7.369771897291573,-2.487555235953046,1.5699837498809526,-3.7585763069066545,4.466416183848718,-0.9949097992623813,-3.0949102539527704,-2.1549320475630513,0.613530932274595,0.555745904454015,-4.51896869514001,0.347995683278411,1.3207391703689693,0.28187201414732305,-0.853833657086378,0.8758389486187768
DOM,-0.5524056316981897,-15.481576809887315,-4.789996965826435,-0.21945911978229926,13.649259121368354,-0.3918954022316935,-1.4065172983195295,-3.4491150625246583,-59.96204058388206,1.9889875403373383,-3.7490968084081198,0.3559329648701687,-8.945281882963027,-8.059752546436359,-1.5405209488144564,-0.9926307075285903,-1.7942460685333783,0.30278737411497136,-1.4951513562645142,-0.917837322803178,-0.8725364207379771,-1.6360267532571826,-0.793406582519367,-0.48790764025547034,-0.5649282193898452,-0.022655885651945092
