Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
SEN,4.235987587899178,0.03789973164830301,-54.68279881723665,-3.791905347167002,-40.57397049038792,8.168768495629795,-8.73260051125055,-30.93188170821932,4.364182081682452,-0.04518903366083005,0.3188653953171729,-2.3596526788816807,-2.702426485899775,5.079299245407533,3.982430545397807,-3.6744314017524697,-9.149921022566817,-1.1897991913047297,-1.1961607677654973,-0.6165352302291244,0.11554311983382179,-1.3349569593985575,-1.8743007719736478,-0.049069690259289866,1.6134048178727083,0.33591287911571405,-2.853235815502231,0.16658422328613753,0.1774277224060032,-0.18659702848002055,-0.614971189228119
BMU,-0.7668696654463527,-0.3385005911564685,1.931039526573276,-1.451557345461934,-6.0244349426734916,3.829020044717505,1.2381224854826294,-10.774388805486844,-5.45078707564832,-0.6426329384578804,2.1090090826756644,-7.603217176880942,-1.773695577058543,3.4162564901142813,-2.785772226194614,-2.1126349179418558,1.8112291960271438,3.397620908681984,0.6723650167400038,-2.0721889374795013,-0.05370536085533903,2.3554342624383064,0.2960633448408936,-2.4351114986376454,2.502413960329989,1.1028369355626453,1.392880873804803,0.6326309725666373,1.7643223864062239,-2.004929359714416,-0.07766357508854065
BLR,-3.13338996406052,-1.3404875098473652,4.98240448139831,-6.670164423726865,7.955768091020039,-6.238294074224187,-10.291644664492658,5.743520208330677,-4.719743318762022,-3.312575658749454,-0.4312124899402008,4.836635302159346,-1.9950073053365158,-10.97698410301944,1.07219591049491,-3.85109042032305,4.861934332172566,1.8475916850930725,2.358551449576098,0.09497452050699651,-0.5622282692107784,-0.6687216532416423,-4.648984872209812,-1.8334000113759577,0.24582542453413292,-0.3814192342543695,1.61877435016346,-0.09635719588824143,-4.035667710929345,0.33881025145404475,0.2295525245851548
SRB,5.594818046541567,1.2445742553006736,4.069926695352649,0.5041045979365139,-18.885434030868222,-4.460283834043009,7.219806029232945,-13.798636055190372,-0.9958847924752048,-4.327651813091214,0.8759928589435159,-1.5643180901658742,-3.987187012907697,-1.5118465992673469,0.5334359997407204,1.1728773520767577,-4.917141027704603,1.4330778815393403,-0.3123540815239984,-1.0256059647343228,0.27622129047195226,-1.3952090321117374,-0.5701344434521037,-0.08117969490289306,0.4021790071234489,0.2436009534917497,1.0419169812800047,-0.13277755387964563,-1.8518539143019548,1.025094595181991,-0.6141986431280836
ADO,-5.649559935254917,-0.6007065573466188,22.882548945270827,-8.182149771021615,23.026001255853622,-1.2821821007407317,-9.094873219107457,-1.4437038675633151,-3.5660222853160555,-2.508853250185209,2.190324945344276,-6.215862762357807,-4.5574097114617365,5.255331671908269,-0.09706324121953741,-9.09225367455642,6.401169925409292,0.7786255493387396,0.986494908353288,-1.1525477396739197,3.0427239174657705,0.9062858210374719,-1.692684230018976,0.9119232379592037,-3.7024605509354194,0.06982223225280126,-3.495468793340508,0.8597394125477218,2.5171150652746546,-0.06165654835293929,1.2340763597442066
SXM,2.5596537706762312,-0.906360855757278,0.16305105124517794,-2.2383564002972034,-27.73972484441388,3.9575873149580616,-10.124639365096822,-5.919675921890444,2.7821489112875097,-2.622276965120899,3.7019059191604096,-4.5658506270020025,-3.6587542483926914,-0.22364603212559736,-1.9856905985109754,-4.542340633986619,5.407609003827426,3.0373542806399256,-0.08388920479470208,1.4843003708339446,0.5366868918226114,-3.1609442405327908,5.402540324826704,-1.8921322649929806,-3.6777254555686376,1.2735594389262552,2.2478334224668237,1.4013036640174965,0.16513617832760877,1.2787976994943522,1.1575670887197083
LCN,-2.936860226719366,-0.8733323172054744,29.358529478133615,-1.3591771965748056,-0.045266991175053395,5.375722400201768,-5.686173916726922,-5.671105513285007,0.47539754792961697,-2.654872495675489,-0.9326300820195728,1.7081862308732028,2.86643401159486,2.665179376161656,1.6995814856171823,2.9522753389715755,15.686888451581666,-1.2341720025509613,-0.20975645957151862,0.4847307078373536,0.8258118488257397,-0.6309856033283253,0.3122081098938989,2.6711982875932514,2.124517854783446,-3.0359072809730283,2.62566642143668,-1.9247900345654236,1.1665023963699543,0.14192588229444772,-0.20944505034532318
BGD,9.565761680076907,-1.1020780433894888,-26.317369872526715,-1.3005489625803566,-23.50969582054495,-0.9777101960293131,-15.625311354282795,-12.958882985969021,2.641561644916633,2.355423463038688,0.7368570733211381,0.9606987585668676,-2.539474491899264,3.2493846599691283,-0.5154717365452104,2.818240484364992,-2.3071191425833923,-1.012415286418194,-0.8302864165073615,-0.023954378290160283,-0.04655478596732209,-1.3482964187209263,-1.6449192892357019,0.8365394966870401,1.2104894397904555,-1.8218361061301913,-1.2657618645113868,-0.29425525931769614,-0.2899133704992162,-0.7075797582121266,-0.6410457653754645
LIE,0.7358755386452476,0.3820764109700404,10.367349730969188,-4.0355011368915985,9.345689203092844,-3.6323947033985995,-3.341287274146584,0.3568456994168361,-9.515057033088969,4.0213967103315245,-2.5985377727956447,-1.4628281728653638,-0.6748326021657193,-3.870659446382714,-0.4004220700891232,2.564950365625041,0.5155924321177315,-1.6573636671740735,-1.5811562605822815,0.931009081205842,-0.9554316189588475,2.158850010474441,2.571370205419652,1.1711561498655343,0.34379628380648486,-2.4842332465672783,-1.261783869919885,-0.867362752855487,-2.509461646684775,-0.2747144675133436,0.36427590048152175
LBY,-1.3621840008224857,-1.1540177172586723,15.999007389695837,-2.2670912628593185,17.11115419705951,2.554800492797434,6.437222076396752,5.665137463497281,0.7498639909102491,-0.10859677864253081,1.0456203397240962,-3.3504121546998653,-3.0580775938322873,4.764526059867424,-0.8152483219589557,-5.395863532661851,5.006195015068898,1.754135655881087,-0.7768089828124529,0.4300832070916621,-0.5661410769348791,-1.1111523038075863,-2.0786519846867697,-0.38244839360861416,3.1333825347444977,-2.7256529476397957,-1.1181469380600395,0.05330496935375574,-2.759251510517041,-1.9170631831592104,0.843045737031965
ESP,-2.6975795730967906,-0.7748164449778127,40.287623586202294,-0.6213220115711058,-16.18737757827328,2.5933209135870285,-6.484738486549655,-6.957481563287554,-4.309690559131237,0.6818982682658262,0.8713602218049931,6.319136940727504,-4.727220850494137,-0.31527365876278246,-0.11942060251462167,2.798632752685941,-4.079884979724508,-1.30489701242325,-0.8752180837545503,0.5437677228353889,0.7598443809153981,3.633496305134061,-0.7858609471166244,-1.8789248071788736,-4.955263190299228,-3.9994334006414056,-0.30737279992914274,-1.2497081192881114,-0.930653635972064,-0.2878072661698657,0.06217841288896257
PAK,-3.271418508054021,-0.7588666945995783,-51.544987936108825,0.3094814174096804,-21.29558419603368,-18.641082883479946,-5.579756478444489,-0.7058973717603942,2.4563428548364503,2.82045219992017,-0.6365711454182248,2.1762122696364514,-5.211979254793133,-0.22334331544937425,-0.6569450742389004,0.2608692826068838,-0.7937005948384291,-0.5358983195959757,-1.353821005025414,-2.123946713747976,-0.18818526925469853,-1.3188588357539448,-1.0508436287682672,2.1399743301359266,3.0558323054799,0.018350576254185347,-0.3733882610456948,-0.7938634891477492,-2.1867841396456718,-0.2756667520483756,-0.5407754059907075
ETH,-0.8590173159122132,-1.1417523567895638,-35.72398392987678,-6.875229512464374,-40.089862707734454,-16.576260013568092,4.550964342186392,-15.7391409312667,3.2322150617155128,-0.7464325573331413,-4.1607274067140985,-4.520125539171235,-2.911182030044541,-2.6399608600487525,-0.7928966964827832,-2.4037693738084487,-2.541430600125794,-1.133646071431953,0.3904264643036906,-1.2157900393148706,-0.18731932200653822,-1.3419485972339582,-1.7768071105680265,-0.04206046602838198,-3.1231097632372933,-1.599262357620827,-3.0776462532392834,-0.941083920100438,-2.0829768278113074,0.6228088444796409,-0.7589941393876783
OED,-1.711650407946887,-0.7983068163907231,46.080145778055865,22.34574886621143,-10.721886191602168,-4.135342666797216,101.89501881340092,63.96398768073561,1.9053586419046762,9.382758747831959,8.161794232842755,12.12364591205635,-2.4181236767837753,0.9628548514278624,-1.2539821024316793,21.267403191387032,0.1454028405631269,0.6286884304524384,6.684444384226724,-0.7882429029747552,1.2824125385842902,14.368991970250026,23.731171227508952,0.43094192428008354,9.598586888900865,0.5192339049853824,13.173020934608882,6.445482775558306,20.209135939892715,-0.3995609945357776,1.2575891820024694
GNB,-0.48359206712790814,-0.49721580062618365,-52.651087055646414,-1.9358374934107934,-34.48683983336848,6.16181523182533,0.4295457430480121,-23.81989876060761,3.13021589336066,-5.3797838977279735,1.579169960763924,0.1907419252613693,-7.638122775000794,-1.4384214829413235,-0.8088336398319746,-4.831637092812335,0.15641012525791714,-1.4886127434894871,1.668861315265325,2.5535930840949055,0.44612109017073437,-1.326293342429235,-0.6189184343160861,-0.3129014109499767,-0.7760864859477776,-2.3456494726232897,-3.7052509255083748,-1.4757806572287973,-1.423719807741962,-0.44826449814214403,-1.1692905862320968
CYM,1.9073335344641404,-1.1236547920469182,-8.900045213314442,-0.25764410112871394,18.44715459648947,8.689649778596783,-2.5034312864145836,1.8582342073244469,1.9416293292230458,-6.321344694214177,0.22842043698777492,-1.636159034735574,-5.224289985483577,3.929051937658514,1.9825800947732946,7.502256415260569,1.7546595336131923,-1.4130815566928314,0.03394933960865898,-1.0533397698419837,-0.3578999303319944,0.35535836289986,2.3520521978274416,-0.207593905448695,1.5593561436003718,-0.8416506449724175,-4.89060023177576,1.216686802984581,0.30708075196306295,-0.8477097134279769,0.9745120381323298
BWA,-2.3345316470296797,1.5726803945180448,-6.137001580633409,-4.254676084170006,-51.421595282708616,-8.47692031935831,-10.73147060694419,-5.3551695664060635,6.805955146790686,0.3270555395588062,-2.088537883816127,0.27892845987331494,-4.11503987400108,2.9617185663899765,-0.8051573724106534,-4.297554090558922,-5.423762679699451,-0.2075619793949922,-0.43497001250811385,-0.7072837744250315,-1.1146238429244588,-1.2945953823774015,-2.673905464274921,-0.4659816485082836,-0.5948544514679261,-0.21598955788654278,-0.8402374275676777,-0.2305240583777271,1.1238216974015565,-0.07496769270209717,-0.5671203990572548
FJI,-1.240832858445174,0.33385705063826354,17.015204005533597,0.6047811226096261,-58.20645634776047,11.465984928544641,-6.751115583586559,-21.971645071635994,-4.416305947357352,2.286193396406227,1.4633141996426668,-3.3940900343037748,-3.372244777097636,-2.332220703343974,-0.8061643348708155,-3.879709420081521,-10.555942803587893,-0.9738600584290591,-1.0514876368032695,-0.620397205776038,-0.24407646151057644,-1.0613401896100334,-2.4084920991942504,0.6744132699960121,3.282390062946873,-1.4088967815208933,-0.9233127792481093,-0.1283341614472485,-2.3346381433072523,-0.2784286538387444,-0.13377312972254912
DEU,4.178915617201764,-0.42126207503089685,-16.46958218855132,-3.823190370495345,-19.739350604023347,-11.713850670921857,1.7925772494831425,23.18471504893773,0.4829895639057995,0.5113312771692817,3.7147863789125855,3.1681755220045575,-2.1705038909021424,1.5915898506759405,-0.7965018569108748,6.36466771042429,-2.2058441848148025,11.779852693057634,-0.48704106987365003,2.4706525430797326,-0.07323042101643787,1.4341244799002366,-0.041185478717749635,-6.093492663200065,-0.6030659982088354,-0.31274170886113806,-2.1433899302943713,0.40185697841284534,-0.26166545105051214,-0.28495688363992827,0.6372885114191325
JPN,-9.15179716817817,-0.9413101451535851,29.67713968251886,16.48270344968162,9.769334508571355,-11.610860294892426,153.12978566434472,148.67150033708475,-4.686479551025227,1.1170203934226732,4.304482606146517,12.749342259926895,-1.7436212278638252,-6.199173517336685,2.173654391100848,7.576288592662378,73.97795271135445,7.2361474604334965,-0.7137917724246168,5.728552985105921,-0.3892348792901906,3.874872306695349,5.898126719097874,-0.9226338517445392,9.548165360161367,-1.7887692866142557,-0.07628888612259166,-0.05470392934687096,5.937770826109555,-0.2877626572455167,2.1038225564712403
AZE,3.9155062646757535,0.6112928410382524,3.5748434657223442,0.7801381543728728,19.779580208927495,-8.72988205211766,-3.4879395493513465,3.1267643368135944,-6.561459786077982,5.3007101627389135,-0.4248575771734556,3.4857179291180502,-3.52358638204322,-6.041550356842715,1.122960960970939,-1.8532145345051805,0.5387475144590892,-3.2398472548737596,1.244733249671896,0.10064465278852908,-0.3521237017739181,-0.8379845546277567,1.0010216485579002,-2.1808921047801304,-2.321931416911548,2.158790724193008,-1.0416587278367007,-0.0889903987351488,-0.6737956183789795,-0.9414093310690709,0.9041868276858535
CZE,0.7768146796618612,0.2405031772229872,16.521349472479667,-4.488050161171291,2.6469190063522334,-3.19760434326718,4.040780107060519,1.9049206874681803,-3.5482137621813243,-3.7384234309383917,2.240057122867508,-2.3802993081729618,3.2488600481971743,-6.899859293178989,0.04238986759383301,7.885665723007742,4.338961314396074,0.5020889554959,-1.6487641179524433,0.5381682525649754,0.7796157575749328,-0.3859356154803247,-1.0364262268904227,-1.9523070802256282,2.900790053208577,2.339714564477555,2.1628621467698776,-0.6664904907907113,1.062861548086143,-0.8759475204187831,0.48939581421769274
LAC,-3.4746794808796473,-0.8611584237438108,29.102470956613814,2.270247847658927,199.1470914232529,12.775631121636296,-4.279239959741244,0.18787113345535875,0.128555123524964,-3.7196375249477986,-1.0479033905836097,0.8842561670875123,2.365101535879939,-0.8496920259464801,1.7683965707994491,-0.07186188603420829,13.639506691882119,-1.8737298984693513,-0.5804923343242891,-0.8662429040663749,0.16499292608562657,-0.7724221499252748,0.4079685230875978,-1.5764617881526617,0.22738079915860132,2.0584588951930063,2.0449058781685503,-0.23335607839734232,-0.1492718127498835,-0.30017788490139163,-0.27370171921926045
HRV,3.339681405147484,-0.7223479828899121,-10.233355752845728,-5.683251905059254,2.5494323777786634,-4.929483486114278,-17.259891337433235,0.3549324965485552,-4.622866504670887,-4.498729387839862,2.7069931325721375,1.920993844581643,7.168502722152745,2.465524069334351,-0.9406331698855462,-0.4451627568194732,-4.686546300215801,3.429912548993511,1.756165641566561,0.8522298125753257,0.47816848068897033,-0.4906731373827483,1.4555951395777829,3.7760512247105806,1.788761387333932,3.6880293066353187,-0.8789769884406102,-0.279236396395278,0.3594085427149014,-0.7697009251488508,0.11729483095287996
ALB,-2.259797812750442,-0.4810450883393731,1.6020105289508673,1.4118106879922236,-0.5897674124013101,-1.4735341078666413,-3.1994823517268056,-1.5636320454549852,-3.6013935612674213,-1.246901929981,-3.9645952448691495,-2.2292181102117,0.6416497155665766,5.343741151108518,0.40183568673109293,-0.8390898073439272,-5.23275456634183,1.9832823421582653,-0.3700398490020257,0.192530837632794,-1.6184278356664423,-1.2783418907054305,-1.9918547395644854,-1.0435116039667527,0.40918143368308363,1.598020301898904,-0.7052548685511494,-1.5425304760575465,-0.8753927158057305,0.7903176602989118,-0.43795232736183903
ZWE,2.7017080426919744,-0.7364662943203644,4.5125787376830795,-1.2961714438638232,-42.70022267299484,-11.481459915452715,-5.872730595879127,-17.926174320827904,6.018149835826598,5.7168104879888935,-3.6378077867478624,3.024027857375419,-6.022332131720176,0.25412800494289,-0.8112043904661133,-4.657296354342414,-10.43436210017905,-1.0902257804724258,0.8191447787736355,0.36741126156050785,-0.8159045445122398,-1.2614122781690806,-1.7776121163159397,0.6635869757660974,-0.6768550049559484,8.096169549926667,-2.4018385038071113,1.8683073994151578,-1.6562383198061825,0.8604958614774653,-0.6274880117137744
URY,-0.6701790604461514,-0.5824138622851553,18.869863531603915,0.8617412022753219,12.649505131892408,21.143323011158795,-29.433257946156427,-34.67901666176193,-2.077159718076461,5.7237533140546475,-1.709762282847262,2.65353274729301,-1.14990280365048,-0.7491590148957243,-0.8185454387034856,-0.8505087522010181,-6.7468931228543045,0.2997057267993428,0.3187709353996405,-1.632943437345276,-0.5207090126250606,-0.712378201643406,-1.841664189782702,-0.27945088982521477,3.3090527059801316,2.745087780797646,0.2029083866545293,-0.5450712536844752,-3.234059397585772,-0.2890354989568754,0.5493479357643386
MAF,-1.6574780947426018,-0.0502612684790258,-0.635768039184325,10.733094901179708,6.486686488103797,3.8120983627956533,-0.3215782311318143,-4.571622345263048,10.9088265710398,-3.4549216647920398,-1.4293189939123496,0.6376997953768564,4.890393157716337,1.1612938093911922,0.426044649932645,2.9135752332502136,4.346788860657808,3.0093698858118243,-0.39135038847042414,1.239570121821327,0.5394696952700685,-0.9464690028446237,2.3201867560798637,-1.8578245884151652,-0.458877295851311,0.5995256604234219,3.0568327893624727,1.288388831702133,-0.4741899665061498,-1.293190906462015,-0.6275700721632705
BGR,-0.35844593388813834,2.2962845208112075,9.846405999506548,5.462456011252412,-52.49556207300384,0.7011950903944779,-8.111424850217508,0.26910030907677895,-2.231844321209779,2.252218195488278,3.745988026075354,0.6386482376933948,9.24540657107923,5.590718914237589,-0.9757651256222979,7.5476709556405295,-1.3213307808812715,1.5237291463873301,-0.9727361506783669,0.3865762578812618,-0.7464583648144195,-0.16343285132438817,-1.4515175340725124,-0.017597025684725043,-1.6453316265801212,0.8726229719719762,-4.022093900686686,0.8177949068777446,-1.5869662172686267,0.4747137206666492,0.28810577436871293
ECA,1.0279692764334813,-0.20517543162054333,19.030620540419775,1.4051387365446064,20.159963793536694,1.9377033262456675,-9.283866501720818,-27.495984901992966,-0.05061874986422599,0.9140345133875601,-2.689930139912822,2.9967748872002207,-6.527496206347414,-8.495136671470982,-1.141450606471448,6.376394803914368,-2.366030262433311,-1.934912831939012,-0.7810202917021423,0.05875514991548961,2.138728745516171,-0.5310534674497447,-5.083244517489348,-0.7275538714134876,1.1235100354414724,-2.205113876758559,-2.1953132129646735,-0.518973099329058,1.5199240847504718,0.9699381994069903,0.13438483354335898
LBN,-1.7394972366110086,-0.19745830045848145,10.680282928022832,3.797933620587288,-47.868807170232586,-0.7469937309294346,-4.817532309698354,-7.865623109062865,-4.641866024923162,6.4942395390804535,-0.707097570521319,-0.749936290899154,-7.565667272613756,-10.27229541032378,-1.4652313442648872,-2.3481361639598277,4.31328794828512,2.7340883567898993,0.006696641001212977,1.9434701571854425,-0.6958837780743419,-0.39752866349791527,0.8840310194039985,-0.6098880428748588,-3.1332647725087606,-0.7292925946914496,-0.9509054517542936,0.43175429613455313,0.4161114701135411,-0.5523976645120906,-0.04463485744846701
GBR,1.4827354831768855,-0.496481215381116,9.122532270316736,4.830375646069972,3.580267410267565,7.8378258414259685,2.3747099219356467,20.06003448325525,0.009175592434230717,-2.683579145663548,2.581738051102012,0.42341939230788084,-8.85270431157496,-8.544606621920042,-0.8106662728343774,5.4881255686485995,-1.4002623691353397,2.925721038070002,-0.49084249656585155,1.5105410848101304,-0.5210838753454866,1.7891356201911068,0.34863237135339287,-0.6043454816007985,2.0706518208679037,-3.178018700594863,-2.0107037987154954,-1.5535168591557853,-0.5362084973976243,-0.2849903713606572,-0.8632060278694129
LIC,-2.734661989611843,-0.8052369794246272,-38.95495025869223,-1.5252217653646936,88.28004568662166,4.434055206455275,-8.011779618230227,-20.15561873572942,3.845454534372617,-2.3551437764741032,0.7108654189936998,-1.1067778078836514,29.451233249796974,-1.9711530081114277,-1.3237742660335396,-0.8357742240792546,-8.847305119334692,1.5206874923905151,-0.726507784245203,0.5948046630119084,1.992362037130111,-1.3074290069194188,0.4666553676912677,-0.4258354064972265,-1.9390432686182648,0.5582106208137878,-0.9618547263577241,-2.5755238830837857,-1.5812400460336535,-0.35274261725483463,-1.1113215841630548
UMC,-5.892636997449303,-0.6974056257305078,32.91326260822692,7.055776496298191,433.79806368497384,6.026970452169401,-1.1237800479383302,0.9494503368414277,5.8390080235842605,-0.6957818622929928,-1.6140426583367762,-0.5685073053253403,11.783181395387007,8.913497043319078,0.3023945339595018,11.22965823049499,22.293957515102495,0.021749371361093478,1.8747310790656906,-0.7516423874092242,0.3319958407519564,-0.6161860425642011,-0.6978664688338918,1.95732239649291,-3.0886344662870244,0.9429063484737088,5.7142241330267,1.416176288191516,0.7441780615387141,1.2670042126628662,-0.5856049406431253
ARE,-0.1437161489651142,0.028198330818092518,-6.498205607664237,5.495417577288148,-5.755316852100091,3.5529139380591537,0.21605169535716082,17.608922233180632,-10.582433598405265,-0.8815642038979885,1.4875979401148964,-0.28723400908725355,-0.15911456257061452,-2.640033961006423,-0.7727241928107107,-9.575806615398205,3.415044065690602,0.35840973397006903,-1.0404053551157986,0.5970937919848845,0.40224173749606235,3.633200794475315,1.1777266812728984,-0.16274010330393204,-4.296095712763202,-0.6316994518756878,-3.6414696729982117,0.29566685375290896,1.0806070289006668,2.9908040868046037,0.21809283985539799
SSF,-2.9765961105322996,-0.3794652643088987,-31.04802973926409,-2.1895916367076977,28.745773951947555,-2.0911236502067916,-2.8721286600558473,2.295899155628872,6.054594386002764,-6.221347805920418,-2.352691899716382,-2.825174258659362,40.99114664373732,4.667099641856992,2.0291075192445494,3.24263598914365,4.137171720857355,1.3825564896276838,-1.9224864517223474,-0.08489151100909624,0.31933341636770823,-1.232148652518723,-1.1311712476714928,-3.2712875727892414,-3.002711624026327,2.654571988271506,1.4463831631118862,-0.2599168125327477,-2.3173016701999902,1.0240853807797576,-0.5863943104633333
VCT,-2.246291898334123,0.8783942807509217,-8.455291775731368,-0.9860312305420121,-44.52816092619071,-6.513390066847363,-2.1658136511678556,-13.94606855089024,0.9049541485452148,-0.28801310545341285,4.478209861757192,1.2360030812738427,1.14078452307579,2.619409697932565,-0.7849587340198652,0.060548909948273666,-6.237305296177023,-1.0770326492967752,-1.7877235779088043,0.44576567285077784,0.05553585175230349,-1.0682856308859994,3.5756744207662807,-0.03211330297062995,0.6242708565825436,-0.7736655666013385,-1.1030689791694537,-2.2372174908161586,-1.400688114809593,-0.28325148159547325,-0.21535715948311238
NER,-2.850335540688928,-0.618981491405558,-47.95533180352541,-2.1657863523335443,-42.090088633430796,12.187534245348703,-8.186597861904037,-24.68529825916988,3.5060638848447647,-0.14801353445721288,-1.3888205426386888,3.9232236816455415,-6.957864090589465,-2.849262506118594,3.982430545397807,-1.9015954235459966,-0.6197104204933794,-1.1539867278624094,-0.24128761326086565,0.03378706504635476,2.01305263607923,-1.3514426600618212,-1.3931432275326807,0.5619179408716948,0.7576023666683784,1.2996964910077602,-2.4152017858309276,-2.513224427919478,0.9865275586871929,-0.4591674694831375,-1.4754171075074674
NOR,-4.13439777317256,-0.17829312215786422,6.909952643030234,-2.3953959090609276,2.483123272820994,13.369392839487649,-5.108144802119432,21.987279883333972,-1.8696565922537611,-6.70439563708653,5.55878943777357,-6.304850380905656,4.333005948423626,-4.662800475222155,-0.727044532077693,0.3100355734125736,-3.154228068649499,0.36609393811130114,-0.9767118513969197,0.3459219990392603,1.8146061036984364,9.83136529717487,-2.3042310461970756,-1.0159823241054873,-3.8598867448758885,1.6632604213425561,-1.352486804696286,-0.2992358104818066,-1.4794185067184809,-0.28544484725095204,3.2243159113846103
BRB,4.401084280223583,0.47942245258588023,25.271638359091735,-0.09993845285570851,-23.20114483065642,26.41552084516144,-1.9312434994003707,-10.830227540425177,-1.854514276106919,-1.681945807515311,10.118685427957129,-4.2972925390512975,-4.209817562636857,-3.4654865980124057,-0.793690898694598,1.876347488443098,8.17380379353156,0.3713440210099891,0.4436805226158611,-0.3017251079787874,-1.018356511039806,-0.07578394883043921,-1.2220063333748665,-0.3861165002245608,2.943657734691982,-0.38035740529684864,-1.5411541474577986,-0.9420005371974205,-0.8153822626789359,0.07240263601272852,-0.10254844454049675
EMU,-1.93473383234813,-0.35882084866448594,43.82045121408468,0.8008327488067968,-12.09609248996793,-11.17453351223896,28.386955457822644,15.519532151973745,0.3758593856349539,2.711207896080502,3.5533680118076054,7.148936805095163,-1.8258577049605798,1.7028411662600875,-0.6908115326201723,7.932907329867439,4.205162618677555,-1.2562291143242987,1.4588928212997698,-0.8280849875024517,-0.3139185728168147,4.886605078021507,3.195819258034417,-0.6724978473808257,-1.0087384891820557,-2.277471554867139,2.6198427260002437,1.5595163132057996,3.5054927125718707,0.09374432570144475,-0.48628188509234227
MRT,-2.0348748778387913,0.21381859866396064,-27.3652859937635,-1.4038376183469237,-35.68518025808265,12.856040155735805,-12.506097800319683,-20.702253633645263,2.8041015694150007,-6.006116603899907,4.2497506158442,-1.7695372168904946,-4.865022129019569,2.294339910059811,-0.12835462049831317,-6.504018386683164,-0.1791030531386567,-1.1261288700279097,-0.9519110708100263,2.3605261694073096,-0.8879842127819481,-1.3434318400807483,0.730793674721849,0.683684922162216,2.5107082045165257,0.0018286411581302509,-2.4141915246126917,-0.5099865167387038,-0.8943823452080975,0.3569022680391609,-0.41516145839124197
LVA,-0.9904255220434857,-0.7580130092217929,8.574197290953073,5.184573595915062,-6.244618556194464,6.934630653487296,2.6032641307395474,4.747019256127866,-0.45889050660651076,11.112820069747553,-4.120467031259222,1.1192342912176299,6.994242093512822,-5.790286515125578,-1.1685567785302853,-1.6325482679435743,-3.840758295705705,-1.4962874454035273,-0.6307197409180821,0.6636691058328235,0.42554222800875635,0.13369557801646204,-1.0405974228015917,-1.455167389539496,-0.3604323829514356,-0.6734967307169812,1.8819530172864414,0.2642086841686752,0.7638969218475866,-0.8652811456640205,-0.12335377470863398
MAC,0.9786857522373258,2.3633504807966044,3.875363477426154,5.282756303795772,-10.335776372520701,-9.07390309129863,5.720866169504625,-15.932656640035354,-8.685529425705312,-6.657282961538624,-3.797186195853787,5.112170765776607,1.9736816798705716,-0.7359542583256975,-0.7249305211573307,0.2814364450861053,1.3434670853767567,1.2026195623521894,-0.25195120232323104,0.2599244363782922,0.6923143521425548,-0.857070966859329,-0.2093575574966623,0.4613164008272147,3.18995707630274,0.6124320948141135,1.4060966559440886,0.3540574851038501,-0.8288546410281028,-1.1455644493280956,-0.7498995936979511
SWE,2.7240881826786354,-0.16198686279644628,20.085153120168567,-3.1112204773235006,22.598843935502305,3.2350304273149257,-5.512406650547429,6.76104540200795,-2.286699049886157,-0.07666467909426278,7.5151037760358514,-3.4723868499307113,1.5159886361667236,-0.6889013175140586,-0.7223735331129819,-0.2063374460154057,0.971753850909215,0.712866867043715,-1.0181904466401022,1.0161493823771728,-0.5354044108869642,10.53635848506199,-1.2334580238253743,1.1227853432652506,-0.746555575118355,-0.8249750121098662,-1.0869046911211218,-0.3250483067332305,-1.3597205788387974,-0.2837282032198501,2.5801867973679675
GEO,-0.7090667244198325,-0.758365465256153,4.99109026200211,1.8745147030399538,-2.3191305707983267,-0.40055077189326455,-5.533441323683377,1.4904873954962303,-2.977855896148712,2.848392543905252,-0.5638291290385415,-2.1090075668257957,-4.795932485098536,-0.2942261187632744,-0.9581502965226164,-3.0671906411123837,3.3814519088399058,-0.8165234765422409,-1.0855144187889576,0.3999844277338103,-1.0568138500050226,-0.7877700349547797,0.742004501466297,-1.5713103307612566,-1.021961385228746,-3.3799569576448123,-1.4980676332562515,0.07221907407490558,1.0224968535539478,-0.48320582434370163,-1.3537824417593827
TUR,1.4535460992870464,-0.8929900657104168,-10.591618917915799,0.1427558652489468,-17.70542218376097,14.616511673302597,-10.155898945367035,-10.654887781151771,-1.0830699976215143,3.4852755794098114,-1.5892916601183984,5.771150543936428,-6.009063257121598,8.165625605868557,-0.8189757311303714,1.719201881938818,0.12748304394561913,-0.7038792973334489,-1.4927092027739846,-2.2266252263801745,-0.5955418064905408,-1.0501488212857284,-1.528603346261736,1.567401172362886,-0.9772224112156894,0.8056393476842041,-1.8555546717634364,1.508218789452013,-0.2767543642242932,0.8754855659214691,0.16986272866013993
JOR,0.8741936829092556,0.41758980396428674,6.826433387774143,0.3216727527706116,-41.78826836173808,-8.445555797254315,-5.103142315322872,-15.004052238051946,3.994662567842415,3.8185110493099548,0.13433230863896312,0.38986802112138635,-4.790096171443309,-7.656342651685733,-0.8144037975291092,-8.047266084437382,-4.471045831441271,-0.741349693149984,-0.8932114631400778,-0.18313470607966287,-0.696738769271922,-1.0580088742347096,-1.3331610378792216,1.379284762096335,0.37700217419872956,2.1810988865529746,1.1478955487554448,-1.5455129807386498,0.09872561040141739,1.1067560152318303,-0.3401083452827048
