Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52
PAN,3.379199644645656,10.151388337643676,-11.707298688214617,-1.7080526054154008,-2.952244704826647,-7.369167439082142,6.893406953834132,-0.3912417069487521,-5.687436797543925,-0.31675176450694476,-6.967322614941682,-0.7260754951931584,-0.0008632923746979548,-10.376119280090567,5.185574433229913,-1.2657041975927712,-4.330858599324517,-1.3356918238286066,-1.782097761630411e-15,-0.04416386560842435,2.6476284245176975,7.9553728311252705,0.6446124464571212,-0.3994423671136653,0.9885193289257593,-1.8513528003542956,-1.2650511351188307,-3.145061210341828,1.0135703766069863,-1.2156725678435274,0.20774910781065004,0.7872864347091881,-4.610245057005863,-58.01144521433827,0.8128105238873677,-1.5865755129620747,-1.546131798761846,-1.6312489662940435,0.2280525373984952,0.031037930930362556,1.6030200915995563,3.497232607009003,-0.9900189410409602,-0.6806111055324479,-4.674529444827853,-1.3311545660086717,-1.0570563235067545,-0.7240598501977221,-0.4411969816308812,0.1962798974405353,0.48176918137804137,-0.43699984999223
PNG,-5.01995248318598,2.8965949957158843,13.127808304885852,1.3410442799210658,-3.968197753744679,-5.256787357295933,-5.050959905119909,4.9533027252506987e-17,-1.4895170605184464e-15,-1.7934631777605565,-25.55036220422442,-2.38687065693438,-1.4970483599739026,-2.770876470725763,-10.397848313340486,-1.754970351660532,-2.9514576737032914,-5.750826807482224,-1.782097761630411e-15,-2.033970456576081,6.145320901683892,5.456531856559368e-15,-5.941749210018653,0.4097141949936589,0.1668546720911642,-1.677505447061634,-1.4651641400286175,-3.8582283278319993,-5.358779834633234,-2.2331818802599566,-2.6862118792270233,0.8813127802433235,-4.715844688947583,-43.6145698658795,-1.6318499803969895,9.371670106617103e-16,-0.21311981477611586,-0.8231776697778379,0.21523655301814829,1.3398149112780464,-3.271335933298438,-2.1670795540056704,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,-0.8435880382238674,-0.38630036011090785,1.8813769431819056,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
PRY,4.8612373468954155,-12.485588213782377,-0.5462133747788028,-2.500904667448157,4.938842262342647,-8.426069962801051,-0.7183293663539813,-0.4387899428589641,1.9405976110057428,-1.207864993332867,-5.212786909592873,-1.9301977487838853,-3.3150560933080024,12.668730116685776,-0.019977442762881926,-2.185986419262046,-5.750471610000559,5.323363520104046,4.078898044240381,-0.9020743049314395,18.935880934045223,2.6999536125735375,-3.383647484365054,-0.08117711701331241,0.25318291280466293,5.276067155200986,-1.3193589039070257,-3.978352633020951,-1.150654044206615,-0.9021793405499856,-1.3424656579361793,0.4239559865849775,-6.579429738435612,-54.13606673278679,-0.4572456133944112,-0.0763776217752206,-1.8091086921534727,-1.0985385413519246,-0.645517893692733,-0.0581472647594487,2.375807399579334,-1.8648915699791884,-1.8232102881458992e-16,-0.28084650761571617,3.2464530807476506,7.1205875467121285,-0.10199863777759365,-0.29709238781442326,-1.2839727370579297,-0.06157587510681106,2.8601976754197245,1.3084771361653629e-16
PER,-0.3942624537464031,1.4128475510826406,-6.167217707841056,-4.704196024531032,0.15231344495692223,-5.3583656772754535,-1.1673569389917813,-0.49293116593181446,-0.8525481244644247,-1.9963691148481368,-17.85174359326938,-1.5206964862163723,-0.06332241998359786,-0.6817137638446451,2.9356911575471636,-2.0936038945945272,-4.259459085718093,-9.560169567235084,-7.7610696316876995,-0.5283826014270183,26.5087035036912,-6.427922512174679,-2.1223430161311834,-0.9380737251089769,-0.7985843130755917,2.447905781933563,-1.479911658562021,-3.032377385579018,-1.0969330499739804,-0.8973068554123051,0.1151396019369772,-0.5938647637127358,-8.114489199749315,-17.802833578800648,-5.932264084096442,0.42114788669406644,-1.808113513075423,0.7482115116458156,-0.6834057121563986,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-1.939432833055209,-3.124996117014903,-1.3762655423394696,-0.4381238111903812,0.9213123155857732,-1.8601311859669698,0.023648827015869345,3.680814361221894,1.3084771361653629e-16
PHL,1.1461828894266581,-3.0738892523465826,5.622611730449139,-2.028135352963982,7.3092584348355905,-7.4992886254304905,0.011008358333312956,-0.5302966649302168,0.2111868671031577,-1.244250969670425,-11.655787744429436,-2.104042901123713,-1.604805670929348,-0.2124968440169877,2.336301697994142,-2.134887418564793,1.540445108041876,-8.96169188529924,1.5943566964387164,-0.5660545591150523,3.107063950261334,-9.062185252988229,-3.1231927093616325,-0.3175219790107939,-0.9277693923285341,-2.2399808565505883,-1.443083025068535,-1.4320459340220304,3.4232859781391753,-0.22856277641116834,-1.6137054135312066,-0.3072310776002915,-6.745357133090901,-14.292129312891483,0.4403568473383346,-0.9819015623003731,-1.8085881178883754,0.6830354429546522,-0.37583482940739055,0.06766145165512422,-1.9243944039450684,-0.6228809308051895,-1.8232102881458992e-16,-0.9522884207919697,2.6516793496357445e-15,-1.7928571197351693,1.3961759471352806,-1.223467281555526,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
POL,3.391834845610944,13.523352988221523,-9.535739690634147,-4.094240881277803,-1.9049581157980642,0.28217298584371486,-2.5229382218061973,-0.42215211418897963,-3.567332047021415,-1.4665927487901809,3.1859799585312434,-2.0446373345783,0.2170575923868287,3.700319508402202,2.9602483655268665,-2.068042100481567,-2.609327733541716,-14.517501084122685,-5.535934787810983,-3.0808101270419653e-16,-15.985068605978764,-10.020067475527188,1.478328735913168,-0.6145242326042964,-0.5756528495155677,1.2754921841937613e-16,-1.307072147218423,-2.522856786781358,6.791732618981001,-1.9831219876870505,5.553195211228035,0.10229477820737132,-2.4176344797255177e-16,-7.114821470144291e-15,0.6536873476824938,1.7126101830768725,-1.7377595103234393,0.029028178749062356,-0.4147177320897024,-0.269426219858355,-2.6972277211033022,0.3884337676018866,-0.3729091635208972,1.1439209613677074e-16,-2.6700858622372206,-1.0795240379833237,0.5824217655484357,-0.38904087471748816,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
PRT,8.339540432705531,21.867238009024636,-16.624515698310855,-1.8191761739757109,-2.8816439183824034,-7.731260585406783,-4.962616452240155,-0.10616190200623057,-4.475787094292942,-1.283356338661898,5.793387595113158,-0.7077762151711975,5.404371008899899,-5.332977540888423,1.4869019465988311,-2.1384473566811604,-4.428424327414483,-15.817223552859858,-0.5313271327702334,-3.0808101270419653e-16,-1.6603585309176132,-12.667305902582038,2.2560025455731703,-0.9725784389374702,-0.5732825741324972,1.2754921841937613e-16,-0.8920797298743706,-1.5124869928589837,5.846179894158252,-2.8810249886256356,0.22010118609032348,-0.353528718578299,-2.4176344797255177e-16,-7.114821470144291e-15,1.0247806186061756,2.516889131313249,-1.8027689843105819,-1.0731340608658935,-0.3546770415012188,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,0.49112580668877626,1.1439209613677074e-16,0.0051040504714416875,0.049163102954395965,-0.9519327677876256,-0.6062460863086129,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
PRI,-2.038798500560368,10.01264601318867,-9.844592305330254,-1.0747579296402434,-4.599100543724104,4.437358785446022,1.5227770035410426e-15,2.6600153803709365,5.643663062539665,-0.32938874852021394,2.2815100554170025,1.2254150035082615e-15,-6.08080943103305e-16,1.917593556520476,1.7592249573139884,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-1.782097761630411e-15,-3.0808101270419653e-16,-33.00822676392469,-17.978172809092044,-0.5069589546318689,3.589859849500147e-11,1.4589408499923429,1.2754921841937613e-16,-0.36054962372844934,-1.6419082528423181,2.7145660616491293e-15,6.238934513172183e-17,-1.7488007497889901,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,7.040781736761412e-17,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,0.12203026591329386,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
QAT,4.836022579873039,20.06530083645311,51.13360369875421,-14.117846792853205,5.511612459258711,4.514842693538978,-1.7317226020258871,0.12455488832624767,2.873835506385263,-1.5560890297110614,0.2452859651848768,-1.6195817747960344,0.12435555097082704,-9.93166266411174,2.031379755808889,6.334950487091513e-16,-0.4059677805748312,3.6632796559651184,5.251688598468149,-3.0808101270419653e-16,6.54501495760271,-6.672899758268761,0.4677204329961454,-1.9058800412355101,4.622932987325614e-16,-2.2770044969613674,3.3257272685031403,-0.2719611861482903,0.743239341463559,0.11241095748902534,-2.5284543560485577,0.315392337438215,-2.4176344797255177e-16,-7.114821470144291e-15,-1.7198210249706587,-4.40146284785747,-0.21175552458851366,-0.19689735381277879,4.3277140231747605e-16,0.08045514081659647,1.9111562719159687,0.7418750161098856,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-1.2131155475805417,-1.1368522844450272e-16,1.6596035566701037,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
ROM,2.3609856877241695,-3.0245237926818316,-18.914702633971963,-4.170217361154003,-2.1985570366344014,-4.706605418783545,-2.3359072591552064,-0.06998582714466775,-3.5618983608721857,-2.105027948706562,1.8395254820586608,-2.0184365688588715,1.870897745768529,4.672411974075423,5.012047742204738,-2.491807611200047,-3.3933350494952865,-13.92815130398893,-4.708077505775653,-3.0808101270419653e-16,-21.24091123475404,-13.438759967977761,-0.15629650611132295,0.31479140820784834,-0.5189564154580631,1.1418332445527835,-1.442798480594106,-3.5950630393704395,-0.8786573857856409,-3.8626289689293936,2.277602261355362,-0.004146231906556065,-2.4176344797255177e-16,-5.0275636848042655,-0.667587095861323,1.3765174616554359,-1.8715008315061525,0.012560637601523907,-0.5186755140230913,-0.1019362293758915,-4.289559636001095,-0.6070281099134447,-0.6550635482028663,-0.21145316239570522,-1.3086963371827534,-1.4543284137561545,-0.7775744931298212,-0.15912818100366086,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
RUS,2.5408585421594623,4.730343282274918,26.382545997731572,-1.6616313057465109,7.8448193675869415,27.768129977103072,-2.490670180591146,-0.3053985889484964,-3.39915267217764,4.845051179390202,1.8715195044275441,2.323736603319682,2.938836345714533,12.189814171559952,-2.2437247753133374,-1.1118510951804463,-2.595992294888368,8.78234915348127,7.0724650866672665,-3.0808101270419653e-16,-2.1735059913952863,-0.4709584933636691,2.4744005501687316,0.6414173411108917,-1.3219423482575183,-1.2428681835660176,-0.29869243395123685,-0.5975869951085829,-3.337671630462276,-0.9926959536949568,-0.5707123387422067,-0.6404120002996304,-2.4176344797255177e-16,-0.44252658610030216,0.38908128329034025,-1.725992715777675,-1.0448515100426008,4.679337962106431,-0.6163526729285724,-0.5750711041975737,2.1181213869913553,-1.3386094810700324,0.06079277748521361,0.7351912245097874,-5.607829609419677,-1.326869678002797,5.660195952967877,2.240215821794071,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
RWA,-9.278904018461501,-5.158983245721798,-18.79583747067312,3.6839649432351216,6.2165929819177554,-6.228540250257654,1.639950335586621,-0.5743523784771483,-1.6541400795644048,-0.8584691266325722,5.4190922616663775,-1.4818892337970098,-1.5785713646670403,-0.5825271016366316,21.163734247428994,-3.045051953171926,-6.231473421251395,26.680661530591298,-7.29849394045535,6.244852584458274,23.91976967460792,-12.836421469638266,-5.648728411413366,-0.6067769896555992,-0.29702246000905097,2.9126003038938157,-1.0815872862427085,-0.4564232238222459,-9.807146283999503,6.238934513172183e-17,-0.657273754858053,-0.966412445004392,-7.572353540228137,-43.668514030822514,7.38893507505591,2.126467573070415,-0.21315204210338207,-0.6149095021698819,-0.3499193609754469,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-0.6953995619737672,6.710051140142587,-0.7055451642925653,-0.2646276488578469,2.700772173845528,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
WSM,0.9710223653090061,10.109248910084004,-15.870661976544875,-2.749377123897489,-4.144028018957309,-6.290333766414685,-5.788288798852799,-0.4347100505477568,-5.371732164627746,-0.6478035455323833,-7.0526013365537805,1.2254150035082615e-15,2.885664813630222,-9.889564616042748,25.626504179922666,-3.086432526445913,-2.137940642516925,0.4850364917027584,-13.514716633944834,-1.9733526918667412,-19.141837927161824,-2.699581310892373,-4.223090835335155,-1.0271903709313495,0.0228771689195301,-0.24346037576053378,-0.8832356658835877,0.5177336553300342,2.7145660616491293e-15,6.238934513172183e-17,-2.263227797604312,-0.23330214670003446,-3.6873894571274213,-26.932611639011768,-0.9183070632994487,-0.5093656089981362,-0.213357683144033,-0.6086140238099504,0.5120241472708698,-0.03449289417561152,-4.886399304640707,0.17347964457062487,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,-0.8501610450376995,-0.34652952212161175,-0.7848908142288173,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SMR,5.010707729856456,12.842894897400702,-0.49671944094633225,-1.8239076392875986,-4.440680343800891,0.09180806131858398,1.5227770035410426e-15,4.9533027252506987e-17,-1.4895170605184464e-15,5.371811382833065e-16,-5.585348186505808,1.2254150035082615e-15,22.10887023228038,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-6.222508632686618,-3.0808101270419653e-16,9.631724547881397,5.456531856559368e-15,3.601714367873038,-0.5309689613304877,-0.6672366556912822,-2.5398632214296035,1.2565654511479614,-0.2868893523462118,2.7145660616491293e-15,6.238934513172183e-17,2.309690133888137e-16,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-0.08746942010368199,9.371670106617103e-16,-0.9044613947025116,-0.45283792578305143,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.8086356036670915,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
STP,-6.216372793747427,7.777892491550553,-6.31562481761877,4.59186350959968,2.7003076265506896,-5.9942441134869755,0.6784349955286122,-0.5414756825094125,-5.082754167078458,-0.7207526763372102,-0.36724531428446566,1.2254150035082615e-15,-1.0450193245388955,2.961344543026993,-12.870574496491562,-2.3642438657668823,-3.025908719056449,1.8127007446261298,-4.722793790324602,-2.533533861445726,-4.129137127325132,5.456531856559368e-15,-4.397566148907011,2.4200637822083064,-0.3971166731158913,6.966271036818223,-0.9960896073137381,-1.4379221067975494,2.7145660616491293e-15,6.238934513172183e-17,-1.7856087186432208,-0.09516381902766825,-2.8365413073013706,-22.104919756828824,0.059148987519100346,9.371670106617103e-16,-1.6348054207311356,-1.0883903750664659,-0.21997182787426003,-0.31861005445799884,6.435327386247396,-1.1294711494504164,-1.8232102881458992e-16,1.1439209613677074e-16,5.0957779384173385,32.38100650119749,-2.629663429537689,0.4268710924760203,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SAU,-0.22711188639646357,-3.012995584217892,29.902633841234184,-6.809207442734097,-2.733383387887975,6.074595217593567,-0.45414248930987067,0.600915599767566,-1.4918662754193646,-0.6937375596075285,-4.715358148695706,4.492606401410317,1.1439772902592322,-7.858930828694243,1.8369606568732257,-1.287733943956756,-3.2503380656783865,0.704560390214484,-1.782097761630411e-15,-2.0280206176579885,-22.818708656100966,-4.245883643857044,0.8352147614787757,0.10869817432359355,4.622932987325614e-16,1.2754921841937613e-16,0.5149685591006046,-0.45205727853087185,4.555110578258178,-1.227510350231987,2.1701908190250356,0.035129116292814185,-2.4176344797255177e-16,-7.114821470144291e-15,-1.7198210249706587,-4.756317582269261,-0.8725423784140995,7.179405235981511,-0.31644649540651865,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-1.702470552578578,1.91981374935339,1.4471909403309382,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SEN,-4.39804352681311,-42.59462974912644,-22.13768351572253,7.566691224739444,5.088514495621238,-2.1026023083367567,-0.9687097998338559,-0.5675626491635206,-3.2628552697689592,-1.5472911577613557,-2.702594664965007,-1.861750568723441,-0.17288348110992446,0.4954957652412091,15.771192659177451,-2.192040164353311,-2.6942178962836483,16.277128249978126,-0.695127020574671,-0.3575578137160513,16.252902051842906,-16.32537376859067,-4.706500817158714,-1.0202936933697557,-1.1942392893881792,-0.35252613980231806,-1.3597235589765284,-2.494983046592852,-0.6847850848171105,6.238934513172183e-17,1.7678517266078997,-0.3446289158234892,-6.479548632496933,-44.49515517130508,0.4990042103874473,1.3369250036101543,-0.21242155601868165,-0.9955041304083785,-0.31091222741882424,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.5695038833762515,-0.6756470840203159,3.0482957260238863,-0.6491662585760961,-0.11407678533910828,-0.40361101505208347,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SRB,0.7249885243445122,11.4448251567228,-16.496892162609846,-6.480413236971438,-0.4817548953634907,1.0412801475487288,-0.1106424948192527,-0.35124545053113965,-5.309193014504801,-1.6846350419477083,5.991427486296012,-1.6576243159763542,5.3337399726428405,2.300698902983172,0.1542369296340126,-3.0393496739926595,-1.811336172007937,-2.535087018430154,-3.587789215641921,-3.0808101270419653e-16,-0.8974739027301288,-15.723742462565426,0.8168085841217488,0.44509614539841647,-0.9411333352719666,2.2509748091567126,-0.8544243960581479,-2.475555416303296,-2.534607823513787,-3.115147117577065,-1.3905344541853937,0.015763231579136092,-6.52533699978718,-31.53817674045468,0.5038673294667513,1.5115404460177784,-1.8885973772247742,-0.4272538027202294,-0.27106245095034726,0.28377024946357093,1.4764890067648548,-0.07330471334402658,-0.3519577405964799,-0.2756257619146304,-2.48604094134306,-1.4632516086255691,-0.5170656234262759,-0.2847549557737543,5.557337502951616,3.3237763651176992,0.901161726209003,1.3084771361653629e-16
SYC,0.3030041365326194,15.964384100250832,-12.341847735358703,-1.8766898313464833,-5.936136794224014,-3.0184751740049256,-1.2563650559029982,-0.5470584741168807,-5.8119304206946865,-1.5028529772110488,-3.148113424737086,-1.7891681496065988,1.02081406052142,-6.732633539987411,-2.151670980900145,-1.1910183156260699,-2.930012928975863,2.1603867503304346,7.353200449498967,-3.0808101270419653e-16,-1.7038704334003034e-14,6.590890357056526,1.3356489172660564,-1.9002225364274177,-0.4912910359560003,1.7827283694339047,-0.41659846639774084,-0.8030289411390652,2.7145660616491293e-15,6.238934513172183e-17,0.6247977500620571,2.0255450100641306,-3.5444815659000275,-1.5164235593469373,0.5772006944529313,9.371670106617103e-16,-0.21331317873971303,-1.0627962304974568,1.6832185298128055,-1.1220577387115873,-0.8038952205829453,-0.4671583326297192,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,-1.286477204634957,-1.104479599207451,-0.7798269076029614,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SLE,-8.335467680657743,4.370560677187298,-17.04956490805113,11.611562607459252,7.518398969440983,-4.54007599952063,14.335882553747783,-0.5432943407463205,-1.971664125320345,-1.4841978444682544,35.18092618272909,-2.040162991738675,0.4993151864036529,4.3717675274083785,-6.805990958382903,-3.1268115057960078,-5.27895444849,1.1031675923146502,-1.3550533381087166,3.825525870263011,-7.067936547967053,2.207629175217519,-4.756990889385057,-1.9002225364274177,-0.43985682675728244,2.5138696283309074,-1.3590145868395498,-3.637130505831176,-4.928800460347247,6.238934513172183e-17,-1.1812199836884134,-0.6263531583610824,-8.585290080434268,-47.89502412524735,-0.4295790378901742,-0.989269751688431,-0.9117140996496131,-1.0997247983024343,-0.4813650573439837,-1.7354783092444523,-0.21812473224595255,-2.701299158871456,-1.8232102881458992e-16,-0.8642513231382462,2.6516793496357445e-15,4.701839479187879,-1.2808927669331052,-1.1687692822215157,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SGP,6.340758674426942,-0.5721715138771805,29.018672434891258,-4.1143306285080845,-2.9133734220832395,5.614179024993944,9.516014241778581,1.3926897562213314,6.339794676779719,2.889196713304747,-3.7638707381832255,3.2988999051321986,5.948772101932114,-14.622778487313116,5.132201191623412,-0.6023636959468396,1.4424245850215036,-23.83540259234859,2.8305168965933025,-3.0808101270419653e-16,1.030377592222191,10.055936534761445,4.494553465223918,-0.589129494418202,-0.6372201982555806,-2.8738886976629052,1.0908884980111346,-2.124509240736984,14.222252958343152,2.1270165626574693,-2.274180741378954,5.686678361962196,-2.4176344797255177e-16,-7.114821470144291e-15,0.846184541969101,0.30228152862629754,-1.6432729076647545,1.351442904957778,2.1298612008362103,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,1.0049115939725985,1.1439209613677074e-16,2.6516793496357445e-15,-0.8788551401328883,7.018413001596173,-0.8574406041019883,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SXM,-3.977643281457749e-15,-1.1203317492951685,-0.8906071866970373,-15.813065795625006,-0.5942213041781038,0.3967944424965652,1.5227770035410426e-15,4.9533027252506987e-17,-1.4895170605184464e-15,5.371811382833065e-16,1.3031145882402064,1.2254150035082615e-15,-6.08080943103305e-16,2.6743874235785213e-15,2.2558007820786887e-15,6.334950487091513e-16,1.7386308960953604e-15,-2.2535987519783847e-15,-1.782097761630411e-15,-3.0808101270419653e-16,-1.7038704334003034e-14,5.456531856559368e-15,-2.614817809463083e-15,3.589859849500147e-11,4.622932987325614e-16,1.2754921841937613e-16,-0.29992560662326617,-1.9420768394591499,2.7145660616491293e-15,6.238934513172183e-17,2.309690133888137e-16,8.34676721907103e-16,-2.4176344797255177e-16,-7.114821470144291e-15,-2.5746247872979534e-17,9.371670106617103e-16,-0.7062508457702652,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-2.359644466352937e-15,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SVK,4.0426967416351225,1.0490405658877426,-13.1092527200571,-1.236406489808804,-6.589980680224432,-3.4595099855143503,-1.5958700191869921,0.05020252065677216,-1.8861624211764747,-1.6749371045182737,5.713755088941293,-2.2105145275624825,0.3636148189489702,-5.3099854755410005,3.9263616769027347,-2.3295163522401237,-3.922610544512922,-12.313113308889896,-6.955083584867688,-3.0808101270419653e-16,-4.833272905642863,-7.514685541520315,1.3419965862182979,-1.0948370559430076,-0.5358059719869722,1.2754921841937613e-16,-1.3317420460493097,-3.6302793115712833,4.6931497910603985,-3.5540582002554686,3.5658323197076407,2.0938419750043855,-2.4176344797255177e-16,-7.114821470144291e-15,0.08301476940915475,2.06925374924614,-1.9215211006559145,-1.4710279621445999,-0.40382322273964405,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-0.4853345631030691,1.1439209613677074e-16,-2.455533906953641,-0.5391276620987406,0.08120173903587362,-0.5790535913954707,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SVN,4.445009986114926,22.76877206466803,-12.246987481373173,2.231543963125576,-5.941454459892007,-3.5655840015602585,-3.7557326296963636,5.790897173097878,-3.61961199115411,-2.095456605332555,0.11533000391017484,-1.590688027225336,1.9592302231875132,-6.019436398177413,2.30258740658971,-2.7982622258690304,-4.620177609943417,-12.701618552543408,-6.549467790049821,-3.0808101270419653e-16,-9.499952646139612,-12.410438205245747,3.0357808476993107,-0.8522851362068299,-0.6086467005955983,1.2754921841937613e-16,-0.971416940728802,-2.9636145252404478,-0.7726322532426425,-4.51279095740344,11.427049843075753,1.5131366316476145,-2.4176344797255177e-16,-7.114821470144291e-15,0.01772619761728894,2.214529909999418,-1.927043773479456,-1.4643057988997625,-0.11340840804463016,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,1.0546752340273782,1.1439209613677074e-16,-1.6228561626327453,0.09442648598101666,-0.169280482991314,-0.5330864319527769,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SLB,-9.13376320954038,-5.17357058133667,5.035096466540281,1.5162512546668454,-4.4225280573562,-6.685629859951731,5.504714993351937,4.9533027252506987e-17,-1.4895170605184464e-15,-1.4906532301833992,-6.8863605636499585,1.2254150035082615e-15,-1.10567722960062,-3.7103576006532437,-28.742359744417524,-2.7998111422186125,-3.128163911628487,12.23089334876149,-1.782097761630411e-15,-0.9429937307616638,-1.213478435163574,-0.2029117744294985,-5.92313945598911,-0.9518755976165898,-0.6870269300765863,1.4865238838037176,-1.10857405045579,-1.0501871611113318,-6.700500795471518,6.238934513172183e-17,-2.7620214543617765,0.7156345924782795,-2.8382016053390355,-55.9445078448724,-1.7198210249706587,9.371670106617103e-16,-0.21331317873971303,-0.6764040342651632,0.5718477503795433,1.2119429608675523,-6.430592152219471,-3.7197187492575643,-1.8232102881458992e-16,1.1439209613677074e-16,2.6516793496357445e-15,-0.6109197242767452,-1.887217978746047,-0.5095262396048054,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
SOM,-2.700234142204331,-0.01424184496135407,-0.8038234238620098,14.196519491105638,-4.466054125532094,-5.3458717747538005,8.159701843858043,4.9533027252506987e-17,-1.4895170605184464e-15,-1.546014833304853,-10.909243748795117,-1.1191138825357159,-6.08080943103305e-16,2.6743874235785213e-15,-8.423342203663596,6.334950487091513e-16,-0.7415569302541725,14.038183255808658,-1.782097761630411e-15,-3.0808101270419653e-16,-10.266395648486876,5.456531856559368e-15,-4.147229566310932,3.589859849500147e-11,0.9022224194554712,1.2754921841937613e-16,-0.9902925058331236,-4.13896274717451e-16,-18.700910719417024,6.238934513172183e-17,-2.99120645108627,8.34676721907103e-16,-7.173976054756783,-61.055497131493695,-1.0551509104140453,9.371670106617103e-16,-0.21335154460550612,2.3266232836786926e-16,4.3277140231747605e-16,-2.658375131347096e-16,3.8549381602374693e-16,1.5048119329014016e-15,-1.8232102881458992e-16,-0.28757970110574305,2.6516793496357445e-15,2.3943667750460225e-17,-1.1368522844450272e-16,-0.4164319839361243,1.0658141036401502e-16,2.9817418375647064e-16,-8.108898168319894e-16,1.3084771361653629e-16
