Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53
PAN,4.14349891524368,2.3942432475526814,-9.96014136560768,0.10849668849517952,-0.02298812340914591,-0.3748649528066878,-2.451344796916762,-0.40166033190610706,-5.909791547544263,-1.080106635262067,-0.41658853958917885,5.139231080836601,-3.112795441255807,-1.377313339089104,-4.743398529086303,2.0114127547229863,3.020468065586172,-1.5950332913656815,-0.38635206185611914,-2.3370667120542845,-8.27526418526362,-0.2583396675642239,0.7709833112399035,-2.133916099345808,-3.0291424601703456,0.25700202983146075,0.6138622066950684,-0.285279734702439,0.7685205064207202,-6.220240059507122,-0.5063813614519705,-50.880415548767665,-1.0053959748264347,-1.180964920863374,-1.5301745977083423,0.3910004368929127,-1.2669471665076069,0.1460821779080086,3.712237169220745,3.4952406340492352,-2.0004416768258055e-15,0.8298410725094453,-3.499616055883646e-17,-0.9775109819677557,-3.2529005538901448,-1.337195008531591,-0.9805011441896678,-0.6587136895309459,-1.5118547334956245,-0.979734671510867,-0.37507344066196474,-0.6867636795050542,-3.1062622923023e-16
PNG,-6.452379750429464,-22.266461589678453,1.7425439636571445,-0.7415106970668802,-1.1994712815843167,1.3288161590073118e-16,-2.3511997802181734e-15,-1.8314223822367666,-19.11926474300376,-2.0838629926559884,-1.5194737649445287,-9.815152977331842,-1.7640884112959325,-2.4980675592573007,-2.0263131302475856,-0.6262026925360483,-4.788724775074359,-7.960883062907523,-1.7088615930336153,6.17713901948381,1.7210059712359925e-15,-5.21466862001028,-0.4088922870326284,0.5372147650965586,-3.738427654413523,-6.102700626767195,-0.39348513703840504,-0.8278628586502498,0.09585227619601701,-3.9427333774986986,-0.5208110200348315,-45.91981993813828,-1.5499886110146037,-1.3697116105584783e-15,-0.7971622329174944,0.07226747497765001,-9.363261932446826e-17,1.8081069751411807,-1.35248646237406,-1.88713868639311,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,-0.28078379657418856,-7.774327289203175e-16,-0.24323667279872802,-0.7712696451560106,1.8741673756859563,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,3.7451308725447885
PRY,-0.8992509896113737,-14.917643970139178,-18.675716654941333,-3.2904230732308353,1.2117270696600502,-0.46376045461418697,-4.744977938479161,-1.2208677302801452,-8.602596956401564,-1.6027993834025884,-2.388199896513446,0.6436056744911928,3.3460704535738737,-1.597630629314357,-5.622534914842141,0.4706189490624812,-0.8667155464519215,6.4058227574090045,-0.9832408679653214,10.274365806636844,-12.46087886299405,-3.286974426639622,0.2933175417278248,2.301217593534492,-3.7850325563870104,-5.229275270537288,-0.8791279174508683,-2.898179566807484,0.11422011299893123,-6.2343856614291315,-0.5576417170857768,-49.479295570080176,-0.4913058852570972,0.7666228753438948,-0.8721703641882597,-0.6386692610814138,-9.363261932446826e-17,0.2073651185776275,-0.08701405480474823,-1.2766714486524247,7.611535703082266,0.13818518474493566,-1.1400604039281765,-0.27402357783504344,5.247273907461171,5.978557984292923,-0.11521306374774443,-0.20569072034995867,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,1.223419107338093
PER,0.20196116395952934,-9.878140303129411,-9.123567966872342,-2.1444573983720745,1.3123628815147703,-0.48052043975977216,-2.2427692602832736,-1.659685317241693,-17.591723989430882,-1.4891660642634181,1.3878372960780154,3.7250156313229557,-3.184854847594512,-1.5765454601317748,-4.107483842563682,1.2946023829226947,-1.7179686627242474,-0.5681299754986754,0.43025816864746913,22.319196777313856,-10.044220987935086,-2.457271957485216,-1.2810154566297858,3.4792884812167193,-3.205217149288256,0.10776247612689951,-2.107718583374697,-0.17987919748737624,-0.6186662434711397,-8.03086999019413,-0.6106967787994806,-22.536204162969,-6.976167861841061,0.7478149889308267,1.0937029047447353,-0.6790862128015621,-1.5336068592087901,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-7.538235398155877,-0.1660013494559757,-3.499616055883646e-17,-1.535480687228689,-0.9028196801854418,-1.2527485000999523,-0.19062707457443856,0.9345564948737886,-2.732108916731544,-0.15667686077454235,4.631170184466153,-8.118505867571457e-16,-3.1062622923023e-16
PHL,1.277325983543514,-3.3005025308299434,-5.312896541820063,-2.153900175185544,1.8050294293286364,-0.5224395353608344,-0.2788793595313941,-1.2259371430481178,-9.536765948117015,-2.0426790145040177,-1.5186759851098932,1.9944373024778859,0.13244600529926942,-2.233411162334009,0.41777886414405474,0.1766271906200508,1.4244516606809734,-1.9681715544198601,0.3344002139215229,2.1534586784487284,-10.117842714760515,-1.9313881682961123,-2.3540042009171662,-2.7458604075559054,-1.3895872789494803,1.6907524306420616,0.24300692100787635,-2.7032654238380256,-0.6084819154981536,-7.169526372845104,-0.7842570975297247,-28.37295145255981,0.34669608743384606,-0.8040566832367588,1.0338165790663876,-0.4014978319969308,-1.5410527271906758,0.025710418366281074,-2.828848118982043,-0.5282741224777865,1.5461766743957435,-1.2198336418064657,-3.499616055883646e-17,-1.4731438569174986,-2.7755408436073776,-1.7640789122384544,1.2650959806214286,-1.1391753507653721,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.5949649848755405
POL,3.934107837041027,10.179423967969276,-9.878724483872093,-3.335480145604652,-1.1558436169381952,-0.4168574241192386,-3.5010904723735847,-0.8836459065934772,2.36966517974199,-1.79866192898865,0.15138149343618512,2.8732343082463156,-0.4817082281635927,-2.18357550028939,-3.3945928106620062,-3.3398603769157327,-3.6710359920254407,-16.326482756865254,-8.15957200851615e-16,-15.4165141493684,-13.582364014558703,1.6180348731478738,-0.8532117780846333,-3.3380868001446316e-16,-2.8282924953591975,6.806616181606888,-0.368103572603166,4.940436373750749,0.12305760781835766,-2.3196695385952407e-16,-0.5439294668522976,4.7022277181880365e-15,0.42181231311497286,1.6043635165953198,0.1451081571969593,-0.36747816542651107,-1.5901741057998724,-0.09008438560898807,-4.455009163168959,0.45881851920789213,-6.604817900323758,-0.6685221805489723,-0.35941392140379336,1.3166936676769738e-16,-2.7282354516917797,-1.3082738668200418,3.419816047474209,-0.4391595178898462,4.76228923661818,3.4436707625010876,0.7681178736649074,1.133887039803104,-0.7404408190775917
PRT,8.615215953067485,12.841217536445056,-18.62965735240259,-1.2443825927216492,-4.388354268568517,-0.09766716401321912,-6.3582849860828015,-1.1089855071743162,8.370718628884648,-1.3757778006125314,5.63246868784527,1.6590707057794125,-6.531855436414758,-2.1819012906816315,-3.982804981649499,0.5655003355177899,-4.574933728773697,-15.986448885064135,-8.15957200851615e-16,3.765226220476468,-21.29338167369667,2.1468446575963624,-1.3876895633407926,-3.3380868001446316e-16,-1.4686000911465973,7.387647682347474,-2.2450147766822273,-0.39073565278671835,-0.2838382579888748,-2.3196695385952407e-16,-0.5772520860082374,4.7022277181880365e-15,0.8912887236220148,2.737054417410553,-0.912767631437921,-0.2522835786341066,-1.618714018874908,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,0.6145451466609297,-0.6543612852517767,0.11824138257584159,1.3166936676769738e-16,-2.451977752251711,-0.2904821030357006,1.217049661381139,-0.5642158771472263,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.24629751533547142
PRI,-0.6591465683961651,3.0548786375245953,0.6291336095780434,-2.847754531211791,-2.7266267629233116,2.9226757510064956,1.1365904009986427,9.979396186267091e-17,1.3179438100454672,-3.1107296368327677e-16,8.163756705932153e-16,1.8516112122761297,2.8150959522434316,-6.513863859599208e-16,-9.643794171825894e-16,4.523072911241448,4.0694947176225933e-16,-3.388190114439566e-15,-8.15957200851615e-16,-36.624722997007005,-13.625402265698249,-0.37939149717566395,-4.86066213733509e-16,-3.3380868001446316e-16,-1.7121916040605705,-1.5312591797224972e-15,-8.388877074085813e-16,-2.3976153746604436,5.469369249737287e-16,-2.3196695385952407e-16,-0.0019807234972635036,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.6892978559884513,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,0.1521811539958714,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
QAT,6.160701000354356,19.854618444393175,60.56840061945427,-18.37070842763934,6.290129417689421,0.18258729449035632,-0.658964325543832,-1.5671933902121742,-0.8947014368502998,-0.9362029313644505,-0.33086642581597964,2.236573634553444,-8.532534624136382,-2.005313002663176,-3.716785879102837,-1.6895407133265954,0.5407825618659754,-5.036233550816957,-8.15957200851615e-16,19.917915122434458,-8.621905994033806,0.2178921171249554,-1.4403909628461016,-3.254246028169934,1.4369472216714416,5.146336229403058,-1.1841868841355272,-3.219653674535567,0.39213490539749796,-2.3196695385952407e-16,-0.39089060055083114,4.7022277181880365e-15,-1.8035058726884063,-4.224662680815207,-0.3308817586954216,-0.26429375462969185,-1.6312877645211357,-1.0055335871777773,2.5047441699698414,0.9787120700083096,-2.0004416768258055e-15,-0.015234084937771739,-0.7667488884184972,1.3166936676769738e-16,-7.774327289203175e-16,-0.8110970690852797,4.171063665037121,2.1508230932985244,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
ROM,3.0423380449180435,-12.331920867901166,-11.13268116047836,-4.0333486544026105,-4.288148984357868,-0.10824181362729383,-7.011845883980304,-1.9208657429451552,1.0361296576704984,-1.7257438762904678,2.7025277731097654,3.1814984987742916,2.5538713717250805,-2.2480210087242884,-3.3856349668477765,-2.5684826957165163,-3.810591388641448,-15.893705407087218,-8.15957200851615e-16,-20.73840570175105,-13.49344864845958,-0.4331129173366662,-0.507089306277548,-0.3670230848972831,-3.579067724444341,1.0376816320526965,-2.852678681602482,1.2789474684826478,0.06374679912570742,-2.3196695385952407e-16,-0.6851938633714416,-11.24726751037906,-0.5546986207396745,1.5249926279211805,-0.1554227098827962,-0.44121686642590535,-1.6374917578090216,-0.30810627252401146,-6.33064446523104,-0.6830207946943234,-5.005833791767844,-0.5993416849670002,-0.7489712203249627,-1.1343013894991756,-0.4514832866683562,-1.6676968188808186,0.5550061810824111,-0.1665481696893397,4.075900758309121,2.961548914836998,0.7401205805344897,0.7074887103169222,-0.6489899084716382
RUS,3.09809304767298,11.996206504316374,21.61178104942295,-3.6101993103437913,8.776059033206838,-0.2626410250788755,-1.9165630835279603,5.880453133116265,1.1576999369167573,2.500765157999406,3.4080180159858693,-2.030537927538909,5.883892286752573,-0.7937763646873143,-2.535223462956045,-0.2503888758624094,-1.5715361213922332,13.614004151112981,-8.15957200851615e-16,-10.35279891329254,1.032545960378954,2.2841323033079846,0.14776847959966322,-1.4276970971054825,0.12402456151673699,-4.064951291074572,-1.63080449136221,0.3236444980448025,-0.7081600687484597,-2.3196695385952407e-16,-0.04005173617575852,4.7022277181880365e-15,0.3834946349225832,-1.3399136653627461,4.066426720454296,-0.5906382752547966,-1.0115931364494977,-0.5242184776247693,0.4366165101729915,-1.051323387645485,6.458531974613306,-1.1276303479180203,-0.12778710314231198,-0.041298545168450884,-3.118333803962737,-1.1787129408494978,2.3032815297657088,2.732962999504635,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.725203973386224
RWA,-11.730344598909669,-13.537109884665469,-19.27303376901591,3.0503644688574014,7.019545518137804,-0.567010567250201,-1.0498978848699978,-0.8700349678604314,6.7447848325796915,-1.9317884735611583,0.5563301505408327,26.562869000964614,-1.197868477633643,-3.0115279849763774,-6.103635685254788,-1.1237427121508001,0.951350101663766,31.061440927095344,1.5219077893589399,19.669493159674268,-7.0020449587656435,-5.804272765840051,0.22614173183342456,-3.3380868001446316e-16,-1.0207132012252722,-7.458618532581483,-8.388877074085813e-16,-1.340022290963446,-0.7780003014747865,-7.601847698503772,-0.46249613011582413,-40.4989332476822,3.482798509620886,1.584520794426785,-0.8936058814051611,-0.4296262381376192,-1.694926593887056,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-5.1439880059201855,-0.48063337881291834,-3.499616055883646e-17,-0.275155521437877,-7.774327289203175e-16,-0.8243394902119489,-0.5372641487850338,1.6605276202083177,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
WSM,0.033895619092475536,4.970957001661419,-14.455852214804327,-2.024720294627872,-2.6549538054866066,-0.4395424177027135,-5.959468429752819,-0.7179978792059089,0.5217617676135956,-3.1107296368327677e-16,2.044773211127844,26.480462158275692,-9.522174039959118,-3.104801667536959,-2.9016083458927553,-0.16385582566644194,-5.783651397149161,0.632299273256982,-1.8889869240902817,-39.50326051201461,-3.144812720709072,-5.264406404675368,-1.0675151747304024,-0.8856281860431324,0.2877020551622537,-1.5312591797224972e-15,-8.388877074085813e-16,-2.318925064744891,-0.474676204931333,-2.636316118152385,-0.22630351317595981,-28.269621608056863,-1.4185352160726319,-1.3697116105584783e-15,-0.9052115417081326,0.4746741562663496,-1.0266270562452378,-0.617426591683321,-6.794959914396358,-0.3521378988613454,-13.899204807207038,1.8220180709416085e-16,-3.499616055883646e-17,-0.28078379657418856,-7.774327289203175e-16,-0.6568388781561838,-0.17887701578862752,-0.7751792470809601,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,0.23013398991770942
SMR,4.852148189340058,5.969280845254663,-0.48301929181438996,-5.389356050547294,-4.434439868573677,1.3288161590073118e-16,-2.3511997802181734e-15,9.979396186267091e-17,3.9852768599690016,-3.1107296368327677e-16,15.252537240890863,4.668553653876389e-15,-7.28874574435835,-6.513863859599208e-16,-9.643794171825894e-16,0.08918016083648146,4.0694947176225933e-16,-3.388190114439566e-15,-8.15957200851615e-16,-0.48874057508714597,1.7210059712359925e-15,5.154291395787552,-1.1509388724972904,-3.3380868001446316e-16,-0.2929012759500683,-1.5312591797224972e-15,-8.388877074085813e-16,-1.6718297088716923e-15,5.469369249737287e-16,-2.3196695385952407e-16,-0.25797438474517687,4.7022277181880365e-15,-0.235454661594886,-1.3697116105584783e-15,-0.46129492154420493,-5.589972928987663e-16,-1.0156990899209268,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-6.526592597664435,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.8065815513244989,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
STP,-6.660822434365982,-3.7463487426523527,-4.278830897827375,3.4756893791823473,5.204990387017465,-0.5382128422659092,-3.1166714417076653,-0.7959240638869954,-4.496819343499016,-3.1107296368327677e-16,-0.0870306576171663,-8.105440695922356,-2.44466891778784,-2.5136776576446778,-4.9400337463001165,-0.09725750816338037,-0.3326363416168382,0.47189628801446315,-2.468061606024398,-4.360593638393619,1.7210059712359925e-15,-4.62350272513962,2.429792766276029,5.564625592795054,-0.7865809811834537,-4.790931138215573,-8.388877074085813e-16,-2.177810626658483,-0.435533897758915,-3.9842759592989276,-0.2236572627857708,-13.235716817319751,-0.8695986793742513,-1.3697116105584783e-15,-0.9908451122839472,-0.3265871430011694,-1.022327204234321,-0.48454345661958487,-2.0421786312494583,-1.5538495513526167,-3.890538137267815,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,31.10716590687927,-1.8853305061521966,-0.167488123338726,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SAU,0.35265343371990227,5.169900248771401,34.779434928086815,-7.558552483198189,-4.26409380276794,0.7290801262202754,-2.239691522977608,-0.42797419988464974,-5.331633505330458,3.5055785806928084,0.4699662951880591,1.9478814655244876,-6.829181138971973,-1.215739882922366,-4.622889941176966,0.13382965439277708,-1.4339227195294586,-9.36906326054518,-1.968755610853878,-24.778487048767612,-1.1847972643960358,0.9953544242350814,-1.4501959573479688,-3.3380868001446316e-16,-1.7835029075990643,4.155362556558596,1.3315716610981645,1.4754080283891553,0.056151749483412346,-2.3196695385952407e-16,-0.20999138823215036,4.7022277181880365e-15,-1.8035058726884063,-4.847840601273947,8.995154826408408,-0.4847395505408355,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,-0.18283197005336446,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-1.5383938507994843,13.226688893900846,2.011241007932376,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.2346493592681445
SEN,-5.198971558743701,-21.367133965323767,-18.870314521897846,6.657029336820522,-0.04896720938623514,-0.5637812387632359,-2.417061710193683,-1.5944673191469034,-14.237782548173303,-1.586396547696214,-0.3990532502916624,20.043194592238464,1.4449565917963674,-6.513863859599208e-16,-0.9590452796331,0.14658718643572027,-1.222564800475541,17.20312460558877,-0.18186244544433366,16.38446625039791,-11.770529766725867,-4.702050222382874,-1.3567101262814962,-0.3486804050192976,-0.28595225604672037,-3.9297344712771416,-8.388877074085813e-16,1.1157498995591544,-0.19555499270123733,-6.383897821771386,-0.5436740768651123,-39.73062494864532,2.205822673041733,1.1657539573766191,-0.6263434047966188,-5.589972928987663e-16,-9.363261932446826e-17,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,3.980210187885986,-1.2226741506884358,-3.499616055883646e-17,-0.9409900793374437,-7.774327289203175e-16,-0.8888113722661867,5.727143895002117e-17,-0.19066922957726526,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SRB,0.7036191206357958,2.1125929527955747,-16.42269108450425,-4.322641709557053,-3.344728951884157,-0.37075908569632104,-5.035516447517349,-1.6902240423437842,7.206329496235342,-1.7563521986058,6.713859751737164,1.8069332414403505,1.4347757038660285,-2.9685492164632263,-2.9211541365410576,-2.4493846411060143,-1.8871193012438952,-3.6971046942594117,-8.15957200851615e-16,2.6397411975039136,-13.536683472962602,0.5153674827376643,1.099205986595737,2.9295869406097204,-2.4969061583330587,-0.7626313570388035,-1.263672476181467,-2.1897115528269877,0.0535462217571775,-6.4737723010337564,-0.42873535689094067,-24.743295260210523,1.313817493078353,1.8233578454780304,-0.3663968180306988,-0.2166170879852014,-1.6345900644528817,0.2863063095384509,-1.9055881885270523,0.005402434750535257,-3.5286614095403666,-0.8725778934121472,-0.3411874208556469,-1.1295509842463927,-7.774327289203175e-16,-1.6188189778874265,-0.9390079856411553,-0.305990032160251,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SYC,1.427741126429061,9.782053870605024,-9.948847963650424,-3.0288854408858072,-1.2583106201718344,-0.54025029404774,-5.295905931200846,-1.5114552732058149,-2.8984463221318895,-1.4438365120181267,2.4711978241406785,-0.13685711644611728,-5.993640389948377,-2.986420516506744,-0.07395042004749217,-0.09388084939001998,-1.6363778515664629,-0.2299428695453334,-8.15957200851615e-16,-1.5178834408386976e-14,5.656918133970582,1.7662662566901124,0.1561609667594056,-1.4220357068857414,-2.0020548714383386,-1.5312591797224972e-15,-8.388877074085813e-16,0.5730792441386776,1.6232291039597748,-4.353891344290831,-0.22215969703947736,-3.0708665485431283,2.3091074833532814,-1.3697116105584783e-15,-1.0480025536459305,2.396860985464847,-9.363261932446826e-17,-1.4302210773233026,-7.091356856599515,-1.5828284134504136,6.716417774548487,1.8220180709416085e-16,-3.499616055883646e-17,-0.28078379657418856,-7.774327289203175e-16,-1.4018046044361077,-0.7507175509348218,-0.6319820516746765,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SLE,-12.602634279310218,-17.578802926562336,-14.420128060909377,4.805626424738537,8.317945011616045,-0.5348039780559416,7.277705440850872,-1.4815381037503121,8.347722799058246,-2.445116702493773,-1.1475208277787643,-5.79992685373692,-0.7482095409084849,-2.9488267054400015,-1.2258972632702552,-0.1862837829431241,21.209888251870176,28.20105406570522,3.6906464250878583,-2.9190735556296543,1.7210059712359925e-15,-5.1375252920093,0.1561609667594056,2.410287542905527,-3.928992076356467,-10.620534367028386,-8.388877074085813e-16,-0.9856819254613203,0.025456284028185915,-7.421873006821812,-0.5273931093805541,-50.561723000320875,-0.639204374630942,-1.1211263036311292,-1.2290869822676005,-0.25465911946407555,-0.6767901314982993,-1.808645256510086,-2.5795128160978154,-3.0074722180153692,0.24377524738862066,-1.2444572448153268,-3.499616055883646e-17,-0.27925881699814886,-7.774327289203175e-16,4.5068177017176785,-1.1285145845894013,-1.265455975505585,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,2.2321006199015074
SGP,6.901251582658971,1.8365109120377776,15.393075958233375,-0.888156523313965,-1.5954991609807065,1.4413637400269,-2.8983910175696175,2.939039611734273,-0.3766134074159222,2.5813195394935966,6.019154745673649,5.188426568210668,-14.394071765383957,-0.8075097031068722,0.8394063859898988,11.977509363184506,8.028079936402891,-25.49948723114359,-8.15957200851615e-16,0.8899520389285956,4.757408530232192,4.16701122184374,-0.7383766734985376,-2.8671729754914623,-1.946886855408954,15.310693135273803,2.862249494544632,-2.9634922252131553,4.894981869762776,-2.3196695385952407e-16,-0.37820906912885766,4.7022277181880365e-15,0.46875995416567706,0.5478355136122778,1.329318587896741,2.220176496903997,-1.4402078205757007,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,3.983767447689673,-0.740794173995573,0.724848202210885,1.3166936676769738e-16,-7.774327289203175e-16,-0.7734295563890421,5.1121352876162085,-0.7858521002211549,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,1.2741030968133737
SXM,-1.4294411096681954e-15,-0.029292716371810773,-0.8673039755096065,1.7669007121844424,-0.593411253853856,1.3288161590073118e-16,-2.3511997802181734e-15,9.979396186267091e-17,1.1831459620767666,-3.1107296368327677e-16,8.163756705932153e-16,4.668553653876389e-15,1.5079231424374663e-15,-0.26982973577484076,-0.5818119694227903,0.36820597764893875,-0.27457993126933256,-0.2720684463145145,-8.15957200851615e-16,-1.5178834408386976e-14,1.7210059712359925e-15,2.3716029171207265e-16,-4.86066213733509e-16,-3.3380868001446316e-16,-1.995657512653972,-1.5312591797224972e-15,-8.388877074085813e-16,-1.6718297088716923e-15,5.469369249737287e-16,-2.3196695385952407e-16,-0.3040522194867164,4.7022277181880365e-15,8.824914381229368e-16,-1.3697116105584783e-15,7.405532223154837e-16,-5.589972928987663e-16,-0.675235668238821,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-2.0004416768258055e-15,1.8220180709416085e-16,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,1.1525406708253422e-15,5.727143895002117e-17,-1.8031261762884206e-15,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SVK,5.186440929858857,3.887368947159197,-12.708935492783475,-3.1546812622756826,-6.682426328340951,0.21190009845195953,-2.5516321588242192,-1.6626361641426428,6.97308938887079,-2.2829442817583487,0.7472777972202235,4.085012993075182,-5.61265418710153,-2.3745575658601745,-3.6559466225001698,-1.2128983393439217,-2.763049317122211,-14.376397184213488,-8.15957200851615e-16,-8.749334665771526,-11.491871362107414,1.0391032684892143,-1.7078181027538437,-3.3380868001446316e-16,-3.702983857965615,1.4602406732164306,-3.51338194359046,2.909761324333479,2.3982497016772544,-2.3196695385952407e-16,-0.5247278564548075,4.7022277181880365e-15,-0.0476640973920692,2.319943317569135,-1.367969299533927,-0.3719613392957203,-1.6642338533538965,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-6.456985967872363,-0.6323044425095977,-0.43503243277859766,1.3166936676769738e-16,1.6167748849353798,-0.6418588492460937,0.3535442539384183,-0.557274704497421,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-0.07739269322168932
SVN,5.211720489960878,22.977961154414622,-13.179704916004074,3.473819074351579,-7.169627642022188,6.509172473847046,-5.870143534792636,-2.133253261274971,-1.1905958078687706,-1.2684787007773748,3.595000489660156,1.9799320197019021,-3.101349742081276,-2.8946286480783496,-4.789739324353458,-0.5320422041993772,-4.3146727776842155,-14.494796544562124,-8.15957200851615e-16,-14.836208149703562,-15.744744029787054,2.7648594393419064,-2.2003450652327525,-3.3380868001446316e-16,-3.260265073387536,5.395245302731002,-3.447017483682596,10.916934096030014,1.6400897104931733,-2.3196695385952407e-16,-0.523945210306533,4.7022277181880365e-15,1.2199222109769445,1.9222610055940643,-1.3743447030693692,-0.04023391518734576,-1.009597557262975,6.742552041326979e-16,-1.8892416620615677e-16,4.3443997038515524e-16,-5.5087239966412325,-0.6970276204738174,1.2895282162488266,1.3166936676769738e-16,-1.3126488795429296,-0.18589517757147717,0.16102826089301295,-0.5148417274511838,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,-3.1062622923023e-16
SLB,-10.506305392104661,-9.168565450558127,9.148495370223571,1.4344021630160468,-1.6120076515760138,1.3288161590073118e-16,-2.3511997802181734e-15,-1.5290333592722936,-4.178691162896816,-3.1107296368327677e-16,-2.482100300098597,-20.696635201990045,-4.046222516054332,-2.840501321625007,-5.574615090748615,-0.19019392903778362,4.0322263956228745,-0.36796614447501447,-0.7427567780326462,-1.1522546475973967,0.47748377801325953,-5.627604352390925,0.2890883328698494,-0.2591872719506966,-1.0358222952393437,-5.616548856025422,-8.388877074085813e-16,-1.7170666711416376,0.5957202649731049,-2.4712552972458233,-0.22596109525730068,-41.347131667261664,-1.6157153084855895,-1.3697116105584783e-15,0.254212750375457,0.21615917677359106,-9.363261932446826e-17,4.047007620134275,-3.7763497227807887,-5.103691255807221,-2.0004416768258055e-15,-0.576674206825586,-3.499616055883646e-17,1.3166936676769738e-16,-7.774327289203175e-16,-0.03314649046240142,0.09103258825263283,-0.6091305252101208,-1.4754912058871128e-16,-4.592286147313148e-16,-1.2237685612345473e-16,-8.118505867571457e-16,1.5807867155990623
