Country,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45
BRA,-7.193177935527926,-1.0931678755548597,2.455240591254933,28.35913797620586,2.8502986460303124,2.3025251095212953,18.409578313931217,-13.782022325660025,8.131651198691616,0.3252927014024676,72.33115793089289,-2.2863209031383867,-0.7114944951332258,1.8267657745792136,1.325725559304634,-7.7927830313811395,-1.7144446106755367,3.2954312967544004,-8.907087912806437,-1.7766089491743262,-2.9961935947643252,0.3186518230847518,0.8759326771186307,0.07732329467616941,8.648207569831191,-0.7767588414788651,-0.16989974697683285,-1.9788349083294432,1.8396886932018157,1.294333460833613,-1.7740507869086048,-0.004327835068958622,3.776151958603446,-4.11353139454921,20.63211102974583,0.37456066194608933,-1.226715452111346,2.733388072809805,-2.128313844473512,-0.5645856873035765,0.2517504745848522,-0.39608118168189604,-2.715300313688648,-0.15940561321748514,0.5226604298975113
BIH,2.9093560138764136,0.27209535405932744,0.8817323560433461,-32.25840669066153,-2.9333449718711404,2.4533354904101046,-21.419334908563943,-2.9466447687812627,-26.96118410641044,2.1909350907279412,-40.413889359920546,-6.225059454568831,-4.88546119032011,4.061249497616563,-2.3486175836138794,-8.073136044502084,-2.9053920757376592,-7.029377272208365,-0.7897766566481539,0.6043960114404132,-0.08034205864519015,-1.039937779347693,-0.4132084068416282,-3.7554093061240588,-2.580194268204961,-1.8755425462211606,-1.7222008842538616,-1.900064097634872,0.830957585541729,-2.3361795507243213,-0.29180743695228994,-1.2607190928176044,-2.083426847328543,-1.6155994876262034,-1.1705145972402549,2.1813858625652904,1.5317512827130735,-2.527861913942944,-1.4293999109073685,-0.3286572954825972,-0.27406098479596797,-0.36449740027796806,0.8428165747712241,0.22296415784556978,-0.9988142132303028
TZA,2.64019514859826,-0.920208219243965,-7.761820394244757,-37.46613534964271,8.590968486013274,-8.705063146621915,27.89776173085537,-7.859915653631114,-9.373114904302778,-4.842890475488016,-8.040004002345375,12.109300343070942,1.4944131007350192,-1.793569227256523,-1.8500567755995014,-3.7264957871704874,-0.7835385517991125,-9.223675569652322,1.9108234423521837,0.39856487069866764,-2.5529096580207846,-1.7009556169849134,-0.5541508752859032,-4.622968301306342,-2.8716452701936657,-0.4250818521543456,-2.6021416016955787,-2.5472506183461627,0.19628299885327818,1.1101782379776644,4.444046574554641,-0.16090817193976273,-4.088918539746707,-4.412769248305156,-0.23306497350765554,-3.0844355940455355,-1.7940929608037277,3.3521149844848486,-1.6345111403668737,-0.16123195296050027,-1.2385187777805118,-0.6106771793638295,0.19504740112042246,0.11891264972790108,-0.8056095222820836
FCS,-4.726756254089077,-0.2809773738322484,-2.095896702193447,-45.02412916624786,-3.614881194518844,-2.21886420653349,-5.770878397326704,-20.067713726361184,-9.208880154635613,-0.4809452785678494,10.729592194015815,3.898688562068391,0.3872202111510016,-0.012786716036031265,-3.338618263903058,30.915582352366776,-2.287283447993621,1.6075640877643207,-0.8418387029716173,0.1088790582757635,2.089806579222011,1.2904692216786033,0.6814859243818198,6.624788251302251,3.1195895786753076,3.707118129749034,2.448431496548718,-1.1186547294647766,-4.4694983960606045,3.4291446822368465,1.0920756971851249,0.6218302447323034,0.5803884211590751,1.5545394094659326,1.9921285822496984,-2.90803086992283,1.348215614360546,-1.0133332472455687,-1.174799790696116,6.055360677960511,0.6721956493712709,1.2256694360951117,-0.22028801710062898,0.610367905641234,-0.17972001344619676
MDV,8.52794023746262,-0.09275031094001533,-6.0224162565436075,24.925830628033307,32.95006401693826,-4.135586941862565,0.9699546281994673,0.54273458036564,-3.5722305311791382,0.384018025578861,-52.13787644422557,1.2231553415189493,2.7430090389182227,-2.8308727575517723,-6.60311656931006,-3.464811249745233,-0.555351585776662,-0.043522751710158014,2.2319025652192206,-1.2459901597096972,-2.016389958549077,2.744509139382343,-0.29002696668218636,-5.29951167886341,-3.4966720811855954,-2.753781746127164,-1.8714547354681585,-2.291638326500714,0.46869361688836403,1.2745054699556124,-1.1609522365683933,-0.91768893703041,-0.4607136242817932,-1.808087127934879,0.3525670560701037,-1.7860505570575085,-2.217544476248176,-0.5013241157822379,0.2434446482117615,-0.2655704494970172,1.7104420275480834,-0.38749301855851076,0.8227547983234129,-0.0762561808592157,-0.7248976666757103
MLI,0.14420969725096733,-0.2953450497122037,-0.6401374887632503,-75.73961962089096,2.1532680517360046,-10.787390992142257,-7.276680498063969,-10.922033788224226,-0.6848827132491451,-2.602522981668147,-24.035601906529855,9.143118843445796,6.008772330401064,-0.679433835122372,0.44243318984116464,-4.762487350059992,-0.6990673319042495,-5.404591775899336,3.0714922427377758,-0.34962924753479907,0.7211444699964501,-0.5210640475813237,-0.5529235608908731,-0.9178126190778751,1.0922532495506485,1.3867201284609112,1.2379259808970728,-2.221287191510643,0.0561717717874655,1.647457759715895,0.5729876380393396,-0.03207896349436397,0.12369326233504155,-2.341982710359249,-1.627484113692755,-1.582509647999009,-1.4570956263807464,-1.7186059681884478,-0.3751489047226156,-0.5602742718358761,1.9776037652364509,-0.5784269701581053,-0.7702100821509505,2.4252992165748406,0.03381043027451436
PER,-0.25113676315167655,-0.8936540811424445,-2.3514840025725534,11.228752032961278,9.854038104004998,-2.912339895946359,17.82387801992249,-15.024966042477397,-14.157646985963352,1.7792570204336768,-13.195628289221439,-4.03758892466615,-1.5517042343546281,1.5242786862282274,2.224496788184478,-6.4130288169479055,-3.7882234000361437,6.031923014976168,-7.318052912163973,-1.544429838489013,-3.7360556074821165,-2.661386172019434,-0.22636014352256068,-0.10953490158543322,-2.8367438657730872,-1.7797231364183435,-1.0157976905888018,-2.1689337976202583,-0.17910879467767532,-2.3186339289311597,0.9550109310557957,-1.1465226925910479,-0.2793710840533823,-1.0384697274208206,3.2036311369716057,-1.7765982797791189,-1.6979357360739882,-0.47148358428916515,-0.6553968482795423,-0.5622410499803066,-0.9815722985206268,-0.5273751508512484,-0.7949290821105901,0.38858505279216304,1.041032192096198
MYS,-5.84598923362214,2.864938265382205,-4.854348505558599,-24.294947241835587,-10.083304293614185,0.4562117613332113,-17.69692283350414,-5.054789665619466,10.604056948365736,-2.8189182068266767,-9.246067785958447,-9.196227996084852,6.276911758829961,-4.426346557791237,-3.313839098775974,-6.61706704010343,-0.8018441620675014,-0.40301950061042047,-18.059429537293255,-1.7946081924345911,0.32317097875827605,-0.45211544434003437,1.4983179694322843,1.3913645629413969,0.5566242034452221,-1.6578093622341166,-1.6745684147827955,-1.463240302963492,-0.8681722045297374,-0.23937177176265415,-3.0519963965208152,-0.922846027852293,6.553449889698075,-1.3177446952662581,-2.8612836751346062,0.7940668207116259,-1.459146867673706,0.5677663166438862,-1.2096732304609514,-0.5620517536326863,3.0762507395469236,-0.17118668467858164,0.27276803636056524,0.3077389555414316,0.33639101374476266
EGY,4.7762661593977285,-1.0297589088787336,0.6750507174279705,5.06723876995132,-0.021261994700932263,5.43207560261977,-19.605081480860036,-16.122230079331352,-10.356203534082765,0.4715363856685808,-38.4601072836983,-2.118114397075281,1.9577635167852567,0.1359148853007911,-1.6953611565290452,-6.017512290392412,-3.984766658155117,-4.964507412929699,-12.884104259439066,-2.294043822469635,-3.4806093696228477,-1.7826986433839842,0.08403750784102423,2.360220768378302,2.488852678712609,-2.2481573462216455,-2.4632642126293285,-1.9741636365547008,1.0546953789289037,-1.5416678863742195,-1.8318682776341975,-0.9925492310179942,4.668795718091613,0.6661013606742092,-0.43136653206683634,0.052980131164913874,-1.3598004549418918,-0.7366748735996447,0.3922315099024899,-0.5072435330424804,1.3618199797687884,-0.49644290338647673,0.42069044894288493,-0.12823668266603344,-2.9960764097411747
SYC,-5.447089955838641,0.9081779635306279,-2.2262852009206897,19.2436276987423,5.079405926822606,4.880592729839251,-2.6540085869114884,-8.333357332222867,-19.59597778501955,-1.713951716472844,-22.648594259012256,-7.52562954507799,-6.254423626071226,-0.6772223881575308,-4.290428907781582,-3.7785922454292544,0.8355663944209053,7.136128002879429,12.652492098793964,-0.6947474397387576,-8.841330905455647,1.2479585483788411,0.42648571834479165,2.476934630576737,-0.5901554554070321,-0.20453137654420195,0.8654484271425927,-2.2480601839984664,-0.3691138289078797,2.694098607894845,-3.2074460564825937,-0.7563131826075588,8.093053888477641,-2.140442635480409,-1.441650863719997,2.2407297543517912,-2.098894191916804,1.6944789704043854,-0.6877162362519832,-0.05917560628688906,-0.7321047858873173,-0.5588556387930093,-0.7706454049834808,-1.3948349306840069,-1.4592015399875213
SVK,4.993545796984078,0.8469077736143337,-5.689359493643738,1.9693316915451433,-14.974979513963945,-0.7874680773965769,-1.6137935969251982,-7.153150051614742,-10.905739369373341,-4.973871872764954,-13.07375624671442,-9.240244516954432,-1.4584705201703851,-0.916828798308335,-1.2725158392703937,-7.030702810782948,0.57684642881739,-2.1965859031004173,5.7864868403346,-0.6116787212348198,-0.9664237243975674,-0.09931448408962207,1.1973063056896245,-1.1011722168618725,-3.145016665139323,-1.767174263130124,-1.471057934885821,-2.0538448084705143,0.44117866601748223,1.1432972127077763,-0.27737128594145577,-0.5643313862248851,-0.8154046713382891,-3.0499930675832836,-2.0459582949537864,-1.741523052481231,-1.1225053335136974,2.6029496927062237,0.8065813142830504,-0.5661023000097996,-2.641257077309429,0.06529602653591428,-1.8577803691635426,0.20741257616262637,1.6333074276730892
NGA,6.590545698880321,-0.3094558807535283,2.5043491764719077,-14.611027457511778,-5.821529872326183,-6.099667044554041,-25.452005005748568,-2.8064393230295366,-8.289947898969245,-0.43465354338657025,-28.563534949415338,4.516347178629949,-2.5838403792419222,7.817951675317571,-0.6979982878715467,-7.035065306099869,-4.761903964938191,1.8320790751605367,-2.3938331886911515,-1.9526334464738762,-3.8506460116913073,-1.204508589570764,-0.4768539454216022,-2.3988035305169664,-1.5670923123675657,-1.738817924315364,-2.182140424294503,-0.9540845629125629,-0.596685010942426,-1.969963162562832,-2.2648123780207388,-0.7415411509884662,-5.156973355488547,-2.3858039665105717,1.3262311950949193,1.1787275970297264,-0.4275930959710176,-0.22708537070046247,-0.9407727726428492,-0.5428886633791363,-0.7584556248049917,-0.4388249388151707,-1.409752630869655,0.3506037713435535,-2.4825264415509096
IND,3.600080561243565,-1.1172361444938959,-3.4942333873108082,-1.6581197852685912,8.99791883978865,9.558159718673355,-20.746380693673157,-3.163270726304027,25.81679081786161,-3.4141934184171556,0.7650132592114183,0.6876557886805605,0.0010847389267272245,2.8263206732820834,-0.5827480954155156,-7.2179174135905235,-4.232551116702987,14.43995890531163,5.133835459942528,-1.9788684562991268,2.1822644311175923,1.5745779221633907,3.338353867586087,-3.8105749627856107,7.064757488754699,-0.795019620581894,6.668776405737056,-1.8759496579619497,5.65903648841415,0.5797767450175124,-0.9799680716993777,-0.377890115998756,1.857527103472612,1.4098502591025444,-0.9239983081775031,2.0636730842615143,-0.2075841313112921,-1.601682238799117,-1.3321411183090972,-0.4539008562414433,-0.38441613374593536,-0.5916002326513824,0.2635649903999459,-0.23757757982013128,-1.2995474909811435
KAZ,-5.505879433046406,0.16079032235210486,-6.849498484142277,2.872496966266079,-0.9451238740212456,7.49961879895433,10.660513283390873,-8.018604036352693,24.03394613607535,0.10782094882324357,-21.399069715635896,-4.448246656288145,-0.013993493339461982,-1.4847937952113814,-3.953773414928542,-5.534381254457277,-4.050633568026665,4.678315673986072,11.897581800130169,-1.9272566515284135,-0.7606294091069621,-0.13309768811326028,-0.5491927630276899,4.842833945700098,1.6294540771199797,-1.8573476947484207,-1.8294925223862837,-2.161830726807729,0.24051143320794088,0.06064297329162849,-1.5246186676341145,-0.9607098616743415,-3.68439203106764,-2.095904853268189,-0.21332702279472016,0.9591194038501283,-1.425208725592462,-1.358587136923467,0.12993417285759254,-0.5520881742017778,-0.9196683487756709,-0.4307039053918748,0.3794997870318546,0.21786828680180909,-3.5606213424410607
IDN,-10.915724382588255,-0.4769601438708461,101.00972550388241,-16.874307836042167,-10.930886623870768,-2.9273196247840736,4.536976629979493,229.34054425893146,98.82133599029956,-0.9529928909474841,28.170135788407535,-10.71901972352096,-1.6395052929344023,-8.906091710875279,-0.1993492095190812,-3.6767537896861144,-4.418881130330026,-2.0632455304498207,-22.29625319154387,16.958036240981833,96.29182666722745,-1.632438112273538,0.5156853553925549,39.240425082876385,-4.788643770047645,-1.5513780559072439,0.05461177916314425,-1.8190365775745292,1.283854548951706,0.27970193831752715,-0.20654740708420172,-0.15547216962518365,-1.6634709394291862,3.06643838469784,0.4949793699236615,-1.5530187779111673,-1.8078602337678766,-0.5975786612496568,1.6343525509623336,-0.5545790546635725,0.5395636159821224,-0.5782380623513638,0.3054898110142499,0.4898663649409143,-2.6644018494044888
GRD,-5.588996308954691,-0.348461145887741,2.137758335944562,11.031991058706227,7.913395718587837,-5.03448387305277,9.027823998335144,-5.360152063214519,-8.981257658267149,1.7667401418032778,-28.24473030874363,-4.318254828673765,-2.6470788230107334,1.235698499219351,-1.496076750301809,3.904655359539409,0.6459218938778357,8.918456368720545,1.1571065244213585,-0.5444722018895329,-2.8178547464363093,-0.7359414095982582,-0.6863497889179462,-0.4328020034425253,0.46254358518862837,-1.0498144248442358,-0.9310014489509921,-1.4151076780861769,2.403822592349843,0.18705468832984784,-1.3011826192337423,0.028575762321916828,2.2797955743720957,1.6742424382515249,-0.42839458440830314,-1.1082240259708946,0.585090495046551,-2.513832144022208,-0.40010919967920144,-0.44974213413470476,0.35316593603513824,-0.333181288063234,0.8959066075674345,-0.503903529854892,0.3144975130404471
SLE,14.33763782933427,-0.9150971305139879,-0.07019874385438032,-2.9608576656385095,3.855679360185511,2.1692801943102977,-15.22407685885528,-6.093421991508454,-11.363348242819685,-0.8096318698291723,-28.19803042120639,12.382281704772154,14.64650570513508,-3.3291313577830426,-6.367827715870188,-6.896926267373948,-3.801856748172752,-6.736407826690335,21.692892923729378,1.1373960387387474,4.279696154028648,-0.28404339751771546,-0.8960651086137452,-3.960758232058114,9.043493433955199,-0.9612686349536479,-0.05379736383408462,-2.2841238448226484,1.0931874678522049,-0.7225721299748707,4.995442586688908,0.8908407356829546,-2.1581645290401106,-0.962750414301799,0.5298392882577155,-6.185924143766355,-2.1526048391597663,-1.4535556368580398,0.00864941336412589,-0.47597060055093765,-1.7065561719923412,-0.5870411064900121,0.7208923953776062,-0.7503556833052756,-0.860262176260999
HUN,-3.73409381667319,1.167485528256936,4.280352101135679,6.7108555033579576,-15.927955758386393,-0.49927968036712955,-33.29565720533045,-4.131763151920982,-9.918643314602475,3.2315041095366808,-6.704633545838252,-4.599958365965513,-0.11025776912986313,2.763137856166203,-1.4255370075256917,-7.518584979966733,1.0326567752921525,0.05768663062155133,18.181248972261685,-0.17508767501519443,-1.8122713351725679,-0.0019117490225691869,-0.5967772110777652,-2.1066145497736914,-2.6857861485512275,-1.6737211183621765,-0.4243718857977339,-1.5633966013396816,-1.1229059886556843,-1.0452892966066083,-1.6293786305926665,-0.09846547856209946,-3.0360740327907747,-1.9039428174914246,-2.160779730641151,-1.9913688901855406,-2.617360317162193,-1.0038128446649484,0.07509964487375553,-0.5599436032125384,-0.545158333405648,-0.09395027087871893,-0.431544257568649,0.10254245830275595,-0.1020315230806252
KHM,2.08775222514822,0.9935332860635377,-0.7882041825104481,-24.352493550529147,13.417175118419422,-6.00761181607992,25.53219094338363,-3.989885025223155,-10.717656301821739,-2.19908444212469,-36.26783391595661,-0.28315374243178926,-6.1844370245017,1.9828248648051743,-1.4161963686545542,-8.190859463683655,-5.0457059298957425,-0.6047010252500641,-12.159868204569351,7.1455765847138935,-2.977290472095091,1.9935875061934774,-0.5595269285940125,-5.975601555700617,3.7621676625717653,0.17897467897672464,-2.03623096568527,-2.2373947220006163,-0.9097623637905138,-0.7637006318135611,-1.105719373396773,0.5548379515628024,-1.7823420572715594,2.525384165901704,0.6272234927697623,-0.6453335826088555,-1.7586607384865094,1.561230878420895,-0.8407839678855948,-0.5433442083672485,1.2064600084013022,-0.6041121783577377,0.9579538335305829,0.12146447926561435,-0.07676057945843562
